Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,87,E5TAEJET,T5JETTAE,,2035,,,,,,0.2011,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2036,,,,,,0.2071,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2037,,,,,,0.213,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2038,,,,,,0.2191,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2039,,,,,,0.2252,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2040,,,,,,0.2314,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2041,,,,,,0.2385,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2042,,,,,,0.2456,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2043,,,,,,0.2529,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2044,,,,,,0.2602,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2045,,,,,,0.2675,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2046,,,,,,0.2756,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2047,,,,,,0.2838,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2048,,,,,,0.292,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2049,,,,,,0.3004,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2050,,,,,,0.3088,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2051,,,,,,0.3153,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2052,,,,,,0.322,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2053,,,,,,0.3287,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2054,,,,,,0.3357,,,,,,,,,,,,,,,Energy
BAU,87,E5TAEJET,T5JETTAE,,2055,,,,,,0.3428,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2021,,,,,,0.69,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2022,,,,,,0.71,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2023,,,,,,0.8,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2024,,,,,,0.8154,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2025,,,,,,0.8311,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2026,,,,,,0.8471,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2027,,,,,,0.8701,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2028,,,,,,0.8933,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2029,,,,,,0.9167,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2030,,,,,,0.9404,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2031,,,,,,0.9663,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2032,,,,,,0.9925,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2033,,,,,,1.0189,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2034,,,,,,1.0457,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2035,,,,,,1.0727,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2036,,,,,,1.1043,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2037,,,,,,1.1362,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2038,,,,,,1.1685,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2039,,,,,,1.2012,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2040,,,,,,1.2342,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2041,,,,,,1.2719,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2042,,,,,,1.31,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2043,,,,,,1.3486,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2044,,,,,,1.3876,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2045,,,,,,1.4269,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2046,,,,,,1.47,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2047,,,,,,1.5135,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2048,,,,,,1.5575,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2049,,,,,,1.6019,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2050,,,,,,1.6468,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2051,,,,,,1.6816,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2052,,,,,,1.7171,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2053,,,,,,1.7533,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2054,,,,,,1.7903,,,,,,,,,,,,,,,Energy
BAU,87,E5TMADSL,T5DSLTMA,,2055,,,,,,1.8281,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2021,,,,,,1.81,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2022,,,,,,2.71,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2023,,,,,,0.5,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2024,,,,,,0.5096,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2025,,,,,,0.5195,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2026,,,,,,0.5295,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2027,,,,,,0.5438,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2028,,,,,,0.5583,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2029,,,,,,0.573,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2030,,,,,,0.5878,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2031,,,,,,0.6039,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2032,,,,,,0.6203,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2033,,,,,,0.6368,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2034,,,,,,0.6535,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2035,,,,,,0.6704,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2036,,,,,,0.6902,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2037,,,,,,0.7101,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2038,,,,,,0.7303,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2039,,,,,,0.7507,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2040,,,,,,0.7714,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2041,,,,,,0.7949,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2042,,,,,,0.8188,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2043,,,,,,0.8429,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2044,,,,,,0.8672,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2045,,,,,,0.8918,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2046,,,,,,0.9187,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2047,,,,,,0.9459,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2048,,,,,,0.9734,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2049,,,,,,1.0012,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2050,,,,,,1.0293,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2051,,,,,,1.051,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2052,,,,,,1.0732,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2053,,,,,,1.0958,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2054,,,,,,1.119,,,,,,,,,,,,,,,Energy
BAU,87,E5TMAFOI,T5FOITMA,,2055,,,,,,1.1426,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2021,,,,,,9.3253,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2022,,,,,,10.0885,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2023,,,,,,10.5588,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2024,,,,,,10.7627,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2025,,,,,,10.9708,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2026,,,,,,11.1397,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2027,,,,,,11.1836,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2028,,,,,,11.3001,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2029,,,,,,11.4111,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2030,,,,,,11.5277,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2031,,,,,,11.6657,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2032,,,,,,11.8003,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2033,,,,,,11.9321,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2034,,,,,,12.0601,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2035,,,,,,12.1873,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2036,,,,,,12.3726,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2037,,,,,,12.5729,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2038,,,,,,12.739,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2039,,,,,,12.9031,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2040,,,,,,13.0613,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2041,,,,,,13.3422,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2042,,,,,,13.6211,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2043,,,,,,13.9005,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2044,,,,,,14.1768,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2045,,,,,,14.4543,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2046,,,,,,14.7677,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2047,,,,,,15.0874,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2048,,,,,,15.4094,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2049,,,,,,15.7308,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2050,,,,,,16.0495,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2051,,,,,,16.3187,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2052,,,,,,16.592,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2053,,,,,,16.87,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2054,,,,,,17.1525,,,,,,,,,,,,,,,Energy
BAU,87,E5TRODSL,T5DSLTRO,,2055,,,,,,17.4381,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2021,,,,,,20.8665,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2022,,,,,,22.5761,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2023,,,,,,23.6297,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2024,,,,,,24.0827,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2025,,,,,,24.5492,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2026,,,,,,24.9251,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2027,,,,,,25.2193,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2028,,,,,,25.522,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2029,,,,,,25.8218,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2030,,,,,,26.1091,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2031,,,,,,26.4291,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2032,,,,,,26.7409,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2033,,,,,,27.0456,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2034,,,,,,27.3454,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2035,,,,,,27.6363,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2036,,,,,,28.0174,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2037,,,,,,28.3708,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2038,,,,,,28.7472,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2039,,,,,,29.1169,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2040,,,,,,29.478,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2041,,,,,,30.0234,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2042,,,,,,30.5619,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2043,,,,,,31.0944,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2044,,,,,,31.6221,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2045,,,,,,32.1419,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2046,,,,,,32.729,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2047,,,,,,33.3101,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2048,,,,,,33.8841,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2049,,,,,,34.4521,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2050,,,,,,35.0138,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2051,,,,,,35.6501,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2052,,,,,,36.2969,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2053,,,,,,36.9569,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2054,,,,,,37.6269,,,,,,,,,,,,,,,Energy
BAU,87,E5TROGSL,T5GSLTRO,,2055,,,,,,38.3097,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2026,,,,,,0.0082476,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2027,,,,,,0.0160365,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2028,,,,,,0.024659,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2029,,,,,,0.0337899,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2030,,,,,,0.0428231,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2031,,,,,,0.0543929,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2032,,,,,,0.0662473,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2033,,,,,,0.0785175,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2034,,,,,,0.0913821,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2035,,,,,,0.104653,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2036,,,,,,0.118086,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2037,,,,,,0.13227,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2038,,,,,,0.147252,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2039,,,,,,0.162099,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2040,,,,,,0.177942,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2041,,,,,,0.194937,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2042,,,,,,0.212012,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2043,,,,,,0.229914,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2044,,,,,,0.247745,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2045,,,,,,0.2663,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2046,,,,,,0.285127,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2047,,,,,,0.305509,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2048,,,,,,0.326422,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2049,,,,,,0.347249,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2050,,,,,,0.3693,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2051,,,,,,0.376238,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2052,,,,,,0.38328,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2053,,,,,,0.389885,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2054,,,,,,0.39708,,,,,,,,,,,,,,,Energy
BAU,87,E5TROELE,T5ELETRO,,2055,,,,,,0.404667,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2021,,,,,,0.0144,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2022,,,,,,0.0156,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2023,,,,,,0.0163036,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2024,,,,,,0.0165251,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2025,,,,,,0.0169,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2026,,,,,,0.030514,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2027,,,,,,0.0587545,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2028,,,,,,0.0734,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2029,,,,,,0.0885384,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2030,,,,,,0.104,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2031,,,,,,0.1202,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2032,,,,,,0.137,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2033,,,,,,0.154374,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2034,,,,,,0.172131,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2035,,,,,,0.190407,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2036,,,,,,0.21,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2037,,,,,,0.230206,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2038,,,,,,0.251081,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2039,,,,,,0.2724,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2040,,,,,,0.2946,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2041,,,,,,0.2916,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2042,,,,,,0.28842,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2043,,,,,,0.2847,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2044,,,,,,0.2805,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2045,,,,,,0.275931,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2046,,,,,,0.2716,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2047,,,,,,0.266871,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2048,,,,,,0.2615,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2049,,,,,,0.2558,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2050,,,,,,0.2496,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2051,,,,,,0.25462,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2052,,,,,,0.2596,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2053,,,,,,0.2648,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2054,,,,,,0.270004,,,,,,,,,,,,,,,Energy
BAU,87,E5TROFOI,T5FOITRO,,2055,,,,,,0.2754,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2021,,,,,,0.0707,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2022,,,,,,0.0694,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2023,,,,,,0.0682,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2024,,,,,,0.067,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2025,,,,,,0.0657,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2026,,,,,,0.0648,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2027,,,,,,0.0648,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2028,,,,,,0.0649,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2029,,,,,,0.0649,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2030,,,,,,0.065,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2031,,,,,,0.065,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2032,,,,,,0.0651,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2033,,,,,,0.0651,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2034,,,,,,0.0652,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2035,,,,,,0.0652,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2036,,,,,,0.0653,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2037,,,,,,0.0653,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2038,,,,,,0.0654,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2039,,,,,,0.0655,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2040,,,,,,0.0655,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2041,,,,,,0.0656,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2042,,,,,,0.0656,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2043,,,,,,0.0657,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2044,,,,,,0.0657,,,,,,,,,,,,,,,Energy
BAU,87,E5IPPUR32,T5R32IPPU,,2045,,,,,,0.0658,,,,,,,,,,,,,,,Energy
