Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,97,,PPFOI,,2024,,,0.000802027,0.140302,3.8274,,,,24.6806,22.4297,24.2611,0.419503,22.4297,,,,0.4405,25.4742,25.9146,,Energy
LTS,97,,PPFOI,,2025,,0.00265481,0.00345683,0.0799568,2.1812,,,14.3121,14.0653,12.438,13.8262,0.239071,25.2683,,,14.3121,0.2391,13.8262,14.0653,,Energy
LTS,97,,PPFOI,,2026,,,0.00345683,0.0829568,2.1812,,,,14.0749,12.111,13.8262,0.248721,12.111,,,,0.2369,13.1678,13.4047,,Energy
LTS,97,,PPFOI,,2027,,,0.00345683,0.00345683,,,,,0.010393,0.00870178,,0.010393,0.00870178,,,,0.0094,,0.0094,,Energy
LTS,97,,PPFOI,,2028,,,0.00345683,0.00345683,,,,,0.0104213,0.00849033,,0.0104213,0.00849033,,,,0.009,,0.009,,Energy
LTS,97,,PPFOI,,2029,,,0.00345683,0.00345683,,,,,0.0104497,0.00828396,,0.0104497,0.00828396,,,,0.0086,,0.0086,,Energy
LTS,97,,PPFOI,,2030,,,0.00345683,0.00345683,,,,,0.0104784,0.00808281,,0.0104784,0.00808281,,,,0.0082,,0.0082,,Energy
LTS,97,,PPFOI,,2031,,,0.00345683,0.00345683,,,,,0.0105067,0.00788623,,0.0105067,0.00788623,,,,0.0078,,0.0078,,Energy
LTS,97,,PPFOI,,2032,,,0.00345683,0.00345683,,,,,0.010535,0.00769437,,0.010535,0.00769437,,,,0.0075,,0.0075,,Energy
LTS,97,,PPFOI,,2033,,,0.00345683,0.00345683,,,,,0.0105637,0.00750737,,0.0105637,0.00750737,,,,0.0071,,0.0071,,Energy
LTS,97,,PPFOI,,2034,,,0.00345683,0.00345683,,,,,0.0105921,0.00732463,,0.0105921,0.00732463,,,,0.0068,,0.0068,,Energy
LTS,97,,PPFOI,,2035,,,0.00345683,0.00345683,,,,,0.0106204,0.00714628,,0.0106204,0.00714628,,,,0.0065,,0.0065,,Energy
LTS,97,,PPFOI,,2036,,,0.00345683,0.00345683,,,,,0.0106491,0.00697245,,0.0106491,0.00697245,,,,0.0062,,0.0062,,Energy
LTS,97,,PPFOI,,2037,,,0.00345683,0.00345683,,,,,0.0106775,0.00680257,,0.0106775,0.00680257,,,,0.0059,,0.0059,,Energy
LTS,97,,PPFOI,,2038,,,0.00345683,0.00345683,,,,,0.0107058,0.00663679,,0.0107058,0.00663679,,,,0.0057,,0.0057,,Energy
LTS,97,,PPFOI,,2039,,,0.00345683,0.00345683,,,,,0.0107345,0.00647522,,0.0107345,0.00647522,,,,0.0054,,0.0054,,Energy
LTS,97,,PPFOI,,2040,,,0.00345683,0.00345683,,,,,0.0107628,0.00631733,,0.0107628,0.00631733,,,,0.0052,,0.0052,,Energy
LTS,97,,PPFOI,,2041,,,0.00265481,0.00265481,,,,,0.00828751,0.0047333,,0.00828751,0.0047333,,,,0.0038,,0.0038,,Energy
LTS,97,,PPFOI,,2042,,,0.00265481,0.00265481,,,,,0.00830954,0.00461796,,0.00830954,0.00461796,,,,0.0036,,0.0036,,Energy
LTS,97,,PPFOI,,2043,,,0.00265481,0.00265481,,,,,0.00833131,0.00450527,,0.00833131,0.00450527,,,,0.0035,,0.0035,,Energy
LTS,97,,PPFOI,,2044,,,0.00265481,0.00265481,,,,,0.00835308,0.00439529,,0.00835308,0.00439529,,,,0.0033,,0.0033,,Energy
LTS,97,,PROD_CLK_TRAD,,2021,,0.701522,0.701522,0.701522,0.701522,,,,33.0631,32.6145,18.525,14.5381,32.6145,,,,17.6712,22.5173,40.1884,,Energy
LTS,97,,PROD_CLK_TRAD,,2022,,0.681795,0.681795,0.681795,0.681795,,,,33.6136,32.2638,17.7533,15.8603,32.2638,,,,18.3603,20.5517,38.9119,,Energy
LTS,97,,PROD_CLK_TRAD,,2023,,0.662001,0.662001,0.662001,0.662001,,,,34.164,31.9083,16.9817,17.1824,31.9083,,,,18.9436,18.7223,37.6658,,Energy
LTS,97,,PROD_CLK_TRAD,,2024,,0.642142,0.642142,0.642142,0.642142,,,,34.7144,31.5484,16.21,18.5044,31.5484,,,,19.4296,17.0205,36.4501,,Energy
LTS,97,,PROD_CLK_TRAD,,2025,,0.622298,0.622298,0.622298,0.622298,,,,35.2695,31.1889,15.4405,19.829,31.1889,,,,19.829,15.4405,35.2695,,Energy
LTS,97,,PROD_CLK_TRAD,,2026,,0.599229,0.599229,0.599229,0.599229,,,,34.2034,29.4309,14.0861,20.1173,29.4309,,,,19.1593,13.4153,32.5747,,Energy
LTS,97,,PROD_CLK_TRAD,,2027,,0.576298,0.576298,0.576298,0.576298,,,,32.3394,27.077,13.2361,19.1034,27.077,,,,17.3273,12.0055,29.3328,,Energy
LTS,97,,PROD_CLK_TRAD,,2028,,0.553595,0.553595,0.553595,0.553595,,,,30.5321,24.8748,12.4159,18.1163,24.8748,,,,15.6495,10.7253,26.3748,,Energy
LTS,97,,PROD_CLK_TRAD,,2029,,0.531271,0.531271,0.531271,0.531271,,,,28.7891,22.8226,11.6285,17.1606,22.8226,,,,14.1181,9.5668,23.6849,,Energy
LTS,97,,PROD_CLK_TRAD,,2030,,0.50918,0.50918,0.50918,0.50918,,,,27.1015,20.9056,10.8701,16.2314,20.9056,,,,12.7177,8.517,21.2347,,Energy
LTS,97,,PROD_CLK_TRAD,,2031,,0.5047,0.5047,0.5047,0.5047,,,,26.3769,19.7983,10.5022,15.8748,19.7983,,,,11.846,7.8369,19.6828,,Energy
LTS,97,,PROD_CLK_TRAD,,2032,,0.50029,0.50029,0.50029,0.50029,,,,25.6645,18.7443,10.1404,15.5241,18.7443,,,,11.0327,7.2066,18.2393,,Energy
LTS,97,,PROD_CLK_TRAD,,2033,,0.49581,0.49581,0.49581,0.49581,,,,24.9571,17.7364,9.78198,15.1751,17.7364,,,,10.2711,6.6208,16.8919,,Energy
LTS,97,,PROD_CLK_TRAD,,2034,,0.49133,0.49133,0.49133,0.49133,,,,24.2583,16.7751,9.42843,14.8299,16.7751,,,,9.5595,6.0777,15.6371,,Energy
LTS,97,,PROD_CLK_TRAD,,2035,,0.48692,0.48692,0.48692,0.48692,,,,23.5716,15.8608,9.08106,14.4905,15.8608,,,,8.8959,5.575,14.4709,,Energy
LTS,97,,PROD_CLK_TRAD,,2036,,0.48244,0.48244,0.48244,0.48244,,,,22.8899,14.9871,8.73713,14.1528,14.9871,,,,8.2748,5.1084,13.3833,,Energy
LTS,97,,PROD_CLK_TRAD,,2037,,0.47803,0.47803,0.47803,0.47803,,,,22.2202,14.1564,8.39927,13.8209,14.1564,,,,7.696,4.677,12.373,,Energy
LTS,97,,PROD_CLK_TRAD,,2038,,0.47355,0.47355,0.47355,0.47355,,,,21.5558,13.363,8.06503,13.4908,13.363,,,,7.1545,4.2771,11.4315,,Energy
LTS,97,,PROD_CLK_TRAD,,2039,,0.46907,0.46907,0.46907,0.46907,,,,20.9,12.6072,7.73557,13.1644,12.6072,,,,6.6489,3.907,10.5559,,Energy
LTS,97,,PROD_CLK_TRAD,,2040,,0.46466,0.46466,0.46466,0.46466,,,,20.2559,11.8893,7.41207,12.8439,11.8893,,,,6.1781,3.5653,9.7434,,Energy
LTS,97,,PROD_CLK_TRAD,,2041,,0.46018,0.46018,0.46018,0.46018,,,,19.6173,11.2042,7.09225,12.5251,11.2042,,,,5.7379,3.249,8.9869,,Energy
LTS,97,,PROD_CLK_TRAD,,2042,,0.4557,0.4557,0.4557,0.4557,,,,18.9874,10.5521,6.77731,12.2101,10.5521,,,,5.3272,2.9569,8.2841,,Energy
LTS,97,,PROD_CLK_TRAD,,2043,,0.45129,0.45129,0.45129,0.45129,,,,18.3689,9.93325,6.46816,11.9008,9.93325,,,,4.945,2.6877,7.6327,,Energy
LTS,97,,PROD_CLK_TRAD,,2044,,0.44681,0.44681,0.44681,0.44681,,,,17.7561,9.34306,6.16281,11.5933,9.34306,,,,4.5879,2.4388,7.0267,,Energy
LTS,97,,PROD_CLK_TRAD,,2045,,0.4424,0.4424,0.4424,0.4424,,,,17.1547,8.78331,5.86322,11.2915,8.78331,,,,4.2556,2.2098,6.4654,,Energy
LTS,97,,PROD_CLK_TRAD,,2046,,0.43792,0.43792,0.43792,0.43792,,,,16.5592,8.24987,5.56754,10.9917,8.24987,,,,3.9454,1.9984,5.9438,,Energy
LTS,97,,PROD_CLK_TRAD,,2047,,0.43344,0.43344,0.43344,0.43344,,,,15.9723,7.74298,5.27666,10.6956,7.74298,,,,3.6563,1.8038,5.4601,,Energy
LTS,97,,PROD_CLK_TRAD,,2048,,0.42903,0.42903,0.42903,0.42903,,,,15.3965,7.26267,4.99142,10.4051,7.26267,,,,3.3876,1.6251,5.0127,,Energy
LTS,97,,PROD_CLK_TRAD,,2049,,0.42455,0.42455,0.42455,0.42455,,,,14.8268,6.80543,4.71021,10.1166,6.80543,,,,3.1368,1.4605,4.5973,,Energy
LTS,97,,PROD_CLK_TRAD,,2050,,0.42007,0.42007,0.42007,0.42007,,,,14.2657,6.37139,4.4338,9.83186,6.37139,,,,2.9034,1.3093,4.2127,,Energy
LTS,97,,PROD_CLK_TRAD,,2051,,0.41566,0.41566,0.41566,0.41566,,,,13.7155,5.96057,4.16292,9.55257,5.96057,,,,2.6866,1.1708,3.8574,,Energy
LTS,97,,PROD_CLK_TRAD,,2052,,0.41118,0.41118,0.41118,0.41118,,,,13.1715,5.56988,3.89614,9.2754,5.56988,,,,2.4844,1.0436,3.528,,Energy
LTS,97,,PROD_CLK_TRAD,,2053,,0.40677,0.40677,0.40677,0.40677,,,,12.6385,5.20041,3.63486,9.00361,5.20041,,,,2.2968,0.9272,3.224,,Energy
LTS,97,,PROD_CLK_TRAD,,2054,,0.40229,0.40229,0.40229,0.40229,,,,12.1117,4.84935,3.37771,8.73404,4.84935,,,,2.1219,0.8206,2.9425,,Energy
LTS,97,,PROD_CLK_TRAD,,2055,,0.39781,0.39781,0.39781,0.39781,,,,11.5937,4.5168,3.12539,8.46826,4.5168,,,,1.9594,0.7231,2.6825,,Energy
LTS,97,,PROD_CEM,,2021,,0.754,0.754,0.754,0.754,,,,,,,,,,,,,,,,Energy
LTS,97,,PROD_CEM,,2022,,0.7552,0.7552,0.7552,0.7552,,,0.50689,,,,,0.493228,,,0.5868,,,,,Energy
LTS,97,,PROD_CEM,,2023,,0.7564,0.7564,0.7564,0.7564,,,1.01373,,,,,0.959817,,,1.1176,,,,,Energy
LTS,97,,PROD_CEM,,2024,,0.7576,0.7576,0.7576,0.7576,,,1.52058,,,,,1.40091,,,1.5966,,,,,Energy
LTS,97,,PROD_CEM,,2025,,0.7589,0.7589,0.7589,0.7589,,,2.02763,,,,,1.8177,,,2.0276,,,,,Energy
LTS,97,,PROD_CEM,,2026,,0.7528,0.7528,0.7528,0.7528,,,2.73041,,,,,2.38175,,,2.6004,,,,,Energy
LTS,97,,PROD_CEM,,2027,,0.7465,0.7465,0.7465,0.7465,,,2.92292,,,,,2.48096,,,2.6512,,,,,Energy
LTS,97,,PROD_CEM,,2028,,0.7401,0.7401,0.7401,0.7401,,,3.11145,,,,,2.5698,,,2.6878,,,,,Energy
LTS,97,,PROD_CEM,,2029,,0.7338,0.7338,0.7338,0.7338,,,3.29667,,,,,2.64938,,,2.7122,,,,,Energy
LTS,97,,PROD_CEM,,2030,,0.7274,0.7274,0.7274,0.7274,,,3.47777,,,,,2.71959,,,2.7249,,,,,Energy
LTS,97,,PROD_CEM,,2031,,0.721,0.721,0.721,0.721,,,3.65518,,,,,2.78128,,,2.7276,,,,,Energy
LTS,97,,PROD_CEM,,2032,,0.7147,0.7147,0.7147,0.7147,,,3.82951,,,,,2.83539,,,2.7216,,,,,Energy
LTS,97,,PROD_CEM,,2033,,0.7083,0.7083,0.7083,0.7083,,,3.99956,,,,,2.88148,,,2.7071,,,,,Energy
LTS,97,,PROD_CEM,,2034,,0.7019,0.7019,0.7019,0.7019,,,4.16592,,,,,2.92044,,,2.6854,,,,,Energy
LTS,97,,PROD_CEM,,2035,,0.6956,0.6956,0.6956,0.6956,,,4.32921,,,,,2.95311,,,2.6578,,,,,Energy
LTS,97,,PROD_CEM,,2036,,0.6892,0.6892,0.6892,0.6892,,,4.48828,,,,,2.97909,,,2.6242,,,,,Energy
LTS,97,,PROD_CEM,,2037,,0.6829,0.6829,0.6829,0.6829,,,4.64427,,,,,2.99955,,,2.5861,,,,,Energy
LTS,97,,PROD_CEM,,2038,,0.6765,0.6765,0.6765,0.6765,,,4.79591,,,,,3.014,,,2.5434,,,,,Energy
LTS,97,,PROD_CEM,,2039,,0.6701,0.6701,0.6701,0.6701,,,4.94386,,,,,3.02324,,,2.497,,,,,Energy
LTS,97,,PROD_CEM,,2040,,0.6638,0.6638,0.6638,0.6638,,,5.08896,,,,,3.02808,,,2.4479,,,,,Energy
LTS,97,,PROD_CEM,,2041,,0.6574,0.6574,0.6574,0.6574,,,5.22955,,,,,3.02787,,,2.3957,,,,,Energy
LTS,97,,PROD_CEM,,2042,,0.651,0.651,0.651,0.651,,,5.36645,,,,,3.02339,,,2.3414,,,,,Energy
LTS,97,,PROD_CEM,,2043,,0.6447,0.6447,0.6447,0.6447,,,5.50052,,,,,3.01539,,,2.2856,,,,,Energy
LTS,97,,PROD_CEM,,2044,,0.6383,0.6383,0.6383,0.6383,,,5.63006,,,,,3.00322,,,2.228,,,,,Energy
LTS,97,,PROD_CEM,,2045,,0.632,0.632,0.632,0.632,,,5.75689,,,,,2.9881,,,2.1697,,,,,Energy
LTS,97,,PROD_CEM,,2046,,0.6256,0.6256,0.6256,0.6256,,,5.87908,,,,,2.96927,,,2.1103,,,,,Energy
LTS,97,,PROD_CEM,,2047,,0.6192,0.6192,0.6192,0.6192,,,5.99757,,,,,2.94748,,,2.0503,,,,,Energy
LTS,97,,PROD_CEM,,2048,,0.6129,0.6129,0.6129,0.6129,,,6.11337,,,,,2.92341,,,1.9903,,,,,Energy
LTS,97,,PROD_CEM,,2049,,0.6065,0.6065,0.6065,0.6065,,,6.22457,,,,,2.89635,,,1.93,,,,,Energy
LTS,97,,PROD_CEM,,2050,,0.6001,0.6001,0.6001,0.6001,,,6.33202,,,,,2.86693,,,1.8699,,,,,Energy
LTS,97,,PROD_CEM,,2051,,0.5938,0.5938,0.5938,0.5938,,,6.43685,,,,,2.83585,,,1.8103,,,,,Energy
LTS,97,,PROD_CEM,,2052,,0.5874,0.5874,0.5874,0.5874,,,6.53694,,,,,2.80232,,,1.7509,,,,,Energy
LTS,97,,PROD_CEM,,2053,,0.5811,0.5811,0.5811,0.5811,,,6.63453,,,,,2.7675,,,1.6924,,,,,Energy
LTS,97,,PROD_CEM,,2054,,0.5747,0.5747,0.5747,0.5747,,,6.72727,,,,,2.73054,,,1.6344,,,,,Energy
LTS,97,,PROD_CEM,,2055,,0.5683,0.5683,0.5683,0.5683,,,6.8163,,,,,2.69211,,,1.5771,,,,,Energy
LTS,97,,REF_DSL,,2021,,6.6963,6.6963,6.6963,6.6963,,,,72.0863,71.1082,,,71.1082,,,,,,87.6213,,Energy
LTS,97,,REF_DSL,,2022,,6.161,6.161,6.161,6.161,,,,66.3238,63.6605,,,63.6605,,,,,,76.7781,,Energy
LTS,97,,REF_DSL,,2023,,6.0994,6.0994,6.0994,6.0994,,,,65.6607,61.3252,,,61.3252,,,,,,72.3909,,Energy
LTS,97,,REF_DSL,,2024,,6.0994,6.0994,6.0994,6.0994,,,,65.6607,59.6723,,,59.6723,,,,,,68.9437,,Energy
LTS,97,,REF_DSL,,2025,,6.0994,6.0994,6.0994,6.0994,,,,65.6607,58.064,,,58.064,,,,,,65.6607,,Energy
LTS,97,,REF_DSL,,2026,,6.0994,6.0994,6.0994,6.0994,,,,64.6317,55.6135,,,55.6135,,,,,,61.554,,Energy
LTS,97,,REF_DSL,,2027,,6.0994,6.0994,6.0994,6.0994,,,,63.6027,53.253,,,53.253,,,,,,57.6895,,Energy
LTS,97,,REF_DSL,,2028,,6.0994,6.0994,6.0994,6.0994,,,,62.5737,50.9794,,,50.9794,,,,,,54.0535,,Energy
LTS,97,,REF_DSL,,2029,,6.0994,6.0994,6.0994,6.0994,,,,61.5448,48.7896,,,48.7896,,,,,,50.6331,,Energy
LTS,97,,REF_DSL,,2030,,6.0994,6.0994,6.0994,6.0994,,,,60.5164,46.6813,,,46.6813,,,,,,47.4162,,Energy
LTS,97,,REF_DSL,,2031,,6.0994,6.0994,6.0994,6.0994,,,,59.4874,44.6507,,,44.6507,,,,,,44.3904,,Energy
LTS,97,,REF_DSL,,2032,,6.0994,6.0994,6.0994,6.0994,,,,58.4585,42.6957,,,42.6957,,,,,,41.5454,,Energy
LTS,97,,REF_DSL,,2033,,6.0994,6.0994,6.0994,6.0994,,,,57.4295,40.8137,,,40.8137,,,,,,38.8705,,Energy
LTS,97,,REF_DSL,,2034,,6.0994,6.0994,6.0994,6.0994,,,,56.4005,39.0021,,,39.0021,,,,,,36.3563,,Energy
LTS,97,,REF_DSL,,2035,,6.0994,6.0994,6.0994,6.0994,,,,55.3716,37.2584,,,37.2584,,,,,,33.9934,,Energy
LTS,97,,REF_DSL,,2036,,6.0994,6.0994,6.0994,6.0994,,,,54.3426,35.5805,,,35.5805,,,,,,31.773,,Energy
LTS,97,,REF_DSL,,2037,,6.0994,6.0994,6.0994,6.0994,,,,53.3136,33.9659,,,33.9659,,,,,,29.687,,Energy
LTS,97,,REF_DSL,,2038,,6.0994,6.0994,6.0994,6.0994,,,,52.2853,32.4129,,,32.4129,,,,,,27.728,,Energy
LTS,97,,REF_DSL,,2039,,6.0994,6.0994,6.0994,6.0994,,,,51.2563,30.9186,,,30.9186,,,,,,25.8879,,Energy
LTS,97,,REF_DSL,,2040,,6.0994,6.0994,6.0994,6.0994,,,,50.2273,29.4813,,,29.4813,,,,,,24.1602,,Energy
LTS,97,,REF_DSL,,2041,,6.0994,6.0994,6.0994,6.0994,,,,49.1984,28.099,,,28.099,,,,,,22.5384,,Energy
LTS,97,,REF_DSL,,2042,,6.0994,6.0994,6.0994,6.0994,,,,48.1694,26.7698,,,26.7698,,,,,,21.0161,,Energy
LTS,97,,REF_DSL,,2043,,6.0994,6.0994,6.0994,6.0994,,,,47.1404,25.4918,,,25.4918,,,,,,19.5878,,Energy
LTS,97,,REF_DSL,,2044,,6.0994,6.0994,6.0994,6.0994,,,,46.1115,24.2633,,,24.2633,,,,,,18.2479,,Energy
LTS,97,,REF_DSL,,2045,,6.0994,6.0994,6.0994,6.0994,,,,45.0825,23.0825,,,23.0825,,,,,,16.9911,,Energy
LTS,97,,REF_DSL,,2046,,6.0994,6.0994,6.0994,6.0994,,,,44.0535,21.9477,,,21.9477,,,,,,15.8127,,Energy
LTS,97,,REF_DSL,,2047,,6.0994,6.0994,6.0994,6.0994,,,,43.0252,20.8576,,,20.8576,,,,,,14.7082,,Energy
LTS,97,,REF_DSL,,2048,,6.0994,6.0994,6.0994,6.0994,,,,41.9962,19.81,,,19.81,,,,,,13.6728,,Energy
LTS,97,,REF_DSL,,2049,,6.0994,6.0994,6.0994,6.0994,,,,40.9672,18.8038,,,18.8038,,,,,,12.7026,,Energy
LTS,97,,REF_DSL,,2050,,6.0994,6.0994,6.0994,6.0994,,,,39.9383,17.8374,,,17.8374,,,,,,11.7939,,Energy
LTS,97,,REF_DSL,,2051,,6.0994,6.0994,6.0994,6.0994,,,,38.9093,16.9094,,,16.9094,,,,,,10.9429,,Energy
LTS,97,,REF_DSL,,2052,,6.0994,6.0994,6.0994,6.0994,,,,37.8803,16.0186,,,16.0186,,,,,,10.1462,,Energy
LTS,97,,REF_DSL,,2053,,6.0994,6.0994,6.0994,6.0994,,,,36.8514,15.1634,,,15.1634,,,,,,9.4006,,Energy
LTS,97,,REF_DSL,,2054,,6.0994,6.0994,6.0994,6.0994,,,,35.8224,14.3427,,,14.3427,,,,,,8.7029,,Energy
LTS,97,,REF_DSL,,2055,,6.0994,6.0994,6.0994,6.0994,,,,34.794,13.5555,,,13.5555,,,,,,8.0505,,Energy
LTS,97,,REF_GSL,,2021,,5.0803,5.0803,5.0803,5.0803,,,,61.1145,60.2852,,,60.2852,,,,,,74.2851,,Energy
LTS,97,,REF_GSL,,2022,,4.3329,4.3329,4.3329,4.3329,,,,52.1235,50.0304,,,50.0304,,,,,,60.3395,,Energy
LTS,97,,REF_GSL,,2023,,4.4419,4.4419,4.4419,4.4419,,,,53.4347,49.9066,,,49.9066,,,,,,58.9118,,Energy
LTS,97,,REF_GSL,,2024,,4.4419,4.4419,4.4419,4.4419,,,,53.4347,48.5614,,,48.5614,,,,,,56.1064,,Energy
LTS,97,,REF_GSL,,2025,,4.4419,4.4419,4.4419,4.4419,,,,53.4347,47.2525,,,47.2525,,,,,,53.4347,,Energy
LTS,97,,REF_GSL,,2026,,4.4419,4.4419,4.4419,4.4419,,,,52.5974,45.2584,,,45.2584,,,,,,50.0928,,Energy
LTS,97,,REF_GSL,,2027,,4.4419,4.4419,4.4419,4.4419,,,,51.7601,43.3375,,,43.3375,,,,,,46.9479,,Energy
LTS,97,,REF_GSL,,2028,,4.4419,4.4419,4.4419,4.4419,,,,50.9228,41.4873,,,41.4873,,,,,,43.989,,Energy
LTS,97,,REF_GSL,,2029,,4.4419,4.4419,4.4419,4.4419,,,,50.0855,39.7053,,,39.7053,,,,,,41.2055,,Energy
LTS,97,,REF_GSL,,2030,,4.4419,4.4419,4.4419,4.4419,,,,49.2482,37.9892,,,37.9892,,,,,,38.5873,,Energy
LTS,97,,REF_GSL,,2031,,4.4419,4.4419,4.4419,4.4419,,,,48.4109,36.3368,,,36.3368,,,,,,36.125,,Energy
LTS,97,,REF_GSL,,2032,,4.4419,4.4419,4.4419,4.4419,,,,47.5736,34.7459,,,34.7459,,,,,,33.8097,,Energy
LTS,97,,REF_GSL,,2033,,4.4419,4.4419,4.4419,4.4419,,,,46.7363,33.2143,,,33.2143,,,,,,31.633,,Energy
LTS,97,,REF_GSL,,2034,,4.4419,4.4419,4.4419,4.4419,,,,45.899,31.7401,,,31.7401,,,,,,29.5869,,Energy
LTS,97,,REF_GSL,,2035,,4.4419,4.4419,4.4419,4.4419,,,,45.0617,30.3212,,,30.3212,,,,,,27.664,,Energy
LTS,97,,REF_GSL,,2036,,4.4419,4.4419,4.4419,4.4419,,,,44.2244,28.9557,,,28.9557,,,,,,25.8571,,Energy
LTS,97,,REF_GSL,,2037,,4.4419,4.4419,4.4419,4.4419,,,,43.3867,27.6415,,,27.6415,,,,,,24.1593,,Energy
LTS,97,,REF_GSL,,2038,,4.4419,4.4419,4.4419,4.4419,,,,42.5494,26.3774,,,26.3774,,,,,,22.5649,,Energy
LTS,97,,REF_GSL,,2039,,4.4419,4.4419,4.4419,4.4419,,,,41.7121,25.1614,,,25.1614,,,,,,21.0674,,Energy
LTS,97,,REF_GSL,,2040,,4.4419,4.4419,4.4419,4.4419,,,,40.8748,23.9917,,,23.9917,,,,,,19.6615,,Energy
LTS,97,,REF_GSL,,2041,,4.4419,4.4419,4.4419,4.4419,,,,40.0375,22.8669,,,22.8669,,,,,,18.3416,,Energy
LTS,97,,REF_GSL,,2042,,4.4419,4.4419,4.4419,4.4419,,,,39.2002,21.7852,,,21.7852,,,,,,17.1029,,Energy
LTS,97,,REF_GSL,,2043,,4.4419,4.4419,4.4419,4.4419,,,,38.3629,20.7452,,,20.7452,,,,,,15.9406,,Energy
LTS,97,,REF_GSL,,2044,,4.4419,4.4419,4.4419,4.4419,,,,37.5256,19.7455,,,19.7455,,,,,,14.8502,,Energy
LTS,97,,REF_GSL,,2045,,4.4419,4.4419,4.4419,4.4419,,,,36.6883,18.7846,,,18.7846,,,,,,13.8274,,Energy
LTS,97,,REF_GSL,,2046,,4.4419,4.4419,4.4419,4.4419,,,,35.851,17.8611,,,17.8611,,,,,,12.8684,,Energy
LTS,97,,REF_GSL,,2047,,4.4419,4.4419,4.4419,4.4419,,,,35.0137,16.9738,,,16.9738,,,,,,11.9694,,Energy
LTS,97,,REF_GSL,,2048,,4.4419,4.4419,4.4419,4.4419,,,,34.1764,16.1214,,,16.1214,,,,,,11.1269,,Energy
LTS,97,,REF_GSL,,2049,,4.4419,4.4419,4.4419,4.4419,,,,33.3391,15.3025,,,15.3025,,,,,,10.3374,,Energy
LTS,97,,REF_GSL,,2050,,4.4419,4.4419,4.4419,4.4419,,,,32.5018,14.5161,,,14.5161,,,,,,9.5979,,Energy
LTS,97,,REF_GSL,,2051,,4.4419,4.4419,4.4419,4.4419,,,,31.6645,13.761,,,13.761,,,,,,8.9053,,Energy
LTS,97,,REF_GSL,,2052,,4.4419,4.4419,4.4419,4.4419,,,,30.8272,13.036,,,13.036,,,,,,8.257,,Energy
LTS,97,,REF_GSL,,2053,,4.4419,4.4419,4.4419,4.4419,,,,29.9899,12.3401,,,12.3401,,,,,,7.6502,,Energy
LTS,97,,REF_GSL,,2054,,4.4419,4.4419,4.4419,4.4419,,,,29.1526,11.6723,,,11.6723,,,,,,7.0825,,Energy
LTS,97,,REF_GSL,,2055,,4.4419,4.4419,4.4419,4.4419,,,,28.3153,11.0314,,,11.0314,,,,,,6.5515,,Energy
LTS,97,,REF_LPG,,2021,,0.1919,0.1919,0.1919,0.1919,,,,2.14011,2.11107,,,2.11107,,,,,,2.6013,,Energy
LTS,97,,REF_LPG,,2022,,0.101,0.101,0.101,0.101,,,,1.12637,1.08114,,,1.08114,,,,,,1.3039,,Energy
LTS,97,,REF_LPG,,2023,,0.2346,0.2346,0.2346,0.2346,,,,2.61631,2.44356,,,2.44356,,,,,,2.8845,,Energy
LTS,97,,REF_LPG,,2024,,0.2346,0.2346,0.2346,0.2346,,,,2.61631,2.3777,,,2.3777,,,,,,2.7471,,Energy
LTS,97,,REF_LPG,,2025,,0.2346,0.2346,0.2346,0.2346,,,,2.61631,2.31361,,,2.31361,,,,,,2.6163,,Energy
LTS,97,,REF_LPG,,2026,,0.2346,0.2346,0.2346,0.2346,,,,2.5753,2.21596,,,2.21596,,,,,,2.4527,,Energy
LTS,97,,REF_LPG,,2027,,0.2346,0.2346,0.2346,0.2346,,,,2.53431,2.12192,,,2.12192,,,,,,2.2987,,Energy
LTS,97,,REF_LPG,,2028,,0.2346,0.2346,0.2346,0.2346,,,,2.49331,2.03132,,,2.03132,,,,,,2.1538,,Energy
LTS,97,,REF_LPG,,2029,,0.2346,0.2346,0.2346,0.2346,,,,2.45232,1.94408,,,1.94408,,,,,,2.0175,,Energy
LTS,97,,REF_LPG,,2030,,0.2346,0.2346,0.2346,0.2346,,,,2.41131,1.86004,,,1.86004,,,,,,1.8893,,Energy
LTS,97,,REF_LPG,,2031,,0.2346,0.2346,0.2346,0.2346,,,,2.37033,1.77915,,,1.77915,,,,,,1.7688,,Energy
LTS,97,,REF_LPG,,2032,,0.2346,0.2346,0.2346,0.2346,,,,2.32932,1.70124,,,1.70124,,,,,,1.6554,,Energy
LTS,97,,REF_LPG,,2033,,0.2346,0.2346,0.2346,0.2346,,,,2.28834,1.62626,,,1.62626,,,,,,1.5488,,Energy
LTS,97,,REF_LPG,,2034,,0.2346,0.2346,0.2346,0.2346,,,,2.24733,1.55407,,,1.55407,,,,,,1.4486,,Energy
LTS,97,,REF_LPG,,2035,,0.2346,0.2346,0.2346,0.2346,,,,2.20634,1.4846,,,1.4846,,,,,,1.3545,,Energy
