Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,100,,NO_CONTR_OD,,2045,,0.641815,0.641815,0.641815,0.641815,,,,,,,28.3714,4.30526,28.3714,,13.6465,,,,61.5585,9.34127,,,,,,,,,,10.6117,10.6117,,,,nan,nan,
BAU,100,,NO_CONTR_OD,,2046,,0.636018,0.636018,0.636018,0.636018,,,,,,,28.1152,3.95034,28.1152,,12.4428,,,,60.4421,8.49247,,,,,,,,,,10.0113,10.0113,,,,nan,nan,
BAU,100,,NO_CONTR_OD,,2047,,0.630299,0.630299,0.630299,0.630299,,,,,,,27.8624,3.62484,27.8624,,11.3435,,,,59.3294,7.71864,,,,,,,,,,9.4453,9.4453,,,,nan,nan,
BAU,100,,NO_CONTR_OD,,2048,,0.62458,0.62458,0.62458,0.62458,,,,,,,27.6095,3.32587,27.6095,,10.3387,,,,58.2162,7.01279,,,,,,,,,,8.9105,8.9105,,,,nan,nan,
BAU,100,,NO_CONTR_OD,,2049,,0.61886,0.61886,0.61886,0.61886,,,,,,,27.3567,3.05132,27.3567,,9.42006,,,,57.0993,6.36874,,,,,,,,,,8.4052,8.4052,,,,nan,nan,
BAU,100,,NO_CONTR_OD,,2050,,0.613141,0.613141,0.613141,0.613141,,,,,,,27.1039,2.79918,27.1039,,8.58115,,,,55.9856,5.78197,,,,,,,,,,7.928,7.928,,,,nan,nan,
BAU,100,,NO_CONTR_OD,,2051,,0.607422,0.607422,0.607422,0.607422,,,,,,,26.8511,2.56766,26.8511,,7.81545,,,,54.8784,5.24779,,,,,,,,,,7.4772,7.4772,,,,nan,nan,
BAU,100,,NO_CONTR_OD,,2052,,0.601703,0.601703,0.601703,0.601703,,,,,,,26.5983,2.35508,26.5983,,7.11606,,,,53.7706,4.76098,,,,,,,,,,7.0514,7.0514,,,,nan,nan,
BAU,100,,NO_CONTR_OD,,2053,,0.595983,0.595983,0.595983,0.595983,,,,,,,26.3454,2.1599,26.3454,,6.47709,,,,52.659,4.31719,,,,,,,,,,6.6493,6.6493,,,,nan,nan,
BAU,100,,NO_CONTR_OD,,2054,,0.590264,0.590264,0.590264,0.590264,,,,,,,26.0926,1.98071,26.0926,,5.89333,,,,51.5422,3.91262,,,,,,,,,,6.2695,6.2695,,,,nan,nan,
BAU,100,,NO_CONTR_OD,,2055,,0.584545,0.584545,0.584545,0.584545,,,,,,,25.8398,1.81622,25.8398,,5.36043,,,,50.4242,3.54421,,,,,,,,,,5.9108,5.9108,,,,nan,nan,
BAU,100,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2026,,0.405508,0.405508,0.405508,0.405508,,,,,,,,,,,21.6518,,,,33.0616,21.6518,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2027,,0.402444,0.402444,0.402444,0.402444,,,,,,,,,,,19.7044,,,,32.4951,19.7044,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2028,,0.399379,0.399379,0.399379,0.399379,,,,,,,,,,,17.9272,,,,31.9295,17.9272,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2029,,0.396219,0.396219,0.396219,0.396219,,,,,,,,,,,16.3017,,,,31.357,16.3017,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2030,,0.393154,0.393154,0.393154,0.393154,,,,,,,,,,,14.8219,,,,30.7915,14.8219,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2031,,0.390076,0.390076,0.390076,0.390076,,,,,,,,,,,13.4998,,,,30.2884,13.4998,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2032,,0.386998,0.386998,0.386998,0.386998,,,,,,,,,,,12.2901,,,,29.7802,12.2901,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2033,,0.383829,0.383829,0.383829,0.383829,,,,,,,,,,,11.1809,,,,29.2599,11.1809,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2034,,0.380751,0.380751,0.380751,0.380751,,,,,,,,,,,10.1697,,,,28.7428,10.1697,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2035,,0.377673,0.377673,0.377673,0.377673,,,,,,,,,,,9.24598,,,,28.2226,9.24598,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2036,,0.374618,0.374618,0.374618,0.374618,,,,,,,,,,,8.41889,,,,27.7539,8.41889,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2037,,0.371562,0.371562,0.371562,0.371562,,,,,,,,,,,7.66146,,,,27.2774,7.66146,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2038,,0.368421,0.368421,0.368421,0.368421,,,,,,,,,,,6.96764,,,,26.7918,6.96764,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2039,,0.365281,0.365281,0.365281,0.365281,,,,,,,,,,,6.33411,,,,26.3042,6.33411,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2040,,0.362225,0.362225,0.362225,0.362225,,,,,,,,,,,5.75702,,,,25.8203,5.75702,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2041,,0.359122,0.359122,0.359122,0.359122,,,,,,,,,,,5.23864,,,,25.375,5.23864,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2042,,0.356019,0.356019,0.356019,0.356019,,,,,,,,,,,4.76468,,,,24.9255,4.76468,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2043,,0.352996,0.352996,0.352996,0.352996,,,,,,,,,,,4.33231,,,,24.4768,4.33231,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2044,,0.349893,0.349893,0.349893,0.349893,,,,,,,,,,,3.93639,,,,24.0191,3.93639,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2045,,0.34679,0.34679,0.34679,0.34679,,,,,,,,,,,3.5752,,,,23.5604,3.5752,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2046,,0.343729,0.343729,0.343729,0.343729,,,,,,,,,,,3.25101,,,,23.1379,3.25101,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2047,,0.34059,0.34059,0.34059,0.34059,,,,,,,,,,,2.95437,,,,22.7088,2.95437,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2048,,0.337529,0.337529,0.337529,0.337529,,,,,,,,,,,2.68442,,,,22.2846,2.68442,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2049,,0.334466,0.334466,0.334466,0.334466,,,,,,,,,,,2.4381,,,,21.8589,2.4381,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2050,,0.331329,0.331329,0.331329,0.331329,,,,,,,,,,,2.21316,,,,21.4296,2.21316,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2051,,0.328267,0.328267,0.328267,0.328267,,,,,,,,,,,2.00886,,,,21.0075,2.00886,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2052,,0.325203,0.325203,0.325203,0.325203,,,,,,,,,,,1.82267,,,,20.5852,1.82267,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2053,,0.322067,0.322067,0.322067,0.322067,,,,,,,,,,,1.65254,,,,20.1569,1.65254,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2054,,0.318932,0.318932,0.318932,0.318932,,,,,,,,,,,1.49747,,,,19.7266,1.49747,,,,,,,,,,,,,,,,,
BAU,100,,OPEN_BURN,,2055,,0.315869,0.315869,0.315869,0.315869,,,,,,,,,,,1.35658,,,,19.3004,1.35658,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2026,,0.0166729,0.0166729,0.0166729,0.0166729,,,,,,,,,,,2.59215,,,,3.95814,2.59215,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2027,,0.016512,0.016512,0.016512,0.016512,,,,,,,,,,,2.35405,,,,3.88212,2.35405,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2028,,0.0163522,0.0163522,0.0163522,0.0163522,,,,,,,,,,,2.13728,,,,3.80662,2.13728,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2029,,0.0162882,0.0162882,0.0162882,0.0162882,,,,,,,,,,,1.95131,,,,3.75343,1.95131,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2030,,0.0161289,0.0161289,0.0161289,0.0161289,,,,,,,,,,,1.77053,,,,3.67815,1.77053,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2031,,0.0160041,0.0160041,0.0160041,0.0160041,,,,,,,,,,,1.61274,,,,3.61837,1.61274,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2032,,0.0158791,0.0158791,0.0158791,0.0158791,,,,,,,,,,,1.46835,,,,3.55797,1.46835,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2033,,0.0157542,0.0157542,0.0157542,0.0157542,,,,,,,,,,,1.33626,,,,3.49693,1.33626,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2034,,0.0156292,0.0156292,0.0156292,0.0156292,,,,,,,,,,,1.21551,,,,3.43542,1.21551,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2035,,0.0155041,0.0155041,0.0155041,0.0155041,,,,,,,,,,,1.1052,,,,3.37353,1.1052,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2036,,0.0154082,0.0154082,0.0154082,0.0154082,,,,,,,,,,,1.00827,,,,3.32387,1.00827,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2037,,0.0152266,0.0152266,0.0152266,0.0152266,,,,,,,,,,,0.914193,,,,3.25484,0.914193,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2038,,0.0151302,0.0151302,0.0151302,0.0151302,,,,,,,,,,,0.833188,,,,3.20375,0.833188,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2039,,0.0150332,0.0150332,0.0150332,0.0150332,,,,,,,,,,,0.759041,,,,3.15213,0.759041,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2040,,0.0148534,0.0148534,0.0148534,0.0148534,,,,,,,,,,,0.687385,,,,3.08293,0.687385,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2041,,0.0147807,0.0147807,0.0147807,0.0147807,,,,,,,,,,,0.627809,,,,3.04099,0.627809,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2042,,0.0146265,0.0146265,0.0146265,0.0146265,,,,,,,,,,,0.569977,,,,2.98173,0.569977,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2043,,0.0144729,0.0144729,0.0144729,0.0144729,,,,,,,,,,,0.517205,,,,2.92211,0.517205,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2044,,0.0143986,0.0143986,0.0143986,0.0143986,,,,,,,,,,,0.47167,,,,2.87804,0.47167,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2045,,0.0142452,0.0142452,0.0142452,0.0142452,,,,,,,,,,,0.427622,,,,2.81801,0.427622,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2046,,0.0141132,0.0141132,0.0141132,0.0141132,,,,,,,,,,,0.388672,,,,2.76623,0.388672,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2047,,0.0139812,0.0139812,0.0139812,0.0139812,,,,,,,,,,,0.353128,,,,2.71432,0.353128,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2048,,0.0138493,0.0138493,0.0138493,0.0138493,,,,,,,,,,,0.320718,,,,2.66242,0.320718,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2049,,0.0137175,0.0137175,0.0137175,0.0137175,,,,,,,,,,,0.291158,,,,2.61039,0.291158,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2050,,0.0135858,0.0135858,0.0135858,0.0135858,,,,,,,,,,,0.264237,,,,2.55855,0.264237,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2051,,0.0134542,0.0134542,0.0134542,0.0134542,,,,,,,,,,,0.239738,,,,2.50704,0.239738,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2052,,0.0133226,0.0133226,0.0133226,0.0133226,,,,,,,,,,,0.21742,,,,2.45554,0.21742,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2053,,0.0131912,0.0131912,0.0131912,0.0131912,,,,,,,,,,,0.197081,,,,2.40391,0.197081,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2054,,0.0131313,0.0131313,0.0131313,0.0131313,,,,,,,,,,,0.179523,,,,2.36492,0.179523,,,,,,,,,,,,,,,,,
BAU,100,,SIT_CLAN,,2055,,0.0129993,0.0129993,0.0129993,0.0129993,,,,,,,,,,,0.162561,,,,2.31279,0.162561,,,,,,,,,,,,,,,,,
BAU,100,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2026,,0.00083897,0.00363897,0.011139,0.011139,,,0.755073,0.51389,,,0.687243,0.45007,0.687243,,0.963959,,,,1.56433e-08,1.02737e-08,,,,,,,,0.7188,,0.6543,0.6543,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2027,,0.000580369,0.00421934,0.0111193,0.0111193,,,0.522332,0.329158,,,0.701392,0.425311,0.701392,,0.754469,,,,2.5233e-08,1.52795e-08,,,,,,,,0.4734,,0.6357,0.6357,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2028,,0.000748728,0.00496807,0.0111681,0.0111681,,,0.673855,0.393188,,,0.719894,0.404194,0.719894,,0.797382,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.5814,,0.6212,0.6212,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2029,,0.000698987,0.00566705,0.0112671,0.0112671,,,0.629088,0.339877,,,0.741839,0.385663,0.741839,,0.725539,,,,-1.49885e-09,,,,,,,,,0.5168,,0.6094,0.6094,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2030,,0.000587282,0.00625434,0.0112543,0.0112543,,,0.528554,0.264408,,,0.756547,0.364175,0.756547,,0.628583,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4133,,0.5916,0.5916,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2031,,0.00066725,0.00692159,0.0113216,0.0113216,,,0.600525,0.278159,,,0.776707,0.346185,0.776707,,0.624344,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.4471,,0.5783,0.5783,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2032,,0.000766211,0.0076878,0.0113878,0.0113878,,,0.68959,0.295753,,,0.796981,0.328908,0.796981,,0.624661,,,,9.1386e-09,3.76895e-09,,,,,,,,0.4888,,0.5649,0.5649,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2033,,0.000636747,0.00832454,0.0114245,0.0114245,,,0.573072,0.227575,,,0.815334,0.311558,0.815334,,0.539133,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.3867,,0.5502,0.5502,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2034,,0.000622927,0.00894747,0.0114475,0.0114475,,,0.560635,0.206144,,,0.832784,0.294654,0.832784,,0.500798,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3602,,0.535,0.535,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2035,,0.000623583,0.00957105,0.0114711,0.0114711,,,0.561225,0.191075,,,0.850346,0.278581,0.850346,,0.469656,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3432,,0.5201,0.5201,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2036,,0.000710903,0.010282,0.011482,0.011482,,,0.639813,0.201696,,,0.867014,0.263001,0.867014,,0.464697,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3725,,0.5048,0.5048,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2037,,0.000707226,0.0109892,0.0115892,0.0115892,,,0.636504,0.185789,0.0600271,0.00405991,0.89112,0.25029,0.89112,,0.43202,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3528,,0.4939,0.4939,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2038,,0.000611188,0.0116004,0.0116004,0.0116004,,,0.550069,0.148667,0.0999088,0.00675729,0.908005,0.236142,0.908005,,0.378051,,,,,,,,,,,,,0.2903,,0.4792,0.4792,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2039,,3.73757e-05,0.0116377,0.0116377,0.0116377,,,0.0336382,0.00841792,0.00882944,0.000597175,0.927007,0.223225,0.927007,,0.231046,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0169,,0.4657,0.4657,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2040,,3.74287e-05,0.0116752,0.0116752,0.0116752,,,0.0336859,0.00780542,0.0113638,0.000768588,0.946117,0.210951,0.946117,,0.217988,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0161,,0.4525,0.4525,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2041,,3.74786e-05,0.0117127,0.0117127,0.0117127,,,0.0337307,0.00723687,0.0137172,0.000927753,0.965334,0.199292,0.965334,,0.205601,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0154,,0.4395,0.4395,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2042,,0.00069798,0.0117106,0.0117106,0.0117106,,,0.628182,0.124792,0.29578,0.0200049,0.981344,0.18759,0.981344,,0.292377,,,,2.52039e-08,4.83124e-09,,,,,,,,0.2723,,0.4254,0.4254,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2043,,0.000634442,0.0117451,0.0117451,0.0117451,,,0.570998,0.10503,0.302789,0.020479,1.00045,0.177077,1.00045,,0.261628,,,,3.76895e-09,,,,,,,,,0.2356,,0.4129,0.4129,,nan,,nan,nan,
BAU,100,,AERO_PTAR,,2044,,0.000846259,0.0117913,0.0117913,0.0117913,,,0.761633,0.129718,0.44579,0.0301508,1.02068,0.167276,1.02068,,0.266843,,,,-2.88128e-09,,,,,,,,,0.2992,,0.401,0.401,,nan,,nan,nan,
