Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,57,,T5KERRES,,2036,,0.1093,0.1093,0.1093,0.1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2037,,0.1116,0.1116,0.1116,0.1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2038,,0.114,0.114,0.114,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2039,,0.1163,0.1163,0.1163,0.1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2040,,0.1187,0.1187,0.1187,0.1187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2041,,0.1208,0.1208,0.1208,0.1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2042,,0.123,0.123,0.123,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2043,,0.1252,0.1252,0.1252,0.1252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2044,,0.1275,0.1275,0.1275,0.1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2045,,0.1297,0.1297,0.1297,0.1297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2046,,0.1317,0.1317,0.1317,0.1317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2047,,0.1336,0.1336,0.1336,0.1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2048,,0.1356,0.1356,0.1356,0.1356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2049,,0.1376,0.1376,0.1376,0.1376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2050,,0.1396,0.1396,0.1396,0.1396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2051,,0.1397,0.1397,0.1397,0.1397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2052,,0.1398,0.1398,0.1398,0.1398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2053,,0.14,0.14,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2054,,0.1401,0.1401,0.1401,0.1401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5KERRES,,2055,,0.1402,0.1402,0.1402,0.1402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5FIRRES,,2021,,1.7719,1.7719,1.7719,1.7719,,,0.560098,0.560098,,,,,,0.560098,,,,,,,,,,,,,0.6808,,,,8.236250808775955e-06,,,,,,
BAU,57,,T5FIRRES,,2022,,,1.7719,1.7719,1.7719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5FIRRES,,2023,,0.3837,2.1556,2.1556,2.1556,,,0.121288,0.114837,,,,,,0.114837,,,,,,,,,,,,,0.1337,,,,1.7436207070053623e-06,,,,,,
BAU,57,,T5FIRRES,,2024,,,2.1556,2.1556,2.1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5FIRRES,,2025,,,2.1556,2.1556,2.1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5FIRRES,,2026,,1.7719,2.1556,2.1556,2.1556,,,0.569843,0.497077,,,,,,0.497077,,,,,,,,,,,,,0.5427,,,,7.388705505545211e-06,,,,,,
BAU,57,,T5FIRRES,,2027,,0.0427,2.1983,2.1983,2.1983,,,0.0139629,0.0118516,,,,,,0.0118516,,,,,,,,,,,,,0.0127,,,,1.749236064218153e-07,,,,,,
BAU,57,,T5FIRRES,,2028,,0.4263,2.2409,2.2409,2.2409,,,0.141745,0.117069,,,,,,0.117069,,,,,,,,,,,,,0.1224,,,,1.7156954475384252e-06,,,,,,
BAU,57,,T5FIRRES,,2029,,0.0427,2.2836,2.2836,2.2836,,,0.0144326,0.0115988,,,,,,0.0115988,,,,,,,,,,,,,0.0119,,,,1.6878610123448213e-07,,,,,,
BAU,57,,T5FIRRES,,2030,,0.0426,2.3262,2.3262,2.3262,,,0.0146288,0.0114396,,,,,,0.0114396,,,,,,,,,,,,,0.0115,,,,1.6529528452143785e-07,,,,,,
BAU,57,,T5FIRRES,,2031,,1.8146,2.3689,2.3689,2.3689,,,0.633114,0.481746,,,,,,0.481746,,,,,,,,,,,,,0.4724,,,,6.911834565027834e-06,,,,,,
BAU,57,,T5FIRRES,,2032,,0.0853,2.4115,2.4115,2.4115,,,0.0302303,0.0223827,,,,,,0.0223827,,,,,,,,,,,,,0.0215,,,,3.188699034754994e-07,,,,,,
BAU,57,,T5FIRRES,,2033,,0.469,2.4542,2.4542,2.4542,,,0.168746,0.121573,,,,,,0.121573,,,,,,,,,,,,,0.1142,,,,1.7197456353343113e-06,,,,,,
BAU,57,,T5FIRRES,,2034,,0.0853,2.4968,2.4968,2.4968,,,0.0311601,0.0218442,,,,,,0.0218442,,,,,,,,,,,,,0.0201,,,,3.0682392925902506e-07,,,,,,
BAU,57,,T5FIRRES,,2035,,0.0853,2.5395,2.5395,2.5395,,,0.0316292,0.0215754,,,,,,0.0215754,,,,,,,,,,,,,0.0194,,,,3.009111272570348e-07,,,,,,
BAU,57,,T5FIRRES,,2036,,1.8572,2.5821,2.5821,2.5821,,,0.698679,0.463748,,,,,,0.463748,,,,,,,,,,,,,0.4085,,,,6.4222526385994976e-06,,,,,,
BAU,57,,T5FIRRES,,2037,,0.128,2.6248,2.6248,2.6248,,,0.0488576,0.0315552,,,,,,0.0315552,,,,,,,,,,,,,0.0272,,,,4.339118203978207e-07,,,,,,
BAU,57,,T5FIRRES,,2038,,0.5116,2.6674,2.6674,2.6674,,,0.198092,0.124491,,,,,,0.124491,,,,,,,,,,,,,0.1051,,,,1.6997926381210778e-06,,,,,,
BAU,57,,T5FIRRES,,2039,,0.128,2.7101,2.7101,2.7101,,,0.0502528,0.0307302,,,,,,0.0307302,,,,,,,,,,,,,0.0254,,,,4.1662845456841305e-07,,,,,,
BAU,57,,T5FIRRES,,2040,,0.1279,2.7527,2.7527,2.7527,,,0.050917,0.0302972,,,,,,0.0302972,,,,,,,,,,,,,0.0245,,,,4.078600102669629e-07,,,,,,
BAU,57,,T5FIRRES,,2041,,1.8999,2.7954,2.7954,2.7954,,,0.7668,0.443971,,,,,,0.443971,,,,,,,,,,,,,0.3513,,,,5.93458122562876e-06,,,,,,
BAU,57,,T5FIRRES,,2042,,0.1706,2.838,2.838,2.838,,,0.0697754,0.0393105,,,,,,0.0393105,,,,,,,,,,,,,0.0304,,,,5.217590186501807e-07,,,,,,
BAU,57,,T5FIRRES,,2043,,0.5543,2.8807,2.8807,2.8807,,,0.229757,0.125953,,,,,,0.125953,,,,,,,,,,,,,0.0955,,,,1.659953939323581e-06,,,,,,
BAU,57,,T5FIRRES,,2044,,0.1706,2.9233,2.9233,2.9233,,,0.071652,0.038221,,,,,,0.038221,,,,,,,,,,,,,0.0284,,,,5.001672577950321e-07,,,,,,
BAU,57,,T5FIRRES,,2045,,0.1706,2.966,2.966,2.966,,,0.0725732,0.037669,,,,,,0.037669,,,,,,,,,,,,,0.0274,,,,4.894663833947398e-07,,,,,,
BAU,57,,T5FIRRES,,2046,,1.9425,3.0086,3.0086,3.0086,,,0.837023,0.422745,,,,,,0.422745,,,,,,,,,,,,,0.3004,,,,5.4543580568485925e-06,,,,,,
BAU,57,,T5FIRRES,,2047,,0.2133,3.0513,3.0513,3.0513,,,0.0930841,0.0457457,,,,,,0.0457457,,,,,,,,,,,,,0.0318,,,,5.860590976855795e-07,,,,,,
BAU,57,,T5FIRRES,,2048,,0.5969,3.0939,3.0939,3.0939,,,0.26371,0.126106,,,,,,0.126106,,,,,,,,,,,,,0.0859,,,,1.6041765461280876e-06,,,,,,
BAU,57,,T5FIRRES,,2049,,0.2133,3.1366,3.1366,3.1366,,,0.0954091,0.0443948,,,,,,0.0443948,,,,,,,,,,,,,0.0296,,,,5.607574065366759e-07,,,,,,
BAU,57,,T5FIRRES,,2050,,0.2132,3.1792,3.1792,3.1792,,,0.096537,0.0437088,,,,,,0.0437088,,,,,,,,,,,,,0.0285,,,,5.481995484685333e-07,,,,,,
BAU,57,,T5FIRRES,,2051,,1.9425,3.1792,3.1792,3.1792,,,0.890054,0.392126,,,,,,0.392126,,,,,,,,,,,,,0.2503,,,,4.8833841239148445e-06,,,,,,
BAU,57,,T5FIRRES,,2052,,0.2133,3.1792,3.1792,3.1792,,,0.0989072,0.0424005,0.0208769,0.00802313,,,,0.0343774,,,,,,,,,,,,,0.0265,,,,5.24314772105749e-07,,,,,,
BAU,57,,T5FIRRES,,2053,,0.5969,3.1792,3.1792,3.1792,,,0.280006,0.1168,0.116612,0.0448147,,,,0.0719855,,,,,,,,,,,,,0.0714,,,,1.434138779884054e-06,,,,,,
BAU,57,,T5FIRRES,,2054,,0.2133,3.1792,3.1792,3.1792,,,0.101232,0.0410893,0.0623907,0.0239772,,,,0.0171122,,,,,,,,,,,,,0.0246,,,,5.009579980560876e-07,,,,,,
BAU,57,,T5FIRRES,,2055,,0.2132,3.1792,3.1792,3.1792,,,0.102357,0.0404262,0.082989,0.0318932,,,,0.00853299,,,,,,,,,,,,,0.0237,,,,4.893963228106701e-07,,,,,,
BAU,57,,T5CHARES,,2021,,0.5945,0.5945,0.5945,0.5945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2022,,0.5945,0.5945,0.5945,0.5945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2023,,0.5988,0.5988,0.5988,0.5988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2024,,0.5988,0.5988,0.5988,0.5988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2025,,0.5988,0.5988,0.5988,0.5988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2026,,0.5988,0.5988,0.5988,0.5988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2027,,0.6106,0.6106,0.6106,0.6106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2028,,0.6225,0.6225,0.6225,0.6225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2029,,0.6343,0.6343,0.6343,0.6343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2030,,0.6462,0.6462,0.6462,0.6462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2031,,0.658,0.658,0.658,0.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2032,,0.6699,0.6699,0.6699,0.6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2033,,0.6817,0.6817,0.6817,0.6817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2034,,0.6936,0.6936,0.6936,0.6936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2035,,0.7054,0.7054,0.7054,0.7054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2036,,0.7173,0.7173,0.7173,0.7173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2037,,0.7291,0.7291,0.7291,0.7291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2038,,0.741,0.741,0.741,0.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2039,,0.7528,0.7528,0.7528,0.7528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2040,,0.7646,0.7646,0.7646,0.7646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2041,,0.7765,0.7765,0.7765,0.7765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2042,,0.7883,0.7883,0.7883,0.7883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2043,,0.8002,0.8002,0.8002,0.8002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2044,,0.812,0.812,0.812,0.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2045,,0.8239,0.8239,0.8239,0.8239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2046,,0.8357,0.8357,0.8357,0.8357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2047,,0.8476,0.8476,0.8476,0.8476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2048,,0.8594,0.8594,0.8594,0.8594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2049,,0.8713,0.8713,0.8713,0.8713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2050,,0.8831,0.8831,0.8831,0.8831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2051,,0.8831,0.8831,0.8831,0.8831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2052,,0.8831,0.8831,0.8831,0.8831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2053,,0.8831,0.8831,0.8831,0.8831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2054,,0.8831,0.8831,0.8831,0.8831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5CHARES,,2055,,0.8831,0.8831,0.8831,0.8831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2021,,0.0063,0.0063,0.0063,0.0063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2022,,0.0063,0.0063,0.0063,0.0063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2023,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2024,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2025,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2026,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2027,,0.0026,0.0026,0.0026,0.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2028,,0.0026,0.0026,0.0026,0.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2029,,0.0027,0.0027,0.0027,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2030,,0.0027,0.0027,0.0027,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2031,,0.0028,0.0028,0.0028,0.0028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2032,,0.0028,0.0028,0.0028,0.0028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2033,,0.0029,0.0029,0.0029,0.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2034,,0.0029,0.0029,0.0029,0.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2035,,0.003,0.003,0.003,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2036,,0.003,0.003,0.003,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2037,,0.0031,0.0031,0.0031,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2038,,0.0032,0.0032,0.0032,0.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2039,,0.0032,0.0032,0.0032,0.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2040,,0.0033,0.0033,0.0033,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2041,,0.0033,0.0033,0.0033,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2042,,0.0034,0.0034,0.0034,0.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2043,,0.0034,0.0034,0.0034,0.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2044,,0.0035,0.0035,0.0035,0.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2045,,0.0035,0.0035,0.0035,0.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2046,,0.0036,0.0036,0.0036,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2047,,0.0037,0.0037,0.0037,0.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2048,,0.0037,0.0037,0.0037,0.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2049,,0.0038,0.0038,0.0038,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2050,,0.0038,0.0038,0.0038,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2051,,0.0038,0.0038,0.0038,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2052,,0.0038,0.0038,0.0038,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2053,,0.0038,0.0038,0.0038,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2054,,0.0038,0.0038,0.0038,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5DSLINDCEM,,2055,,0.0038,0.0038,0.0038,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2021,,0.2045,0.2045,0.2045,0.2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2022,,0.1849,0.1849,0.1849,0.1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2023,,0.1852,0.1852,0.1852,0.1852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2024,,0.1858,0.1858,0.1858,0.1858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2025,,0.1861,0.1861,0.1861,0.1861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2026,,0.1862,0.1862,0.1862,0.1862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2027,,0.1838,0.1838,0.1838,0.1838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2028,,0.1814,0.1814,0.1814,0.1814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2029,,0.179,0.179,0.179,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2030,,0.1765,0.1765,0.1765,0.1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2031,,0.1742,0.1742,0.1742,0.1742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2032,,0.1718,0.1718,0.1718,0.1718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2033,,0.1694,0.1694,0.1694,0.1694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2034,,0.167,0.167,0.167,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2035,,0.1646,0.1646,0.1646,0.1646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2036,,0.1622,0.1622,0.1622,0.1622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2037,,0.1599,0.1599,0.1599,0.1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2038,,0.1576,0.1576,0.1576,0.1576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2039,,0.1553,0.1553,0.1553,0.1553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2040,,0.1529,0.1529,0.1529,0.1529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2041,,0.1507,0.1507,0.1507,0.1507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2042,,0.1484,0.1484,0.1484,0.1484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2043,,0.1461,0.1461,0.1461,0.1461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2044,,0.1437,0.1437,0.1437,0.1437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2045,,0.1414,0.1414,0.1414,0.1414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2046,,0.1391,0.1391,0.1391,0.1391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2047,,0.1368,0.1368,0.1368,0.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2048,,0.1344,0.1344,0.1344,0.1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2049,,0.1321,0.1321,0.1321,0.1321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2050,,0.1297,0.1297,0.1297,0.1297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2051,,0.1299,0.1299,0.1299,0.1299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2052,,0.1301,0.1301,0.1301,0.1301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2053,,0.1302,0.1302,0.1302,0.1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2054,,0.1304,0.1304,0.1304,0.1304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5ELEINDCEM,,2055,,0.1306,0.1306,0.1306,0.1306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5COAINDCEM,,2021,,3.1357,3.1357,3.1357,3.1357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5COAINDCEM,,2022,,2.6247,2.6247,2.6247,2.6247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5COAINDCEM,,2023,,3.4001,3.4001,3.4001,3.4001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5COAINDCEM,,2024,,3.4056,3.4056,3.4056,3.4056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5COAINDCEM,,2025,,3.4111,3.4111,3.4111,3.4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5COAINDCEM,,2026,,3.4124,3.4124,3.4124,3.4124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5COAINDCEM,,2027,,3.4813,3.4813,3.4813,3.4813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5COAINDCEM,,2028,,3.5502,3.5502,3.5502,3.5502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5COAINDCEM,,2029,,3.6191,3.6191,3.6191,3.6191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5COAINDCEM,,2030,,3.6881,3.6881,3.6881,3.6881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,57,,T5COAINDCEM,,2031,,3.7575,3.7575,3.7575,3.7575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
