Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,13,,LANDFILL,,2036,,0.172308,0.172308,0.172308,0.172308,,,0.90462,0.285174,,,11.4525,3.47401,11.4525,,3.75919,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.5267,,6.668,6.668,,nan,,nan,nan,
LTS,13,,LANDFILL,,2037,,0.181545,0.181545,0.181545,0.181545,,,0.95311,0.278204,,,12.0664,3.3891,12.0664,,3.66731,,,,8.14907e-09,2.28465e-09,,,,,,,,0.5283,,6.6884,6.6884,,nan,,nan,nan,
LTS,13,,LANDFILL,,2038,,0.190016,0.190016,0.190016,0.190016,,,0.997581,0.269615,,,12.6294,3.28448,12.6294,,3.55409,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.5264,,6.6646,6.6646,,nan,,nan,nan,
LTS,13,,LANDFILL,,2039,,0.197873,0.197873,0.197873,0.197873,,,1.03883,0.259967,,,13.1516,3.16694,13.1516,,3.4269,,,,-2.96859e-09,,,,,,,,,0.5219,,6.6071,6.6071,,nan,,nan,nan,
LTS,13,,LANDFILL,,2040,,0.20505,0.20505,0.20505,0.20505,,,1.07651,0.249441,,,13.6287,3.03872,13.6287,,3.28816,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.5149,,6.5183,6.5183,,nan,,nan,nan,
LTS,13,,LANDFILL,,2041,,0.210983,0.210983,0.210983,0.210983,,,1.10766,0.237646,,,14.023,2.89503,14.023,,3.13267,,,,-2.02272e-09,,,,,,,,,0.5043,,6.3851,6.3851,,nan,,nan,nan,
LTS,13,,LANDFILL,,2042,,0.216334,0.216334,0.216334,0.216334,,,1.13575,0.225624,,,14.3787,2.74857,14.3787,,2.9742,,,,1.19617e-08,2.2992e-09,,,,,,,,0.4923,,6.2329,6.2329,,nan,,nan,nan,
LTS,13,,LANDFILL,,2043,,0.221075,0.221075,0.221075,0.221075,,,1.16064,0.21349,,,14.6938,2.60075,14.6938,,2.81424,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.479,,6.0639,6.0639,,nan,,nan,nan,
LTS,13,,LANDFILL,,2044,,0.225225,0.225225,0.225225,0.225225,,,1.18243,0.201386,,,14.9696,2.45331,14.9696,,2.65469,,,,-1.78989e-09,,,,,,,,,0.4646,,5.8813,5.8813,,nan,,nan,nan,
LTS,13,,LANDFILL,,2045,,0.228805,0.228805,0.228805,0.228805,,,1.20123,0.189433,,,15.2076,2.30769,15.2076,,2.49712,,,,9.28412e-09,1.42609e-09,,,,,,,,0.4493,,5.6881,5.6881,,nan,,nan,nan,
LTS,13,,LANDFILL,,2046,,0.231442,0.231442,0.231442,0.231442,,,1.21507,0.177422,,,15.3828,2.16137,15.3828,,2.33879,,,,2.07801e-08,2.91038e-09,,,,,,,,0.4327,,5.4776,5.4776,,nan,,nan,nan,
LTS,13,,LANDFILL,,2047,,0.233507,0.233507,0.233507,0.233507,,,1.22591,0.165745,,,15.52,2.01913,15.52,,2.18487,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.4156,,5.2612,5.2612,,nan,,nan,nan,
LTS,13,,LANDFILL,,2048,,0.235078,0.235078,0.235078,0.235078,,,1.23416,0.1545,,,15.6244,1.88214,15.6244,,2.03664,,,,1.91212e-08,2.2992e-09,,,,,,,,0.3983,,5.0425,5.0425,,nan,,nan,nan,
LTS,13,,LANDFILL,,2049,,0.236115,0.236115,0.236115,0.236115,,,1.23961,0.143687,,,15.6934,1.75041,15.6934,,1.8941,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.3809,,4.8217,4.8217,,nan,,nan,nan,
LTS,13,,LANDFILL,,2050,,0.236639,0.236639,0.236639,0.236639,,,1.24236,0.133339,,,15.7282,1.62435,15.7282,,1.75769,,,,1.59635e-08,1.65892e-09,,,,,,,,0.3634,,4.6006,4.6006,,nan,,nan,nan,
LTS,13,,LANDFILL,,2051,,0.222025,0.222025,0.222025,0.222025,,,1.16563,0.115838,,,14.7569,1.41114,14.7569,,1.52698,,,,8.16362e-09,,,,,,,,,0.3246,,4.1093,4.1093,,nan,,nan,nan,
LTS,13,,LANDFILL,,2052,,0.207834,0.207834,0.207834,0.207834,,,1.09113,0.100401,,,13.8137,1.2231,13.8137,,1.3235,,,,-1.16415e-09,,,,,,,,,0.2893,,3.6621,3.6621,,nan,,nan,nan,
LTS,13,,LANDFILL,,2053,,0.194176,0.194176,0.194176,0.194176,,,1.01943,0.0868551,,,12.9059,1.05808,12.9059,,1.14493,,,,1.6822e-08,1.39698e-09,,,,,,,,0.2573,,3.2573,3.2573,,nan,,nan,nan,
LTS,13,,LANDFILL,,2054,,0.180971,0.180971,0.180971,0.180971,,,0.950097,0.0749521,,,12.0282,0.913074,12.0282,,0.988026,,,,6.89761e-09,,,,,,,,,0.2283,,2.8901,2.8901,,nan,,nan,nan,
LTS,13,,LANDFILL,,2055,,0.168247,0.168247,0.168247,0.168247,,,0.883295,0.0645206,,,11.1825,0.785995,11.1825,,0.850516,,,,8.20728e-09,,,,,,,,,0.2021,,2.558,2.558,,nan,,nan,nan,
LTS,13,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2026,,0.707216,0.707216,0.707216,0.707216,,,,,,,31.2625,20.4735,31.2625,,73.7834,,,,81.4026,53.3099,,,,,,,,,,29.7625,29.7625,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2027,,0.659968,0.659968,0.659968,0.659968,,,,,,,29.1739,17.6905,29.1739,,63.3092,,,,75.2311,45.6187,,,,,,,,,,26.4414,26.4414,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2028,,0.614569,0.614569,0.614569,0.614569,,,,,,,27.167,15.2533,27.167,,54.1991,,,,69.3648,38.9458,,,,,,,,,,23.4411,23.4411,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2029,,0.57094,0.57094,0.57094,0.57094,,,,,,,25.2384,13.1208,25.2384,,46.2836,,,,63.79,33.1628,,,,,,,,,,20.7321,20.7321,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2030,,0.529082,0.529082,0.529082,0.529082,,,,,,,23.3881,11.2582,23.3881,,39.4179,,,,58.4996,28.1597,,,,,,,,,,18.2903,18.2903,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2031,,0.489901,0.489901,0.489901,0.489901,,,,,,,21.6561,9.65229,21.6561,,33.5881,,,,53.7029,23.9358,,,,,,,,,,16.1232,16.1232,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2032,,0.452195,0.452195,0.452195,0.452195,,,,,,,19.9893,8.24944,19.9893,,28.5232,,,,49.1256,20.2738,,,,,,,,,,14.1682,14.1682,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2033,,0.41594,0.41594,0.41594,0.41594,,,,,,,18.3866,7.02594,18.3866,,24.1312,,,,44.7638,17.1053,,,,,,,,,,12.4069,12.4069,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2034,,0.38111,0.38111,0.38111,0.38111,,,,,,,16.847,5.96075,16.847,,20.3315,,,,40.6162,14.3707,,,,,,,,,,10.8226,10.8226,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2035,,0.347683,0.347683,0.347683,0.347683,,,,,,,15.3693,5.03513,15.3693,,17.0517,,,,36.6798,12.0166,,,,,,,,,,9.3995,9.3995,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2036,,0.316238,0.316238,0.316238,0.316238,,,,,,,13.9793,4.2405,13.9793,,14.2738,,,,33.0758,10.0333,,,,,,,,,,8.1392,8.1392,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2037,,0.286028,0.286028,0.286028,0.286028,,,,,,,12.6439,3.55131,12.6439,,11.8776,,,,29.6444,8.32629,,,,,,,,,,7.0085,7.0085,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2038,,0.257042,0.257042,0.257042,0.257042,,,,,,,11.3625,2.95502,11.3625,,9.81792,,,,26.389,6.8629,,,,,,,,,,5.996,5.996,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2039,,0.229266,0.229266,0.229266,0.229266,,,,,,,10.1347,2.44046,10.1347,,8.053,,,,23.3077,5.61254,,,,,,,,,,5.0915,5.0915,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2040,,0.202687,0.202687,0.202687,0.202687,,,,,,,8.95976,1.99771,8.95976,,6.54557,,,,20.3972,4.54785,,,,,,,,,,4.2852,4.2852,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2041,,0.177583,0.177583,0.177583,0.177583,,,,,,,7.85006,1.62064,7.85006,,5.27777,,,,17.7145,3.65713,,,,,,,,,,3.5744,3.5744,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2042,,0.153583,0.153583,0.153583,0.153583,,,,,,,6.78915,1.29779,6.78915,,4.19958,,,,15.1802,2.90179,,,,,,,,,,2.943,2.943,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2043,,0.130593,0.130593,0.130593,0.130593,,,,,,,5.77286,1.02178,5.77286,,3.2845,,,,12.784,2.26273,,,,,,,,,,2.3824,2.3824,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2044,,0.108746,0.108746,0.108746,0.108746,,,,,,,4.80712,0.78782,4.80712,,2.515,,,,10.5389,1.72718,,,,,,,,,,1.8886,1.8886,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2045,,0.0879796,0.0879796,0.0879796,0.0879796,,,,,,,3.88914,0.590162,3.88914,,1.87066,,,,8.4384,1.2805,,,,,,,,,,1.4547,1.4547,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2046,,0.0683728,0.0683728,0.0683728,0.0683728,,,,,,,3.02242,0.424667,3.02242,,1.33762,,,,6.49761,0.912952,,,,,,,,,,1.0762,1.0762,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2047,,0.0497765,0.0497765,0.0497765,0.0497765,,,,,,,2.20037,0.286264,2.20037,,0.895827,,,,4.68542,0.609563,,,,,,,,,,0.7459,0.7459,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2048,,0.0321804,0.0321804,0.0321804,0.0321804,,,,,,,1.42253,0.17136,1.42253,,0.532682,,,,2.99949,0.361322,,,,,,,,,,0.4591,0.4591,,,,nan,nan,
LTS,13,,NO_CONTR_OD,,2049,,0.0155886,0.0155886,0.0155886,0.0155886,,,,,,,0.689094,0.0768602,0.689094,,0.237284,,,,1.43829,0.160424,,,,,,,,,,0.2117,0.2117,,,,nan,nan,
LTS,13,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2026,,0.401234,0.401234,0.401234,0.401234,,,,,,,,,,,21.4235,,,,32.7131,21.4235,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2027,,0.393915,0.393915,0.393915,0.393915,,,,,,,,,,,19.2868,,,,31.8064,19.2868,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2028,,0.386561,0.386561,0.386561,0.386561,,,,,,,,,,,17.3519,,,,30.9047,17.3519,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2029,,0.379117,0.379117,0.379117,0.379117,,,,,,,,,,,15.5981,,,,30.0036,15.5981,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2030,,0.371795,0.371795,0.371795,0.371795,,,,,,,,,,,14.0167,,,,29.1186,14.0167,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2031,,0.36444,0.36444,0.36444,0.36444,,,,,,,,,,,12.6126,,,,28.2978,12.6126,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2032,,0.357084,0.357084,0.357084,0.357084,,,,,,,,,,,11.3401,,,,27.4783,11.3401,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2033,,0.349728,0.349728,0.349728,0.349728,,,,,,,,,,,10.1875,,,,26.6603,10.1875,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2034,,0.342372,0.342372,0.342372,0.342372,,,,,,,,,,,9.14459,,,,25.8455,9.14459,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2035,,0.334937,0.334937,0.334937,0.334937,,,,,,,,,,,8.19974,,,,25.0291,8.19974,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2036,,0.327604,0.327604,0.327604,0.327604,,,,,,,,,,,7.36234,,,,24.2708,7.36234,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2037,,0.32027,0.32027,0.32027,0.32027,,,,,,,,,,,6.60383,,,,23.5119,6.60383,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2038,,0.312862,0.312862,0.312862,0.312862,,,,,,,,,,,5.91689,,,,22.7515,5.91689,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2039,,0.305456,0.305456,0.305456,0.305456,,,,,,,,,,,5.29672,,,,21.9961,5.29672,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2040,,0.29812,0.29812,0.29812,0.29812,,,,,,,,,,,4.73817,,,,21.2507,4.73817,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2041,,0.290734,0.290734,0.290734,0.290734,,,,,,,,,,,4.24104,,,,20.5428,4.24104,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2042,,0.283371,0.283371,0.283371,0.283371,,,,,,,,,,,3.79241,,,,19.8393,3.79241,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2043,,0.276049,0.276049,0.276049,0.276049,,,,,,,,,,,3.38794,,,,19.1412,3.38794,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2044,,0.268663,0.268663,0.268663,0.268663,,,,,,,,,,,3.02253,,,,18.4429,3.02253,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2045,,0.261299,0.261299,0.261299,0.261299,,,,,,,,,,,2.69384,,,,17.7523,2.69384,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2046,,0.253891,0.253891,0.253891,0.253891,,,,,,,,,,,2.40132,,,,17.0905,2.40132,,,,,,,,,,,,,,,,,
LTS,13,,OPEN_BURN,,2047,,0.24656,0.24656,0.24656,0.24656,,,,,,,,,,,2.13872,,,,16.4393,2.13872,,,,,,,,,,,,,,,,,
