Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,84,,T5GSLCOM,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.0121561,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.0122952,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.0124412,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.0125803,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.0127333,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.0128794,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.0130254,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.0131714,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.0133244,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.0133523,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.013387,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.0134218,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.0134496,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLCOM,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.0134844,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.121162,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.143159,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.149335,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.149562,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.149796,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.149998,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.151899,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.1538,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.155714,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.157621,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.159566,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.161511,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.163463,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.165427,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.167385,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.169406,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.171439,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.173473,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.175519,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.177572,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.179681,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.181803,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.183931,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.186066,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.188213,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.190411,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.192615,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.194825,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.197048,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.199278,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.199745,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.200206,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.200673,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.201147,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGCOM,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.201614,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.00243789,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.00243789,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.00175522,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.00175522,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.00175522,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.00175522,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.00177498,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.00179474,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.00181469,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.00183445,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.00185421,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.00187397,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.00189373,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.00191349,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.00193344,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.0019532,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.00197296,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.00199272,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.00201248,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.00203224,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.00205219,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.00207195,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.00209171,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.00211147,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.00213123,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.00215118,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.00217094,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.0021907,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.00221046,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.00223022,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.00223022,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.00223022,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.00223022,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.00223022,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5FIRCOM,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.00223022,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.00104962,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.00104562,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.00105827,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.00105827,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.00105827,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.00105827,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.00107026,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.00108225,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.00109424,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.00110623,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.00111821,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.0011302,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.00114152,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.00115351,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.0011655,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.00117749,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.00118948,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.00120146,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.00121345,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.00122544,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.00123743,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.00124942,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.0012614,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.00127339,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.00128471,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.0012967,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.00130869,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.00132068,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.00133267,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.00134465,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.00134465,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.00134465,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.00134465,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.00134465,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5CHACOM,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.00134465,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.014974,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.0154271,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.019334,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.0194677,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.0196088,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.0197425,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.0201065,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.0204778,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.0208418,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.0212132,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.0215548,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.0219039,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.0222456,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.0226021,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.0229512,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.0232929,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.0236271,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.0239762,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.0243253,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.024667,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.0249864,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.0252983,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.0256103,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.0259223,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.0262342,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.026509,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.026769,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.0270438,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.0273038,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.0275786,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.0275935,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.0276232,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.0276455,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.0276752,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5DSLRES,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.0276974,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.00340065,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.0210298,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.0200562,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.0201953,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.0203413,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.0204804,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.0208559,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2028,,,,,,,,,,,,,,,,,0.0212384,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2029,,,,,,,,,,,,,,,,,0.0216209,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2030,,,,,,,,,,,,,,,,,0.0220104,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2031,,,,,,,,,,,,,,,,,0.022365,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2032,,,,,,,,,,,,,,,,,0.0227197,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2033,,,,,,,,,,,,,,,,,0.0230813,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2034,,,,,,,,,,,,,,,,,0.0234429,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2035,,,,,,,,,,,,,,,,,0.0238046,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2036,,,,,,,,,,,,,,,,,0.0241592,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2037,,,,,,,,,,,,,,,,,0.0245139,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2038,,,,,,,,,,,,,,,,,0.0248686,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2039,,,,,,,,,,,,,,,,,0.0252302,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2040,,,,,,,,,,,,,,,,,0.0255918,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2041,,,,,,,,,,,,,,,,,0.0259117,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2042,,,,,,,,,,,,,,,,,0.0262386,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2043,,,,,,,,,,,,,,,,,0.0265585,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2044,,,,,,,,,,,,,,,,,0.0268853,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2045,,,,,,,,,,,,,,,,,0.0272191,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2046,,,,,,,,,,,,,,,,,0.0274973,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2047,,,,,,,,,,,,,,,,,0.0277755,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2048,,,,,,,,,,,,,,,,,0.0280536,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2049,,,,,,,,,,,,,,,,,0.0283318,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2050,,,,,,,,,,,,,,,,,0.028603,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2051,,,,,,,,,,,,,,,,,0.0286309,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2052,,,,,,,,,,,,,,,,,0.0286587,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2053,,,,,,,,,,,,,,,,,0.0286865,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2054,,,,,,,,,,,,,,,,,0.0287074,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5GSLRES,CO2e_DE,2055,,,,,,,,,,,,,,,,,0.0287282,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGRES,CO2e_DE,2021,,,,,,,,,,,,,,,,,0.174029,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGRES,CO2e_DE,2022,,,,,,,,,,,,,,,,,0.204898,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGRES,CO2e_DE,2023,,,,,,,,,,,,,,,,,0.214662,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGRES,CO2e_DE,2024,,,,,,,,,,,,,,,,,0.216184,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGRES,CO2e_DE,2025,,,,,,,,,,,,,,,,,0.217706,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGRES,CO2e_DE,2026,,,,,,,,,,,,,,,,,0.218344,,,,,,,,,,,,,,,,,,,,,
LTS,84,,T5LPGRES,CO2e_DE,2027,,,,,,,,,,,,,,,,,0.221451,,,,,,,,,,,,,,,,,,,,,
