Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,92,,COMPOST,,2054,,0.436601,0.436601,0.436601,0.436601,,,16.0451,1.26578,,,27.5059,2.088,27.5059,,1.41691,,,,-25.515,-1.93687,,,,,,,,3.8553,,6.6091,6.6091,,nan,,nan,nan,
LTS,92,,COMPOST,,2055,,0.453626,0.453626,0.453626,0.453626,,,16.6707,1.21772,,,28.5784,2.00872,28.5784,,1.36311,,,,-26.5099,-1.86332,,,,,,,,3.8134,,6.5373,6.5373,,nan,,nan,nan,
LTS,92,,LANDFILL,,2026,,0.021919,0.021919,0.021919,0.021919,,,0.115074,0.0783178,,,1.45684,0.954074,1.45684,,1.03239,,,,,,,,,,,,,0.1096,,1.3869,1.3869,,nan,,nan,nan,
LTS,92,,LANDFILL,,2027,,0.0438282,0.0438282,0.0438282,0.0438282,,,0.230098,0.145001,,,2.91304,1.76641,2.91304,,1.91142,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2085,,2.6402,2.6402,,nan,,nan,nan,
LTS,92,,LANDFILL,,2028,,0.0656242,0.0656242,0.0656242,0.0656242,,,0.344527,0.201028,,,4.36171,2.44894,4.36171,,2.64997,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2973,,3.7635,3.7635,,nan,,nan,nan,
LTS,92,,LANDFILL,,2029,,0.0872115,0.0872115,0.0872115,0.0872115,,,0.45786,0.247368,,,5.79651,3.01345,5.79651,,3.26082,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3761,,4.7615,4.7615,,nan,,nan,nan,
LTS,92,,LANDFILL,,2030,,0.108702,0.108702,0.108702,0.108702,,,0.570685,0.285484,,,7.22487,3.4778,7.22487,,3.76328,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4463,,5.6501,5.6501,,nan,,nan,nan,
LTS,92,,LANDFILL,,2031,,0.128765,0.128765,0.128765,0.128765,,,0.676018,0.313127,,,8.55838,3.81454,8.55838,,4.12767,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5033,,6.3718,6.3718,,nan,,nan,nan,
LTS,92,,LANDFILL,,2032,,0.148815,0.148815,0.148815,0.148815,,,0.781281,0.335078,,,9.89101,4.08195,9.89101,,4.41703,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5538,,7.0106,7.0106,,nan,,nan,nan,
LTS,92,,LANDFILL,,2033,,0.168852,0.168852,0.168852,0.168852,,,0.886475,0.352031,,,11.2228,4.28848,11.2228,,4.64051,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5982,,7.5729,7.5729,,nan,,nan,nan,
LTS,92,,LANDFILL,,2034,,0.188877,0.188877,0.188877,0.188877,,,0.991602,0.36461,,,12.5537,4.44171,12.5537,,4.80632,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.637,,8.0645,8.0645,,nan,,nan,nan,
LTS,92,,LANDFILL,,2035,,0.208888,0.208888,0.208888,0.208888,,,1.09666,0.373371,,,13.8837,4.54844,13.8837,,4.92181,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.6707,,8.491,8.491,,nan,,nan,nan,
LTS,92,,LANDFILL,,2036,,0.227831,0.227831,0.227831,0.227831,,,1.19611,0.377064,,,15.1428,4.59343,15.1428,,4.97049,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.6964,,8.8167,8.8167,,nan,,nan,nan,
LTS,92,,LANDFILL,,2037,,0.246829,0.246829,0.246829,0.246829,,,1.29585,0.378247,,,16.4055,4.60784,16.4055,,4.98609,,,,8.14907e-09,2.28465e-09,,,,,,,,0.7183,,9.0935,9.0935,,nan,,nan,nan,
LTS,92,,LANDFILL,,2038,,0.265783,0.265783,0.265783,0.265783,,,1.39536,0.377123,,,17.6653,4.59415,17.6653,,4.97127,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.7363,,9.322,9.322,,nan,,nan,nan,
LTS,92,,LANDFILL,,2039,,0.284892,0.284892,0.284892,0.284892,,,1.49568,0.374293,,,18.9353,4.55967,18.9353,,4.93397,,,,-2.96859e-09,,,,,,,,,0.7514,,9.5128,9.5128,,nan,,nan,nan,
LTS,92,,LANDFILL,,2040,,0.304055,0.304055,0.304055,0.304055,,,1.59629,0.369879,,,20.209,4.5059,20.209,,4.87578,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.7635,,9.6655,9.6655,,nan,,nan,nan,
LTS,92,,LANDFILL,,2041,,0.322395,0.322395,0.322395,0.322395,,,1.69258,0.363139,,,21.428,4.42379,21.428,,4.78693,,,,-2.02272e-09,,,,,,,,,0.7707,,9.7568,9.7568,,nan,,nan,nan,
LTS,92,,LANDFILL,,2042,,0.340868,0.340868,0.340868,0.340868,,,1.78956,0.355506,,,22.6558,4.3308,22.6558,,4.68631,,,,1.19617e-08,2.2992e-09,,,,,,,,0.7757,,9.8209,9.8209,,nan,,nan,nan,
LTS,92,,LANDFILL,,2043,,0.35942,0.35942,0.35942,0.35942,,,1.88696,0.347088,,,23.8889,4.22825,23.8889,,4.57534,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.7787,,9.8585,9.8585,,nan,,nan,nan,
LTS,92,,LANDFILL,,2044,,0.378077,0.378077,0.378077,0.378077,,,1.9849,0.338059,,,25.1289,4.11827,25.1289,,4.45633,,,,-1.78989e-09,,,,,,,,,0.7798,,9.8727,9.8727,,nan,,nan,nan,
LTS,92,,LANDFILL,,2045,,0.396868,0.396868,0.396868,0.396868,,,2.08356,0.328575,,,26.3778,4.00273,26.3778,,4.33131,,,,9.28412e-09,1.42609e-09,,,,,,,,0.7793,,9.8661,9.8661,,nan,,nan,nan,
LTS,92,,LANDFILL,,2046,,0.415119,0.415119,0.415119,0.415119,,,2.17937,0.318228,,,27.5909,3.87668,27.5909,,4.19491,,,,2.07801e-08,2.91038e-09,,,,,,,,0.776,,9.8246,9.8246,,nan,,nan,nan,
LTS,92,,LANDFILL,,2047,,0.433448,0.433448,0.433448,0.433448,,,2.2756,0.307665,,,28.8091,3.74801,28.8091,,4.05567,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.7714,,9.7662,9.7662,,nan,,nan,nan,
LTS,92,,LANDFILL,,2048,,0.451994,0.451994,0.451994,0.451994,,,2.37297,0.297064,,,30.0418,3.61886,30.0418,,3.91593,,,,1.91212e-08,2.2992e-09,,,,,,,,0.7658,,9.6954,9.6954,,nan,,nan,nan,
LTS,92,,LANDFILL,,2049,,0.470686,0.470686,0.470686,0.470686,,,2.4711,0.286435,,,31.2841,3.48937,31.2841,,3.77581,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.7592,,9.6119,9.6119,,nan,,nan,nan,
LTS,92,,LANDFILL,,2050,,0.489563,0.489563,0.489563,0.489563,,,2.5702,0.275854,,,32.5388,3.36047,32.5388,,3.63633,,,,1.59635e-08,1.65892e-09,,,,,,,,0.7518,,9.5177,9.5177,,nan,,nan,nan,
LTS,92,,LANDFILL,,2051,,0.477196,0.477196,0.477196,0.477196,,,2.50528,0.248968,,,31.7168,3.03295,31.7168,,3.28192,,,,8.16362e-09,,,,,,,,,0.6976,,8.8322,8.8322,,nan,,nan,nan,
LTS,92,,LANDFILL,,2052,,0.464595,0.464595,0.464595,0.464595,,,2.43912,0.224438,,,30.8793,2.73413,30.8793,,2.95857,,,,-1.16415e-09,,,,,,,,,0.6466,,8.1863,8.1863,,nan,,nan,nan,
LTS,92,,LANDFILL,,2053,,0.452004,0.452004,0.452004,0.452004,,,2.37302,0.202182,,,30.0425,2.46299,30.0425,,2.66518,,,,1.6822e-08,1.39698e-09,,,,,,,,0.5989,,7.5824,7.5824,,nan,,nan,nan,
LTS,92,,LANDFILL,,2054,,0.439249,0.439249,0.439249,0.439249,,,2.30606,0.181922,,,29.1947,2.21619,29.1947,,2.39812,,,,6.89761e-09,,,,,,,,,0.5541,,7.0148,7.0148,,nan,,nan,nan,
LTS,92,,LANDFILL,,2055,,0.426397,0.426397,0.426397,0.426397,,,2.23859,0.163518,,,28.3405,1.99199,28.3405,,2.15551,,,,8.20728e-09,,,,,,,,,0.5121,,6.4829,6.4829,,nan,,nan,nan,
LTS,92,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2026,,0.72413,0.72413,0.72413,0.72413,,,,,,,32.0102,20.9632,32.0102,,75.548,,,,83.3494,54.5848,,,,,,,,,,30.4743,30.4743,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2027,,0.692125,0.692125,0.692125,0.692125,,,,,,,30.5954,18.5525,30.5954,,66.394,,,,78.8968,47.8415,,,,,,,,,,27.7298,27.7298,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2028,,0.660343,0.660343,0.660343,0.660343,,,,,,,29.1905,16.3894,29.1905,,58.236,,,,74.5312,41.8466,,,,,,,,,,25.1871,25.1871,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2029,,0.628741,0.628741,0.628741,0.628741,,,,,,,27.7935,14.4491,27.7935,,50.9692,,,,70.248,36.5201,,,,,,,,,,22.831,22.831,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2030,,0.597362,0.597362,0.597362,0.597362,,,,,,,26.4064,12.7111,26.4064,,44.5049,,,,66.0493,31.7938,,,,,,,,,,20.6507,20.6507,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2031,,0.567303,0.567303,0.567303,0.567303,,,,,,,25.0776,11.1773,25.0776,,38.8949,,,,62.1877,27.7176,,,,,,,,,,18.6706,18.6706,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2032,,0.537267,0.537267,0.537267,0.537267,,,,,,,23.7499,9.80141,23.7499,,33.8893,,,,58.3676,24.0879,,,,,,,,,,16.8337,16.8337,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2033,,0.507253,0.507253,0.507253,0.507253,,,,,,,22.4231,8.56839,22.4231,,29.4289,,,,54.5911,20.8605,,,,,,,,,,15.1307,15.1307,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2034,,0.477261,0.477261,0.477261,0.477261,,,,,,,21.0973,7.46461,21.0973,,25.461,,,,50.8634,17.9964,,,,,,,,,,13.553,13.553,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2035,,0.447291,0.447291,0.447291,0.447291,,,,,,,19.7725,6.47764,19.7725,,21.9369,,,,47.1882,15.4593,,,,,,,,,,12.0925,12.0925,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2036,,0.418138,0.418138,0.418138,0.418138,,,,,,,18.4838,5.60689,18.4838,,18.8731,,,,43.7337,13.2662,,,,,,,,,,10.7619,10.7619,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2037,,0.388886,0.388886,0.388886,0.388886,,,,,,,17.1907,4.82838,17.1907,,16.1488,,,,40.3048,11.3205,,,,,,,,,,9.5288,9.5288,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2038,,0.359536,0.359536,0.359536,0.359536,,,,,,,15.8933,4.13332,15.8933,,13.7328,,,,36.9115,9.59945,,,,,,,,,,8.3869,8.3869,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2039,,0.330091,0.330091,0.330091,0.330091,,,,,,,14.5917,3.5137,14.5917,,11.5945,,,,33.5578,8.08079,,,,,,,,,,7.3306,7.3306,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2040,,0.300549,0.300549,0.300549,0.300549,,,,,,,13.2858,2.96227,13.2858,,9.70595,,,,30.2455,6.74369,,,,,,,,,,6.3543,6.3543,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2041,,0.271359,0.271359,0.271359,0.271359,,,,,,,11.9954,2.47644,11.9954,,8.06478,,,,27.0689,5.58834,,,,,,,,,,5.4618,5.4618,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2042,,0.241994,0.241994,0.241994,0.241994,,,,,,,10.6973,2.04487,10.6973,,6.61709,,,,23.9187,4.57222,,,,,,,,,,4.6371,4.6371,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2043,,0.212316,0.212316,0.212316,0.212316,,,,,,,9.38542,1.66119,9.38542,,5.33989,,,,20.784,3.6787,,,,,,,,,,3.8732,3.8732,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2044,,0.182548,0.182548,0.182548,0.182548,,,,,,,8.06952,1.32248,8.06952,,4.22184,,,,17.6913,2.89936,,,,,,,,,,3.1704,3.1704,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2045,,0.152602,0.152602,0.152602,0.152602,,,,,,,6.74578,1.02365,6.74578,,3.24469,,,,14.6366,2.22105,,,,,,,,,,2.5231,2.5231,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2046,,0.122635,0.122635,0.122635,0.122635,,,,,,,5.42107,0.761692,5.42107,,2.39918,,,,11.6542,1.63749,,,,,,,,,,1.9303,1.9303,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2047,,0.0923977,0.0923977,0.0923977,0.0923977,,,,,,,4.08444,0.531377,4.08444,,1.66288,,,,8.69731,1.1315,,,,,,,,,,1.3846,1.3846,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2048,,0.0618746,0.0618746,0.0618746,0.0618746,,,,,,,2.73517,0.329481,2.73517,,1.02421,,,,5.76724,0.694728,,,,,,,,,,0.8827,0.8827,,,,nan,nan,
LTS,92,,NO_CONTR_OD,,2049,,0.0310752,0.0310752,0.0310752,0.0310752,,,,,,,1.37368,0.153218,1.37368,,0.473015,,,,2.86716,0.319798,,,,,,,,,,0.4221,0.4221,,,,nan,nan,
LTS,92,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2026,,0.41083,0.41083,0.41083,0.41083,,,,,,,,,,,21.9359,,,,33.4954,21.9359,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2027,,0.413109,0.413109,0.413109,0.413109,,,,,,,,,,,20.2266,,,,33.3562,20.2266,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2028,,0.415353,0.415353,0.415353,0.415353,,,,,,,,,,,18.6443,,,,33.2065,18.6443,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2029,,0.417497,0.417497,0.417497,0.417497,,,,,,,,,,,17.1772,,,,33.041,17.1772,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2030,,0.419776,0.419776,0.419776,0.419776,,,,,,,,,,,15.8256,,,,32.8765,15.8256,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2031,,0.42202,0.42202,0.42202,0.42202,,,,,,,,,,,14.6053,,,,32.7687,14.6053,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2032,,0.424263,0.424263,0.424263,0.424263,,,,,,,,,,,13.4735,,,,32.6478,13.4735,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2033,,0.426506,0.426506,0.426506,0.426506,,,,,,,,,,,12.4241,,,,32.5133,12.4241,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2034,,0.42875,0.42875,0.42875,0.42875,,,,,,,,,,,11.4517,,,,32.3661,11.4517,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2035,,0.430894,0.430894,0.430894,0.430894,,,,,,,,,,,10.5489,,,,32.1997,10.5489,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2036,,0.433167,0.433167,0.433167,0.433167,,,,,,,,,,,9.73468,,,,32.0915,9.73468,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2037,,0.43544,0.43544,0.43544,0.43544,,,,,,,,,,,8.9786,,,,31.9669,8.9786,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2038,,0.437614,0.437614,0.437614,0.437614,,,,,,,,,,,8.27623,,,,31.8235,8.27623,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2039,,0.439788,0.439788,0.439788,0.439788,,,,,,,,,,,7.62607,,,,31.6694,7.62607,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2040,,0.442061,0.442061,0.442061,0.442061,,,,,,,,,,,7.02589,,,,31.5112,7.02589,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2041,,0.444261,0.444261,0.444261,0.444261,,,,,,,,,,,6.48059,,,,31.3907,6.48059,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2042,,0.446495,0.446495,0.446495,0.446495,,,,,,,,,,,5.97553,,,,31.2599,5.97553,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2043,,0.448795,0.448795,0.448795,0.448795,,,,,,,,,,,5.50805,,,,31.1195,5.50805,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2044,,0.450994,0.450994,0.450994,0.450994,,,,,,,,,,,5.07381,,,,30.9594,5.07381,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2045,,0.453229,0.453229,0.453229,0.453229,,,,,,,,,,,4.67252,,,,30.7917,4.67252,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2046,,0.455384,0.455384,0.455384,0.455384,,,,,,,,,,,4.30705,,,,30.6539,4.30705,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2047,,0.457677,0.457677,0.457677,0.457677,,,,,,,,,,,3.97,,,,30.5155,3.97,,,,,,,,,,,,,,,,,
LTS,92,,OPEN_BURN,,2048,,0.459934,0.459934,0.459934,0.459934,,,,,,,,,,,3.65794,,,,30.3661,3.65794,,,,,,,,,,,,,,,,,
