Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,39,,DIST_NGS,,2053,,22.7496,22.7496,22.7496,22.7496,,,,100.974,41.5483,,,41.5483,,,,,,25.7578,,Energy
BAU,39,,DIST_NGS,,2054,,23.176,23.176,23.176,23.176,,,,100.672,40.3074,,,40.3074,,,,,,24.4579,,Energy
BAU,39,,DIST_NGS,,2055,,24.2889,24.2889,24.2889,24.2889,,,,103.203,40.2073,,,40.2073,,,,,,23.8788,,Energy
BAU,39,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,39,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,39,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,39,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,39,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,39,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.175,91.3604,,,91.3604,,,,,,101.119,,Energy
BAU,39,,DIST_LPG,,2027,,5.5563,5.5563,5.5563,5.5563,,,,103.498,86.6562,,,86.6562,,,,,,93.8757,,Energy
BAU,39,,DIST_LPG,,2028,,5.4999,5.4999,5.4999,5.4999,,,,100.841,82.1558,,,82.1558,,,,,,87.1102,,Energy
BAU,39,,DIST_LPG,,2029,,5.4426,5.4426,5.4426,5.4426,,,,98.1997,77.8478,,,77.8478,,,,,,80.7891,,Energy
BAU,39,,DIST_LPG,,2030,,5.3845,5.3845,5.3845,5.3845,,,,95.5786,73.7277,,,73.7277,,,,,,74.8883,,Energy
BAU,39,,DIST_LPG,,2031,,5.321,5.321,5.321,5.321,,,,92.8972,69.7278,,,69.7278,,,,,,69.3213,,Energy
BAU,39,,DIST_LPG,,2032,,5.2567,5.2567,5.2567,5.2567,,,,90.2386,65.9067,,,65.9067,,,,,,64.1309,,Energy
BAU,39,,DIST_LPG,,2033,,5.1919,5.1919,5.1919,5.1919,,,,87.6097,62.2619,,,62.2619,,,,,,59.2977,,Energy
BAU,39,,DIST_LPG,,2034,,5.1264,5.1264,5.1264,5.1264,,,,85.0065,58.7836,,,58.7836,,,,,,54.7959,,Energy
BAU,39,,DIST_LPG,,2035,,5.0602,5.0602,5.0602,5.0602,,,,82.4307,55.466,,,55.466,,,,,,50.6053,,Energy
BAU,39,,DIST_LPG,,2036,,4.9921,4.9921,4.9921,4.9921,,,,79.8631,52.2899,,,52.2899,,,,,,46.6943,,Energy
BAU,39,,DIST_LPG,,2037,,4.9233,4.9233,4.9233,4.9233,,,,77.3239,49.2628,,,49.2628,,,,,,43.0568,,Energy
BAU,39,,DIST_LPG,,2038,,4.854,4.854,4.854,4.854,,,,74.8176,46.3813,,,46.3813,,,,,,39.6774,,Energy
BAU,39,,DIST_LPG,,2039,,4.7841,4.7841,4.7841,4.7841,,,,72.3428,43.6383,,,43.6383,,,,,,36.538,,Energy
BAU,39,,DIST_LPG,,2040,,4.7136,4.7136,4.7136,4.7136,,,,69.8994,41.0279,,,41.0279,,,,,,33.6228,,Energy
BAU,39,,DIST_LPG,,2041,,4.6386,4.6386,4.6386,4.6386,,,,67.4323,38.513,,,38.513,,,,,,30.8915,,Energy
BAU,39,,DIST_LPG,,2042,,4.5631,4.5631,4.5631,4.5631,,,,65.0014,36.124,,,36.124,,,,,,28.3599,,Energy
BAU,39,,DIST_LPG,,2043,,4.4871,4.4871,4.4871,4.4871,,,,62.6081,33.8561,,,33.8561,,,,,,26.015,,Energy
BAU,39,,DIST_LPG,,2044,,4.4108,4.4108,4.4108,4.4108,,,,60.2551,31.7055,,,31.7055,,,,,,23.845,,Energy
BAU,39,,DIST_LPG,,2045,,4.3339,4.3339,4.3339,4.3339,,,,57.9382,29.6646,,,29.6646,,,,,,21.8363,,Energy
BAU,39,,DIST_LPG,,2046,,4.2518,4.2518,4.2518,4.2518,,,,55.5987,27.6995,,,27.6995,,,,,,19.9567,,Energy
BAU,39,,DIST_LPG,,2047,,4.1694,4.1694,4.1694,4.1694,,,,53.3029,25.84,,,25.84,,,,,,18.2216,,Energy
BAU,39,,DIST_LPG,,2048,,4.0867,4.0867,4.0867,4.0867,,,,51.0519,24.0817,,,24.0817,,,,,,16.621,,Energy
BAU,39,,DIST_LPG,,2049,,4.0037,4.0037,4.0037,4.0037,,,,48.8455,22.4199,,,22.4199,,,,,,15.1454,,Energy
BAU,39,,DIST_LPG,,2050,,3.9205,3.9205,3.9205,3.9205,,,,46.6849,20.8506,,,20.8506,,,,,,13.7862,,Energy
BAU,39,,DIST_LPG,,2051,,3.9265,3.9265,3.9265,3.9265,,,,45.6094,19.8212,,,19.8212,,,,,,12.8272,,Energy
BAU,39,,DIST_LPG,,2052,,3.9325,3.9325,3.9325,3.9325,,,,44.5301,18.8306,,,18.8306,,,,,,11.9273,,Energy
BAU,39,,DIST_LPG,,2053,,3.9385,3.9385,3.9385,3.9385,,,,43.4476,17.8776,,,17.8776,,,,,,11.0832,,Energy
BAU,39,,DIST_LPG,,2054,,3.9446,3.9446,3.9446,3.9446,,,,42.3626,16.9613,,,16.9613,,,,,,10.2918,,Energy
BAU,39,,DIST_LPG,,2055,,3.9506,3.9506,3.9506,3.9506,,,,41.2727,16.0795,,,16.0795,,,,,,9.5496,,Energy
BAU,39,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,39,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,39,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,39,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,39,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,39,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05335,0.906372,,,0.906372,,,,,,1.0032,,Energy
BAU,39,,DIST_KER,,2027,,0.0855,0.0855,0.0855,0.0855,,,,1.0296,0.862059,,,0.862059,,,,,,0.9339,,Energy
BAU,39,,DIST_KER,,2028,,0.0848,0.0848,0.0848,0.0848,,,,1.00489,0.818691,,,0.818691,,,,,,0.8681,,Energy
BAU,39,,DIST_KER,,2029,,0.0842,0.0842,0.0842,0.0842,,,,0.98162,0.778179,,,0.778179,,,,,,0.8076,,Energy
BAU,39,,DIST_KER,,2030,,0.0835,0.0835,0.0835,0.0835,,,,0.957428,0.738543,,,0.738543,,,,,,0.7502,,Energy
BAU,39,,DIST_KER,,2031,,0.0827,0.0827,0.0827,0.0827,,,,0.932376,0.699833,,,0.699833,,,,,,0.6958,,Energy
BAU,39,,DIST_KER,,2032,,0.0819,0.0819,0.0819,0.0819,,,,0.90764,0.662904,,,0.662904,,,,,,0.645,,Energy
BAU,39,,DIST_KER,,2033,,0.081,0.081,0.081,0.081,,,,0.882114,0.626896,,,0.626896,,,,,,0.597,,Energy
BAU,39,,DIST_KER,,2034,,0.0801,0.0801,0.0801,0.0801,,,,0.856934,0.592586,,,0.592586,,,,,,0.5524,,Energy
BAU,39,,DIST_KER,,2035,,0.0793,0.0793,0.0793,0.0793,,,,0.833158,0.560615,,,0.560615,,,,,,0.5115,,Energy
BAU,39,,DIST_KER,,2036,,0.0783,0.0783,0.0783,0.0783,,,,0.807618,0.528783,,,0.528783,,,,,,0.4722,,Energy
BAU,39,,DIST_KER,,2037,,0.0774,0.0774,0.0774,0.0774,,,,0.783482,0.499153,,,0.499153,,,,,,0.4363,,Energy
BAU,39,,DIST_KER,,2038,,0.0764,0.0764,0.0764,0.0764,,,,0.75869,0.470331,,,0.470331,,,,,,0.4023,,Energy
BAU,39,,DIST_KER,,2039,,0.0755,0.0755,0.0755,0.0755,,,,0.735257,0.443518,,,0.443518,,,,,,0.3714,,Energy
BAU,39,,DIST_KER,,2040,,0.0745,0.0745,0.0745,0.0745,,,,0.711222,0.417456,,,0.417456,,,,,,0.3421,,Energy
BAU,39,,DIST_KER,,2041,,0.0734,0.0734,0.0734,0.0734,,,,0.686628,0.392158,,,0.392158,,,,,,0.3146,,Energy
BAU,39,,DIST_KER,,2042,,0.0722,0.0722,0.0722,0.0722,,,,0.661547,0.36765,,,0.36765,,,,,,0.2886,,Energy
BAU,39,,DIST_KER,,2043,,0.0711,0.0711,0.0711,0.0711,,,,0.637817,0.344908,,,0.344908,,,,,,0.265,,Energy
BAU,39,,DIST_KER,,2044,,0.07,0.07,0.07,0.07,,,,0.614509,0.323347,,,0.323347,,,,,,0.2432,,Energy
BAU,39,,DIST_KER,,2045,,0.0689,0.0689,0.0689,0.0689,,,,0.591631,0.302918,,,0.302918,,,,,,0.223,,Energy
BAU,39,,DIST_KER,,2046,,0.0676,0.0676,0.0676,0.0676,,,,0.567488,0.282725,,,0.282725,,,,,,0.2037,,Energy
BAU,39,,DIST_KER,,2047,,0.0663,0.0663,0.0663,0.0663,,,,0.543846,0.263644,,,0.263644,,,,,,0.1859,,Energy
BAU,39,,DIST_KER,,2048,,0.065,0.065,0.065,0.065,,,,0.520709,0.245623,,,0.245623,,,,,,0.1695,,Energy
BAU,39,,DIST_KER,,2049,,0.0637,0.0637,0.0637,0.0637,,,,0.498064,0.228609,,,0.228609,,,,,,0.1544,,Energy
BAU,39,,DIST_KER,,2050,,0.0624,0.0624,0.0624,0.0624,,,,0.475925,0.21256,,,0.21256,,,,,,0.1405,,Energy
BAU,39,,DIST_KER,,2051,,0.0625,0.0625,0.0625,0.0625,,,,0.464687,0.201947,,,0.201947,,,,,,0.1307,,Energy
BAU,39,,DIST_KER,,2052,,0.0625,0.0625,0.0625,0.0625,,,,0.452688,0.191429,,,0.191429,,,,,,0.1213,,Energy
BAU,39,,DIST_KER,,2053,,0.0626,0.0626,0.0626,0.0626,,,,0.441399,0.181625,,,0.181625,,,,,,0.1126,,Energy
BAU,39,,DIST_KER,,2054,,0.0627,0.0627,0.0627,0.0627,,,,0.430066,0.172192,,,0.172192,,,,,,0.1045,,Energy
BAU,39,,DIST_KER,,2055,,0.0627,0.0627,0.0627,0.0627,,,,0.418033,0.162863,,,0.162863,,,,,,0.0967,,Energy
BAU,39,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,39,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,39,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,39,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,39,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,39,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.5489,66.7284,,,66.7284,,,,,,73.8561,,Energy
BAU,39,,DIST_JET,,2027,,6.2309,6.2309,6.2309,6.2309,,,,75.0331,62.8234,,,62.8234,,,,,,68.0572,,Energy
BAU,39,,DIST_JET,,2028,,6.123,6.123,6.123,6.123,,,,72.5582,59.1138,,,59.1138,,,,,,62.6785,,Energy
BAU,39,,DIST_JET,,2029,,6.0149,6.0149,6.0149,6.0149,,,,70.1229,55.5899,,,55.5899,,,,,,57.6903,,Energy
BAU,39,,DIST_JET,,2030,,5.9068,5.9068,5.9068,5.9068,,,,67.7286,52.2446,,,52.2446,,,,,,53.0671,,Energy
