Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,13,,NO_CONTR_OD,,2031,,0.674379,0.674379,0.674379,0.674379,,,,,,,29.8109,13.287,29.8109,,46.2361,,,,73.9253,32.9491,,,,,,,,,,22.1946,22.1946,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2032,,0.660819,0.660819,0.660819,0.660819,,,,,,,29.2115,12.0554,29.2115,,41.6826,,,,71.7901,29.6272,,,,,,,,,,20.7048,20.7048,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2033,,0.647175,0.647175,0.647175,0.647175,,,,,,,28.6084,10.9319,28.6084,,37.5466,,,,69.6496,26.6147,,,,,,,,,,19.3044,19.3044,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2034,,0.633531,0.633531,0.633531,0.633531,,,,,,,28.0052,9.90874,28.0052,,33.7977,,,,67.5176,23.8889,,,,,,,,,,17.9906,17.9906,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2035,,0.619888,0.619888,0.619888,0.619888,,,,,,,27.4021,8.97718,27.4021,,30.4017,,,,65.3968,21.4246,,,,,,,,,,16.7586,16.7586,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2036,,0.606269,0.606269,0.606269,0.606269,,,,,,,26.8001,8.12958,26.8001,,27.3646,,,,63.4106,19.2351,,,,,,,,,,15.604,15.604,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2037,,0.592648,0.592648,0.592648,0.592648,,,,,,,26.198,7.35829,26.198,,24.6103,,,,61.4231,17.252,,,,,,,,,,14.5215,14.5215,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2038,,0.579028,0.579028,0.579028,0.579028,,,,,,,25.5959,6.65664,25.5959,,22.1164,,,,59.4455,15.4598,,,,,,,,,,13.507,13.507,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2039,,0.565337,0.565337,0.565337,0.565337,,,,,,,24.9907,6.01782,24.9907,,19.8576,,,,57.4735,13.8397,,,,,,,,,,12.5549,12.5549,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2040,,0.551717,0.551717,0.551717,0.551717,,,,,,,24.3886,5.43782,24.3886,,17.8172,,,,55.5215,12.3794,,,,,,,,,,11.6645,11.6645,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2041,,0.538081,0.538081,0.538081,0.538081,,,,,,,23.7859,4.91057,23.7859,,15.9918,,,,53.6752,11.0812,,,,,,,,,,10.8304,10.8304,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2042,,0.524445,0.524445,0.524445,0.524445,,,,,,,23.1831,4.4316,23.1831,,14.3404,,,,51.8362,9.90883,,,,,,,,,,10.0494,10.0494,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2043,,0.510809,0.510809,0.510809,0.510809,,,,,,,22.5803,3.99665,22.5803,,12.8472,,,,50.0041,8.85057,,,,,,,,,,9.3185,9.3185,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2044,,0.497174,0.497174,0.497174,0.497174,,,,,,,21.9776,3.60181,21.9776,,11.4983,,,,48.1827,7.89648,,,,,,,,,,8.6346,8.6346,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2045,,0.483597,0.483597,0.483597,0.483597,,,,,,,21.3774,3.24394,21.3774,,10.2824,,,,46.3833,7.0385,,,,,,,,,,7.9958,7.9958,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2046,,0.469909,0.469909,0.469909,0.469909,,,,,,,20.7723,2.91863,20.7723,,9.19312,,,,44.6564,6.27449,,,,,,,,,,7.3967,7.3967,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2047,,0.456279,0.456279,0.456279,0.456279,,,,,,,20.1698,2.62405,20.1698,,8.21165,,,,42.9492,5.5876,,,,,,,,,,6.8375,6.8375,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2048,,0.44265,0.44265,0.44265,0.44265,,,,,,,19.5673,2.3571,19.5673,,7.32718,,,,41.2588,4.97007,,,,,,,,,,6.315,6.315,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2049,,0.42902,0.42902,0.42902,0.42902,,,,,,,18.9648,2.1153,18.9648,,6.53038,,,,39.5836,4.41508,,,,,,,,,,5.8269,5.8269,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2050,,0.41539,0.41539,0.41539,0.41539,,,,,,,18.3623,1.89638,18.3623,,5.81354,,,,37.929,3.91716,,,,,,,,,,5.3711,5.3711,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2051,,0.40176,0.40176,0.40176,0.40176,,,,,,,17.7598,1.6983,17.7598,,5.16928,,,,36.2975,3.47098,,,,,,,,,,4.9456,4.9456,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2052,,0.38813,0.38813,0.38813,0.38813,,,,,,,17.1573,1.51915,17.1573,,4.59023,,,,34.6848,3.07108,,,,,,,,,,4.5485,4.5485,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2053,,0.374499,0.374499,0.374499,0.374499,,,,,,,16.5547,1.35722,16.5547,,4.07002,,,,33.0895,2.7128,,,,,,,,,,4.1782,4.1782,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2054,,0.360869,0.360869,0.360869,0.360869,,,,,,,15.9522,1.21095,15.9522,,3.603,,,,31.5113,2.39205,,,,,,,,,,3.833,3.833,,,,nan,nan,
BAU,13,,NO_CONTR_OD,,2055,,0.347238,0.347238,0.347238,0.347238,,,,,,,15.3497,1.0789,15.3497,,3.18427,,,,29.9536,2.10538,,,,,,,,,,3.5112,3.5112,,,,nan,nan,
BAU,13,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2026,,0.401234,0.401234,0.401234,0.401234,,,,,,,,,,,21.4235,,,,32.7131,21.4235,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2027,,0.393895,0.393895,0.393895,0.393895,,,,,,,,,,,19.2859,,,,31.8048,19.2859,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2028,,0.386555,0.386555,0.386555,0.386555,,,,,,,,,,,17.3516,,,,30.9042,17.3516,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2029,,0.379123,0.379123,0.379123,0.379123,,,,,,,,,,,15.5983,,,,30.004,15.5983,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2030,,0.371782,0.371782,0.371782,0.371782,,,,,,,,,,,14.0162,,,,29.1177,14.0162,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2031,,0.364429,0.364429,0.364429,0.364429,,,,,,,,,,,12.6122,,,,28.297,12.6122,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2032,,0.357075,0.357075,0.357075,0.357075,,,,,,,,,,,11.3398,,,,27.4776,11.3398,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2033,,0.349639,0.349639,0.349639,0.349639,,,,,,,,,,,10.1849,,,,26.6535,10.1849,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2034,,0.342286,0.342286,0.342286,0.342286,,,,,,,,,,,9.14231,,,,25.839,9.14231,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2035,,0.334933,0.334933,0.334933,0.334933,,,,,,,,,,,8.19962,,,,25.0287,8.19962,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2036,,0.327599,0.327599,0.327599,0.327599,,,,,,,,,,,7.36222,,,,24.2704,7.36222,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2037,,0.320263,0.320263,0.320263,0.320263,,,,,,,,,,,6.6037,,,,23.5114,6.6037,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2038,,0.312855,0.312855,0.312855,0.312855,,,,,,,,,,,5.91676,,,,22.751,5.91676,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2039,,0.305449,0.305449,0.305449,0.305449,,,,,,,,,,,5.29659,,,,21.9956,5.29659,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2040,,0.298112,0.298112,0.298112,0.298112,,,,,,,,,,,4.73804,,,,21.2502,4.73804,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2041,,0.290737,0.290737,0.290737,0.290737,,,,,,,,,,,4.24109,,,,20.543,4.24109,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2042,,0.283363,0.283363,0.283363,0.283363,,,,,,,,,,,3.7923,,,,19.8387,3.7923,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2043,,0.276051,0.276051,0.276051,0.276051,,,,,,,,,,,3.38797,,,,19.1414,3.38797,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2044,,0.268676,0.268676,0.268676,0.268676,,,,,,,,,,,3.02267,,,,18.4438,3.02267,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2045,,0.261301,0.261301,0.261301,0.261301,,,,,,,,,,,2.69386,,,,17.7524,2.69386,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2046,,0.253957,0.253957,0.253957,0.253957,,,,,,,,,,,2.40194,,,,17.095,2.40194,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2047,,0.246557,0.246557,0.246557,0.246557,,,,,,,,,,,2.1387,,,,16.4391,2.1387,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2048,,0.239212,0.239212,0.239212,0.239212,,,,,,,,,,,1.9025,,,,15.7934,1.9025,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2049,,0.231866,0.231866,0.231866,0.231866,,,,,,,,,,,1.69019,,,,15.1535,1.69019,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2050,,0.224468,0.224468,0.224468,0.224468,,,,,,,,,,,1.49937,,,,14.5181,1.49937,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2051,,0.217121,0.217121,0.217121,0.217121,,,,,,,,,,,1.3287,,,,13.8948,1.3287,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2052,,0.209773,0.209773,0.209773,0.209773,,,,,,,,,,,1.17572,,,,13.2785,1.17572,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2053,,0.202378,0.202378,0.202378,0.202378,,,,,,,,,,,1.03841,,,,12.666,1.03841,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2054,,0.194985,0.194985,0.194985,0.194985,,,,,,,,,,,0.915505,,,,12.0603,0.915505,,,,,,,,,,,,,,,,,
BAU,13,,OPEN_BURN,,2055,,0.187636,0.187636,0.187636,0.187636,,,,,,,,,,,0.805854,,,,11.4651,0.805854,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2026,,0.0164971,0.0164971,0.0164971,0.0164971,,,,,,,,,,,2.56483,,,,3.91642,2.56483,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2027,,0.0161613,0.0161613,0.0161613,0.0161613,,,,,,,,,,,2.30404,,,,3.79966,2.30404,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2028,,0.0158272,0.0158272,0.0158272,0.0158272,,,,,,,,,,,2.06865,,,,3.68439,2.06865,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2029,,0.0155854,0.0155854,0.0155854,0.0155854,,,,,,,,,,,1.86711,,,,3.59148,1.86711,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2030,,0.0152522,0.0152522,0.0152522,0.0152522,,,,,,,,,,,1.67429,,,,3.47821,1.67429,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2031,,0.0149518,0.0149518,0.0149518,0.0149518,,,,,,,,,,,1.5067,,,,3.38047,1.5067,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2032,,0.0146514,0.0146514,0.0146514,0.0146514,,,,,,,,,,,1.35482,,,,3.28287,1.35482,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2033,,0.0143509,0.0143509,0.0143509,0.0143509,,,,,,,,,,,1.21723,,,,3.18544,1.21723,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2034,,0.0140502,0.0140502,0.0140502,0.0140502,,,,,,,,,,,1.09271,,,,3.08836,1.09271,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2035,,0.0137495,0.0137495,0.0137495,0.0137495,,,,,,,,,,,0.980124,,,,2.99175,0.980124,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2036,,0.0134743,0.0134743,0.0134743,0.0134743,,,,,,,,,,,0.881717,,,,2.90668,0.881717,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2037,,0.0131243,0.0131243,0.0131243,0.0131243,,,,,,,,,,,0.787978,,,,2.80547,0.787978,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2038,,0.0128483,0.0128483,0.0128483,0.0128483,,,,,,,,,,,0.707524,,,,2.72055,0.707524,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2039,,0.0125708,0.0125708,0.0125708,0.0125708,,,,,,,,,,,0.634711,,,,2.63582,0.634711,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2040,,0.0122244,0.0122244,0.0122244,0.0122244,,,,,,,,,,,0.56572,,,,2.53726,0.56572,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2041,,0.0119661,0.0119661,0.0119661,0.0119661,,,,,,,,,,,0.508261,,,,2.46192,0.508261,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2042,,0.0116415,0.0116415,0.0116415,0.0116415,,,,,,,,,,,0.453656,,,,2.37322,0.453656,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2043,,0.0113181,0.0113181,0.0113181,0.0113181,,,,,,,,,,,0.404466,,,,2.28516,0.404466,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2044,,0.0110564,0.0110564,0.0110564,0.0110564,,,,,,,,,,,0.362186,,,,2.20999,0.362186,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2045,,0.0107336,0.0107336,0.0107336,0.0107336,,,,,,,,,,,0.322207,,,,2.12333,0.322207,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2046,,0.0104272,0.0104272,0.0104272,0.0104272,,,,,,,,,,,0.287162,,,,2.04378,0.287162,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2047,,0.0101211,0.0101211,0.0101211,0.0101211,,,,,,,,,,,0.255633,,,,1.96492,0.255633,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2048,,0.0098152,0.0098152,0.0098152,0.0098152,,,,,,,,,,,0.227298,,,,1.8869,0.227298,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2049,,0.00950952,0.00950952,0.00950952,0.00950952,,,,,,,,,,,0.201843,,,,1.80963,0.201843,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2050,,0.00920406,0.00920406,0.00920406,0.00920406,,,,,,,,,,,0.179015,,,,1.73336,0.179015,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2051,,0.00889882,0.00889882,0.00889882,0.00889882,,,,,,,,,,,0.158567,,,,1.6582,0.158567,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2052,,0.00859379,0.00859379,0.00859379,0.00859379,,,,,,,,,,,0.140247,,,,1.58395,0.140247,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2053,,0.00828899,0.00828899,0.00828899,0.00828899,,,,,,,,,,,0.12384,,,,1.51055,0.12384,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2054,,0.00802804,0.00802804,0.00802804,0.00802804,,,,,,,,,,,0.109755,,,,1.44584,0.109755,,,,,,,,,,,,,,,,,
BAU,13,,SIT_CLAN,,2055,,0.00772201,0.00772201,0.00772201,0.00772201,,,,,,,,,,,0.0965664,,,,1.37387,0.0965664,,,,,,,,,,,,,,,,,
BAU,13,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2026,,0.00068514,0.00348514,0.0109851,0.0109851,,,0.616626,0.419665,,,0.677752,0.443854,0.677752,,0.863519,,,,1.56433e-08,1.02737e-08,,,,,,,,0.587,,0.6452,0.6452,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2027,,0.000428152,0.00391329,0.0108133,0.0108133,,,0.385337,0.242827,,,0.682087,0.413605,0.682087,,0.656432,,,,2.5233e-08,1.52795e-08,,,,,,,,0.3492,,0.6182,0.6182,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2028,,0.000595294,0.00450859,0.0107086,0.0107086,,,0.535765,0.312614,,,0.690275,0.387565,0.690275,,0.700178,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.4623,,0.5956,0.5956,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2029,,0.000542537,0.00505112,0.0106511,0.0106511,,,0.488283,0.263804,,,0.701285,0.36458,0.701285,,0.628384,,,,-1.49885e-09,,,,,,,,,0.4011,,0.5761,0.5761,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2030,,0.000436822,0.00548794,0.0104879,0.0104879,,,0.393139,0.196668,,,0.705028,0.339376,0.705028,,0.536043,,,,2.45491e-08,1.17871e-08,,,,,,,,0.3074,,0.5514,0.5514,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2031,,0.000511658,0.0059996,0.0103996,0.0103996,,,0.460492,0.213297,,,0.713455,0.317993,0.713455,,0.53129,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.3428,,0.5312,0.5312,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2032,,0.000609963,0.00660957,0.0103096,0.0103096,,,0.548967,0.235443,,,0.72152,0.297766,0.72152,,0.533209,,,,9.1386e-09,3.76895e-09,,,,,,,,0.3891,,0.5114,0.5114,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2033,,0.000482959,0.00709252,0.0101925,0.0101925,,,0.434663,0.172611,,,0.727409,0.27796,0.727409,,0.45057,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.2933,,0.4908,0.4908,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2034,,0.00047087,0.00756339,0.0100634,0.0100634,,,0.423783,0.155824,,,0.732095,0.259028,0.732095,,0.414852,,,,2.57714e-08,9.1095e-09,,,,,,,,0.2722,,0.4703,0.4703,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2035,,0.000471855,0.00803525,0.00993525,0.00993525,,,0.42467,0.144583,,,0.736497,0.241283,0.736497,,0.385866,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.2597,,0.4504,0.4504,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2036,,0.000561433,0.00859668,0.00979668,0.00979668,,,0.50529,0.159288,,,0.739757,0.224399,0.739757,,0.383687,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.2942,,0.4307,0.4307,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2037,,0.000543102,0.00913978,0.00973978,0.00973978,,,0.488792,0.142674,0.0460968,0.00311774,0.748915,0.210349,0.748915,,0.349905,,,,4.24916e-09,1.20781e-09,,,,,,,,0.2709,,0.4151,0.4151,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2038,,0.000461871,0.00960166,0.00960166,0.00960166,,,0.415684,0.112346,0.0755004,0.00510643,0.751558,0.195455,0.751558,,0.302695,,,,,,,,,,,,,0.2194,,0.3966,0.3966,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2039,,,0.00960166,0.00960166,0.00948557,,,,,,,0.755575,0.181944,0.755575,,0.181944,,,,-8.61473e-09,-2.06637e-09,,,,,,,,,,0.3796,0.3796,,,,nan,nan,
BAU,13,,AERO_PTAR,,2040,,,0.00960166,0.00960166,0.00936958,,,,,,,0.759279,0.169293,0.759279,,0.169293,,,,9.29867e-09,2.08092e-09,,,,,,,,,,0.3631,0.3631,,,,nan,nan,
BAU,13,,AERO_PTAR,,2041,,,0.00960166,0.00960166,0.00925365,,,,,,,0.762668,0.157452,0.762668,,0.157452,,,,-9.56061e-09,-1.97906e-09,,,,,,,,,,0.3473,0.3473,,,,nan,nan,
BAU,13,,AERO_PTAR,,2042,,0.000205396,0.00910705,0.00910705,0.00910705,,,0.184856,0.0367228,0.0870397,0.00588689,0.763165,0.145884,0.763165,,0.17672,,,,2.52039e-08,4.83124e-09,,,,,,,,0.0801,,0.3308,0.3308,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2043,,0.000482312,0.00898936,0.00898936,0.00898936,,,0.434081,0.0798451,0.230185,0.0155684,0.76572,0.13553,0.76572,,0.199807,,,,3.76895e-09,,,,,,,,,0.1791,,0.316,0.316,,nan,,nan,nan,
BAU,13,,AERO_PTAR,,2044,,0.000691319,0.00888068,0.00888068,0.00888068,,,0.622187,0.105968,0.364171,0.0246305,0.76873,0.125984,0.76873,,0.207322,,,,-2.88128e-09,,,,,,,,,0.2444,,0.302,0.302,,nan,,nan,nan,
