Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,64,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,64,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,64,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,64,,DIST_NGS,,2025,,27.9269,27.9269,27.9269,27.9269,,,,195.407,172.799,,,172.799,,,,,,195.407,,Energy
BAU,64,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,192.97,166.044,,,166.044,,,,,,183.781,,Energy
BAU,64,,DIST_NGS,,2027,,27.0073,27.0073,27.0073,27.0073,,,,200.869,168.183,,,168.183,,,,,,182.1941,,Energy
BAU,64,,DIST_NGS,,2028,,26.5866,26.5866,26.5866,26.5866,,,,202.337,164.846,,,164.846,,,,,,174.7863,,Energy
BAU,64,,DIST_NGS,,2029,,26.5988,26.5988,26.5988,26.5988,,,,207.026,164.12,,,164.12,,,,,,170.3208,,Energy
BAU,64,,DIST_NGS,,2030,,24.6084,24.6084,24.6084,24.6084,,,,195.789,151.029,,,151.029,,,,,,153.4058,,Energy
BAU,64,,DIST_NGS,,2031,,23.777,23.777,23.777,23.777,,,,193.283,145.076,,,145.076,,,,,,144.2308,,Energy
BAU,64,,DIST_NGS,,2032,,23.4763,23.4763,23.4763,23.4763,,,,194.898,142.346,,,142.346,,,,,,138.5104,,Energy
BAU,64,,DIST_NGS,,2033,,23.1756,23.1756,23.1756,23.1756,,,,196.406,139.581,,,139.581,,,,,,132.9353,,Energy
BAU,64,,DIST_NGS,,2034,,22.8749,22.8749,22.8749,22.8749,,,,197.813,136.791,,,136.791,,,,,,127.512,,Energy
BAU,64,,DIST_NGS,,2035,,20.4512,20.4512,20.4512,20.4512,,,,180.387,121.379,,,121.379,,,,,,110.742,,Energy
BAU,64,,DIST_NGS,,2036,,19.3495,19.3495,19.3495,19.3495,,,,174.016,113.936,,,113.936,,,,,,101.7436,,Energy
BAU,64,,DIST_NGS,,2037,,18.2479,18.2479,18.2479,18.2479,,,,167.262,106.562,,,106.562,,,,,,93.1377,,Energy
BAU,64,,DIST_NGS,,2038,,17.1464,17.1464,17.1464,17.1464,,,,160.13,99.2686,,,99.2686,,,,,,84.9204,,Energy
BAU,64,,DIST_NGS,,2039,,16.045,16.045,16.045,16.045,,,,152.617,92.0608,,,92.0608,,,,,,77.082,,Energy
BAU,64,,DIST_NGS,,2040,,14.9434,14.9434,14.9434,14.9434,,,,144.722,84.9456,,,84.9456,,,,,,69.6138,,Energy
BAU,64,,DIST_NGS,,2041,,15.1208,15.1208,15.1208,15.1208,,,,149.053,85.1298,,,85.1298,,,,,,68.2829,,Energy
BAU,64,,DIST_NGS,,2042,,15.2982,15.2982,15.2982,15.2982,,,,153.448,85.2773,,,85.2773,,,,,,66.9489,,Energy
BAU,64,,DIST_NGS,,2043,,15.4759,15.4759,15.4759,15.4759,,,,157.904,85.3886,,,85.3886,,,,,,65.6124,,Energy
BAU,64,,DIST_NGS,,2044,,15.6535,15.6535,15.6535,15.6535,,,,162.422,85.4644,,,85.4644,,,,,,64.2759,,Energy
BAU,64,,DIST_NGS,,2045,,15.831,15.831,15.831,15.831,,,,167.0,85.5046,,,85.5046,,,,,,62.9405,,Energy
BAU,64,,DIST_NGS,,2046,,16.01,16.01,16.01,16.01,,,,171.656,85.52,,,85.52,,,,,,61.6146,,Energy
BAU,64,,DIST_NGS,,2047,,16.1894,16.1894,16.1894,16.1894,,,,176.377,85.5034,,,85.5034,,,,,,60.2945,,Energy
BAU,64,,DIST_NGS,,2048,,16.3686,16.3686,16.3686,16.3686,,,,181.16,85.4549,,,85.4549,,,,,,58.9805,,Energy
BAU,64,,DIST_NGS,,2049,,16.5477,16.5477,16.5477,16.5477,,,,186.001,85.3736,,,85.3736,,,,,,57.6729,,Energy
BAU,64,,DIST_NGS,,2050,,16.7269,16.7269,16.7269,16.7269,,,,190.908,85.264,,,85.264,,,,,,56.3757,,Energy
BAU,64,,DIST_NGS,,2051,,16.9036,16.9036,16.9036,16.9036,,,,195.845,85.1115,,,85.1115,,,,,,55.0796,,Energy
BAU,64,,DIST_NGS,,2052,,17.0799,17.0799,17.0799,17.0799,,,,200.841,84.9302,,,84.9302,,,,,,53.7949,,Energy
BAU,64,,DIST_NGS,,2053,,17.2564,17.2564,17.2564,17.2564,,,,205.898,84.7217,,,84.7217,,,,,,52.5233,,Energy
BAU,64,,DIST_NGS,,2054,,17.4328,17.4328,17.4328,17.4328,,,,211.017,84.4879,,,84.4879,,,,,,51.2658,,Energy
BAU,64,,DIST_NGS,,2055,,17.6095,17.6095,17.6095,17.6095,,,,216.198,84.2293,,,84.2293,,,,,,50.0233,,Energy
BAU,64,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,64,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,64,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,64,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,64,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,64,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,109.978,94.6329,,,94.6329,,,,,,104.741,,Energy
BAU,64,,DIST_LPG,,2027,,5.6429,5.6429,5.6429,5.6429,,,,112.759,94.4106,,,94.4106,,,,,,102.2757,,Energy
BAU,64,,DIST_LPG,,2028,,5.6737,5.6737,5.6737,5.6737,,,,115.562,94.1498,,,94.1498,,,,,,99.8268,,Energy
BAU,64,,DIST_LPG,,2029,,5.7045,5.7045,5.7045,5.7045,,,,118.389,93.8532,,,93.8532,,,,,,97.3989,,Energy
BAU,64,,DIST_LPG,,2030,,5.7355,5.7355,5.7355,5.7355,,,,121.244,93.5254,,,93.5254,,,,,,94.9978,,Energy
BAU,64,,DIST_LPG,,2031,,5.7612,5.7612,5.7612,5.7612,,,,124.009,93.0798,,,93.0798,,,,,,92.5374,,Energy
BAU,64,,DIST_LPG,,2032,,5.7871,5.7871,5.7871,5.7871,,,,126.798,92.6079,,,92.6079,,,,,,90.113,,Energy
BAU,64,,DIST_LPG,,2033,,5.8129,5.8129,5.8129,5.8129,,,,129.604,92.1061,,,92.1061,,,,,,87.7211,,Energy
BAU,64,,DIST_LPG,,2034,,5.8387,5.8387,5.8387,5.8387,,,,132.43,91.5782,,,91.5782,,,,,,85.3656,,Energy
BAU,64,,DIST_LPG,,2035,,5.8646,5.8646,5.8646,5.8646,,,,135.279,91.0268,,,91.0268,,,,,,83.0496,,Energy
BAU,64,,DIST_LPG,,2036,,5.8889,5.8889,5.8889,5.8889,,,,138.11,90.4267,,,90.4267,,,,,,80.7501,,Energy
BAU,64,,DIST_LPG,,2037,,5.9133,5.9133,5.9133,5.9133,,,,140.962,89.8066,,,89.8066,,,,,,78.4929,,Energy
BAU,64,,DIST_LPG,,2038,,5.9377,5.9377,5.9377,5.9377,,,,143.834,89.166,,,89.166,,,,,,76.2782,,Energy
BAU,64,,DIST_LPG,,2039,,5.962,5.962,5.962,5.962,,,,146.721,88.5042,,,88.5042,,,,,,74.1041,,Energy
BAU,64,,DIST_LPG,,2040,,5.9864,5.9864,5.9864,5.9864,,,,149.629,87.826,,,87.826,,,,,,71.9741,,Energy
BAU,64,,DIST_LPG,,2041,,6.0058,6.0058,6.0058,6.0058,,,,152.43,87.0581,,,87.0581,,,,,,69.8299,,Energy
BAU,64,,DIST_LPG,,2042,,6.0253,6.0253,6.0253,6.0253,,,,155.248,86.2778,,,86.2778,,,,,,67.7342,,Energy
BAU,64,,DIST_LPG,,2043,,6.0446,6.0446,6.0446,6.0446,,,,158.076,85.4816,,,85.4816,,,,,,65.6838,,Energy
BAU,64,,DIST_LPG,,2044,,6.0641,6.0641,6.0641,6.0641,,,,160.924,84.676,,,84.676,,,,,,63.6831,,Energy
BAU,64,,DIST_LPG,,2045,,6.0836,6.0836,6.0836,6.0836,,,,163.787,83.8597,,,83.8597,,,,,,61.7296,,Energy
BAU,64,,DIST_LPG,,2046,,6.0962,6.0962,6.0962,6.0962,,,,166.477,82.9396,,,82.9396,,,,,,59.7556,,Energy
BAU,64,,DIST_LPG,,2047,,6.1088,6.1088,6.1088,6.1088,,,,169.176,82.0125,,,82.0125,,,,,,57.8328,,Energy
BAU,64,,DIST_LPG,,2048,,6.1214,6.1214,6.1214,6.1214,,,,171.885,81.08,,,81.08,,,,,,55.9608,,Energy
BAU,64,,DIST_LPG,,2049,,6.134,6.134,6.134,6.134,,,,174.604,80.1427,,,80.1427,,,,,,54.1391,,Energy
BAU,64,,DIST_LPG,,2050,,6.1466,6.1466,6.1466,6.1466,,,,177.332,79.201,,,79.201,,,,,,52.3666,,Energy
BAU,64,,DIST_LPG,,2051,,6.1558,6.1558,6.1558,6.1558,,,,179.972,78.2132,,,78.2132,,,,,,50.6155,,Energy
BAU,64,,DIST_LPG,,2052,,6.165,6.165,6.165,6.165,,,,182.618,77.2241,,,77.2241,,,,,,48.9139,,Energy
BAU,64,,DIST_LPG,,2053,,6.1743,6.1743,6.1743,6.1743,,,,185.273,76.2354,,,76.2354,,,,,,47.262,,Energy
BAU,64,,DIST_LPG,,2054,,6.1835,6.1835,6.1835,6.1835,,,,187.934,75.2458,,,75.2458,,,,,,45.6579,,Energy
BAU,64,,DIST_LPG,,2055,,6.1928,6.1928,6.1928,6.1928,,,,190.604,74.2581,,,74.2581,,,,,,44.1015,,Energy
BAU,64,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,64,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,64,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,64,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,64,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,64,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.09075,0.938555,,,0.938555,,,,,,1.0388,,Energy
BAU,64,,DIST_KER,,2027,,0.0868,0.0868,0.0868,0.0868,,,,1.12065,0.938292,,,0.938292,,,,,,1.0165,,Energy
BAU,64,,DIST_KER,,2028,,0.0874,0.0874,0.0874,0.0874,,,,1.14958,0.936574,,,0.936574,,,,,,0.9931,,Energy
BAU,64,,DIST_KER,,2029,,0.0881,0.0881,0.0881,0.0881,,,,1.18014,0.935558,,,0.935558,,,,,,0.9709,,Energy
BAU,64,,DIST_KER,,2030,,0.0887,0.0887,0.0887,0.0887,,,,1.20968,0.933127,,,0.933127,,,,,,0.9478,,Energy
BAU,64,,DIST_KER,,2031,,0.0892,0.0892,0.0892,0.0892,,,,1.23811,0.929317,,,0.929317,,,,,,0.9239,,Energy
BAU,64,,DIST_KER,,2032,,0.0898,0.0898,0.0898,0.0898,,,,1.26821,0.926249,,,0.926249,,,,,,0.9013,,Energy
BAU,64,,DIST_KER,,2033,,0.0903,0.0903,0.0903,0.0903,,,,1.29716,0.921858,,,0.921858,,,,,,0.878,,Energy
BAU,64,,DIST_KER,,2034,,0.0908,0.0908,0.0908,0.0908,,,,1.32635,0.917198,,,0.917198,,,,,,0.855,,Energy
BAU,64,,DIST_KER,,2035,,0.0913,0.0913,0.0913,0.0913,,,,1.35578,0.912276,,,0.912276,,,,,,0.8323,,Energy
BAU,64,,DIST_KER,,2036,,0.0918,0.0918,0.0918,0.0918,,,,1.38545,0.907118,,,0.907118,,,,,,0.81,,Energy
BAU,64,,DIST_KER,,2037,,0.0922,0.0922,0.0922,0.0922,,,,1.41384,0.900753,,,0.900753,,,,,,0.7873,,Energy
BAU,64,,DIST_KER,,2038,,0.0927,0.0927,0.0927,0.0927,,,,1.44398,0.895158,,,0.895158,,,,,,0.7658,,Energy
BAU,64,,DIST_KER,,2039,,0.0932,0.0932,0.0932,0.0932,,,,1.47435,0.88935,,,0.88935,,,,,,0.7446,,Energy
BAU,64,,DIST_KER,,2040,,0.0936,0.0936,0.0936,0.0936,,,,1.50337,0.882411,,,0.882411,,,,,,0.7231,,Energy
BAU,64,,DIST_KER,,2041,,0.0939,0.0939,0.0939,0.0939,,,,1.53095,0.874378,,,0.874378,,,,,,0.7013,,Energy
BAU,64,,DIST_KER,,2042,,0.0943,0.0943,0.0943,0.0943,,,,1.56033,0.867139,,,0.867139,,,,,,0.6808,,Energy
BAU,64,,DIST_KER,,2043,,0.0946,0.0946,0.0946,0.0946,,,,1.58821,0.858846,,,0.858846,,,,,,0.6599,,Energy
BAU,64,,DIST_KER,,2044,,0.0949,0.0949,0.0949,0.0949,,,,1.61625,0.850451,,,0.850451,,,,,,0.6396,,Energy
BAU,64,,DIST_KER,,2045,,0.0952,0.0952,0.0952,0.0952,,,,1.64444,0.84196,,,0.84196,,,,,,0.6198,,Energy
BAU,64,,DIST_KER,,2046,,0.0954,0.0954,0.0954,0.0954,,,,1.67101,0.832504,,,0.832504,,,,,,0.5998,,Energy
BAU,64,,DIST_KER,,2047,,0.0955,0.0955,0.0955,0.0955,,,,1.69591,0.822136,,,0.822136,,,,,,0.5797,,Energy
BAU,64,,DIST_KER,,2048,,0.0956,0.0956,0.0956,0.0956,,,,1.72086,0.811746,,,0.811746,,,,,,0.5603,,Energy
BAU,64,,DIST_KER,,2049,,0.0958,0.0958,0.0958,0.0958,,,,1.74768,0.802178,,,0.802178,,,,,,0.5419,,Energy
BAU,64,,DIST_KER,,2050,,0.0959,0.0959,0.0959,0.0959,,,,1.77274,0.791749,,,0.791749,,,,,,0.5235,,Energy
BAU,64,,DIST_KER,,2051,,0.096,0.096,0.096,0.096,,,,1.79786,0.781325,,,0.781325,,,,,,0.5056,,Energy
BAU,64,,DIST_KER,,2052,,0.0961,0.0961,0.0961,0.0961,,,,1.82303,0.770908,,,0.770908,,,,,,0.4883,,Energy
BAU,64,,DIST_KER,,2053,,0.0961,0.0961,0.0961,0.0961,,,,1.84632,0.759715,,,0.759715,,,,,,0.471,,Energy
BAU,64,,DIST_KER,,2054,,0.0962,0.0962,0.0962,0.0962,,,,1.87155,0.74934,,,0.74934,,,,,,0.4547,,Energy
BAU,64,,DIST_KER,,2055,,0.0963,0.0963,0.0963,0.0963,,,,1.89684,0.738995,,,0.738995,,,,,,0.4389,,Energy
BAU,64,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,64,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,64,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,64,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,64,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,64,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.3025,69.0977,,,69.0977,,,,,,76.4786,,Energy
BAU,64,,DIST_JET,,2027,,6.346,6.346,6.346,6.346,,,,81.9313,68.5991,,,68.5991,,,,,,74.3141,,Energy
BAU,64,,DIST_JET,,2028,,6.3533,6.3533,6.3533,6.3533,,,,83.5656,68.0816,,,68.0816,,,,,,72.1871,,Energy
BAU,64,,DIST_JET,,2029,,6.3606,6.3606,6.3606,6.3606,,,,85.2034,67.545,,,67.545,,,,,,70.097,,Energy
BAU,64,,DIST_JET,,2030,,6.3678,6.3678,6.3678,6.3678,,,,86.8434,66.9895,,,66.9895,,,,,,68.0441,,Energy
BAU,64,,DIST_JET,,2031,,6.3755,6.3755,6.3755,6.3755,,,,88.4932,66.4222,,,66.4222,,,,,,66.035,,Energy
