Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,51,,T5FOIINDBAX,,2022,,14.5051,14.5051,14.5051,14.5051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5FOIINDBAX,,2023,,4.1749,4.1749,4.1749,4.1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5FOIINDBAX,,2024,,4.284,4.284,4.284,4.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5FOIINDBAX,,2025,,4.3931,4.3931,4.3931,4.3931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5FOIINDBAX,,2026,,4.1808,4.1808,4.1808,4.1808,,,0.324848,0.283367,,,,,,0.283367,,,,,,,,,,,,,0.3094,,,,4.212048245911229e-06,,,,,,
LTS,51,,T5FOIINDBAX,,2027,,4.0159,4.0159,4.0159,4.0159,,,0.469459,0.398473,,,,,,0.398473,,,,,,,,,,,,,0.4258,,,,5.881261164962945e-06,,,,,,
LTS,51,,T5FOIINDBAX,,2028,,3.8455,3.8455,3.8455,3.8455,,,0.600283,0.495783,,,,,,0.495783,,,,,,,,,,,,,0.5185,,,,7.265884606799376e-06,,,,,,
LTS,51,,T5FOIINDBAX,,2029,,3.6695,3.6695,3.6695,3.6695,,,0.716286,0.575646,,,,,,0.575646,,,,,,,,,,,,,0.5893,,,,8.37680818552979e-06,,,,,,
LTS,51,,T5FOIINDBAX,,2030,,3.488,3.488,3.488,3.488,,,0.817587,0.639347,,,,,,0.639347,,,,,,,,,,,,,0.6406,,,,9.238165570527183e-06,,,,,,
LTS,51,,T5FOIINDBAX,,2031,,3.602,3.602,3.602,3.602,,,0.985507,0.749888,,,,,,0.749888,,,,,,,,,,,,,0.7354,,,,1.0758980830857374e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2032,,3.7173,3.7173,3.7173,3.7173,,,1.16277,0.860923,,,,,,0.860923,,,,,,,,,,,,,0.8264,,,,1.2264924939526191e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2033,,3.8338,3.8338,3.8338,3.8338,,,1.3495,0.972245,,,,,,0.972245,,,,,,,,,,,,,0.9134,,,,1.3753195657673098e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2034,,3.9514,3.9514,3.9514,3.9514,,,1.54579,1.08365,,,,,,1.08365,,,,,,,,,,,,,0.9964,,,,1.5220919255962309e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2035,,4.0704,4.0704,4.0704,4.0704,,,1.75149,1.19476,,,,,,1.19476,,,,,,,,,,,,,1.0753,,,,1.666317313854382e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2036,,4.2053,4.2053,4.2053,4.2053,,,1.97439,1.3105,,,,,,1.3105,,,,,,,,,,,,,1.1544,,,,1.8148579725617788e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2037,,4.3416,4.3416,4.3416,4.3416,,,2.20857,1.42643,,,,,,1.42643,,,,,,,,,,,,,1.2298,,,,1.9614648310500403e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2038,,4.4793,4.4793,4.4793,4.4793,,,2.45421,1.54235,,,,,,1.54235,,,,,,,,,,,,,1.3015,,,,2.105914498089051e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2039,,4.6185,4.6185,4.6185,4.6185,,,2.71152,1.65813,,,,,,1.65813,,,,,,,,,,,,,1.3695,,,,2.2480267841765383e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2040,,4.7589,4.7589,4.7589,4.7589,,,2.9805,1.77349,,,,,,1.77349,,,,,,,,,,,,,1.4337,,,,2.3874674073823813e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2041,,4.9304,4.9304,4.9304,4.9304,,,3.28069,1.89949,,,,,,1.89949,,,,,,,,,,,,,1.5029,,,,2.5390612427482075e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2042,,5.1044,5.1044,5.1044,5.1044,,,3.59656,2.02625,,,,,,2.02625,,,,,,,,,,,,,1.5692,,,,2.6893971940473303e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2043,,5.2809,5.2809,5.2809,5.2809,,,3.92793,2.1533,,,,,,2.1533,,,,,,,,,,,,,1.6321,,,,2.837860435403409e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2044,,5.4599,5.4599,5.4599,5.4599,,,4.2751,2.28045,,,,,,2.28045,,,,,,,,,,,,,1.6918,,,,2.984236429707584e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2045,,5.6415,5.6415,5.6415,5.6415,,,4.63844,2.40757,,,,,,2.40757,,,,,,,,,,,,,1.7482,,,,3.128373144970301e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2046,,5.8414,5.8414,5.8414,5.8414,,,5.03178,2.54134,,,,,,2.54134,,,,,,,,,,,,,1.8061,,,,3.278897998103982e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2047,,6.0443,6.0443,6.0443,6.0443,,,5.44289,2.67488,,,,,,2.67488,,,,,,,,,,,,,1.8607,,,,3.4268530029911025e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2048,,6.25,6.25,6.25,6.25,,,5.87313,2.80852,,,,,,2.80852,,,,,,,,,,,,,1.9121,,,,3.5726887970589816e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2049,,6.4583,6.4583,6.4583,6.4583,,,6.32203,2.9417,,,,,,2.9417,,,,,,,,,,,,,1.9603,,,,3.715709755684969e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2050,,6.6697,6.6697,6.6697,6.6697,,,6.79042,3.07449,,,,,,3.07449,,,,,,,,,,,,,2.0052,,,,3.856039939075319e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2051,,6.8199,6.8199,6.8199,6.8199,,,7.21068,3.17677,,,,,,3.17677,,,,,,,,,,,,,2.0279,,,,3.956223015620499e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2052,,6.9702,6.9702,6.9702,6.9702,,,7.64282,3.2764,,,,,,3.2764,,,,,,,,,,,,,2.0471,,,,4.051518535118229e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2053,,7.1206,7.1206,7.1206,7.1206,,,8.08615,3.37302,,,,,,3.37302,,,,,,,,,,,,,2.0627,,,,4.141576122350694e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2054,,7.2708,7.2708,7.2708,7.2708,,,8.54174,3.46702,,,,,,3.46702,,,,,,,,,,,,,2.0752,,,,4.226976747559778e-05,,,,,,
LTS,51,,T5FOIINDBAX,,2055,,7.4211,7.4211,7.4211,7.4211,,,9.00922,3.5582,,,,,,3.5582,,,,,,,,,,,,,2.0845,,,,4.307550317796263e-05,,,,,,
LTS,51,,T5DSLINDSUM,,2021,,0.0757,0.0757,0.0757,0.0757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5DSLINDSUM,,2022,,0.0782,0.0782,0.0782,0.0782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5DSLINDSUM,,2023,,0.0871,0.0871,0.0871,0.0871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5DSLINDSUM,,2024,,0.089,0.089,0.089,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5DSLINDSUM,,2025,,0.091,0.091,0.091,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5DSLINDSUM,,2026,,0.0922,0.0922,0.0922,0.0922,,,0.0225798,0.0196964,,,,,,0.0196964,,,,,,,,,,,,,0.0215,,,,2.9277448832385105e-07,,,,,,
LTS,51,,T5DSLINDSUM,,2027,,0.0945,0.0945,0.0945,0.0945,,,0.0339255,0.0287957,,,,,,0.0287957,,,,,,,,,,,,,0.0308,,,,4.250099064070566e-07,,,,,,
LTS,51,,T5DSLINDSUM,,2028,,0.0968,0.0968,0.0968,0.0968,,,0.0457864,0.0378157,,,,,,0.0378157,,,,,,,,,,,,,0.0396,,,,5.542030991395041e-07,,,,,,
LTS,51,,T5DSLINDSUM,,2029,,0.0992,0.0992,0.0992,0.0992,,,0.0582403,0.0468051,,,,,,0.0468051,,,,,,,,,,,,,0.0479,,,,6.811075768166775e-07,,,,,,
LTS,51,,T5DSLINDSUM,,2030,,0.1015,0.1015,0.1015,0.1015,,,0.0711718,0.0556558,,,,,,0.0556558,,,,,,,,,,,,,0.0558,,,,8.041919359682169e-07,,,,,,
LTS,51,,T5DSLINDSUM,,2031,,0.104,0.104,0.104,0.104,,,0.0847912,0.0645189,,,,,,0.0645189,,,,,,,,,,,,,0.0633,,,,9.256828164847066e-07,,,,,,
LTS,51,,T5DSLINDSUM,,2032,,0.1065,0.1065,0.1065,0.1065,,,0.0989705,0.0732783,,,,,,0.0732783,,,,,,,,,,,,,0.0703,,,,1.0439431303932652e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2033,,0.1091,0.1091,0.1091,0.1091,,,0.113835,0.0820124,,,,,,0.0820124,,,,,,,,,,,,,0.077,,,,1.1601296981780049e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2034,,0.1116,0.1116,0.1116,0.1116,,,0.129177,0.0905571,,,,,,0.0905571,,,,,,,,,,,,,0.0833,,,,1.2719662352114085e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2035,,0.1142,0.1142,0.1142,0.1142,,,0.145217,0.0990576,,,,,,0.0990576,,,,,,,,,,,,,0.0892,,,,1.3815528570873471e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2036,,0.1171,0.1171,0.1171,0.1171,,,0.162254,0.107696,,,,,,0.107696,,,,,,,,,,,,,0.0949,,,,1.491437686981999e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2037,,0.1202,0.1202,0.1202,0.1202,,,0.180264,0.116425,,,,,,0.116425,,,,,,,,,,,,,0.1004,,,,1.6009521831067364e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2038,,0.1232,0.1232,0.1232,0.1232,,,0.19882,0.124949,,,,,,0.124949,,,,,,,,,,,,,0.1054,,,,1.7060395015506626e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2039,,0.1262,0.1262,0.1262,0.1262,,,0.218061,0.133347,,,,,,0.133347,,,,,,,,,,,,,0.1101,,,,1.807867795864756e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2040,,0.1293,0.1293,0.1293,0.1293,,,0.238158,0.141711,,,,,,0.141711,,,,,,,,,,,,,0.1146,,,,1.907715023678488e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2041,,0.1327,0.1327,0.1327,0.1327,,,0.259561,0.150284,,,,,,0.150284,,,,,,,,,,,,,0.1189,,,,2.0088495872178337e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2042,,0.1362,0.1362,0.1362,0.1362,,,0.281948,0.158846,,,,,,0.158846,,,,,,,,,,,,,0.123,,,,2.108320617665927e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2043,,0.1397,0.1397,0.1397,0.1397,,,0.305133,0.167274,,,,,,0.167274,,,,,,,,,,,,,0.1268,,,,2.20453233187951e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2044,,0.1431,0.1431,0.1431,0.1431,,,0.328887,0.175437,,,,,,0.175437,,,,,,,,,,,,,0.1302,,,,2.2957979150364625e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2045,,0.1466,0.1466,0.1466,0.1466,,,0.353643,0.183558,,,,,,0.183558,,,,,,,,,,,,,0.1333,,,,2.385127896678047e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2046,,0.1504,0.1504,0.1504,0.1504,,,0.379971,0.191907,,,,,,0.191907,,,,,,,,,,,,,0.1364,,,,2.4760346263898026e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2047,,0.1543,0.1543,0.1543,0.1543,,,0.407429,0.200229,,,,,,0.200229,,,,,,,,,,,,,0.1393,,,,2.56518006455332e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2048,,0.158,0.158,0.158,0.158,,,0.435227,0.208125,,,,,,0.208125,,,,,,,,,,,,,0.1417,,,,2.647533133231496e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2049,,0.1618,0.1618,0.1618,0.1618,,,0.464139,0.215969,,,,,,0.215969,,,,,,,,,,,,,0.1439,,,,2.727930443692716e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2050,,0.1657,0.1657,0.1657,0.1657,,,0.494233,0.223773,,,,,,0.223773,,,,,,,,,,,,,0.1459,,,,2.8065748322033274e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2051,,0.1679,0.1679,0.1679,0.1679,,,0.519953,0.229073,,,,,,0.229073,,,,,,,,,,,,,0.1462,,,,2.852782297426769e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2052,,0.1701,0.1701,0.1701,0.1701,,,0.546174,0.234139,,,,,,0.234139,,,,,,,,,,,,,0.1463,,,,2.8953110035296707e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2053,,0.1723,0.1723,0.1723,0.1723,,,0.57288,0.238968,,,,,,0.238968,,,,,,,,,,,,,0.1461,,,,2.934185154829264e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2054,,0.1743,0.1743,0.1743,0.1743,,,0.599418,0.243299,,,,,,0.243299,,,,,,,,,,,,,0.1456,,,,2.9662878383898207e-06,,,,,,
LTS,51,,T5DSLINDSUM,,2055,,0.1764,0.1764,0.1764,0.1764,,,0.626767,0.247543,,,,,,0.247543,,,,,,,,,,,,,0.145,,,,2.99674154925089e-06,,,,,,
LTS,51,,T5GSLINDSUM,,2021,,0.0057,0.0057,0.0057,0.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5GSLINDSUM,,2022,,0.0353,0.0353,0.0353,0.0353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5GSLINDSUM,,2023,,0.0334,0.0334,0.0334,0.0334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5GSLINDSUM,,2024,,0.0342,0.0342,0.0342,0.0342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5GSLINDSUM,,2025,,0.035,0.035,0.035,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5GSLINDSUM,,2026,,0.0354,0.0354,0.0354,0.0354,,,0.00866946,0.00756241,,,,,,0.00756241,,,,,,,,,,,,,0.0083,,,,1.1241006189355505e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2027,,0.0363,0.0363,0.0363,0.0363,,,0.0130317,0.0110612,,,,,,0.0110612,,,,,,,,,,,,,0.0118,,,,1.6325777357223448e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2028,,0.0372,0.0372,0.0372,0.0372,,,0.0175956,0.0145325,,,,,,0.0145325,,,,,,,,,,,,,0.0152,,,,2.129788769420409e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2029,,0.038,0.038,0.038,0.038,,,0.0223098,0.0179294,,,,,,0.0179294,,,,,,,,,,,,,0.0184,,,,2.609082339422138e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2030,,0.039,0.039,0.039,0.039,,,0.0273468,0.021385,,,,,,0.021385,,,,,,,,,,,,,0.0214,,,,3.089998571700539e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2031,,0.04,0.04,0.04,0.04,,,0.032612,0.024815,,,,,,0.024815,,,,,,,,,,,,,0.0243,,,,3.56031852494118e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2032,,0.0409,0.0409,0.0409,0.0409,,,0.0380084,0.0281416,,,,,,0.0281416,,,,,,,,,,,,,0.027,,,,4.009134851015138e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2033,,0.0419,0.0419,0.0419,0.0419,,,0.0437185,0.031497,,,,,,0.031497,,,,,,,,,,,,,0.0296,,,,4.455495252760145e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2034,,0.0429,0.0429,0.0429,0.0429,,,0.0496567,0.0348109,,,,,,0.0348109,,,,,,,,,,,,,0.032,,,,4.889542701256597e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2035,,0.0438,0.0438,0.0438,0.0438,,,0.0556961,0.0379923,,,,,,0.0379923,,,,,,,,,,,,,0.0342,,,,5.298767092256595e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2036,,0.045,0.045,0.045,0.045,,,0.062352,0.0413862,,,,,,0.0413862,,,,,,,,,,,,,0.0365,,,,5.731391685795208e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2037,,0.0461,0.0461,0.0461,0.0461,,,0.0691362,0.0446523,,,,,,0.0446523,,,,,,,,,,,,,0.0385,,,,6.140091772162159e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2038,,0.0473,0.0473,0.0473,0.0473,,,0.0763327,0.0479714,,,,,,0.0479714,,,,,,,,,,,,,0.0405,,,,6.54997492505866e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2039,,0.0485,0.0485,0.0485,0.0485,,,0.0838031,0.0512467,,,,,,0.0512467,,,,,,,,,,,,,0.0423,,,,6.947823117551221e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2040,,0.0497,0.0497,0.0497,0.0497,,,0.0915424,0.0544705,,,,,,0.0544705,,,,,,,,,,,,,0.044,,,,7.332813165360205e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2041,,0.051,0.051,0.051,0.051,,,0.099756,0.057758,,,,,,0.057758,,,,,,,,,,,,,0.0457,,,,7.720528100234713e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2042,,0.0523,0.0523,0.0523,0.0523,,,0.108266,0.0609957,,,,,,0.0609957,,,,,,,,,,,,,0.0472,,,,8.095799225113115e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2043,,0.0536,0.0536,0.0536,0.0536,,,0.117073,0.0641797,,,,,,0.0641797,,,,,,,,,,,,,0.0486,,,,8.458318624669567e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2044,,0.055,0.055,0.055,0.055,,,0.126406,0.0674285,,,,,,0.0674285,,,,,,,,,,,,,0.05,,,,8.82377932992484e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2045,,0.0563,0.0563,0.0563,0.0563,,,0.135812,0.0704932,,,,,,0.0704932,,,,,,,,,,,,,0.0512,,,,9.159773836994906e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2046,,0.0578,0.0578,0.0578,0.0578,,,0.146026,0.0737515,,,,,,0.0737515,,,,,,,,,,,,,0.0524,,,,9.515605989751776e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2047,,0.0593,0.0593,0.0593,0.0593,,,0.156582,0.0769512,,,,,,0.0769512,,,,,,,,,,,,,0.0535,,,,9.858429931789043e-07,,,,,,
LTS,51,,T5GSLINDSUM,,2048,,0.0607,0.0607,0.0607,0.0607,,,0.167204,0.0799568,,,,,,0.0799568,,,,,,,,,,,,,0.0544,,,,1.0171201005655417e-06,,,,,,
LTS,51,,T5GSLINDSUM,,2049,,0.0622,0.0622,0.0622,0.0622,,,0.178427,0.0830238,,,,,,0.0830238,,,,,,,,,,,,,0.0553,,,,1.0486868056266768e-06,,,,,,
LTS,51,,T5GSLINDSUM,,2050,,0.0637,0.0637,0.0637,0.0637,,,0.189998,0.086025,,,,,,0.086025,,,,,,,,,,,,,0.0561,,,,1.0789316070941595e-06,,,,,,
LTS,51,,T5GSLINDSUM,,2051,,0.0645,0.0645,0.0645,0.0645,,,0.199744,0.0879999,,,,,,0.0879999,,,,,,,,,,,,,0.0562,,,,1.0959185680575218e-06,,,,,,
LTS,51,,T5GSLINDSUM,,2052,,0.0654,0.0654,0.0654,0.0654,,,0.209993,0.0900218,,,,,,0.0900218,,,,,,,,,,,,,0.0562,,,,1.1131892832031663e-06,,,,,,
LTS,51,,T5GSLINDSUM,,2053,,0.0661,0.0661,0.0661,0.0661,,,0.219776,0.0916762,,,,,,0.0916762,,,,,,,,,,,,,0.0561,,,,1.1256519281311209e-06,,,,,,
LTS,51,,T5GSLINDSUM,,2054,,0.0669,0.0669,0.0669,0.0669,,,0.230069,0.0933832,,,,,,0.0933832,,,,,,,,,,,,,0.0559,,,,1.138522494637311e-06,,,,,,
LTS,51,,T5GSLINDSUM,,2055,,0.0677,0.0677,0.0677,0.0677,,,0.240545,0.0950036,,,,,,0.0950036,,,,,,,,,,,,,0.0557,,,,1.1501103216419426e-06,,,,,,
LTS,51,,T5ELEINDSUM,,2021,,0.3575,0.3575,0.3575,0.3575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5BIMINDSUM,,2021,,1.6783,1.6783,1.6783,1.6783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5BIMINDSUM,,2022,,1.2745,1.2745,1.2745,1.2745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5BIMINDSUM,,2023,,1.1231,1.1231,1.1231,1.1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5BIMINDSUM,,2024,,1.1485,1.1485,1.1485,1.1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5BIMINDSUM,,2025,,1.174,1.174,1.174,1.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,51,,T5BIMINDSUM,,2026,,1.1894,1.1894,1.1894,1.1894,,,0.291284,0.254088,,,,,,0.254088,,,,,,,,,,,,,0.2774,,,,3.776850284631601e-06,,,,,,
LTS,51,,T5BIMINDSUM,,2027,,1.2191,1.2191,1.2191,1.2191,,,0.437657,0.37148,,,,,,0.37148,,,,,,,,,,,,,0.397,,,,5.482853918391569e-06,,,,,,
LTS,51,,T5BIMINDSUM,,2028,,1.2488,1.2488,1.2488,1.2488,,,0.590682,0.487854,,,,,,0.487854,,,,,,,,,,,,,0.5103,,,,7.14967315635037e-06,,,,,,
LTS,51,,T5BIMINDSUM,,2029,,1.2787,1.2787,1.2787,1.2787,,,0.750725,0.603323,,,,,,0.603323,,,,,,,,,,,,,0.6176,,,,8.779564761955213e-06,,,,,,
LTS,51,,T5BIMINDSUM,,2030,,1.3086,1.3086,1.3086,1.3086,,,0.91759,0.717549,,,,,,0.717549,,,,,,,,,,,,,0.719,,,,1.036813005326655e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2031,,1.3413,1.3413,1.3413,1.3413,,,1.09356,0.832108,,,,,,0.832108,,,,,,,,,,,,,0.816,,,,1.1938617460243705e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2032,,1.3739,1.3739,1.3739,1.3739,,,1.27677,0.945325,,,,,,0.945325,,,,,,,,,,,,,0.9074,,,,1.346739958464602e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2033,,1.4067,1.4067,1.4067,1.4067,,,1.46775,1.05744,,,,,,1.05744,,,,,,,,,,,,,0.9934,,,,1.4958320064134638e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2034,,1.4395,1.4395,1.4395,1.4395,,,1.66622,1.16807,,,,,,1.16807,,,,,,,,,,,,,1.0741,,,,1.6406756469293705e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2035,,1.4723,1.4723,1.4723,1.4723,,,1.87218,1.27708,,,,,,1.27708,,,,,,,,,,,,,1.1494,,,,1.7811383157493885e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2036,,1.5111,1.5111,1.5111,1.5111,,,2.09378,1.38975,,,,,,1.38975,,,,,,,,,,,,,1.2242,,,,1.924601181018137e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2037,,1.55,1.55,1.55,1.55,,,2.32453,1.50132,,,,,,1.50132,,,,,,,,,,,,,1.2944,,,,2.0644506824419195e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2038,,1.5888,1.5888,1.5888,1.5888,,,2.56401,1.61135,,,,,,1.61135,,,,,,,,,,,,,1.3597,,,,2.20013194968862e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2039,,1.6278,1.6278,1.6278,1.6278,,,2.81268,1.71999,,,,,,1.71999,,,,,,,,,,,,,1.4206,,,,2.331895016565493e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2040,,1.6667,1.6667,1.6667,1.6667,,,3.06989,1.82668,,,,,,1.82668,,,,,,,,,,,,,1.4767,,,,2.4590714038748864e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2041,,1.7117,1.7117,1.7117,1.7117,,,3.34809,1.93852,,,,,,1.93852,,,,,,,,,,,,,1.5338,,,,2.591224881422154e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2042,,1.7565,1.7565,1.7565,1.7565,,,3.63613,2.04855,,,,,,2.04855,,,,,,,,,,,,,1.5864,,,,2.718986425693252e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2043,,1.8015,1.8015,1.8015,1.8015,,,3.93484,2.15708,,,,,,2.15708,,,,,,,,,,,,,1.635,,,,2.8428527890371647e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2044,,1.8464,1.8464,1.8464,1.8464,,,4.24358,2.26363,,,,,,2.26363,,,,,,,,,,,,,1.6793,,,,2.9622338725125743e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2045,,1.8913,1.8913,1.8913,1.8913,,,4.56238,2.3681,,,,,,2.3681,,,,,,,,,,,,,1.7195,,,,3.0770748504129844e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2046,,1.9406,1.9406,1.9406,1.9406,,,4.90273,2.47616,,,,,,2.47616,,,,,,,,,,,,,1.7598,,,,3.194804141326595e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2047,,1.9899,1.9899,1.9899,1.9899,,,5.25433,2.58221,,,,,,2.58221,,,,,,,,,,,,,1.7962,,,,3.3081352992998645e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2048,,2.0391,2.0391,2.0391,2.0391,,,5.6169,2.686,,,,,,2.686,,,,,,,,,,,,,1.8287,,,,3.416821303836386e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2049,,2.0883,2.0883,2.0883,2.0883,,,5.9905,2.78744,,,,,,2.78744,,,,,,,,,,,,,1.8575,,,,3.520856321692685e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2050,,2.1374,2.1374,2.1374,2.1374,,,6.37522,2.8865,,,,,,2.8865,,,,,,,,,,,,,1.8826,,,,3.620262508120522e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2051,,2.1662,2.1662,2.1662,2.1662,,,6.70829,2.95543,,,,,,2.95543,,,,,,,,,,,,,1.8866,,,,3.680580929046475e-05,,,,,,
LTS,51,,T5BIMINDSUM,,2052,,2.1943,2.1943,2.1943,2.1943,,,7.04568,3.02041,,,,,,3.02041,,,,,,,,,,,,,1.8872,,,,3.734969960369576e-05,,,,,,
