Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,38,,COMPOST,,2036,,0.123241,0.123241,0.123241,0.123241,,,4.5291,1.42776,,,7.76418,2.3552,7.76418,,1.59823,,,,-7.2022,-2.18473,,,,,,,,2.637,,4.5206,4.5206,,nan,,nan,nan,
LTS,38,,COMPOST,,2037,,0.131618,0.131618,0.131618,0.131618,,,4.83696,1.41186,,,8.29193,2.32897,8.29193,,1.58044,,,,-7.69176,-2.1604,,,,,,,,2.6811,,4.5962,4.5962,,nan,,nan,nan,
LTS,38,,COMPOST,,2038,,0.139549,0.139549,0.139549,0.139549,,,5.12841,1.38605,,,8.79156,2.28639,8.79156,,1.55154,,,,-8.15522,-2.1209,,,,,,,,2.7063,,4.6393,4.6393,,nan,,nan,nan,
LTS,38,,COMPOST,,2039,,0.147111,0.147111,0.147111,0.147111,,,5.40634,1.35293,,,9.26801,2.23176,9.26801,,1.51447,,,,-8.59718,-2.07022,,,,,,,,2.716,,4.6561,4.6561,,nan,,nan,nan,
LTS,38,,COMPOST,,2040,,0.154161,0.154161,0.154161,0.154161,,,5.66543,1.31275,,,9.71216,2.16547,9.71216,,1.46949,,,,-9.00918,-2.00873,,,,,,,,2.7096,,4.6451,4.6451,,nan,,nan,nan,
LTS,38,,COMPOST,,2041,,0.161043,0.161043,0.161043,0.161043,,,5.91832,1.26977,,,10.1457,2.09457,10.1457,,1.42137,,,,-9.41134,-1.94296,,,,,,,,2.6948,,4.6196,4.6196,,nan,,nan,nan,
LTS,38,,COMPOST,,2042,,0.167529,0.167529,0.167529,0.167529,,,6.15668,1.22306,,,10.5543,2.01753,10.5543,,1.36909,,,,-9.79038,-1.8715,,,,,,,,2.6688,,4.5751,4.5751,,nan,,nan,nan,
LTS,38,,COMPOST,,2043,,0.173596,0.173596,0.173596,0.173596,,,6.37964,1.17347,,,10.9365,1.93573,10.9365,,1.31358,,,,-10.1449,-1.79562,,,,,,,,2.6328,,4.5133,4.5133,,nan,,nan,nan,
LTS,38,,COMPOST,,2044,,0.179259,0.179259,0.179259,0.179259,,,6.58775,1.12199,,,11.2933,1.85081,11.2933,,1.25596,,,,-10.4759,-1.71685,,,,,,,,2.5882,,4.4369,4.4369,,nan,,nan,nan,
LTS,38,,COMPOST,,2045,,0.184599,0.184599,0.184599,0.184599,,,6.78401,1.06983,,,11.6297,1.76477,11.6297,,1.19757,,,,-10.788,-1.63703,,,,,,,,2.5374,,4.3498,4.3498,,nan,,nan,nan,
LTS,38,,COMPOST,,2046,,0.189738,0.189738,0.189738,0.189738,,,6.97288,1.01817,,,11.9535,1.67954,11.9535,,1.13973,,,,-11.0883,-1.55797,,,,,,,,2.4829,,4.2564,4.2564,,nan,,nan,nan,
LTS,38,,COMPOST,,2047,,0.194509,0.194509,0.194509,0.194509,,,7.14819,0.966448,,,12.254,1.59423,12.254,,1.08184,,,,-11.3671,-1.47883,,,,,,,,2.4232,,4.1541,4.1541,,nan,,nan,nan,
LTS,38,,COMPOST,,2048,,0.19888,0.19888,0.19888,0.19888,,,7.30884,0.91497,,,12.5294,1.50931,12.5294,,1.02422,,,,-11.6225,-1.40006,,,,,,,,2.3588,,4.0436,4.0436,,nan,,nan,nan,
LTS,38,,COMPOST,,2049,,0.202868,0.202868,0.202868,0.202868,,,7.45539,0.864182,,,12.7807,1.42553,12.7807,,0.967363,,,,-11.8556,-1.32235,,,,,,,,2.2906,,3.9268,3.9268,,nan,,nan,nan,
LTS,38,,COMPOST,,2050,,0.206546,0.206546,0.206546,0.206546,,,7.59058,0.814678,,,13.0124,1.34387,13.0124,,0.911948,,,,-12.0706,-1.2466,,,,,,,,2.2203,,3.8062,3.8062,,nan,,nan,nan,
LTS,38,,COMPOST,,2051,,0.209767,0.209767,0.209767,0.209767,,,7.70894,0.766094,,,13.2153,1.26373,13.2153,,0.857564,,,,-12.2588,-1.17226,,,,,,,,2.1467,,3.6801,3.6801,,nan,,nan,nan,
LTS,38,,COMPOST,,2052,,0.212605,0.212605,0.212605,0.212605,,,7.81325,0.718944,,,13.3941,1.18595,13.3941,,0.804785,,,,-12.4247,-1.10011,,,,,,,,2.0714,,3.5509,3.5509,,nan,,nan,nan,
LTS,38,,COMPOST,,2053,,0.215079,0.215079,0.215079,0.215079,,,7.90414,0.673433,,,13.55,1.11088,13.55,,0.753839,,,,-12.5692,-1.03047,,,,,,,,1.9949,,3.4199,3.4199,,nan,,nan,nan,
LTS,38,,COMPOST,,2054,,0.217154,0.217154,0.217154,0.217154,,,7.9804,0.629566,,,13.6807,1.03851,13.6807,,0.704734,,,,-12.6905,-0.963345,,,,,,,,1.9175,,3.2872,3.2872,,nan,,nan,nan,
LTS,38,,COMPOST,,2055,,0.218865,0.218865,0.218865,0.218865,,,8.04329,0.587525,,,13.7885,0.969164,13.7885,,0.657674,,,,-12.7905,-0.899015,,,,,,,,1.8399,,3.1541,3.1541,,nan,,nan,nan,
LTS,38,,LANDFILL,,2026,,0.0214813,0.0214813,0.0214813,0.0214813,,,0.112777,0.0767541,,,1.42776,0.935026,1.42776,,1.01178,,,,,,,,,,,,,0.1074,,1.3593,1.3593,,nan,,nan,nan,
LTS,38,,LANDFILL,,2027,,0.0420876,0.0420876,0.0420876,0.0420876,,,0.22096,0.139242,,,2.79735,1.69626,2.79735,,1.8355,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2003,,2.5353,2.5353,,nan,,nan,nan,
LTS,38,,LANDFILL,,2028,,0.0617357,0.0617357,0.0617357,0.0617357,,,0.324112,0.189116,,,4.10326,2.30383,4.10326,,2.49295,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2797,,3.5405,3.5405,,nan,,nan,nan,
LTS,38,,LANDFILL,,2029,,0.0803581,0.0803581,0.0803581,0.0803581,,,0.42188,0.227929,,,5.341,2.77665,5.341,,3.00458,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3466,,4.3874,4.3874,,nan,,nan,nan,
LTS,38,,LANDFILL,,2030,,0.0980809,0.0980809,0.0980809,0.0980809,,,0.514925,0.257591,,,6.51895,3.13799,6.51895,,3.39558,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4027,,5.098,5.098,,nan,,nan,nan,
LTS,38,,LANDFILL,,2031,,0.113747,0.113747,0.113747,0.113747,,,0.597174,0.276607,,,7.56023,3.36965,7.56023,,3.64626,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4446,,5.6287,5.6287,,nan,,nan,nan,
LTS,38,,LANDFILL,,2032,,0.128673,0.128673,0.128673,0.128673,,,0.675533,0.289724,,,8.55224,3.52945,8.55224,,3.81917,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.4788,,6.0617,6.0617,,nan,,nan,nan,
LTS,38,,LANDFILL,,2033,,0.14287,0.14287,0.14287,0.14287,,,0.750065,0.297861,,,9.49582,3.62857,9.49582,,3.92643,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5061,,6.4076,6.4076,,nan,,nan,nan,
LTS,38,,LANDFILL,,2034,,0.156349,0.156349,0.156349,0.156349,,,0.820835,0.301819,,,10.3918,3.67679,10.3918,,3.97861,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.5273,,6.6757,6.6757,,nan,,nan,nan,
LTS,38,,LANDFILL,,2035,,0.169124,0.169124,0.169124,0.169124,,,0.887904,0.302297,,,11.2409,3.6826,11.2409,,3.9849,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.543,,6.8747,6.8747,,nan,,nan,nan,
LTS,38,,LANDFILL,,2036,,0.18037,0.18037,0.18037,0.18037,,,0.946942,0.298516,,,11.9883,3.63654,11.9883,,3.93506,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.5513,,6.98,6.98,,nan,,nan,nan,
LTS,38,,LANDFILL,,2037,,0.191024,0.191024,0.191024,0.191024,,,1.00287,0.292729,,,12.6964,3.56605,12.6964,,3.85878,,,,8.14907e-09,2.28465e-09,,,,,,,,0.5559,,7.0376,7.0376,,nan,,nan,nan,
LTS,38,,LANDFILL,,2038,,0.201016,0.201016,0.201016,0.201016,,,1.05534,0.285225,,,13.3606,3.47463,13.3606,,3.75986,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.5569,,7.0504,7.0504,,nan,,nan,nan,
LTS,38,,LANDFILL,,2039,,0.210507,0.210507,0.210507,0.210507,,,1.10516,0.276566,,,13.9914,3.36915,13.9914,,3.64572,,,,-2.96859e-09,,,,,,,,,0.5552,,7.029,7.029,,nan,,nan,nan,
LTS,38,,LANDFILL,,2040,,0.219425,0.219425,0.219425,0.219425,,,1.15198,0.266928,,,14.5841,3.25174,14.5841,,3.51867,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.551,,6.9752,6.9752,,nan,,nan,nan,
LTS,38,,LANDFILL,,2041,,0.227159,0.227159,0.227159,0.227159,,,1.19258,0.255867,,,15.0981,3.11699,15.0981,,3.37286,,,,-2.02272e-09,,,,,,,,,0.543,,6.8746,6.8746,,nan,,nan,nan,
LTS,38,,LANDFILL,,2042,,0.234415,0.234415,0.234415,0.234415,,,1.23068,0.244482,,,15.5804,2.9783,15.5804,,3.22278,,,,1.19617e-08,2.2992e-09,,,,,,,,0.5335,,6.7538,6.7538,,nan,,nan,nan,
LTS,38,,LANDFILL,,2043,,0.241162,0.241162,0.241162,0.241162,,,1.2661,0.232887,,,16.0288,2.83705,16.0288,,3.06994,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.5225,,6.6148,6.6148,,nan,,nan,nan,
LTS,38,,LANDFILL,,2044,,0.247418,0.247418,0.247418,0.247418,,,1.29894,0.22123,,,16.4446,2.69504,16.4446,,2.91627,,,,-1.78989e-09,,,,,,,,,0.5103,,6.4608,6.4608,,nan,,nan,nan,
LTS,38,,LANDFILL,,2045,,0.253207,0.253207,0.253207,0.253207,,,1.32934,0.209635,,,16.8294,2.5538,16.8294,,2.76343,,,,9.28412e-09,1.42609e-09,,,,,,,,0.4972,,6.2947,6.2947,,nan,,nan,nan,
LTS,38,,LANDFILL,,2046,,0.25811,0.25811,0.25811,0.25811,,,1.35508,0.197866,,,17.1553,2.41042,17.1553,,2.60828,,,,2.07801e-08,2.91038e-09,,,,,,,,0.4825,,6.1087,6.1087,,nan,,nan,nan,
LTS,38,,LANDFILL,,2047,,0.262537,0.262537,0.262537,0.262537,,,1.37832,0.186351,,,17.4495,2.27015,17.4495,,2.4565,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.4672,,5.9153,5.9153,,nan,,nan,nan,
LTS,38,,LANDFILL,,2048,,0.266572,0.266572,0.266572,0.266572,,,1.3995,0.175199,,,17.7177,2.13429,17.7177,,2.30949,,,,1.91212e-08,2.2992e-09,,,,,,,,0.4517,,5.7181,5.7181,,nan,,nan,nan,
LTS,38,,LANDFILL,,2049,,0.270173,0.270173,0.270173,0.270173,,,1.41841,0.164413,,,17.9571,2.00289,17.9571,,2.16731,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.4358,,5.5173,5.5173,,nan,,nan,nan,
LTS,38,,LANDFILL,,2050,,0.273362,0.273362,0.273362,0.273362,,,1.43515,0.154031,,,18.169,1.87642,18.169,,2.03045,,,,1.59635e-08,1.65892e-09,,,,,,,,0.4198,,5.3145,5.3145,,nan,,nan,nan,
LTS,38,,LANDFILL,,2051,,0.259074,0.259074,0.259074,0.259074,,,1.36014,0.135167,,,17.2193,1.64662,17.2193,,1.78178,,,,8.16362e-09,,,,,,,,,0.3788,,4.795,4.795,,nan,,nan,nan,
LTS,38,,LANDFILL,,2052,,0.245114,0.245114,0.245114,0.245114,,,1.28685,0.118411,,,16.2915,1.44249,16.2915,,1.5609,,,,-1.16415e-09,,,,,,,,,0.3412,,4.319,4.319,,nan,,nan,nan,
LTS,38,,LANDFILL,,2053,,0.231611,0.231611,0.231611,0.231611,,,1.21596,0.1036,,,15.394,1.26206,15.394,,1.36566,,,,1.6822e-08,1.39698e-09,,,,,,,,0.3069,,3.8853,3.8853,,nan,,nan,nan,
LTS,38,,LANDFILL,,2054,,0.218471,0.218471,0.218471,0.218471,,,1.14697,0.0904833,,,14.5206,1.10228,14.5206,,1.19276,,,,6.89761e-09,,,,,,,,,0.2756,,3.489,3.489,,nan,,nan,nan,
LTS,38,,LANDFILL,,2055,,0.205728,0.205728,0.205728,0.205728,,,1.08007,0.0788942,,,13.6737,0.961096,13.6737,,1.03999,,,,8.20728e-09,,,,,,,,,0.2471,,3.1278,3.1278,,nan,,nan,nan,
LTS,38,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2026,,0.709672,0.709672,0.709672,0.709672,,,,,,,31.3711,20.5446,31.3711,,74.0396,,,,81.6853,53.495,,,,,,,,,,29.8659,29.8659,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2027,,0.664637,0.664637,0.664637,0.664637,,,,,,,29.3803,17.8156,29.3803,,63.7571,,,,75.7633,45.9415,,,,,,,,,,26.6285,26.6285,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2028,,0.621215,0.621215,0.621215,0.621215,,,,,,,27.4608,15.4183,27.4608,,54.7853,,,,70.1149,39.367,,,,,,,,,,23.6946,23.6946,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2029,,0.579332,0.579332,0.579332,0.579332,,,,,,,25.6094,13.3137,25.6094,,46.9639,,,,64.7277,33.6502,,,,,,,,,,21.0368,21.0368,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2030,,0.538996,0.538996,0.538996,0.538996,,,,,,,23.8263,11.4691,23.8263,,40.1565,,,,59.5958,28.6873,,,,,,,,,,18.633,18.633,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2031,,0.501139,0.501139,0.501139,0.501139,,,,,,,22.1529,9.87371,22.1529,,34.3586,,,,54.9348,24.4849,,,,,,,,,,16.4931,16.4931,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2032,,0.464547,0.464547,0.464547,0.464547,,,,,,,20.5353,8.47477,20.5353,,29.3023,,,,50.4674,20.8275,,,,,,,,,,14.5552,14.5552,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2033,,0.429198,0.429198,0.429198,0.429198,,,,,,,18.9727,7.24989,18.9727,,24.9004,,,,46.1907,17.6505,,,,,,,,,,12.8024,12.8024,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2034,,0.39507,0.39507,0.39507,0.39507,,,,,,,17.4641,6.1791,17.4641,,21.0762,,,,42.104,14.8971,,,,,,,,,,11.219,11.219,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2035,,0.362145,0.362145,0.362145,0.362145,,,,,,,16.0086,5.24457,16.0086,,17.761,,,,38.2055,12.5165,,,,,,,,,,9.7905,9.7905,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2036,,0.331033,0.331033,0.331033,0.331033,,,,,,,14.6333,4.43889,14.6333,,14.9415,,,,34.6232,10.5027,,,,,,,,,,8.52,8.52,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2037,,0.300962,0.300962,0.300962,0.300962,,,,,,,13.304,3.73673,13.304,,12.4977,,,,31.1922,8.76102,,,,,,,,,,7.3744,7.3744,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2038,,0.271923,0.271923,0.271923,0.271923,,,,,,,12.0204,3.1261,12.0204,,10.3863,,,,27.9168,7.26022,,,,,,,,,,6.3432,6.3432,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2039,,0.243905,0.243905,0.243905,0.243905,,,,,,,10.7818,2.59628,10.7818,,8.56719,,,,24.7959,5.97091,,,,,,,,,,5.4166,5.4166,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2040,,0.216895,0.216895,0.216895,0.216895,,,,,,,9.58786,2.13776,9.58786,,7.00443,,,,21.8271,4.86667,,,,,,,,,,4.5857,4.5857,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2041,,0.191198,0.191198,0.191198,0.191198,,,,,,,8.45193,1.74489,8.45193,,5.68242,,,,19.0726,3.93753,,,,,,,,,,3.8484,3.8484,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2042,,0.16642,0.16642,0.16642,0.16642,,,,,,,7.35659,1.40626,7.35659,,4.55058,,,,16.4489,3.14432,,,,,,,,,,3.1889,3.1889,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2043,,0.142458,0.142458,0.142458,0.142458,,,,,,,6.29737,1.11462,6.29737,,3.58293,,,,13.9455,2.46831,,,,,,,,,,2.5988,2.5988,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2044,,0.119461,0.119461,0.119461,0.119461,,,,,,,5.28079,0.865448,5.28079,,2.76282,,,,11.5774,1.89737,,,,,,,,,,2.0747,2.0747,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2045,,0.0973622,0.0973622,0.0973622,0.0973622,,,,,,,4.3039,0.6531,4.3039,,2.07016,,,,9.33832,1.41706,,,,,,,,,,1.6098,1.6098,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2046,,0.0762512,0.0762512,0.0762512,0.0762512,,,,,,,3.37068,0.473601,3.37068,,1.49175,,,,7.24631,1.01815,,,,,,,,,,1.2002,1.2002,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2047,,0.0559647,0.0559647,0.0559647,0.0559647,,,,,,,2.47392,0.321852,2.47392,,1.0072,,,,5.26791,0.685344,,,,,,,,,,0.8387,0.8387,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2048,,0.0364917,0.0364917,0.0364917,0.0364917,,,,,,,1.61312,0.194318,1.61312,,0.604047,,,,3.40134,0.409729,,,,,,,,,,0.5206,0.5206,,,,nan,nan,
LTS,38,,NO_CONTR_OD,,2049,,0.0178371,0.0178371,0.0178371,0.0178371,,,,,,,0.78849,0.0879467,0.78849,,0.27151,,,,1.64575,0.183563,,,,,,,,,,0.2423,0.2423,,,,nan,nan,
LTS,38,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2026,,0.402627,0.402627,0.402627,0.402627,,,,,,,,,,,21.4979,,,,32.8267,21.4979,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2027,,0.396702,0.396702,0.396702,0.396702,,,,,,,,,,,19.4233,,,,32.0314,19.4233,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2028,,0.390742,0.390742,0.390742,0.390742,,,,,,,,,,,17.5395,,,,31.2389,17.5395,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2029,,0.384689,0.384689,0.384689,0.384689,,,,,,,,,,,15.8273,,,,30.4446,15.8273,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2030,,0.378761,0.378761,0.378761,0.378761,,,,,,,,,,,14.2793,,,,29.6642,14.2793,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2031,,0.3728,0.3728,0.3728,0.3728,,,,,,,,,,,12.9019,,,,28.947,12.9019,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2032,,0.366838,0.366838,0.366838,0.366838,,,,,,,,,,,11.6499,,,,28.2289,11.6499,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2033,,0.360876,0.360876,0.360876,0.360876,,,,,,,,,,,10.5123,,,,27.5101,10.5123,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2034,,0.354913,0.354913,0.354913,0.354913,,,,,,,,,,,9.47957,,,,26.7923,9.47957,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2035,,0.34887,0.34887,0.34887,0.34887,,,,,,,,,,,8.54082,,,,26.0702,8.54082,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2036,,0.342931,0.342931,0.342931,0.342931,,,,,,,,,,,7.70679,,,,25.4063,7.70679,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2037,,0.336991,0.336991,0.336991,0.336991,,,,,,,,,,,6.94862,,,,24.7395,6.94862,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2038,,0.330975,0.330975,0.330975,0.330975,,,,,,,,,,,6.25945,,,,24.0687,6.25945,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2039,,0.32496,0.32496,0.32496,0.32496,,,,,,,,,,,5.63492,,,,23.4006,5.63492,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2040,,0.319019,0.319019,0.319019,0.319019,,,,,,,,,,,5.07033,,,,22.7405,5.07033,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2041,,0.313025,0.313025,0.313025,0.313025,,,,,,,,,,,4.56621,,,,22.1178,4.56621,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2042,,0.307055,0.307055,0.307055,0.307055,,,,,,,,,,,4.10938,,,,21.4975,4.10938,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2043,,0.30113,0.30113,0.30113,0.30113,,,,,,,,,,,3.69576,,,,20.8804,3.69576,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2044,,0.295136,0.295136,0.295136,0.295136,,,,,,,,,,,3.32036,,,,20.2602,3.32036,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2045,,0.289166,0.289166,0.289166,0.289166,,,,,,,,,,,2.98113,,,,19.6455,2.98113,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2046,,0.283146,0.283146,0.283146,0.283146,,,,,,,,,,,2.67801,,,,19.0598,2.67801,,,,,,,,,,,,,,,,,
LTS,38,,OPEN_BURN,,2047,,0.277212,0.277212,0.277212,0.277212,,,,,,,,,,,2.40461,,,,18.483,2.40461,,,,,,,,,,,,,,,,,
