Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,8,,PPGEO,,2041,,0.0146748,0.0834297,0.0834297,2.09282,,,52.2116,30.2301,31.3819,12.0603,6.37966,3.64366,6.37966,21.8135,,,,,,,,,,,,,23.9187,2.9226,2.9226,,0.0004040867531506,4.937477678533852e-05,,4.937477678533852e-05,,,
LTS,8,,PPGEO,,2042,,0.0262332,0.109663,0.109663,2.75087,,,91.5638,51.5858,57.9628,22.2755,8.14084,4.52421,8.14084,33.8346,,,,,,,,,,,,,39.949,3.5518,3.5518,,0.000684685376719,6.0874648083736674e-05,,6.0874648083736674e-05,,,
LTS,8,,PPGEO,,2043,,0.0258835,0.135546,0.135546,3.40015,,,88.6041,48.5729,58.8463,22.615,9.75972,5.2777,9.75972,31.2356,,,,,,,,,,,,,36.8168,4.0554,4.0554,,0.0006401484465437,7.051219522236946e-05,,7.051219522236946e-05,,,
LTS,8,,PPGEO,,2044,,0.02662,0.162166,0.162166,4.06791,,,89.3458,47.6594,62.0441,23.844,11.3144,5.95351,11.3144,29.7689,,,,,,,,,,,,,35.3572,4.4775,4.4775,,0.0006236783266021,7.898016536320297e-05,,7.898016536320297e-05,,,
LTS,8,,PPGEO,,2045,,0.072093,0.234259,0.234259,5.87635,,,237.174,123.104,171.687,65.9806,15.8214,8.10066,15.8214,65.2246,,,,,,,,,,,,,89.3884,5.9629,5.9629,,0.0015996067255143,0.0001067065439173,,0.0001067065439173,,,
LTS,8,,PPGEO,,2046,,0.0616969,0.295956,0.295956,7.42401,,,198.889,100.45,149.675,57.5212,19.3276,9.62912,19.3276,52.5583,,,,,,,,,,,,,71.3897,6.9375,6.9375,,0.0012960344343387,0.0001259458046102,,0.0001259458046102,,,
LTS,8,,PPGEO,,2047,,0.113944,0.4099,0.4099,10.2823,,,359.81,176.827,280.815,107.919,25.8538,12.5333,25.8538,81.4412,,,,,,,,,,,,,123.001,8.8381,8.8381,,0.0022653673587876,0.0001627757833874,,0.0001627757833874,,,
LTS,8,,PPGEO,,2048,,0.0490291,0.458929,0.458929,11.5121,,,151.611,72.5002,122.441,47.0547,27.9217,13.171,27.9217,38.6164,,,,,,,,,,,,,49.3602,9.0905,9.0905,,0.0009222650575266,0.000169850527051,,0.000169850527051,,,
LTS,8,,PPGEO,,2049,,0.0239776,0.482907,0.482907,12.1136,,,72.5818,33.773,60.5339,23.2636,28.3025,12.9907,28.3025,23.5002,,,,,,,,,,,,,22.5053,8.7757,8.7757,,0.0004265917080977,0.0001663448938774,,0.0001663448938774,,,
LTS,8,,PPGEO,,2050,,0.0221204,0.505027,0.505027,12.6685,,,65.5251,29.6677,56.3325,21.6489,28.4716,12.7161,28.4716,20.7348,,,,,,,,,,,,,19.3497,8.4077,8.4077,,0.0003720934289872,0.0001616799558146,,0.0001616799558146,,,
LTS,8,,PPGEO,,2051,,0.00448563,0.509513,0.509513,12.781,,,12.6871,5.58949,11.2245,4.31365,27.5871,11.989,27.5871,13.2648,,,,,,,,,,,,,3.5681,7.7586,7.7586,,6.96091457679206e-05,0.0001513596066251,,0.0001513596066251,,,
LTS,8,,PPGEO,,2052,,0.00145185,0.510964,0.510964,12.8174,,,3.91211,1.67708,3.5563,1.36671,26.525,11.2167,26.525,11.5271,,,,,,,,,,,,,1.0479,7.1047,7.1047,,2.073837063447025e-05,0.0001406108931188,,0.0001406108931188,,,
LTS,8,,PPGEO,,2053,,0.00348219,0.514447,0.514447,12.9048,,,8.91703,3.71961,8.31717,3.19634,25.5574,10.5162,25.5574,11.0395,,,,,,,,,,,,,2.2747,6.5195,6.5195,,4.56713064436575e-05,0.0001309000695638,,0.0001309000695638,,,
LTS,8,,PPGEO,,2054,,0.00341352,0.51786,0.51786,12.9904,,,8.2844,3.36257,7.91796,3.04292,24.5709,9.83781,24.5709,10.1575,,,,,,,,,,,,,2.0127,5.9694,5.9694,,4.099622803343448e-05,0.0001215916927462,,0.0001215916927462,,,
LTS,8,,PPGEO,,2055,,0.00326736,0.521128,0.521128,13.0724,,,7.49247,2.95916,7.32903,2.81659,23.5626,9.1798,23.5626,9.32238,,,,,,,,,,,,,1.7336,5.4519,5.4519,,3.58234563759294e-05,0.0001126589460089,,0.0001126589460089,,,
LTS,8,,PPWNDON,,2021,,0.000489082,0.000489082,0.102489,0.95,,,0.914584,0.914584,,,4.34929,4.29027,3.68961,5.20486,,,,,,,,,,,,,1.1117,4.4847,5.2866,,1.3448973589788837e-05,5.4255779071819306e-05,9.7006058467149e-06,6.39563849185342e-05,,0.8018,0.65968
LTS,8,,PPWNDON,,2022,,,0.000489082,0.102489,0.95,,,,,,,4.34929,4.17464,3.68961,4.17464,,,,,,,,,,,,,,4.2712,5.0348,,,5.223560891355438e-05,9.33941161480307e-06,6.157502052835745e-05,,0.7637,0.65968
LTS,8,,PPWNDON,,2023,,,0.000489082,0.102489,0.978963,,,,,,,4.3694,4.0809,3.68961,4.0809,,,,,,,,,,,,,,4.0678,4.8173,,,5.304135938241256e-05,9.77260246402438e-06,6.281393309469386e-05,,0.7495,0.679792
LTS,8,,PPWNDON,,2024,,,0.000489082,0.102489,0.978963,,,,,,,4.3694,3.9709,3.68961,3.9709,,,,,,,,,,,,,,3.8741,4.5879,,,5.1247690224553205e-05,9.44212798456462e-06,6.068979042965591e-05,,0.7138,0.679792
LTS,8,,PPWNDON,,2025,,0.06,0.0604891,0.162489,1.55208,,,104.407,93.5977,,,6.92737,6.1259,5.84961,99.7236,,,,,,,,,,,,,104.407,5.8496,6.9274,,0.0014011450625085,7.850194114475519e-05,1.4463571432654716e-05,9.29655125774099e-05,,1.0778,1.07776
LTS,8,,PPWNDON,,2026,,0.06,0.120489,0.222489,1.6,,,102.459,89.3755,,,9.10409,7.83378,7.99305,97.2092,,,,,,,,,,,,,97.58,7.6124,8.6706,,0.0013285051108341,0.0001036395804775,1.4405980131966252e-05,0.0001180455606095,,1.0581,1.11104
LTS,8,,PPWNDON,,2027,,0.06,0.180489,0.282489,1.6,,,100.175,85.0277,,,11.2386,9.40981,10.1276,94.4375,,,,,,,,,,,,,90.8617,9.186,10.1937,,0.0012549664069646,0.0001268759449281,1.3918820831485284e-05,0.0001407942646499,,1.0077,1.11104
LTS,8,,PPWNDON,,2028,,0.021,0.201489,0.303489,1.53053,,,34.2618,28.2973,,,11.9206,9.71185,10.8578,38.0092,,,,,,,,,,,,,29.5966,9.3794,10.2975,,0.0004147081384075,0.0001314238605444,1.2864233913558654e-05,0.000144288094458,,0.9181,1.0628
LTS,8,,PPWNDON,,2029,,,0.201489,0.303489,2.2,,,,,,,12.3629,9.80071,10.8353,9.80071,,,,,,,,,,,,,,8.9142,10.171,,,0.0001267164378436,1.786587983396171e-05,0.0001445813820952,,1.2568,1.52768
LTS,8,,PPWNDON,,2030,,,0.201489,0.303489,2.61,,,,,,,12.625,9.73874,10.8127,9.73874,,,,,,,,,,,,,,8.472,9.892,,,0.0001221759718115,2.047863048007192e-05,0.0001426536983474,,1.42,1.81238
LTS,8,,PPWNDON,,2031,,0.012679,0.214168,0.316168,3.02,,,19.4897,14.83,,,13.3379,10.0113,11.2409,24.8414,,,,,,,,,,,,,14.5435,8.3881,9.9529,,0.0002127729602072,0.0001227191577291,2.2894351740720427e-05,0.0001456125269218,,1.5649,2.09709
LTS,8,,PPWNDON,,2032,,0.057,0.271168,0.373168,3.43,,,86.5799,64.1043,,,15.6214,11.4093,13.2396,75.5136,,,,,,,,,,,,,61.5307,9.4091,11.1018,,0.000913246453641,0.0001396515559341,2.512316681837028e-05,0.0001647748282327,,1.6927,2.38179
LTS,8,,PPWNDON,,2033,,0.028847,0.300015,0.402015,3.84,,,43.2916,31.1894,,,16.8997,12.0102,14.2332,43.1996,,,,,,,,,,,,,29.3015,9.6336,11.4384,,0.0004411986598461,0.0001450551322963,2.7175161612871502e-05,0.0001722302939092,,1.8048,2.6665
LTS,8,,PPWNDON,,2034,,0.0439704,0.343986,0.445986,4.26,,,65.1869,45.6981,,,18.7149,12.9417,15.7567,58.6398,,,,,,,,,,,,,42.0201,10.1569,12.0638,,0.0006418750709169,0.0001551513100012,2.9127881864030744e-05,0.0001842797826665,,1.9068,2.95814
LTS,8,,PPWNDON,,2035,,0.171694,0.515679,0.617679,4.67,,,251.412,171.497,,,25.0196,16.8352,21.7767,188.332,,,,,,,,,,,,,154.3452,13.369,15.3599,,0.0023918603326389,0.0002071771630064,3.085152769039769e-05,0.0002380291663822,,1.9908,3.24285
LTS,8,,PPWNDON,,2036,,,0.515679,0.617679,5.08,,,,,,,36.6854,24.0195,33.1578,24.0195,,,,,,,,,,,,,,19.3867,21.4492,,,0.000304786098135,3.242519710222893e-05,0.0003372117548366,,2.0625,3.52755
LTS,8,,PPWNDON,,2037,,,0.515679,0.617679,5.49,,,,,,,36.8006,23.4455,32.9883,23.4455,,,,,,,,,,,,,,18.3691,20.492,,,0.0002929739557007,3.3857243094056953e-05,0.0003268315540406,,2.1228,3.81226
LTS,8,,PPWNDON,,2038,,,0.515679,0.617679,5.9,,,,,,,36.854,22.8467,32.757,22.8467,,,,,,,,,,,,,,17.3717,19.5445,,,0.0002810818693352,3.515526987794216e-05,0.0003162374824459,,2.1727,4.09696
LTS,8,,PPWNDON,,2039,,0.06,0.575679,0.677679,6.47311,,,168.561,103.077,31.5096,12.1093,40.1802,24.2373,35.6852,115.205,,,,,,,,,,,,,85.1348,18.0235,20.2937,,0.0013974794957813,0.0002958533427237,3.726587116813834e-05,0.000333119794237,,2.2702,4.49493
LTS,8,,PPWNDON,,2040,,,0.575679,0.677679,6.47311,,,,,,,39.9264,23.4351,35.4315,23.4351,,,,,,,,,,,,,,17.0432,19.2053,,,0.0002838164196232,3.600567119814114e-05,0.0003198218505127,,2.1621,4.49493
LTS,8,,PPWNDON,,2041,,,0.57519,0.67719,6.46844,,,,,,,39.644,22.6421,35.1524,22.6421,,,,,,,,,,,,,,16.1037,18.1614,,,0.0002720586839218,3.476301105998395e-05,0.0003068209984353,,2.0577,4.49169
LTS,8,,PPWNDON,,2042,,,0.57519,0.67719,6.46844,,,,,,,39.4582,21.9286,34.9665,21.9286,,,,,,,,,,,,,,15.2558,17.2155,,,0.0002614685194918,3.3587448967334964e-05,0.000295056043236,,1.9597,4.49169
LTS,8,,PPWNDON,,2043,,,0.57519,0.67719,6.46844,,,,,,,39.2046,21.2004,34.713,21.2004,,,,,,,,,,,,,,14.424,16.2903,,,0.0002507950876412,3.245164022721602e-05,0.0002832460776349,,1.8664,4.49169
LTS,8,,PPWNDON,,2044,,,0.57519,0.67719,6.46844,,,,,,,38.9511,20.4956,34.4594,20.4956,,,,,,,,,,,,,,13.6368,15.4143,,,0.0002405438300145,3.135424052183458e-05,0.0002718981403413,,1.7775,4.49169
LTS,8,,PPWNDON,,2045,,0.0349744,0.550165,0.652165,6.2294,,,89.7781,46.5991,46.4891,17.8661,37.2675,19.0811,32.9418,47.8142,,,,,,,,,,,,,33.8364,12.4154,14.0457,,0.000605503354347,0.0002221741203949,2.9174440758925945e-05,0.0002513485611538,,1.6303,4.3257
LTS,8,,PPWNDON,,2046,,0.064931,0.555096,0.657096,6.2765,,,164.058,82.8586,93.1662,35.8043,37.3689,18.6174,33.0105,65.6717,,,,,,,,,,,,,58.8874,11.8489,13.4133,,0.0010690627296066,0.0002151086520357,2.840094966851777e-05,0.0002435096017042,,1.5644,4.3584
LTS,8,,PPWNDON,,2047,,0.0649205,0.560016,0.662016,6.3235,,,161.408,79.3229,99.5241,38.2477,37.4009,18.1311,33.0098,59.2062,,,,,,,,,,,,,55.1773,11.2844,12.7855,,0.0010162263823884,0.000207830030961,2.7646031758792403e-05,0.0002354764404804,,1.5011,4.39104
LTS,8,,PPWNDON,,2048,,0.025931,0.564947,0.666947,6.3706,,,63.4225,30.3285,42.1127,16.1842,37.4297,17.656,33.006,31.8003,,,,,,,,,,,,,20.6485,10.7458,12.186,,0.0003858054864817,0.0002007788385323,2.6910058146062795e-05,0.0002276886533543,,1.4402,4.42374
LTS,8,,PPWNDON,,2049,,0.0049205,0.569868,0.671868,6.4176,,,11.8358,5.50731,8.40491,3.23006,37.4543,17.1914,32.9979,19.4686,,,,,,,,,,,,,3.6699,10.2316,11.6134,,6.956363907623274e-05,0.0001939416014019,2.619189323125957e-05,0.000220133612181,,1.3818,4.45638
LTS,8,,PPWNDON,,2050,,0.00493097,0.574799,0.676799,6.4647,,,11.6617,5.28004,8.80467,3.38369,37.4758,16.7376,32.9867,18.6339,,,,,,,,,,,,,3.4437,9.7411,11.0667,,6.622259166060593e-05,0.0001873195815645,2.5491924333305565e-05,0.0002128115626842,,1.3256,4.48909
LTS,8,,PPWNDON,,2051,,0.01761,0.57973,0.68173,6.5118,,,41.2566,18.1762,32.9508,12.6632,37.5617,16.3238,33.0399,21.8368,,,,,,,,,,,,,11.603,9.2922,10.5639,,0.0002263587962015,0.000181276983334,2.4809289691255348e-05,0.0002060863278913,,1.2717,4.52179
LTS,8,,PPWNDON,,2052,,0.0619205,0.58465,0.68665,6.5588,,,143.692,61.5994,120.87,46.4511,37.5757,15.8897,33.0213,31.038,,,,,,,,,,,,,38.4877,8.8447,10.0646,,0.0007617214120278,0.0001750482369442,2.414335419217515e-05,0.0001991914321043,,1.2199,4.55443
LTS,8,,PPWNDON,,2053,,0.0337779,0.589581,0.691581,6.6059,,,77.635,32.3843,68.5145,26.3306,37.5866,15.4659,32.9995,21.5196,,,,,,,,,,,,,19.8042,8.418,9.5881,,0.0003976314844464,0.0001690170692469,2.349444564389253e-05,0.0001925113100186,,1.1702,4.58714
LTS,8,,PPWNDON,,2054,,0.0488909,0.594502,0.696502,6.6529,,,111.28,45.1677,102.684,39.4623,37.5932,15.0517,32.9735,20.7572,,,,,,,,,,,,,27.0351,8.0108,9.1331,,0.0005506808284921,0.0001631728459587,2.286141958162566e-05,0.0001860339191379,,1.1224,4.61977
LTS,8,,PPWNDON,,2055,,0.176625,0.599433,0.701433,6.7,,,398.093,157.228,382.928,147.162,37.5967,14.6474,32.9443,24.7133,,,,,,,,,,,,,92.1097,7.6226,8.699,,0.0019033866293842,0.0001575153045505,2.224472227715079e-05,0.0001797596443267,,1.0765,4.65248
LTS,8,,PPPVT,,2021,,0.000325604,0.000325604,0.0573256,0.5468,,,0.439566,0.439566,,,1.78856,1.76429,1.78856,2.20386,,,,,,,,,,,,,0.5343,2.174,2.174,,6.463825657314276e-06,2.6300805834950884e-05,,2.6300805834950884e-05,,,
LTS,8,,PPPVT,,2022,,,0.000325604,0.0573256,0.5468,,,,,,,1.78856,1.71674,1.78856,1.71674,,,,,,,,,,,,,,2.0705,2.0705,,,2.5321516550103347e-05,,2.5321516550103347e-05,,,
LTS,8,,PPPVT,,2023,,,0.000325604,0.0573256,0.5468,,,,,,,1.78856,1.67046,1.78856,1.67046,,,,,,,,,,,,,,1.9719,1.9719,,,2.57121087965958e-05,,2.57121087965958e-05,,,
LTS,8,,PPPVT,,2024,,0.0020919,0.0024175,0.0594175,0.566754,,,2.82122,2.59919,,,1.85383,1.68476,1.85383,4.28395,,,,,,,,,,,,,2.9623,1.9465,1.9465,,3.918598676155853e-05,2.57491999341349e-05,,2.57491999341349e-05,,,
LTS,8,,PPPVT,,2025,,0.0961157,0.0985332,0.155533,1.48355,,,125.419,112.434,,,4.85264,4.2912,4.85264,116.725,,,,,,,,,,,,,125.419,4.8526,4.8526,,0.001683126730916,6.512257392829347e-05,,6.512257392829347e-05,,,
LTS,8,,PPPVT,,2026,,0.0963328,0.194866,0.251866,2.40242,,,121.487,105.973,,,7.84197,6.74777,7.84197,112.721,,,,,,,,,,,,,115.7019,7.4685,7.4685,,0.0015752261919392,0.0001016806451752,,0.0001016806451752,,,
LTS,8,,PPPVT,,2027,,0.235095,0.429961,0.486961,4.64488,,,285.506,242.335,,,15.1304,12.6683,15.1304,255.003,,,,,,,,,,,,,258.9624,13.7237,13.7237,,0.0035767450859681,0.0001895497252202,,0.0001895497252202,,,
LTS,8,,PPPVT,,2028,,0.09,0.519961,0.576961,5.50334,,,105.096,86.8007,,,17.8895,14.5748,17.8895,101.375,,,,,,,,,,,,,90.7859,15.4536,15.4536,,0.001272092140929,0.0002165362369181,,0.0002165362369181,,,
LTS,8,,PPPVT,,2029,,0.09,0.609961,0.666961,6.36181,,,100.894,81.0842,,,20.6371,16.36,20.6371,97.4443,,,,,,,,,,,,,83.0057,16.9782,16.9782,,0.0011799330226014,0.0002413463216913,,0.0002413463216913,,,
LTS,8,,PPPVT,,2030,,0.09,0.699961,0.756961,6.36499,,,96.6925,75.6129,,,23.373,18.0296,23.373,93.6424,,,,,,,,,,,,,75.7611,18.3134,18.3134,,0.0010925578397986,0.0002640986052652,,0.0002640986052652,,,
LTS,8,,PPPVT,,2031,,0.09,0.789961,0.846961,7.01522,,,92.4906,70.3775,,,26.0974,19.5885,26.0974,89.966,,,,,,,,,,,,,69.0179,19.4743,19.4743,,0.0010097384132823,0.000284910545145,,0.000284910545145,,,
LTS,8,,PPPVT,,2032,,0.09,0.879961,0.936961,7.46189,,,88.2887,65.3695,,,28.8101,21.0418,28.8101,86.4113,,,,,,,,,,,,,62.7451,20.4748,20.4748,,0.0009312709089705,0.000303889489986,,0.000303889489986,,,
LTS,8,,PPPVT,,2033,,0.034,0.913961,0.970961,7.92356,,,31.7661,22.8859,,,29.7929,21.1731,29.7929,44.059,,,,,,,,,,,,,21.5005,20.165,20.165,,0.0003237385716522,0.0003036290539719,,0.0003036290539719,,,
LTS,8,,PPPVT,,2034,,,0.913961,0.970961,8.38303,,,,,,,29.7303,20.5591,29.7303,20.5591,,,,,,,,,,,,,,19.1644,19.1644,,,0.0002927449904947,,0.0002927449904947,,,
LTS,8,,PPPVT,,2035,,0.342068,1.25603,1.31303,12.5243,,,287.653,196.218,,,40.1195,26.9957,40.1195,223.214,,,,,,,,,,,,,176.594,24.6299,24.6299,,0.0027366466209432,0.0003816852044266,,0.0003816852044266,,,
LTS,8,,PPPVT,,2036,,0.084,1.34003,1.39703,13.3256,,,234.233,155.472,,,76.76,50.2582,76.76,205.73,,,,,,,,,,,,,136.9512,44.88,44.88,,0.0021530669141036,0.0007055769952423,,0.0007055769952423,,,
LTS,8,,PPPVT,,2037,,0.09,1.43003,1.48703,14.184,,,254.727,164.518,16.3079,6.26723,82.8102,52.7581,82.8102,211.009,,,,,,,,,,,,,141.8415,46.1118,46.1118,,0.0022622680409048,0.0007354495947462,,0.0007354495947462,,,
LTS,8,,PPPVT,,2038,,0.07,1.50003,1.55703,14.8517,,,194.754,122.394,24.6007,9.45421,85.9083,53.2567,85.9083,166.196,,,,,,,,,,,,,103.2822,45.559,45.559,,0.0016711487126573,0.0007371635239922,,0.0007371635239922,,,
LTS,8,,PPPVT,,2039,,0.09,1.59003,1.64703,15.7102,,,246.056,150.467,45.9961,17.6766,90.0248,54.3043,90.0248,187.094,,,,,,,,,,,,,124.275,45.4686,45.4686,,0.0020399630686456,0.0007463637028246,,0.0007463637028246,,,
LTS,8,,PPPVT,,2040,,0.023,1.61303,1.67003,15.9296,,,61.316,36.4849,15.0786,5.79479,90.0088,52.8312,90.0088,83.5213,,,,,,,,,,,,,29.494,43.2958,43.2958,,0.0004911586465607,0.0007209961573904,,0.0007209961573904,,,
LTS,8,,PPPVT,,2041,,0.033,1.6457,1.7027,16.2412,,,87.2197,50.4996,26.4545,10.1666,91.4303,52.2191,91.4303,92.5521,,,,,,,,,,,,,39.9563,41.8853,41.8853,,0.0006750286408341,0.000707616182354,,0.000707616182354,,,
LTS,8,,PPPVT,,2042,,,1.6457,1.7027,16.2412,,,,,,,91.2754,50.7256,91.2754,50.7256,,,,,,,,,,,,,,39.8232,39.8232,,,0.0006825288119779,,0.0006825288119779,,,
LTS,8,,PPPVT,,2043,,,1.6457,1.7027,16.2412,,,,,,,90.866,49.137,90.866,49.137,,,,,,,,,,,,,,37.7567,37.7567,,,0.0006564902611013,,0.0006564902611013,,,
LTS,8,,PPPVT,,2044,,,1.64361,1.70061,16.2213,,,,,,,90.3228,47.5267,90.3228,47.5267,,,,,,,,,,,,,,35.7438,35.7438,,,0.0006304982747708,,0.0006304982747708,,,
LTS,8,,PPPVT,,2045,,,1.5475,1.6045,15.3045,,,,,,,84.6208,43.3263,84.6208,43.3263,,,,,,,,,,,,,,31.8927,31.8927,,,0.000570720234083,,0.000570720234083,,,
LTS,8,,PPPVT,,2046,,,1.45116,1.50816,14.3856,,,,,,,79.3334,39.5243,79.3334,39.5243,,,,,,,,,,,,,,28.4761,28.4761,,,0.0005169658361858,,0.0005169658361858,,,
LTS,8,,PPPVT,,2047,,,1.21607,1.27307,12.1432,,,,,,,66.5897,32.2811,66.5897,32.2811,,,,,,,,,,,,,,22.7637,22.7637,,,0.0004192494172242,,0.0004192494172242,,,
LTS,8,,PPPVT,,2048,,0.0248265,1.15089,1.20789,11.5215,,,60.4826,28.9227,40.1606,15.434,62.8025,29.6246,62.8025,43.1133,,,,,,,,,,,,,19.6914,20.4467,20.4467,,0.0003679217772348,0.0003820339637316,,0.0003820339637316,,,
LTS,8,,PPPVT,,2049,,0.09,1.15089,1.20789,11.5215,,,216.29,100.642,153.593,59.0269,62.4068,28.6445,62.4068,70.2594,,,,,,,,,,,,,67.0646,19.3503,19.3503,,0.0012712211676268,0.0003667892420539,,0.0003667892420539,,,
LTS,8,,PPPVT,,2050,,0.09,1.15089,1.20789,11.5215,,,213.312,96.581,161.052,61.8935,62.0091,27.6948,62.0091,62.3823,,,,,,,,,,,,,62.9916,18.3115,18.3115,,0.0012113219746955,0.000352127332082,,0.000352127332082,,,
LTS,8,,PPPVT,,2051,,0.09,1.15089,1.20789,11.5215,,,209.868,92.4605,167.617,64.4164,61.476,26.7166,61.476,54.7607,,,,,,,,,,,,,59.0234,17.2896,17.2896,,0.0011514634710865,0.0003372947202456,,0.0003372947202456,,,
LTS,8,,PPPVT,,2052,,0.09,1.15089,1.20789,11.5215,,,206.326,88.4498,173.556,66.6986,60.7468,25.6882,60.7468,47.4394,,,,,,,,,,,,,55.2641,16.2709,16.2709,,0.0010937486572534,0.0003220230651126,,0.0003220230651126,,,
LTS,8,,PPPVT,,2053,,0.034,1.15089,1.20789,11.5215,,,76.6113,31.9573,67.6111,25.9834,60.0198,24.6966,60.0198,30.6705,,,,,,,,,,,,,19.5431,15.3107,15.3107,,0.0003923882906468,0.0003074098302335,,0.0003074098302335,,,
LTS,8,,PPPVT,,2054,,,1.15089,1.20789,11.5215,,,,,,,59.297,23.7416,59.297,23.7416,,,,,,,,,,,,,,14.406,14.406,,,0.0002934374648373,,0.0002934374648373,,,
LTS,8,,PPPVT,,2055,,0.342068,1.15089,1.20789,11.5215,,,743.328,293.578,715.011,274.783,58.5762,22.8208,58.5762,41.6161,,,,,,,,,,,,,171.9893,13.5532,13.5532,,0.0035540453523346,0.0002800681144359,,0.0002800681144359,,,
LTS,8,,PPPVD,,2039,,0.00857307,0.00857307,0.00857307,0.05,,,9.30124,5.68783,1.73871,0.668197,0.13561,0.0818018,0.13561,5.10143,,,,,,,,,,,,,4.6978,0.0685,0.0685,,7.711328353143099e-05,1.1242944359781446e-06,,1.1242944359781446e-06,,,
LTS,8,,PPPVD,,2040,,,0.00857307,0.00857307,0.05,,,,,,,0.128698,0.0755402,0.128698,0.0755402,,,,,,,,,,,,,,0.0619,0.0619,,,1.0309076830692288e-06,,1.0309076830692288e-06,,,
LTS,8,,PPPVD,,2041,,,0.00857307,0.00857307,0.05,,,,,,,0.121787,0.0695572,0.121787,0.0695572,,,,,,,,,,,,,,0.0558,0.0558,,,9.425589984977292e-07,,9.425589984977292e-07,,,
LTS,8,,PPPVD,,2042,,,0.00857307,0.00857307,0.05,,,,,,,0.114876,0.0638413,0.114876,0.0638413,,,,,,,,,,,,,,0.0501,0.0501,,,8.590066962705732e-07,,8.590066962705732e-07,,,
LTS,8,,PPPVD,,2043,,,0.00857307,0.00857307,0.05,,,,,,,0.107964,0.058383,0.107964,0.058383,,,,,,,,,,,,,,0.0449,0.0449,,,7.800201896148555e-07,,7.800201896148555e-07,,,
LTS,8,,PPPVD,,2044,,,0.00857307,0.00857307,0.05,,,,,,,0.101052,0.0531726,0.101052,0.0531726,,,,,,,,,,,,,,0.04,0.04,,,7.053934517325167e-07,,7.053934517325167e-07,,,
LTS,8,,PPPVD,,2045,,,0.00857307,0.00857307,0.05,,,,,,,0.0941409,0.0482006,0.0941409,0.0482006,,,,,,,,,,,,,,0.0355,0.0355,,,6.349280139727608e-07,,6.349280139727608e-07,,,
LTS,8,,PPPVD,,2046,,,0.00857307,0.00857307,0.05,,,,,,,0.0872293,0.043458,0.0872293,0.043458,,,,,,,,,,,,,,0.0313,0.0313,,,5.684184468887751e-07,,5.684184468887751e-07,,,
LTS,8,,PPPVD,,2047,,,0.00857307,0.00857307,0.05,,,,,,,0.0803177,0.0389361,0.0803177,0.0389361,,,,,,,,,,,,,,0.0275,0.0275,,,5.056810425305078e-07,,5.056810425305078e-07,,,
LTS,8,,PPPVD,,2048,,,0.00857307,0.00857307,0.05,,,,,,,0.0734061,0.0346264,0.0734061,0.0346264,,,,,,,,,,,,,,0.0239,0.0239,,,4.46536735720386e-07,,4.46536735720386e-07,,,
LTS,8,,PPPVD,,2049,,,0.00857307,0.00857307,0.05,,,,,,,0.0664945,0.0305207,0.0664945,0.0305207,,,,,,,,,,,,,,0.0206,0.0206,,,3.90814258314145e-07,,3.90814258314145e-07,,,
LTS,8,,PPPVD,,2050,,,0.00857307,0.00857307,0.05,,,,,,,0.0595828,0.0266112,0.0595828,0.0266112,,,,,,,,,,,,,,0.0176,0.0176,,,3.383492487712385e-07,,3.383492487712385e-07,,,
LTS,8,,PPPVD,,2051,,,0.00857307,0.00857307,0.05,,,,,,,0.0526721,0.0228906,0.0526721,0.0228906,,,,,,,,,,,,,,0.0148,0.0148,,,2.889911710952457e-07,,2.889911710952457e-07,,,
LTS,8,,PPPVD,,2052,,,0.00857307,0.00857307,0.05,,,,,,,0.0457605,0.0193509,0.0457605,0.0193509,,,,,,,,,,,,,,0.0123,0.0123,,,2.4257963334841703e-07,,2.4257963334841703e-07,,,
LTS,8,,PPPVD,,2053,,,0.00857307,0.00857307,0.05,,,,,,,0.0388489,0.0159853,0.0388489,0.0159853,,,,,,,,,,,,,,0.0099,0.0099,,,1.989765669622067e-07,,1.989765669622067e-07,,,
LTS,8,,PPPVD,,2054,,,0.00857307,0.00857307,0.05,,,,,,,0.0319373,0.0127872,0.0319373,0.0127872,,,,,,,,,,,,,,0.0078,0.0078,,,1.580451008609202e-07,,1.580451008609202e-07,,,
LTS,8,,PPPVD,,2055,,,0.00857307,0.00857307,0.05,,,,,,,0.0250257,0.00974981,0.0250257,0.00974981,,,,,,,,,,,,,,0.0058,0.0058,,,1.1965440932390738e-07,,1.1965440932390738e-07,,,
