Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,15,2038,DIST_DSL,,,11.811868,,,,,,,,,,,,,11.811868,,,,,11.811868,,,11.811868,,,,,,
BAU,15,2039,DIST_DSL,,,11.886517,,,,,,,,,,,,,11.886517,,,,,11.886517,,,11.886517,,,,,,
BAU,15,2040,DIST_DSL,,,11.954802,,,,,,,,,,,,,11.954802,,,,,11.954802,,,11.954802,,,,,,
BAU,15,2041,DIST_DSL,,,12.12872,,,,,,,,,,,,,12.12872,,,,,12.12872,,,12.12872,,,,,,
BAU,15,2042,DIST_DSL,,,12.297205,,,,,,,,,,,,,12.297205,,,,,12.297205,,,12.297205,,,,,,
BAU,15,2043,DIST_DSL,,,12.460774,,,,,,,,,,,,,12.460774,,,,,12.460774,,,12.460774,,,,,,
BAU,15,2044,DIST_DSL,,,12.619359,,,,,,,,,,,,,12.619359,,,,,12.619359,,,12.619359,,,,,,
BAU,15,2045,DIST_DSL,,,12.773111,,,,,,,,,,,,,12.773111,,,,,12.773111,,,12.773111,,,,,,
BAU,15,2046,DIST_DSL,,,12.9558,,,,,,,,,,,,,12.9558,,,,,12.9558,,,12.9558,,,,,,
BAU,15,2047,DIST_DSL,,,13.139971,,,,,,,,,,,,,13.139971,,,,,13.139971,,,13.139971,,,,,,
BAU,15,2048,DIST_DSL,,,13.322202,,,,,,,,,,,,,13.322202,,,,,13.322202,,,13.322202,,,,,,
BAU,15,2049,DIST_DSL,,,13.498688,,,,,,,,,,,,,13.498688,,,,,13.498688,,,13.498688,,,,,,
BAU,15,2050,DIST_DSL,,,13.669738,,,,,,,,,,,,,13.669738,,,,,13.669738,,,13.669738,,,,,,
BAU,15,2051,DIST_DSL,,,13.792984,,,,,,,,,,,,,13.792984,,,,,13.792984,,,13.792984,,,,,,
BAU,15,2052,DIST_DSL,,,13.918034,,,,,,,,,,,,,13.918034,,,,,13.918034,,,13.918034,,,,,,
BAU,15,2053,DIST_DSL,,,14.042462,,,,,,,,,,,,,14.042462,,,,,14.042462,,,14.042462,,,,,,
BAU,15,2054,DIST_DSL,,,14.165843,,,,,,,,,,,,,14.165843,,,,,14.165843,,,14.165843,,,,,,
BAU,15,2055,DIST_DSL,,,14.288928,,,,,,,,,,,,,14.288928,,,,,14.288928,,,14.288928,,,,,,
BAU,15,2021,DIST_GSL,,,20.873219,,,,,,,,,,,,,20.873219,,,,,20.873219,,,20.873219,,,,,,
BAU,15,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,15,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,15,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,15,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,15,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,15,2027,DIST_GSL,,,25.164242,,,,,,,,,,,,,25.164242,,,,,25.164242,,,25.164242,,,,,,
BAU,15,2028,DIST_GSL,,,25.41178,,,,,,,,,,,,,25.41178,,,,,25.41178,,,25.41178,,,,,,
BAU,15,2029,DIST_GSL,,,25.646876,,,,,,,,,,,,,25.646876,,,,,25.646876,,,25.646876,,,,,,
BAU,15,2030,DIST_GSL,,,25.871812,,,,,,,,,,,,,25.871812,,,,,25.871812,,,25.871812,,,,,,
BAU,15,2031,DIST_GSL,,,26.128926,,,,,,,,,,,,,26.128926,,,,,26.128926,,,26.128926,,,,,,
BAU,15,2032,DIST_GSL,,,26.377715,,,,,,,,,,,,,26.377715,,,,,26.377715,,,26.377715,,,,,,
BAU,15,2033,DIST_GSL,,,26.615891,,,,,,,,,,,,,26.615891,,,,,26.615891,,,26.615891,,,,,,
BAU,15,2034,DIST_GSL,,,26.850239,,,,,,,,,,,,,26.850239,,,,,26.850239,,,26.850239,,,,,,
BAU,15,2035,DIST_GSL,,,27.074957,,,,,,,,,,,,,27.074957,,,,,27.074957,,,27.074957,,,,,,
BAU,15,2036,DIST_GSL,,,27.399567,,,,,,,,,,,,,27.399567,,,,,27.399567,,,27.399567,,,,,,
BAU,15,2037,DIST_GSL,,,27.668161,,,,,,,,,,,,,27.668161,,,,,27.668161,,,27.668161,,,,,,
BAU,15,2038,DIST_GSL,,,27.970788,,,,,,,,,,,,,27.970788,,,,,27.970788,,,27.970788,,,,,,
BAU,15,2039,DIST_GSL,,,28.26711,,,,,,,,,,,,,28.26711,,,,,28.26711,,,28.26711,,,,,,
BAU,15,2040,DIST_GSL,,,28.552258,,,,,,,,,,,,,28.552258,,,,,28.552258,,,28.552258,,,,,,
BAU,15,2041,DIST_GSL,,,29.012519,,,,,,,,,,,,,29.012519,,,,,29.012519,,,29.012519,,,,,,
BAU,15,2042,DIST_GSL,,,29.463523,,,,,,,,,,,,,29.463523,,,,,29.463523,,,29.463523,,,,,,
BAU,15,2043,DIST_GSL,,,29.906291,,,,,,,,,,,,,29.906291,,,,,29.906291,,,29.906291,,,,,,
BAU,15,2044,DIST_GSL,,,30.342463,,,,,,,,,,,,,30.342463,,,,,30.342463,,,30.342463,,,,,,
BAU,15,2045,DIST_GSL,,,30.767532,,,,,,,,,,,,,30.767532,,,,,30.767532,,,30.767532,,,,,,
BAU,15,2046,DIST_GSL,,,31.255821,,,,,,,,,,,,,31.255821,,,,,31.255821,,,31.255821,,,,,,
BAU,15,2047,DIST_GSL,,,31.734427,,,,,,,,,,,,,31.734427,,,,,31.734427,,,31.734427,,,,,,
BAU,15,2048,DIST_GSL,,,32.204042,,,,,,,,,,,,,32.204042,,,,,32.204042,,,32.204042,,,,,,
BAU,15,2049,DIST_GSL,,,32.664384,,,,,,,,,,,,,32.664384,,,,,32.664384,,,32.664384,,,,,,
BAU,15,2050,DIST_GSL,,,33.115298,,,,,,,,,,,,,33.115298,,,,,33.115298,,,33.115298,,,,,,
BAU,15,2051,DIST_GSL,,,33.639353,,,,,,,,,,,,,33.639353,,,,,33.639353,,,33.639353,,,,,,
BAU,15,2052,DIST_GSL,,,34.168835,,,,,,,,,,,,,34.168835,,,,,34.168835,,,34.168835,,,,,,
BAU,15,2053,DIST_GSL,,,34.708232,,,,,,,,,,,,,34.708232,,,,,34.708232,,,34.708232,,,,,,
BAU,15,2054,DIST_GSL,,,35.253571,,,,,,,,,,,,,35.253571,,,,,35.253571,,,35.253571,,,,,,
BAU,15,2055,DIST_GSL,,,35.808903,,,,,,,,,,,,,35.808903,,,,,35.808903,,,35.808903,,,,,,
BAU,15,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,15,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,15,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,15,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,15,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,15,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,15,2027,DIST_FOI,,,1.7041363,,,,,,,,,,,,,1.7041363,,,,,1.7041363,,,1.7041363,,,,,,
BAU,15,2028,DIST_FOI,,,1.7478704,,,,,,,,,,,,,1.7478704,,,,,1.7478704,,,1.7478704,,,,,,
BAU,15,2029,DIST_FOI,,,1.7917381,,,,,,,,,,,,,1.7917381,,,,,1.7917381,,,1.7917381,,,,,,
BAU,15,2030,DIST_FOI,,,1.835916,,,,,,,,,,,,,1.835916,,,,,1.835916,,,1.835916,,,,,,
BAU,15,2031,DIST_FOI,,,1.8839073,,,,,,,,,,,,,1.8839073,,,,,1.8839073,,,1.8839073,,,,,,
BAU,15,2032,DIST_FOI,,,1.93219,,,,,,,,,,,,,1.93219,,,,,1.93219,,,1.93219,,,,,,
BAU,15,2033,DIST_FOI,,,1.980649,,,,,,,,,,,,,1.980649,,,,,1.980649,,,1.980649,,,,,,
BAU,15,2034,DIST_FOI,,,2.0292086,,,,,,,,,,,,,2.0292086,,,,,2.0292086,,,2.0292086,,,,,,
BAU,15,2035,DIST_FOI,,,2.0780279,,,,,,,,,,,,,2.0780279,,,,,2.0780279,,,2.0780279,,,,,,
BAU,15,2036,DIST_FOI,,,2.1354155,,,,,,,,,,,,,2.1354155,,,,,2.1354155,,,2.1354155,,,,,,
BAU,15,2037,DIST_FOI,,,2.1928689,,,,,,,,,,,,,2.1928689,,,,,2.1928689,,,2.1928689,,,,,,
BAU,15,2038,DIST_FOI,,,2.2505823,,,,,,,,,,,,,2.2505823,,,,,2.2505823,,,2.2505823,,,,,,
BAU,15,2039,DIST_FOI,,,2.308462,,,,,,,,,,,,,2.308462,,,,,2.308462,,,2.308462,,,,,,
BAU,15,2040,DIST_FOI,,,2.3665934,,,,,,,,,,,,,2.3665934,,,,,2.3665934,,,2.3665934,,,,,,
BAU,15,2041,DIST_FOI,,,2.4095033,,,,,,,,,,,,,2.4095033,,,,,2.4095033,,,2.4095033,,,,,,
BAU,15,2042,DIST_FOI,,,2.4523103,,,,,,,,,,,,,2.4523103,,,,,2.4523103,,,2.4523103,,,,,,
BAU,15,2043,DIST_FOI,,,2.4943916,,,,,,,,,,,,,2.4943916,,,,,2.4943916,,,2.4943916,,,,,,
BAU,15,2044,DIST_FOI,,,2.5361253,,,,,,,,,,,,,2.5361253,,,,,2.5361253,,,2.5361253,,,,,,
BAU,15,2045,DIST_FOI,,,2.5776547,,,,,,,,,,,,,2.5776547,,,,,2.5776547,,,2.5776547,,,,,,
BAU,15,2046,DIST_FOI,,,2.624643,,,,,,,,,,,,,2.624643,,,,,2.624643,,,2.624643,,,,,,
BAU,15,2047,DIST_FOI,,,2.6713208,,,,,,,,,,,,,2.6713208,,,,,2.6713208,,,2.6713208,,,,,,
BAU,15,2048,DIST_FOI,,,2.7177044,,,,,,,,,,,,,2.7177044,,,,,2.7177044,,,2.7177044,,,,,,
BAU,15,2049,DIST_FOI,,,2.7636004,,,,,,,,,,,,,2.7636004,,,,,2.7636004,,,2.7636004,,,,,,
BAU,15,2050,DIST_FOI,,,2.8090833,,,,,,,,,,,,,2.8090833,,,,,2.8090833,,,2.8090833,,,,,,
BAU,15,2051,DIST_FOI,,,2.8649677,,,,,,,,,,,,,2.8649677,,,,,2.8649677,,,2.8649677,,,,,,
BAU,15,2052,DIST_FOI,,,2.9218372,,,,,,,,,,,,,2.9218372,,,,,2.9218372,,,2.9218372,,,,,,
BAU,15,2053,DIST_FOI,,,2.9798049,,,,,,,,,,,,,2.9798049,,,,,2.9798049,,,2.9798049,,,,,,
BAU,15,2054,DIST_FOI,,,3.0392067,,,,,,,,,,,,,3.0392067,,,,,3.0392067,,,3.0392067,,,,,,
BAU,15,2055,DIST_FOI,,,3.0994388,,,,,,,,,,,,,3.0994388,,,,,3.0994388,,,3.0994388,,,,,,
BAU,15,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,15,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,15,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,15,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,15,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,15,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,15,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,15,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,15,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,15,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,15,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,15,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,15,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,15,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,15,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,15,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,15,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,15,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,15,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,15,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,15,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,15,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,15,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,15,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,15,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,15,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,15,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,15,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,15,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,15,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,15,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,15,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,15,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,15,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,15,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,15,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,15,2027,IMP_ELE,,,0.01601645,,,,,,,,,,,,,0.01601645,,,,,0.01601645,,,0.01601645,,,,,,
BAU,15,2028,IMP_ELE,,,0.02452343,,,,,,,,,,,,,0.02452343,,,,,0.02452343,,,0.02452343,,,,,,
BAU,15,2029,IMP_ELE,,,0.03340235,,,,,,,,,,,,,0.03340235,,,,,0.03340235,,,0.03340235,,,,,,
BAU,15,2030,IMP_ELE,,,0.0422334,,,,,,,,,,,,,0.0422334,,,,,0.0422334,,,0.0422334,,,,,,
BAU,15,2031,IMP_ELE,,,0.05344625,,,,,,,,,,,,,0.05344625,,,,,0.05344625,,,0.05344625,,,,,,
BAU,15,2032,IMP_ELE,,,0.06488804,,,,,,,,,,,,,0.06488804,,,,,0.06488804,,,0.06488804,,,,,,
BAU,15,2033,IMP_ELE,,,0.0767025,,,,,,,,,,,,,0.0767025,,,,,0.0767025,,,0.0767025,,,,,,
BAU,15,2034,IMP_ELE,,,0.0883678,,,,,,,,,,,,,0.0883678,,,,,0.0883678,,,0.0883678,,,,,,
BAU,15,2035,IMP_ELE,,,0.10095059,,,,,,,,,,,,,0.10095059,,,,,0.10095059,,,0.10095059,,,,,,
BAU,15,2036,IMP_ELE,,,0.11345234,,,,,,,,,,,,,0.11345234,,,,,0.11345234,,,0.11345234,,,,,,
BAU,15,2037,IMP_ELE,,,0.12677281,,,,,,,,,,,,,0.12677281,,,,,0.12677281,,,0.12677281,,,,,,
BAU,15,2038,IMP_ELE,,,0.14069966,,,,,,,,,,,,,0.14069966,,,,,0.14069966,,,0.14069966,,,,,,
BAU,15,2039,IMP_ELE,,,0.15386551,,,,,,,,,,,,,0.15386551,,,,,0.15386551,,,0.15386551,,,,,,
BAU,15,2040,IMP_ELE,,,0.16838779,,,,,,,,,,,,,0.16838779,,,,,0.16838779,,,0.16838779,,,,,,
BAU,15,2041,IMP_ELE,,,0.18338896,,,,,,,,,,,,,0.18338896,,,,,0.18338896,,,0.18338896,,,,,,
BAU,15,2042,IMP_ELE,,,0.19839525,,,,,,,,,,,,,0.19839525,,,,,0.19839525,,,0.19839525,,,,,,
BAU,15,2043,IMP_ELE,,,0.21446221,,,,,,,,,,,,,0.21446221,,,,,0.21446221,,,0.21446221,,,,,,
BAU,15,2044,IMP_ELE,,,0.23042324,,,,,,,,,,,,,0.23042324,,,,,0.23042324,,,0.23042324,,,,,,
BAU,15,2045,IMP_ELE,,,0.24640182,,,,,,,,,,,,,0.24640182,,,,,0.24640182,,,0.24640182,,,,,,
BAU,15,2046,IMP_ELE,,,0.26305066,,,,,,,,,,,,,0.26305066,,,,,0.26305066,,,0.26305066,,,,,,
BAU,15,2047,IMP_ELE,,,0.28048246,,,,,,,,,,,,,0.28048246,,,,,0.28048246,,,0.28048246,,,,,,
BAU,15,2048,IMP_ELE,,,0.29831319,,,,,,,,,,,,,0.29831319,,,,,0.29831319,,,0.29831319,,,,,,
BAU,15,2049,IMP_ELE,,,0.31636755,,,,,,,,,,,,,0.31636755,,,,,0.31636755,,,0.31636755,,,,,,
BAU,15,2050,IMP_ELE,,,0.33504039,,,,,,,,,,,,,0.33504039,,,,,0.33504039,,,0.33504039,,,,,,
BAU,15,2051,IMP_ELE,,,0.33957419,,,,,,,,,,,,,0.33957419,,,,,0.33957419,,,0.33957419,,,,,,
BAU,15,2052,IMP_ELE,,,0.34468428,,,,,,,,,,,,,0.34468428,,,,,0.34468428,,,0.34468428,,,,,,
BAU,15,2053,IMP_ELE,,,0.34862553,,,,,,,,,,,,,0.34862553,,,,,0.34862553,,,0.34862553,,,,,,
BAU,15,2054,IMP_ELE,,,0.35379578,,,,,,,,,,,,,0.35379578,,,,,0.35379578,,,0.35379578,,,,,,
BAU,15,2055,IMP_ELE,,,0.35881615,,,,,,,,,,,,,0.35881615,,,,,0.35881615,,,0.35881615,,,,,,
BAU,15,2021,T4DSL_PRI,,,0.405405,,,,,3.9228887,,,,,,,3.8276184,0.405405,,,,,0.405405,,,0.405405,,,,,,
BAU,15,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,15,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,15,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,15,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,15,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,15,2027,T4DSL_PRI,,,0.561539,,,,,5.4337145,,,,,,,3.9472186,0.561539,,,,,0.561539,,,0.561539,,,,,,
BAU,15,2028,T4DSL_PRI,,,0.5967936,,,,,5.7748545,,,,,,,3.9937484,0.5967936,,,,,0.5967936,,,0.5967936,,,,,,
BAU,15,2029,T4DSL_PRI,,,0.63793957,,,,,6.1730022,,,,,,,4.064259,0.63793957,,,,,0.63793957,,,0.63793957,,,,,,
BAU,15,2030,T4DSL_PRI,,,0.68389704,,,,,6.6177082,,,,,,,4.1479913,0.68389704,,,,,0.68389704,,,0.68389704,,,,,,
BAU,15,2031,T4DSL_PRI,,,0.7317444,,,,,7.0807017,,,,,,,4.2252442,0.7317444,,,,,0.7317444,,,0.7317444,,,,,,
BAU,15,2032,T4DSL_PRI,,,0.78115077,,,,,7.5587809,,,,,,,4.294104,0.78115077,,,,,0.78115077,,,0.78115077,,,,,,
BAU,15,2033,T4DSL_PRI,,,0.83099765,,,,,8.0411227,,,,,,,4.3489336,0.83099765,,,,,0.83099765,,,0.83099765,,,,,,
BAU,15,2034,T4DSL_PRI,,,0.8820324,,,,,8.5349588,,,,,,,4.3945337,0.8820324,,,,,0.8820324,,,0.8820324,,,,,,
BAU,15,2035,T4DSL_PRI,,,0.93419634,,,,,9.0397215,,,,,,,4.4311016,0.93419634,,,,,0.93419634,,,0.93419634,,,,,,
BAU,15,2036,T4DSL_PRI,,,0.9906688,,,,,9.5861755,,,,,,,4.4734988,0.9906688,,,,,0.9906688,,,0.9906688,,,,,,
BAU,15,2037,T4DSL_PRI,,,1.0932092,,,,,10.578405,,,,,,,4.6996706,1.0932092,,,,,1.0932092,,,1.0932092,,,,,,
BAU,15,2038,T4DSL_PRI,,,1.1535466,,,,,11.162257,,,,,,,4.7211145,1.1535466,,,,,1.1535466,,,1.1535466,,,,,,
BAU,15,2039,T4DSL_PRI,,,1.2146567,,,,,11.753588,,,,,,,4.7326922,1.2146567,,,,,1.2146567,,,1.2146567,,,,,,
BAU,15,2040,T4DSL_PRI,,,1.2768127,,,,,12.355038,,,,,,,4.7361689,1.2768127,,,,,1.2768127,,,1.2768127,,,,,,
BAU,15,2041,T4DSL_PRI,,,1.2931591,,,,,12.513214,,,,,,,4.5666449,1.2931591,,,,,1.2931591,,,1.2931591,,,,,,
BAU,15,2042,T4DSL_PRI,,,1.3093726,,,,,12.670103,,,,,,,4.4020382,1.3093726,,,,,1.3093726,,,1.3093726,,,,,,
BAU,15,2043,T4DSL_PRI,,,1.3251439,,,,,12.822714,,,,,,,4.241299,1.3251439,,,,,1.3251439,,,1.3251439,,,,,,
BAU,15,2044,T4DSL_PRI,,,1.3398246,,,,,12.964771,,,,,,,4.0825273,1.3398246,,,,,1.3398246,,,1.3398246,,,,,,
BAU,15,2045,T4DSL_PRI,,,1.3550658,,,,,13.112252,,,,,,,3.930853,1.3550658,,,,,1.3550658,,,1.3550658,,,,,,
BAU,15,2046,T4DSL_PRI,,,1.3750595,,,,,13.30572,,,,,,,3.7974599,1.3750595,,,,,1.3750595,,,1.3750595,,,,,,
BAU,15,2047,T4DSL_PRI,,,1.4010599,,,,,13.557312,,,,,,,3.6836104,1.4010599,,,,,1.4010599,,,1.4010599,,,,,,
BAU,15,2048,T4DSL_PRI,,,1.4269541,,,,,13.807877,,,,,,,3.5716779,1.4269541,,,,,1.4269541,,,1.4269541,,,,,,
BAU,15,2049,T4DSL_PRI,,,1.4530002,,,,,14.059911,,,,,,,3.4623681,1.4530002,,,,,1.4530002,,,1.4530002,,,,,,
BAU,15,2050,T4DSL_PRI,,,1.4789402,,,,,14.310918,,,,,,,3.3550845,1.4789402,,,,,1.4789402,,,1.4789402,,,,,,
