Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,100,,T5ELEINDCEM,,2041,,0.2163,0.2163,0.2163,0.2163,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2042,,0.2185,0.2185,0.2185,0.2185,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2043,,0.2207,0.2207,0.2207,0.2207,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2044,,0.2229,0.2229,0.2229,0.2229,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2045,,0.2251,0.2251,0.2251,0.2251,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2046,,0.2273,0.2273,0.2273,0.2273,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2047,,0.2295,0.2295,0.2295,0.2295,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2048,,0.2317,0.2317,0.2317,0.2317,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2049,,0.2339,0.2339,0.2339,0.2339,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2050,,0.2361,0.2361,0.2361,0.2361,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2051,,0.2364,0.2364,0.2364,0.2364,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2052,,0.2367,0.2367,0.2367,0.2367,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2053,,0.237,0.237,0.237,0.237,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2054,,0.2373,0.2373,0.2373,0.2373,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDCEM,,2055,,0.2376,0.2376,0.2376,0.2376,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2021,,3.1357,3.1357,3.1357,3.1357,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2022,,2.6247,2.6247,2.6247,2.6247,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2023,,3.4001,3.4001,3.4001,3.4001,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2024,,3.4056,3.4056,3.4056,3.4056,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2025,,3.4111,3.4111,3.4111,3.4111,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2026,,3.4124,3.4124,3.4124,3.4124,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2027,,3.428,3.428,3.428,3.428,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2028,,3.4436,3.4436,3.4436,3.4436,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2029,,3.4592,3.4592,3.4592,3.4592,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2030,,3.4748,3.4748,3.4748,3.4748,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2031,,3.4907,3.4907,3.4907,3.4907,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2032,,3.5066,3.5066,3.5066,3.5066,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2033,,3.5226,3.5226,3.5226,3.5226,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2034,,3.5385,3.5385,3.5385,3.5385,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2035,,3.5545,3.5545,3.5545,3.5545,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2036,,3.5724,3.5724,3.5724,3.5724,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2037,,3.5903,3.5903,3.5903,3.5903,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2038,,3.6083,3.6083,3.6083,3.6083,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2039,,3.6263,3.6263,3.6263,3.6263,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2040,,3.6444,3.6444,3.6444,3.6444,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2041,,3.6637,3.6637,3.6637,3.6637,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2042,,3.683,3.683,3.683,3.683,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2043,,3.7024,3.7024,3.7024,3.7024,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2044,,3.7219,3.7219,3.7219,3.7219,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2045,,3.7413,3.7413,3.7413,3.7413,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2046,,3.7608,3.7608,3.7608,3.7608,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2047,,3.7802,3.7802,3.7802,3.7802,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2048,,3.7997,3.7997,3.7997,3.7997,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2049,,3.8193,3.8193,3.8193,3.8193,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2050,,3.8389,3.8389,3.8389,3.8389,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2051,,3.8439,3.8439,3.8439,3.8439,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2052,,3.8489,3.8489,3.8489,3.8489,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2053,,3.8539,3.8539,3.8539,3.8539,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2054,,3.8589,3.8589,3.8589,3.8589,,,,,,,,,,,,,,,,Energy
BAU,100,,T5COAINDCEM,,2055,,3.8639,3.8639,3.8639,3.8639,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2021,,0.0814,0.0814,0.0814,0.0814,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2022,,0.1249,0.1249,0.1249,0.1249,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2023,,0.0745,0.0745,0.0745,0.0745,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2024,,0.0746,0.0746,0.0746,0.0746,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2025,,0.0747,0.0747,0.0747,0.0747,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2026,,0.0747,0.0747,0.0747,0.0747,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2027,,0.0751,0.0751,0.0751,0.0751,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2028,,0.0754,0.0754,0.0754,0.0754,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2029,,0.0757,0.0757,0.0757,0.0757,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2030,,0.0761,0.0761,0.0761,0.0761,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2031,,0.0764,0.0764,0.0764,0.0764,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2032,,0.0768,0.0768,0.0768,0.0768,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2033,,0.0771,0.0771,0.0771,0.0771,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2034,,0.0775,0.0775,0.0775,0.0775,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2035,,0.0778,0.0778,0.0778,0.0778,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2036,,0.0782,0.0782,0.0782,0.0782,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2037,,0.0786,0.0786,0.0786,0.0786,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2038,,0.079,0.079,0.079,0.079,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2039,,0.0794,0.0794,0.0794,0.0794,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2040,,0.0798,0.0798,0.0798,0.0798,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2041,,0.0802,0.0802,0.0802,0.0802,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2042,,0.0806,0.0806,0.0806,0.0806,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2043,,0.0811,0.0811,0.0811,0.0811,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2044,,0.0815,0.0815,0.0815,0.0815,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2045,,0.0819,0.0819,0.0819,0.0819,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2046,,0.0823,0.0823,0.0823,0.0823,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2047,,0.0828,0.0828,0.0828,0.0828,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2048,,0.0832,0.0832,0.0832,0.0832,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2049,,0.0836,0.0836,0.0836,0.0836,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2050,,0.0841,0.0841,0.0841,0.0841,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2051,,0.0842,0.0842,0.0842,0.0842,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2052,,0.0843,0.0843,0.0843,0.0843,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2053,,0.0844,0.0844,0.0844,0.0844,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2054,,0.0845,0.0845,0.0845,0.0845,,,,,,,,,,,,,,,,Energy
BAU,100,,T5FOIINDCEM,,2055,,0.0846,0.0846,0.0846,0.0846,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2021,,0.754,0.754,0.754,0.754,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2022,,0.7552,0.7552,0.7552,0.7552,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2023,,0.7564,0.7564,0.7564,0.7564,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2024,,0.7576,0.7576,0.7576,0.7576,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2025,,0.7589,0.7589,0.7589,0.7589,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2026,,0.7439,0.7439,0.7439,0.7439,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2027,,0.7287,0.7287,0.7287,0.7287,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2028,,0.7134,0.7134,0.7134,0.7134,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2029,,0.6982,0.6982,0.6982,0.6982,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2030,,0.6829,0.6829,0.6829,0.6829,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2031,,0.6676,0.6676,0.6676,0.6676,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2032,,0.6524,0.6524,0.6524,0.6524,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2033,,0.6371,0.6371,0.6371,0.6371,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2034,,0.6218,0.6218,0.6218,0.6218,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2035,,0.6066,0.6066,0.6066,0.6066,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2036,,0.5913,0.5913,0.5913,0.5913,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2037,,0.5761,0.5761,0.5761,0.5761,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2038,,0.5608,0.5608,0.5608,0.5608,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2039,,0.5455,0.5455,0.5455,0.5455,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2040,,0.5303,0.5303,0.5303,0.5303,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2041,,0.515,0.515,0.515,0.515,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2042,,0.4997,0.4997,0.4997,0.4997,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2043,,0.4845,0.4845,0.4845,0.4845,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2044,,0.4692,0.4692,0.4692,0.4692,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2045,,0.454,0.454,0.454,0.454,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2046,,0.4387,0.4387,0.4387,0.4387,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2047,,0.4234,0.4234,0.4234,0.4234,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2048,,0.4082,0.4082,0.4082,0.4082,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2049,,0.3929,0.3929,0.3929,0.3929,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2050,,0.3777,0.3777,0.3777,0.3777,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2051,,0.3624,0.3624,0.3624,0.3624,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2052,,0.3471,0.3471,0.3471,0.3471,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2053,,0.3319,0.3319,0.3319,0.3319,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2054,,0.3166,0.3166,0.3166,0.3166,,,,,,,,,,,,,,,,Energy
BAU,100,,T5CEM_PRODINDCEM,,2055,,0.3013,0.3013,0.3013,0.3013,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2021,,0.7319,0.7319,0.7319,0.7319,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2022,,0.7533,0.7533,0.7533,0.7533,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2023,,0.3092,0.3092,0.3092,0.3092,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2024,,0.3172,0.3172,0.3172,0.3172,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2025,,0.3253,0.3253,0.3253,0.3253,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2026,,0.3336,0.3336,0.3336,0.3336,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2027,,0.3434,0.3434,0.3434,0.3434,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2028,,0.3532,0.3532,0.3532,0.3532,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2029,,0.363,0.363,0.363,0.363,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2030,,0.373,0.373,0.373,0.373,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2031,,0.3834,0.3834,0.3834,0.3834,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2032,,0.3938,0.3938,0.3938,0.3938,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2033,,0.4044,0.4044,0.4044,0.4044,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2034,,0.415,0.415,0.415,0.415,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2035,,0.4257,0.4257,0.4257,0.4257,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2036,,0.4379,0.4379,0.4379,0.4379,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2037,,0.4503,0.4503,0.4503,0.4503,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2038,,0.4628,0.4628,0.4628,0.4628,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2039,,0.4754,0.4754,0.4754,0.4754,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2040,,0.488,0.488,0.488,0.488,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2041,,0.5024,0.5024,0.5024,0.5024,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2042,,0.5169,0.5169,0.5169,0.5169,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2043,,0.5315,0.5315,0.5315,0.5315,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2044,,0.5462,0.5462,0.5462,0.5462,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2045,,0.561,0.561,0.561,0.561,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2046,,0.5774,0.5774,0.5774,0.5774,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2047,,0.594,0.594,0.594,0.594,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2048,,0.6107,0.6107,0.6107,0.6107,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2049,,0.6275,0.6275,0.6275,0.6275,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2050,,0.6444,0.6444,0.6444,0.6444,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2051,,0.659,0.659,0.659,0.659,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2052,,0.6735,0.6735,0.6735,0.6735,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2053,,0.688,0.688,0.688,0.688,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2054,,0.7025,0.7025,0.7025,0.7025,,,,,,,,,,,,,,,,Energy
BAU,100,,T5DSLINDBAX,,2055,,0.7171,0.7171,0.7171,0.7171,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2022,,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2023,,0.0145,0.0145,0.0145,0.0145,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2024,,0.0149,0.0149,0.0149,0.0149,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2025,,0.0153,0.0153,0.0153,0.0153,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2026,,0.0157,0.0157,0.0157,0.0157,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2027,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2028,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2029,,0.017,0.017,0.017,0.017,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2030,,0.0175,0.0175,0.0175,0.0175,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2031,,0.018,0.018,0.018,0.018,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2032,,0.0185,0.0185,0.0185,0.0185,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2033,,0.019,0.019,0.019,0.019,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2034,,0.0195,0.0195,0.0195,0.0195,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2035,,0.02,0.02,0.02,0.02,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2036,,0.0206,0.0206,0.0206,0.0206,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2037,,0.0211,0.0211,0.0211,0.0211,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2038,,0.0217,0.0217,0.0217,0.0217,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2039,,0.0223,0.0223,0.0223,0.0223,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2040,,0.0229,0.0229,0.0229,0.0229,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2041,,0.0236,0.0236,0.0236,0.0236,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2042,,0.0243,0.0243,0.0243,0.0243,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2043,,0.0249,0.0249,0.0249,0.0249,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2044,,0.0256,0.0256,0.0256,0.0256,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2045,,0.0263,0.0263,0.0263,0.0263,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2046,,0.0271,0.0271,0.0271,0.0271,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2047,,0.0279,0.0279,0.0279,0.0279,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2048,,0.0287,0.0287,0.0287,0.0287,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2049,,0.0295,0.0295,0.0295,0.0295,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2050,,0.0302,0.0302,0.0302,0.0302,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2051,,0.0309,0.0309,0.0309,0.0309,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2052,,0.0316,0.0316,0.0316,0.0316,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2053,,0.0323,0.0323,0.0323,0.0323,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2054,,0.033,0.033,0.033,0.033,,,,,,,,,,,,,,,,Energy
BAU,100,,T5GSLINDBAX,,2055,,0.0337,0.0337,0.0337,0.0337,,,,,,,,,,,,,,,,Energy
BAU,100,,T5NGSINDBAX,,2021,,1.4303,1.4303,1.4303,1.4303,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2021,,1.4568,1.4568,1.4568,1.4568,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2022,,1.3184,1.3184,1.3184,1.3184,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2023,,1.3538,1.3538,1.3538,1.3538,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2024,,1.3892,1.3892,1.3892,1.3892,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2025,,1.4246,1.4246,1.4246,1.4246,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2026,,1.461,1.461,1.461,1.461,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2027,,1.5123,1.5123,1.5123,1.5123,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2028,,1.5645,1.5645,1.5645,1.5645,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2029,,1.6173,1.6173,1.6173,1.6173,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2030,,1.6709,1.6709,1.6709,1.6709,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2031,,1.7269,1.7269,1.7269,1.7269,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2032,,1.7836,1.7836,1.7836,1.7836,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2033,,1.8411,1.8411,1.8411,1.8411,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2034,,1.8993,1.8993,1.8993,1.8993,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2035,,1.9583,1.9583,1.9583,1.9583,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2036,,2.0253,2.0253,2.0253,2.0253,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2037,,2.0931,2.0931,2.0931,2.0931,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2038,,2.1618,2.1618,2.1618,2.1618,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2039,,2.2315,2.2315,2.2315,2.2315,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2040,,2.302,2.302,2.302,2.302,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2041,,2.3813,2.3813,2.3813,2.3813,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2042,,2.4617,2.4617,2.4617,2.4617,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2043,,2.5431,2.5431,2.5431,2.5431,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2044,,2.6255,2.6255,2.6255,2.6255,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2045,,2.709,2.709,2.709,2.709,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2046,,2.8012,2.8012,2.8012,2.8012,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2047,,2.8945,2.8945,2.8945,2.8945,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2048,,2.989,2.989,2.989,2.989,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2049,,3.0846,3.0846,3.0846,3.0846,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2050,,3.1814,3.1814,3.1814,3.1814,,,,,,,,,,,,,,,,Energy
BAU,100,,T5ELEINDBAX,,2051,,3.2531,3.2531,3.2531,3.2531,,,,,,,,,,,,,,,,Energy
