Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,88,2042,DIST_DSL,,,14.30908,,,,,,,,,,,,,14.30908,,,,,14.30908,,,14.30908,,,,,,
BAU,88,2043,DIST_DSL,,,14.644023,,,,,,,,,,,,,14.644023,,,,,14.644023,,,14.644023,,,,,,
BAU,88,2044,DIST_DSL,,,14.97907,,,,,,,,,,,,,14.97907,,,,,14.97907,,,14.97907,,,,,,
BAU,88,2045,DIST_DSL,,,15.314795,,,,,,,,,,,,,15.314795,,,,,15.314795,,,15.314795,,,,,,
BAU,88,2046,DIST_DSL,,,15.69058,,,,,,,,,,,,,15.69058,,,,,15.69058,,,15.69058,,,,,,
BAU,88,2047,DIST_DSL,,,16.07551,,,,,,,,,,,,,16.07551,,,,,16.07551,,,16.07551,,,,,,
BAU,88,2048,DIST_DSL,,,16.461847,,,,,,,,,,,,,16.461847,,,,,16.461847,,,16.461847,,,,,,
BAU,88,2049,DIST_DSL,,,16.850916,,,,,,,,,,,,,16.850916,,,,,16.850916,,,16.850916,,,,,,
BAU,88,2050,DIST_DSL,,,17.239547,,,,,,,,,,,,,17.239547,,,,,17.239547,,,17.239547,,,,,,
BAU,88,2051,DIST_DSL,,,17.57439,,,,,,,,,,,,,17.57439,,,,,17.57439,,,17.57439,,,,,,
BAU,88,2052,DIST_DSL,,,17.916165,,,,,,,,,,,,,17.916165,,,,,17.916165,,,17.916165,,,,,,
BAU,88,2053,DIST_DSL,,,18.263235,,,,,,,,,,,,,18.263235,,,,,18.263235,,,18.263235,,,,,,
BAU,88,2054,DIST_DSL,,,18.614776,,,,,,,,,,,,,18.614776,,,,,18.614776,,,18.614776,,,,,,
BAU,88,2055,DIST_DSL,,,18.975312,,,,,,,,,,,,,18.975312,,,,,18.975312,,,18.975312,,,,,,
BAU,88,2021,DIST_GSL,,,20.882104,,,,,,,,,,,,,20.882104,,,,,20.882104,,,20.882104,,,,,,
BAU,88,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,88,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,88,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,88,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,88,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,88,2027,DIST_GSL,,,25.300529,,,,,,,,,,,,,25.300529,,,,,25.300529,,,25.300529,,,,,,
BAU,88,2028,DIST_GSL,,,25.686501,,,,,,,,,,,,,25.686501,,,,,25.686501,,,25.686501,,,,,,
BAU,88,2029,DIST_GSL,,,26.060435,,,,,,,,,,,,,26.060435,,,,,26.060435,,,26.060435,,,,,,
BAU,88,2030,DIST_GSL,,,26.427589,,,,,,,,,,,,,26.427589,,,,,26.427589,,,26.427589,,,,,,
BAU,88,2031,DIST_GSL,,,26.831971,,,,,,,,,,,,,26.831971,,,,,26.831971,,,26.831971,,,,,,
BAU,88,2032,DIST_GSL,,,27.229568,,,,,,,,,,,,,27.229568,,,,,27.229568,,,27.229568,,,,,,
BAU,88,2033,DIST_GSL,,,27.621666,,,,,,,,,,,,,27.621666,,,,,27.621666,,,27.621666,,,,,,
BAU,88,2034,DIST_GSL,,,28.010564,,,,,,,,,,,,,28.010564,,,,,28.010564,,,28.010564,,,,,,
BAU,88,2035,DIST_GSL,,,28.392327,,,,,,,,,,,,,28.392327,,,,,28.392327,,,28.392327,,,,,,
BAU,88,2036,DIST_GSL,,,28.880386,,,,,,,,,,,,,28.880386,,,,,28.880386,,,28.880386,,,,,,
BAU,88,2037,DIST_GSL,,,29.315356,,,,,,,,,,,,,29.315356,,,,,29.315356,,,29.315356,,,,,,
BAU,88,2038,DIST_GSL,,,29.790552,,,,,,,,,,,,,29.790552,,,,,29.790552,,,29.790552,,,,,,
BAU,88,2039,DIST_GSL,,,30.260145,,,,,,,,,,,,,30.260145,,,,,30.260145,,,30.260145,,,,,,
BAU,88,2040,DIST_GSL,,,30.721524,,,,,,,,,,,,,30.721524,,,,,30.721524,,,30.721524,,,,,,
BAU,88,2041,DIST_GSL,,,31.37809,,,,,,,,,,,,,31.37809,,,,,31.37809,,,31.37809,,,,,,
BAU,88,2042,DIST_GSL,,,32.032013,,,,,,,,,,,,,32.032013,,,,,32.032013,,,32.032013,,,,,,
BAU,88,2043,DIST_GSL,,,32.681408,,,,,,,,,,,,,32.681408,,,,,32.681408,,,32.681408,,,,,,
BAU,88,2044,DIST_GSL,,,33.328085,,,,,,,,,,,,,33.328085,,,,,33.328085,,,33.328085,,,,,,
BAU,88,2045,DIST_GSL,,,33.97122,,,,,,,,,,,,,33.97122,,,,,33.97122,,,33.97122,,,,,,
BAU,88,2046,DIST_GSL,,,34.686399,,,,,,,,,,,,,34.686399,,,,,34.686399,,,34.686399,,,,,,
BAU,88,2047,DIST_GSL,,,35.398325,,,,,,,,,,,,,35.398325,,,,,35.398325,,,35.398325,,,,,,
BAU,88,2048,DIST_GSL,,,36.107154,,,,,,,,,,,,,36.107154,,,,,36.107154,,,36.107154,,,,,,
BAU,88,2049,DIST_GSL,,,36.810285,,,,,,,,,,,,,36.810285,,,,,36.810285,,,36.810285,,,,,,
BAU,88,2050,DIST_GSL,,,37.510248,,,,,,,,,,,,,37.510248,,,,,37.510248,,,37.510248,,,,,,
BAU,88,2051,DIST_GSL,,,38.295157,,,,,,,,,,,,,38.295157,,,,,38.295157,,,38.295157,,,,,,
BAU,88,2052,DIST_GSL,,,39.094052,,,,,,,,,,,,,39.094052,,,,,39.094052,,,39.094052,,,,,,
BAU,88,2053,DIST_GSL,,,39.908408,,,,,,,,,,,,,39.908408,,,,,39.908408,,,39.908408,,,,,,
BAU,88,2054,DIST_GSL,,,40.740362,,,,,,,,,,,,,40.740362,,,,,40.740362,,,40.740362,,,,,,
BAU,88,2055,DIST_GSL,,,41.587772,,,,,,,,,,,,,41.587772,,,,,41.587772,,,41.587772,,,,,,
BAU,88,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,88,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,88,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,88,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,88,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,88,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,88,2027,DIST_FOI,,,1.7063222,,,,,,,,,,,,,1.7063222,,,,,1.7063222,,,1.7063222,,,,,,
BAU,88,2028,DIST_FOI,,,1.7525439,,,,,,,,,,,,,1.7525439,,,,,1.7525439,,,1.7525439,,,,,,
BAU,88,2029,DIST_FOI,,,1.7990438,,,,,,,,,,,,,1.7990438,,,,,1.7990438,,,1.7990438,,,,,,
BAU,88,2030,DIST_FOI,,,1.8460273,,,,,,,,,,,,,1.8460273,,,,,1.8460273,,,1.8460273,,,,,,
BAU,88,2031,DIST_FOI,,,1.896919,,,,,,,,,,,,,1.896919,,,,,1.896919,,,1.896919,,,,,,
BAU,88,2032,DIST_FOI,,,1.94863,,,,,,,,,,,,,1.94863,,,,,1.94863,,,1.94863,,,,,,
BAU,88,2033,DIST_FOI,,,2.0005052,,,,,,,,,,,,,2.0005052,,,,,2.0005052,,,2.0005052,,,,,,
BAU,88,2034,DIST_FOI,,,2.0528152,,,,,,,,,,,,,2.0528152,,,,,2.0528152,,,2.0528152,,,,,,
BAU,88,2035,DIST_FOI,,,2.105509,,,,,,,,,,,,,2.105509,,,,,2.105509,,,2.105509,,,,,,
BAU,88,2036,DIST_FOI,,,2.1671646,,,,,,,,,,,,,2.1671646,,,,,2.1671646,,,2.1671646,,,,,,
BAU,88,2037,DIST_FOI,,,2.2292271,,,,,,,,,,,,,2.2292271,,,,,2.2292271,,,2.2292271,,,,,,
BAU,88,2038,DIST_FOI,,,2.2919129,,,,,,,,,,,,,2.2919129,,,,,2.2919129,,,2.2919129,,,,,,
BAU,88,2039,DIST_FOI,,,2.354899,,,,,,,,,,,,,2.354899,,,,,2.354899,,,2.354899,,,,,,
BAU,88,2040,DIST_FOI,,,2.4186151,,,,,,,,,,,,,2.4186151,,,,,2.4186151,,,2.4186151,,,,,,
BAU,88,2041,DIST_FOI,,,2.4658842,,,,,,,,,,,,,2.4658842,,,,,2.4658842,,,2.4658842,,,,,,
BAU,88,2042,DIST_FOI,,,2.5132647,,,,,,,,,,,,,2.5132647,,,,,2.5132647,,,2.5132647,,,,,,
BAU,88,2043,DIST_FOI,,,2.5598254,,,,,,,,,,,,,2.5598254,,,,,2.5598254,,,2.5598254,,,,,,
BAU,88,2044,DIST_FOI,,,2.6064619,,,,,,,,,,,,,2.6064619,,,,,2.6064619,,,2.6064619,,,,,,
BAU,88,2045,DIST_FOI,,,2.6526558,,,,,,,,,,,,,2.6526558,,,,,2.6526558,,,2.6526558,,,,,,
BAU,88,2046,DIST_FOI,,,2.7046856,,,,,,,,,,,,,2.7046856,,,,,2.7046856,,,2.7046856,,,,,,
BAU,88,2047,DIST_FOI,,,2.7563379,,,,,,,,,,,,,2.7563379,,,,,2.7563379,,,2.7563379,,,,,,
BAU,88,2048,DIST_FOI,,,2.8078884,,,,,,,,,,,,,2.8078884,,,,,2.8078884,,,2.8078884,,,,,,
BAU,88,2049,DIST_FOI,,,2.8587855,,,,,,,,,,,,,2.8587855,,,,,2.8587855,,,2.8587855,,,,,,
BAU,88,2050,DIST_FOI,,,2.9096895,,,,,,,,,,,,,2.9096895,,,,,2.9096895,,,2.9096895,,,,,,
BAU,88,2051,DIST_FOI,,,2.9718553,,,,,,,,,,,,,2.9718553,,,,,2.9718553,,,2.9718553,,,,,,
BAU,88,2052,DIST_FOI,,,3.0354968,,,,,,,,,,,,,3.0354968,,,,,3.0354968,,,3.0354968,,,,,,
BAU,88,2053,DIST_FOI,,,3.1002963,,,,,,,,,,,,,3.1002963,,,,,3.1002963,,,3.1002963,,,,,,
BAU,88,2054,DIST_FOI,,,3.1667335,,,,,,,,,,,,,3.1667335,,,,,3.1667335,,,3.1667335,,,,,,
BAU,88,2055,DIST_FOI,,,3.2342011,,,,,,,,,,,,,3.2342011,,,,,3.2342011,,,3.2342011,,,,,,
BAU,88,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,88,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,88,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,88,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,88,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,88,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,88,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,88,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,88,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,88,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,88,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,88,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,88,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,88,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,88,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,88,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,88,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,88,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,88,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,88,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,88,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,88,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,88,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,88,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,88,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,88,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,88,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,88,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,88,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,88,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,88,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,88,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,88,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,88,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,88,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,88,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,88,2027,IMP_ELE,,,0.01615453,,,,,,,,,,,,,0.01615453,,,,,0.01615453,,,0.01615453,,,,,,
BAU,88,2028,IMP_ELE,,,0.02502075,,,,,,,,,,,,,0.02502075,,,,,0.02502075,,,0.02502075,,,,,,
BAU,88,2029,IMP_ELE,,,0.03443054,,,,,,,,,,,,,0.03443054,,,,,0.03443054,,,0.03443054,,,,,,
BAU,88,2030,IMP_ELE,,,0.0439449,,,,,,,,,,,,,0.0439449,,,,,0.0439449,,,0.0439449,,,,,,
BAU,88,2031,IMP_ELE,,,0.05615199,,,,,,,,,,,,,0.05615199,,,,,0.05615199,,,0.05615199,,,,,,
BAU,88,2032,IMP_ELE,,,0.0689475,,,,,,,,,,,,,0.0689475,,,,,0.0689475,,,0.0689475,,,,,,
BAU,88,2033,IMP_ELE,,,0.08152089,,,,,,,,,,,,,0.08152089,,,,,0.08152089,,,0.08152089,,,,,,
BAU,88,2034,IMP_ELE,,,0.0955624,,,,,,,,,,,,,0.0955624,,,,,0.0955624,,,0.0955624,,,,,,
BAU,88,2035,IMP_ELE,,,0.11016204,,,,,,,,,,,,,0.11016204,,,,,0.11016204,,,0.11016204,,,,,,
BAU,88,2036,IMP_ELE,,,0.12529055,,,,,,,,,,,,,0.12529055,,,,,0.12529055,,,0.12529055,,,,,,
BAU,88,2037,IMP_ELE,,,0.14072902,,,,,,,,,,,,,0.14072902,,,,,0.14072902,,,0.14072902,,,,,,
BAU,88,2038,IMP_ELE,,,0.1576887,,,,,,,,,,,,,0.1576887,,,,,0.1576887,,,0.1576887,,,,,,
BAU,88,2039,IMP_ELE,,,0.17475207,,,,,,,,,,,,,0.17475207,,,,,0.17475207,,,0.17475207,,,,,,
BAU,88,2040,IMP_ELE,,,0.19258225,,,,,,,,,,,,,0.19258225,,,,,0.19258225,,,0.19258225,,,,,,
BAU,88,2041,IMP_ELE,,,0.21171451,,,,,,,,,,,,,0.21171451,,,,,0.21171451,,,0.21171451,,,,,,
BAU,88,2042,IMP_ELE,,,0.23132,,,,,,,,,,,,,0.23132,,,,,0.23132,,,0.23132,,,,,,
BAU,88,2043,IMP_ELE,,,0.2526301,,,,,,,,,,,,,0.2526301,,,,,0.2526301,,,0.2526301,,,,,,
BAU,88,2044,IMP_ELE,,,0.2733669,,,,,,,,,,,,,0.2733669,,,,,0.2733669,,,0.2733669,,,,,,
BAU,88,2045,IMP_ELE,,,0.29520113,,,,,,,,,,,,,0.29520113,,,,,0.29520113,,,0.29520113,,,,,,
BAU,88,2046,IMP_ELE,,,0.3182174,,,,,,,,,,,,,0.3182174,,,,,0.3182174,,,0.3182174,,,,,,
BAU,88,2047,IMP_ELE,,,0.34219267,,,,,,,,,,,,,0.34219267,,,,,0.34219267,,,0.34219267,,,,,,
BAU,88,2048,IMP_ELE,,,0.3679141,,,,,,,,,,,,,0.3679141,,,,,0.3679141,,,0.3679141,,,,,,
BAU,88,2049,IMP_ELE,,,0.39330849,,,,,,,,,,,,,0.39330849,,,,,0.39330849,,,0.39330849,,,,,,
BAU,88,2050,IMP_ELE,,,0.4200924,,,,,,,,,,,,,0.4200924,,,,,0.4200924,,,0.4200924,,,,,,
BAU,88,2051,IMP_ELE,,,0.42979294,,,,,,,,,,,,,0.42979294,,,,,0.42979294,,,0.42979294,,,,,,
BAU,88,2052,IMP_ELE,,,0.43973475,,,,,,,,,,,,,0.43973475,,,,,0.43973475,,,0.43973475,,,,,,
BAU,88,2053,IMP_ELE,,,0.44997507,,,,,,,,,,,,,0.44997507,,,,,0.44997507,,,0.44997507,,,,,,
BAU,88,2054,IMP_ELE,,,0.4603279,,,,,,,,,,,,,0.4603279,,,,,0.4603279,,,0.4603279,,,,,,
BAU,88,2055,IMP_ELE,,,0.47131911,,,,,,,,,,,,,0.47131911,,,,,0.47131911,,,0.47131911,,,,,,
BAU,88,2021,T4DSL_PRI,,,0.39677888,,,,,3.8394184,,,,,,,3.7461752,0.39677888,,,,,0.39677888,,,0.39677888,,,,,,
BAU,88,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,88,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,88,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,88,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,88,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,88,2027,T4DSL_PRI,,,0.56324475,,,,,5.4502201,,,,,,,3.9592088,0.56324475,,,,,0.56324475,,,0.56324475,,,,,,
BAU,88,2028,T4DSL_PRI,,,0.60063356,,,,,5.8120118,,,,,,,4.0194454,0.60063356,,,,,0.60063356,,,0.60063356,,,,,,
BAU,88,2029,T4DSL_PRI,,,0.64776981,,,,,6.2681242,,,,,,,4.1268866,0.64776981,,,,,0.64776981,,,0.64776981,,,,,,
BAU,88,2030,T4DSL_PRI,,,0.69780944,,,,,6.7523311,,,,,,,4.2323732,0.69780944,,,,,0.69780944,,,0.69780944,,,,,,
BAU,88,2031,T4DSL_PRI,,,0.75080208,,,,,7.2651127,,,,,,,4.3352872,0.75080208,,,,,0.75080208,,,0.75080208,,,,,,
BAU,88,2032,T4DSL_PRI,,,0.80563135,,,,,7.7956665,,,,,,,4.4286774,0.80563135,,,,,0.80563135,,,0.80563135,,,,,,
BAU,88,2033,T4DSL_PRI,,,0.8612227,,,,,8.3335944,,,,,,,4.507113,0.8612227,,,,,0.8612227,,,0.8612227,,,,,,
BAU,88,2034,T4DSL_PRI,,,0.91869477,,,,,8.8897211,,,,,,,4.577196,0.91869477,,,,,0.91869477,,,0.91869477,,,,,,
BAU,88,2035,T4DSL_PRI,,,0.97806424,,,,,9.4642079,,,,,,,4.6391769,0.97806424,,,,,0.97806424,,,0.97806424,,,,,,
BAU,88,2036,T4DSL_PRI,,,1.042342,,,,,10.086189,,,,,,,4.7068359,1.042342,,,,,1.042342,,,1.042342,,,,,,
BAU,88,2037,T4DSL_PRI,,,1.1562815,,,,,11.188721,,,,,,,4.9708161,1.1562815,,,,,1.1562815,,,1.1562815,,,,,,
BAU,88,2038,T4DSL_PRI,,,1.2257895,,,,,11.861314,,,,,,,5.0167831,1.2257895,,,,,1.2257895,,,1.2257895,,,,,,
BAU,88,2039,T4DSL_PRI,,,1.2972923,,,,,12.553208,,,,,,,5.054667,1.2972923,,,,,1.2972923,,,1.2972923,,,,,,
BAU,88,2040,T4DSL_PRI,,,1.3704266,,,,,13.26089,,,,,,,5.0834175,1.3704266,,,,,1.3704266,,,1.3704266,,,,,,
BAU,88,2041,T4DSL_PRI,,,1.3953018,,,,,13.501594,,,,,,,4.9273502,1.3953018,,,,,1.3953018,,,1.3953018,,,,,,
BAU,88,2042,T4DSL_PRI,,,1.4191376,,,,,13.73224,,,,,,,4.771062,1.4191376,,,,,1.4191376,,,1.4191376,,,,,,
BAU,88,2043,T4DSL_PRI,,,1.4431096,,,,,13.964205,,,,,,,4.6188638,1.4431096,,,,,1.4431096,,,1.4431096,,,,,,
BAU,88,2044,T4DSL_PRI,,,1.4668324,,,,,14.193758,,,,,,,4.4695276,1.4668324,,,,,1.4668324,,,1.4668324,,,,,,
BAU,88,2045,T4DSL_PRI,,,1.4906887,,,,,14.424602,,,,,,,4.3242756,1.4906887,,,,,1.4906887,,,1.4906887,,,,,,
BAU,88,2046,T4DSL_PRI,,,1.5201129,,,,,14.709325,,,,,,,4.1980494,1.5201129,,,,,1.5201129,,,1.5201129,,,,,,
BAU,88,2047,T4DSL_PRI,,,1.5567217,,,,,15.063569,,,,,,,4.0928703,1.5567217,,,,,1.5567217,,,1.5567217,,,,,,
BAU,88,2048,T4DSL_PRI,,,1.593162,,,,,15.416182,,,,,,,3.9876976,1.593162,,,,,1.593162,,,1.593162,,,,,,
BAU,88,2049,T4DSL_PRI,,,1.6298219,,,,,15.77092,,,,,,,3.8837183,1.6298219,,,,,1.6298219,,,1.6298219,,,,,,
BAU,88,2050,T4DSL_PRI,,,1.6667014,,,,,16.127784,,,,,,,3.7810347,1.6667014,,,,,1.6667014,,,1.6667014,,,,,,
