Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,84,,T5NGSINDOTM,,2021,,1.8379,1.8379,1.8379,1.8379,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2022,,0.0454,0.0454,0.0454,0.0454,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2023,,0.1659,0.1659,0.1659,0.1659,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2024,,0.1693,0.1693,0.1693,0.1693,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2025,,0.1726,0.1726,0.1726,0.1726,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2026,,0.1755,0.1755,0.1755,0.1755,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2027,,0.1804,0.1804,0.1804,0.1804,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2028,,0.1854,0.1854,0.1854,0.1854,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2029,,0.1904,0.1904,0.1904,0.1904,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2030,,0.1955,0.1955,0.1955,0.1955,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2031,,0.201,0.201,0.201,0.201,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2032,,0.2066,0.2066,0.2066,0.2066,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2033,,0.2123,0.2123,0.2123,0.2123,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2034,,0.218,0.218,0.218,0.218,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2035,,0.2238,0.2238,0.2238,0.2238,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2036,,0.2304,0.2304,0.2304,0.2304,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2037,,0.237,0.237,0.237,0.237,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2038,,0.2438,0.2438,0.2438,0.2438,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2039,,0.2507,0.2507,0.2507,0.2507,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2040,,0.2576,0.2576,0.2576,0.2576,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2041,,0.2654,0.2654,0.2654,0.2654,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2042,,0.2733,0.2733,0.2733,0.2733,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2043,,0.2813,0.2813,0.2813,0.2813,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2044,,0.2894,0.2894,0.2894,0.2894,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2045,,0.2975,0.2975,0.2975,0.2975,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2046,,0.3064,0.3064,0.3064,0.3064,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2047,,0.3153,0.3153,0.3153,0.3153,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2048,,0.3243,0.3243,0.3243,0.3243,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2049,,0.3335,0.3335,0.3335,0.3335,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2050,,0.3427,0.3427,0.3427,0.3427,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2051,,0.349,0.349,0.349,0.349,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2052,,0.3553,0.3553,0.3553,0.3553,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2053,,0.3615,0.3615,0.3615,0.3615,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2054,,0.3678,0.3678,0.3678,0.3678,,,,,,,,,,,,,,,,Energy
BAU,84,,T5NGSINDOTM,,2055,,0.3741,0.3741,0.3741,0.3741,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2021,,0.1725,0.1725,0.1725,0.1725,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2022,,0.8941,0.8941,0.8941,0.8941,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2023,,0.9124,0.9124,0.9124,0.9124,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2024,,0.9306,0.9306,0.9306,0.9306,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2025,,0.9488,0.9488,0.9488,0.9488,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2026,,0.9648,0.9648,0.9648,0.9648,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2027,,0.9849,0.9849,0.9849,0.9849,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2028,,1.0051,1.0051,1.0051,1.0051,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2029,,1.0254,1.0254,1.0254,1.0254,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2030,,1.0458,1.0458,1.0458,1.0458,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2031,,1.068,1.068,1.068,1.068,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2032,,1.0904,1.0904,1.0904,1.0904,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2033,,1.113,1.113,1.113,1.113,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2034,,1.1357,1.1357,1.1357,1.1357,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2035,,1.1585,1.1585,1.1585,1.1585,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2036,,1.1853,1.1853,1.1853,1.1853,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2037,,1.2123,1.2123,1.2123,1.2123,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2038,,1.2394,1.2394,1.2394,1.2394,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2039,,1.2667,1.2667,1.2667,1.2667,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2040,,1.2942,1.2942,1.2942,1.2942,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2041,,1.3256,1.3256,1.3256,1.3256,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2042,,1.3572,1.3572,1.3572,1.3572,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2043,,1.389,1.389,1.389,1.389,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2044,,1.421,1.421,1.421,1.421,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2045,,1.4532,1.4532,1.4532,1.4532,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2046,,1.4882,1.4882,1.4882,1.4882,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2047,,1.5234,1.5234,1.5234,1.5234,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2048,,1.5588,1.5588,1.5588,1.5588,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2049,,1.5944,1.5944,1.5944,1.5944,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2050,,1.6303,1.6303,1.6303,1.6303,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2051,,1.6601,1.6601,1.6601,1.6601,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2052,,1.69,1.69,1.69,1.69,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2053,,1.7198,1.7198,1.7198,1.7198,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2054,,1.7497,1.7497,1.7497,1.7497,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELEINDOTM,,2055,,1.7795,1.7795,1.7795,1.7795,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2021,,0.1009,0.1009,0.1009,0.1009,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2022,,0.1514,0.1514,0.1514,0.1514,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2023,,0.0278,0.0278,0.0278,0.0278,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2024,,0.0283,0.0283,0.0283,0.0283,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2025,,0.0289,0.0289,0.0289,0.0289,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2026,,0.0294,0.0294,0.0294,0.0294,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2027,,0.0302,0.0302,0.0302,0.0302,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2028,,0.031,0.031,0.031,0.031,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2029,,0.0319,0.0319,0.0319,0.0319,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2030,,0.0327,0.0327,0.0327,0.0327,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2031,,0.0336,0.0336,0.0336,0.0336,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2032,,0.0346,0.0346,0.0346,0.0346,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2033,,0.0355,0.0355,0.0355,0.0355,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2034,,0.0365,0.0365,0.0365,0.0365,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2035,,0.0374,0.0374,0.0374,0.0374,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2036,,0.0385,0.0385,0.0385,0.0385,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2037,,0.0397,0.0397,0.0397,0.0397,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2038,,0.0408,0.0408,0.0408,0.0408,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2039,,0.0419,0.0419,0.0419,0.0419,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2040,,0.0431,0.0431,0.0431,0.0431,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2041,,0.0444,0.0444,0.0444,0.0444,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2042,,0.0457,0.0457,0.0457,0.0457,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2043,,0.0471,0.0471,0.0471,0.0471,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2044,,0.0484,0.0484,0.0484,0.0484,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2045,,0.0498,0.0498,0.0498,0.0498,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2046,,0.0513,0.0513,0.0513,0.0513,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2047,,0.0527,0.0527,0.0527,0.0527,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2048,,0.0543,0.0543,0.0543,0.0543,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2049,,0.0558,0.0558,0.0558,0.0558,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2050,,0.0573,0.0573,0.0573,0.0573,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2051,,0.0584,0.0584,0.0584,0.0584,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2052,,0.0594,0.0594,0.0594,0.0594,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2053,,0.0605,0.0605,0.0605,0.0605,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2054,,0.0615,0.0615,0.0615,0.0615,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOIINDOTM,,2055,,0.0626,0.0626,0.0626,0.0626,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2021,,0.1073,0.1073,0.1073,0.1073,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2022,,0.1073,0.1073,0.1073,0.1073,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2023,,0.1199,0.1199,0.1199,0.1199,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2024,,0.1229,0.1229,0.1229,0.1229,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2025,,0.1258,0.1258,0.1258,0.1258,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2026,,0.1285,0.1285,0.1285,0.1285,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2027,,0.1327,0.1327,0.1327,0.1327,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2028,,0.1369,0.1369,0.1369,0.1369,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2029,,0.1412,0.1412,0.1412,0.1412,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2030,,0.1455,0.1455,0.1455,0.1455,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2031,,0.1503,0.1503,0.1503,0.1503,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2032,,0.1551,0.1551,0.1551,0.1551,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2033,,0.16,0.16,0.16,0.16,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2034,,0.1649,0.1649,0.1649,0.1649,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2035,,0.17,0.17,0.17,0.17,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2036,,0.1758,0.1758,0.1758,0.1758,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2037,,0.1818,0.1818,0.1818,0.1818,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2038,,0.1879,0.1879,0.1879,0.1879,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2039,,0.194,0.194,0.194,0.194,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2040,,0.2002,0.2002,0.2002,0.2002,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2041,,0.2073,0.2073,0.2073,0.2073,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2042,,0.2146,0.2146,0.2146,0.2146,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2043,,0.2219,0.2219,0.2219,0.2219,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2044,,0.2293,0.2293,0.2293,0.2293,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2045,,0.2369,0.2369,0.2369,0.2369,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2046,,0.2452,0.2452,0.2452,0.2452,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2047,,0.2536,0.2536,0.2536,0.2536,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2048,,0.2621,0.2621,0.2621,0.2621,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2049,,0.2707,0.2707,0.2707,0.2707,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2050,,0.2795,0.2795,0.2795,0.2795,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2051,,0.2858,0.2858,0.2858,0.2858,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2052,,0.2921,0.2921,0.2921,0.2921,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2053,,0.2984,0.2984,0.2984,0.2984,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2054,,0.3047,0.3047,0.3047,0.3047,,,,,,,,,,,,,,,,Energy
BAU,84,,T5DSLCON,,2055,,0.3111,0.3111,0.3111,0.3111,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2021,,0.0584,0.0584,0.0584,0.0584,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2022,,0.0624,0.0624,0.0624,0.0624,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2023,,0.064,0.064,0.064,0.064,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2024,,0.0656,0.0656,0.0656,0.0656,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2025,,0.0672,0.0672,0.0672,0.0672,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2026,,0.0686,0.0686,0.0686,0.0686,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2027,,0.0704,0.0704,0.0704,0.0704,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2028,,0.0721,0.0721,0.0721,0.0721,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2029,,0.0738,0.0738,0.0738,0.0738,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2030,,0.0756,0.0756,0.0756,0.0756,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2031,,0.0775,0.0775,0.0775,0.0775,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2032,,0.0795,0.0795,0.0795,0.0795,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2033,,0.0815,0.0815,0.0815,0.0815,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2034,,0.0835,0.0835,0.0835,0.0835,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2035,,0.0855,0.0855,0.0855,0.0855,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2036,,0.0879,0.0879,0.0879,0.0879,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2037,,0.0903,0.0903,0.0903,0.0903,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2038,,0.0927,0.0927,0.0927,0.0927,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2039,,0.0952,0.0952,0.0952,0.0952,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2040,,0.0977,0.0977,0.0977,0.0977,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2041,,0.1006,0.1006,0.1006,0.1006,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2042,,0.1035,0.1035,0.1035,0.1035,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2043,,0.1064,0.1064,0.1064,0.1064,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2044,,0.1094,0.1094,0.1094,0.1094,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2045,,0.1124,0.1124,0.1124,0.1124,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2046,,0.1157,0.1157,0.1157,0.1157,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2047,,0.119,0.119,0.119,0.119,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2048,,0.1223,0.1223,0.1223,0.1223,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2049,,0.1257,0.1257,0.1257,0.1257,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2050,,0.1291,0.1291,0.1291,0.1291,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2051,,0.132,0.132,0.132,0.132,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2052,,0.135,0.135,0.135,0.135,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2053,,0.1379,0.1379,0.1379,0.1379,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2054,,0.1408,0.1408,0.1408,0.1408,,,,,,,,,,,,,,,,Energy
BAU,84,,T5ELECON,,2055,,0.1437,0.1437,0.1437,0.1437,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2021,,0.3155,0.3155,0.3155,0.3155,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2022,,0.4738,0.4738,0.4738,0.4738,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2023,,0.0757,0.0757,0.0757,0.0757,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2024,,0.0776,0.0776,0.0776,0.0776,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2025,,0.0795,0.0795,0.0795,0.0795,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2026,,0.0812,0.0812,0.0812,0.0812,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2027,,0.0838,0.0838,0.0838,0.0838,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2028,,0.0865,0.0865,0.0865,0.0865,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2029,,0.0892,0.0892,0.0892,0.0892,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2030,,0.0919,0.0919,0.0919,0.0919,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2031,,0.0949,0.0949,0.0949,0.0949,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2032,,0.098,0.098,0.098,0.098,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2033,,0.101,0.101,0.101,0.101,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2034,,0.1042,0.1042,0.1042,0.1042,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2035,,0.1073,0.1073,0.1073,0.1073,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2036,,0.1111,0.1111,0.1111,0.1111,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2037,,0.1148,0.1148,0.1148,0.1148,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2038,,0.1186,0.1186,0.1186,0.1186,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2039,,0.1225,0.1225,0.1225,0.1225,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2040,,0.1264,0.1264,0.1264,0.1264,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2041,,0.131,0.131,0.131,0.131,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2042,,0.1355,0.1355,0.1355,0.1355,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2043,,0.1401,0.1401,0.1401,0.1401,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2044,,0.1448,0.1448,0.1448,0.1448,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2045,,0.1496,0.1496,0.1496,0.1496,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2046,,0.1548,0.1548,0.1548,0.1548,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2047,,0.1601,0.1601,0.1601,0.1601,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2048,,0.1655,0.1655,0.1655,0.1655,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2049,,0.171,0.171,0.171,0.171,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2050,,0.1765,0.1765,0.1765,0.1765,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2051,,0.1805,0.1805,0.1805,0.1805,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2052,,0.1845,0.1845,0.1845,0.1845,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2053,,0.1885,0.1885,0.1885,0.1885,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2054,,0.1925,0.1925,0.1925,0.1925,,,,,,,,,,,,,,,,Energy
BAU,84,,T5FOICON,,2055,,0.1965,0.1965,0.1965,0.1965,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2021,,4.6131,4.6131,4.6131,4.6131,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2022,,8.7434,8.7434,8.7434,8.7434,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2023,,9.6171,9.6171,9.6171,9.6171,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2024,,7.6579,7.6579,7.6579,7.6579,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2025,,7.6579,7.6579,7.6579,7.6579,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2026,,7.6579,7.6579,7.6579,7.6579,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2027,,7.7442,7.7442,7.7442,7.7442,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2028,,7.8306,7.8306,7.8306,7.8306,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2029,,7.9169,7.9169,7.9169,7.9169,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2030,,8.0033,8.0033,8.0033,8.0033,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2031,,8.0897,8.0897,8.0897,8.0897,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2032,,8.176,8.176,8.176,8.176,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2033,,8.2624,8.2624,8.2624,8.2624,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2034,,8.3487,8.3487,8.3487,8.3487,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2035,,8.4351,8.4351,8.4351,8.4351,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2036,,8.5215,8.5215,8.5215,8.5215,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2037,,8.6078,8.6078,8.6078,8.6078,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2038,,8.6942,8.6942,8.6942,8.6942,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2039,,8.7805,8.7805,8.7805,8.7805,,,,,,,,,,,,,,,,Energy
BAU,84,,T5JETEXP,,2040,,8.8669,8.8669,8.8669,8.8669,,,,,,,,,,,,,,,,Energy
