Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,93,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,93,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,93,,DIST_NGS,,2026,,26.6951,26.6951,26.6951,26.6951,,,,,,,193.678,166.654,,166.654,,,,,,,,,,,,,,,184.4552,,,,0.0025112700468393,0.0025112700468393,,,
LTS,93,,DIST_NGS,,2027,,27.1725,27.1725,27.1725,27.1725,,,,,,,201.577,168.775,,168.775,,,,,,,,,,,,,,,182.8363,,,,0.0025253044472043,0.0025253044472043,,,
LTS,93,,DIST_NGS,,2028,,26.4772,26.4772,26.4772,26.4772,,,,,,,200.742,163.546,,163.546,,,,,,,,,,,,,,,173.4085,,,,0.0024298007066217,0.0024298007066217,,,
LTS,93,,DIST_NGS,,2029,,26.4349,26.4349,26.4349,26.4349,,,,,,,204.738,162.306,,162.306,,,,,,,,,,,,,,,168.4385,,,,0.0023943658243509,0.0023943658243509,,,
LTS,93,,DIST_NGS,,2030,,24.3898,24.3898,24.3898,24.3898,,,,,,,192.88,148.784,,148.784,,,,,,,,,,,,,,,151.1265,,,,0.0021794097380402,0.0021794097380402,,,
LTS,93,,DIST_NGS,,2031,,23.5036,23.5036,23.5036,23.5036,,,,,,,189.709,142.394,,142.394,,,,,,,,,,,,,,,141.5638,,,,0.0020710914018554,0.0020710914018554,,,
LTS,93,,DIST_NGS,,2032,,23.1477,23.1477,23.1477,23.1477,,,,,,,190.617,139.219,,139.219,,,,,,,,,,,,,,,135.4679,,,,0.0020106320558441,0.0020106320558441,,,
LTS,93,,DIST_NGS,,2033,,22.7915,22.7915,22.7915,22.7915,,,,,,,191.405,136.027,,136.027,,,,,,,,,,,,,,,129.5504,,,,0.0019506703906192,0.0019506703906192,,,
LTS,93,,DIST_NGS,,2034,,22.4351,22.4351,22.4351,22.4351,,,,,,,192.074,132.823,,132.823,,,,,,,,,,,,,,,123.8126,,,,0.0018912930878066,0.0018912930878066,,,
LTS,93,,DIST_NGS,,2035,,19.9556,19.9556,19.9556,19.9556,,,,,,,174.104,117.151,,117.151,,,,,,,,,,,,,,,106.8848,,,,0.0016563749153619,0.0016563749153619,,,
LTS,93,,DIST_NGS,,2036,,16.8379,16.8379,16.8379,16.8379,,,,,,,149.654,97.9849,,97.9849,,,,,,,,,,,,,,,87.4996,,,,0.0013756180516375,0.0013756180516375,,,
LTS,93,,DIST_NGS,,2037,,13.7202,13.7202,13.7202,13.7202,,,,,,,124.183,79.1165,,79.1165,,,,,,,,,,,,,,,69.1497,,,,0.0011028877817056,0.0011028877817056,,,
LTS,93,,DIST_NGS,,2038,,10.6021,10.6021,10.6021,10.6021,,,,,,,97.6917,60.5614,,60.5614,,,,,,,,,,,,,,,51.808,,,,0.0008382749462755,0.0008382749462755,,,
LTS,93,,DIST_NGS,,2039,,7.48373,7.48373,7.48373,7.48373,,,,,,,70.1802,42.3338,,42.3338,,,,,,,,,,,,,,,35.4458,,,,0.0005818393134463,0.0005818393134463,,,
LTS,93,,DIST_NGS,,2040,,4.3652,4.3652,4.3652,4.3652,,,,,,,41.6479,24.4455,,24.4455,,,,,,,,,,,,,,,20.0334,,,,0.0003336116512361,0.0003336116512361,,,
LTS,93,,DIST_NGS,,2041,,4.3248,4.3248,4.3248,4.3248,,,,,,,41.9687,23.9699,,23.9699,,,,,,,,,,,,,,,19.2263,,,,0.0003248128932244,0.0003248128932244,,,
LTS,93,,DIST_NGS,,2042,,4.2841,4.2841,4.2841,4.2841,,,,,,,42.2734,23.4931,,23.4931,,,,,,,,,,,,,,,18.4437,,,,0.0003161073276008,0.0003161073276008,,,
LTS,93,,DIST_NGS,,2043,,4.2431,4.2431,4.2431,4.2431,,,,,,,42.5617,23.0158,,23.0158,,,,,,,,,,,,,,,17.6853,,,,0.0003075006170742,0.0003075006170742,,,
LTS,93,,DIST_NGS,,2044,,4.2019,4.2019,4.2019,4.2019,,,,,,,42.8342,22.5388,,22.5388,,,,,,,,,,,,,,,16.9509,,,,0.0002990042261672,0.0002990042261672,,,
LTS,93,,DIST_NGS,,2045,,4.1603,4.1603,4.1603,4.1603,,,,,,,43.0895,22.062,,22.062,,,,,,,,,,,,,,,16.24,,,,0.0002906148233222,0.0002906148233222,,,
LTS,93,,DIST_NGS,,2046,,4.1197,4.1197,4.1197,4.1197,,,,,,,43.3417,21.5931,,21.5931,,,,,,,,,,,,,,,15.5572,,,,0.0002824306924129,0.0002824306924129,,,
LTS,93,,DIST_NGS,,2047,,4.0787,4.0787,4.0787,4.0787,,,,,,,43.576,21.1246,,21.1246,,,,,,,,,,,,,,,14.8964,,,,0.0002743550461541,0.0002743550461541,,,
LTS,93,,DIST_NGS,,2048,,4.0374,4.0374,4.0374,4.0374,,,,,,,43.7941,20.6581,,20.6581,,,,,,,,,,,,,,,14.2581,,,,0.0002664040587377,0.0002664040587377,,,
LTS,93,,DIST_NGS,,2049,,3.9957,3.9957,3.9957,3.9957,,,,,,,43.9943,20.1932,,20.1932,,,,,,,,,,,,,,,13.6412,,,,0.0002585718749606,0.0002585718749606,,,
LTS,93,,DIST_NGS,,2050,,3.9537,3.9537,3.9537,3.9537,,,,,,,44.1771,19.7306,,19.7306,,,,,,,,,,,,,,,13.0456,,,,0.0002508659491493,0.0002508659491493,,,
LTS,93,,DIST_NGS,,2051,,3.9644,3.9644,3.9644,3.9644,,,,,,,44.944,19.5321,,19.5321,,,,,,,,,,,,,,,12.6401,,,,0.0002465902363739,0.0002465902363739,,,
LTS,93,,DIST_NGS,,2052,,3.9752,3.9752,3.9752,3.9752,,,,,,,45.7156,19.3319,,19.3319,,,,,,,,,,,,,,,12.2448,,,,0.0002423417392068,0.0002423417392068,,,
LTS,93,,DIST_NGS,,2053,,3.9859,3.9859,3.9859,3.9859,,,,,,,46.4891,19.1291,,19.1291,,,,,,,,,,,,,,,11.8591,,,,0.0002381083228723,0.0002381083228723,,,
LTS,93,,DIST_NGS,,2054,,3.9966,3.9966,3.9966,3.9966,,,,,,,47.2666,18.9248,,18.9248,,,,,,,,,,,,,,,11.4832,,,,0.0002339038887821,0.0002339038887821,,,
LTS,93,,DIST_NGS,,2055,,4.0072,4.0072,4.0072,4.0072,,,,,,,48.0463,18.7185,,18.7185,,,,,,,,,,,,,,,11.1168,,,,0.0002297220422622,0.0002297220422622,,,
LTS,93,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,93,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,93,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,93,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,93,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,93,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,109.564,94.2764,,94.2764,,,,,,,,,,,,,,,104.3467,,,,0.0014206300736888,0.0014206300736888,,,
LTS,93,,DIST_LPG,,2027,,5.552,5.552,5.552,5.552,,,,,,,110.674,92.6643,,92.6643,,,,,,,,,,,,,,,100.3846,,,,0.0013864952072403,0.0013864952072403,,,
LTS,93,,DIST_LPG,,2028,,5.5056,5.5056,5.5056,5.5056,,,,,,,111.738,91.0338,,91.0338,,,,,,,,,,,,,,,96.5235,,,,0.0013524876276838,0.0013524876276838,,,
LTS,93,,DIST_LPG,,2029,,5.4593,5.4593,5.4593,5.4593,,,,,,,112.771,89.3988,,89.3988,,,,,,,,,,,,,,,92.777,,,,0.0013188320115361,0.0013188320115361,,,
LTS,93,,DIST_LPG,,2030,,5.4125,5.4125,5.4125,5.4125,,,,,,,113.759,87.752,,87.752,,,,,,,,,,,,,,,89.1332,,,,0.0012853975134265,0.0012853975134265,,,
LTS,93,,DIST_LPG,,2031,,5.3651,5.3651,5.3651,5.3651,,,,,,,114.702,86.0939,,86.0939,,,,,,,,,,,,,,,85.5924,,,,0.001252224860052,0.001252224860052,,,
LTS,93,,DIST_LPG,,2032,,5.3176,5.3176,5.3176,5.3176,,,,,,,115.607,84.4349,,84.4349,,,,,,,,,,,,,,,82.1597,,,,0.0012194250254697,0.0012194250254697,,,
LTS,93,,DIST_LPG,,2033,,5.2697,5.2697,5.2697,5.2697,,,,,,,116.47,82.7721,,82.7721,,,,,,,,,,,,,,,78.8315,,,,0.0011869835186929,0.0011869835186929,,,
LTS,93,,DIST_LPG,,2034,,5.2216,5.2216,5.2216,5.2216,,,,,,,117.293,81.1106,,81.1106,,,,,,,,,,,,,,,75.6081,,,,0.0011549477813139,0.0011549477813139,,,
LTS,93,,DIST_LPG,,2035,,5.1732,5.1732,5.1732,5.1732,,,,,,,118.075,79.4505,,79.4505,,,,,,,,,,,,,,,72.4878,,,,0.0011233312740164,0.0011233312740164,,,
LTS,93,,DIST_LPG,,2036,,4.9343,4.9343,4.9343,4.9343,,,,,,,114.405,74.9061,,74.9061,,,,,,,,,,,,,,,66.8902,,,,0.0010516096007964,0.0010516096007964,,,
LTS,93,,DIST_LPG,,2037,,4.6994,4.6994,4.6994,4.6994,,,,,,,110.657,70.499,,70.499,,,,,,,,,,,,,,,61.618,,,,0.0009827613542932,0.0009827613542932,,,
LTS,93,,DIST_LPG,,2038,,4.4685,4.4685,4.4685,4.4685,,,,,,,106.834,66.2292,,66.2292,,,,,,,,,,,,,,,56.6564,,,,0.000916723381929,0.000916723381929,,,
LTS,93,,DIST_LPG,,2039,,4.2417,4.2417,4.2417,4.2417,,,,,,,102.944,62.0976,,62.0976,,,,,,,,,,,,,,,51.9937,,,,0.0008534724364339,0.0008534724364339,,,
LTS,93,,DIST_LPG,,2040,,4.0189,4.0189,4.0189,4.0189,,,,,,,98.9891,58.1023,,58.1023,,,,,,,,,,,,,,,47.6154,,,,0.0007929311467175,0.0007929311467175,,,
LTS,93,,DIST_LPG,,2041,,3.7827,3.7827,3.7827,3.7827,,,,,,,94.538,53.9941,,53.9941,,,,,,,,,,,,,,,43.3089,,,,0.0007316681550692,0.0007316681550692,,,
LTS,93,,DIST_LPG,,2042,,3.5509,3.5509,3.5509,3.5509,,,,,,,90.0277,50.0322,,50.0322,,,,,,,,,,,,,,,39.2788,,,,0.000673199119471,0.000673199119471,,,
LTS,93,,DIST_LPG,,2043,,3.3235,3.3235,3.3235,3.3235,,,,,,,85.4631,46.2153,,46.2153,,,,,,,,,,,,,,,35.5117,,,,0.0006174555054679,0.0006174555054679,,,
