Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,97,,DIST_COA,,2044,,3.9126,3.9126,3.9126,3.9126,,,,,,,4.16105,2.18949,,2.18949,,,,,,,,,,,,,,,1.6467,,,,2.90462153628952e-05,2.90462153628952e-05,,,
BAU,97,,DIST_COA,,2045,,3.943,3.943,3.943,3.943,,,,,,,4.09954,2.09898,,2.09898,,,,,,,,,,,,,,,1.5451,,,,2.764912460141221e-05,2.764912460141221e-05,,,
BAU,97,,DIST_COA,,2046,,3.9733,3.9733,3.9733,3.9733,,,,,,,4.03687,2.01119,,2.01119,,,,,,,,,,,,,,,1.449,,,,2.6305748282210178e-05,2.6305748282210178e-05,,,
BAU,97,,DIST_COA,,2047,,4.0037,4.0037,4.0037,4.0037,,,,,,,3.97287,1.92595,,1.92595,,,,,,,,,,,,,,,1.3581,,,,2.501323648438733e-05,2.501323648438733e-05,,,
BAU,97,,DIST_COA,,2048,,4.0341,4.0341,4.0341,4.0341,,,,,,,3.90703,1.84298,,1.84298,,,,,,,,,,,,,,,1.272,,,,2.3766866100029205e-05,2.3766866100029205e-05,,,
BAU,97,,DIST_COA,,2049,,4.0646,4.0646,4.0646,4.0646,,,,,,,3.84023,1.76265,,1.76265,,,,,,,,,,,,,,,1.1907,,,,2.25705451176348e-05,2.25705451176348e-05,,,
BAU,97,,DIST_COA,,2050,,4.0952,4.0952,4.0952,4.0952,,,,,,,3.77209,1.68471,,1.68471,,,,,,,,,,,,,,,1.1139,,,,2.142034675944136e-05,2.142034675944136e-05,,,
BAU,97,,DIST_COA,,2051,,4.1006,4.1006,4.1006,4.1006,,,,,,,3.67947,1.59905,,1.59905,,,,,,,,,,,,,,,1.0348,,,,2.018781684136792e-05,2.018781684136792e-05,,,
BAU,97,,DIST_COA,,2052,,4.1059,4.1059,4.1059,4.1059,,,,,,,3.58691,1.51681,,1.51681,,,,,,,,,,,,,,,0.9607,,,,1.901446927449037e-05,1.901446927449037e-05,,,
BAU,97,,DIST_COA,,2053,,4.1113,4.1113,4.1113,4.1113,,,,,,,3.49419,1.43777,,1.43777,,,,,,,,,,,,,,,0.8913,,,,1.7896573293397478e-05,1.7896573293397478e-05,,,
BAU,97,,DIST_COA,,2054,,4.1166,4.1166,4.1166,4.1166,,,,,,,3.40113,1.36176,,1.36176,,,,,,,,,,,,,,,0.8263,,,,1.683085729368766e-05,1.683085729368766e-05,,,
BAU,97,,DIST_COA,,2055,,4.122,4.122,4.122,4.122,,,,,,,3.30749,1.28857,,1.28857,,,,,,,,,,,,,,,0.7653,,,,1.5813979958313104e-05,1.5813979958313104e-05,,,
BAU,97,,DIST_FOI,,2021,,12.712,12.712,12.712,12.712,,,,,,,158.431,156.281,,156.281,,,,,,,,,,,,,,,192.5739,,,,0.0023297306040821,0.0023297306040821,,,
BAU,97,,DIST_FOI,,2022,,16.3711,16.3711,16.3711,16.3711,,,,,,,204.034,195.841,,195.841,,,,,,,,,,,,,,,236.1949,,,,0.0028886088852394,0.0028886088852394,,,
BAU,97,,DIST_FOI,,2023,,7.23597,7.23597,7.23597,7.23597,,,,,,,87.0227,81.2768,,81.2768,,,,,,,,,,,,,,,95.9425,,,,0.0012510271560213,0.0012510271560213,,,
BAU,97,,DIST_FOI,,2024,,8.63389,8.63389,8.63389,8.63389,,,,,,,116.451,105.831,,105.831,,,,,,,,,,,,,,,122.2736,,,,0.0016174730593042,0.0016174730593042,,,
BAU,97,,DIST_FOI,,2025,,4.01488,4.01488,4.01488,4.01488,,,,,,,51.7715,45.7817,,45.7817,,,,,,,,,,,,,,,51.7715,,,,0.0006947750783344,0.0006947750783344,,,
BAU,97,,DIST_FOI,,2026,,5.4305,5.4305,5.4305,5.4305,,,,,,,69.7173,59.9895,,59.9895,,,,,,,,,,,,,,,66.3974,,,,0.000903969300697,0.000903969300697,,,
BAU,97,,DIST_FOI,,2027,,1.82415,1.82415,1.82415,1.82415,,,,,,,23.1229,19.3603,,19.3603,,,,,,,,,,,,,,,20.9732,,,,0.000289677698966,0.000289677698966,,,
BAU,97,,DIST_FOI,,2028,,1.9498,1.9498,1.9498,1.9498,,,,,,,24.3996,19.8786,,19.8786,,,,,,,,,,,,,,,21.0773,,,,0.0002953351281198,0.0002953351281198,,,
BAU,97,,DIST_FOI,,2029,,2.3293,2.3293,2.3293,2.3293,,,,,,,28.771,22.8082,,22.8082,,,,,,,,,,,,,,,23.67,,,,0.0003364705014856,0.0003364705014856,,,
BAU,97,,DIST_FOI,,2030,,2.64645,2.64645,2.64645,2.64645,,,,,,,32.2591,24.8841,,24.8841,,,,,,,,,,,,,,,25.2758,,,,0.0003645053641654,0.0003645053641654,,,
BAU,97,,DIST_FOI,,2031,,2.9312,2.9312,2.9312,2.9312,,,,,,,35.255,26.4621,,26.4621,,,,,,,,,,,,,,,26.3078,,,,0.0003848859296596,0.0003848859296596,,,
BAU,97,,DIST_FOI,,2032,,3.26873,3.26873,3.26873,3.26873,,,,,,,38.7848,28.3269,,28.3269,,,,,,,,,,,,,,,27.5636,,,,0.0004091028554189,0.0004091028554189,,,
BAU,97,,DIST_FOI,,2033,,3.58919,3.58919,3.58919,3.58919,,,,,,,42.0054,29.8521,,29.8521,,,,,,,,,,,,,,,28.4309,,,,0.0004280906257501,0.0004280906257501,,,
BAU,97,,DIST_FOI,,2034,,3.90842,3.90842,3.90842,3.90842,,,,,,,45.1078,31.1929,,31.1929,,,,,,,,,,,,,,,29.0769,,,,0.0004441624888845,0.0004441624888845,,,
BAU,97,,DIST_FOI,,2035,,4.23951,4.23951,4.23951,4.23951,,,,,,,48.2419,32.461,,32.461,,,,,,,,,,,,,,,29.6163,,,,0.0004589594058254,0.0004589594058254,,,
BAU,97,,DIST_FOI,,2036,,4.59401,4.59401,4.59401,4.59401,,,,,,,51.5311,33.7396,,33.7396,,,,,,,,,,,,,,,30.1292,,,,0.0004736733188236,0.0004736733188236,,,
BAU,97,,DIST_FOI,,2037,,4.9521,4.9521,4.9521,4.9521,,,,,,,54.745,34.8778,,34.8778,,,,,,,,,,,,,,,30.4841,,,,0.0004861984925833,0.0004861984925833,,,
BAU,97,,DIST_FOI,,2038,,5.31493,5.31493,5.31493,5.31493,,,,,,,57.894,35.8899,,35.8899,,,,,,,,,,,,,,,30.7024,,,,0.0004967779870559,0.0004967779870559,,,
BAU,97,,DIST_FOI,,2039,,5.67955,5.67955,5.67955,5.67955,,,,,,,60.9449,36.7629,,36.7629,,,,,,,,,,,,,,,30.7813,,,,0.0005052726537233,0.0005052726537233,,,
BAU,97,,DIST_FOI,,2040,,6.0474,6.0474,6.0474,6.0474,,,,,,,63.9119,37.5135,,37.5135,,,,,,,,,,,,,,,30.7427,,,,0.0005119526467468,0.0005119526467468,,,
BAU,97,,DIST_FOI,,2041,,6.4181,6.4181,6.4181,6.4181,,,,,,,66.7893,38.1458,,38.1458,,,,,,,,,,,,,,,30.5969,,,,0.00051690959584,0.00051690959584,,,
BAU,97,,DIST_FOI,,2042,,6.79076,6.79076,6.79076,6.79076,,,,,,,69.5665,38.6611,,38.6611,,,,,,,,,,,,,,,30.3516,,,,0.0005201965830968,0.0005201965830968,,,
BAU,97,,DIST_FOI,,2043,,7.1654,7.1654,7.1654,7.1654,,,,,,,72.243,39.0663,,39.0663,,,,,,,,,,,,,,,30.0185,,,,0.0005219426094017,0.0005219426094017,,,
BAU,97,,DIST_FOI,,2044,,7.54221,7.54221,7.54221,7.54221,,,,,,,74.8194,39.3691,,39.3691,,,,,,,,,,,,,,,29.6086,,,,0.0005222769266705,0.0005222769266705,,,
BAU,97,,DIST_FOI,,2045,,7.92123,7.92123,7.92123,7.92123,,,,,,,77.2954,39.5756,,39.5756,,,,,,,,,,,,,,,29.1318,,,,0.000521314622059,0.000521314622059,,,
BAU,97,,DIST_FOI,,2046,,8.3279,8.3279,8.3279,8.3279,,,,,,,79.9129,39.813,,39.813,,,,,,,,,,,,,,,28.6841,,,,0.0005207422165939,0.0005207422165939,,,
BAU,97,,DIST_FOI,,2047,,8.73722,8.73722,8.73722,8.73722,,,,,,,82.4243,39.9574,,39.9574,,,,,,,,,,,,,,,28.1767,,,,0.0005189443671602,0.0005189443671602,,,
BAU,97,,DIST_FOI,,2048,,9.14863,9.14863,9.14863,9.14863,,,,,,,84.8224,40.0116,,40.0116,,,,,,,,,,,,,,,27.6157,,,,0.0005159833999439,0.0005159833999439,,,
BAU,97,,DIST_FOI,,2049,,9.5625,9.5625,9.5625,9.5625,,,,,,,87.1096,39.9829,,39.9829,,,,,,,,,,,,,,,27.0099,,,,0.0005119774484807,0.0005119774484807,,,
BAU,97,,DIST_FOI,,2050,,9.97855,9.97855,9.97855,9.97855,,,,,,,89.2821,39.8756,,39.8756,,,,,,,,,,,,,,,26.3653,,,,0.0005070010369347,0.0005070010369347,,,
BAU,97,,DIST_FOI,,2051,,10.2217,10.2217,10.2217,10.2217,,,,,,,89.8007,39.0262,,39.0262,,,,,,,,,,,,,,,25.2556,,,,0.0004927014172765,0.0004927014172765,,,
BAU,97,,DIST_FOI,,2052,,10.4654,10.4654,10.4654,10.4654,,,,,,,90.2452,38.1623,,38.1623,,,,,,,,,,,,,,,24.172,,,,0.0004783963307053,0.0004783963307053,,,
BAU,97,,DIST_FOI,,2053,,10.7097,10.7097,10.7097,10.7097,,,,,,,90.6158,37.2862,,37.2862,,,,,,,,,,,,,,,23.1155,,,,0.0004641168071111,0.0004641168071111,,,
BAU,97,,DIST_FOI,,2054,,10.9547,10.9547,10.9547,10.9547,,,,,,,90.9128,36.4001,,36.4001,,,,,,,,,,,,,,,22.0869,,,,0.0004498917603765,0.0004498917603765,,,
BAU,97,,DIST_FOI,,2055,,11.2005,11.2005,11.2005,11.2005,,,,,,,91.1363,35.506,,35.506,,,,,,,,,,,,,,,21.0869,,,,0.0004357466301258,0.0004357466301258,,,
BAU,97,,PPHDAM,,2022,,0.00413936,0.00413936,0.0332394,0.4884,,,12.45,12.1144,5.91885,2.27465,2.82535,2.71189,2.82535,12.5517,,,,,,,,,,,,,14.4124,3.2707,3.2707,,0.000176260724297,3.999985842512105e-05,,3.999985842512105e-05,,,
BAU,97,,PPHDAM,,2023,,,0.00413936,0.0332394,0.4884,,,,,,,2.82535,2.6388,2.82535,2.6388,,,,,,,,,,,,,,3.1149,3.1149,,,4.061686864766176e-05,,4.061686864766176e-05,,,
BAU,97,,PPHDAM,,2024,,,0.00413936,0.0332394,0.4884,,,,,,,2.82535,2.56767,2.82535,2.56767,,,,,,,,,,,,,,2.9666,2.9666,,,3.924335135039784e-05,,3.924335135039784e-05,,,
BAU,97,,PPHDAM,,2025,,,0.00413936,0.0332394,0.4884,,,,,,,2.82535,2.49846,2.82535,2.49846,,,,,,,,,,,,,,2.8253,2.8253,,,3.791628149796893e-05,,3.791628149796893e-05,,,
BAU,97,,PPHDAM,,2026,,,0.00413936,0.0332394,0.4841,,,,,,,2.8287,2.434,2.8287,2.434,,,,,,,,,,,,,,2.694,2.694,,,3.667752424264496e-05,,3.667752424264496e-05,,,
BAU,97,,PPHDAM,,2027,,,0.00413936,0.0332394,0.4797,,,,,,,2.83205,2.37121,2.83205,2.37121,,,,,,,,,,,,,,2.5688,2.5688,,,3.54791884822712e-05,,3.54791884822712e-05,,,
BAU,97,,PPHDAM,,2028,,,0.00413936,0.0332394,0.4754,,,,,,,2.8354,2.31002,2.8354,2.31002,,,,,,,,,,,,,,2.4493,2.4493,,,3.4319956977620847e-05,,3.4319956977620847e-05,,,
BAU,97,,PPHDAM,,2029,,,0.00413936,0.0332394,0.4711,,,,,,,2.83875,2.25042,2.83875,2.25042,,,,,,,,,,,,,,2.3354,2.3354,,,3.319855535408282e-05,,3.319855535408282e-05,,,
BAU,97,,PPHDAM,,2030,,,0.00413936,0.0332394,0.4668,,,,,,,2.8421,2.19234,2.8421,2.19234,,,,,,,,,,,,,,2.2269,2.2269,,,3.2113750708935366e-05,,3.2113750708935366e-05,,,
BAU,97,,PPHDAM,,2031,,,0.00413936,0.0332394,0.4624,,,,,,,2.84545,2.13577,2.84545,2.13577,,,,,,,,,,,,,,2.1233,2.1233,,,3.106435026379598e-05,,3.106435026379598e-05,,,
BAU,97,,PPHDAM,,2032,,,0.00413936,0.0332394,0.4581,,,,,,,2.8488,2.08065,2.8488,2.08065,,,,,,,,,,,,,,2.0246,2.0246,,,3.004920006078467e-05,,3.004920006078467e-05,,,
BAU,97,,PPHDAM,,2033,,,0.00413936,0.0332394,0.4538,,,,,,,2.85215,2.02695,2.85215,2.02695,,,,,,,,,,,,,,1.9304,1.9304,,,2.9067183700985265e-05,,2.9067183700985265e-05,,,
BAU,97,,PPHDAM,,2034,,,0.00413936,0.0332394,0.4494,,,,,,,2.8555,1.97463,2.8555,1.97463,,,,,,,,,,,,,,1.8407,1.8407,,,2.8117221123834943e-05,,2.8117221123834943e-05,,,
BAU,97,,PPHDAM,,2035,,,0.00413936,0.0332394,0.4451,,,,,,,2.85885,1.92366,2.85885,1.92366,,,,,,,,,,,,,,1.7551,1.7551,,,2.71982674261166e-05,,2.71982674261166e-05,,,
BAU,97,,PPHDAM,,2036,,,0.00413936,0.0332394,0.4408,,,,,,,2.8622,1.87401,2.8622,1.87401,,,,,,,,,,,,,,1.6735,1.6735,,,2.630931171927123e-05,,2.630931171927123e-05,,,
BAU,97,,PPHDAM,,2037,,,0.00413936,0.0332394,0.4365,,,,,,,2.86555,1.82563,2.86555,1.82563,,,,,,,,,,,,,,1.5956,1.5956,,,2.544937602378954e-05,,2.544937602378954e-05,,,
BAU,97,,PPHDAM,,2038,,,0.00413936,0.0332394,0.4321,,,,,,,2.8689,1.7785,2.8689,1.7785,,,,,,,,,,,,,,1.5214,1.5214,,,2.4617514199481346e-05,,2.4617514199481346e-05,,,
BAU,97,,PPHDAM,,2039,,,0.00413936,0.0332394,0.4278,,,,,,,2.87225,1.73259,2.87225,1.73259,,,,,,,,,,,,,,1.4507,1.4507,,,2.38128109104608e-05,,2.38128109104608e-05,,,
BAU,97,,PPHDAM,,2040,,,0.00413936,0.0332394,0.4235,,,,,,,2.8756,1.68785,2.8756,1.68785,,,,,,,,,,,,,,1.3832,1.3832,,,2.3034380623722763e-05,,2.3034380623722763e-05,,,
BAU,97,,PPHDAM,,2041,,,0.00413936,0.0332394,0.4191,,,,,,,2.87895,1.64427,2.87895,1.64427,,,,,,,,,,,,,,1.3189,1.3189,,,2.228136664022199e-05,,2.228136664022199e-05,,,
BAU,97,,PPHDAM,,2042,,,0.00413936,0.0332394,0.4148,,,,,,,2.8823,1.60181,2.8823,1.60181,,,,,,,,,,,,,,1.2575,1.2575,,,2.1552940157402097e-05,,2.1552940157402097e-05,,,
BAU,97,,PPHDAM,,2043,,,0.00413936,0.0332394,0.4105,,,,,,,2.88565,1.56045,2.88565,1.56045,,,,,,,,,,,,,,1.199,1.199,,,2.08482993621553e-05,,2.08482993621553e-05,,,
BAU,97,,PPHDAM,,2044,,,0.00413936,0.0332394,0.4062,,,,,,,2.889,1.52016,2.889,1.52016,,,,,,,,,,,,,,1.1433,1.1433,,,2.016666855322676e-05,,2.016666855322676e-05,,,
BAU,97,,PPHDAM,,2045,,,0.00413936,0.0332394,0.4018,,,,,,,2.89235,1.4809,2.89235,1.4809,,,,,,,,,,,,,,1.0901,1.0901,,,1.950729729210951e-05,,1.950729729210951e-05,,,
BAU,97,,PPHDAM,,2046,,,0.00413936,0.0332394,0.3975,,,,,,,2.8957,1.44265,2.8957,1.44265,,,,,,,,,,,,,,1.0394,1.0394,,,1.8869459581506462e-05,,1.8869459581506462e-05,,,
BAU,97,,PPHDAM,,2047,,,0.00413936,0.0332394,0.3932,,,,,,,2.89905,1.40539,2.89905,1.40539,,,,,,,,,,,,,,0.991,0.991,,,1.825245307046621e-05,,1.825245307046621e-05,,,
BAU,97,,PPHDAM,,2048,,,0.00413936,0.0332394,0.3888,,,,,,,2.9024,1.36909,2.9024,1.36909,,,,,,,,,,,,,,0.9449,0.9449,,,1.765559828532793e-05,,1.765559828532793e-05,,,
BAU,97,,PPHDAM,,2049,,,0.00413936,0.0332394,0.3845,,,,,,,2.90575,1.33373,2.90575,1.33373,,,,,,,,,,,,,,0.901,0.901,,,1.707823788563896e-05,,1.707823788563896e-05,,,
BAU,97,,PPHDAM,,2050,,,0.00413936,0.0332394,0.3802,,,,,,,2.9091,1.29928,2.9091,1.29928,,,,,,,,,,,,,,0.8591,0.8591,,,1.6519735944235388e-05,,1.6519735944235388e-05,,,
BAU,97,,PPHDAM,,2051,,,0.00413936,0.0332394,0.3758,,,,,,,2.91245,1.26571,2.91245,1.26571,,,,,,,,,,,,,,0.8191,0.8191,,,1.597947725070241e-05,,1.597947725070241e-05,,,
BAU,97,,PPHDAM,,2052,,,0.00413936,0.0332394,0.3715,,,,,,,2.9158,1.23301,2.9158,1.23301,,,,,,,,,,,,,,0.781,0.781,,,1.545686663745648e-05,,1.545686663745648e-05,,,
BAU,97,,PPHDAM,,2053,,,0.00413936,0.0332394,0.3672,,,,,,,2.91915,1.20116,2.91915,1.20116,,,,,,,,,,,,,,0.7447,0.7447,,,1.4951328327715796e-05,,1.4951328327715796e-05,,,
BAU,97,,PPHDAM,,2054,,,0.00413936,0.0332394,0.3629,,,,,,,2.9225,1.17012,2.9225,1.17012,,,,,,,,,,,,,,0.71,0.71,,,1.4462305304649388e-05,,1.4462305304649388e-05,,,
BAU,97,,PPHDAM,,2055,,,0.00413936,0.0332394,0.3585,,,,,,,2.92585,1.13989,2.92585,1.13989,,,,,,,,,,,,,,0.677,0.677,,,1.3989258701018111e-05,,1.3989258701018111e-05,,,
BAU,97,,PPHROR,,2025,,0.00110022,0.00110022,0.00110022,0.0187589,,,8.1813,7.33427,4.44772,1.70929,0.132026,0.116751,0.132026,5.74174,,,,,,,,,,,,,8.1813,0.132,0.132,,0.0001097932906787,1.7717928685121656e-06,,1.7717928685121656e-06,,,
BAU,97,,PPHROR,,2026,,,0.00110022,0.00110022,0.0186,,,,,,,0.13239,0.113917,0.13239,0.113917,,,,,,,,,,,,,,0.1261,0.1261,,,1.7165968234467307e-06,,1.7165968234467307e-06,,,
BAU,97,,PPHROR,,2027,,0.0127,0.0138002,0.0138002,0.0371,,,94.9583,80.6,55.6573,21.3895,1.66515,1.39419,1.66515,60.6047,,,,,,,,,,,,,86.13,1.5103,1.5103,,0.0011896129742257,2.0860567681098103e-05,,2.0860567681098103e-05,,,
BAU,97,,PPHROR,,2028,,0.007,0.0208002,0.0208002,0.0557,,,52.4826,43.3462,31.8311,12.2329,2.51665,2.05033,2.51665,33.1636,,,,,,,,,,,,,45.3364,2.174,2.174,,0.0006352544875762,3.04617760202192e-05,,3.04617760202192e-05,,,
BAU,97,,PPHROR,,2029,,0.011,0.0318002,0.0318002,0.0742,,,82.6978,66.4604,51.7973,19.906,3.85806,3.05847,3.85806,49.6129,,,,,,,,,,,,,68.0357,3.174,3.174,,0.0009671325375467,4.511916106362757e-05,,4.511916106362757e-05,,,
BAU,97,,PPHROR,,2030,,,0.0318002,0.0318002,0.0928,,,,,,,3.86856,2.98414,3.86856,2.98414,,,,,,,,,,,,,,3.0311,3.0311,,,4.3712033863185325e-05,,4.3712033863185325e-05,,,
BAU,97,,PPHROR,,2031,,0.002,0.0338002,0.0338002,0.1113,,,15.1179,11.5034,10.0447,3.86025,4.12304,3.09471,4.12304,10.7379,,,,,,,,,,,,,11.2812,3.0767,3.0767,,0.0001650451566019,4.501205739395926e-05,,4.501205739395926e-05,,,
BAU,97,,PPHROR,,2032,,0.001,0.0348002,0.0348002,0.1299,,,7.57941,5.61184,5.17447,1.98858,4.25652,3.10879,4.25652,6.73205,,,,,,,,,,,,,5.3865,3.025,3.025,,7.99477700901123e-05,4.489785911356752e-05,,4.489785911356752e-05,,,
BAU,97,,PPHROR,,2033,,,0.0348002,0.0348002,0.1484,,,,,,,4.26802,3.03317,4.26802,3.03317,,,,,,,,,,,,,,2.8888,2.8888,,,4.34967730937991e-05,,4.34967730937991e-05,,,
BAU,97,,PPHROR,,2034,,,0.0348002,0.0348002,0.167,,,,,,,4.27951,2.95937,4.27951,2.95937,,,,,,,,,,,,,,2.7586,2.7586,,,4.213900506799611e-05,,4.213900506799611e-05,,,
BAU,97,,PPHROR,,2035,,,0.0348002,0.0348002,0.1855,,,,,,,4.29102,2.88734,4.29102,2.88734,,,,,,,,,,,,,,2.6343,2.6343,,,4.082351627081337e-05,,4.082351627081337e-05,,,
BAU,97,,PPHROR,,2036,,,0.0348002,0.0348002,0.2041,,,,,,,4.30251,2.81705,4.30251,2.81705,,,,,,,,,,,,,,2.5156,2.5156,,,3.954862580018226e-05,,3.954862580018226e-05,,,
BAU,97,,PPHROR,,2037,,,0.0348002,0.0348002,0.2226,,,,,,,4.31401,2.74844,4.31401,2.74844,,,,,,,,,,,,,,2.4022,2.4022,,,3.831336485504992e-05,,3.831336485504992e-05,,,
BAU,97,,PPHROR,,2038,,,0.0348002,0.0348002,0.2412,,,,,,,4.32551,2.68149,4.32551,2.68149,,,,,,,,,,,,,,2.2939,2.2939,,,3.7116422268116193e-05,,3.7116422268116193e-05,,,
BAU,97,,PPHROR,,2039,,,0.0348002,0.0348002,0.2597,,,,,,,4.33701,2.61615,4.33701,2.61615,,,,,,,,,,,,,,2.1905,2.1905,,,3.595661904318133e-05,,3.595661904318133e-05,,,
BAU,97,,PPHROR,,2040,,,0.0348002,0.0348002,0.2783,,,,,,,4.34851,2.55239,4.34851,2.55239,,,,,,,,,,,,,,2.0917,2.0917,,,3.483281210393124e-05,,3.483281210393124e-05,,,
BAU,97,,PPHROR,,2041,,,0.0348002,0.0348002,0.2969,,,,,,,4.36001,2.49016,4.36001,2.49016,,,,,,,,,,,,,,1.9974,1.9974,,,3.3743893212815186e-05,,3.3743893212815186e-05,,,
BAU,97,,PPHROR,,2042,,,0.0348002,0.0348002,0.3154,,,,,,,4.37151,2.42943,4.37151,2.42943,,,,,,,,,,,,,,1.9073,1.9073,,,3.2688787921966776e-05,,3.2688787921966776e-05,,,
BAU,97,,PPHROR,,2043,,,0.0348002,0.0348002,0.334,,,,,,,4.38301,2.37017,4.38301,2.37017,,,,,,,,,,,,,,1.8212,1.8212,,,3.166645455523722e-05,,3.166645455523722e-05,,,
BAU,97,,PPHROR,,2044,,,0.0348002,0.0348002,0.3525,,,,,,,4.39451,2.31233,4.39451,2.31233,,,,,,,,,,,,,,1.7391,1.7391,,,3.067588322043632e-05,,3.067588322043632e-05,,,
BAU,97,,PPHROR,,2045,,,0.0348002,0.0348002,0.3711,,,,,,,4.406,2.2559,4.406,2.2559,,,,,,,,,,,,,,1.6606,1.6606,,,2.971602740644614e-05,,2.971602740644614e-05,,,
BAU,97,,PPHROR,,2046,,,0.0348002,0.0348002,0.3896,,,,,,,4.4175,2.20082,4.4175,2.20082,,,,,,,,,,,,,,1.5856,1.5856,,,2.878607511182264e-05,,2.878607511182264e-05,,,
BAU,97,,PPHROR,,2047,,,0.0348002,0.0348002,0.4082,,,,,,,4.429,2.14708,4.429,2.14708,,,,,,,,,,,,,,1.5141,1.5141,,,2.788503635642532e-05,,2.788503635642532e-05,,,
BAU,97,,PPHROR,,2048,,,0.0348002,0.0348002,0.4267,,,,,,,4.4405,2.09463,4.4405,2.09463,,,,,,,,,,,,,,1.4457,1.4457,,,2.7012019082827544e-05,,2.7012019082827544e-05,,,
BAU,97,,PPHROR,,2049,,,0.0348002,0.0348002,0.4453,,,,,,,4.452,2.04345,4.452,2.04345,,,,,,,,,,,,,,1.3804,1.3804,,,2.616615850188924e-05,,2.616615850188924e-05,,,
BAU,97,,PPHROR,,2050,,,0.0348002,0.0348002,0.4638,,,,,,,4.4635,1.99351,4.4635,1.99351,,,,,,,,,,,,,,1.3181,1.3181,,,2.5346616268637945e-05,,2.5346616268637945e-05,,,
BAU,97,,PPHROR,,2051,,0.00156205,0.0363623,0.0363623,0.4824,,,12.4471,5.48375,11.8232,4.54371,4.67586,2.03207,4.67586,2.9721,,,,,,,,,,,,,3.5006,1.315,1.315,,6.829238314381979e-05,2.5654620164284146e-05,,2.5654620164284146e-05,,,
BAU,97,,PPHROR,,2052,,0.00181009,0.0381724,0.0381724,0.5009,,,14.4607,6.19915,13.8888,5.33756,4.92124,2.08106,4.92124,2.94265,,,,,,,,,,,,,3.8733,1.3181,1.3181,,7.665721633317336e-05,2.6087849088043185e-05,,2.6087849088043185e-05,,,
BAU,97,,PPHROR,,2053,,0.00185809,0.0400305,0.0400305,0.5195,,,14.8822,6.20789,14.4469,5.55202,5.17401,2.12898,5.17401,2.78484,,,,,,,,,,,,,3.7964,1.3199,1.3199,,7.62237837859418e-05,2.650029024917692e-05,,2.650029024917692e-05,,,
BAU,97,,PPHROR,,2054,,0.00191018,0.0419406,0.0419406,0.5381,,,15.3385,6.22577,15.0435,5.78131,5.43476,2.17599,5.43476,2.62046,,,,,,,,,,,,,3.7264,1.3204,1.3204,,7.590421553990236e-05,2.689449388451541e-05,,2.689449388451541e-05,,,
BAU,97,,PPHROR,,2055,,0.00193589,0.0438765,0.0438765,0.5566,,,15.5846,6.15515,15.4368,5.93244,5.70012,2.22073,5.70012,2.44344,,,,,,,,,,,,,3.6059,1.3189,1.3189,,7.451407322722863e-05,2.725377353823585e-05,,2.725377353823585e-05,,,
BAU,97,,PPWNDON,,2021,,0.000456717,0.000456717,0.102457,0.9497,,,0.854061,0.854061,,,4.34791,4.28892,3.68844,5.14298,,,,,,,,,,,,,1.0381,4.4833,5.2849,,1.2558981824598552e-05,5.423857420151756e-05,9.6975472031057e-06,6.393609199458855e-05,,0.8016,0.659472
BAU,97,,PPWNDON,,2022,,,0.000456717,0.102457,0.9497,,,,,,,4.34791,4.17332,3.68844,4.17332,,,,,,,,,,,,,,4.2698,5.0332,,,5.221904465271682e-05,9.336466857320836e-06,6.155548319506186e-05,,0.7634,0.659472
BAU,97,,PPWNDON,,2023,,,0.000456717,0.102457,0.978654,,,,,,,4.36802,4.07961,3.68844,4.07961,,,,,,,,,,,,,,4.0665,4.8157,,,5.302453961271402e-05,9.769526027515418e-06,6.27940943919725e-05,,0.7492,0.679578
BAU,97,,PPWNDON,,2024,,,0.000456717,0.102457,0.978654,,,,,,,4.36802,3.96965,3.68844,3.96965,,,,,,,,,,,,,,3.8729,4.5864,,,5.123143923933722e-05,9.4391555821405e-06,6.067062260093962e-05,,0.7136,0.679578
BAU,97,,PPWNDON,,2025,,0.06,0.0604567,0.162457,1.55177,,,104.407,93.5977,,,6.92599,6.12468,5.84844,99.7223,,,,,,,,,,,,,104.407,5.8484,6.926,,0.0014011450625085,7.84862397097639e-05,1.4460753226374228e-05,9.294699293613812e-05,,1.0776,1.07755
BAU,97,,PPWNDON,,2026,,0.06,0.120457,0.222457,2.1009,,,102.459,89.3755,,,9.58676,8.24911,8.12789,97.6246,,,,,,,,,,,,,97.58,7.7408,9.1302,,0.001328505128284,0.000105387945882,1.891588822307952e-05,0.0001243039637672,,1.3894,1.45886
