Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,1,,DIST_DSL,CO2e_sources,2035,,,,,,,,,,,,,,0.625101,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2036,,,,,,,,,,,,,,0.624381,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2037,,,,,,,,,,,,,,0.623515,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2038,,,,,,,,,,,,,,0.622655,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2039,,,,,,,,,,,,,,0.624157,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2040,,,,,,,,,,,,,,0.626099,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2041,,,,,,,,,,,,,,0.640045,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2042,,,,,,,,,,,,,,0.650732,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2043,,,,,,,,,,,,,,0.665185,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2044,,,,,,,,,,,,,,0.676589,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2045,,,,,,,,,,,,,,0.68708,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2046,,,,,,,,,,,,,,0.698479,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2047,,,,,,,,,,,,,,0.710121,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2048,,,,,,,,,,,,,,0.722323,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2049,,,,,,,,,,,,,,0.733388,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2050,,,,,,,,,,,,,,0.742933,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2051,,,,,,,,,,,,,,0.740008,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2052,,,,,,,,,,,,,,0.732901,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2053,,,,,,,,,,,,,,0.727346,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2054,,,,,,,,,,,,,,0.726255,,,,,,,Energy
LTS,1,,DIST_DSL,CO2e_sources,2055,,,,,,,,,,,,,,0.743569,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2021,,,,,,,,,,,,,,1.11209,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2022,,,,,,,,,,,,,,1.3572,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2023,,,,,,,,,,,,,,1.41843,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2024,,,,,,,,,,,,,,1.45118,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2025,,,,,,,,,,,,,,1.48488,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2026,,,,,,,,,,,,,,1.33108,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2027,,,,,,,,,,,,,,1.22849,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2028,,,,,,,,,,,,,,1.12591,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2029,,,,,,,,,,,,,,1.02333,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2030,,,,,,,,,,,,,,0.921506,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2031,,,,,,,,,,,,,,0.904591,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2032,,,,,,,,,,,,,,0.886619,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2033,,,,,,,,,,,,,,0.869452,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2034,,,,,,,,,,,,,,0.849392,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2035,,,,,,,,,,,,,,0.827143,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2036,,,,,,,,,,,,,,0.811113,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2037,,,,,,,,,,,,,,0.792899,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2038,,,,,,,,,,,,,,0.773036,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2039,,,,,,,,,,,,,,0.742971,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2040,,,,,,,,,,,,,,0.715219,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2041,,,,,,,,,,,,,,0.692181,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2042,,,,,,,,,,,,,,0.667974,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2043,,,,,,,,,,,,,,0.642346,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2044,,,,,,,,,,,,,,0.615323,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2045,,,,,,,,,,,,,,0.587042,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2046,,,,,,,,,,,,,,0.55885,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2047,,,,,,,,,,,,,,0.528702,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2048,,,,,,,,,,,,,,0.495622,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2049,,,,,,,,,,,,,,0.461305,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2050,,,,,,,,,,,,,,0.425854,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2051,,,,,,,,,,,,,,0.4356,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2052,,,,,,,,,,,,,,0.444485,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2053,,,,,,,,,,,,,,0.452693,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2054,,,,,,,,,,,,,,0.46112,,,,,,,Energy
LTS,1,,DIST_GSL,CO2e_sources,2055,,,,,,,,,,,,,,0.470972,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2021,,,,,,,,,,,,,,1.37625,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2022,,,,,,,,,,,,,,1.4268,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2023,,,,,,,,,,,,,,1.48986,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2024,,,,,,,,,,,,,,1.52007,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2025,,,,,,,,,,,,,,1.56705,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2026,,,,,,,,,,,,,,1.49153,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2027,,,,,,,,,,,,,,1.52692,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2028,,,,,,,,,,,,,,1.48894,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2029,,,,,,,,,,,,,,1.48763,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2030,,,,,,,,,,,,,,1.37387,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2031,,,,,,,,,,,,,,1.32517,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2032,,,,,,,,,,,,,,1.30627,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2033,,,,,,,,,,,,,,1.28735,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2034,,,,,,,,,,,,,,1.26842,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2035,,,,,,,,,,,,,,1.13027,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2036,,,,,,,,,,,,,,0.956313,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2037,,,,,,,,,,,,,,0.782339,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2038,,,,,,,,,,,,,,0.608353,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2039,,,,,,,,,,,,,,0.434357,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2040,,,,,,,,,,,,,,0.260349,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2041,,,,,,,,,,,,,,0.259215,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2042,,,,,,,,,,,,,,0.258069,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2043,,,,,,,,,,,,,,0.256907,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2044,,,,,,,,,,,,,,0.255733,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2045,,,,,,,,,,,,,,0.254554,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2046,,,,,,,,,,,,,,0.253436,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2047,,,,,,,,,,,,,,0.252308,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2048,,,,,,,,,,,,,,0.251157,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2049,,,,,,,,,,,,,,0.25,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2050,,,,,,,,,,,,,,0.248832,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2051,,,,,,,,,,,,,,0.249506,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2052,,,,,,,,,,,,,,0.25018,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2053,,,,,,,,,,,,,,0.250853,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2054,,,,,,,,,,,,,,0.251527,,,,,,,Energy
LTS,1,,DIST_NGS,CO2e_sources,2055,,,,,,,,,,,,,,0.252195,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2021,,,,,,,,,,,,,,0.283071,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2022,,,,,,,,,,,,,,0.341678,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2023,,,,,,,,,,,,,,0.349181,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2024,,,,,,,,,,,,,,0.350931,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2025,,,,,,,,,,,,,,0.352686,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2026,,,,,,,,,,,,,,0.353526,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2027,,,,,,,,,,,,,,0.352042,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2028,,,,,,,,,,,,,,0.350526,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2029,,,,,,,,,,,,,,0.349017,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2030,,,,,,,,,,,,,,0.347489,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2031,,,,,,,,,,,,,,0.345929,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2032,,,,,,,,,,,,,,0.344363,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2033,,,,,,,,,,,,,,0.342777,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2034,,,,,,,,,,,,,,0.341192,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2035,,,,,,,,,,,,,,0.339588,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2036,,,,,,,,,,,,,,0.325448,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2037,,,,,,,,,,,,,,0.311478,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2038,,,,,,,,,,,,,,0.29766,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2039,,,,,,,,,,,,,,0.283999,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2040,,,,,,,,,,,,,,0.270497,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2041,,,,,,,,,,,,,,0.255978,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2042,,,,,,,,,,,,,,0.241642,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2043,,,,,,,,,,,,,,0.22747,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2044,,,,,,,,,,,,,,0.213481,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2045,,,,,,,,,,,,,,0.199669,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2046,,,,,,,,,,,,,,0.185504,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2047,,,,,,,,,,,,,,0.171521,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2048,,,,,,,,,,,,,,0.157722,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2049,,,,,,,,,,,,,,0.144106,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2050,,,,,,,,,,,,,,0.130686,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2051,,,,,,,,,,,,,,0.130963,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2052,,,,,,,,,,,,,,0.131235,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2053,,,,,,,,,,,,,,0.131519,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2054,,,,,,,,,,,,,,0.131803,,,,,,,Energy
LTS,1,,DIST_LPG,CO2e_sources,2055,,,,,,,,,,,,,,0.132088,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2021,,,,,,,,,,,,,,0.0114,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2022,,,,,,,,,,,,,,0.086357,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2023,,,,,,,,,,,,,,0.00604793,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2024,,,,,,,,,,,,,,0.00609098,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2025,,,,,,,,,,,,,,0.00613403,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2026,,,,,,,,,,,,,,0.00615555,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2027,,,,,,,,,,,,,,0.00613403,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2028,,,,,,,,,,,,,,0.0061125,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2029,,,,,,,,,,,,,,0.00609098,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2030,,,,,,,,,,,,,,0.00606946,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2031,,,,,,,,,,,,,,0.00604076,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2032,,,,,,,,,,,,,,0.00600489,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2033,,,,,,,,,,,,,,0.00596184,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2034,,,,,,,,,,,,,,0.00593315,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2035,,,,,,,,,,,,,,0.00589727,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2036,,,,,,,,,,,,,,0.0058901,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2037,,,,,,,,,,,,,,0.00587575,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2038,,,,,,,,,,,,,,0.0058614,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2039,,,,,,,,,,,,,,0.00584705,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2040,,,,,,,,,,,,,,0.00583271,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2041,,,,,,,,,,,,,,0.00581118,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2042,,,,,,,,,,,,,,0.00578249,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2043,,,,,,,,,,,,,,0.00576096,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2044,,,,,,,,,,,,,,0.00573227,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2045,,,,,,,,,,,,,,0.00571074,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2046,,,,,,,,,,,,,,0.00567487,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2047,,,,,,,,,,,,,,0.005639,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2048,,,,,,,,,,,,,,0.00560313,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2049,,,,,,,,,,,,,,0.00556726,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2050,,,,,,,,,,,,,,0.00553139,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2051,,,,,,,,,,,,,,0.00553139,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2052,,,,,,,,,,,,,,0.00553856,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2053,,,,,,,,,,,,,,0.00554573,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2054,,,,,,,,,,,,,,0.00555291,,,,,,,Energy
LTS,1,,DIST_KER,CO2e_sources,2055,,,,,,,,,,,,,,0.00555291,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2021,,,,,,,,,,,,,,0.230948,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2022,,,,,,,,,,,,,,0.562444,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2023,,,,,,,,,,,,,,0.594692,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2024,,,,,,,,,,,,,,0.454341,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2025,,,,,,,,,,,,,,0.454549,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2026,,,,,,,,,,,,,,0.454765,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2027,,,,,,,,,,,,,,0.451428,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2028,,,,,,,,,,,,,,0.448092,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2029,,,,,,,,,,,,,,0.444756,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2030,,,,,,,,,,,,,,0.441413,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2031,,,,,,,,,,,,,,0.438099,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2032,,,,,,,,,,,,,,0.434777,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2033,,,,,,,,,,,,,,0.431448,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2034,,,,,,,,,,,,,,0.428119,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2035,,,,,,,,,,,,,,0.42479,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2036,,,,,,,,,,,,,,0.421512,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2037,,,,,,,,,,,,,,0.418211,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2038,,,,,,,,,,,,,,0.414918,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2039,,,,,,,,,,,,,,0.411625,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2040,,,,,,,,,,,,,,0.408325,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2041,,,,,,,,,,,,,,0.405068,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2042,,,,,,,,,,,,,,0.401818,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2043,,,,,,,,,,,,,,0.398547,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2044,,,,,,,,,,,,,,0.395275,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2045,,,,,,,,,,,,,,0.392004,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2046,,,,,,,,,,,,,,0.388761,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2047,,,,,,,,,,,,,,0.385511,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2048,,,,,,,,,,,,,,0.382261,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2049,,,,,,,,,,,,,,0.37899,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2050,,,,,,,,,,,,,,0.375732,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2051,,,,,,,,,,,,,,0.376062,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2052,,,,,,,,,,,,,,0.3764,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2053,,,,,,,,,,,,,,0.376751,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2054,,,,,,,,,,,,,,0.377103,,,,,,,Energy
LTS,1,,DIST_JET,CO2e_sources,2055,,,,,,,,,,,,,,0.377469,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2021,,,,,,,,,,,,,,0.0058045,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2022,,,,,,,,,,,,,,0.0058045,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2023,,,,,,,,,,,,,,0.00585086,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2024,,,,,,,,,,,,,,0.00585086,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2025,,,,,,,,,,,,,,0.00585086,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2026,,,,,,,,,,,,,,0.00544122,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2027,,,,,,,,,,,,,,0.0054302,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2028,,,,,,,,,,,,,,0.00468996,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2029,,,,,,,,,,,,,,0.00467894,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2030,,,,,,,,,,,,,,0.00466773,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2031,,,,,,,,,,,,,,0.00328605,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2032,,,,,,,,,,,,,,0.00287071,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2033,,,,,,,,,,,,,,0.00246031,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2034,,,,,,,,,,,,,,0.00205542,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2035,,,,,,,,,,,,,,0.00165528,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2036,,,,,,,,,,,,,,0.00164426,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2037,,,,,,,,,,,,,,0.00163305,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2038,,,,,,,,,,,,,,0.00162203,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2039,,,,,,,,,,,,,,0.00161082,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2040,,,,,,,,,,,,,,0.0015998,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2041,,,,,,,,,,,,,,0.00158878,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2042,,,,,,,,,,,,,,0.00157757,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2043,,,,,,,,,,,,,,0.00156655,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2044,,,,,,,,,,,,,,0.00155534,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2045,,,,,,,,,,,,,,0.00154432,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2046,,,,,,,,,,,,,,0.0015333,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2047,,,,,,,,,,,,,,0.00152209,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2048,,,,,,,,,,,,,,0.00151107,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2049,,,,,,,,,,,,,,0.00149986,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2050,,,,,,,,,,,,,,0.00148884,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2051,,,,,,,,,,,,,,0.00148884,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2052,,,,,,,,,,,,,,0.00148884,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2053,,,,,,,,,,,,,,0.00148884,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2054,,,,,,,,,,,,,,0.00148884,,,,,,,Energy
LTS,1,,DIST_FIR,CO2e_sources,2055,,,,,,,,,,,,,,0.00148884,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2021,,,,,,,,,,,,,,0.00500899,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2022,,,,,,,,,,,,,,0.00500499,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2023,,,,,,,,,,,,,,0.00504628,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2024,,,,,,,,,,,,,,0.00504628,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2025,,,,,,,,,,,,,,0.00504628,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2026,,,,,,,,,,,,,,0.00464735,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2027,,,,,,,,,,,,,,0.00422177,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2028,,,,,,,,,,,,,,0.00380086,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2029,,,,,,,,,,,,,,0.00338594,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2030,,,,,,,,,,,,,,0.00297502,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2031,,,,,,,,,,,,,,0.00256943,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2032,,,,,,,,,,,,,,0.00216916,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2033,,,,,,,,,,,,,,0.00177422,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2034,,,,,,,,,,,,,,0.00138395,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2035,,,,,,,,,,,,,,0.000998334,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2036,,,,,,,,,,,,,,0.000991674,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2037,,,,,,,,,,,,,,0.000984348,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2038,,,,,,,,,,,,,,0.000977688,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2039,,,,,,,,,,,,,,0.000971028,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2040,,,,,,,,,,,,,,0.000964368,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2041,,,,,,,,,,,,,,0.000957708,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2042,,,,,,,,,,,,,,0.000951048,,,,,,,Energy
LTS,1,,DIST_CHA,CO2e_sources,2043,,,,,,,,,,,,,,0.000944388,,,,,,,Energy
