Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,83,,LANDFILL,,2055,,0.233721,0.233721,0.233721,0.233721,,,1.22704,0.0896292,,,15.5343,1.09187,15.5343,,1.1815,,,,8.20728e-09,,,,,,,,,0.2807,,3.5535,3.5535,,nan,,nan,nan,
LTS,83,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2026,,0.711506,0.711506,0.711506,0.711506,,,,,,,31.4521,20.5977,31.4521,,74.231,,,,81.8964,53.6333,,,,,,,,,,29.943,29.943,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2027,,0.668124,0.668124,0.668124,0.668124,,,,,,,29.5344,17.9091,29.5344,,64.0916,,,,76.1608,46.1825,,,,,,,,,,26.7682,26.7682,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2028,,0.626179,0.626179,0.626179,0.626179,,,,,,,27.6802,15.5415,27.6802,,55.223,,,,70.6751,39.6815,,,,,,,,,,23.8839,23.8839,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2029,,0.5856,0.5856,0.5856,0.5856,,,,,,,25.8865,13.4577,25.8865,,47.472,,,,65.428,34.0143,,,,,,,,,,21.2645,21.2645,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2030,,0.5464,0.5464,0.5464,0.5464,,,,,,,24.1536,11.6267,24.1536,,40.7081,,,,60.4144,29.0814,,,,,,,,,,18.889,18.889,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2031,,0.509533,0.509533,0.509533,0.509533,,,,,,,22.5239,10.0391,22.5239,,34.9341,,,,55.8549,24.895,,,,,,,,,,16.7693,16.7693,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2032,,0.473772,0.473772,0.473772,0.473772,,,,,,,20.9431,8.64306,20.9431,,29.8842,,,,51.4696,21.2411,,,,,,,,,,14.8442,14.8442,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2033,,0.439099,0.439099,0.439099,0.439099,,,,,,,19.4104,7.41715,19.4104,,25.4749,,,,47.2563,18.0577,,,,,,,,,,13.0978,13.0978,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2034,,0.405497,0.405497,0.405497,0.405497,,,,,,,17.925,6.34217,17.925,,21.6325,,,,43.2152,15.2903,,,,,,,,,,11.5151,11.5151,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2035,,0.372946,0.372946,0.372946,0.372946,,,,,,,16.4861,5.40099,16.4861,,18.2908,,,,39.345,12.8898,,,,,,,,,,10.0826,10.0826,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2036,,0.342082,0.342082,0.342082,0.342082,,,,,,,15.1218,4.58705,15.1218,,15.4403,,,,35.7789,10.8532,,,,,,,,,,8.8044,8.8044,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2037,,0.312116,0.312116,0.312116,0.312116,,,,,,,13.7971,3.87521,13.7971,,12.9609,,,,32.3482,9.0857,,,,,,,,,,7.6477,7.6477,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2038,,0.283038,0.283038,0.283038,0.283038,,,,,,,12.5117,3.25387,12.5117,,10.8108,,,,29.0578,7.55697,,,,,,,,,,6.6024,6.6024,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2039,,0.254838,0.254838,0.254838,0.254838,,,,,,,11.2651,2.71266,11.2651,,8.95122,,,,25.9074,6.23856,,,,,,,,,,5.6594,5.6594,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2040,,0.227507,0.227507,0.227507,0.227507,,,,,,,10.057,2.24235,10.057,,7.34713,,,,22.895,5.10478,,,,,,,,,,4.81,4.81,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2041,,0.201367,0.201367,0.201367,0.201367,,,,,,,8.90144,1.83769,8.90144,,5.98464,,,,20.087,4.14694,,,,,,,,,,4.0531,4.0531,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2042,,0.176007,0.176007,0.176007,0.176007,,,,,,,7.78038,1.48727,7.78038,,4.81273,,,,17.3965,3.32546,,,,,,,,,,3.3726,3.3726,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2043,,0.15132,0.15132,0.15132,0.15132,,,,,,,6.68911,1.18395,6.68911,,3.80581,,,,14.813,2.62186,,,,,,,,,,2.7605,2.7605,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2044,,0.127464,0.127464,0.127464,0.127464,,,,,,,5.63456,0.923425,5.63456,,2.94791,,,,12.353,2.02448,,,,,,,,,,2.2137,2.2137,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2045,,0.10437,0.10437,0.10437,0.10437,,,,,,,4.61366,0.700106,4.61366,,2.21915,,,,10.0104,1.51905,,,,,,,,,,1.7256,1.7256,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2046,,0.0821352,0.0821352,0.0821352,0.0821352,,,,,,,3.63079,0.510147,3.63079,,1.60686,,,,7.80548,1.09672,,,,,,,,,,1.2929,1.2929,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2047,,0.0605865,0.0605865,0.0605865,0.0605865,,,,,,,2.67822,0.348431,2.67822,,1.09037,,,,5.70295,0.741942,,,,,,,,,,0.9079,0.9079,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2048,,0.0397117,0.0397117,0.0397117,0.0397117,,,,,,,1.75545,0.211464,1.75545,,0.657347,,,,3.70147,0.445883,,,,,,,,,,0.5665,0.5665,,,,nan,nan,
LTS,83,,NO_CONTR_OD,,2049,,0.0195165,0.0195165,0.0195165,0.0195165,,,,,,,0.862725,0.0962266,0.862725,,0.297072,,,,1.80069,0.200845,,,,,,,,,,0.2651,0.2651,,,,nan,nan,
LTS,83,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2026,,0.403668,0.403668,0.403668,0.403668,,,,,,,,,,,21.5535,,,,32.9115,21.5535,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2027,,0.398783,0.398783,0.398783,0.398783,,,,,,,,,,,19.5252,,,,32.1995,19.5252,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2028,,0.393864,0.393864,0.393864,0.393864,,,,,,,,,,,17.6797,,,,31.4885,17.6797,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2029,,0.388851,0.388851,0.388851,0.388851,,,,,,,,,,,15.9986,,,,30.774,15.9986,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2030,,0.383964,0.383964,0.383964,0.383964,,,,,,,,,,,14.4755,,,,30.0717,14.4755,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2031,,0.379044,0.379044,0.379044,0.379044,,,,,,,,,,,13.118,,,,29.4318,13.118,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2032,,0.374123,0.374123,0.374123,0.374123,,,,,,,,,,,11.8812,,,,28.7895,11.8812,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2033,,0.369202,0.369202,0.369202,0.369202,,,,,,,,,,,10.7548,,,,28.1448,10.7548,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2034,,0.36428,0.36428,0.36428,0.36428,,,,,,,,,,,9.72974,,,,27.4993,9.72974,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2035,,0.359275,0.359275,0.359275,0.359275,,,,,,,,,,,8.79556,,,,26.8477,8.79556,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2036,,0.354378,0.354378,0.354378,0.354378,,,,,,,,,,,7.96404,,,,26.2544,7.96404,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2037,,0.34948,0.34948,0.34948,0.34948,,,,,,,,,,,7.20614,,,,25.6563,7.20614,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2038,,0.344503,0.344503,0.344503,0.344503,,,,,,,,,,,6.51529,,,,25.0524,6.51529,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2039,,0.339526,0.339526,0.339526,0.339526,,,,,,,,,,,5.88751,,,,24.4496,5.88751,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2040,,0.334628,0.334628,0.334628,0.334628,,,,,,,,,,,5.3184,,,,23.8531,5.3184,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2041,,0.329673,0.329673,0.329673,0.329673,,,,,,,,,,,4.80906,,,,23.2942,4.80906,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2042,,0.324744,0.324744,0.324744,0.324744,,,,,,,,,,,4.34611,,,,22.7359,4.34611,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2043,,0.319862,0.319862,0.319862,0.319862,,,,,,,,,,,3.92566,,,,22.1793,3.92566,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2044,,0.314908,0.314908,0.314908,0.314908,,,,,,,,,,,3.54279,,,,21.6174,3.54279,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2045,,0.309978,0.309978,0.309978,0.309978,,,,,,,,,,,3.19569,,,,21.0594,3.19569,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2046,,0.304995,0.304995,0.304995,0.304995,,,,,,,,,,,2.88467,,,,20.5306,2.88467,,,,,,,,,,,,,,,,,
LTS,83,,OPEN_BURN,,2047,,0.300105,0.300105,0.300105,0.300105,,,,,,,,,,,2.60319,,,,20.0094,2.60319,,,,,,,,,,,,,,,,,
