Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,67,,SEPT_SYST,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.068224,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEPT_SYST,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0694235,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEPT_SYST,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0705027,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEPT_SYST,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0717906,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEPT_SYST,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.072819,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEPT_SYST,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0739895,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEPT_SYST,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0751793,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEPT_SYST,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0762994,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEPT_SYST,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0774305,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEPT_SYST,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0785673,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.020494,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.020494,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.020616,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.020738,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0209819,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0217738,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0223857,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.0229352,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0235165,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.024066,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0245834,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.0251008,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.0256823,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.0262317,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.0267811,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.027299,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0278485,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.0283666,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.0289475,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.0295282,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0301089,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.0306584,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0311765,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0317259,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.0322435,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.0328248,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0334068,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.03399,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0344053,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0350918,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0355719,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0361213,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0367086,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0372988,,,,,,,,,,,,,,,,,,,,
LTS,67,,LATR,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0378105,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.00585542,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.00597741,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.00597741,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.00588142,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.00556482,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.00535154,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.00511229,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.00486441,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.00473743,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.00448229,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.00421649,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00407483,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00380774,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.00404429,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.00415837,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.00426755,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.0045113,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.00462943,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.00474746,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.00500545,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.00515418,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.00518232,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.00535267,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.00553516,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0056113,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.00570926,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.00568907,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.00582552,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.00583379,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.00587338,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.00591586,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.00582303,,,,,,,,,,,,,,,,,,,,
LTS,67,,SEWER_NO_T,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.00589254,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0868,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0889,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0909,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.093,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.0951,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.0975723,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0982447,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.098917,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0995893,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.100262,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.100934,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.101606,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.102279,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.102951,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.103623,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.104296,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.104968,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.10564,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.106313,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.106985,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.107657,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.10833,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.109002,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.109674,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.110347,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.111019,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.111691,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.112364,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.113036,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.113708,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.114381,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.115053,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.115725,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.116398,,,,,,,,,,,,,,,,,,,,
LTS,67,,IWW,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.11707,,,,,,,,,,,,,,,,,,,,
LTS,67,,INORG_RCY_OS,turismo_residuos,2024,,,,,,,,,,,,,,,,,,,-1.19326e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,turismo_residuos,2031,,,,,,,,,,,,,,,,,,,1.71713e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,turismo_residuos,2035,,,,,,,,,,,,,,,,,,,1.92085e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,FERT_ORG,2022,,,,,,,,,,,,,,,,,,,-1.26602e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,FERT_ORG,2043,,,,,,,,,,,,,,,,,,,1.06229e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,salud_residuos,2041,,,,,,,,,,,,,,,,,,,1.29512e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,salud_residuos,2055,,,,,,,,,,,,,,,,,,,1.57161e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2022,,,,,,,,,,,,,,,,,,,-4.49654e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2023,,,,,,,,,,,,,,,,,,,-7.5961e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2024,,,,,,,,,,,,,,,,,,,3.40515e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2025,,,,,,,,,,,,,,,,,,,-5.6607e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2026,,,,,,,,,,,,,,,,,,,-6.85395e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2027,,,,,,,,,,,,,,,,,,,-1.41008e-08,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2028,,,,,,,,,,,,,,,,,,,1.66765e-08,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2029,,,,,,,,,,,,,,,,,,,2.43745e-08,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2030,,,,,,,,,,,,,,,,,,,-7.30506e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2031,,,,,,,,,,,,,,,,,,,-1.21072e-08,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2032,,,,,,,,,,,,,,,,,,,2.91038e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2033,,,,,,,,,,,,,,,,,,,-1.13796e-08,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2035,,,,,,,,,,,,,,,,,,,1.95578e-08,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2036,,,,,,,,,,,,,,,,,,,-1.58616e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2037,,,,,,,,,,,,,,,,,,,-6.94126e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2039,,,,,,,,,,,,,,,,,,,7.87259e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2040,,,,,,,,,,,,,,,,,,,3.47791e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2041,,,,,,,,,,,,,,,,,,,8.60018e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2043,,,,,,,,,,,,,,,,,,,7.18865e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2044,,,,,,,,,,,,,,,,,,,1.22236e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2045,,,,,,,,,,,,,,,,,,,2.21189e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2046,,,,,,,,,,,,,,,,,,,2.7896e-08,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2047,,,,,,,,,,,,,,,,,,,-7.66886e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2048,,,,,,,,,,,,,,,,,,,1.94268e-08,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2049,,,,,,,,,,,,,,,,,,,-2.59024e-08,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2050,,,,,,,,,,,,,,,,,,,1.62108e-08,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2051,,,,,,,,,,,,,,,,,,,7.74162e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2052,,,,,,,,,,,,,,,,,,,-1.06229e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2053,,,,,,,,,,,,,,,,,,,-2.01399e-08,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2054,,,,,,,,,,,,,,,,,,,7.26141e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,INORG_RCY_OS,water_reuse,2055,,,,,,,,,,,,,,,,,,,7.27596e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,turismo_residuos,2024,,,,,,,,,,,,,,,,,,,-1.19326e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,turismo_residuos,2031,,,,,,,,,,,,,,,,,,,1.71713e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,turismo_residuos,2035,,,,,,,,,,,,,,,,,,,1.92085e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,RM,2028,,,,,,,,,,,,,,,,,,,-1.23691e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,salud_residuos,2041,,,,,,,,,,,,,,,,,,,1.29512e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,salud_residuos,2055,,,,,,,,,,,,,,,,,,,1.57161e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2022,,,,,,,,,,,,,,,,,,,-4.49654e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2023,,,,,,,,,,,,,,,,,,,-7.5961e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2024,,,,,,,,,,,,,,,,,,,3.40515e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2025,,,,,,,,,,,,,,,,,,,-5.6607e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2026,,,,,,,,,,,,,,,,,,,-6.85395e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2027,,,,,,,,,,,,,,,,,,,-1.41008e-08,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2028,,,,,,,,,,,,,,,,,,,1.66765e-08,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2029,,,,,,,,,,,,,,,,,,,2.43745e-08,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2030,,,,,,,,,,,,,,,,,,,-7.30506e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2031,,,,,,,,,,,,,,,,,,,-1.21072e-08,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2032,,,,,,,,,,,,,,,,,,,2.91038e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2033,,,,,,,,,,,,,,,,,,,-1.13796e-08,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2035,,,,,,,,,,,,,,,,,,,1.95578e-08,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2036,,,,,,,,,,,,,,,,,,,-1.58616e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2037,,,,,,,,,,,,,,,,,,,-6.94126e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2039,,,,,,,,,,,,,,,,,,,7.87259e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2040,,,,,,,,,,,,,,,,,,,3.47791e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2041,,,,,,,,,,,,,,,,,,,8.60018e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2043,,,,,,,,,,,,,,,,,,,7.18865e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2044,,,,,,,,,,,,,,,,,,,1.22236e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2045,,,,,,,,,,,,,,,,,,,2.21189e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2046,,,,,,,,,,,,,,,,,,,2.7896e-08,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2047,,,,,,,,,,,,,,,,,,,-7.66886e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2048,,,,,,,,,,,,,,,,,,,1.94268e-08,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2049,,,,,,,,,,,,,,,,,,,-2.59024e-08,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2050,,,,,,,,,,,,,,,,,,,1.62108e-08,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2051,,,,,,,,,,,,,,,,,,,7.74162e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2052,,,,,,,,,,,,,,,,,,,-1.06229e-09,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2053,,,,,,,,,,,,,,,,,,,-2.01399e-08,,,,,,,,,,,,,,-0.0,,,,,nan
LTS,67,,AD,water_reuse,2054,,,,,,,,,,,,,,,,,,,7.26141e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,AD,water_reuse,2055,,,,,,,,,,,,,,,,,,,7.27596e-09,,,,,,,,,,,,,,0.0,,,,,nan
LTS,67,,COMPOST,turismo_residuos,2024,,,,,,,,,,,,,,,,,,,-1.19326e-09,,,,,,,,,,,,,,-0.0,,,,,nan
