Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,5,,NO_CONTR_OD,,2031,,0.737887,0.737887,0.737887,0.737887,,,,,,,32.6183,14.5382,32.6183,,50.5903,,,,80.8871,36.052,,,,,,,,,,24.2847,24.2847,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2032,,0.734921,0.734921,0.734921,0.734921,,,,,,,32.4872,13.4072,32.4872,,46.3567,,,,79.8403,32.9495,,,,,,,,,,23.0266,23.0266,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2033,,0.731861,0.731861,0.731861,0.731861,,,,,,,32.3519,12.3624,32.3519,,42.4598,,,,78.7636,30.0974,,,,,,,,,,21.8304,21.8304,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2034,,0.728801,0.728801,0.728801,0.728801,,,,,,,32.2167,11.3988,32.2167,,38.8801,,,,77.6709,27.4813,,,,,,,,,,20.6961,20.6961,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2035,,0.725742,0.725742,0.725742,0.725742,,,,,,,32.0814,10.5102,32.0814,,35.5932,,,,76.5641,25.0831,,,,,,,,,,19.6203,19.6203,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2036,,0.72271,0.72271,0.72271,0.72271,,,,,,,31.9474,9.69097,31.9474,,32.6204,,,,75.5894,22.9294,,,,,,,,,,18.6009,18.6009,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2037,,0.719678,0.719678,0.719678,0.719678,,,,,,,31.8134,8.93548,31.8134,,29.8853,,,,74.5886,20.9498,,,,,,,,,,17.6341,17.6341,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2038,,0.716646,0.716646,0.716646,0.716646,,,,,,,31.6793,8.23873,31.6793,,27.3728,,,,73.5739,19.1341,,,,,,,,,,16.7172,16.7172,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2039,,0.713526,0.713526,0.713526,0.713526,,,,,,,31.5414,7.59525,31.5414,,25.0627,,,,72.5387,17.4675,,,,,,,,,,15.8458,15.8458,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2040,,0.710495,0.710495,0.710495,0.710495,,,,,,,31.4074,7.00275,31.4074,,22.9447,,,,71.4999,15.942,,,,,,,,,,15.0214,15.0214,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2041,,0.707442,0.707442,0.707442,0.707442,,,,,,,31.2725,6.45618,31.2725,,21.0252,,,,70.5695,14.569,,,,,,,,,,14.2393,14.2393,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2042,,0.70439,0.70439,0.70439,0.70439,,,,,,,31.1376,5.95215,31.1376,,19.2608,,,,69.622,13.3087,,,,,,,,,,13.4976,13.4976,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2043,,0.701338,0.701338,0.701338,0.701338,,,,,,,31.0026,5.48737,31.0026,,17.6391,,,,68.6553,12.1518,,,,,,,,,,12.7942,12.7942,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2044,,0.698286,0.698286,0.698286,0.698286,,,,,,,30.8677,5.05879,30.8677,,16.1495,,,,67.6732,11.0907,,,,,,,,,,12.1273,12.1273,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2045,,0.695318,0.695318,0.695318,0.695318,,,,,,,30.7365,4.66415,30.7365,,14.7841,,,,66.6902,10.12,,,,,,,,,,11.4964,11.4964,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2046,,0.69219,0.69219,0.69219,0.69219,,,,,,,30.5982,4.29923,30.5982,,13.5417,,,,65.7802,9.24251,,,,,,,,,,10.8955,10.8955,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2047,,0.689146,0.689146,0.689146,0.689146,,,,,,,30.4637,3.96326,30.4637,,12.4025,,,,64.8687,8.43928,,,,,,,,,,10.3271,10.3271,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2048,,0.686102,0.686102,0.686102,0.686102,,,,,,,30.3291,3.65348,30.3291,,11.357,,,,63.9506,7.70356,,,,,,,,,,9.7882,9.7882,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2049,,0.683058,0.683058,0.683058,0.683058,,,,,,,30.1946,3.36784,30.1946,,10.3972,,,,63.0225,7.0294,,,,,,,,,,9.2772,9.2772,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2050,,0.680014,0.680014,0.680014,0.680014,,,,,,,30.06,3.10448,30.06,,9.51705,,,,62.0917,6.41258,,,,,,,,,,8.7927,8.7927,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2051,,0.676969,0.676969,0.676969,0.676969,,,,,,,29.9254,2.86165,29.9254,,8.71029,,,,61.1617,5.84864,,,,,,,,,,8.3333,8.3333,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2052,,0.673925,0.673925,0.673925,0.673925,,,,,,,29.7909,2.63776,29.7909,,7.9702,,,,60.2247,5.33245,,,,,,,,,,7.8978,7.8978,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2053,,0.670881,0.670881,0.670881,0.670881,,,,,,,29.6563,2.43134,29.6563,,7.29107,,,,59.2767,4.85973,,,,,,,,,,7.4849,7.4849,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2054,,0.667837,0.667837,0.667837,0.667837,,,,,,,29.5217,2.24102,29.5217,,6.66784,,,,58.316,4.42682,,,,,,,,,,7.0934,7.0934,,,,nan,nan,
BAU,5,,NO_CONTR_OD,,2055,,0.664793,0.664793,0.664793,0.664793,,,,,,,29.3872,2.06556,29.3872,,6.09633,,,,57.3466,4.03077,,,,,,,,,,6.7223,6.7223,,,,nan,nan,
BAU,5,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2026,,0.406954,0.406954,0.406954,0.406954,,,,,,,,,,,21.7289,,,,33.1794,21.7289,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2027,,0.405335,0.405335,0.405335,0.405335,,,,,,,,,,,19.846,,,,32.7286,19.846,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2028,,0.403716,0.403716,0.403716,0.403716,,,,,,,,,,,18.1219,,,,32.2762,18.1219,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2029,,0.402,0.402,0.402,0.402,,,,,,,,,,,16.5396,,,,31.8146,16.5396,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2030,,0.400381,0.400381,0.400381,0.400381,,,,,,,,,,,15.0944,,,,31.3575,15.0944,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2031,,0.398749,0.398749,0.398749,0.398749,,,,,,,,,,,13.7999,,,,30.9618,13.7999,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2032,,0.397116,0.397116,0.397116,0.397116,,,,,,,,,,,12.6114,,,,30.5588,12.6114,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2033,,0.395391,0.395391,0.395391,0.395391,,,,,,,,,,,11.5177,,,,30.1413,11.5177,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2034,,0.393759,0.393759,0.393759,0.393759,,,,,,,,,,,10.5171,,,,29.7247,10.5171,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2035,,0.392127,0.392127,0.392127,0.392127,,,,,,,,,,,9.59981,,,,29.3027,9.59981,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2036,,0.390518,0.390518,0.390518,0.390518,,,,,,,,,,,8.77622,,,,28.9318,8.77622,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2037,,0.388909,0.388909,0.388909,0.388909,,,,,,,,,,,8.01915,,,,28.5509,8.01915,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2038,,0.387212,0.387212,0.387212,0.387212,,,,,,,,,,,7.32301,,,,28.1582,7.32301,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2039,,0.385515,0.385515,0.385515,0.385515,,,,,,,,,,,6.68496,,,,27.7612,6.68496,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2040,,0.383905,0.383905,0.383905,0.383905,,,,,,,,,,,6.1016,,,,27.3657,6.1016,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2041,,0.382247,0.382247,0.382247,0.382247,,,,,,,,,,,5.57598,,,,27.009,5.57598,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2042,,0.380589,0.380589,0.380589,0.380589,,,,,,,,,,,5.0935,,,,26.6457,5.0935,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2043,,0.379016,0.379016,0.379016,0.379016,,,,,,,,,,,4.65166,,,,26.281,4.65166,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2044,,0.377358,0.377358,0.377358,0.377358,,,,,,,,,,,4.24537,,,,25.9044,4.24537,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2045,,0.375699,0.375699,0.375699,0.375699,,,,,,,,,,,3.87324,,,,25.5245,3.87324,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2046,,0.374086,0.374086,0.374086,0.374086,,,,,,,,,,,3.53813,,,,25.1814,3.53813,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2047,,0.372389,0.372389,0.372389,0.372389,,,,,,,,,,,3.2302,,,,24.829,3.2302,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2048,,0.370776,0.370776,0.370776,0.370776,,,,,,,,,,,2.94885,,,,24.4797,2.94885,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2049,,0.369162,0.369162,0.369162,0.369162,,,,,,,,,,,2.69101,,,,24.1264,2.69101,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2050,,0.367466,0.367466,0.367466,0.367466,,,,,,,,,,,2.45454,,,,23.7668,2.45454,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2051,,0.365852,0.365852,0.365852,0.365852,,,,,,,,,,,2.23887,,,,23.4128,2.23887,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2052,,0.364238,0.364238,0.364238,0.364238,,,,,,,,,,,2.04144,,,,23.0561,2.04144,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2053,,0.362542,0.362542,0.362542,0.362542,,,,,,,,,,,1.86021,,,,22.69,1.86021,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2054,,0.360847,0.360847,0.360847,0.360847,,,,,,,,,,,1.69427,,,,22.3191,1.69427,,,,,,,,,,,,,,,,,
BAU,5,,OPEN_BURN,,2055,,0.359232,0.359232,0.359232,0.359232,,,,,,,,,,,1.54282,,,,21.95,1.54282,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2026,,0.0167323,0.0167323,0.0167323,0.0167323,,,,,,,,,,,2.60139,,,,3.97225,2.60139,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2027,,0.0166307,0.0166307,0.0166307,0.0166307,,,,,,,,,,,2.37096,,,,3.91001,2.37096,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2028,,0.0165298,0.0165298,0.0165298,0.0165298,,,,,,,,,,,2.16049,,,,3.84795,2.16049,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2029,,0.0165258,0.0165258,0.0165258,0.0165258,,,,,,,,,,,1.97978,,,,3.8082,1.97978,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2030,,0.0164254,0.0164254,0.0164254,0.0164254,,,,,,,,,,,1.80308,,,,3.74576,1.80308,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2031,,0.0163599,0.0163599,0.0163599,0.0163599,,,,,,,,,,,1.6486,,,,3.69882,1.6486,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2032,,0.0162943,0.0162943,0.0162943,0.0162943,,,,,,,,,,,1.50674,,,,3.651,1.50674,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2033,,0.0162287,0.0162287,0.0162287,0.0162287,,,,,,,,,,,1.37651,,,,3.60227,1.37651,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2034,,0.0161631,0.0161631,0.0161631,0.0161631,,,,,,,,,,,1.25704,,,,3.55278,1.25704,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2035,,0.0160974,0.0160974,0.0160974,0.0160974,,,,,,,,,,,1.14749,,,,3.50263,1.14749,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2036,,0.0160622,0.0160622,0.0160622,0.0160622,,,,,,,,,,,1.05106,,,,3.46494,1.05106,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2037,,0.0159374,0.0159374,0.0159374,0.0159374,,,,,,,,,,,0.956875,,,,3.4068,0.956875,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2038,,0.0159019,0.0159019,0.0159019,0.0159019,,,,,,,,,,,0.875683,,,,3.36715,0.875683,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2039,,0.0158659,0.0158659,0.0158659,0.0158659,,,,,,,,,,,0.801085,,,,3.32673,0.801085,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2040,,0.0157424,0.0157424,0.0157424,0.0157424,,,,,,,,,,,0.728528,,,,3.26745,0.728528,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2041,,0.0157325,0.0157325,0.0157325,0.0157325,,,,,,,,,,,0.668236,,,,3.23681,0.668236,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2042,,0.0156359,0.0156359,0.0156359,0.0156359,,,,,,,,,,,0.609312,,,,3.1875,0.609312,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2043,,0.0155397,0.0155397,0.0155397,0.0155397,,,,,,,,,,,0.555329,,,,3.13751,0.555329,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2044,,0.0155288,0.0155288,0.0155288,0.0155288,,,,,,,,,,,0.508693,,,,3.10395,0.508693,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2045,,0.0154328,0.0154328,0.0154328,0.0154328,,,,,,,,,,,0.46327,,,,3.05293,0.46327,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2046,,0.0153596,0.0153596,0.0153596,0.0153596,,,,,,,,,,,0.422998,,,,3.01054,0.422998,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2047,,0.0152865,0.0152865,0.0152865,0.0152865,,,,,,,,,,,0.386097,,,,2.96774,0.386097,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2048,,0.0152134,0.0152134,0.0152134,0.0152134,,,,,,,,,,,0.35231,,,,2.92468,0.35231,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2049,,0.0151404,0.0151404,0.0151404,0.0151404,,,,,,,,,,,0.321361,,,,2.88118,0.321361,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2050,,0.0150675,0.0150675,0.0150675,0.0150675,,,,,,,,,,,0.293056,,,,2.8376,0.293056,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2051,,0.0149946,0.0149946,0.0149946,0.0149946,,,,,,,,,,,0.267187,,,,2.79408,0.267187,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2052,,0.0149218,0.0149218,0.0149218,0.0149218,,,,,,,,,,,0.243517,,,,2.75028,0.243517,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2053,,0.014849,0.014849,0.014849,0.014849,,,,,,,,,,,0.221849,,,,2.70601,0.221849,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2054,,0.014857,0.014857,0.014857,0.014857,,,,,,,,,,,0.203117,,,,2.67572,0.203117,,,,,,,,,,,,,,,,,
BAU,5,,SIT_CLAN,,2055,,0.0147839,0.0147839,0.0147839,0.0147839,,,,,,,,,,,0.184878,,,,2.63029,0.184878,,,,,,,,,,,,,,,,,
BAU,5,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2026,,0.000890989,0.00369099,0.011191,0.011191,,,0.80189,0.545753,,,0.690453,0.452172,0.690453,,0.997925,,,,1.56433e-08,1.02737e-08,,,,,,,,0.7634,,0.6573,0.6573,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2027,,0.000631843,0.00432283,0.0112228,0.0112228,,,0.568659,0.358352,,,0.707921,0.42927,0.707921,,0.787621,,,,2.5233e-08,1.52795e-08,,,,,,,,0.5154,,0.6416,0.6416,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2028,,0.000800613,0.00512345,0.0113234,0.0113234,,,0.720552,0.420435,,,0.729909,0.409818,0.729909,,0.830253,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.6217,,0.6298,0.6298,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2029,,0.000751893,0.00587534,0.0114753,0.0114753,,,0.676704,0.365602,,,0.755552,0.392792,0.755552,,0.758394,,,,-1.49885e-09,,,,,,,,,0.5559,,0.6206,0.6206,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2030,,0.000638162,0.0065135,0.0115135,0.0115135,,,0.574346,0.287316,,,0.773969,0.372561,0.773969,,0.659877,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4492,,0.6053,0.6053,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2031,,0.000719866,0.00723337,0.0116334,0.0116334,,,0.64788,0.300094,,,0.798097,0.355718,0.798097,,0.655812,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.4824,,0.5942,0.5942,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2032,,0.000819048,0.00805242,0.0117524,0.0117524,,,0.737143,0.316148,,,0.822499,0.339439,0.822499,,0.655587,,,,9.1386e-09,3.76895e-09,,,,,,,,0.5225,,0.583,0.583,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2033,,0.000688752,0.00874117,0.0118412,0.0118412,,,0.619877,0.246162,,,0.845067,0.32292,0.845067,,0.569081,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4183,,0.5702,0.5702,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2034,,0.000674348,0.00941552,0.0119155,0.0119155,,,0.606913,0.223161,,,0.866833,0.306701,0.866833,,0.529861,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3899,,0.5569,0.5569,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2035,,0.000674892,0.0100904,0.0119904,0.0119904,,,0.607402,0.206797,,,0.888845,0.291194,0.888845,,0.49799,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3715,,0.5436,0.5436,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2036,,0.000761449,0.0108519,0.0120519,0.0120519,,,0.685304,0.216036,,,0.910048,0.276055,0.910048,,0.492092,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.399,,0.5299,0.5299,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2037,,0.000762727,0.0116146,0.0122146,0.0122146,,,0.686455,0.20037,0.0647379,0.00437852,0.939209,0.263797,0.939209,,0.459788,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3805,,0.5206,0.5206,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2038,,0.000661682,0.0122763,0.0122763,0.0122763,,,0.595514,0.160949,0.108163,0.00731554,0.96091,0.2499,0.96091,,0.403534,,,,,,,,,,,,,0.3143,,0.5071,0.5071,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2039,,8.92691e-05,0.0123655,0.0123655,0.0123655,,,0.0803422,0.0201056,0.0210885,0.00142631,0.984979,0.237185,0.984979,,0.255864,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0404,,0.4948,0.4948,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2040,,8.93123e-05,0.0124548,0.0124548,0.0124548,,,0.0803811,0.0186253,0.0271164,0.001834,1.0093,0.225038,1.0093,,0.24183,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0384,,0.4827,0.4827,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2041,,8.9353e-05,0.0125442,0.0125442,0.0125442,,,0.0804177,0.0172535,0.0327032,0.00221186,1.03387,0.213441,1.03387,,0.228483,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0366,,0.4708,0.4708,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2042,,0.000746872,0.0125911,0.0125911,0.0125911,,,0.672185,0.133533,0.316499,0.0214062,1.05512,0.201694,1.05512,,0.313821,,,,2.52039e-08,4.83124e-09,,,,,,,,0.2914,,0.4574,0.4574,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2043,,0.000685887,0.012677,0.012677,0.012677,,,0.617298,0.113546,0.327341,0.0221396,1.07983,0.191127,1.07983,,0.282533,,,,3.76895e-09,,,,,,,,,0.2547,,0.4456,0.4456,,nan,,nan,nan,
BAU,5,,AERO_PTAR,,2044,,0.000898654,0.0127756,0.0127756,0.0127756,,,0.808789,0.137749,0.473391,0.0320176,1.10588,0.181239,1.10588,,0.28697,,,,-2.88128e-09,,,,,,,,,0.3178,,0.4345,0.4345,,nan,,nan,nan,
