Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,2,,DIST_GSL,,2048,,6.46358,6.46358,6.46358,6.46358,,,,76.181,35.9354,,,35.9354,,,,,,24.8023,,Energy
LTS,2,,DIST_GSL,,2049,,6.00424,6.00424,6.00424,6.00424,,,,69.1875,31.7568,,,31.7568,,,,,,21.4528,,Energy
LTS,2,,DIST_GSL,,2050,,5.53686,5.53686,5.53686,5.53686,,,,62.3456,27.8451,,,27.8451,,,,,,18.4108,,Energy
LTS,2,,DIST_GSL,,2051,,5.6084,5.6084,5.6084,5.6084,,,,61.6756,26.8034,,,26.8034,,,,,,17.3457,,Energy
LTS,2,,DIST_GSL,,2052,,5.66788,5.66788,5.66788,5.66788,,,,60.839,25.7272,,,25.7272,,,,,,16.2956,,Energy
LTS,2,,DIST_GSL,,2053,,5.7174,5.7174,5.7174,5.7174,,,,59.8669,24.6337,,,24.6337,,,,,,15.2717,,Energy
LTS,2,,DIST_GSL,,2054,,5.76818,5.76818,5.76818,5.76818,,,,58.881,23.575,,,23.575,,,,,,14.3049,,Energy
LTS,2,,DIST_GSL,,2055,,5.83524,5.83524,5.83524,5.83524,,,,58.0309,22.6084,,,22.6084,,,,,,13.427,,Energy
LTS,2,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,2,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,2,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,2,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,2,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,2,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,186.135,160.164,,,160.164,,,,,,177.2714,,Energy
LTS,2,,DIST_NGS,,2027,,27.2975,27.2975,27.2975,27.2975,,,,188.997,158.243,,,158.243,,,,,,171.4259,,Energy
LTS,2,,DIST_NGS,,2028,,26.7274,26.7274,26.7274,26.7274,,,,182.802,148.93,,,148.93,,,,,,157.9112,,Energy
LTS,2,,DIST_NGS,,2029,,26.8108,26.8108,26.8108,26.8108,,,,181.115,143.579,,,143.579,,,,,,149.0038,,Energy
LTS,2,,DIST_NGS,,2030,,24.8918,24.8918,24.8918,24.8918,,,,166.058,128.094,,,128.094,,,,,,130.1108,,Energy
LTS,2,,DIST_NGS,,2031,,24.1322,24.1322,24.1322,24.1322,,,,158.959,119.313,,,119.313,,,,,,118.6177,,Energy
LTS,2,,DIST_NGS,,2032,,23.9034,23.9034,23.9034,23.9034,,,,155.441,113.528,,,113.528,,,,,,110.469,,Energy
LTS,2,,DIST_NGS,,2033,,23.6748,23.6748,23.6748,23.6748,,,,151.964,107.997,,,107.997,,,,,,102.8552,,Energy
LTS,2,,DIST_NGS,,2034,,23.4464,23.4464,23.4464,23.4464,,,,148.524,102.707,,,102.707,,,,,,95.7399,,Energy
LTS,2,,DIST_NGS,,2035,,21.0953,21.0953,21.0953,21.0953,,,,131.856,88.7233,,,88.7233,,,,,,80.9481,,Energy
LTS,2,,DIST_NGS,,2036,,18.1072,18.1072,18.1072,18.1072,,,,111.655,73.1052,,,73.1052,,,,,,65.2824,,Energy
LTS,2,,DIST_NGS,,2037,,15.1195,15.1195,15.1195,15.1195,,,,91.9598,58.5873,,,58.5873,,,,,,51.2067,,Energy
LTS,2,,DIST_NGS,,2038,,12.132,12.132,12.132,12.132,,,,72.7675,45.1104,,,45.1104,,,,,,38.5902,,Energy
LTS,2,,DIST_NGS,,2039,,9.14493,9.14493,9.14493,9.14493,,,,54.0822,32.6232,,,32.6232,,,,,,27.3152,,Energy
LTS,2,,DIST_NGS,,2040,,6.1579,6.1579,6.1579,6.1579,,,,35.8987,21.071,,,21.071,,,,,,17.2679,,Energy
LTS,2,,DIST_NGS,,2041,,6.2506,6.2506,6.2506,6.2506,,,,35.9134,20.5115,,,20.5115,,,,,,16.4523,,Energy
LTS,2,,DIST_NGS,,2042,,6.3435,6.3435,6.3435,6.3435,,,,35.9137,19.9588,,,19.9588,,,,,,15.669,,Energy
LTS,2,,DIST_NGS,,2043,,6.4369,6.4369,6.4369,6.4369,,,,35.9005,19.4137,,,19.4137,,,,,,14.9174,,Energy
LTS,2,,DIST_NGS,,2044,,6.5307,6.5307,6.5307,6.5307,,,,35.8744,18.8767,,,18.8767,,,,,,14.1967,,Energy
LTS,2,,DIST_NGS,,2045,,6.6247,6.6247,6.6247,6.6247,,,,35.833,18.3467,,,18.3467,,,,,,13.5051,,Energy
LTS,2,,DIST_NGS,,2046,,6.721,6.721,6.721,6.721,,,,35.7887,17.8301,,,17.8301,,,,,,12.8461,,Energy
LTS,2,,DIST_NGS,,2047,,6.8179,6.8179,6.8179,6.8179,,,,35.7306,17.3213,,,17.3213,,,,,,12.2145,,Energy
LTS,2,,DIST_NGS,,2048,,6.9148,6.9148,6.9148,6.9148,,,,35.6569,16.8197,,,16.8197,,,,,,11.6089,,Energy
LTS,2,,DIST_NGS,,2049,,7.0122,7.0122,7.0122,7.0122,,,,35.5694,16.3262,,,16.3262,,,,,,11.0289,,Energy
LTS,2,,DIST_NGS,,2050,,7.1101,7.1101,7.1101,7.1101,,,,35.4673,15.8406,,,15.8406,,,,,,10.4736,,Energy
LTS,2,,DIST_NGS,,2051,,7.1294,7.1294,7.1294,7.1294,,,,34.964,15.1949,,,15.1949,,,,,,9.8333,,Energy
LTS,2,,DIST_NGS,,2052,,7.1487,7.1487,7.1487,7.1487,,,,34.4567,14.5708,,,14.5708,,,,,,9.2292,,Energy
LTS,2,,DIST_NGS,,2053,,7.168,7.168,7.168,7.168,,,,33.9469,13.9683,,,13.9683,,,,,,8.6596,,Energy
LTS,2,,DIST_NGS,,2054,,7.1871,7.1871,7.1871,7.1871,,,,33.4322,13.3857,,,13.3857,,,,,,8.1222,,Energy
LTS,2,,DIST_NGS,,2055,,7.2061,7.2061,7.2061,7.2061,,,,32.9146,12.8233,,,12.8233,,,,,,7.6157,,Energy
LTS,2,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,2,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,2,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,2,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,2,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,2,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,106.057,91.2588,,,91.2588,,,,,,101.0067,,Energy
LTS,2,,DIST_LPG,,2027,,5.6992,5.6992,5.6992,5.6992,,,,106.466,89.1416,,,89.1416,,,,,,96.5678,,Energy
LTS,2,,DIST_LPG,,2028,,5.8006,5.8006,5.8006,5.8006,,,,106.822,87.0289,,,87.0289,,,,,,92.2769,,Energy
LTS,2,,DIST_LPG,,2029,,5.9028,5.9028,5.9028,5.9028,,,,107.138,84.9337,,,84.9337,,,,,,88.1427,,Energy
LTS,2,,DIST_LPG,,2030,,6.0052,6.0052,6.0052,6.0052,,,,107.404,82.8497,,,82.8497,,,,,,84.1538,,Energy
LTS,2,,DIST_LPG,,2031,,6.1077,6.1077,6.1077,6.1077,,,,107.617,80.7764,,,80.7764,,,,,,80.3055,,Energy
LTS,2,,DIST_LPG,,2032,,6.2106,6.2106,6.2106,6.2106,,,,107.783,78.7205,,,78.7205,,,,,,76.5994,,Energy
LTS,2,,DIST_LPG,,2033,,6.3137,6.3137,6.3137,6.3137,,,,107.897,76.6799,,,76.6799,,,,,,73.0289,,Energy
LTS,2,,DIST_LPG,,2034,,6.4174,6.4174,6.4174,6.4174,,,,107.968,74.6617,,,74.6617,,,,,,69.5971,,Energy
LTS,2,,DIST_LPG,,2035,,6.5214,6.5214,6.5214,6.5214,,,,107.987,72.6625,,,72.6625,,,,,,66.2947,,Energy
LTS,2,,DIST_LPG,,2036,,6.3822,6.3822,6.3822,6.3822,,,,103.99,68.0866,,,68.0866,,,,,,60.8008,,Energy
LTS,2,,DIST_LPG,,2037,,6.2371,6.2371,6.2371,6.2371,,,,99.9707,63.691,,,63.691,,,,,,55.6674,,Energy
LTS,2,,DIST_LPG,,2038,,6.0859,6.0859,6.0859,6.0859,,,,95.9333,59.4714,,,59.4714,,,,,,50.8755,,Energy
LTS,2,,DIST_LPG,,2039,,5.9289,5.9289,5.9289,5.9289,,,,91.8855,55.4267,,,55.4267,,,,,,46.4084,,Energy
LTS,2,,DIST_LPG,,2040,,5.7658,5.7658,5.7658,5.7658,,,,87.8287,51.5516,,,51.5516,,,,,,42.2471,,Energy
LTS,2,,DIST_LPG,,2041,,5.5716,5.5716,5.5716,5.5716,,,,83.3924,47.6284,,,47.6284,,,,,,38.203,,Energy
LTS,2,,DIST_LPG,,2042,,5.3707,5.3707,5.3707,5.3707,,,,78.9611,43.882,,,43.882,,,,,,34.4505,,Energy
LTS,2,,DIST_LPG,,2043,,5.1633,5.1633,5.1633,5.1633,,,,74.542,40.3096,,,40.3096,,,,,,30.9737,,Energy
LTS,2,,DIST_LPG,,2044,,4.9492,4.9492,4.9492,4.9492,,,,70.1386,36.9061,,,36.9061,,,,,,27.7562,,Energy
LTS,2,,DIST_LPG,,2045,,4.7286,4.7286,4.7286,4.7286,,,,65.7583,33.6686,,,33.6686,,,,,,24.7836,,Energy
LTS,2,,DIST_LPG,,2046,,4.489,4.489,4.489,4.489,,,,61.2353,30.5077,,,30.5077,,,,,,21.9799,,Energy
LTS,2,,DIST_LPG,,2047,,4.2425,4.2425,4.2425,4.2425,,,,56.7477,27.5099,,,27.5099,,,,,,19.3992,,Energy
LTS,2,,DIST_LPG,,2048,,3.9893,3.9893,3.9893,3.9893,,,,52.3025,24.6716,,,24.6716,,,,,,17.0282,,Energy
LTS,2,,DIST_LPG,,2049,,3.729,3.729,3.729,3.729,,,,47.9009,21.9863,,,21.9863,,,,,,14.8525,,Energy
LTS,2,,DIST_LPG,,2050,,3.462,3.462,3.462,3.462,,,,43.5527,19.4517,,,19.4517,,,,,,12.8612,,Energy
LTS,2,,DIST_LPG,,2051,,3.4691,3.4691,3.4691,3.4691,,,,42.722,18.5664,,,18.5664,,,,,,12.0152,,Energy
LTS,2,,DIST_LPG,,2052,,3.4762,3.4762,3.4762,3.4762,,,,41.8872,17.7129,,,17.7129,,,,,,11.2194,,Energy
LTS,2,,DIST_LPG,,2053,,3.4834,3.4834,3.4834,3.4834,,,,41.0501,16.8911,,,16.8911,,,,,,10.4716,,Energy
LTS,2,,DIST_LPG,,2054,,3.4906,3.4906,3.4906,3.4906,,,,40.2089,16.099,,,16.099,,,,,,9.7686,,Energy
LTS,2,,DIST_LPG,,2055,,3.4977,3.4977,3.4977,3.4977,,,,39.3631,15.3356,,,15.3356,,,,,,9.1077,,Energy
LTS,2,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,2,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,2,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,2,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,2,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,2,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.05116,0.904492,,,0.904492,,,,,,1.0011,,Energy
LTS,2,,DIST_KER,,2027,,0.0873,0.0873,0.0873,0.0873,,,,1.05428,0.882722,,,0.882722,,,,,,0.9563,,Energy
LTS,2,,DIST_KER,,2028,,0.0889,0.0889,0.0889,0.0889,,,,1.05807,0.862019,,,0.862019,,,,,,0.914,,Energy
LTS,2,,DIST_KER,,2029,,0.0904,0.0904,0.0904,0.0904,,,,1.06013,0.840417,,,0.840417,,,,,,0.8722,,Energy
LTS,2,,DIST_KER,,2030,,0.092,0.092,0.092,0.092,,,,1.06282,0.819841,,,0.819841,,,,,,0.8327,,Energy
LTS,2,,DIST_KER,,2031,,0.0934,0.0934,0.0934,0.0934,,,,1.06267,0.797629,,,0.797629,,,,,,0.793,,Energy
LTS,2,,DIST_KER,,2032,,0.0949,0.0949,0.0949,0.0949,,,,1.06316,0.776486,,,0.776486,,,,,,0.7556,,Energy
LTS,2,,DIST_KER,,2033,,0.0962,0.0962,0.0962,0.0962,,,,1.06091,0.753963,,,0.753963,,,,,,0.7181,,Energy
LTS,2,,DIST_KER,,2034,,0.0976,0.0976,0.0976,0.0976,,,,1.0593,0.732527,,,0.732527,,,,,,0.6828,,Energy
LTS,2,,DIST_KER,,2035,,0.099,0.099,0.099,0.099,,,,1.05719,0.711363,,,0.711363,,,,,,0.649,,Energy
LTS,2,,DIST_KER,,2036,,0.1008,0.1008,0.1008,0.1008,,,,1.0588,0.693245,,,0.693245,,,,,,0.6191,,Energy
LTS,2,,DIST_KER,,2037,,0.1026,0.1026,0.1026,0.1026,,,,1.05979,0.675186,,,0.675186,,,,,,0.5901,,Energy
LTS,2,,DIST_KER,,2038,,0.1044,0.1044,0.1044,0.1044,,,,1.06013,0.6572,,,0.6572,,,,,,0.5622,,Energy
LTS,2,,DIST_KER,,2039,,0.1062,0.1062,0.1062,0.1062,,,,1.05985,0.639321,,,0.639321,,,,,,0.5353,,Energy
LTS,2,,DIST_KER,,2040,,0.108,0.108,0.108,0.108,,,,1.05895,0.621558,,,0.621558,,,,,,0.5094,,Energy
LTS,2,,DIST_KER,,2041,,0.1097,0.1097,0.1097,0.1097,,,,1.05645,0.60338,,,0.60338,,,,,,0.484,,Energy
LTS,2,,DIST_KER,,2042,,0.1113,0.1113,0.1113,0.1113,,,,1.05241,0.584868,,,0.584868,,,,,,0.4592,,Energy
LTS,2,,DIST_KER,,2043,,0.113,0.113,0.113,0.113,,,,1.04874,0.567121,,,0.567121,,,,,,0.4358,,Energy
LTS,2,,DIST_KER,,2044,,0.1146,0.1146,0.1146,0.1146,,,,1.04357,0.549114,,,0.549114,,,,,,0.413,,Energy
LTS,2,,DIST_KER,,2045,,0.1164,0.1164,0.1164,0.1164,,,,1.03963,0.532294,,,0.532294,,,,,,0.3918,,Energy
LTS,2,,DIST_KER,,2046,,0.1179,0.1179,0.1179,0.1179,,,,1.03241,0.514354,,,0.514354,,,,,,0.3706,,Energy
LTS,2,,DIST_KER,,2047,,0.1192,0.1192,0.1192,0.1192,,,,1.02297,0.495914,,,0.495914,,,,,,0.3497,,Energy
LTS,2,,DIST_KER,,2048,,0.1207,0.1207,0.1207,0.1207,,,,1.01476,0.478673,,,0.478673,,,,,,0.3304,,Energy
LTS,2,,DIST_KER,,2049,,0.1222,0.1222,0.1222,0.1222,,,,1.00602,0.461761,,,0.461761,,,,,,0.3119,,Energy
LTS,2,,DIST_KER,,2050,,0.1237,0.1237,0.1237,0.1237,,,,0.99675,0.445173,,,0.445173,,,,,,0.2943,,Energy
LTS,2,,DIST_KER,,2051,,0.1237,0.1237,0.1237,0.1237,,,,0.975139,0.423782,,,0.423782,,,,,,0.2742,,Energy
LTS,2,,DIST_KER,,2052,,0.1239,0.1239,0.1239,0.1239,,,,0.955071,0.403873,,,0.403873,,,,,,0.2558,,Energy
LTS,2,,DIST_KER,,2053,,0.124,0.124,0.124,0.124,,,,0.934166,0.384386,,,0.384386,,,,,,0.2383,,Energy
LTS,2,,DIST_KER,,2054,,0.1241,0.1241,0.1241,0.1241,,,,0.913239,0.365647,,,0.365647,,,,,,0.2219,,Energy
LTS,2,,DIST_KER,,2055,,0.1243,0.1243,0.1243,0.1243,,,,0.892996,0.347905,,,0.347905,,,,,,0.2066,,Energy
LTS,2,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,2,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,2,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,2,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,2,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,2,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.6585,66.8227,,,66.8227,,,,,,73.9605,,Energy
LTS,2,,DIST_JET,,2027,,6.4594,6.4594,6.4594,6.4594,,,,78.0069,65.3133,,,65.3133,,,,,,70.7546,,Energy
LTS,2,,DIST_JET,,2028,,6.5802,6.5802,6.5802,6.5802,,,,78.3162,63.8049,,,63.8049,,,,,,67.6525,,Energy
LTS,2,,DIST_JET,,2029,,6.7009,6.7009,6.7009,6.7009,,,,78.5821,62.2959,,,62.2959,,,,,,64.6497,,Energy
