Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,12,,,FERT_ORG,2039,,,,,,,,,,,,,,,,,,,,,,0.20363,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2040,,,,,,,,,,,,,,,,,,,,,,0.218807,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2041,,,,,,,,,,,,,,,,,,,,,,0.234451,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2042,,,,,,,,,,,,,,,,,,,,,,0.250244,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2043,,,,,,,,,,,,,,,,,,,,,,0.266149,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2044,,,,,,,,,,,,,,,,,,,,,,0.282182,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2045,,,,,,,,,,,,,,,,,,,,,,0.298472,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2046,,,,,,,,,,,,,,,,,,,,,,0.315226,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2047,,,,,,,,,,,,,,,,,,,,,,0.332181,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2048,,,,,,,,,,,,,,,,,,,,,,0.349286,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2049,,,,,,,,,,,,,,,,,,,,,,0.366565,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2050,,,,,,,,,,,,,,,,,,,,,,0.384156,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2051,,,,,,,,,,,,,,,,,,,,,,0.401785,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2052,,,,,,,,,,,,,,,,,,,,,,0.419587,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2053,,,,,,,,,,,,,,,,,,,,,,0.437597,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2054,,,,,,,,,,,,,,,,,,,,,,0.455748,,,,,,,,,,,,,,,,
LTS,12,,,FERT_ORG,2055,,,,,,,,,,,,,,,,,,,,,,0.474108,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2021,,,,,,,,,,,,,,,,,,,,,,0.7347,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2022,,,,,,,,,,,,,,,,,,,,,,0.7427,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2023,,,,,,,,,,,,,,,,,,,,,,0.7508,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2024,,,,,,,,,,,,,,,,,,,,,,0.7588,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2025,,,,,,,,,,,,,,,,,,,,,,0.7668,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2026,,,,,,,,,,,,,,,,,,,,,,0.742312,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2027,,,,,,,,,,,,,,,,,,,,,,0.711532,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2028,,,,,,,,,,,,,,,,,,,,,,0.680851,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2029,,,,,,,,,,,,,,,,,,,,,,0.650332,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2030,,,,,,,,,,,,,,,,,,,,,,0.619823,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2031,,,,,,,,,,,,,,,,,,,,,,0.590567,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2032,,,,,,,,,,,,,,,,,,,,,,0.561226,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2033,,,,,,,,,,,,,,,,,,,,,,0.5318,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2034,,,,,,,,,,,,,,,,,,,,,,0.502292,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2035,,,,,,,,,,,,,,,,,,,,,,0.472702,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2036,,,,,,,,,,,,,,,,,,,,,,0.443877,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2037,,,,,,,,,,,,,,,,,,,,,,0.414753,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2038,,,,,,,,,,,,,,,,,,,,,,0.385534,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2039,,,,,,,,,,,,,,,,,,,,,,0.356122,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2040,,,,,,,,,,,,,,,,,,,,,,0.326415,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2041,,,,,,,,,,,,,,,,,,,,,,0.297108,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2042,,,,,,,,,,,,,,,,,,,,,,0.267431,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2043,,,,,,,,,,,,,,,,,,,,,,0.23734,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2044,,,,,,,,,,,,,,,,,,,,,,0.207171,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2045,,,,,,,,,,,,,,,,,,,,,,0.176627,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2046,,,,,,,,,,,,,,,,,,,,,,0.146001,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2047,,,,,,,,,,,,,,,,,,,,,,0.11501,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2048,,,,,,,,,,,,,,,,,,,,,,0.0836364,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2049,,,,,,,,,,,,,,,,,,,,,,0.0518906,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2050,,,,,,,,,,,,,,,,,,,,,,0.0197751,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2051,,,,,,,,,,,,,,,,,,,,,,0.0198882,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2052,,,,,,,,,,,,,,,,,,,,,,0.0200012,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2053,,,,,,,,,,,,,,,,,,,,,,0.0201156,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2054,,,,,,,,,,,,,,,,,,,,,,0.020339,,,,,,,,,,,,,,,,
LTS,12,,,contam_agua,2055,,,,,,,,,,,,,,,,,,,,,,0.0204539,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2021,,,,,,,,,,,,,,,,,,,,,,1.1231,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2022,,,,,,,,,,,,,,,,,,,,,,1.1353,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2023,,,,,,,,,,,,,,,,,,,,,,1.1476,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2024,,,,,,,,,,,,,,,,,,,,,,1.1599,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2025,,,,,,,,,,,,,,,,,,,,,,1.1722,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2026,,,,,,,,,,,,,,,,,,,,,,1.15386,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2027,,,,,,,,,,,,,,,,,,,,,,1.12607,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2028,,,,,,,,,,,,,,,,,,,,,,1.09835,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2029,,,,,,,,,,,,,,,,,,,,,,1.07069,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2030,,,,,,,,,,,,,,,,,,,,,,1.04318,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2031,,,,,,,,,,,,,,,,,,,,,,1.01688,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2032,,,,,,,,,,,,,,,,,,,,,,0.990499,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2033,,,,,,,,,,,,,,,,,,,,,,0.964033,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2034,,,,,,,,,,,,,,,,,,,,,,0.937484,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2035,,,,,,,,,,,,,,,,,,,,,,0.910753,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2036,,,,,,,,,,,,,,,,,,,,,,0.884917,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2037,,,,,,,,,,,,,,,,,,,,,,0.858783,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2038,,,,,,,,,,,,,,,,,,,,,,0.832452,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2039,,,,,,,,,,,,,,,,,,,,,,0.805928,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2040,,,,,,,,,,,,,,,,,,,,,,0.779211,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2041,,,,,,,,,,,,,,,,,,,,,,0.752819,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2042,,,,,,,,,,,,,,,,,,,,,,0.726092,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2043,,,,,,,,,,,,,,,,,,,,,,0.699018,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2044,,,,,,,,,,,,,,,,,,,,,,0.671763,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2045,,,,,,,,,,,,,,,,,,,,,,0.64417,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2046,,,,,,,,,,,,,,,,,,,,,,0.616412,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2047,,,,,,,,,,,,,,,,,,,,,,0.588432,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2048,,,,,,,,,,,,,,,,,,,,,,0.560032,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2049,,,,,,,,,,,,,,,,,,,,,,0.531261,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2050,,,,,,,,,,,,,,,,,,,,,,0.50205,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2051,,,,,,,,,,,,,,,,,,,,,,0.505138,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2052,,,,,,,,,,,,,,,,,,,,,,0.508226,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2053,,,,,,,,,,,,,,,,,,,,,,0.511244,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2054,,,,,,,,,,,,,,,,,,,,,,0.514333,,,,,,,,,,,,,,,,
LTS,12,,,salud_residuos,2055,,,,,,,,,,,,,,,,,,,,,,0.517461,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2026,,,,,,,,,,,,,,,,,,,,,,0.00102309,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2027,,,,,,,,,,,,,,,,,,,,,,0.00195965,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2028,,,,,,,,,,,,,,,,,,,,,,0.00300611,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2029,,,,,,,,,,,,,,,,,,,,,,0.0040457,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2030,,,,,,,,,,,,,,,,,,,,,,0.0050799,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2031,,,,,,,,,,,,,,,,,,,,,,0.00600154,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2032,,,,,,,,,,,,,,,,,,,,,,0.0070235,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2033,,,,,,,,,,,,,,,,,,,,,,0.00802232,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2034,,,,,,,,,,,,,,,,,,,,,,0.00890093,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2035,,,,,,,,,,,,,,,,,,,,,,0.00987406,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2036,,,,,,,,,,,,,,,,,,,,,,0.00981505,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2037,,,,,,,,,,,,,,,,,,,,,,0.00976986,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2038,,,,,,,,,,,,,,,,,,,,,,0.00971593,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2039,,,,,,,,,,,,,,,,,,,,,,0.00968535,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2040,,,,,,,,,,,,,,,,,,,,,,0.00965599,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2041,,,,,,,,,,,,,,,,,,,,,,0.0096278,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2042,,,,,,,,,,,,,,,,,,,,,,0.00963011,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2043,,,,,,,,,,,,,,,,,,,,,,0.00966148,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2044,,,,,,,,,,,,,,,,,,,,,,0.00970169,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2045,,,,,,,,,,,,,,,,,,,,,,0.0097698,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2046,,,,,,,,,,,,,,,,,,,,,,0.009856,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2047,,,,,,,,,,,,,,,,,,,,,,0.00997989,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2048,,,,,,,,,,,,,,,,,,,,,,0.0101426,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2049,,,,,,,,,,,,,,,,,,,,,,0.010336,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2050,,,,,,,,,,,,,,,,,,,,,,0.0105726,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2051,,,,,,,,,,,,,,,,,,,,,,0.0108347,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2052,,,,,,,,,,,,,,,,,,,,,,0.0111697,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2053,,,,,,,,,,,,,,,,,,,,,,0.0115277,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2054,,,,,,,,,,,,,,,,,,,,,,0.0119488,,,,,,,,,,,,,,,,
LTS,12,,,water_reuse,2055,,,,,,,,,,,,,,,,,,,,,,0.0124159,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,,,,,1.06011,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,,,,,1.07216,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,,,,,1.08434,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,,,,,1.09677,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,,,,,1.10944,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,,,,,1.10934,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,,,,,1.09877,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,,,,,1.08815,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,,,,,1.07758,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,,,,,1.06703,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,,,,,1.05686,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,,,,,1.04652,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,,,,,1.03615,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,,,,,1.02587,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,,,,,1.01542,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,,,,,1.00612,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,,,,,0.996569,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,,,,,0.986914,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,,,,,0.977199,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,,,,,0.967262,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,,,,,0.957108,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,,,,,0.946671,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,,,,,0.935864,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,,,,,0.925076,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,,,,,0.91401,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,,,,,0.9024,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,,,,,0.890479,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,,,,,0.87831,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,,,,,0.865861,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,,,,,0.853146,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,,,,,0.849258,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,,,,,0.845057,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,,,,,0.840802,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,,,,,0.836419,,,,,,,,,,,,,,,,
LTS,12,,,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,,,,,0.83178,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,FERT_ORG,2026,,,,,,,,,,,,,,,,,,0.0143024,-0.83583,,,,,,,,,,,,,,-0.7957,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2027,,,,,,,,,,,,,,,,,,0.028582,-1.67033,,,,,,,,,,,,,,-1.5139,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2028,,,,,,,,,,,,,,,,,,0.0429366,-2.50921,,,,,,,,,,,,,,-2.1651,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2029,,,,,,,,,,,,,,,,,,0.0571665,-3.34081,,,,,,,,,,,,,,-2.7443,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2030,,,,,,,,,,,,,,,,,,0.071379,-4.17139,,,,,,,,,,,,,,-3.2622,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2031,,,,,,,,,,,,,,,,,,0.0857453,-5.01095,,,,,,,,,,,,,,-3.7307,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2032,,,,,,,,,,,,,,,,,,0.100147,-5.85259,,,,,,,,,,,,,,-4.1483,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2033,,,,,,,,,,,,,,,,,,0.114583,-6.69626,,,,,,,,,,,,,,-4.5185,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2034,,,,,,,,,,,,,,,,,,0.129155,-7.54782,,,,,,,,,,,,,,-4.8487,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2035,,,,,,,,,,,,,,,,,,0.143659,-8.39546,,,,,,,,,,,,,,-5.1345,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2036,,,,,,,,,,,,,,,,,,0.158499,-9.26267,,,,,,,,,,,,,,-5.393,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2037,,,,,,,,,,,,,,,,,,0.173424,-10.1349,,,,,,,,,,,,,,-5.6178,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2038,,,,,,,,,,,,,,,,,,0.188434,-11.0121,,,,,,,,,,,,,,-5.8111,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2039,,,,,,,,,,,,,,,,,,0.20363,-11.9001,,,,,,,,,,,,,,-5.9784,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2040,,,,,,,,,,,,,,,,,,0.218807,-12.7871,,,,,,,,,,,,,,-6.1158,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2041,,,,,,,,,,,,,,,,,,0.234451,-13.7013,,,,,,,,,,,,,,-6.2386,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2042,,,,,,,,,,,,,,,,,,0.250244,-14.6243,,,,,,,,,,,,,,-6.3394,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2043,,,,,,,,,,,,,,,,,,0.266149,-15.5537,,,,,,,,,,,,,,-6.4187,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2044,,,,,,,,,,,,,,,,,,0.282182,-16.4907,,,,,,,,,,,,,,-6.4789,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2045,,,,,,,,,,,,,,,,,,0.298472,-17.4427,,,,,,,,,,,,,,-6.5241,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2046,,,,,,,,,,,,,,,,,,0.315226,-18.4218,,,,,,,,,,,,,,-6.5597,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2047,,,,,,,,,,,,,,,,,,0.332181,-19.4127,,,,,,,,,,,,,,-6.5809,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2048,,,,,,,,,,,,,,,,,,0.349286,-20.4123,,,,,,,,,,,,,,-6.5877,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2049,,,,,,,,,,,,,,,,,,0.366565,-21.4221,,,,,,,,,,,,,,-6.5819,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2050,,,,,,,,,,,,,,,,,,0.384156,-22.4501,,,,,,,,,,,,,,-6.5667,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2051,,,,,,,,,,,,,,,,,,0.401785,-23.4803,,,,,,,,,,,,,,-6.5385,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2052,,,,,,,,,,,,,,,,,,0.419587,-24.5207,,,,,,,,,,,,,,-6.5006,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2053,,,,,,,,,,,,,,,,,,0.437597,-25.5732,,,,,,,,,,,,,,-6.4544,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2054,,,,,,,,,,,,,,,,,,0.455748,-26.6339,,,,,,,,,,,,,,-6.3995,,,,,nan
LTS,12,,COMPOST,FERT_ORG,2055,,,,,,,,,,,,,,,,,,0.474108,-27.7069,,,,,,,,,,,,,,-6.3379,,,,,nan
LTS,12,,COMPOST,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.000400436,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.000800238,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.00120214,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.00160054,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.00199846,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.00240069,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.00280391,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.0032081,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.00361607,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.00402217,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.00443764,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.00485551,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.00527575,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.00570121,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.00612614,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.00656414,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.00700632,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.00745162,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.00790052,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.0083566,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.00882569,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.00930039,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.00977929,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0102631,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0107556,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.0112491,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0117476,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0122518,,,,,,,,,,,,,,,,,,,,
LTS,12,,COMPOST,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.01276,,,,,,,,,,,,,,,,,,,,
