Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,77,,COMPOST,,2036,,0.148235,0.148235,0.148235,0.148235,,,5.44765,1.71733,,,9.33883,2.83286,9.33883,,1.92237,,,,-8.66288,-2.62781,,,,,,,,3.1718,,5.4374,5.4374,,nan,,nan,nan,
LTS,77,,COMPOST,,2037,,0.161254,0.161254,0.161254,0.161254,,,5.9261,1.72977,,,10.159,2.85338,10.159,,1.9363,,,,-9.42371,-2.64685,,,,,,,,3.2848,,5.6311,5.6311,,nan,,nan,nan,
LTS,77,,COMPOST,,2038,,0.174204,0.174204,0.174204,0.174204,,,6.40198,1.73026,,,10.9748,2.85418,10.9748,,1.93685,,,,-10.1805,-2.64759,,,,,,,,3.3783,,5.7914,5.7914,,nan,,nan,nan,
LTS,77,,COMPOST,,2039,,0.187178,0.187178,0.187178,0.187178,,,6.87878,1.72141,,,11.7922,2.83959,11.7922,,1.92694,,,,-10.9387,-2.63405,,,,,,,,3.4558,,5.9242,5.9242,,nan,,nan,nan,
LTS,77,,COMPOST,,2040,,0.199989,0.199989,0.199989,0.199989,,,7.3496,1.70299,,,12.5993,2.80921,12.5993,,1.90632,,,,-11.6874,-2.60587,,,,,,,,3.5151,,6.026,6.026,,nan,,nan,nan,
LTS,77,,COMPOST,,2041,,0.213082,0.213082,0.213082,0.213082,,,7.83077,1.68008,,,13.4242,2.77141,13.4242,,1.88068,,,,-12.4525,-2.57081,,,,,,,,3.5656,,6.1124,6.1124,,nan,,nan,nan,
LTS,77,,COMPOST,,2042,,0.226166,0.226166,0.226166,0.226166,,,8.31162,1.65115,,,14.2485,2.72369,14.2485,,1.84829,,,,-13.2172,-2.52655,,,,,,,,3.6029,,6.1765,6.1765,,nan,,nan,nan,
LTS,77,,COMPOST,,2043,,0.239207,0.239207,0.239207,0.239207,,,8.79087,1.617,,,15.0701,2.66735,15.0701,,1.81006,,,,-13.9793,-2.47429,,,,,,,,3.6278,,6.2192,6.2192,,nan,,nan,nan,
LTS,77,,COMPOST,,2044,,0.252222,0.252222,0.252222,0.252222,,,9.26916,1.57868,,,15.89,2.60415,15.89,,1.76717,,,,-14.7399,-2.41566,,,,,,,,3.6417,,6.2429,6.2429,,nan,,nan,nan,
LTS,77,,COMPOST,,2045,,0.265324,0.265324,0.265324,0.265324,,,9.75067,1.53767,,,16.7154,2.5365,16.7154,,1.72127,,,,-15.5056,-2.35291,,,,,,,,3.647,,6.2521,6.2521,,nan,,nan,nan,
LTS,77,,COMPOST,,2046,,0.278698,0.278698,0.278698,0.278698,,,10.2421,1.49554,,,17.558,2.46699,17.558,,1.6741,,,,-16.2871,-2.28843,,,,,,,,3.647,,6.2521,6.2521,,nan,,nan,nan,
LTS,77,,COMPOST,,2047,,0.292106,0.292106,0.292106,0.292106,,,10.7349,1.45138,,,18.4027,2.39415,18.4027,,1.62467,,,,-17.0707,-2.22086,,,,,,,,3.6391,,6.2385,6.2385,,nan,,nan,nan,
LTS,77,,COMPOST,,2048,,0.305504,0.305504,0.305504,0.305504,,,11.2273,1.40551,,,19.2467,2.31848,19.2467,,1.57332,,,,-17.8536,-2.15067,,,,,,,,3.6234,,6.2115,6.2115,,nan,,nan,nan,
LTS,77,,COMPOST,,2049,,0.318914,0.318914,0.318914,0.318914,,,11.7201,1.35852,,,20.0916,2.24098,20.0916,,1.52072,,,,-18.6373,-2.07877,,,,,,,,3.601,,6.1731,6.1731,,nan,,nan,nan,
LTS,77,,COMPOST,,2050,,0.332455,0.332455,0.332455,0.332455,,,12.2177,1.3113,,,20.9447,2.16308,20.9447,,1.46786,,,,-19.4287,-2.00652,,,,,,,,3.5737,,6.1264,6.1264,,nan,,nan,nan,
LTS,77,,COMPOST,,2051,,0.34589,0.34589,0.34589,0.34589,,,12.7115,1.26323,,,21.7911,2.08379,21.7911,,1.41406,,,,-20.2138,-1.93296,,,,,,,,3.5398,,6.0682,6.0682,,nan,,nan,nan,
LTS,77,,COMPOST,,2052,,0.359336,0.359336,0.359336,0.359336,,,13.2056,1.21513,,,22.6382,2.00444,22.6382,,1.36021,,,,-20.9996,-1.85936,,,,,,,,3.5009,,6.0016,6.0016,,nan,,nan,nan,
LTS,77,,COMPOST,,2053,,0.372824,0.372824,0.372824,0.372824,,,13.7013,1.16735,,,23.4879,1.92563,23.4879,,1.30673,,,,-21.7878,-1.78625,,,,,,,,3.458,,5.9281,5.9281,,nan,,nan,nan,
LTS,77,,COMPOST,,2054,,0.386295,0.386295,0.386295,0.386295,,,14.1963,1.11993,,,24.3366,1.84741,24.3366,,1.25365,,,,-22.5751,-1.71369,,,,,,,,3.4111,,5.8475,5.8475,,nan,,nan,nan,
LTS,77,,COMPOST,,2055,,0.399809,0.399809,0.399809,0.399809,,,14.693,1.07325,,,25.1879,1.77041,25.1879,,1.2014,,,,-23.3648,-1.64226,,,,,,,,3.361,,5.7617,5.7617,,nan,,nan,nan,
LTS,77,,LANDFILL,,2026,,0.0218186,0.0218186,0.0218186,0.0218186,,,0.114548,0.0779593,,,1.45018,0.949707,1.45018,,1.02767,,,,,,,,,,,,,0.1091,,1.3806,1.3806,,nan,,nan,nan,
LTS,77,,LANDFILL,,2027,,0.0434292,0.0434292,0.0434292,0.0434292,,,0.228003,0.143681,,,2.88652,1.75033,2.88652,,1.89401,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2066,,2.6162,2.6162,,nan,,nan,nan,
LTS,77,,LANDFILL,,2028,,0.0647328,0.0647328,0.0647328,0.0647328,,,0.339847,0.198297,,,4.30246,2.41568,4.30246,,2.61398,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2932,,3.7124,3.7124,,nan,,nan,nan,
LTS,77,,LANDFILL,,2029,,0.0856404,0.0856404,0.0856404,0.0856404,,,0.449612,0.242911,,,5.69209,2.95917,5.69209,,3.20208,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3693,,4.6758,4.6758,,nan,,nan,nan,
LTS,77,,LANDFILL,,2030,,0.106267,0.106267,0.106267,0.106267,,,0.557902,0.27909,,,7.06304,3.3999,7.06304,,3.67899,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4363,,5.5235,5.5235,,nan,,nan,nan,
LTS,77,,LANDFILL,,2031,,0.125323,0.125323,0.125323,0.125323,,,0.657943,0.304755,,,8.32956,3.71255,8.32956,,4.01731,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4898,,6.2015,6.2015,,nan,,nan,nan,
LTS,77,,LANDFILL,,2032,,0.144198,0.144198,0.144198,0.144198,,,0.757039,0.324681,,,9.58411,3.95529,9.58411,,4.27997,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5366,,6.7931,6.7931,,nan,,nan,nan,
LTS,77,,LANDFILL,,2033,,0.162896,0.162896,0.162896,0.162896,,,0.855204,0.339613,,,10.8269,4.1372,10.8269,,4.47681,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5771,,7.3058,7.3058,,nan,,nan,nan,
LTS,77,,LANDFILL,,2034,,0.18142,0.18142,0.18142,0.18142,,,0.952455,0.350216,,,12.0581,4.26636,12.0581,,4.61658,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6119,,7.7462,7.7462,,nan,,nan,nan,
LTS,77,,LANDFILL,,2035,,0.199773,0.199773,0.199773,0.199773,,,1.04881,0.357078,,,13.2779,4.34995,13.2779,,4.70703,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.6414,,8.1205,8.1205,,nan,,nan,nan,
LTS,77,,LANDFILL,,2036,,0.216951,0.216951,0.216951,0.216951,,,1.13899,0.359058,,,14.4196,4.37407,14.4196,,4.73313,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.6632,,8.3956,8.3956,,nan,,nan,nan,
LTS,77,,LANDFILL,,2037,,0.234036,0.234036,0.234036,0.234036,,,1.22869,0.358643,,,15.5552,4.36902,15.5552,,4.72767,,,,8.14907e-09,2.28465e-09,,,,,,,,0.6811,,8.6222,8.6222,,nan,,nan,nan,
LTS,77,,LANDFILL,,2038,,0.250936,0.250936,0.250936,0.250936,,,1.31741,0.356056,,,16.6785,4.33751,16.6785,,4.69357,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.6952,,8.8013,8.8013,,nan,,nan,nan,
LTS,77,,LANDFILL,,2039,,0.26784,0.26784,0.26784,0.26784,,,1.40616,0.35189,,,17.802,4.28676,17.802,,4.63865,,,,-2.96859e-09,,,,,,,,,0.7064,,8.9434,8.9434,,nan,,nan,nan,
LTS,77,,LANDFILL,,2040,,0.284654,0.284654,0.284654,0.284654,,,1.49443,0.346278,,,18.9195,4.21839,18.9195,,4.56467,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.7148,,9.0488,9.0488,,nan,,nan,nan,
LTS,77,,LANDFILL,,2041,,0.300563,0.300563,0.300563,0.300563,,,1.57796,0.338548,,,19.9769,4.12422,19.9769,,4.46277,,,,-2.02272e-09,,,,,,,,,0.7185,,9.096,9.096,,nan,,nan,nan,
LTS,77,,LANDFILL,,2042,,0.316465,0.316465,0.316465,0.316465,,,1.66144,0.330054,,,21.0338,4.02075,21.0338,,4.35081,,,,1.19617e-08,2.2992e-09,,,,,,,,0.7202,,9.1177,9.1177,,nan,,nan,nan,
LTS,77,,LANDFILL,,2043,,0.33231,0.33231,0.33231,0.33231,,,1.74463,0.320908,,,22.087,3.90933,22.087,,4.23024,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.72,,9.1149,9.1149,,nan,,nan,nan,
LTS,77,,LANDFILL,,2044,,0.348124,0.348124,0.348124,0.348124,,,1.82765,0.311277,,,23.1381,3.79201,23.1381,,4.10328,,,,-1.78989e-09,,,,,,,,,0.718,,9.0905,9.0905,,nan,,nan,nan,
LTS,77,,LANDFILL,,2045,,0.363935,0.363935,0.363935,0.363935,,,1.91066,0.301309,,,24.1889,3.67058,24.1889,,3.97189,,,,9.28412e-09,1.42609e-09,,,,,,,,0.7146,,9.0474,9.0474,,nan,,nan,nan,
LTS,77,,LANDFILL,,2046,,0.379126,0.379126,0.379126,0.379126,,,1.99041,0.290636,,,25.1986,3.54055,25.1986,,3.83119,,,,2.07801e-08,2.91038e-09,,,,,,,,0.7088,,8.9728,8.9728,,nan,,nan,nan,
LTS,77,,LANDFILL,,2047,,0.394268,0.394268,0.394268,0.394268,,,2.06991,0.279855,,,26.205,3.40922,26.205,,3.68908,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.7017,,8.8834,8.8834,,nan,,nan,nan,
LTS,77,,LANDFILL,,2048,,0.409487,0.409487,0.409487,0.409487,,,2.14981,0.269128,,,27.2166,3.27854,27.2166,,3.54767,,,,1.91212e-08,2.2992e-09,,,,,,,,0.6938,,8.7837,8.7837,,nan,,nan,nan,
LTS,77,,LANDFILL,,2049,,0.42472,0.42472,0.42472,0.42472,,,2.22978,0.258462,,,28.229,3.14861,28.229,,3.40707,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.6851,,8.6733,8.6733,,nan,,nan,nan,
LTS,77,,LANDFILL,,2050,,0.44,0.44,0.44,0.44,,,2.31,0.247927,,,29.2446,3.02027,29.2446,,3.26819,,,,1.59635e-08,1.65892e-09,,,,,,,,0.6757,,8.5542,8.5542,,nan,,nan,nan,
LTS,77,,LANDFILL,,2051,,0.427193,0.427193,0.427193,0.427193,,,2.24276,0.22288,,,28.3934,2.71514,28.3934,,2.93802,,,,8.16362e-09,,,,,,,,,0.6245,,7.9067,7.9067,,nan,,nan,nan,
LTS,77,,LANDFILL,,2052,,0.414281,0.414281,0.414281,0.414281,,,2.17497,0.200132,,,27.5352,2.43803,27.5352,,2.63816,,,,-1.16415e-09,,,,,,,,,0.5766,,7.2998,7.2998,,nan,,nan,nan,
LTS,77,,LANDFILL,,2053,,0.401481,0.401481,0.401481,0.401481,,,2.10777,0.179582,,,26.6844,2.18769,26.6844,,2.36727,,,,1.6822e-08,1.39698e-09,,,,,,,,0.532,,6.7348,6.7348,,nan,,nan,nan,
LTS,77,,LANDFILL,,2054,,0.388637,0.388637,0.388637,0.388637,,,2.04035,0.160961,,,25.8308,1.96084,25.8308,,2.1218,,,,6.89761e-09,,,,,,,,,0.4903,,6.2066,6.2066,,nan,,nan,nan,
LTS,77,,LANDFILL,,2055,,0.375811,0.375811,0.375811,0.375811,,,1.97301,0.144119,,,24.9783,1.75567,24.9783,,1.89979,,,,8.20728e-09,,,,,,,,,0.4513,,5.7138,5.7138,,nan,,nan,nan,
LTS,77,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2026,,0.720815,0.720815,0.720815,0.720815,,,,,,,31.8636,20.8672,31.8636,,75.2022,,,,82.9679,54.335,,,,,,,,,,30.3347,30.3347,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2027,,0.685824,0.685824,0.685824,0.685824,,,,,,,30.3168,18.3836,30.3168,,65.7895,,,,78.1785,47.4059,,,,,,,,,,27.4773,27.4773,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2028,,0.651373,0.651373,0.651373,0.651373,,,,,,,28.794,16.1668,28.794,,57.4449,,,,73.5188,41.2781,,,,,,,,,,24.8449,24.8449,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2029,,0.617414,0.617414,0.617414,0.617414,,,,,,,27.2928,14.1888,27.2928,,50.051,,,,68.9825,35.8622,,,,,,,,,,22.4197,22.4197,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2030,,0.583982,0.583982,0.583982,0.583982,,,,,,,25.8149,12.4264,25.8149,,43.5081,,,,64.5699,31.0817,,,,,,,,,,20.1882,20.1882,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2031,,0.552136,0.552136,0.552136,0.552136,,,,,,,24.4072,10.8785,24.4072,,37.855,,,,60.5251,26.9765,,,,,,,,,,18.1715,18.1715,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2032,,0.520597,0.520597,0.520597,0.520597,,,,,,,23.013,9.49729,23.013,,32.8378,,,,56.5566,23.3405,,,,,,,,,,16.3114,16.3114,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2033,,0.48936,0.48936,0.48936,0.48936,,,,,,,21.6321,8.26614,21.6321,,28.3908,,,,52.6654,20.1247,,,,,,,,,,14.5969,14.5969,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2034,,0.45842,0.45842,0.45842,0.45842,,,,,,,20.2644,7.16991,20.2644,,24.4558,,,,48.8554,17.2859,,,,,,,,,,13.0179,13.0179,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2035,,0.427772,0.427772,0.427772,0.427772,,,,,,,18.9097,6.19497,18.9097,,20.9796,,,,45.129,14.7847,,,,,,,,,,11.5648,11.5648,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2036,,0.39817,0.39817,0.39817,0.39817,,,,,,,17.6011,5.33914,17.6011,,17.9719,,,,41.6452,12.6327,,,,,,,,,,10.248,10.248,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2037,,0.36873,0.36873,0.36873,0.36873,,,,,,,16.2997,4.57813,16.2997,,15.3119,,,,38.2158,10.7337,,,,,,,,,,9.0349,9.0349,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2038,,0.339452,0.339452,0.339452,0.339452,,,,,,,15.0055,3.90242,15.0055,,12.9656,,,,34.8496,9.0632,,,,,,,,,,7.9184,7.9184,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2039,,0.310333,0.310333,0.310333,0.310333,,,,,,,13.7183,3.30339,13.7183,,10.9005,,,,31.5492,7.59711,,,,,,,,,,6.8918,6.8918,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2040,,0.281372,0.281372,0.281372,0.281372,,,,,,,12.4381,2.77325,12.4381,,9.08665,,,,28.3156,6.3134,,,,,,,,,,5.9489,5.9489,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2041,,0.252983,0.252983,0.252983,0.252983,,,,,,,11.1831,2.30874,11.1831,,7.51865,,,,25.2358,5.20991,,,,,,,,,,5.092,5.092,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2042,,0.224669,0.224669,0.224669,0.224669,,,,,,,9.93151,1.89847,9.93151,,6.14336,,,,22.2063,4.24489,,,,,,,,,,4.3051,4.3051,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2043,,0.196302,0.196302,0.196302,0.196302,,,,,,,8.67751,1.53589,8.67751,,4.93712,,,,19.2163,3.40123,,,,,,,,,,3.581,3.581,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2044,,0.168086,0.168086,0.168086,0.168086,,,,,,,7.43023,1.21771,7.43023,,3.88737,,,,16.2897,2.66966,,,,,,,,,,2.9192,2.9192,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2045,,0.139939,0.139939,0.139939,0.139939,,,,,,,6.186,0.938703,6.186,,2.97544,,,,13.422,2.03674,,,,,,,,,,2.3137,2.3137,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2046,,0.112002,0.112002,0.112002,0.112002,,,,,,,4.95104,0.69565,4.95104,,2.19116,,,,10.6438,1.49551,,,,,,,,,,1.763,1.763,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2047,,0.0840458,0.0840458,0.0840458,0.0840458,,,,,,,3.71524,0.483346,3.71524,,1.51257,,,,7.91115,1.02922,,,,,,,,,,1.2595,1.2595,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2048,,0.0560558,0.0560558,0.0560558,0.0560558,,,,,,,2.47795,0.298496,2.47795,,0.927891,,,,5.22488,0.629395,,,,,,,,,,0.7997,0.7997,,,,nan,nan,
LTS,77,,NO_CONTR_OD,,2049,,0.0280405,0.0280405,0.0280405,0.0280405,,,,,,,1.23953,0.138255,1.23953,,0.426822,,,,2.58716,0.288567,,,,,,,,,,0.3808,0.3808,,,,nan,nan,
LTS,77,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2026,,0.408949,0.408949,0.408949,0.408949,,,,,,,,,,,21.8355,,,,33.3421,21.8355,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2027,,0.409348,0.409348,0.409348,0.409348,,,,,,,,,,,20.0424,,,,33.0525,20.0424,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2028,,0.409711,0.409711,0.409711,0.409711,,,,,,,,,,,18.391,,,,32.7554,18.391,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2029,,0.409976,0.409976,0.409976,0.409976,,,,,,,,,,,16.8677,,,,32.4458,16.8677,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2030,,0.410374,0.410374,0.410374,0.410374,,,,,,,,,,,15.4711,,,,32.1401,15.4711,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2031,,0.410736,0.410736,0.410736,0.410736,,,,,,,,,,,14.2148,,,,31.8926,14.2148,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2032,,0.411099,0.411099,0.411099,0.411099,,,,,,,,,,,13.0555,,,,31.6348,13.0555,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2033,,0.411461,0.411461,0.411461,0.411461,,,,,,,,,,,11.9858,,,,31.3663,11.9858,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2034,,0.411823,0.411823,0.411823,0.411823,,,,,,,,,,,10.9996,,,,31.0884,10.9996,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2035,,0.41209,0.41209,0.41209,0.41209,,,,,,,,,,,10.0886,,,,30.7945,10.0886,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2036,,0.412481,0.412481,0.412481,0.412481,,,,,,,,,,,9.2698,,,,30.559,9.2698,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2037,,0.412872,0.412872,0.412872,0.412872,,,,,,,,,,,8.51325,,,,30.3101,8.51325,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2038,,0.413168,0.413168,0.413168,0.413168,,,,,,,,,,,7.8139,,,,30.0458,7.8139,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2039,,0.413464,0.413464,0.413464,0.413464,,,,,,,,,,,7.16962,,,,29.7739,7.16962,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2040,,0.413855,0.413855,0.413855,0.413855,,,,,,,,,,,6.57759,,,,29.5006,6.57759,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2041,,0.414176,0.414176,0.414176,0.414176,,,,,,,,,,,6.04174,,,,29.265,6.04174,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2042,,0.414529,0.414529,0.414529,0.414529,,,,,,,,,,,5.54773,,,,29.0219,5.54773,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2043,,0.414944,0.414944,0.414944,0.414944,,,,,,,,,,,5.0926,,,,28.7723,5.0926,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2044,,0.415265,0.415265,0.415265,0.415265,,,,,,,,,,,4.67184,,,,28.5067,4.67184,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2045,,0.415619,0.415619,0.415619,0.415619,,,,,,,,,,,4.28479,,,,28.2365,4.28479,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2046,,0.4159,0.4159,0.4159,0.4159,,,,,,,,,,,3.93361,,,,27.9961,3.93361,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2047,,0.416307,0.416307,0.416307,0.416307,,,,,,,,,,,3.61115,,,,27.7572,3.61115,,,,,,,,,,,,,,,,,
LTS,77,,OPEN_BURN,,2048,,0.416681,0.416681,0.416681,0.416681,,,,,,,,,,,3.31394,,,,27.5104,3.31394,,,,,,,,,,,,,,,,,
