Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,95,,T5FOIINDOTM,,2026,,0.0294,0.0294,0.0294,0.0294,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2027,,0.0298,0.0298,0.0298,0.0298,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2028,,0.0303,0.0303,0.0303,0.0303,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2029,,0.0307,0.0307,0.0307,0.0307,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2030,,0.0312,0.0312,0.0312,0.0312,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2031,,0.0317,0.0317,0.0317,0.0317,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2032,,0.0322,0.0322,0.0322,0.0322,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2033,,0.0327,0.0327,0.0327,0.0327,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2034,,0.0332,0.0332,0.0332,0.0332,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2035,,0.0337,0.0337,0.0337,0.0337,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2036,,0.0343,0.0343,0.0343,0.0343,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2037,,0.035,0.035,0.035,0.035,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2038,,0.0356,0.0356,0.0356,0.0356,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2039,,0.0362,0.0362,0.0362,0.0362,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2040,,0.0368,0.0368,0.0368,0.0368,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2041,,0.0375,0.0375,0.0375,0.0375,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2042,,0.0382,0.0382,0.0382,0.0382,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2043,,0.0389,0.0389,0.0389,0.0389,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2044,,0.0396,0.0396,0.0396,0.0396,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2045,,0.0403,0.0403,0.0403,0.0403,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2046,,0.0411,0.0411,0.0411,0.0411,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2047,,0.0419,0.0419,0.0419,0.0419,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2048,,0.0427,0.0427,0.0427,0.0427,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2049,,0.0434,0.0434,0.0434,0.0434,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2050,,0.0442,0.0442,0.0442,0.0442,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2051,,0.045,0.045,0.045,0.045,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2052,,0.0458,0.0458,0.0458,0.0458,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2053,,0.0466,0.0466,0.0466,0.0466,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2054,,0.0474,0.0474,0.0474,0.0474,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIINDOTM,,2055,,0.0483,0.0483,0.0483,0.0483,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2021,,0.1073,0.1073,0.1073,0.1073,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2022,,0.1073,0.1073,0.1073,0.1073,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2023,,0.1199,0.1199,0.1199,0.1199,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2024,,0.1229,0.1229,0.1229,0.1229,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2025,,0.1258,0.1258,0.1258,0.1258,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2026,,0.1285,0.1285,0.1285,0.1285,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2027,,0.1311,0.1311,0.1311,0.1311,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2028,,0.1337,0.1337,0.1337,0.1337,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2029,,0.1362,0.1362,0.1362,0.1362,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2030,,0.1388,0.1388,0.1388,0.1388,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2031,,0.1416,0.1416,0.1416,0.1416,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2032,,0.1445,0.1445,0.1445,0.1445,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2033,,0.1474,0.1474,0.1474,0.1474,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2034,,0.1503,0.1503,0.1503,0.1503,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2035,,0.1531,0.1531,0.1531,0.1531,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2036,,0.1567,0.1567,0.1567,0.1567,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2037,,0.1602,0.1602,0.1602,0.1602,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2038,,0.1638,0.1638,0.1638,0.1638,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2039,,0.1673,0.1673,0.1673,0.1673,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2040,,0.1709,0.1709,0.1709,0.1709,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2041,,0.1751,0.1751,0.1751,0.1751,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2042,,0.1793,0.1793,0.1793,0.1793,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2043,,0.1835,0.1835,0.1835,0.1835,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2044,,0.1877,0.1877,0.1877,0.1877,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2045,,0.1919,0.1919,0.1919,0.1919,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2046,,0.1966,0.1966,0.1966,0.1966,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2047,,0.2014,0.2014,0.2014,0.2014,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2048,,0.2061,0.2061,0.2061,0.2061,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2049,,0.2108,0.2108,0.2108,0.2108,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2050,,0.2155,0.2155,0.2155,0.2155,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2051,,0.2203,0.2203,0.2203,0.2203,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2052,,0.2252,0.2252,0.2252,0.2252,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2053,,0.2301,0.2301,0.2301,0.2301,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2054,,0.2349,0.2349,0.2349,0.2349,,,,,,,,,,,,,,,,Energy
BAU,95,,T5DSLCON,,2055,,0.2398,0.2398,0.2398,0.2398,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2021,,0.0584,0.0584,0.0584,0.0584,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2022,,0.0624,0.0624,0.0624,0.0624,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2023,,0.064,0.064,0.064,0.064,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2024,,0.0656,0.0656,0.0656,0.0656,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2025,,0.0672,0.0672,0.0672,0.0672,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2026,,0.0686,0.0686,0.0686,0.0686,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2027,,0.071,0.071,0.071,0.071,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2028,,0.0735,0.0735,0.0735,0.0735,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2029,,0.0759,0.0759,0.0759,0.0759,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2030,,0.0784,0.0784,0.0784,0.0784,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2031,,0.0812,0.0812,0.0812,0.0812,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2032,,0.0839,0.0839,0.0839,0.0839,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2033,,0.0868,0.0868,0.0868,0.0868,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2034,,0.0896,0.0896,0.0896,0.0896,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2035,,0.0925,0.0925,0.0925,0.0925,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2036,,0.0959,0.0959,0.0959,0.0959,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2037,,0.0994,0.0994,0.0994,0.0994,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2038,,0.1029,0.1029,0.1029,0.1029,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2039,,0.1064,0.1064,0.1064,0.1064,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2040,,0.11,0.11,0.11,0.11,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2041,,0.1141,0.1141,0.1141,0.1141,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2042,,0.1183,0.1183,0.1183,0.1183,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2043,,0.1225,0.1225,0.1225,0.1225,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2044,,0.1268,0.1268,0.1268,0.1268,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2045,,0.1312,0.1312,0.1312,0.1312,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2046,,0.136,0.136,0.136,0.136,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2047,,0.1409,0.1409,0.1409,0.1409,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2048,,0.1459,0.1459,0.1459,0.1459,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2049,,0.1509,0.1509,0.1509,0.1509,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2050,,0.156,0.156,0.156,0.156,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2051,,0.1595,0.1595,0.1595,0.1595,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2052,,0.163,0.163,0.163,0.163,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2053,,0.1666,0.1666,0.1666,0.1666,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2054,,0.1701,0.1701,0.1701,0.1701,,,,,,,,,,,,,,,,Energy
BAU,95,,T5ELECON,,2055,,0.1736,0.1736,0.1736,0.1736,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2021,,0.3155,0.3155,0.3155,0.3155,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2022,,0.4738,0.4738,0.4738,0.4738,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2023,,0.0757,0.0757,0.0757,0.0757,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2024,,0.0776,0.0776,0.0776,0.0776,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2025,,0.0795,0.0795,0.0795,0.0795,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2026,,0.0812,0.0812,0.0812,0.0812,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2027,,0.0828,0.0828,0.0828,0.0828,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2028,,0.0844,0.0844,0.0844,0.0844,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2029,,0.086,0.086,0.086,0.086,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2030,,0.0876,0.0876,0.0876,0.0876,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2031,,0.0895,0.0895,0.0895,0.0895,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2032,,0.0913,0.0913,0.0913,0.0913,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2033,,0.0931,0.0931,0.0931,0.0931,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2034,,0.0949,0.0949,0.0949,0.0949,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2035,,0.0967,0.0967,0.0967,0.0967,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2036,,0.099,0.099,0.099,0.099,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2037,,0.1012,0.1012,0.1012,0.1012,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2038,,0.1034,0.1034,0.1034,0.1034,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2039,,0.1057,0.1057,0.1057,0.1057,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2040,,0.1079,0.1079,0.1079,0.1079,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2041,,0.1106,0.1106,0.1106,0.1106,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2042,,0.1132,0.1132,0.1132,0.1132,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2043,,0.1159,0.1159,0.1159,0.1159,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2044,,0.1186,0.1186,0.1186,0.1186,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2045,,0.1212,0.1212,0.1212,0.1212,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2046,,0.1242,0.1242,0.1242,0.1242,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2047,,0.1272,0.1272,0.1272,0.1272,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2048,,0.1301,0.1301,0.1301,0.1301,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2049,,0.1331,0.1331,0.1331,0.1331,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2050,,0.1361,0.1361,0.1361,0.1361,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2051,,0.1392,0.1392,0.1392,0.1392,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2052,,0.1422,0.1422,0.1422,0.1422,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2053,,0.1453,0.1453,0.1453,0.1453,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2054,,0.1484,0.1484,0.1484,0.1484,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOICON,,2055,,0.1515,0.1515,0.1515,0.1515,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2021,,4.6131,4.6131,4.6131,4.6131,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2022,,8.7434,8.7434,8.7434,8.7434,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2023,,9.6171,9.6171,9.6171,9.6171,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2024,,7.6579,7.6579,7.6579,7.6579,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2025,,7.6579,7.6579,7.6579,7.6579,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2026,,7.6579,7.6579,7.6579,7.6579,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2027,,7.6514,7.6514,7.6514,7.6514,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2028,,7.6449,7.6449,7.6449,7.6449,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2029,,7.6384,7.6384,7.6384,7.6384,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2030,,7.6319,7.6319,7.6319,7.6319,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2031,,7.6254,7.6254,7.6254,7.6254,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2032,,7.6189,7.6189,7.6189,7.6189,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2033,,7.6124,7.6124,7.6124,7.6124,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2034,,7.6059,7.6059,7.6059,7.6059,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2035,,7.5994,7.5994,7.5994,7.5994,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2036,,7.5929,7.5929,7.5929,7.5929,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2037,,7.5864,7.5864,7.5864,7.5864,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2038,,7.5799,7.5799,7.5799,7.5799,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2039,,7.5734,7.5734,7.5734,7.5734,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2040,,7.5669,7.5669,7.5669,7.5669,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2041,,7.5604,7.5604,7.5604,7.5604,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2042,,7.5539,7.5539,7.5539,7.5539,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2043,,7.5474,7.5474,7.5474,7.5474,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2044,,7.5409,7.5409,7.5409,7.5409,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2045,,7.5344,7.5344,7.5344,7.5344,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2046,,7.5279,7.5279,7.5279,7.5279,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2047,,7.5214,7.5214,7.5214,7.5214,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2048,,7.5149,7.5149,7.5149,7.5149,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2049,,7.5084,7.5084,7.5084,7.5084,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2050,,7.5019,7.5019,7.5019,7.5019,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2051,,7.5019,7.5019,7.5019,7.5019,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2052,,7.5019,7.5019,7.5019,7.5019,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2053,,7.5019,7.5019,7.5019,7.5019,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2054,,7.5019,7.5019,7.5019,7.5019,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETEXP,,2055,,7.5019,7.5019,7.5019,7.5019,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2021,,20.2546,20.2546,20.2546,20.2546,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2022,,15.7638,15.7638,15.7638,15.7638,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2023,,16.4463,16.4463,16.4463,16.4463,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2024,,17.4882,17.4882,17.4882,17.4882,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2025,,16.5661,16.5661,16.5661,16.5661,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2026,,16.8335,16.8335,16.8335,16.8335,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2027,,16.9482,16.9482,16.9482,16.9482,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2028,,16.7589,16.7589,16.7589,16.7589,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2029,,16.8183,16.8183,16.8183,16.8183,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2030,,16.8131,16.8131,16.8131,16.8131,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2031,,16.7682,16.7682,16.7682,16.7682,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2032,,16.7713,16.7713,16.7713,16.7713,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2033,,16.7556,16.7556,16.7556,16.7556,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2034,,16.7364,16.7364,16.7364,16.7364,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2035,,16.7258,16.7258,16.7258,16.7258,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2036,,16.7107,16.7107,16.7107,16.7107,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2037,,16.6957,16.6957,16.6957,16.6957,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2038,,16.6821,16.6821,16.6821,16.6821,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2039,,16.6676,16.6676,16.6676,16.6676,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2040,,16.6532,16.6532,16.6532,16.6532,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2041,,16.639,16.639,16.639,16.639,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2042,,16.6246,16.6246,16.6246,16.6246,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2043,,16.6103,16.6103,16.6103,16.6103,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2044,,16.5961,16.5961,16.5961,16.5961,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2045,,16.5817,16.5817,16.5817,16.5817,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2046,,16.5674,16.5674,16.5674,16.5674,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2047,,16.5531,16.5531,16.5531,16.5531,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2048,,16.5388,16.5388,16.5388,16.5388,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2049,,16.5245,16.5245,16.5245,16.5245,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2050,,16.5102,16.5102,16.5102,16.5102,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2051,,16.5102,16.5102,16.5102,16.5102,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2052,,16.5102,16.5102,16.5102,16.5102,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2053,,16.5102,16.5102,16.5102,16.5102,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2054,,16.5102,16.5102,16.5102,16.5102,,,,,,,,,,,,,,,,Energy
BAU,95,,T5FOIEXP,,2055,,16.5102,16.5102,16.5102,16.5102,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2021,,0.02,0.02,0.02,0.02,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2022,,0.48,0.48,0.48,0.48,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2023,,0.15,0.15,0.15,0.15,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2024,,0.1529,0.1529,0.1529,0.1529,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2025,,0.1558,0.1558,0.1558,0.1558,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2026,,0.1588,0.1588,0.1588,0.1588,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2027,,0.1617,0.1617,0.1617,0.1617,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2028,,0.1646,0.1646,0.1646,0.1646,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2029,,0.1674,0.1674,0.1674,0.1674,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2030,,0.1703,0.1703,0.1703,0.1703,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2031,,0.1734,0.1734,0.1734,0.1734,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2032,,0.1766,0.1766,0.1766,0.1766,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2033,,0.1798,0.1798,0.1798,0.1798,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2034,,0.183,0.183,0.183,0.183,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2035,,0.1861,0.1861,0.1861,0.1861,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2036,,0.19,0.19,0.19,0.19,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2037,,0.1939,0.1939,0.1939,0.1939,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2038,,0.1978,0.1978,0.1978,0.1978,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2039,,0.2017,0.2017,0.2017,0.2017,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2040,,0.2055,0.2055,0.2055,0.2055,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2041,,0.2101,0.2101,0.2101,0.2101,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2042,,0.2147,0.2147,0.2147,0.2147,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2043,,0.2193,0.2193,0.2193,0.2193,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2044,,0.2238,0.2238,0.2238,0.2238,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2045,,0.2284,0.2284,0.2284,0.2284,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2046,,0.2334,0.2334,0.2334,0.2334,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2047,,0.2385,0.2385,0.2385,0.2385,,,,,,,,,,,,,,,,Energy
BAU,95,,T5JETTAE,,2048,,0.2435,0.2435,0.2435,0.2435,,,,,,,,,,,,,,,,Energy
