Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,38,,DIST_NGS,,2043,,4.6465,4.6465,4.6465,4.6465,,,,44.8299,24.2423,,,24.2423,,,,,,18.6277,,Energy
LTS,38,,DIST_NGS,,2044,,4.6301,4.6301,4.6301,4.6301,,,,45.3291,23.8516,,,23.8516,,,,,,17.9383,,Energy
LTS,38,,DIST_NGS,,2045,,4.6135,4.6135,4.6135,4.6135,,,,45.8217,23.461,,,23.461,,,,,,17.2697,,Energy
LTS,38,,DIST_NGS,,2046,,4.5981,4.5981,4.5981,4.5981,,,,46.3222,23.0779,,,23.0779,,,,,,16.627,,Energy
LTS,38,,DIST_NGS,,2047,,4.5824,4.5824,4.5824,4.5824,,,,46.8147,22.6947,,,22.6947,,,,,,16.0036,,Energy
LTS,38,,DIST_NGS,,2048,,4.5665,4.5665,4.5665,4.5665,,,,47.3007,22.3122,,,22.3122,,,,,,15.3998,,Energy
LTS,38,,DIST_NGS,,2049,,4.5503,4.5503,4.5503,4.5503,,,,47.7791,21.9304,,,21.9304,,,,,,14.8148,,Energy
LTS,38,,DIST_NGS,,2050,,4.5341,4.5341,4.5341,4.5341,,,,48.2528,21.5509,,,21.5509,,,,,,14.2492,,Energy
LTS,38,,DIST_NGS,,2051,,4.5464,4.5464,4.5464,4.5464,,,,49.0293,21.3075,,,21.3075,,,,,,13.789,,Energy
LTS,38,,DIST_NGS,,2052,,4.5588,4.5588,4.5588,4.5588,,,,49.8104,21.0634,,,21.0634,,,,,,13.3416,,Energy
LTS,38,,DIST_NGS,,2053,,4.5709,4.5709,4.5709,4.5709,,,,50.5916,20.8172,,,20.8172,,,,,,12.9056,,Energy
LTS,38,,DIST_NGS,,2054,,4.5832,4.5832,4.5832,4.5832,,,,51.379,20.5714,,,20.5714,,,,,,12.4823,,Energy
LTS,38,,DIST_NGS,,2055,,4.5954,4.5954,4.5954,4.5954,,,,52.1684,20.3244,,,20.3244,,,,,,12.0706,,Energy
LTS,38,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,38,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,38,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,38,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,38,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,38,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,109.263,94.0173,,,94.0173,,,,,,104.06,,Energy
LTS,38,,DIST_LPG,,2027,,5.579,5.579,5.579,5.579,,,,110.611,92.6119,,,92.6119,,,,,,100.3274,,Energy
LTS,38,,DIST_LPG,,2028,,5.5599,5.5599,5.5599,5.5599,,,,111.942,91.2,,,91.2,,,,,,96.6997,,Energy
LTS,38,,DIST_LPG,,2029,,5.5408,5.5408,5.5408,5.5408,,,,113.261,89.7877,,,89.7877,,,,,,93.1801,,Energy
LTS,38,,DIST_LPG,,2030,,5.5215,5.5215,5.5215,5.5215,,,,114.564,88.3726,,,88.3726,,,,,,89.7639,,Energy
LTS,38,,DIST_LPG,,2031,,5.5017,5.5017,5.5017,5.5017,,,,115.845,86.9521,,,86.9521,,,,,,86.4453,,Energy
LTS,38,,DIST_LPG,,2032,,5.4818,5.4818,5.4818,5.4818,,,,117.112,85.5336,,,85.5336,,,,,,83.2293,,Energy
LTS,38,,DIST_LPG,,2033,,5.4617,5.4617,5.4617,5.4617,,,,118.361,84.1161,,,84.1161,,,,,,80.1114,,Energy
LTS,38,,DIST_LPG,,2034,,5.4415,5.4415,5.4415,5.4415,,,,119.597,82.7033,,,82.7033,,,,,,77.0933,,Energy
LTS,38,,DIST_LPG,,2035,,5.4211,5.4211,5.4211,5.4211,,,,120.815,81.2942,,,81.2942,,,,,,74.1699,,Energy
LTS,38,,DIST_LPG,,2036,,5.2004,5.2004,5.2004,5.2004,,,,117.496,76.9296,,,76.9296,,,,,,68.6975,,Energy
LTS,38,,DIST_LPG,,2037,,4.9821,4.9821,4.9821,4.9821,,,,114.095,72.6896,,,72.6896,,,,,,63.5324,,Energy
LTS,38,,DIST_LPG,,2038,,4.7659,4.7659,4.7659,4.7659,,,,110.609,68.5695,,,68.5695,,,,,,58.6583,,Energy
LTS,38,,DIST_LPG,,2039,,4.552,4.552,4.552,4.552,,,,107.045,64.5711,,,64.5711,,,,,,54.065,,Energy
LTS,38,,DIST_LPG,,2040,,4.3401,4.3401,4.3401,4.3401,,,,103.396,60.6889,,,60.6889,,,,,,49.7352,,Energy
LTS,38,,DIST_LPG,,2041,,4.1116,4.1116,4.1116,4.1116,,,,99.2166,56.6662,,,56.6662,,,,,,45.4523,,Energy
LTS,38,,DIST_LPG,,2042,,3.8856,3.8856,3.8856,3.8856,,,,94.9578,52.7721,,,52.7721,,,,,,41.4298,,Energy
LTS,38,,DIST_LPG,,2043,,3.6619,3.6619,3.6619,3.6619,,,,90.6166,49.0021,,,49.0021,,,,,,37.6531,,Energy
LTS,38,,DIST_LPG,,2044,,3.4406,3.4406,3.4406,3.4406,,,,86.1984,45.3565,,,45.3565,,,,,,34.1116,,Energy
LTS,38,,DIST_LPG,,2045,,3.2218,3.2218,3.2218,3.2218,,,,81.7074,41.8346,,,41.8346,,,,,,30.7947,,Energy
LTS,38,,DIST_LPG,,2046,,2.9969,2.9969,2.9969,2.9969,,,,76.925,38.3244,,,38.3244,,,,,,27.6116,,Energy
LTS,38,,DIST_LPG,,2047,,2.7746,2.7746,2.7746,2.7746,,,,72.0722,34.9389,,,34.9389,,,,,,24.6379,,Energy
LTS,38,,DIST_LPG,,2048,,2.5547,2.5547,2.5547,2.5547,,,,67.1457,31.6733,,,31.6733,,,,,,21.8607,,Energy
LTS,38,,DIST_LPG,,2049,,2.3374,2.3374,2.3374,2.3374,,,,62.1529,28.5279,,,28.5279,,,,,,19.2716,,Energy
LTS,38,,DIST_LPG,,2050,,2.1228,2.1228,2.1228,2.1228,,,,57.0993,25.5019,,,25.5019,,,,,,16.8616,,Energy
LTS,38,,DIST_LPG,,2051,,2.1272,2.1272,2.1272,2.1272,,,,57.8718,25.1503,,,25.1503,,,,,,16.2759,,Energy
LTS,38,,DIST_LPG,,2052,,2.1318,2.1318,2.1318,2.1318,,,,58.6524,24.8025,,,24.8025,,,,,,15.7099,,Energy
LTS,38,,DIST_LPG,,2053,,2.1364,2.1364,2.1364,2.1364,,,,59.4357,24.4563,,,24.4563,,,,,,15.1617,,Energy
LTS,38,,DIST_LPG,,2054,,2.141,2.141,2.141,2.141,,,,60.222,24.112,,,24.112,,,,,,14.6307,,Energy
LTS,38,,DIST_LPG,,2055,,2.1455,2.1455,2.1455,2.1455,,,,61.0084,23.7684,,,23.7684,,,,,,14.116,,Energy
LTS,38,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,38,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,38,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,38,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,38,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,38,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.08265,0.931586,,,0.931586,,,,,,1.0311,,Energy
LTS,38,,DIST_KER,,2027,,0.0855,0.0855,0.0855,0.0855,,,,1.09531,0.917074,,,0.917074,,,,,,0.9935,,Energy
LTS,38,,DIST_KER,,2028,,0.0854,0.0854,0.0854,0.0854,,,,1.11046,0.904698,,,0.904698,,,,,,0.9593,,Energy
LTS,38,,DIST_KER,,2029,,0.0851,0.0851,0.0851,0.0851,,,,1.12292,0.890194,,,0.890194,,,,,,0.9238,,Energy
LTS,38,,DIST_KER,,2030,,0.0849,0.0849,0.0849,0.0849,,,,1.13661,0.876759,,,0.876759,,,,,,0.8906,,Energy
LTS,38,,DIST_KER,,2031,,0.0845,0.0845,0.0845,0.0845,,,,1.1475,0.861304,,,0.861304,,,,,,0.8563,,Energy
LTS,38,,DIST_KER,,2032,,0.0841,0.0841,0.0841,0.0841,,,,1.15825,0.84594,,,0.84594,,,,,,0.8231,,Energy
LTS,38,,DIST_KER,,2033,,0.0836,0.0836,0.0836,0.0836,,,,1.16744,0.82967,,,0.82967,,,,,,0.7902,,Energy
LTS,38,,DIST_KER,,2034,,0.0833,0.0833,0.0833,0.0833,,,,1.17927,0.815488,,,0.815488,,,,,,0.7602,,Energy
LTS,38,,DIST_KER,,2035,,0.0829,0.0829,0.0829,0.0829,,,,1.18955,0.800424,,,0.800424,,,,,,0.7303,,Energy
LTS,38,,DIST_KER,,2036,,0.0828,0.0828,0.0828,0.0828,,,,1.20404,0.788335,,,0.788335,,,,,,0.704,,Energy
LTS,38,,DIST_KER,,2037,,0.0827,0.0827,0.0827,0.0827,,,,1.21849,0.776298,,,0.776298,,,,,,0.6785,,Energy
LTS,38,,DIST_KER,,2038,,0.0826,0.0826,0.0826,0.0826,,,,1.2329,0.764307,,,0.764307,,,,,,0.6538,,Energy
LTS,38,,DIST_KER,,2039,,0.0824,0.0824,0.0824,0.0824,,,,1.24576,0.751464,,,0.751464,,,,,,0.6292,,Energy
LTS,38,,DIST_KER,,2040,,0.0823,0.0823,0.0823,0.0823,,,,1.26008,0.739612,,,0.739612,,,,,,0.6061,,Energy
LTS,38,,DIST_KER,,2041,,0.0821,0.0821,0.0821,0.0821,,,,1.27281,0.726949,,,0.726949,,,,,,0.5831,,Energy
LTS,38,,DIST_KER,,2042,,0.0818,0.0818,0.0818,0.0818,,,,1.28389,0.713513,,,0.713513,,,,,,0.5602,,Energy
LTS,38,,DIST_KER,,2043,,0.0816,0.0816,0.0816,0.0816,,,,1.29644,0.701069,,,0.701069,,,,,,0.5387,,Energy
LTS,38,,DIST_KER,,2044,,0.0813,0.0813,0.0813,0.0813,,,,1.30731,0.687891,,,0.687891,,,,,,0.5173,,Energy
LTS,38,,DIST_KER,,2045,,0.081,0.081,0.081,0.081,,,,1.31806,0.674856,,,0.674856,,,,,,0.4968,,Energy
LTS,38,,DIST_KER,,2046,,0.0806,0.0806,0.0806,0.0806,,,,1.32706,0.661149,,,0.661149,,,,,,0.4763,,Energy
LTS,38,,DIST_KER,,2047,,0.0801,0.0801,0.0801,0.0801,,,,1.33423,0.646805,,,0.646805,,,,,,0.4561,,Energy
LTS,38,,DIST_KER,,2048,,0.0797,0.0797,0.0797,0.0797,,,,1.3429,0.633458,,,0.633458,,,,,,0.4372,,Energy
LTS,38,,DIST_KER,,2049,,0.0793,0.0793,0.0793,0.0793,,,,1.35141,0.62029,,,0.62029,,,,,,0.419,,Energy
LTS,38,,DIST_KER,,2050,,0.0789,0.0789,0.0789,0.0789,,,,1.35977,0.607307,,,0.607307,,,,,,0.4015,,Energy
LTS,38,,DIST_KER,,2051,,0.0789,0.0789,0.0789,0.0789,,,,1.37494,0.597532,,,0.597532,,,,,,0.3867,,Energy
LTS,38,,DIST_KER,,2052,,0.079,0.079,0.079,0.079,,,,1.39188,0.588587,,,0.588587,,,,,,0.3728,,Energy
LTS,38,,DIST_KER,,2053,,0.0791,0.0791,0.0791,0.0791,,,,1.40885,0.579707,,,0.579707,,,,,,0.3594,,Energy
LTS,38,,DIST_KER,,2054,,0.0792,0.0792,0.0792,0.0792,,,,1.42586,0.570893,,,0.570893,,,,,,0.3464,,Energy
LTS,38,,DIST_KER,,2055,,0.0792,0.0792,0.0792,0.0792,,,,1.4411,0.561442,,,0.561442,,,,,,0.3334,,Energy
LTS,38,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,38,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,38,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,38,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,38,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,38,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.9849,68.8245,,,68.8245,,,,,,76.1761,,Energy
LTS,38,,DIST_JET,,2027,,6.2987,6.2987,6.2987,6.2987,,,,80.6901,67.5599,,,67.5599,,,,,,73.1883,,Energy
LTS,38,,DIST_JET,,2028,,6.2587,6.2587,6.2587,6.2587,,,,81.3819,66.3025,,,66.3025,,,,,,70.3007,,Energy
LTS,38,,DIST_JET,,2029,,6.2185,6.2185,6.2185,6.2185,,,,82.055,65.049,,,65.049,,,,,,67.5069,,Energy
LTS,38,,DIST_JET,,2030,,6.1784,6.1784,6.1784,6.1784,,,,82.7139,63.8041,,,63.8041,,,,,,64.8085,,Energy
