Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,52,,NO_CONTR_OD,,2051,,1.17181,1.17181,1.17181,1.17181,,,,,,,51.7999,4.95341,51.7999,,15.0772,,,,105.869,10.1238,,,,,,,,,,14.4247,14.4247,,,,nan,nan,
BAU,52,,NO_CONTR_OD,,2052,,1.1878,1.1878,1.1878,1.1878,,,,,,,52.5068,4.64908,52.5068,,14.0476,,,,106.147,9.3985,,,,,,,,,,13.92,13.92,,,,nan,nan,
BAU,52,,NO_CONTR_OD,,2053,,1.20379,1.20379,1.20379,1.20379,,,,,,,53.2136,4.36265,53.2136,,13.0827,,,,106.363,8.72003,,,,,,,,,,13.4305,13.4305,,,,nan,nan,
BAU,52,,NO_CONTR_OD,,2054,,1.21978,1.21978,1.21978,1.21978,,,,,,,53.9205,4.09315,53.9205,,12.1786,,,,106.512,8.08543,,,,,,,,,,12.9559,12.9559,,,,nan,nan,
BAU,52,,NO_CONTR_OD,,2055,,1.23577,1.23577,1.23577,1.23577,,,,,,,54.6273,3.83964,54.6273,,11.3324,,,,106.601,7.49273,,,,,,,,,,12.4959,12.4959,,,,nan,nan,
BAU,52,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2026,,0.417238,0.417238,0.417238,0.417238,,,,,,,,,,,22.278,,,,34.0179,22.278,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2027,,0.425905,0.425905,0.425905,0.425905,,,,,,,,,,,20.8531,,,,34.3894,20.8531,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2028,,0.434572,0.434572,0.434572,0.434572,,,,,,,,,,,19.507,,,,34.7431,19.507,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2029,,0.443135,0.443135,0.443135,0.443135,,,,,,,,,,,18.232,,,,35.07,18.232,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2030,,0.451803,0.451803,0.451803,0.451803,,,,,,,,,,,17.033,,,,35.3848,17.033,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2031,,0.460457,0.460457,0.460457,0.460457,,,,,,,,,,,15.9355,,,,35.7533,15.9355,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2032,,0.469112,0.469112,0.469112,0.469112,,,,,,,,,,,14.8978,,,,36.099,14.8978,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2033,,0.477656,0.477656,0.477656,0.477656,,,,,,,,,,,13.914,,,,36.4124,13.914,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2034,,0.48631,0.48631,0.48631,0.48631,,,,,,,,,,,12.9891,,,,36.7113,12.9891,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2035,,0.494964,0.494964,0.494964,0.494964,,,,,,,,,,,12.1174,,,,36.9875,12.1174,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2036,,0.503651,0.503651,0.503651,0.503651,,,,,,,,,,,11.3187,,,,37.3133,11.3187,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2037,,0.512339,0.512339,0.512339,0.512339,,,,,,,,,,,10.5642,,,,37.6122,10.5642,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2038,,0.520909,0.520909,0.520909,0.520909,,,,,,,,,,,9.85151,,,,37.8808,9.85151,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2039,,0.529477,0.529477,0.529477,0.529477,,,,,,,,,,,9.18133,,,,38.1281,9.18133,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2040,,0.538166,0.538166,0.538166,0.538166,,,,,,,,,,,8.55333,,,,38.3618,8.55333,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2041,,0.546786,0.546786,0.546786,0.546786,,,,,,,,,,,7.97617,,,,38.6351,7.97617,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2042,,0.555406,0.555406,0.555406,0.555406,,,,,,,,,,,7.43312,,,,38.885,7.43312,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2043,,0.564153,0.564153,0.564153,0.564153,,,,,,,,,,,6.92384,,,,39.1184,6.92384,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2044,,0.572774,0.572774,0.572774,0.572774,,,,,,,,,,,6.44386,,,,39.3191,6.44386,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2045,,0.581394,0.581394,0.581394,0.581394,,,,,,,,,,,5.99383,,,,39.499,5.99383,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2046,,0.590085,0.590085,0.590085,0.590085,,,,,,,,,,,5.58106,,,,39.7212,5.58106,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2047,,0.598643,0.598643,0.598643,0.598643,,,,,,,,,,,5.19278,,,,39.9144,5.19278,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2048,,0.607334,0.607334,0.607334,0.607334,,,,,,,,,,,4.83024,,,,40.0979,4.83024,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2049,,0.616028,0.616028,0.616028,0.616028,,,,,,,,,,,4.49055,,,,40.2602,4.49055,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2050,,0.624583,0.624583,0.624583,0.624583,,,,,,,,,,,4.17198,,,,40.3965,4.17198,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2051,,0.633277,0.633277,0.633277,0.633277,,,,,,,,,,,3.87541,,,,40.5268,3.87541,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2052,,0.641973,0.641973,0.641973,0.641973,,,,,,,,,,,3.59807,,,,40.6366,3.59807,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2053,,0.650525,0.650525,0.650525,0.650525,,,,,,,,,,,3.33786,,,,40.7137,3.33786,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2054,,0.659075,0.659075,0.659075,0.659075,,,,,,,,,,,3.09452,,,,40.7652,3.09452,,,,,,,,,,,,,,,,,
BAU,52,,OPEN_BURN,,2055,,0.667771,0.667771,0.667771,0.667771,,,,,,,,,,,2.86792,,,,40.8025,2.86792,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2026,,0.0171552,0.0171552,0.0171552,0.0171552,,,,,,,,,,,2.66713,,,,4.07263,2.66713,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2027,,0.0174746,0.0174746,0.0174746,0.0174746,,,,,,,,,,,2.49128,,,,4.10843,2.49128,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2028,,0.0177932,0.0177932,0.0177932,0.0177932,,,,,,,,,,,2.32561,,,,4.14206,2.32561,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2029,,0.0182168,0.0182168,0.0182168,0.0182168,,,,,,,,,,,2.18236,,,,4.19787,2.18236,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2030,,0.018535,0.018535,0.018535,0.018535,,,,,,,,,,,2.03465,,,,4.22684,2.03465,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2031,,0.0188917,0.0188917,0.0188917,0.0188917,,,,,,,,,,,1.90372,,,,4.27123,1.90372,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2032,,0.0192484,0.0192484,0.0192484,0.0192484,,,,,,,,,,,1.77991,,,,4.31292,1.77991,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2033,,0.0196053,0.0196053,0.0196053,0.0196053,,,,,,,,,,,1.6629,,,,4.35175,1.6629,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2034,,0.0199622,0.0199622,0.0199622,0.0199622,,,,,,,,,,,1.55249,,,,4.38784,1.55249,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2035,,0.0203191,0.0203191,0.0203191,0.0203191,,,,,,,,,,,1.44843,,,,4.42122,1.44843,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2036,,0.0207154,0.0207154,0.0207154,0.0207154,,,,,,,,,,,1.35555,,,,4.46873,1.35555,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2037,,0.0209956,0.0209956,0.0209956,0.0209956,,,,,,,,,,,1.26056,,,,4.48803,1.26056,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2038,,0.0213926,0.0213926,0.0213926,0.0213926,,,,,,,,,,,1.17804,,,,4.52977,1.17804,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2039,,0.0217907,0.0217907,0.0217907,0.0217907,,,,,,,,,,,1.10023,,,,4.56904,1.10023,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2040,,0.022068,0.022068,0.022068,0.022068,,,,,,,,,,,1.02126,,,,4.58038,1.02126,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2041,,0.0225045,0.0225045,0.0225045,0.0225045,,,,,,,,,,,0.95588,,,,4.6301,0.95588,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2042,,0.022818,0.022818,0.022818,0.022818,,,,,,,,,,,0.889191,,,,4.65163,0.889191,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2043,,0.0231304,0.0231304,0.0231304,0.0231304,,,,,,,,,,,0.826589,,,,4.67008,0.826589,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2044,,0.0235704,0.0235704,0.0235704,0.0235704,,,,,,,,,,,0.772122,,,,4.71134,0.772122,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2045,,0.0238822,0.0238822,0.0238822,0.0238822,,,,,,,,,,,0.716909,,,,4.72439,0.716909,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2046,,0.0242283,0.0242283,0.0242283,0.0242283,,,,,,,,,,,0.667239,,,,4.74884,0.667239,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2047,,0.0245742,0.0245742,0.0245742,0.0245742,,,,,,,,,,,0.620679,,,,4.77086,0.620679,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2048,,0.0249198,0.0249198,0.0249198,0.0249198,,,,,,,,,,,0.577087,,,,4.79065,0.577087,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2049,,0.0252651,0.0252651,0.0252651,0.0252651,,,,,,,,,,,0.536262,,,,4.80788,0.536262,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2050,,0.0256103,0.0256103,0.0256103,0.0256103,,,,,,,,,,,0.498108,,,,4.82307,0.498108,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2051,,0.0259551,0.0259551,0.0259551,0.0259551,,,,,,,,,,,0.462491,,,,4.83646,0.462491,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2052,,0.0262998,0.0262998,0.0262998,0.0262998,,,,,,,,,,,0.429201,,,,4.8474,0.429201,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2053,,0.0266442,0.0266442,0.0266442,0.0266442,,,,,,,,,,,0.398073,,,,4.85551,0.398073,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2054,,0.0271358,0.0271358,0.0271358,0.0271358,,,,,,,,,,,0.370986,,,,4.88712,0.370986,,,,,,,,,,,,,,,,,
BAU,52,,SIT_CLAN,,2055,,0.0274815,0.0274815,0.0274815,0.0274815,,,,,,,,,,,0.343666,,,,4.88941,0.343666,,,,,,,,,,,,,,,,,
BAU,52,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2026,,0.00126112,0.00406112,0.0115611,0.0115611,,,1.13501,0.772466,,,0.713289,0.467127,0.713289,,1.23959,,,,1.56433e-08,1.02737e-08,,,,,,,,1.0806,,0.6791,0.6791,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2027,,0.000998091,0.00505921,0.0119592,0.0119592,,,0.898282,0.56607,,,0.75437,0.457436,0.75437,,1.02351,,,,2.5233e-08,1.52795e-08,,,,,,,,0.8141,,0.6837,0.6837,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2028,,0.00116979,0.006229,0.012429,0.012429,,,1.05281,0.614304,,,0.801173,0.44983,0.801173,,1.06413,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.9084,,0.6913,0.6913,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2029,,0.00112833,0.00735732,0.0129573,0.0129573,,,1.01549,0.54864,,,0.853128,0.443519,0.853128,,0.992159,,,,-1.49885e-09,,,,,,,,,0.8342,,0.7008,0.7008,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2030,,0.00100018,0.00835751,0.0133575,0.0133575,,,0.900165,0.450306,,,0.897928,0.432231,0.897928,,0.882537,,,,2.45491e-08,1.17871e-08,,,,,,,,0.704,,0.7022,0.7022,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2031,,0.00109424,0.00945174,0.0138517,0.0138517,,,0.984812,0.456159,,,0.950286,0.42355,0.950286,,0.879709,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.7332,,0.7075,0.7075,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2032,,0.00119499,0.0106467,0.0143467,0.0143467,,,1.07549,0.461261,,,1.00406,0.41437,1.00406,,0.87563,,,,9.1386e-09,3.76895e-09,,,,,,,,0.7623,,0.7117,0.7117,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2033,,0.00105878,0.0117055,0.0148055,0.0148055,,,0.952901,0.37841,,,1.05662,0.40376,1.05662,,0.78217,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.643,,0.713,0.713,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2034,,0.00104021,0.0127457,0.0152457,0.0152457,,,0.93619,0.344235,,,1.1091,0.392419,1.1091,,0.736654,,,,2.57714e-08,9.1095e-09,,,,,,,,0.6014,,0.7125,0.7125,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2035,,0.00103996,0.0137857,0.0156857,0.0156857,,,0.935966,0.31866,,,1.16278,0.380935,1.16278,,0.699595,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.5724,,0.7111,0.7111,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2036,,0.00112109,0.0149068,0.0161068,0.0161068,,,1.00898,0.318072,,,1.21624,0.368936,1.21624,,0.687008,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.5875,,0.7081,0.7081,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2037,,0.00115763,0.0160644,0.0166644,0.0166644,,,1.04186,0.30411,0.0982556,0.00664547,1.28137,0.359899,1.28137,,0.657364,,,,4.24916e-09,1.20781e-09,,,,,,,,0.5775,,0.7103,0.7103,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2038,,0.00102095,0.0170854,0.0170854,0.0170854,,,0.918857,0.248339,0.166892,0.0112876,1.33734,0.347796,1.33734,,0.584847,,,,,,,,,,,,,0.4849,,0.7057,0.7057,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2039,,0.000458499,0.0175439,0.0175439,0.0175439,,,0.412649,0.103265,0.108313,0.00732573,1.39746,0.336511,1.39746,,0.432451,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.2073,,0.7021,0.7021,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2040,,0.000458473,0.0180023,0.0180023,0.0180023,,,0.412625,0.0956102,0.139198,0.0094146,1.45885,0.325272,1.45885,,0.411468,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1973,,0.6977,0.6977,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2041,,0.000458447,0.0184608,0.0184608,0.0184608,,,0.412603,0.0885232,0.167792,0.0113485,1.5215,0.314112,1.5215,,0.391287,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1879,,0.6928,0.6928,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2042,,0.00109475,0.0188555,0.0188555,0.0188555,,,0.985275,0.195731,0.463917,0.0313768,1.58008,0.302043,1.58008,,0.466397,,,,2.52039e-08,4.83124e-09,,,,,,,,0.4271,,0.6849,0.6849,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2043,,0.00105193,0.0193074,0.0193074,0.0193074,,,0.946733,0.174142,0.502034,0.0339548,1.64462,0.291093,1.64462,,0.431281,,,,3.76895e-09,,,,,,,,,0.3907,,0.6787,0.6787,,nan,,nan,nan,
BAU,52,,AERO_PTAR,,2044,,0.00127145,0.0197789,0.0197789,0.0197789,,,1.14431,0.194893,0.669773,0.0452998,1.7121,0.28059,1.7121,,0.430183,,,,-2.88128e-09,,,,,,,,,0.4496,,0.6727,0.6727,,nan,,nan,nan,
