Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,40,,DIST_LPG,,2047,,6.0535,6.0535,6.0535,6.0535,,,,89.1541,43.2198,,,43.2198,,,,,,30.4773,,Energy
BAU,40,,DIST_LPG,,2048,,6.0634,6.0634,6.0634,6.0634,,,,88.0642,41.5408,,,41.5408,,,,,,28.6712,,Energy
BAU,40,,DIST_LPG,,2049,,6.0733,6.0733,6.0733,6.0733,,,,86.9703,39.919,,,39.919,,,,,,26.9667,,Energy
BAU,40,,DIST_LPG,,2050,,6.0831,6.0831,6.0831,6.0831,,,,85.8709,38.352,,,38.352,,,,,,25.3579,,Energy
BAU,40,,DIST_LPG,,2051,,6.0922,6.0922,6.0922,6.0922,,,,84.7577,36.8346,,,36.8346,,,,,,23.8373,,Energy
BAU,40,,DIST_LPG,,2052,,6.1013,6.1013,6.1013,6.1013,,,,83.6409,35.3695,,,35.3695,,,,,,22.4031,,Energy
BAU,40,,DIST_LPG,,2053,,6.1105,6.1105,6.1105,6.1105,,,,82.5211,33.9554,,,33.9554,,,,,,21.0506,,Energy
BAU,40,,DIST_LPG,,2054,,6.1196,6.1196,6.1196,6.1196,,,,81.3968,32.59,,,32.59,,,,,,19.7751,,Energy
BAU,40,,DIST_LPG,,2055,,6.1289,6.1289,6.1289,6.1289,,,,80.2714,31.2732,,,31.2732,,,,,,18.573,,Energy
BAU,40,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,40,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,40,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,40,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,40,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,40,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05823,0.910573,,,0.910573,,,,,,1.0078,,Energy
BAU,40,,DIST_KER,,2027,,0.0867,0.0867,0.0867,0.0867,,,,1.05386,0.882376,,,0.882376,,,,,,0.9559,,Energy
BAU,40,,DIST_KER,,2028,,0.0873,0.0873,0.0873,0.0873,,,,1.04935,0.854911,,,0.854911,,,,,,0.9065,,Energy
BAU,40,,DIST_KER,,2029,,0.088,0.088,0.088,0.088,,,,1.04584,0.829093,,,0.829093,,,,,,0.8604,,Energy
BAU,40,,DIST_KER,,2030,,0.0886,0.0886,0.0886,0.0886,,,,1.04099,0.803,,,0.803,,,,,,0.8156,,Energy
BAU,40,,DIST_KER,,2031,,0.0891,0.0891,0.0891,0.0891,,,,1.0348,0.77671,,,0.77671,,,,,,0.7722,,Energy
BAU,40,,DIST_KER,,2032,,0.0895,0.0895,0.0895,0.0895,,,,1.02733,0.750324,,,0.750324,,,,,,0.7301,,Energy
BAU,40,,DIST_KER,,2033,,0.09,0.09,0.09,0.09,,,,1.02089,0.725519,,,0.725519,,,,,,0.691,,Energy
BAU,40,,DIST_KER,,2034,,0.0905,0.0905,0.0905,0.0905,,,,1.01431,0.701418,,,0.701418,,,,,,0.6538,,Energy
BAU,40,,DIST_KER,,2035,,0.091,0.091,0.091,0.091,,,,1.0076,0.677993,,,0.677993,,,,,,0.6186,,Energy
BAU,40,,DIST_KER,,2036,,0.0914,0.0914,0.0914,0.0914,,,,0.99966,0.654521,,,0.654521,,,,,,0.5845,,Energy
BAU,40,,DIST_KER,,2037,,0.0918,0.0918,0.0918,0.0918,,,,0.991605,0.631748,,,0.631748,,,,,,0.5522,,Energy
BAU,40,,DIST_KER,,2038,,0.0922,0.0922,0.0922,0.0922,,,,0.983451,0.609665,,,0.609665,,,,,,0.5215,,Energy
BAU,40,,DIST_KER,,2039,,0.0927,0.0927,0.0927,0.0927,,,,0.976233,0.588879,,,0.588879,,,,,,0.4931,,Energy
BAU,40,,DIST_KER,,2040,,0.0931,0.0931,0.0931,0.0931,,,,0.967849,0.568085,,,0.568085,,,,,,0.4656,,Energy
BAU,40,,DIST_KER,,2041,,0.0934,0.0934,0.0934,0.0934,,,,0.958321,0.547332,,,0.547332,,,,,,0.439,,Energy
BAU,40,,DIST_KER,,2042,,0.0936,0.0936,0.0936,0.0936,,,,0.947709,0.526682,,,0.526682,,,,,,0.4135,,Energy
BAU,40,,DIST_KER,,2043,,0.0939,0.0939,0.0939,0.0939,,,,0.938033,0.507253,,,0.507253,,,,,,0.3898,,Energy
BAU,40,,DIST_KER,,2044,,0.0942,0.0942,0.0942,0.0942,,,,0.928284,0.488452,,,0.488452,,,,,,0.3674,,Energy
BAU,40,,DIST_KER,,2045,,0.0945,0.0945,0.0945,0.0945,,,,0.918446,0.470249,,,0.470249,,,,,,0.3462,,Energy
BAU,40,,DIST_KER,,2046,,0.0946,0.0946,0.0946,0.0946,,,,0.906618,0.451681,,,0.451681,,,,,,0.3254,,Energy
BAU,40,,DIST_KER,,2047,,0.0947,0.0947,0.0947,0.0947,,,,0.894754,0.433756,,,0.433756,,,,,,0.3059,,Energy
BAU,40,,DIST_KER,,2048,,0.0947,0.0947,0.0947,0.0947,,,,0.881941,0.416021,,,0.416021,,,,,,0.2871,,Energy
BAU,40,,DIST_KER,,2049,,0.0948,0.0948,0.0948,0.0948,,,,0.870036,0.399343,,,0.399343,,,,,,0.2698,,Energy
BAU,40,,DIST_KER,,2050,,0.0949,0.0949,0.0949,0.0949,,,,0.858114,0.383255,,,0.383255,,,,,,0.2534,,Energy
BAU,40,,DIST_KER,,2051,,0.095,0.095,0.095,0.095,,,,0.846155,0.367728,,,0.367728,,,,,,0.238,,Energy
BAU,40,,DIST_KER,,2052,,0.0951,0.0951,0.0951,0.0951,,,,0.834179,0.352752,,,0.352752,,,,,,0.2234,,Energy
BAU,40,,DIST_KER,,2053,,0.0952,0.0952,0.0952,0.0952,,,,0.822166,0.338301,,,0.338301,,,,,,0.2097,,Energy
BAU,40,,DIST_KER,,2054,,0.0953,0.0953,0.0953,0.0953,,,,0.810136,0.324366,,,0.324366,,,,,,0.1968,,Energy
BAU,40,,DIST_KER,,2055,,0.0953,0.0953,0.0953,0.0953,,,,0.797232,0.310596,,,0.310596,,,,,,0.1845,,Energy
BAU,40,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,40,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,40,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,40,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,40,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,40,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.9083,67.0376,,,67.0376,,,,,,74.1984,,Energy
BAU,40,,DIST_JET,,2027,,6.3428,6.3428,6.3428,6.3428,,,,77.0986,64.5528,,,64.5528,,,,,,69.9307,,Energy
BAU,40,,DIST_JET,,2028,,6.3468,6.3468,6.3468,6.3468,,,,76.2885,62.1529,,,62.1529,,,,,,65.9009,,Energy
BAU,40,,DIST_JET,,2029,,6.3507,6.3507,6.3507,6.3507,,,,75.4755,59.8332,,,59.8332,,,,,,62.0939,,Energy
BAU,40,,DIST_JET,,2030,,6.3547,6.3547,6.3547,6.3547,,,,74.6633,57.5939,,,57.5939,,,,,,58.5006,,Energy
