Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,96,,LUBRI,,2036,,,0.0013,0.0013,0.0011,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2037,,,0.0013,0.0013,0.0011,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2038,,,0.0013,0.0013,0.0011,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2039,,,0.0013,0.0013,0.0012,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2040,,,0.0013,0.0013,0.0012,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2041,,,0.0013,0.0013,0.0012,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2042,,,0.0013,0.0013,0.0012,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2043,,,0.0013,0.0013,0.0012,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2044,,,0.0013,0.0013,0.0012,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2045,,,0.0013,0.0013,0.0012,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2046,,,0.0013,0.0013,0.0012,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2047,,,0.0013,0.0013,0.0012,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2048,,,0.0013,0.0013,0.0013,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2049,,,0.0013,0.0013,0.0013,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2050,,,0.0013,0.0013,0.0013,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2051,,,0.0013,0.0013,0.0013,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2052,,,0.0013,0.0013,0.0013,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2053,,,0.0013,0.0013,0.0013,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2054,,,0.0013,0.0013,0.0013,,,,,,,,,,,,,,,,Energy
BAU,96,,LUBRI,,2055,,,0.0013,0.0013,0.0013,,,,,,,,,,,,,,,,Energy
BAU,96,,ELE_TRANS,,2050,,0.429937,0.429937,18.4299,18.4299,,,25.4554,54.56,24.3678,,54.56,26.5303,,,7.5171,16.1117,,16.1117,,Energy
BAU,96,,ELE_TRANS,,2051,,0.488887,0.918824,18.9188,18.9188,,,28.3402,54.8343,23.8302,,54.8343,25.8086,,,7.9704,15.4216,,15.4216,,Energy
BAU,96,,ELE_TRANS,,2052,,0.4905,1.40932,19.4093,19.4093,,,27.8262,55.0545,23.2811,,55.0545,24.8135,,,7.4532,14.7463,,14.7463,,Energy
BAU,96,,ELE_TRANS,,2053,,0.490608,1.89993,19.8999,19.8999,,,27.2247,55.2143,22.7193,,55.2143,23.8283,,,6.9448,14.0848,,14.0848,,Energy
BAU,96,,ELE_TRANS,,2054,,0.4938,2.39373,20.3937,20.3937,,,26.7903,55.3221,22.1501,,55.3221,22.8676,,,6.5086,13.4403,,13.4403,,Energy
BAU,96,,ELE_TRANS,,2055,,0.494543,2.88827,20.8883,20.8883,,,26.2181,55.3685,21.5712,,55.3685,21.9175,,,6.0663,12.811,,12.811,,Energy
BAU,96,,STOELE,,2022,,0.02,0.02,0.02,0.0815256,,,16.32,1.0,0.959844,,1.0,16.84,,,18.8924,1.1576,,1.1576,,Energy
BAU,96,,STOELE,,2023,,,0.02,0.02,,,,,1.0,0.933973,,1.0,0.933973,,,,1.1025,,1.1025,,Energy
BAU,96,,STOELE,,2024,,0.02,0.04,0.04,,,,16.32,2.0,1.8176,,2.0,16.8532,,,17.136,2.1,,2.1,,Energy
BAU,96,,STOELE,,2025,,,0.04,0.04,,,,,2.0,1.76861,,2.0,1.76861,,,,2.0,,2.0,,Energy
BAU,96,,STOELE,,2026,,,0.04,0.04,0.163051,,,,1.97253,1.6973,,1.97253,1.6973,,,,1.8786,,1.8786,,Energy
BAU,96,,STOELE,,2027,,,0.04,0.04,0.163051,,,,1.94506,1.62855,,1.94506,1.62855,,,,1.7642,,1.7642,,Energy
BAU,96,,STOELE,,2028,,,0.04,0.04,0.163051,,,,1.91759,1.56228,,1.91759,1.56228,,,,1.6565,,1.6565,,Energy
BAU,96,,STOELE,,2029,,,0.04,0.04,0.163051,,,,1.89012,1.49839,,1.89012,1.49839,,,,1.555,,1.555,,Energy
BAU,96,,STOELE,,2030,,0.0625,0.1025,0.1025,0.417819,,,47.4975,4.77304,3.68183,,4.77304,40.8246,,,37.2155,3.7398,,3.7398,,Energy
BAU,96,,STOELE,,2031,,0.0625,0.165,0.165,0.672586,,,46.797,7.5701,5.68205,,7.5701,41.2906,,,34.9206,5.6489,,5.6489,,Energy
BAU,96,,STOELE,,2032,,0.0625,0.2275,0.2275,0.927354,,,46.0965,10.2813,7.50908,,10.2813,41.6392,,,32.7599,7.3067,,7.3067,,Energy
BAU,96,,STOELE,,2033,,0.0625,0.29,0.29,1.18212,,,45.396,12.9067,9.17247,,12.9067,41.878,,,30.7258,8.7358,,8.7358,,Energy
BAU,96,,STOELE,,2034,,0.0625,0.3525,0.3525,1.43689,,,44.6955,15.4463,10.6814,,15.4463,42.0144,,,28.8111,9.9568,,9.9568,,Energy
BAU,96,,STOELE,,2035,,0.0625,0.415,0.415,1.69166,,,43.995,17.8999,12.0445,,17.8999,42.0551,,,27.0091,10.989,,10.989,,Energy
BAU,96,,STOELE,,2036,,0.0625,0.4775,0.4775,1.26153,,,43.2945,20.2678,13.2702,,20.2678,42.007,,,25.3134,11.8502,,11.8502,,Energy
BAU,96,,STOELE,,2037,,0.0625,0.54,0.54,2.20119,,,42.594,22.5498,14.3664,,22.5498,40.8282,,,23.7179,12.5566,,12.5566,,Energy
BAU,96,,STOELE,,2038,,,0.54,0.54,1.62113,,,,22.1789,13.7493,,22.1789,13.7493,,,,11.7619,,11.7619,,Energy
BAU,96,,STOELE,,2039,,,0.54,0.54,2.20119,,,,21.8081,13.155,,21.8081,13.155,,,,11.0146,,11.0146,,Energy
BAU,96,,STOELE,,2040,,,0.54,0.54,2.20119,,,,21.4372,12.5827,,21.4372,12.5827,,,,10.3117,,10.3117,,Energy
BAU,96,,STOELE,,2041,,,0.54,0.54,2.20119,,,,21.0664,12.0318,,21.0664,12.0318,,,,9.6508,,9.6508,,Energy
BAU,96,,STOELE,,2042,,,0.52,0.52,2.11967,,,,19.9291,11.0754,,19.9291,11.0754,,,,8.695,,8.695,,Energy
BAU,96,,STOELE,,2043,,,0.52,0.52,2.11967,,,,19.5719,10.5838,,19.5719,10.5838,,,,8.1325,,8.1325,,Energy
BAU,96,,STOELE,,2044,,,0.5,0.5,2.03814,,,,18.4757,9.72171,,18.4757,9.72171,,,,7.3115,,7.3115,,Energy
BAU,96,,STOELE,,2045,,,0.5,0.5,2.03814,,,,18.1324,9.28388,,18.1324,9.28388,,,,6.8339,,6.8339,,Energy
BAU,96,,STOELE,,2046,,,0.5,0.5,2.03814,,,,17.789,8.86257,,17.789,8.86257,,,,6.3852,,6.3852,,Energy
BAU,96,,STOELE,,2047,,,0.5,0.5,2.03814,,,,17.4456,8.45724,,17.4456,8.45724,,,,5.9638,,5.9638,,Energy
BAU,96,,STOELE,,2048,,,0.5,0.5,2.03814,,,,17.1022,8.0673,,17.1022,8.0673,,,,5.568,,5.568,,Energy
BAU,96,,STOELE,,2049,,,0.5,0.5,2.03814,,,,16.7588,7.69224,,16.7588,7.69224,,,,5.1964,,5.1964,,Energy
BAU,96,,STOELE,,2050,,,0.4375,0.4375,1.78337,,,,14.3636,6.41512,,14.3636,6.41512,,,,4.2416,,4.2416,,Energy
BAU,96,,STOELE,,2051,,,0.375,0.375,1.52861,,,,12.0541,5.23854,,12.0541,5.23854,,,,3.3901,,3.3901,,Energy
BAU,96,,STOELE,,2052,,,0.3125,0.3125,1.27384,,,,9.83047,4.15704,,9.83047,4.15704,,,,2.6331,,2.6331,,Energy
BAU,96,,STOELE,,2053,,,0.25,0.25,1.01907,,,,7.69267,3.16534,,7.69267,3.16534,,,,1.9624,,1.9624,,Energy
BAU,96,,STOELE,,2054,,,0.1875,0.1875,0.764303,,,,5.64073,2.25846,,5.64073,2.25846,,,,1.3704,,1.3704,,Energy
BAU,96,,STOELE,,2055,,,0.125,0.125,0.509535,,,,3.67465,1.43162,,3.67465,1.43162,,,,0.8502,,0.8502,,Energy
BAU,96,,PPNGS,,2023,,0.0039921,0.0039921,0.691992,9.1566,,,5.18973,26.3124,24.575,10.5557,15.7567,29.4888,,,5.7217,17.3718,11.6377,29.0094,,Energy
BAU,96,,PPNGS,,2024,,0.0184143,0.0224064,0.710406,9.40026,,,23.9386,27.0126,24.549,10.8366,16.176,46.6037,,,25.1355,16.9848,11.3784,28.3632,,Energy
BAU,96,,PPNGS,,2025,,0.0253935,0.0477999,0.7358,9.73628,,,33.0115,27.9781,24.7412,11.224,16.7542,54.3349,,,33.0115,16.7542,11.224,27.9781,,Energy
BAU,96,,PPNGS,,2026,,,0.0477999,0.7358,9.1566,,,,27.0797,23.3013,10.5557,16.524,23.3013,,,,15.7371,10.053,25.7902,,Energy
BAU,96,,PPNGS,,2027,,,0.0477999,0.7358,9.34,,,,27.0611,22.6576,10.7672,16.2939,22.6576,,,,14.779,9.7662,24.5452,,Energy
BAU,96,,PPNGS,,2028,,,0.0477999,0.7358,9.1566,,,,26.6195,21.6871,10.5557,16.0638,21.6871,,,,13.8765,9.1184,22.9949,,Energy
BAU,96,,PPNGS,,2029,,,0.0477999,0.7358,9.1566,,,,26.3894,20.9202,10.5557,15.8337,20.9202,,,,13.0264,8.6842,21.7106,,Energy
BAU,96,,PPNGS,,2030,,,0.0477999,0.7358,8.3081,,,,25.1811,19.4243,9.57758,15.6035,19.4243,,,,12.2258,7.5043,19.7301,,Energy
BAU,96,,PPNGS,,2031,,,0.0477999,0.7358,7.9502,,,,24.5384,18.4183,9.16499,15.3734,18.4183,,,,11.4719,6.8391,18.3109,,Energy
BAU,96,,PPNGS,,2032,,,0.0477999,0.7358,7.8172,,,,24.1549,17.6418,9.01167,15.1433,17.6418,,,,10.7621,6.4044,17.1664,,Energy
BAU,96,,PPNGS,,2033,,,0.0477999,0.7358,7.6841,,,,23.7714,16.8937,8.85823,14.9132,16.8937,,,,10.0938,5.9956,16.0894,,Energy
BAU,96,,PPNGS,,2034,,,0.0477999,0.7358,7.5511,,,,23.3879,16.1732,8.70491,14.683,16.1732,,,,9.4648,5.6113,15.076,,Energy
BAU,96,,PPNGS,,2035,,,0.0477999,0.7358,6.5185,,,,21.9675,14.7815,7.51453,14.4529,14.7815,,,,8.8728,4.6133,13.4861,,Energy
BAU,96,,PPNGS,,2036,,,0.0477999,0.7358,6.0451,,,,21.1916,13.8751,6.96879,14.2228,13.8751,,,,8.3158,4.0745,12.3903,,Energy
BAU,96,,PPNGS,,2037,,,0.0477999,0.7358,5.5717,,,,20.4158,13.0068,6.42306,13.9927,13.0068,,,,7.7917,3.5766,11.3683,,Energy
BAU,96,,PPNGS,,2038,,,0.0477999,0.7358,5.0983,,,,19.6399,12.1752,5.87732,13.7625,12.1752,,,,7.2985,3.1169,10.4155,,Energy
BAU,96,,PPNGS,,2039,,,0.0477999,0.7358,4.625,,,,18.8642,11.3792,5.3317,13.5325,11.3792,,,,6.8348,2.6929,9.5277,,Energy
BAU,96,,PPNGS,,2040,,,0.0477999,0.7358,4.1516,,,,18.0883,10.617,4.78596,13.3023,10.617,,,,6.3986,2.3021,8.7008,,Energy
BAU,96,,PPNGS,,2041,,,0.0477999,0.7358,4.2192,,,,17.9361,10.244,4.86389,13.0722,10.244,,,,5.9885,2.2282,8.2167,,Energy
BAU,96,,PPNGS,,2042,,,0.0477999,0.7358,4.2868,,,,17.7839,9.88325,4.94182,12.8421,9.88325,,,,5.603,2.1561,7.7591,,Energy
BAU,96,,PPNGS,,2043,,,0.0438078,0.731808,4.3545,,,,17.5634,9.49765,5.01987,12.5436,9.49765,,,,5.2121,2.0859,7.298,,Energy
BAU,96,,PPNGS,,2044,,,0.0253935,0.713393,4.4221,,,,17.1026,8.99916,5.0978,12.0048,8.99916,,,,4.7507,2.0174,6.7681,,Energy
BAU,96,,PPDSL,,2021,,0.000805308,0.000805308,0.141305,0.576,,,4.34141,0.942516,0.929727,0.520013,0.422503,5.27114,,,5.277,0.5136,0.6321,1.1456,,Energy
BAU,96,,PPDSL,,2022,,,0.000805308,0.141305,0.5645,,,,0.932133,0.894702,0.509631,0.422503,0.894702,,,,0.4891,0.59,1.0791,,Energy
BAU,96,,PPDSL,,2023,,,0.000805308,0.0558053,0.2255,,,,0.370439,0.34598,0.203581,0.166858,0.34598,,,,0.184,0.2244,0.4084,,Energy
BAU,96,,PPDSL,,2024,,0.00758469,0.00839,0.00839,0.0342,,,40.8891,0.0559619,0.0508581,0.0308758,0.0250861,37.722,,,42.9336,0.0263,0.0324,0.0588,,Energy
BAU,96,,PPDSL,,2025,,,0.00839,0.00839,0.0342,,,,0.0559619,0.0494873,0.0308758,0.0250861,0.0494873,,,,0.0251,0.0309,0.056,,Energy
BAU,96,,PPDSL,,2026,,,0.00839,0.00839,,,,,0.0247413,0.0212891,,0.0247413,0.0212891,,,,0.0236,,0.0236,,Energy
BAU,96,,PPDSL,,2027,,,0.00839,0.00839,,,,,0.0243973,0.0204273,,0.0243973,0.0204273,,,,0.0221,,0.0221,,Energy
BAU,96,,PPDSL,,2028,,,0.00839,0.00839,,,,,0.0240525,0.0195957,,0.0240525,0.0195957,,,,0.0208,,0.0208,,Energy
BAU,96,,PPDSL,,2029,,,0.00839,0.00839,,,,,0.0237076,0.0187942,,0.0237076,0.0187942,,,,0.0195,,0.0195,,Energy
BAU,96,,PPDSL,,2030,,,0.00839,0.00839,,,,,0.0233636,0.0180223,,0.0233636,0.0180223,,,,0.0183,,0.0183,,Energy
BAU,96,,PPDSL,,2031,,,0.00839,0.00839,,,,,0.0230188,0.0172777,,0.0230188,0.0172777,,,,0.0172,,0.0172,,Energy
BAU,96,,PPDSL,,2032,,,0.00839,0.00839,,,,,0.022674,0.0165602,,0.022674,0.0165602,,,,0.0161,,0.0161,,Energy
BAU,96,,PPDSL,,2033,,,0.00839,0.00839,,,,,0.02233,0.0158693,,0.02233,0.0158693,,,,0.0151,,0.0151,,Energy
BAU,96,,PPDSL,,2034,,,0.00839,0.00839,,,,,0.0219852,0.0152032,,0.0219852,0.0152032,,,,0.0142,,0.0142,,Energy
BAU,96,,PPDSL,,2035,,,0.00839,0.00839,,,,,0.0216403,0.0145614,,0.0216403,0.0145614,,,,0.0133,,0.0133,,Energy
BAU,96,,PPDSL,,2036,,,0.00839,0.00839,,,,,0.0212955,0.0139431,,0.0212955,0.0139431,,,,0.0125,,0.0125,,Energy
BAU,96,,PPDSL,,2037,,,0.00839,0.00839,,,,,0.0209515,0.0133481,,0.0209515,0.0133481,,,,0.0117,,0.0117,,Energy
BAU,96,,PPDSL,,2038,,,0.00839,0.00839,,,,,0.0206067,0.0127746,,0.0206067,0.0127746,,,,0.0109,,0.0109,,Energy
BAU,96,,PPDSL,,2039,,,0.00839,0.00839,,,,,0.0202619,0.0122223,,0.0202619,0.0122223,,,,0.0102,,0.0102,,Energy
BAU,96,,PPDSL,,2040,,,0.00839,0.00839,,,,,0.0199179,0.0116909,,0.0199179,0.0116909,,,,0.0096,,0.0096,,Energy
BAU,96,,PPDSL,,2041,,,0.00758469,0.00758469,,,,,0.0176943,0.0101059,,0.0176943,0.0101059,,,,0.0081,,0.0081,,Energy
BAU,96,,PPDSL,,2042,,,0.00758469,0.00758469,,,,,0.0173826,0.00966025,,0.0173826,0.00966025,,,,0.0076,,0.0076,,Energy
BAU,96,,PPDSL,,2043,,,0.00758469,0.00758469,,,,,0.0170716,0.00923171,,0.0170716,0.00923171,,,,0.0071,,0.0071,,Energy
BAU,96,,PPFOI,,2021,,0.000802027,0.000802027,0.140302,3.8274,,,4.32373,24.6806,24.3457,24.2611,0.419503,28.6695,,,5.2555,0.5099,29.4895,29.9994,,Energy
BAU,96,,PPFOI,,2022,,,0.000802027,0.140302,3.8274,,,,24.6806,23.6895,24.2611,0.419503,23.6895,,,,0.4856,28.0853,28.5709,,Energy
BAU,96,,PPFOI,,2023,,,0.000802027,0.140302,3.8274,,,,24.6806,23.051,24.2611,0.419503,23.051,,,,0.4625,26.7479,27.2104,,Energy
BAU,96,,PPFOI,,2024,,,0.000802027,0.140302,3.8274,,,,24.6806,22.4297,24.2611,0.419503,22.4297,,,,0.4405,25.4742,25.9146,,Energy
BAU,96,,PPFOI,,2025,,0.00265481,0.00345683,0.0799568,2.1812,,,14.3121,14.0653,12.438,13.8262,0.239071,25.2683,,,14.3121,0.2391,13.8262,14.0653,,Energy
BAU,96,,PPFOI,,2026,,,0.00345683,0.0829568,2.1812,,,,14.0708,12.1075,13.8262,0.244631,12.1075,,,,0.233,13.1678,13.4008,,Energy
BAU,96,,PPFOI,,2027,,,0.00345683,0.00345683,,,,,0.0100521,0.0084164,,0.0100521,0.0084164,,,,0.0091,,0.0091,,Energy
BAU,96,,PPFOI,,2028,,,0.00345683,0.00345683,,,,,0.00991005,0.0080738,,0.00991005,0.0080738,,,,0.0086,,0.0086,,Energy
BAU,96,,PPFOI,,2029,,,0.00345683,0.00345683,,,,,0.00976797,0.00774355,,0.00976797,0.00774355,,,,0.008,,0.008,,Energy
BAU,96,,PPFOI,,2030,,,0.00345683,0.00345683,,,,,0.00962624,0.00742551,,0.00962624,0.00742551,,,,0.0075,,0.0075,,Energy
BAU,96,,PPFOI,,2031,,,0.00345683,0.00345683,,,,,0.00948417,0.00711873,,0.00948417,0.00711873,,,,0.0071,,0.0071,,Energy
BAU,96,,PPFOI,,2032,,,0.00345683,0.00345683,,,,,0.00934209,0.00682309,,0.00934209,0.00682309,,,,0.0066,,0.0066,,Energy
BAU,96,,PPFOI,,2033,,,0.00345683,0.00345683,,,,,0.00920036,0.00653846,,0.00920036,0.00653846,,,,0.0062,,0.0062,,Energy
BAU,96,,PPFOI,,2034,,,0.00345683,0.00345683,,,,,0.00905828,0.00626398,,0.00905828,0.00626398,,,,0.0058,,0.0058,,Energy
BAU,96,,PPFOI,,2035,,,0.00345683,0.00345683,,,,,0.00891621,0.00599954,,0.00891621,0.00599954,,,,0.0055,,0.0055,,Energy
BAU,96,,PPFOI,,2036,,,0.00345683,0.00345683,,,,,0.00877413,0.00574481,,0.00877413,0.00574481,,,,0.0051,,0.0051,,Energy
BAU,96,,PPFOI,,2037,,,0.00345683,0.00345683,,,,,0.0086324,0.00549967,,0.0086324,0.00549967,,,,0.0048,,0.0048,,Energy
BAU,96,,PPFOI,,2038,,,0.00345683,0.00345683,,,,,0.00849033,0.00526336,,0.00849033,0.00526336,,,,0.0045,,0.0045,,Energy
BAU,96,,PPFOI,,2039,,,0.00345683,0.00345683,,,,,0.00834825,0.00503579,,0.00834825,0.00503579,,,,0.0042,,0.0042,,Energy
BAU,96,,PPFOI,,2040,,,0.00345683,0.00345683,,,,,0.00820652,0.00481687,,0.00820652,0.00481687,,,,0.0039,,0.0039,,Energy
BAU,96,,PPFOI,,2041,,,0.00265481,0.00265481,,,,,0.0061934,0.00353727,,0.0061934,0.00353727,,,,0.0028,,0.0028,,Energy
BAU,96,,PPFOI,,2042,,,0.00265481,0.00265481,,,,,0.00608428,0.00338129,,0.00608428,0.00338129,,,,0.0027,,0.0027,,Energy
BAU,96,,PPFOI,,2043,,,0.00265481,0.00265481,,,,,0.00597544,0.0032313,,0.00597544,0.0032313,,,,0.0025,,0.0025,,Energy
BAU,96,,PPFOI,,2044,,,0.00265481,0.00265481,,,,,0.00586632,0.00308679,,0.00586632,0.00308679,,,,0.0023,,0.0023,,Energy
BAU,96,,PROD_CLK_TRAD,,2021,,0.701522,0.701522,0.701522,0.701522,,,,33.0631,32.6145,18.525,14.5381,32.6145,,,,17.6712,22.5173,40.1884,,Energy
BAU,96,,PROD_CLK_TRAD,,2022,,0.681795,0.681795,0.681795,0.681795,,,,33.6136,32.2638,17.7533,15.8603,32.2638,,,,18.3603,20.5517,38.9119,,Energy
BAU,96,,PROD_CLK_TRAD,,2023,,0.662001,0.662001,0.662001,0.662001,,,,34.164,31.9083,16.9817,17.1824,31.9083,,,,18.9436,18.7223,37.6658,,Energy
BAU,96,,PROD_CLK_TRAD,,2024,,0.642142,0.642142,0.642142,0.642142,,,,34.7144,31.5484,16.21,18.5044,31.5484,,,,19.4296,17.0205,36.4501,,Energy
BAU,96,,PROD_CLK_TRAD,,2025,,0.622298,0.622298,0.622298,0.622298,,,,35.2695,31.1889,15.4405,19.829,31.1889,,,,19.829,15.4405,35.2695,,Energy
BAU,96,,PROD_CLK_TRAD,,2026,,0.63263,0.63263,0.63263,0.63263,,,,35.2547,30.3356,14.9877,20.267,30.3356,,,,19.3019,14.274,33.5759,,Energy
BAU,96,,PROD_CLK_TRAD,,2027,,0.642716,0.642716,0.642716,0.642716,,,,36.0091,30.1495,15.3084,20.7007,30.1495,,,,18.7761,13.8852,32.6613,,Energy
BAU,96,,PROD_CLK_TRAD,,2028,,0.652884,0.652884,0.652884,0.652884,,,,36.774,29.9601,15.6336,21.1404,29.9601,,,,18.2619,13.5049,31.7668,,Energy
BAU,96,,PROD_CLK_TRAD,,2029,,0.66297,0.66297,0.66297,0.66297,,,,37.5404,29.7601,15.9594,21.581,29.7601,,,,17.7547,13.1298,30.8846,,Energy
BAU,96,,PROD_CLK_TRAD,,2030,,0.673056,0.673056,0.673056,0.673056,,,,38.3129,29.5539,16.2878,22.0251,29.5539,,,,17.2572,12.7619,30.0192,,Energy
BAU,96,,PROD_CLK_TRAD,,2031,,0.683142,0.683142,0.683142,0.683142,,,,39.0914,29.3417,16.6188,22.4726,29.3417,,,,16.7694,12.4012,29.1706,,Energy
BAU,96,,PROD_CLK_TRAD,,2032,,0.69331,0.69331,0.69331,0.69331,,,,39.8806,29.1272,16.9543,22.9263,29.1272,,,,16.2933,12.0491,28.3424,,Energy
BAU,96,,PROD_CLK_TRAD,,2033,,0.703396,0.703396,0.703396,0.703396,,,,40.6712,28.904,17.2904,23.3808,28.904,,,,15.825,11.7028,27.5279,,Energy
BAU,96,,PROD_CLK_TRAD,,2034,,0.713482,0.713482,0.713482,0.713482,,,,41.4679,28.6758,17.6291,23.8388,28.6758,,,,15.3667,11.3639,26.7306,,Energy
BAU,96,,PROD_CLK_TRAD,,2035,,0.723568,0.723568,0.723568,0.723568,,,,42.2706,28.443,17.9703,24.3002,28.443,,,,14.9182,11.0322,25.9505,,Energy
BAU,96,,PROD_CLK_TRAD,,2036,,0.733736,0.733736,0.733736,0.733736,,,,43.0841,28.2091,18.3162,24.7679,28.2091,,,,14.4813,10.7091,25.1904,,Energy
BAU,96,,PROD_CLK_TRAD,,2037,,0.743822,0.743822,0.743822,0.743822,,,,43.8988,27.9678,18.6626,25.2362,27.9678,,,,14.0525,10.392,24.4445,,Energy
BAU,96,,PROD_CLK_TRAD,,2038,,0.753908,0.753908,0.753908,0.753908,,,,44.7196,27.7227,19.0114,25.7081,27.7227,,,,13.6336,10.0822,23.7158,,Energy
BAU,96,,PROD_CLK_TRAD,,2039,,0.763994,0.763994,0.763994,0.763994,,,,45.5464,27.4743,19.363,26.1834,27.4743,,,,13.2244,9.7796,23.004,,Energy
BAU,96,,PROD_CLK_TRAD,,2040,,0.774162,0.774162,0.774162,0.774162,,,,46.3842,27.2255,19.7191,26.6651,27.2255,,,,12.8264,9.4852,22.3116,,Energy
BAU,96,,PROD_CLK_TRAD,,2041,,0.784248,0.784248,0.784248,0.784248,,,,47.2231,26.9708,20.0758,27.1473,26.9708,,,,12.4365,9.197,21.6334,,Energy
BAU,96,,PROD_CLK_TRAD,,2042,,0.794334,0.794334,0.794334,0.794334,,,,48.0681,26.7135,20.435,27.6331,26.7135,,,,12.0562,8.9157,20.972,,Energy
BAU,96,,PROD_CLK_TRAD,,2043,,0.80442,0.80442,0.80442,0.80442,,,,48.919,26.4536,20.7968,28.1223,26.4536,,,,11.6854,8.6415,20.3269,,Energy
BAU,96,,PROD_CLK_TRAD,,2044,,0.814588,0.814588,0.814588,0.814588,,,,49.7811,26.1942,21.1632,28.6179,26.1942,,,,11.3251,8.375,19.7001,,Energy
BAU,96,,PROD_CLK_TRAD,,2045,,0.824674,0.824674,0.824674,0.824674,,,,50.6442,25.9301,21.5302,29.114,25.9301,,,,10.9728,8.1145,19.0873,,Energy
BAU,96,,PROD_CLK_TRAD,,2046,,0.83476,0.83476,0.83476,0.83476,,,,51.5133,25.6642,21.8997,29.6136,25.6642,,,,10.6296,7.8607,18.4903,,Energy
BAU,96,,PROD_CLK_TRAD,,2047,,0.844846,0.844846,0.844846,0.844846,,,,52.3885,25.3967,22.2717,30.1167,25.3967,,,,10.2954,7.6136,17.909,,Energy
BAU,96,,PROD_CLK_TRAD,,2048,,0.854932,0.854932,0.854932,0.854932,,,,53.2696,25.1278,22.6463,30.6233,25.1278,,,,9.9701,7.373,17.3431,,Energy
BAU,96,,PROD_CLK_TRAD,,2049,,0.8651,0.8651,0.8651,0.8651,,,,54.162,24.8601,23.0257,31.1363,24.8601,,,,9.6544,7.1395,16.7939,,Energy
BAU,96,,PROD_CLK_TRAD,,2050,,0.875186,0.875186,0.875186,0.875186,,,,55.0552,24.589,23.4054,31.6498,24.589,,,,9.3463,6.9117,16.258,,Energy
BAU,96,,PROD_CLK_TRAD,,2051,,0.885272,0.885272,0.885272,0.885272,,,,55.9546,24.3171,23.7878,32.1668,24.3171,,,,9.0466,6.6901,15.7367,,Energy
BAU,96,,PROD_CLK_TRAD,,2052,,0.895358,0.895358,0.895358,0.895358,,,,56.86,24.0445,24.1727,32.6873,24.0445,,,,8.7552,6.4746,15.2299,,Energy
BAU,96,,PROD_CLK_TRAD,,2053,,0.905526,0.905526,0.905526,0.905526,,,,57.7765,23.7736,24.5623,33.2142,23.7736,,,,8.4727,6.2657,14.7384,,Energy
BAU,96,,PROD_CLK_TRAD,,2054,,0.915612,0.915612,0.915612,0.915612,,,,58.694,23.5002,24.9523,33.7417,23.5002,,,,8.1974,6.0621,14.2595,,Energy
BAU,96,,PROD_CLK_TRAD,,2055,,0.925698,0.925698,0.925698,0.925698,,,,59.6175,23.2265,25.345,34.2725,23.2265,,,,7.9299,5.8643,13.7941,,Energy
BAU,96,,PROD_CEM,,2021,,0.754,0.754,0.754,0.754,,,,,,,,,,,,,,,,Energy
BAU,96,,PROD_CEM,,2022,,0.7552,0.7552,0.7552,0.7552,,,0.241362,,,,,0.234856,,,0.2794,,,,,Energy
BAU,96,,PROD_CEM,,2023,,0.7564,0.7564,0.7564,0.7564,,,0.482734,,,,,0.457063,,,0.5322,,,,,Energy
BAU,96,,PROD_CEM,,2024,,0.7576,0.7576,0.7576,0.7576,,,0.724114,,,,,0.667126,,,0.7603,,,,,Energy
BAU,96,,PROD_CEM,,2025,,0.7589,0.7589,0.7589,0.7589,,,0.965548,,,,,0.865583,,,0.9655,,,,,Energy
BAU,96,,PROD_CEM,,2026,,0.7715,0.7715,0.7715,0.7715,,,1.50288,,,,,1.31097,,,1.4313,,,,,Energy
BAU,96,,PROD_CEM,,2027,,0.7838,0.7838,0.7838,0.7838,,,1.8076,,,,,1.53428,,,1.6395,,,,,Energy
