Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,56,,NO_CONTR_OD,,2031,,0.769379,0.769379,0.769379,0.769379,,,,,,,34.0104,15.1587,34.0104,,52.7494,,,,84.3393,37.5907,,,,,,,,,,25.3212,25.3212,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2032,,0.771666,0.771666,0.771666,0.771666,,,,,,,34.1115,14.0776,34.1115,,48.6745,,,,83.8322,34.5969,,,,,,,,,,24.1779,24.1779,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2033,,0.773854,0.773854,0.773854,0.773854,,,,,,,34.2082,13.0717,34.2082,,44.8961,,,,83.283,31.8243,,,,,,,,,,23.083,23.083,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2034,,0.776043,0.776043,0.776043,0.776043,,,,,,,34.305,12.1377,34.305,,41.4004,,,,82.7056,29.2627,,,,,,,,,,22.0376,22.0376,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2035,,0.778232,0.778232,0.778232,0.778232,,,,,,,34.4017,11.2703,34.4017,,38.1675,,,,82.1017,26.8972,,,,,,,,,,21.0394,21.0394,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2036,,0.78045,0.78045,0.78045,0.78045,,,,,,,34.4998,10.4652,34.4998,,35.2265,,,,81.6285,24.7613,,,,,,,,,,20.087,20.087,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2037,,0.782669,0.782669,0.782669,0.782669,,,,,,,34.5979,9.71757,34.5979,,32.5011,,,,81.1171,22.7835,,,,,,,,,,19.1776,19.1776,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2038,,0.784887,0.784887,0.784887,0.784887,,,,,,,34.6959,9.02325,34.6959,,29.9794,,,,80.5799,20.9561,,,,,,,,,,18.3091,18.3091,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2039,,0.787009,0.787009,0.787009,0.787009,,,,,,,34.7897,8.37745,34.7897,,27.6438,,,,80.0092,19.2664,,,,,,,,,,17.4777,17.4777,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2040,,0.789228,0.789228,0.789228,0.789228,,,,,,,34.8878,7.77876,34.8878,,25.4874,,,,79.4232,17.7086,,,,,,,,,,16.686,16.686,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2041,,0.791424,0.791424,0.791424,0.791424,,,,,,,34.9849,7.2226,34.9849,,23.5211,,,,78.947,16.2985,,,,,,,,,,15.9296,15.9296,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2042,,0.79362,0.79362,0.79362,0.79362,,,,,,,35.082,6.70615,35.082,,21.7007,,,,78.4414,14.9946,,,,,,,,,,15.2074,15.2074,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2043,,0.795816,0.795816,0.795816,0.795816,,,,,,,35.179,6.22658,35.179,,20.0153,,,,77.9039,13.7888,,,,,,,,,,14.5177,14.5177,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2044,,0.798012,0.798012,0.798012,0.798012,,,,,,,35.2761,5.78126,35.2761,,18.4559,,,,77.3379,12.6746,,,,,,,,,,13.8593,13.8593,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2045,,0.800304,0.800304,0.800304,0.800304,,,,,,,35.3775,5.3684,35.3775,,17.0164,,,,76.7597,11.648,,,,,,,,,,13.2322,13.2322,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2046,,0.802413,0.802413,0.802413,0.802413,,,,,,,35.4706,4.98383,35.4706,,15.6981,,,,76.255,10.7143,,,,,,,,,,12.6305,12.6305,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2047,,0.804618,0.804618,0.804618,0.804618,,,,,,,35.5681,4.62734,35.5681,,14.4807,,,,75.7379,9.85335,,,,,,,,,,12.0575,12.0575,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2048,,0.806823,0.806823,0.806823,0.806823,,,,,,,35.6656,4.29632,35.6656,,13.3553,,,,75.2028,9.05901,,,,,,,,,,11.5104,11.5104,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2049,,0.809028,0.809028,0.809028,0.809028,,,,,,,35.7631,3.98894,35.7631,,12.3147,,,,74.6452,8.32577,,,,,,,,,,10.9881,10.9881,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2050,,0.811233,0.811233,0.811233,0.811233,,,,,,,35.8606,3.70353,35.8606,,11.3535,,,,74.0733,7.64999,,,,,,,,,,10.4894,10.4894,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2051,,0.813438,0.813438,0.813438,0.813438,,,,,,,35.958,3.43852,35.958,,10.4662,,,,73.4912,7.02766,,,,,,,,,,10.0132,10.0132,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2052,,0.815644,0.815644,0.815644,0.815644,,,,,,,36.0555,3.19245,36.0555,,9.64624,,,,72.8892,6.45379,,,,,,,,,,9.5586,9.5586,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2053,,0.817849,0.817849,0.817849,0.817849,,,,,,,36.153,2.96396,36.153,,8.8883,,,,72.2623,5.92434,,,,,,,,,,9.1246,9.1246,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2054,,0.820054,0.820054,0.820054,0.820054,,,,,,,36.2505,2.75181,36.2505,,8.18761,,,,71.6077,5.4358,,,,,,,,,,8.7102,8.7102,,,,nan,nan,
BAU,56,,NO_CONTR_OD,,2055,,0.822259,0.822259,0.822259,0.822259,,,,,,,36.348,2.55482,36.348,,7.54034,,,,70.93,4.98552,,,,,,,,,,8.3146,8.3146,,,,nan,nan,
BAU,56,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2026,,0.40979,0.40979,0.40979,0.40979,,,,,,,,,,,21.8804,,,,33.4107,21.8804,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2027,,0.411008,0.411008,0.411008,0.411008,,,,,,,,,,,20.1237,,,,33.1866,20.1237,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2028,,0.412226,0.412226,0.412226,0.412226,,,,,,,,,,,18.5039,,,,32.9565,18.5039,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2029,,0.413344,0.413344,0.413344,0.413344,,,,,,,,,,,17.0063,,,,32.7124,17.0063,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2030,,0.414562,0.414562,0.414562,0.414562,,,,,,,,,,,15.629,,,,32.4682,15.629,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2031,,0.415767,0.415767,0.415767,0.415767,,,,,,,,,,,14.3889,,,,32.2832,14.3889,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2032,,0.416971,0.416971,0.416971,0.416971,,,,,,,,,,,13.242,,,,32.0867,13.242,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2033,,0.418078,0.418078,0.418078,0.418078,,,,,,,,,,,12.1785,,,,31.8708,12.1785,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2034,,0.419283,0.419283,0.419283,0.419283,,,,,,,,,,,11.1989,,,,31.6515,11.1989,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2035,,0.420487,0.420487,0.420487,0.420487,,,,,,,,,,,10.2941,,,,31.422,10.2941,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2036,,0.421718,0.421718,0.421718,0.421718,,,,,,,,,,,9.47739,,,,31.2433,9.47739,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2037,,0.422949,0.422949,0.422949,0.422949,,,,,,,,,,,8.72103,,,,31.0499,8.72103,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2038,,0.424083,0.424083,0.424083,0.424083,,,,,,,,,,,8.02033,,,,30.8395,8.02033,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2039,,0.425217,0.425217,0.425217,0.425217,,,,,,,,,,,7.37342,,,,30.6202,7.37342,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2040,,0.426448,0.426448,0.426448,0.426448,,,,,,,,,,,6.77774,,,,30.3982,6.77774,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2041,,0.427624,0.427624,0.427624,0.427624,,,,,,,,,,,6.23791,,,,30.2153,6.23791,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2042,,0.428801,0.428801,0.428801,0.428801,,,,,,,,,,,5.73872,,,,30.0211,5.73872,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2043,,0.430074,0.430074,0.430074,0.430074,,,,,,,,,,,5.27829,,,,29.8214,5.27829,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2044,,0.43125,0.43125,0.43125,0.43125,,,,,,,,,,,4.85168,,,,29.604,4.85168,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2045,,0.432426,0.432426,0.432426,0.432426,,,,,,,,,,,4.45806,,,,29.3784,4.45806,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2046,,0.433655,0.433655,0.433655,0.433655,,,,,,,,,,,4.10154,,,,29.1912,4.10154,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2047,,0.434786,0.434786,0.434786,0.434786,,,,,,,,,,,3.77144,,,,28.9893,3.77144,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2048,,0.436015,0.436015,0.436015,0.436015,,,,,,,,,,,3.4677,,,,28.7869,3.4677,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2049,,0.437244,0.437244,0.437244,0.437244,,,,,,,,,,,3.18729,,,,28.5759,3.18729,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2050,,0.438374,0.438374,0.438374,0.438374,,,,,,,,,,,2.92818,,,,28.353,2.92818,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2051,,0.439603,0.439603,0.439603,0.439603,,,,,,,,,,,2.6902,,,,28.1326,2.6902,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2052,,0.440832,0.440832,0.440832,0.440832,,,,,,,,,,,2.47073,,,,27.9045,2.47073,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2053,,0.441963,0.441963,0.441963,0.441963,,,,,,,,,,,2.26772,,,,27.6606,2.26772,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2054,,0.443093,0.443093,0.443093,0.443093,,,,,,,,,,,2.08043,,,,27.4062,2.08043,,,,,,,,,,,,,,,,,
BAU,56,,OPEN_BURN,,2055,,0.444322,0.444322,0.444322,0.444322,,,,,,,,,,,1.90826,,,,27.1492,1.90826,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2026,,0.0168489,0.0168489,0.0168489,0.0168489,,,,,,,,,,,2.61952,,,,3.99993,2.61952,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2027,,0.0168634,0.0168634,0.0168634,0.0168634,,,,,,,,,,,2.40414,,,,3.96473,2.40414,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2028,,0.0168782,0.0168782,0.0168782,0.0168782,,,,,,,,,,,2.20603,,,,3.92906,2.20603,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2029,,0.0169922,0.0169922,0.0169922,0.0169922,,,,,,,,,,,2.03565,,,,3.91566,2.03565,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2030,,0.0170072,0.0170072,0.0170072,0.0170072,,,,,,,,,,,1.86694,,,,3.87843,1.86694,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2031,,0.0170581,0.0170581,0.0170581,0.0170581,,,,,,,,,,,1.71896,,,,3.85668,1.71896,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2032,,0.017109,0.017109,0.017109,0.017109,,,,,,,,,,,1.58208,,,,3.83355,1.58208,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2033,,0.0171599,0.0171599,0.0171599,0.0171599,,,,,,,,,,,1.45549,,,,3.80896,1.45549,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2034,,0.0172108,0.0172108,0.0172108,0.0172108,,,,,,,,,,,1.33852,,,,3.78308,1.33852,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2035,,0.0172617,0.0172617,0.0172617,0.0172617,,,,,,,,,,,1.23049,,,,3.75596,1.23049,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2036,,0.0173455,0.0173455,0.0173455,0.0173455,,,,,,,,,,,1.13503,,,,3.74177,1.13503,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2037,,0.0173324,0.0173324,0.0173324,0.0173324,,,,,,,,,,,1.04063,,,,3.70499,1.04063,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2038,,0.0174161,0.0174161,0.0174161,0.0174161,,,,,,,,,,,0.959068,,,,3.68778,0.959068,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2039,,0.0174998,0.0174998,0.0174998,0.0174998,,,,,,,,,,,0.883585,,,,3.66934,0.883585,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2040,,0.0174869,0.0174869,0.0174869,0.0174869,,,,,,,,,,,0.809259,,,,3.62953,0.809259,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2041,,0.0176001,0.0176001,0.0176001,0.0176001,,,,,,,,,,,0.747564,,,,3.62106,0.747564,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2042,,0.0176166,0.0176166,0.0176166,0.0176166,,,,,,,,,,,0.686498,,,,3.59129,0.686498,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2043,,0.0176331,0.0176331,0.0176331,0.0176331,,,,,,,,,,,0.630138,,,,3.56016,0.630138,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2044,,0.0177465,0.0177465,0.0177465,0.0177465,,,,,,,,,,,0.581343,,,,3.54724,0.581343,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2045,,0.017763,0.017763,0.017763,0.017763,,,,,,,,,,,0.533219,,,,3.51389,0.533219,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2046,,0.0178054,0.0178054,0.0178054,0.0178054,,,,,,,,,,,0.490356,,,,3.48993,0.490356,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2047,,0.0178479,0.0178479,0.0178479,0.0178479,,,,,,,,,,,0.450791,,,,3.46501,0.450791,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2048,,0.0178903,0.0178903,0.0178903,0.0178903,,,,,,,,,,,0.414299,,,,3.43928,0.414299,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2049,,0.0179327,0.0179327,0.0179327,0.0179327,,,,,,,,,,,0.380627,,,,3.41253,0.380627,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2050,,0.017975,0.017975,0.017975,0.017975,,,,,,,,,,,0.349606,,,,3.38516,0.349606,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2051,,0.0180173,0.0180173,0.0180173,0.0180173,,,,,,,,,,,0.321048,,,,3.35734,0.321048,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2052,,0.0180596,0.0180596,0.0180596,0.0180596,,,,,,,,,,,0.294725,,,,3.32863,0.294725,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2053,,0.0181019,0.0181019,0.0181019,0.0181019,,,,,,,,,,,0.270448,,,,3.2988,0.270448,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2054,,0.0182433,0.0182433,0.0182433,0.0182433,,,,,,,,,,,0.249412,,,,3.28559,0.249412,,,,,,,,,,,,,,,,,
BAU,56,,SIT_CLAN,,2055,,0.0182857,0.0182857,0.0182857,0.0182857,,,,,,,,,,,0.228669,,,,3.25332,0.228669,,,,,,,,,,,,,,,,,
BAU,56,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2026,,0.000993064,0.00379306,0.0112931,0.0112931,,,0.893758,0.608277,,,0.69675,0.456296,0.69675,,1.06457,,,,1.56433e-08,1.02737e-08,,,,,,,,0.8509,,0.6633,0.6633,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2027,,0.000732848,0.00452591,0.0114259,0.0114259,,,0.659563,0.415637,,,0.720731,0.437037,0.720731,,0.852674,,,,2.5233e-08,1.52795e-08,,,,,,,,0.5978,,0.6532,0.6532,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2028,,0.000902426,0.00542834,0.0116283,0.0116283,,,0.812183,0.473901,,,0.749563,0.420852,0.749563,,0.894753,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.7008,,0.6468,0.6468,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2029,,0.000855707,0.00628405,0.011884,0.011884,,,0.770136,0.416081,,,0.782462,0.406782,0.782462,,0.822862,,,,-1.49885e-09,,,,,,,,,0.6326,,0.6428,0.6428,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2030,,0.000738001,0.00702205,0.012022,0.012022,,,0.664201,0.332266,,,0.808154,0.389017,0.808154,,0.721283,,,,2.45491e-08,1.17871e-08,,,,,,,,0.5194,,0.632,0.632,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2031,,0.000823111,0.00784516,0.0122452,0.0122452,,,0.7408,0.343134,,,0.840068,0.374425,0.840068,,0.717559,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.5515,,0.6254,0.6254,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2032,,0.000922727,0.00876788,0.0124679,0.0124679,,,0.830454,0.356168,,,0.872571,0.360104,0.872571,,0.716271,,,,9.1386e-09,3.76895e-09,,,,,,,,0.5886,,0.6185,0.6185,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2033,,0.0007908,0.00955868,0.0126587,0.0126587,,,0.71172,0.282634,,,0.903411,0.345214,0.903411,,0.627848,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4803,,0.6096,0.6096,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2034,,0.000775247,0.0103339,0.0128339,0.0128339,,,0.697722,0.256551,,,0.933647,0.330341,0.933647,,0.586891,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4482,,0.5998,0.5998,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2035,,0.000775572,0.0111095,0.0130095,0.0130095,,,0.698015,0.237647,,,0.964391,0.315943,0.964391,,0.55359,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.4269,,0.5898,0.5898,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2036,,0.000860631,0.0119701,0.0131701,0.0131701,,,0.774568,0.244176,,,0.99449,0.30167,0.99449,,0.545846,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.451,,0.579,0.579,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2037,,0.000871634,0.0128418,0.0134418,0.0134418,,,0.78447,0.228979,0.0739815,0.0050037,1.03357,0.290301,1.03357,,0.514276,,,,4.24916e-09,1.20781e-09,,,,,,,,0.4348,,0.5729,0.5729,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2038,,0.000760763,0.0136025,0.0136025,0.0136025,,,0.684686,0.185049,0.124359,0.00841098,1.06472,0.276898,1.06472,,0.453537,,,,,,,,,,,,,0.3613,,0.5619,0.5619,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2039,,0.000191097,0.0137936,0.0137936,0.0137936,,,0.171987,0.0430396,0.0451436,0.00305327,1.09873,0.264578,1.09873,,0.304564,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0864,,0.552,0.552,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2040,,0.00019112,0.0139847,0.0139847,0.0139847,,,0.172008,0.0398564,0.0580266,0.0039246,1.13328,0.252681,1.13328,,0.288613,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0823,,0.542,0.542,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2041,,0.000191143,0.0141759,0.0141759,0.0141759,,,0.172029,0.0369085,0.0699583,0.0047316,1.16835,0.241205,1.16835,,0.273381,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0783,,0.532,0.532,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2042,,0.000842811,0.0143187,0.0143187,0.0143187,,,0.75853,0.150686,0.357154,0.024156,1.1999,0.229369,1.1999,,0.355899,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3288,,0.5201,0.5201,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2043,,0.000786834,0.0145055,0.0145055,0.0145055,,,0.708151,0.130258,0.375518,0.025398,1.23559,0.218696,1.23559,,0.323555,,,,3.76895e-09,,,,,,,,,0.2922,,0.5099,0.5099,,nan,,nan,nan,
BAU,56,,AERO_PTAR,,2044,,0.00100147,0.014707,0.014707,0.014707,,,0.90132,0.153509,0.52755,0.0356806,1.27307,0.208638,1.27307,,0.326466,,,,-2.88128e-09,,,,,,,,,0.3541,,0.5002,0.5002,,nan,,nan,nan,
