Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,67,,DIST_DSL,,2038,,7.42714,7.42714,7.42714,7.42714,,,,,,,194.017,120.276,,120.276,,,,,,,,,,,,,,,102.8914,,,,0.0016648263909115,0.0016648263909115,,,
BAU,67,,DIST_DSL,,2039,,7.47525,7.47525,7.47525,7.47525,,,,,,,198.861,119.956,,119.956,,,,,,,,,,,,,,,100.4383,,,,0.001648687911584,0.001648687911584,,,
BAU,67,,DIST_DSL,,2040,,7.51575,7.51575,7.51575,7.51575,,,,,,,203.546,119.473,,119.473,,,,,,,,,,,,,,,97.9091,,,,0.0016304634766649,0.0016304634766649,,,
BAU,67,,DIST_DSL,,2041,,7.65899,7.65899,7.65899,7.65899,,,,,,,211.101,120.567,,120.567,,,,,,,,,,,,,,,96.7078,,,,0.0016337983799913,0.0016337983799913,,,
BAU,67,,DIST_DSL,,2042,,7.79431,7.79431,7.79431,7.79431,,,,,,,218.571,121.469,,121.469,,,,,,,,,,,,,,,95.3618,,,,0.0016344076172019,0.0016344076172019,,,
BAU,67,,DIST_DSL,,2043,,7.92301,7.92301,7.92301,7.92301,,,,,,,225.983,122.203,,122.203,,,,,,,,,,,,,,,93.9006,,,,0.0016326882832186,0.0016326882832186,,,
BAU,67,,DIST_DSL,,2044,,8.04434,8.04434,8.04434,8.04434,,,,,,,233.304,122.762,,122.762,,,,,,,,,,,,,,,92.3263,,,,0.0016285809826505,0.0016285809826505,,,
BAU,67,,DIST_DSL,,2045,,8.16054,8.16054,8.16054,8.16054,,,,,,,240.591,123.184,,123.184,,,,,,,,,,,,,,,90.6762,,,,0.0016226551014169,0.0016226551014169,,,
BAU,67,,DIST_DSL,,2046,,8.30512,8.30512,8.30512,8.30512,,,,,,,248.84,123.973,,123.973,,,,,,,,,,,,,,,89.3192,,,,0.0016215364026431,0.0016215364026431,,,
BAU,67,,DIST_DSL,,2047,,8.44805,8.44805,8.44805,8.44805,,,,,,,257.177,124.673,,124.673,,,,,,,,,,,,,,,87.9159,,,,0.0016191918305271,0.0016191918305271,,,
BAU,67,,DIST_DSL,,2048,,8.5858,8.5858,8.5858,8.5858,,,,,,,265.491,125.235,,125.235,,,,,,,,,,,,,,,86.4363,,,,0.0016150116121185,0.0016150116121185,,,
BAU,67,,DIST_DSL,,2049,,8.71753,8.71753,8.71753,8.71753,,,,,,,273.748,125.649,,125.649,,,,,,,,,,,,,,,84.8805,,,,0.0016089274779761,0.0016089274779761,,,
BAU,67,,DIST_DSL,,2050,,8.84045,8.84045,8.84045,8.84045,,,,,,,281.851,125.882,,125.882,,,,,,,,,,,,,,,83.2314,,,,0.0016005334752216,0.0016005334752216,,,
BAU,67,,DIST_DSL,,2051,,8.93015,8.93015,8.93015,8.93015,,,,,,,288.997,125.594,,125.594,,,,,,,,,,,,,,,81.2777,,,,0.0015856166014834,0.0015856166014834,,,
BAU,67,,DIST_DSL,,2052,,9.01842,9.01842,9.01842,9.01842,,,,,,,296.182,125.247,,125.247,,,,,,,,,,,,,,,79.3319,,,,0.0015700850526912,0.0015700850526912,,,
BAU,67,,DIST_DSL,,2053,,9.10684,9.10684,9.10684,9.10684,,,,,,,303.456,124.865,,124.865,,,,,,,,,,,,,,,77.4097,,,,0.0015542465588346,0.0015542465588346,,,
BAU,67,,DIST_DSL,,2054,,9.19149,9.19149,9.19149,9.19149,,,,,,,310.689,124.395,,124.395,,,,,,,,,,,,,,,75.4807,,,,0.0015374809053797,0.0015374809053797,,,
BAU,67,,DIST_DSL,,2055,,9.27609,9.27609,9.27609,9.27609,,,,,,,318.0,123.89,,123.89,,,,,,,,,,,,,,,73.578,,,,0.0015204447433555,0.0015204447433555,,,
BAU,67,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,67,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,67,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,67,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,67,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,67,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,396.215,340.931,,340.931,,,,,,,,,,,,,,,377.3476,,,,0.00513740808365,0.00513740808365,,,
BAU,67,,DIST_GSL,,2027,,21.8938,21.8938,21.8938,21.8938,,,,,,,407.396,341.103,,341.103,,,,,,,,,,,,,,,369.5202,,,,0.0051037521997312,0.0051037521997312,,,
BAU,67,,DIST_GSL,,2028,,22.0484,22.0484,22.0484,22.0484,,,,,,,418.78,341.184,,341.184,,,,,,,,,,,,,,,361.7579,,,,0.0050689548162873,0.0050689548162873,,,
BAU,67,,DIST_GSL,,2029,,22.1926,22.1926,22.1926,22.1926,,,,,,,430.082,340.947,,340.947,,,,,,,,,,,,,,,353.8295,,,,0.0050297155188209,0.0050297155188209,,,
BAU,67,,DIST_GSL,,2030,,22.3208,22.3208,22.3208,22.3208,,,,,,,441.18,340.318,,340.318,,,,,,,,,,,,,,,345.6761,,,,0.004985028432236,0.004985028432236,,,
BAU,67,,DIST_GSL,,2031,,22.4783,22.4783,22.4783,22.4783,,,,,,,452.965,339.992,,339.992,,,,,,,,,,,,,,,338.0095,,,,0.0049451120566138,0.0049451120566138,,,
BAU,67,,DIST_GSL,,2032,,22.6247,22.6247,22.6247,22.6247,,,,,,,464.647,339.359,,339.359,,,,,,,,,,,,,,,330.2159,,,,0.0049011082704987,0.0049011082704987,,,
BAU,67,,DIST_GSL,,2033,,22.7602,22.7602,22.7602,22.7602,,,,,,,476.21,338.43,,338.43,,,,,,,,,,,,,,,322.3177,,,,0.0048532128415106,0.0048532128415106,,,
BAU,67,,DIST_GSL,,2034,,22.8861,22.8861,22.8861,22.8861,,,,,,,487.676,337.237,,337.237,,,,,,,,,,,,,,,314.3603,,,,0.0048019969314121,0.0048019969314121,,,
BAU,67,,DIST_GSL,,2035,,23.0013,23.0013,23.0013,23.0013,,,,,,,499.004,335.77,,335.77,,,,,,,,,,,,,,,306.3452,,,,0.0047473821209494,0.0047473821209494,,,
BAU,67,,DIST_GSL,,2036,,23.2064,23.2064,23.2064,23.2064,,,,,,,512.409,335.497,,335.497,,,,,,,,,,,,,,,299.5949,,,,0.0047100615236458,0.0047100615236458,,,
BAU,67,,DIST_GSL,,2037,,23.3627,23.3627,23.3627,23.3627,,,,,,,524.873,334.395,,334.395,,,,,,,,,,,,,,,292.2689,,,,0.0046614789949156,0.0046614789949156,,,
BAU,67,,DIST_GSL,,2038,,23.5459,23.5459,23.5459,23.5459,,,,,,,538.076,333.566,,333.566,,,,,,,,,,,,,,,285.3532,,,,0.0046171372875372,0.0046171372875372,,,
BAU,67,,DIST_GSL,,2039,,23.7169,23.7169,23.7169,23.7169,,,,,,,551.132,332.452,,332.452,,,,,,,,,,,,,,,278.3591,,,,0.0045692451817458,0.0045692451817458,,,
BAU,67,,DIST_GSL,,2040,,23.8742,23.8742,23.8742,23.8742,,,,,,,564.001,331.044,,331.044,,,,,,,,,,,,,,,271.2941,,,,0.0045178143088171,0.0045178143088171,,,
BAU,67,,DIST_GSL,,2041,,24.1935,24.1935,24.1935,24.1935,,,,,,,580.878,331.761,,331.761,,,,,,,,,,,,,,,266.1069,,,,0.0044956562753023,0.0044956562753023,,,
BAU,67,,DIST_GSL,,2042,,24.5002,24.5002,24.5002,24.5002,,,,,,,597.698,332.166,,332.166,,,,,,,,,,,,,,,260.7737,,,,0.0044694042850441,0.0044694042850441,,,
BAU,67,,DIST_GSL,,2043,,24.7942,24.7942,24.7942,24.7942,,,,,,,614.436,332.264,,332.264,,,,,,,,,,,,,,,255.3108,,,,0.0044391943552732,0.0044391943552732,,,
BAU,67,,DIST_GSL,,2044,,25.0746,25.0746,25.0746,25.0746,,,,,,,631.06,332.056,,332.056,,,,,,,,,,,,,,,249.7319,,,,0.0044051208505273,0.0044051208505273,,,
BAU,67,,DIST_GSL,,2045,,25.3409,25.3409,25.3409,25.3409,,,,,,,647.539,331.543,,331.543,,,,,,,,,,,,,,,244.0506,,,,0.0043672974538384,0.0043672974538384,,,
BAU,67,,DIST_GSL,,2046,,25.6601,25.6601,25.6601,25.6601,,,,,,,665.597,331.604,,331.604,,,,,,,,,,,,,,,238.911,,,,0.0043372840579893,0.0043372840579893,,,
BAU,67,,DIST_GSL,,2047,,25.9653,25.9653,25.9653,25.9653,,,,,,,683.531,331.36,,331.36,,,,,,,,,,,,,,,233.665,,,,0.0043035256306437,0.0043035256306437,,,
BAU,67,,DIST_GSL,,2048,,26.2558,26.2558,26.2558,26.2558,,,,,,,701.31,330.815,,330.815,,,,,,,,,,,,,,,228.3264,,,,0.0042661476046076,0.0042661476046076,,,
BAU,67,,DIST_GSL,,2049,,26.5308,26.5308,26.5308,26.5308,,,,,,,718.893,329.969,,329.969,,,,,,,,,,,,,,,222.9057,,,,0.0042252242990805,0.0042252242990805,,,
BAU,67,,DIST_GSL,,2050,,26.7939,26.7939,26.7939,26.7939,,,,,,,736.361,328.877,,328.877,,,,,,,,,,,,,,,217.4494,,,,0.0041815371609384,0.0041815371609384,,,
BAU,67,,DIST_GSL,,2051,,27.1188,27.1188,27.1188,27.1188,,,,,,,755.753,328.44,,328.44,,,,,,,,,,,,,,,212.5485,,,,0.0041465292145624,0.0041465292145624,,,
BAU,67,,DIST_GSL,,2052,,27.4432,27.4432,27.4432,27.4432,,,,,,,775.382,327.888,,327.888,,,,,,,,,,,,,,,207.6848,,,,0.0041103635208279,0.0041103635208279,,,
BAU,67,,DIST_GSL,,2053,,27.7679,27.7679,27.7679,27.7679,,,,,,,795.271,327.234,,327.234,,,,,,,,,,,,,,,202.8686,,,,0.0040732337310547,0.0040732337310547,,,
BAU,67,,DIST_GSL,,2054,,28.0926,28.0926,28.0926,28.0926,,,,,,,815.409,326.477,,326.477,,,,,,,,,,,,,,,198.1006,,,,0.0040351469397847,0.0040351469397847,,,
BAU,67,,DIST_GSL,,2055,,28.4185,28.4185,28.4185,28.4185,,,,,,,835.833,325.634,,325.634,,,,,,,,,,,,,,,193.3929,,,,0.0039963455697268,0.0039963455697268,,,
BAU,67,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,67,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,67,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,67,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,67,,DIST_NGS,,2025,,27.9241,27.9241,27.9241,27.9241,,,,,,,195.388,172.782,,172.782,,,,,,,,,,,,,,,195.388,,,,0.0026221128034845,0.0026221128034845,,,
BAU,67,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,193.729,166.698,,166.698,,,,,,,,,,,,,,,184.5038,,,,0.0025119314782061,0.0025119314782061,,,
BAU,67,,DIST_NGS,,2027,,26.991,26.991,26.991,26.991,,,,,,,202.295,169.377,,169.377,,,,,,,,,,,,,,,183.4875,,,,0.0025342996770823,0.0025342996770823,,,
BAU,67,,DIST_NGS,,2028,,26.5541,26.5541,26.5541,26.5541,,,,,,,204.371,166.503,,166.503,,,,,,,,,,,,,,,176.5434,,,,0.0024737269324214,0.0024737269324214,,,
BAU,67,,DIST_NGS,,2029,,26.5499,26.5499,26.5499,26.5499,,,,,,,209.688,166.23,,166.23,,,,,,,,,,,,,,,172.5108,,,,0.0024522555877961,0.0024522555877961,,,
BAU,67,,DIST_NGS,,2030,,24.5432,24.5432,24.5432,24.5432,,,,,,,198.785,153.339,,153.339,,,,,,,,,,,,,,,155.7532,,,,0.002246132818582,0.002246132818582,,,
BAU,67,,DIST_NGS,,2031,,23.6953,23.6953,23.6953,23.6953,,,,,,,196.692,147.635,,147.635,,,,,,,,,,,,,,,146.7746,,,,0.0021473270134325,0.0021473270134325,,,
BAU,67,,DIST_NGS,,2032,,23.3781,23.3781,23.3781,23.3781,,,,,,,198.77,145.174,,145.174,,,,,,,,,,,,,,,141.2621,,,,0.0020966309713116,0.0020966309713116,,,
BAU,67,,DIST_NGS,,2033,,23.0606,23.0606,23.0606,23.0606,,,,,,,200.717,142.644,,142.644,,,,,,,,,,,,,,,135.8532,,,,0.0020455730075166,0.0020455730075166,,,
BAU,67,,DIST_NGS,,2034,,22.7433,22.7433,22.7433,22.7433,,,,,,,202.538,140.059,,140.059,,,,,,,,,,,,,,,130.5578,,,,0.0019943299536871,0.0019943299536871,,,
BAU,67,,DIST_NGS,,2035,,20.3029,20.3029,20.3029,20.3029,,,,,,,184.896,124.413,,124.413,,,,,,,,,,,,,,,113.5101,,,,0.001759047952792,0.001759047952792,,,
BAU,67,,DIST_NGS,,2036,,19.1843,19.1843,19.1843,19.1843,,,,,,,178.575,116.921,,116.921,,,,,,,,,,,,,,,104.4091,,,,0.0016414607014807,0.0016414607014807,,,
BAU,67,,DIST_NGS,,2037,,18.0657,18.0657,18.0657,18.0657,,,,,,,171.803,109.455,,109.455,,,,,,,,,,,,,,,95.6663,,,,0.0015258092448334,0.0015258092448334,,,
BAU,67,,DIST_NGS,,2038,,16.947,16.947,16.947,16.947,,,,,,,164.579,102.027,,102.027,,,,,,,,,,,,,,,87.2798,,,,0.0014122239937213,0.0014122239937213,,,
BAU,67,,DIST_NGS,,2039,,15.8285,15.8285,15.8285,15.8285,,,,,,,156.906,94.6483,,94.6483,,,,,,,,,,,,,,,79.2482,,,,0.0013008534878885,0.0013008534878885,,,
BAU,67,,DIST_NGS,,2040,,14.7097,14.7097,14.7097,14.7097,,,,,,,148.78,87.3271,,87.3271,,,,,,,,,,,,,,,71.5657,,,,0.0011917716686066,0.0011917716686066,,,
BAU,67,,DIST_NGS,,2041,,14.8696,14.8696,14.8696,14.8696,,,,,,,153.393,87.6085,,87.6085,,,,,,,,,,,,,,,70.2711,,,,0.0011871721825193,0.0011871721825193,,,
BAU,67,,DIST_NGS,,2042,,15.0295,15.0295,15.0295,15.0295,,,,,,,158.072,87.8471,,87.8471,,,,,,,,,,,,,,,68.9663,,,,0.001182014452358,0.001182014452358,,,
BAU,67,,DIST_NGS,,2043,,15.1896,15.1896,15.1896,15.1896,,,,,,,162.814,88.0441,,88.0441,,,,,,,,,,,,,,,67.6526,,,,0.0011763031296334,0.0011763031296334,,,
BAU,67,,DIST_NGS,,2044,,15.3494,15.3494,15.3494,15.3494,,,,,,,167.62,88.1993,,88.1993,,,,,,,,,,,,,,,66.3329,,,,0.0011700731419601,0.0011700731419601,,,
BAU,67,,DIST_NGS,,2045,,15.5091,15.5091,15.5091,15.5091,,,,,,,172.489,88.3153,,88.3153,,,,,,,,,,,,,,,65.0093,,,,0.0011633442472424,0.0011633442472424,,,
BAU,67,,DIST_NGS,,2046,,15.6702,15.6702,15.6702,15.6702,,,,,,,177.439,88.4008,,88.4008,,,,,,,,,,,,,,,63.6904,,,,0.001156260238501,0.001156260238501,,,
BAU,67,,DIST_NGS,,2047,,15.8314,15.8314,15.8314,15.8314,,,,,,,182.454,88.4493,,88.4493,,,,,,,,,,,,,,,62.3719,,,,0.0011487342423584,0.0011487342423584,,,
BAU,67,,DIST_NGS,,2048,,15.9923,15.9923,15.9923,15.9923,,,,,,,187.531,88.4602,,88.4602,,,,,,,,,,,,,,,61.0547,,,,0.0011407721641494,0.0011407721641494,,,
BAU,67,,DIST_NGS,,2049,,16.1532,16.1532,16.1532,16.1532,,,,,,,192.672,88.4356,,88.4356,,,,,,,,,,,,,,,59.7414,,,,0.0011324111045071,0.0011324111045071,,,
BAU,67,,DIST_NGS,,2050,,16.3138,16.3138,16.3138,16.3138,,,,,,,197.875,88.3758,,88.3758,,,,,,,,,,,,,,,58.433,,,,0.0011236630752045,0.0011236630752045,,,
BAU,67,,DIST_NGS,,2051,,16.4891,16.4891,16.4891,16.4891,,,,,,,203.324,88.3616,,88.3616,,,,,,,,,,,,,,,57.183,,,,0.0011155614413991,0.0011155614413991,,,
BAU,67,,DIST_NGS,,2052,,16.6642,16.6642,16.6642,16.6642,,,,,,,208.841,88.3132,,88.3132,,,,,,,,,,,,,,,55.9377,,,,0.0011070832545161,0.0011070832545161,,,
BAU,67,,DIST_NGS,,2053,,16.8393,16.8393,16.8393,16.8393,,,,,,,214.428,88.2316,,88.2316,,,,,,,,,,,,,,,54.6992,,,,0.0010982613002141,0.0010982613002141,,,
BAU,67,,DIST_NGS,,2054,,17.0144,17.0144,17.0144,17.0144,,,,,,,220.086,88.1191,,88.1191,,,,,,,,,,,,,,,53.4691,,,,0.0010891213481694,0.0010891213481694,,,
BAU,67,,DIST_NGS,,2055,,17.1899,17.1899,17.1899,17.1899,,,,,,,225.82,87.9777,,87.9777,,,,,,,,,,,,,,,52.2497,,,,0.0010797070186935,0.0010797070186935,,,
BAU,67,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,67,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,67,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,67,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,67,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,67,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,110.385,94.983,,94.983,,,,,,,,,,,,,,,105.1286,,,,0.0014312754219646,0.0014312754219646,,,
BAU,67,,DIST_LPG,,2027,,5.6237,5.6237,5.6237,5.6237,,,,,,,113.192,94.7726,,94.7726,,,,,,,,,,,,,,,102.6685,,,,0.0014180402335614,0.0014180402335614,,,
BAU,67,,DIST_LPG,,2028,,5.6351,5.6351,5.6351,5.6351,,,,,,,116.002,94.5082,,94.5082,,,,,,,,,,,,,,,100.2069,,,,0.0014040997578656,0.0014040997578656,,,
BAU,67,,DIST_LPG,,2029,,5.6465,5.6465,5.6465,5.6465,,,,,,,118.824,94.1975,,94.1975,,,,,,,,,,,,,,,97.7568,,,,0.0013896208555772,0.0013896208555772,,,
BAU,67,,DIST_LPG,,2030,,5.6576,5.6576,5.6576,5.6576,,,,,,,121.649,93.838,,93.838,,,,,,,,,,,,,,,95.3152,,,,0.0013745494441114,0.0013745494441114,,,
BAU,67,,DIST_LPG,,2031,,5.6635,5.6635,5.6635,5.6635,,,,,,,124.37,93.3513,,93.3513,,,,,,,,,,,,,,,92.8068,,,,0.0013577728665152,0.0013577728665152,,,
BAU,67,,DIST_LPG,,2032,,5.6693,5.6693,5.6693,5.6693,,,,,,,127.096,92.8255,,92.8255,,,,,,,,,,,,,,,90.3248,,,,0.0013406118122947,0.0013406118122947,,,
BAU,67,,DIST_LPG,,2033,,5.675,5.675,5.675,5.675,,,,,,,129.823,92.2619,,92.2619,,,,,,,,,,,,,,,87.8693,,,,0.0013230689206934,0.0013230689206934,,,
BAU,67,,DIST_LPG,,2034,,5.6806,5.6806,5.6806,5.6806,,,,,,,132.553,91.6632,,91.6632,,,,,,,,,,,,,,,85.4448,,,,0.0013052089896764,0.0013052089896764,,,
BAU,67,,DIST_LPG,,2035,,5.6861,5.6861,5.6861,5.6861,,,,,,,135.287,91.0316,,91.0316,,,,,,,,,,,,,,,83.0545,,,,0.0012870820374123,0.0012870820374123,,,
BAU,67,,DIST_LPG,,2036,,5.6898,5.6898,5.6898,5.6898,,,,,,,137.981,90.3423,,90.3423,,,,,,,,,,,,,,,80.6746,,,,0.0012683208122694,0.0012683208122694,,,
BAU,67,,DIST_LPG,,2037,,5.6934,5.6934,5.6934,5.6934,,,,,,,140.677,89.6245,,89.6245,,,,,,,,,,,,,,,78.3342,,,,0.001249374383075,0.001249374383075,,,
BAU,67,,DIST_LPG,,2038,,5.697,5.697,5.697,5.697,,,,,,,143.375,88.8818,,88.8818,,,,,,,,,,,,,,,76.0348,,,,0.0012302761293955,0.0012302761293955,,,
BAU,67,,DIST_LPG,,2039,,5.7005,5.7005,5.7005,5.7005,,,,,,,146.075,88.1145,,88.1145,,,,,,,,,,,,,,,73.7778,,,,0.0012110574053466,0.0012110574053466,,,
BAU,67,,DIST_LPG,,2040,,5.7039,5.7039,5.7039,5.7039,,,,,,,148.775,87.3244,,87.3244,,,,,,,,,,,,,,,71.5633,,,,0.0011917316171323,0.0011917316171323,,,
BAU,67,,DIST_LPG,,2041,,5.7022,5.7022,5.7022,5.7022,,,,,,,151.343,86.4373,,86.4373,,,,,,,,,,,,,,,69.332,,,,0.0011713063804673,0.0011713063804673,,,
BAU,67,,DIST_LPG,,2042,,5.7006,5.7006,5.7006,5.7006,,,,,,,153.912,85.5352,,85.5352,,,,,,,,,,,,,,,67.1513,,,,0.001150907234623,0.001150907234623,,,
BAU,67,,DIST_LPG,,2043,,5.6989,5.6989,5.6989,5.6989,,,,,,,156.476,84.6167,,84.6167,,,,,,,,,,,,,,,65.019,,,,0.0011305121704062,0.0011305121704062,,,
