Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,39,,DIST_DSL,,2039,,7.0907,7.0907,7.0907,7.0907,,,,111.206,67.0809,,,67.0809,,,,,,56.1666,,Energy
LTS,39,,DIST_DSL,,2040,,7.00861,7.00861,7.00861,7.00861,,,,107.815,63.2826,,,63.2826,,,,,,51.8609,,Energy
LTS,39,,DIST_DSL,,2041,,7.07083,7.07083,7.07083,7.07083,,,,106.651,60.9121,,,60.9121,,,,,,48.8581,,Energy
LTS,39,,DIST_DSL,,2042,,7.08929,7.08929,7.08929,7.08929,,,,104.802,58.2431,,,58.2431,,,,,,45.7248,,Energy
LTS,39,,DIST_DSL,,2043,,7.15067,7.15067,7.15067,7.15067,,,,103.565,56.0039,,,56.0039,,,,,,43.0334,,Energy
LTS,39,,DIST_DSL,,2044,,7.17215,7.17215,7.17215,7.17215,,,,101.724,53.526,,,53.526,,,,,,40.2556,,Energy
LTS,39,,DIST_DSL,,2045,,7.17768,7.17768,7.17768,7.17768,,,,99.6492,51.0209,,,51.0209,,,,,,37.5567,,Energy
LTS,39,,DIST_DSL,,2046,,7.19058,7.19058,7.19058,7.19058,,,,97.6711,48.6602,,,48.6602,,,,,,35.0583,,Energy
LTS,39,,DIST_DSL,,2047,,7.20256,7.20256,7.20256,7.20256,,,,95.6731,46.3801,,,46.3801,,,,,,32.7058,,Energy
LTS,39,,DIST_DSL,,2048,,7.21908,7.21908,7.21908,7.21908,,,,93.7267,44.2118,,,44.2118,,,,,,30.5147,,Energy
LTS,39,,DIST_DSL,,2049,,7.21773,7.21773,7.21773,7.21773,,,,91.544,42.0183,,,42.0183,,,,,,28.3849,,Energy
LTS,39,,DIST_DSL,,2050,,7.19543,7.19543,7.19543,7.19543,,,,89.1017,39.795,,,39.795,,,,,,26.312,,Energy
LTS,39,,DIST_DSL,,2051,,7.30188,7.30188,7.30188,7.30188,,,,88.2294,38.3433,,,38.3433,,,,,,24.8137,,Energy
LTS,39,,DIST_DSL,,2052,,7.4182,7.4182,7.4182,7.4182,,,,87.4094,36.9631,,,36.9631,,,,,,23.4125,,Energy
LTS,39,,DIST_DSL,,2053,,7.54404,7.54404,7.54404,7.54404,,,,86.629,35.6456,,,35.6456,,,,,,22.0985,,Energy
LTS,39,,DIST_DSL,,2054,,7.66513,7.66513,7.66513,7.66513,,,,85.7199,34.3209,,,34.3209,,,,,,20.8253,,Energy
LTS,39,,DIST_DSL,,2055,,7.76934,7.76934,7.76934,7.76934,,,,84.5545,32.9418,,,32.9418,,,,,,19.564,,Energy
LTS,39,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,39,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,39,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,39,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,39,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,39,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,335.894,289.026,,,289.026,,,,,,319.899,,Energy
LTS,39,,DIST_GSL,,2027,,17.5382,17.5382,17.5382,17.5382,,,,302.741,253.478,,,253.478,,,,,,274.595,,Energy
LTS,39,,DIST_GSL,,2028,,15.9532,15.9532,15.9532,15.9532,,,,270.799,220.623,,,220.623,,,,,,233.9264,,Energy
LTS,39,,DIST_GSL,,2029,,14.3844,14.3844,14.3844,14.3844,,,,240.038,190.29,,,190.29,,,,,,197.4799,,Energy
LTS,39,,DIST_GSL,,2030,,12.8416,12.8416,12.8416,12.8416,,,,210.607,162.458,,,162.458,,,,,,165.0161,,Energy
LTS,39,,DIST_GSL,,2031,,12.5042,12.5042,12.5042,12.5042,,,,201.481,151.23,,,151.23,,,,,,150.3482,,Energy
LTS,39,,DIST_GSL,,2032,,12.1542,12.1542,12.1542,12.1542,,,,192.353,140.487,,,140.487,,,,,,136.7017,,Energy
LTS,39,,DIST_GSL,,2033,,11.8218,11.8218,11.8218,11.8218,,,,183.697,130.548,,,130.548,,,,,,124.3334,,Energy
LTS,39,,DIST_GSL,,2034,,11.4524,11.4524,11.4524,11.4524,,,,174.668,120.786,,,120.786,,,,,,112.5926,,Energy
LTS,39,,DIST_GSL,,2035,,11.0535,11.0535,11.0535,11.0535,,,,165.411,111.302,,,111.302,,,,,,101.548,,Energy
LTS,39,,DIST_GSL,,2036,,10.7436,10.7436,10.7436,10.7436,,,,157.688,103.245,,,103.245,,,,,,92.1969,,Energy
LTS,39,,DIST_GSL,,2037,,10.4059,10.4059,10.4059,10.4059,,,,149.742,95.3999,,,95.3999,,,,,,83.3819,,Energy
LTS,39,,DIST_GSL,,2038,,10.0495,10.0495,10.0495,10.0495,,,,141.728,87.8607,,,87.8607,,,,,,75.1614,,Energy
LTS,39,,DIST_GSL,,2039,,9.56332,9.56332,9.56332,9.56332,,,,132.125,79.6998,,,79.6998,,,,,,66.7321,,Energy
LTS,39,,DIST_GSL,,2040,,9.10754,9.10754,9.10754,9.10754,,,,123.212,72.3203,,,72.3203,,,,,,59.2671,,Energy
LTS,39,,DIST_GSL,,2041,,8.71824,8.71824,8.71824,8.71824,,,,115.443,65.9334,,,65.9334,,,,,,52.8858,,Energy
LTS,39,,DIST_GSL,,2042,,8.31611,8.31611,8.31611,8.31611,,,,107.729,59.8698,,,59.8698,,,,,,47.0018,,Energy
LTS,39,,DIST_GSL,,2043,,7.89922,7.89922,7.89922,7.89922,,,,100.061,54.1093,,,54.1093,,,,,,41.5774,,Energy
LTS,39,,DIST_GSL,,2044,,7.46818,7.46818,7.46818,7.46818,,,,92.4561,48.6492,,,48.6492,,,,,,36.588,,Energy
LTS,39,,DIST_GSL,,2045,,7.02481,7.02481,7.02481,7.02481,,,,84.9496,43.4946,,,43.4946,,,,,,32.0166,,Energy
LTS,39,,DIST_GSL,,2046,,6.58567,6.58567,6.58567,6.58567,,,,77.7484,38.7346,,,38.7346,,,,,,27.9072,,Energy
LTS,39,,DIST_GSL,,2047,,6.12656,6.12656,6.12656,6.12656,,,,70.5688,34.2101,,,34.2101,,,,,,24.1239,,Energy
LTS,39,,DIST_GSL,,2048,,5.633,5.633,5.633,5.633,,,,63.2659,29.8432,,,29.8432,,,,,,20.5976,,Energy
LTS,39,,DIST_GSL,,2049,,5.12861,5.12861,5.12861,5.12861,,,,56.1286,25.7628,,,25.7628,,,,,,17.4037,,Energy
LTS,39,,DIST_GSL,,2050,,4.61459,4.61459,4.61459,4.61459,,,,49.1777,21.964,,,21.964,,,,,,14.5223,,Energy
LTS,39,,DIST_GSL,,2051,,4.68508,4.68508,4.68508,4.68508,,,,48.5834,21.1137,,,21.1137,,,,,,13.6636,,Energy
LTS,39,,DIST_GSL,,2052,,4.74247,4.74247,4.74247,4.74247,,,,47.8169,20.2205,,,20.2205,,,,,,12.8077,,Energy
LTS,39,,DIST_GSL,,2053,,4.78979,4.78979,4.78979,4.78979,,,,46.9184,19.3057,,,19.3057,,,,,,11.9686,,Energy
LTS,39,,DIST_GSL,,2054,,4.8394,4.8394,4.8394,4.8394,,,,46.0149,18.4237,,,18.4237,,,,,,11.1792,,Energy
LTS,39,,DIST_GSL,,2055,,4.90573,4.90573,4.90573,4.90573,,,,45.2367,17.6239,,,17.6239,,,,,,10.4668,,Energy
LTS,39,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,39,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,39,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,39,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,39,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,39,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,185.851,159.919,,,159.919,,,,,,177.001,,Energy
LTS,39,,DIST_NGS,,2027,,27.1525,27.1525,27.1525,27.1525,,,,187.418,156.92,,,156.92,,,,,,169.9937,,Energy
LTS,39,,DIST_NGS,,2028,,26.437,26.437,26.437,26.437,,,,179.972,146.625,,,146.625,,,,,,155.4666,,Energy
LTS,39,,DIST_NGS,,2029,,26.3745,26.3745,26.3745,26.3745,,,,177.047,140.354,,,140.354,,,,,,145.657,,Energy
LTS,39,,DIST_NGS,,2030,,24.3091,24.3091,24.3091,24.3091,,,,160.88,124.1,,,124.1,,,,,,126.0537,,Energy
LTS,39,,DIST_NGS,,2031,,23.4025,23.4025,23.4025,23.4025,,,,152.661,114.586,,,114.586,,,,,,113.918,,Energy
LTS,39,,DIST_NGS,,2032,,23.0262,23.0262,23.0262,23.0262,,,,148.026,108.112,,,108.112,,,,,,105.1993,,Energy
LTS,39,,DIST_NGS,,2033,,22.6494,22.6494,22.6494,22.6494,,,,143.457,101.951,,,101.951,,,,,,97.0973,,Energy
LTS,39,,DIST_NGS,,2034,,22.2724,22.2724,22.2724,22.2724,,,,138.957,96.0918,,,96.0918,,,,,,89.5729,,Energy
LTS,39,,DIST_NGS,,2035,,19.7722,19.7722,19.7722,19.7722,,,,121.486,81.7456,,,81.7456,,,,,,74.5819,,Energy
LTS,39,,DIST_NGS,,2036,,16.6338,16.6338,16.6338,16.6338,,,,100.626,65.8845,,,65.8845,,,,,,58.8339,,Energy
LTS,39,,DIST_NGS,,2037,,13.4952,13.4952,13.4952,13.4952,,,,80.3598,51.197,,,51.197,,,,,,44.7473,,Energy
LTS,39,,DIST_NGS,,2038,,10.3561,10.3561,10.3561,10.3561,,,,60.6865,37.6211,,,37.6211,,,,,,32.1833,,Energy
LTS,39,,DIST_NGS,,2039,,7.21663,7.21663,7.21663,7.21663,,,,41.6053,25.097,,,25.097,,,,,,21.0135,,Energy
LTS,39,,DIST_NGS,,2040,,4.0768,4.0768,4.0768,4.0768,,,,23.1175,13.569,,,13.569,,,,,,11.1199,,Energy
LTS,39,,DIST_NGS,,2041,,4.0151,4.0151,4.0151,4.0151,,,,22.387,12.786,,,12.786,,,,,,10.2557,,Energy
LTS,39,,DIST_NGS,,2042,,3.9529,3.9529,3.9529,3.9529,,,,21.6654,12.0404,,,12.0404,,,,,,9.4525,,Energy
LTS,39,,DIST_NGS,,2043,,3.8904,3.8904,3.8904,3.8904,,,,20.9545,11.3314,,,11.3314,,,,,,8.707,,Energy
LTS,39,,DIST_NGS,,2044,,3.8274,3.8274,3.8274,3.8274,,,,20.2523,10.6565,,,10.6565,,,,,,8.0145,,Energy
LTS,39,,DIST_NGS,,2045,,3.764,3.764,3.764,3.764,,,,19.56,10.0148,,,10.0148,,,,,,7.372,,Energy
LTS,39,,DIST_NGS,,2046,,3.7013,3.7013,3.7013,3.7013,,,,18.8837,9.40793,,,9.40793,,,,,,6.7782,,Energy
LTS,39,,DIST_NGS,,2047,,3.6382,3.6382,3.6382,3.6382,,,,18.2168,8.83109,,,8.83109,,,,,,6.2274,,Energy
LTS,39,,DIST_NGS,,2048,,3.5746,3.5746,3.5746,3.5746,,,,17.5599,8.28317,,,8.28317,,,,,,5.717,,Energy
LTS,39,,DIST_NGS,,2049,,3.5106,3.5106,3.5106,3.5106,,,,16.9127,7.76285,,,7.76285,,,,,,5.2441,,Energy
LTS,39,,DIST_NGS,,2050,,3.4462,3.4462,3.4462,3.4462,,,,16.2757,7.26913,,,7.26913,,,,,,4.8063,,Energy
LTS,39,,DIST_NGS,,2051,,3.4555,3.4555,3.4555,3.4555,,,,15.9924,6.95008,,,6.95008,,,,,,4.4977,,Energy
LTS,39,,DIST_NGS,,2052,,3.4649,3.4649,3.4649,3.4649,,,,15.7074,6.64225,,,6.64225,,,,,,4.2072,,Energy
LTS,39,,DIST_NGS,,2053,,3.4741,3.4741,3.4741,3.4741,,,,15.4198,6.34486,,,6.34486,,,,,,3.9335,,Energy
LTS,39,,DIST_NGS,,2054,,3.4834,3.4834,3.4834,3.4834,,,,15.1312,6.05829,,,6.05829,,,,,,3.6761,,Energy
LTS,39,,DIST_NGS,,2055,,3.4926,3.4926,3.4926,3.4926,,,,14.8401,5.78158,,,5.78158,,,,,,3.4337,,Energy
LTS,39,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,39,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,39,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,39,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,39,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,39,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,105.906,91.1292,,,91.1292,,,,,,100.8629,,Energy
LTS,39,,DIST_LPG,,2027,,5.5283,5.5283,5.5283,5.5283,,,,102.976,86.2195,,,86.2195,,,,,,93.4023,,Energy
LTS,39,,DIST_LPG,,2028,,5.4583,5.4583,5.4583,5.4583,,,,100.078,81.5344,,,81.5344,,,,,,86.4511,,Energy
LTS,39,,DIST_LPG,,2029,,5.3879,5.3879,5.3879,5.3879,,,,97.2128,77.0654,,,77.0654,,,,,,79.9772,,Energy
LTS,39,,DIST_LPG,,2030,,5.3172,5.3172,5.3172,5.3172,,,,94.384,72.8062,,,72.8062,,,,,,73.9523,,Energy
LTS,39,,DIST_LPG,,2031,,5.2457,5.2457,5.2457,5.2457,,,,91.5826,68.741,,,68.741,,,,,,68.3403,,Energy
LTS,39,,DIST_LPG,,2032,,5.174,5.174,5.174,5.174,,,,88.819,64.8698,,,64.8698,,,,,,63.122,,Energy
LTS,39,,DIST_LPG,,2033,,5.1018,5.1018,5.1018,5.1018,,,,86.0893,61.1814,,,61.1814,,,,,,58.2686,,Energy
LTS,39,,DIST_LPG,,2034,,5.0293,5.0293,5.0293,5.0293,,,,83.3964,57.6702,,,57.6702,,,,,,53.7581,,Energy
LTS,39,,DIST_LPG,,2035,,4.9564,4.9564,4.9564,4.9564,,,,80.7398,54.3282,,,54.3282,,,,,,49.5672,,Energy
LTS,39,,DIST_LPG,,2036,,4.7014,4.7014,4.7014,4.7014,,,,75.2125,49.2449,,,49.2449,,,,,,43.9752,,Energy
LTS,39,,DIST_LPG,,2037,,4.4521,4.4521,4.4521,4.4521,,,,69.9233,44.5479,,,44.5479,,,,,,38.9359,,Energy
LTS,39,,DIST_LPG,,2038,,4.2084,4.2084,4.2084,4.2084,,,,64.8666,40.2124,,,40.2124,,,,,,34.4001,,Energy
LTS,39,,DIST_LPG,,2039,,3.9703,3.9703,3.9703,3.9703,,,,60.0369,36.2152,,,36.2152,,,,,,30.3227,,Energy
LTS,39,,DIST_LPG,,2040,,3.7379,3.7379,3.7379,3.7379,,,,55.4304,32.5353,,,32.5353,,,,,,26.663,,Energy
LTS,39,,DIST_LPG,,2041,,3.495,3.495,3.495,3.495,,,,50.8075,29.018,,,29.018,,,,,,23.2755,,Energy
LTS,39,,DIST_LPG,,2042,,3.2583,3.2583,3.2583,3.2583,,,,46.4145,25.7945,,,25.7945,,,,,,20.2505,,Energy
LTS,39,,DIST_LPG,,2043,,3.0277,3.0277,3.0277,3.0277,,,,42.2452,22.8446,,,22.8446,,,,,,17.5538,,Energy
LTS,39,,DIST_LPG,,2044,,2.8034,2.8034,2.8034,2.8034,,,,38.2967,20.1512,,,20.1512,,,,,,15.1553,,Energy
LTS,39,,DIST_LPG,,2045,,2.5853,2.5853,2.5853,2.5853,,,,34.5618,17.6958,,,17.6958,,,,,,13.026,,Energy
LTS,39,,DIST_LPG,,2046,,2.3668,2.3668,2.3668,2.3668,,,,30.9495,15.4192,,,15.4192,,,,,,11.1091,,Energy
LTS,39,,DIST_LPG,,2047,,2.1546,2.1546,2.1546,2.1546,,,,27.5451,13.3532,,,13.3532,,,,,,9.4163,,Energy
LTS,39,,DIST_LPG,,2048,,1.9489,1.9489,1.9489,1.9489,,,,24.346,11.4843,,,11.4843,,,,,,7.9264,,Energy
LTS,39,,DIST_LPG,,2049,,1.7497,1.7497,1.7497,1.7497,,,,21.3465,9.79796,,,9.79796,,,,,,6.6189,,Energy
LTS,39,,DIST_LPG,,2050,,1.5571,1.5571,1.5571,1.5571,,,,18.5418,8.28122,,,8.28122,,,,,,5.4754,,Energy
LTS,39,,DIST_LPG,,2051,,1.5605,1.5605,1.5605,1.5605,,,,18.1265,7.87751,,,7.87751,,,,,,5.0979,,Energy
LTS,39,,DIST_LPG,,2052,,1.564,1.564,1.564,1.564,,,,17.7101,7.48912,,,7.48912,,,,,,4.7436,,Energy
LTS,39,,DIST_LPG,,2053,,1.5674,1.5674,1.5674,1.5674,,,,17.2908,7.11472,,,7.11472,,,,,,4.4108,,Energy
LTS,39,,DIST_LPG,,2054,,1.571,1.571,1.571,1.571,,,,16.8716,6.75512,,,6.75512,,,,,,4.0989,,Energy
LTS,39,,DIST_LPG,,2055,,1.5744,1.5744,1.5744,1.5744,,,,16.4481,6.40805,,,6.40805,,,,,,3.8057,,Energy
LTS,39,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,39,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,39,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,39,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,39,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,39,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.04968,0.903214,,,0.903214,,,,,,0.9997,,Energy
LTS,39,,DIST_KER,,2027,,0.0848,0.0848,0.0848,0.0848,,,,1.02117,0.855001,,,0.855001,,,,,,0.9262,,Energy
LTS,39,,DIST_KER,,2028,,0.0839,0.0839,0.0839,0.0839,,,,0.994223,0.810002,,,0.810002,,,,,,0.8588,,Energy
LTS,39,,DIST_KER,,2029,,0.0828,0.0828,0.0828,0.0828,,,,0.965299,0.76524,,,0.76524,,,,,,0.7942,,Energy
LTS,39,,DIST_KER,,2030,,0.0819,0.0819,0.0819,0.0819,,,,0.939082,0.724391,,,0.724391,,,,,,0.7358,,Energy
LTS,39,,DIST_KER,,2031,,0.0807,0.0807,0.0807,0.0807,,,,0.909828,0.682909,,,0.682909,,,,,,0.6789,,Energy
LTS,39,,DIST_KER,,2032,,0.0796,0.0796,0.0796,0.0796,,,,0.882151,0.644288,,,0.644288,,,,,,0.6269,,Energy
LTS,39,,DIST_KER,,2033,,0.0784,0.0784,0.0784,0.0784,,,,0.8538,0.606773,,,0.606773,,,,,,0.5779,,Energy
LTS,39,,DIST_KER,,2034,,0.0772,0.0772,0.0772,0.0772,,,,0.825909,0.571132,,,0.571132,,,,,,0.5324,,Energy
LTS,39,,DIST_KER,,2035,,0.0761,0.0761,0.0761,0.0761,,,,0.799537,0.537993,,,0.537993,,,,,,0.4908,,Energy
LTS,39,,DIST_KER,,2036,,0.0752,0.0752,0.0752,0.0752,,,,0.775643,0.507847,,,0.507847,,,,,,0.4535,,Energy
LTS,39,,DIST_KER,,2037,,0.0743,0.0743,0.0743,0.0743,,,,0.752102,0.479161,,,0.479161,,,,,,0.4188,,Energy
LTS,39,,DIST_KER,,2038,,0.0734,0.0734,0.0734,0.0734,,,,0.728899,0.451862,,,0.451862,,,,,,0.3866,,Energy
LTS,39,,DIST_KER,,2039,,0.0724,0.0724,0.0724,0.0724,,,,0.705067,0.425307,,,0.425307,,,,,,0.3561,,Energy
LTS,39,,DIST_KER,,2040,,0.0715,0.0715,0.0715,0.0715,,,,0.682582,0.400646,,,0.400646,,,,,,0.3283,,Energy
LTS,39,,DIST_KER,,2041,,0.0705,0.0705,0.0705,0.0705,,,,0.659499,0.376664,,,0.376664,,,,,,0.3021,,Energy
LTS,39,,DIST_KER,,2042,,0.0693,0.0693,0.0693,0.0693,,,,0.634975,0.352882,,,0.352882,,,,,,0.277,,Energy
LTS,39,,DIST_KER,,2043,,0.0683,0.0683,0.0683,0.0683,,,,0.612699,0.331325,,,0.331325,,,,,,0.2546,,Energy
LTS,39,,DIST_KER,,2044,,0.0672,0.0672,0.0672,0.0672,,,,0.589929,0.310413,,,0.310413,,,,,,0.2335,,Energy
LTS,39,,DIST_KER,,2045,,0.0661,0.0661,0.0661,0.0661,,,,0.567587,0.290608,,,0.290608,,,,,,0.2139,,Energy
LTS,39,,DIST_KER,,2046,,0.0649,0.0649,0.0649,0.0649,,,,0.544823,0.271433,,,0.271433,,,,,,0.1956,,Energy
LTS,39,,DIST_KER,,2047,,0.0636,0.0636,0.0636,0.0636,,,,0.521698,0.252907,,,0.252907,,,,,,0.1783,,Energy
LTS,39,,DIST_KER,,2048,,0.0624,0.0624,0.0624,0.0624,,,,0.49988,0.235799,,,0.235799,,,,,,0.1627,,Energy
LTS,39,,DIST_KER,,2049,,0.0612,0.0612,0.0612,0.0612,,,,0.478517,0.219637,,,0.219637,,,,,,0.1484,,Energy
LTS,39,,DIST_KER,,2050,,0.06,0.06,0.06,0.06,,,,0.45762,0.204384,,,0.204384,,,,,,0.1351,,Energy
LTS,39,,DIST_KER,,2051,,0.06,0.06,0.06,0.06,,,,0.4461,0.193869,,,0.193869,,,,,,0.1255,,Energy
LTS,39,,DIST_KER,,2052,,0.06,0.06,0.06,0.06,,,,0.43458,0.183772,,,0.183772,,,,,,0.1164,,Energy
LTS,39,,DIST_KER,,2053,,0.0601,0.0601,0.0601,0.0601,,,,0.423771,0.174371,,,0.174371,,,,,,0.1081,,Energy
LTS,39,,DIST_KER,,2054,,0.0602,0.0602,0.0602,0.0602,,,,0.412918,0.165326,,,0.165326,,,,,,0.1003,,Energy
LTS,39,,DIST_KER,,2055,,0.0602,0.0602,0.0602,0.0602,,,,0.401365,0.156369,,,0.156369,,,,,,0.0929,,Energy
LTS,39,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,39,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,39,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,39,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,39,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,39,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.5489,66.7284,,,66.7284,,,,,,73.8561,,Energy
LTS,39,,DIST_JET,,2027,,6.2309,6.2309,6.2309,6.2309,,,,75.0331,62.8234,,,62.8234,,,,,,68.0572,,Energy
LTS,39,,DIST_JET,,2028,,6.1229,6.1229,6.1229,6.1229,,,,72.557,59.1128,,,59.1128,,,,,,62.6775,,Energy
LTS,39,,DIST_JET,,2029,,6.0149,6.0149,6.0149,6.0149,,,,70.1229,55.5899,,,55.5899,,,,,,57.6903,,Energy
