Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,92,,STOELE,,2037,,0.0625,0.54,0.54,2.20119,,,58.6274,37.8651,3.75339,1.44245,31.038,19.7742,31.038,56.1968,,,,,,,,,,,,,32.6459,17.2831,17.2831,,0.0005206788465504,0.0002756531935448,,0.0002756531935448,,,
LTS,92,,STOELE,,2038,,0.05,0.59,0.59,2.40501,,,47.4104,29.7951,5.98873,2.30151,34.2796,21.2508,34.2796,48.7444,,,,,,,,,,,,,25.1427,18.1792,18.1792,,0.0004068202574411,0.0002941471849421,,0.0002941471849421,,,
LTS,92,,STOELE,,2039,,0.0501,0.6401,0.6401,2.60923,,,48.0147,29.3616,8.97555,3.44936,37.5893,22.6744,37.5893,48.5867,,,,,,,,,,,,,24.2507,18.9852,18.9852,,0.000398073091711,0.0003116397450416,,0.0003116397450416,,,
LTS,92,,STOELE,,2040,,0.0503,0.6904,0.6904,2.81426,,,48.7179,28.9887,11.9805,4.60419,40.9734,24.0496,40.9734,48.4341,,,,,,,,,,,,,23.4341,19.7089,19.7089,,0.0003902445199096,0.0003282088269827,,0.0003282088269827,,,
LTS,92,,STOELE,,2041,,0.0504,0.7408,0.7408,3.01971,,,49.3274,28.5602,14.9614,5.74977,44.4261,25.3733,44.4261,48.1837,,,,,,,,,,,,,22.5975,20.3521,20.3521,,0.000381765017233,0.0003438318425884,,0.0003438318425884,,,
LTS,92,,STOELE,,2042,,0.0506,0.7714,0.7714,3.14444,,,50.0377,28.1906,17.9713,6.90647,46.7419,25.9764,46.7419,47.2605,,,,,,,,,,,,,21.8313,20.3933,20.3933,,0.0003741664944807,0.0003495215181427,,0.0003495215181427,,,
LTS,92,,STOELE,,2043,,0.0507,0.8221,0.8221,3.35111,,,50.6522,27.7676,20.9445,8.04909,50.3262,27.2146,50.3262,46.9331,,,,,,,,,,,,,21.047,20.9116,20.9116,,0.0003659531758522,0.0003635978835781,,0.0003635978835781,,,
LTS,92,,STOELE,,2044,,0.0509,0.853,0.853,3.47707,,,51.3697,27.4019,23.9573,9.20696,52.7494,27.7561,52.7494,45.951,,,,,,,,,,,,,20.3287,20.8747,20.8747,,0.0003585864611141,0.000368217464223,,0.000368217464223,,,
LTS,92,,STOELE,,2045,,0.051,0.904,0.904,3.68496,,,51.9892,26.9849,26.9212,10.346,56.4666,28.9112,56.4666,45.5501,,,,,,,,,,,,,19.5942,21.2817,21.2817,,0.0003506385362834,0.000380836134676,,0.000380836134676,,,
LTS,92,,STOELE,,2046,,0.0512,0.9552,0.9552,3.89366,,,52.7138,26.6235,29.9355,11.5044,60.2599,30.0218,60.2599,45.1409,,,,,,,,,,,,,18.9212,21.6298,21.6298,,0.000343502961676,0.0003926761895423,,0.0003926761895423,,,
LTS,92,,STOELE,,2047,,0.0513,1.0065,1.0065,4.10278,,,53.3385,26.2129,32.8886,12.6393,64.1234,31.0855,64.1234,44.6592,,,,,,,,,,,,,18.2338,21.9206,21.9206,,0.0003358200414459,0.0004037219427928,,0.0004037219427928,,,
LTS,92,,STOELE,,2048,,0.0515,1.058,1.058,4.3127,,,54.0702,25.8563,35.9027,13.7977,68.0638,32.1064,68.0638,44.165,,,,,,,,,,,,,17.6037,22.1596,22.1596,,0.0003289148184696,0.0004140393862303,,0.0004140393862303,,,
LTS,92,,STOELE,,2049,,0.0516,1.1096,1.1096,4.52304,,,54.6999,25.4524,38.8439,14.928,72.0747,33.082,72.0747,43.6065,,,,,,,,,,,,,16.9607,22.3481,22.3481,,0.0003214930935982,0.0004236117117794,,0.0004236117117794,,,
LTS,92,,STOELE,,2050,,0.0518,1.0989,1.0989,4.47942,,,55.4387,25.1009,41.8567,16.0858,72.0645,32.1858,72.0645,41.2009,,,,,,,,,,,,,16.3712,21.2808,21.2808,,0.0003148167306478,0.0004092287569112,,0.0004092287569112,,,
LTS,92,,STOELE,,2051,,0.0519,1.0883,1.0883,4.43622,,,56.0736,24.704,44.7848,17.2111,72.0476,31.3109,72.0476,38.8039,,,,,,,,,,,,,15.7702,20.2627,20.2627,,0.0003076542063426,0.00039529738053,,0.00039529738053,,,
LTS,92,,STOELE,,2052,,0.0521,1.0779,1.0779,4.39382,,,56.8195,24.3579,47.795,18.3679,72.0308,30.4599,72.0308,36.4499,,,,,,,,,,,,,15.219,19.2933,19.2933,,0.000301204514613,0.0003818407791548,,0.0003818407791548,,,
LTS,92,,STOELE,,2053,,0.0522,1.0676,1.0676,4.35184,,,57.4594,23.9683,50.7092,19.4879,72.0078,29.6294,72.0078,34.1099,,,,,,,,,,,,,14.6575,18.3687,18.3687,,0.0002942963036019,0.000368810488284,,0.000368810488284,,,
LTS,92,,STOELE,,2054,,0.0524,1.0575,1.0575,4.31067,,,58.2125,23.628,53.7159,20.6434,71.9855,28.8219,71.9855,31.8065,,,,,,,,,,,,,14.1425,17.4886,17.4886,,0.0002880710548392,0.0003562282828968,,0.0003562282828968,,,
LTS,92,,STOELE,,2055,,0.0525,1.0475,1.0475,4.2699,,,58.8575,23.2459,56.6154,21.7576,71.9576,28.0341,71.9576,29.5224,,,,,,,,,,,,,13.6183,16.6494,16.6494,,0.0002814134397009,0.0003440485193667,,0.0003440485193667,,,
LTS,92,,PPNGS,,2023,,0.0039921,0.0039921,0.691992,9.1566,,,5.18973,4.91374,,,26.3124,24.575,15.7567,29.4888,,,,,,,,,,,,,5.7217,17.3718,29.0094,,7.460689179281494e-05,0.0002265162950503,0.0001517473871853,0.0003782636822357,,11.6377,10.5557
LTS,92,,PPNGS,,2024,,0.016883,0.0208751,0.708875,9.38,,,21.9479,20.2206,,,26.9544,24.4961,16.1411,44.7167,,,,,,,,,,,,,23.0453,16.9482,28.3021,,0.0003048504260015,0.0002241955362988,0.000150193827723,0.0003743893640218,,11.354,10.8133
LTS,92,,PPNGS,,2025,,0.0264506,0.0473257,0.735326,9.73,,,34.3857,30.8257,,,27.9601,24.7252,16.7434,55.5509,,,,,,,,,,,,,34.3857,16.7434,27.9601,,0.0004614571223758,0.0002246969287462,0.0001505284494587,0.0003752253782049,,11.2167,11.2167
LTS,92,,PPNGS,,2026,,,0.0473257,0.735326,9.2336,,,,,,,27.5965,23.746,16.9521,23.746,,,,,,,,,,,,,,16.1449,26.2824,,,0.0002198045309862,0.000138018848997,0.0003578220833619,,10.1376,10.6445
LTS,92,,PPNGS,,2027,,,0.0473257,0.735326,9.4334,,,,,,,28.0356,23.4735,17.1607,23.4735,,,,,,,,,,,,,,15.5653,25.4291,,,0.0002149848149609,0.0001362366841526,0.0003512227518877,,9.8638,10.8748
LTS,92,,PPNGS,,2028,,,0.0473257,0.735326,9.1566,,,,,,,27.9252,22.7509,17.3694,22.7509,,,,,,,,,,,,,,15.0043,24.1228,,,0.0002102409228856,0.000127767229133,0.0003380093624285,,9.1184,10.5557
LTS,92,,PPNGS,,2029,,,0.0473257,0.735326,9.1566,,,,,,,28.1338,22.303,17.578,22.303,,,,,,,,,,,,,,14.4615,23.1457,,,0.0002055708582711,0.0001234465985125,0.0003290186262617,,8.6842,10.5557
LTS,92,,PPNGS,,2030,,,0.0473257,0.735326,8.3081,,,,,,,27.3643,21.1083,17.7867,21.1083,,,,,,,,,,,,,,13.9363,21.4406,,,0.0002009773522447,0.0001082199997364,0.0003091975779673,,7.5043,9.57758
LTS,92,,PPNGS,,2031,,,0.0473257,0.735326,7.9502,,,,,,,27.1604,20.3863,17.9954,20.3863,,,,,,,,,,,,,,13.4284,20.2675,,,0.0001964594374552,0.0001000560576415,0.0002965156042689,,6.8391,9.16499
LTS,92,,PPNGS,,2032,,,0.0473257,0.735326,7.8172,,,,,,,27.2158,19.8773,18.2041,19.8773,,,,,,,,,,,,,,12.9373,19.3418,,,0.0001920172543581,9.505529691559998e-05,0.0002870728677143,,6.4044,9.01167
LTS,92,,PPNGS,,2033,,,0.0473257,0.735326,7.6841,,,,,,,27.271,19.3808,18.4128,19.3808,,,,,,,,,,,,,,12.4625,18.4581,,,0.0001876508474668,9.027710975821714e-05,0.0002779276514852,,5.9956,8.85823
LTS,92,,PPNGS,,2034,,,0.0473257,0.735326,7.5511,,,,,,,27.3264,18.8967,18.6215,18.8967,,,,,,,,,,,,,,12.0036,17.6148,,,0.0001833601716815,8.571456606997465e-05,0.0002690746392845,,5.6113,8.70491
LTS,92,,PPNGS,,2035,,,0.0473257,0.735326,6.5185,,,,,,,26.3446,17.7268,18.8301,17.7268,,,,,,,,,,,,,,11.56,16.1733,,,0.0001791441469272,7.149107367509723e-05,0.000250634935191,,4.6133,7.51453
LTS,92,,PPNGS,,2036,,,0.0473257,0.735326,5.2148,,,,,,,25.0504,16.4016,19.0388,16.4016,,,,,,,,,,,,,,11.1316,14.6465,,,0.0001750045015171,5.525876428190612e-05,0.0002302630819591,,3.5149,6.01162
LTS,92,,PPNGS,,2037,,,0.0473257,0.735326,3.9111,,,,,,,23.7562,15.135,19.2474,15.135,,,,,,,,,,,,,,10.7177,13.2283,,,0.0001709390836212,4.0042627321334514e-05,0.0002109824214347,,2.5106,4.50872
LTS,92,,PPNGS,,2038,,,0.0473257,0.735326,2.6074,,,,,,,22.4619,13.9247,19.4561,13.9247,,,,,,,,,,,,,,10.318,11.912,,,0.0001669493531124,2.579232400526524e-05,0.0001927415913094,,1.594,3.00581
LTS,92,,PPNGS,,2039,,,0.0473257,0.735326,1.3037,,,,,,,21.1677,12.7687,19.6648,12.7687,,,,,,,,,,,,,,9.9321,10.6911,,,0.0001630339819654,1.2460101391103115e-05,0.00017549400045,,0.7591,1.50291
LTS,92,,PPNGS,,2040,,,0.0473257,0.735326,,,,,,,,19.8735,11.6649,19.8735,11.6649,,,,,,,,,,,,,,9.5595,9.5595,,,0.0001591925035033,,0.0001591925035033,,,
LTS,92,,PPNGS,,2041,,,0.0473257,0.735326,,,,,,,,20.0821,11.4696,20.0821,11.4696,,,,,,,,,,,,,,9.1998,9.1998,,,0.0001554236236366,,0.0001554236236366,,,
LTS,92,,PPNGS,,2042,,,0.0473257,0.735326,,,,,,,,20.2908,11.2765,20.2908,11.2765,,,,,,,,,,,,,,8.8528,8.8528,,,0.0001517283469506,,0.0001517283469506,,,
LTS,92,,PPNGS,,2043,,,0.0433336,0.731334,,,,,,,,20.3882,11.0252,20.3882,11.0252,,,,,,,,,,,,,,8.4717,8.4717,,,0.0001473011347959,,0.0001473011347959,,,
LTS,92,,PPNGS,,2044,,,0.0264506,0.714451,,,,,,,,20.1203,10.587,20.1203,10.587,,,,,,,,,,,,,,7.9623,7.9623,,,0.0001404498600061,,0.0001404498600061,,,
LTS,92,,PPDSL,,2021,,0.000805308,0.000805308,0.141305,0.576,,,4.34141,4.34141,,,0.942516,0.929727,0.422503,5.27114,,,,,,,,,,,,,5.277,0.5136,1.1456,,6.384050938180106e-05,6.2129139462384565e-06,7.646800188224222e-06,1.385971413446268e-05,,0.6321,0.520013
LTS,92,,PPDSL,,2022,,,0.000805308,0.141305,0.5645,,,,,,,0.932133,0.894702,0.422503,0.894702,,,,,,,,,,,,,,0.4891,1.0791,,,5.981581108248153e-06,7.2150947135940195e-06,1.3196661664354277e-05,,0.59,0.509631
LTS,92,,PPDSL,,2023,,,0.000805308,0.0558053,0.2255,,,,,,,0.370439,0.34598,0.166858,0.34598,,,,,,,,,,,,,,0.184,0.4084,,,2.3987291729561104e-06,2.926654303417145e-06,5.325383476373256e-06,,0.2244,0.203581
LTS,92,,PPDSL,,2024,,0.00758469,0.00839,0.00839,0.0342,,,40.8891,37.6711,,,0.0559619,0.0508581,0.0250861,37.722,,,,,,,,,,,,,42.9336,0.0263,0.0588,,0.0005679385979441,3.4843917968082375e-07,4.288565549842015e-07,7.772957346650253e-07,,0.0324,0.0308758
LTS,92,,PPDSL,,2025,,,0.00839,0.00839,,,,,,,,0.0250861,0.0221837,0.0250861,0.0221837,,,,,,,,,,,,,,0.0251,0.0251,,,3.3665621225200365e-07,,3.3665621225200365e-07,,,
LTS,92,,PPDSL,,2026,,,0.00839,0.00839,,,,,,,,0.0253991,0.0218551,0.0253991,0.0218551,,,,,,,,,,,,,,0.0242,0.0242,,,3.2933012800607e-07,,3.2933012800607e-07,,,
LTS,92,,PPDSL,,2027,,,0.00839,0.00839,0.0342,,,,,,,0.0565869,0.0473789,0.0257112,0.0473789,,,,,,,,,,,,,,0.0233,0.0513,,,3.2210326935527855e-07,3.86804043528101e-07,7.089060601092214e-07,,0.028,0.0308758
LTS,92,,PPDSL,,2028,,,0.00839,0.00839,,,,,,,,0.0260241,0.0212021,0.0260241,0.0212021,,,,,,,,,,,,,,0.0225,0.0225,,,3.149982613831366e-07,,3.149982613831366e-07,,,
LTS,92,,PPDSL,,2029,,,0.00839,0.00839,,,,,,,,0.0263371,0.0208787,0.0263371,0.0208787,,,,,,,,,,,,,,0.0217,0.0217,,,3.080066134584859e-07,,3.080066134584859e-07,,,
LTS,92,,PPDSL,,2030,,,0.00839,0.00839,,,,,,,,0.0266492,0.0205567,0.0266492,0.0205567,,,,,,,,,,,,,,0.0209,0.0209,,,3.011174448009786e-07,,3.011174448009786e-07,,,
LTS,92,,PPDSL,,2031,,,0.00839,0.00839,,,,,,,,0.0269621,0.0202375,0.0269621,0.0202375,,,,,,,,,,,,,,0.0201,0.0201,,,2.943507228854761e-07,,2.943507228854761e-07,,,
LTS,92,,PPDSL,,2032,,,0.00839,0.00839,,,,,,,,0.0272751,0.0199206,0.0272751,0.0199206,,,,,,,,,,,,,,0.0194,0.0194,,,2.87698365441997e-07,,2.87698365441997e-07,,,
LTS,92,,PPDSL,,2033,,,0.00839,0.00839,,,,,,,,0.0275872,0.0196055,0.0275872,0.0196055,,,,,,,,,,,,,,0.0187,0.0187,,,2.811501487680821e-07,,2.811501487680821e-07,,,
LTS,92,,PPDSL,,2034,,,0.00839,0.00839,,,,,,,,0.0279001,0.0192935,0.0279001,0.0192935,,,,,,,,,,,,,,0.018,0.018,,,2.747236863803187e-07,,2.747236863803187e-07,,,
LTS,92,,PPDSL,,2035,,,0.00839,0.00839,,,,,,,,0.0282122,0.0189834,0.0282122,0.0189834,,,,,,,,,,,,,,0.0173,0.0173,,,2.684027435829757e-07,,2.684027435829757e-07,,,
LTS,92,,PPDSL,,2036,,,0.00839,0.00839,,,,,,,,0.0285252,0.0186767,0.0285252,0.0186767,,,,,,,,,,,,,,0.0167,0.0167,,,2.6220341653235376e-07,,2.6220341653235376e-07,,,
LTS,92,,PPDSL,,2037,,,0.00839,0.00839,,,,,,,,0.0288381,0.0183727,0.0288381,0.0183727,,,,,,,,,,,,,,0.0161,0.0161,,,2.561155474181978e-07,,2.561155474181978e-07,,,
LTS,92,,PPDSL,,2038,,,0.00839,0.00839,,,,,,,,0.0291502,0.0180709,0.0291502,0.0180709,,,,,,,,,,,,,,0.0155,0.0155,,,2.501327107229941e-07,,2.501327107229941e-07,,,
LTS,92,,PPDSL,,2039,,,0.00839,0.00839,,,,,,,,0.0294632,0.0177726,0.0294632,0.0177726,,,,,,,,,,,,,,0.0149,0.0149,,,2.442690908346802e-07,,2.442690908346802e-07,,,
LTS,92,,PPDSL,,2040,,,0.00839,0.00839,,,,,,,,0.0297761,0.0174773,0.0297761,0.0174773,,,,,,,,,,,,,,0.0143,0.0143,,,2.385152038425532e-07,,2.385152038425532e-07,,,
LTS,92,,PPDSL,,2041,,,0.00758469,0.00758469,,,,,,,,0.0272002,0.015535,0.0272002,0.015535,,,,,,,,,,,,,,0.0125,0.0125,,,2.105135243645793e-07,,2.105135243645793e-07,,,
LTS,92,,PPDSL,,2042,,,0.00758469,0.00758469,,,,,,,,0.0274831,0.0152735,0.0274831,0.0152735,,,,,,,,,,,,,,0.012,0.012,,,2.055101490369219e-07,,2.055101490369219e-07,,,
LTS,92,,PPDSL,,2043,,,0.00758469,0.00758469,,,,,,,,0.0277661,0.0150149,0.0277661,0.0150149,,,,,,,,,,,,,,0.0115,0.0115,,,2.006051558675003e-07,,2.006051558675003e-07,,,
LTS,92,,PPFOI,,2021,,0.000802027,0.000802027,0.140302,3.8274,,,4.32373,4.32373,,,24.6806,24.3457,0.419503,28.6695,,,,,,,,,,,,,5.2555,0.5099,29.9994,,6.358052467501913e-05,6.168798894182695e-06,0.0003567598964766,0.0003629286512558,,29.4895,24.2611
LTS,92,,PPFOI,,2022,,,0.000802027,0.140302,3.8274,,,,,,,24.6806,23.6895,0.419503,23.6895,,,,,,,,,,,,,,0.4856,28.5709,,,5.939108644562109e-06,0.0003434762295778,0.0003494152957499,,28.0853,24.2611
LTS,92,,PPFOI,,2023,,,0.000802027,0.140302,3.8274,,,,,,,24.6806,23.051,0.419503,23.051,,,,,,,,,,,,,,0.4625,27.2104,,,6.030721237475022e-06,0.0003487744569514,0.0003548051350613,,26.7479,24.2611
LTS,92,,PPFOI,,2024,,,0.000802027,0.140302,3.8274,,,,,,,24.6806,22.4297,0.419503,22.4297,,,,,,,,,,,,,,0.4405,25.9146,,,5.826783804323694e-06,0.0003369801516439,0.000342806893779,,25.4742,24.2611
LTS,92,,PPFOI,,2025,,0.00265481,0.00345683,0.0799568,2.1812,,,14.3121,12.8303,,,14.0653,12.438,0.239071,25.2683,,,,,,,,,,,,,14.3121,0.2391,14.0653,,0.0001920688100331,3.2083399699155616e-06,0.0001855480175012,0.000188756746652,,13.8262,13.8262
LTS,92,,PPFOI,,2026,,,0.00345683,0.0829568,2.1812,,,,,,,14.0773,12.1131,0.251135,12.1131,,,,,,,,,,,,,,0.2392,13.407,,,3.2562697771497567e-06,0.0001792734473204,0.0001825292632801,,13.1678,13.8262
LTS,92,,PPFOI,,2027,,,0.00345683,0.00345683,,,,,,,,0.0105935,0.00886965,0.0105935,0.00886965,,,,,,,,,,,,,,0.0096,0.0096,,,1.3271263044568686e-07,,1.3271263044568686e-07,,,
LTS,92,,PPFOI,,2028,,,0.00345683,0.00345683,,,,,,,,0.0107224,0.00873563,0.0107224,0.00873563,,,,,,,,,,,,,,0.0093,0.0093,,,1.297849822992743e-07,,1.297849822992743e-07,,,
LTS,92,,PPFOI,,2029,,,0.00345683,0.00345683,,,,,,,,0.0108513,0.0086024,0.0108513,0.0086024,,,,,,,,,,,,,,0.0089,0.0089,,,1.2690357574000433e-07,,1.2690357574000433e-07,,,
LTS,92,,PPFOI,,2030,,,0.00345683,0.00345683,,,,,,,,0.0109799,0.00846973,0.0109799,0.00846973,,,,,,,,,,,,,,0.0086,0.0086,,,1.2406524143952785e-07,,1.2406524143952785e-07,,,
LTS,92,,PPFOI,,2031,,,0.00345683,0.00345683,,,,,,,,0.0111089,0.00833822,0.0111089,0.00833822,,,,,,,,,,,,,,0.0083,0.0083,,,1.212781180049946e-07,,1.212781180049946e-07,,,
LTS,92,,PPFOI,,2032,,,0.00345683,0.00345683,,,,,,,,0.0112378,0.00820765,0.0112378,0.00820765,,,,,,,,,,,,,,0.008,0.008,,,1.185365659947745e-07,,1.185365659947745e-07,,,
LTS,92,,PPFOI,,2033,,,0.00345683,0.00345683,,,,,,,,0.0113664,0.00807781,0.0113664,0.00807781,,,,,,,,,,,,,,0.0077,0.0077,,,1.1583868790444584e-07,,1.1583868790444584e-07,,,
LTS,92,,PPFOI,,2034,,,0.00345683,0.00345683,,,,,,,,0.0114954,0.00794925,0.0114954,0.00794925,,,,,,,,,,,,,,0.0074,0.0074,,,1.1319166112007896e-07,,1.1319166112007896e-07,,,
LTS,92,,PPFOI,,2035,,,0.00345683,0.00345683,,,,,,,,0.0116239,0.00782152,0.0116239,0.00782152,,,,,,,,,,,,,,0.0071,0.0071,,,1.105864360501539e-07,,1.105864360501539e-07,,,
LTS,92,,PPFOI,,2036,,,0.00345683,0.00345683,,,,,,,,0.0117529,0.00769513,0.0117529,0.00769513,,,,,,,,,,,,,,0.0069,0.0069,,,1.080325653865039e-07,,1.080325653865039e-07,,,
LTS,92,,PPFOI,,2037,,,0.00345683,0.00345683,,,,,,,,0.0118818,0.00756987,0.0118818,0.00756987,,,,,,,,,,,,,,0.0066,0.0066,,,1.0552407097948697e-07,,1.0552407097948697e-07,,,
LTS,92,,PPFOI,,2038,,,0.00345683,0.00345683,,,,,,,,0.0120104,0.00744555,0.0120104,0.00744555,,,,,,,,,,,,,,0.0064,0.0064,,,1.030591182519313e-07,,1.030591182519313e-07,,,
LTS,92,,PPFOI,,2039,,,0.00345683,0.00345683,,,,,,,,0.0121394,0.00732265,0.0121394,0.00732265,,,,,,,,,,,,,,0.0061,0.0061,,,1.0064352145315232e-07,,1.0064352145315232e-07,,,
LTS,92,,PPFOI,,2040,,,0.00345683,0.00345683,,,,,,,,0.0122683,0.00720096,0.0122683,0.00720096,,,,,,,,,,,,,,0.0059,0.0059,,,9.827264400984665e-08,,9.827264400984665e-08,,,
LTS,92,,PPFOI,,2041,,,0.00265481,0.00265481,,,,,,,,0.00952066,0.0054376,0.00952066,0.0054376,,,,,,,,,,,,,,0.0044,0.0044,,,7.36842997800338e-08,,7.36842997800338e-08,,,
LTS,92,,PPFOI,,2042,,,0.00265481,0.00265481,,,,,,,,0.00961969,0.00534607,0.00961969,0.00534607,,,,,,,,,,,,,,0.0042,0.0042,,,7.193307616640727e-08,,7.193307616640727e-08,,,
LTS,92,,PPFOI,,2043,,,0.00265481,0.00265481,,,,,,,,0.00971871,0.00525552,0.00971871,0.00525552,,,,,,,,,,,,,,0.004,0.004,,,7.021595882680804e-08,,7.021595882680804e-08,,,
LTS,92,,PPFOI,,2044,,,0.00265481,0.00265481,,,,,,,,0.00981747,0.00516583,0.00981747,0.00516583,,,,,,,,,,,,,,0.0039,0.0039,,,6.853090098627754e-08,,6.853090098627754e-08,,,
LTS,92,,PROD_CLK_TRAD,,2021,,0.701522,0.701522,0.701522,0.701522,,,,,,,33.0631,32.6145,14.5381,32.6145,,,,,,,,,,,,,,17.6712,40.1884,,,0.0002137830127639,0.0002724104464443,0.0004861934592082,,22.5173,18.525
LTS,92,,PROD_CLK_TRAD,,2022,,0.681795,0.681795,0.681795,0.681795,,,,,,,33.6136,32.2638,15.8603,32.2638,,,,,,,,,,,,,,18.3603,38.9119,,,0.0002245420052665,0.0002513421298524,0.000475884135119,,20.5517,17.7533
LTS,92,,PROD_CLK_TRAD,,2023,,0.662001,0.662001,0.662001,0.662001,,,,,,,34.164,31.9083,17.1824,31.9083,,,,,,,,,,,,,,18.9436,37.6658,,,0.0002470119751009,0.0002441267376834,0.0004911372751973,,18.7223,16.9817
LTS,92,,PROD_CLK_TRAD,,2024,,0.642142,0.642142,0.642142,0.642142,,,,,,,34.7144,31.5484,18.5044,31.5484,,,,,,,,,,,,,,19.4296,36.4501,,,0.000257021137462,0.0002251525387615,0.0004821736762235,,17.0205,16.21
LTS,92,,PROD_CLK_TRAD,,2025,,0.622298,0.622298,0.622298,0.622298,,,,,,,35.2695,31.1889,19.829,31.1889,,,,,,,,,,,,,,19.829,35.2695,,,0.0002661057730274,0.0002072119717802,0.0004733177448077,,15.4405,15.4405
LTS,92,,PROD_CLK_TRAD,,2026,,0.601856,0.601856,0.601856,0.601856,,,,,,,35.8778,30.8717,21.2456,30.8717,,,,,,,,,,,,,,20.2339,34.1693,,,0.0002754749643714,0.0001897229179773,0.0004651991789699,,13.9353,14.6321
LTS,92,,PROD_CLK_TRAD,,2027,,0.581316,0.581316,0.581316,0.581316,,,,,,,35.5658,29.7784,21.279,29.7784,,,,,,,,,,,,,,19.3007,32.2592,,,0.0002665778131168,0.0001789813384293,0.0004455591515462,,12.9585,14.2868
LTS,92,,PROD_CLK_TRAD,,2028,,0.560925,0.560925,0.560925,0.560925,,,,,,,35.1987,28.6767,21.2644,28.6767,,,,,,,,,,,,,,18.369,30.406,,,0.0002573863852873,0.0001686621352358,0.0004260485205231,,12.037,13.9343
LTS,92,,PROD_CLK_TRAD,,2029,,0.540683,0.540683,0.540683,0.540683,,,,,,,34.7771,27.5695,21.2024,27.5695,,,,,,,,,,,,,,17.4433,28.6112,,,0.0002479574220848,0.0001587531419827,0.0004067105640676,,11.1679,13.5747
LTS,92,,PROD_CLK_TRAD,,2030,,0.52059,0.52059,0.52059,0.52059,,,,,,,34.3018,26.4598,21.0936,26.4598,,,,,,,,,,,,,,16.5274,26.8764,,,0.0002383430246931,0.0001492434832723,0.0003875865079655,,10.349,13.2082
LTS,92,,PROD_CLK_TRAD,,2031,,0.51849,0.51849,0.51849,0.51849,,,,,,,34.9773,26.2537,21.685,26.2537,,,,,,,,,,,,,,16.1817,26.1006,,,0.0002367395501749,0.0001451147393493,0.0003818542895242,,9.9189,13.2923
LTS,92,,PROD_CLK_TRAD,,2032,,0.51632,0.51632,0.51632,0.51632,,,,,,,35.6414,26.031,22.2678,26.031,,,,,,,,,,,,,,15.8253,25.3297,,,0.0002348812529372,0.0001410639774093,0.0003759462851488,,9.5043,13.3735
LTS,92,,PROD_CLK_TRAD,,2033,,0.51415,0.51415,0.51415,0.51415,,,,,,,36.2986,25.7965,22.845,25.7965,,,,,,,,,,,,,,15.4624,24.5683,,,0.0002328208425866,0.0001371100235423,0.0003699308661289,,9.1059,13.4536
LTS,92,,PROD_CLK_TRAD,,2034,,0.51198,0.51198,0.51198,0.51198,,,,,,,36.949,25.5509,23.4165,25.5509,,,,,,,,,,,,,,15.0945,23.8177,,,0.0002305750589469,0.0001332503570217,0.0003638254159686,,8.7232,13.5325
LTS,92,,PROD_CLK_TRAD,,2035,,0.50981,0.50981,0.50981,0.50981,,,,,,,37.5926,25.2953,23.9824,25.2953,,,,,,,,,,,,,,14.7231,23.0786,,,0.0002281616448807,0.0001294825706764,0.0003576451669283,,8.3554,13.6101
LTS,92,,PROD_CLK_TRAD,,2036,,0.50764,0.50764,0.50764,0.50764,,,,,,,38.2294,25.0304,24.5426,25.0304,,,,,,,,,,,,,,14.3495,22.3519,,,0.0002255953883088,0.0001258080399454,0.0003514043474535,,8.0023,13.6867
LTS,92,,PROD_CLK_TRAD,,2037,,0.50547,0.50547,0.50547,0.50547,,,,,,,38.8593,24.7571,25.0971,24.7571,,,,,,,,,,,,,,13.975,21.6383,,,0.0002228911580551,0.0001222241890651,0.0003451153471202,,7.6633,13.7622
LTS,92,,PROD_CLK_TRAD,,2038,,0.5033,0.5033,0.5033,0.5033,,,,,,,39.4825,24.4762,25.6461,24.4762,,,,,,,,,,,,,,13.6007,20.9384,,,0.0002200646483548,0.0001187285593895,0.0003387923496621,,7.3378,13.8365
LTS,92,,PROD_CLK_TRAD,,2039,,0.50113,0.50113,0.50113,0.50113,,,,,,,40.0989,24.1883,26.1893,24.1883,,,,,,,,,,,,,,13.2274,20.2527,,,0.0002171263304935,0.0001153196307893,0.0003324459612829,,7.0253,13.9096
LTS,92,,PROD_CLK_TRAD,,2040,,0.49896,0.49896,0.49896,0.49896,,,,,,,40.7084,23.8941,26.7268,23.8941,,,,,,,,,,,,,,12.856,19.5814,,,0.0002140894257494,0.0001119966743141,0.0003260861000636,,6.7254,13.9816
