Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,19,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,19,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,19,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,19,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,393.177,338.317,,,338.317,,,,,,374.4543,,Energy
BAU,19,,DIST_GSL,,2027,,21.9689,21.9689,21.9689,21.9689,,,,402.657,337.135,,,337.135,,,,,,365.2218,,Energy
BAU,19,,DIST_GSL,,2028,,22.2004,22.2004,22.2004,22.2004,,,,412.366,335.958,,,335.958,,,,,,356.2173,,Energy
BAU,19,,DIST_GSL,,2029,,22.4175,22.4175,22.4175,22.4175,,,,421.918,334.476,,,334.476,,,,,,347.113,,Energy
BAU,19,,DIST_GSL,,2030,,22.6249,22.6249,22.6249,22.6249,,,,431.392,332.768,,,332.768,,,,,,338.0069,,Energy
BAU,19,,DIST_GSL,,2031,,22.8637,22.8637,22.8637,22.8637,,,,441.573,331.441,,,331.441,,,,,,329.5086,,Energy
BAU,19,,DIST_GSL,,2032,,23.0949,23.0949,23.0949,23.0949,,,,451.726,329.923,,,329.923,,,,,,321.0332,,Energy
BAU,19,,DIST_GSL,,2033,,23.3158,23.3158,23.3158,23.3158,,,,461.788,328.181,,,328.181,,,,,,312.5563,,Energy
BAU,19,,DIST_GSL,,2034,,23.5282,23.5282,23.5282,23.5282,,,,471.787,326.25,,,326.25,,,,,,304.1181,,Energy
BAU,19,,DIST_GSL,,2035,,23.7342,23.7342,23.7342,23.7342,,,,481.762,324.168,,,324.168,,,,,,295.7601,,Energy
BAU,19,,DIST_GSL,,2036,,24.0405,24.0405,24.0405,24.0405,,,,493.897,323.376,,,323.376,,,,,,288.7713,,Energy
BAU,19,,DIST_GSL,,2037,,24.2888,24.2888,24.2888,24.2888,,,,504.98,321.721,,,321.721,,,,,,281.1918,,Energy
BAU,19,,DIST_GSL,,2038,,24.572,24.572,24.572,24.572,,,,516.917,320.449,,,320.449,,,,,,274.1321,,Energy
BAU,19,,DIST_GSL,,2039,,24.8451,24.8451,24.8451,24.8451,,,,528.778,318.967,,,318.967,,,,,,267.0688,,Energy
BAU,19,,DIST_GSL,,2040,,25.1084,25.1084,25.1084,25.1084,,,,540.563,317.287,,,317.287,,,,,,260.02,,Energy
BAU,19,,DIST_GSL,,2041,,25.5436,25.5436,25.5436,25.5436,,,,556.222,317.679,,,317.679,,,,,,254.8117,,Energy
BAU,19,,DIST_GSL,,2042,,25.9704,25.9704,25.9704,25.9704,,,,571.909,317.834,,,317.834,,,,,,249.522,,Energy
BAU,19,,DIST_GSL,,2043,,26.3854,26.3854,26.3854,26.3854,,,,587.544,317.722,,,317.722,,,,,,244.1367,,Energy
BAU,19,,DIST_GSL,,2044,,26.7931,26.7931,26.7931,26.7931,,,,603.219,317.406,,,317.406,,,,,,238.7142,,Energy
BAU,19,,DIST_GSL,,2045,,27.1903,27.1903,27.1903,27.1903,,,,618.857,316.858,,,316.858,,,,,,233.2407,,Energy
BAU,19,,DIST_GSL,,2046,,27.6469,27.6469,27.6469,27.6469,,,,636.058,316.887,,,316.887,,,,,,228.3082,,Energy
BAU,19,,DIST_GSL,,2047,,28.0941,28.0941,28.0941,28.0941,,,,653.263,316.687,,,316.687,,,,,,223.3179,,Energy
BAU,19,,DIST_GSL,,2048,,28.5286,28.5286,28.5286,28.5286,,,,670.391,316.23,,,316.23,,,,,,218.2601,,Energy
BAU,19,,DIST_GSL,,2049,,28.9549,28.9549,28.9549,28.9549,,,,687.538,315.577,,,315.577,,,,,,213.1835,,Energy
BAU,19,,DIST_GSL,,2050,,29.3713,29.3713,29.3713,29.3713,,,,704.655,314.716,,,314.716,,,,,,208.0866,,Energy
BAU,19,,DIST_GSL,,2051,,29.8301,29.8301,29.8301,29.8301,,,,723.007,314.209,,,314.209,,,,,,203.339,,Energy
BAU,19,,DIST_GSL,,2052,,30.292,30.292,30.292,30.292,,,,741.661,313.628,,,313.628,,,,,,198.6527,,Energy
BAU,19,,DIST_GSL,,2053,,30.7602,30.7602,30.7602,30.7602,,,,760.697,313.008,,,313.008,,,,,,194.049,,Energy
BAU,19,,DIST_GSL,,2054,,31.2328,31.2328,31.2328,31.2328,,,,780.073,312.329,,,312.329,,,,,,189.5159,,Energy
BAU,19,,DIST_GSL,,2055,,31.7118,31.7118,31.7118,31.7118,,,,799.845,311.614,,,311.614,,,,,,185.0661,,Energy
BAU,19,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,19,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,19,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,19,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,191.993,174.483,,,174.483,,,,,,201.5926,,Energy
BAU,19,,DIST_NGS,,2025,,27.928,27.928,27.928,27.928,,,,195.415,172.806,,,172.806,,,,,,195.415,,Energy
BAU,19,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,192.096,165.292,,,165.292,,,,,,182.9486,,Energy
BAU,19,,DIST_NGS,,2027,,27.0692,27.0692,27.0692,27.0692,,,,199.554,167.082,,,167.082,,,,,,181.0014,,Energy
BAU,19,,DIST_NGS,,2028,,26.7107,26.7107,26.7107,26.7107,,,,200.651,163.472,,,163.472,,,,,,173.3299,,Energy
BAU,19,,DIST_NGS,,2029,,26.7852,26.7852,26.7852,26.7852,,,,204.96,162.482,,,162.482,,,,,,168.6211,,Energy
BAU,19,,DIST_NGS,,2030,,24.8576,24.8576,24.8576,24.8576,,,,193.691,149.409,,,149.409,,,,,,151.762,,Energy
BAU,19,,DIST_NGS,,2031,,24.089,24.089,24.089,24.089,,,,191.076,143.42,,,143.42,,,,,,142.5839,,Energy
BAU,19,,DIST_NGS,,2032,,23.8515,23.8515,23.8515,23.8515,,,,192.532,140.617,,,140.617,,,,,,136.8289,,Energy
BAU,19,,DIST_NGS,,2033,,23.6142,23.6142,23.6142,23.6142,,,,193.922,137.815,,,137.815,,,,,,131.254,,Energy
BAU,19,,DIST_NGS,,2034,,23.3773,23.3773,23.3773,23.3773,,,,195.25,135.019,,,135.019,,,,,,125.8599,,Energy
BAU,19,,DIST_NGS,,2035,,21.0175,21.0175,21.0175,21.0175,,,,178.484,120.099,,,120.099,,,,,,109.5737,,Energy
BAU,19,,DIST_NGS,,2036,,19.9804,19.9804,19.9804,19.9804,,,,172.475,112.927,,,112.927,,,,,,100.8426,,Energy
BAU,19,,DIST_NGS,,2037,,18.9436,18.9436,18.9436,18.9436,,,,166.177,105.871,,,105.871,,,,,,92.5336,,Energy
BAU,19,,DIST_NGS,,2038,,17.9072,17.9072,17.9072,17.9072,,,,159.592,98.9353,,,98.9353,,,,,,84.635,,Energy
BAU,19,,DIST_NGS,,2039,,16.8712,16.8712,16.8712,16.8712,,,,152.723,92.125,,,92.125,,,,,,77.1355,,Energy
BAU,19,,DIST_NGS,,2040,,15.8355,15.8355,15.8355,15.8355,,,,145.564,85.44,,,85.44,,,,,,70.0188,,Energy
BAU,19,,DIST_NGS,,2041,,16.0795,16.0795,16.0795,16.0795,,,,150.059,85.704,,,85.704,,,,,,68.7438,,Energy
BAU,19,,DIST_NGS,,2042,,16.3238,16.3238,16.3238,16.3238,,,,154.624,85.9313,,,85.9313,,,,,,67.4619,,Energy
BAU,19,,DIST_NGS,,2043,,16.5688,16.5688,16.5688,16.5688,,,,159.266,86.1252,,,86.1252,,,,,,66.1783,,Energy
BAU,19,,DIST_NGS,,2044,,16.8139,16.8139,16.8139,16.8139,,,,163.975,86.2819,,,86.2819,,,,,,64.8905,,Energy
BAU,19,,DIST_NGS,,2045,,17.0594,17.0594,17.0594,17.0594,,,,168.758,86.4051,,,86.4051,,,,,,63.6031,,Energy
BAU,19,,DIST_NGS,,2046,,17.3073,17.3073,17.3073,17.3073,,,,173.636,86.5062,,,86.5062,,,,,,62.3253,,Energy
BAU,19,,DIST_NGS,,2047,,17.5558,17.5558,17.5558,17.5558,,,,178.586,86.5745,,,86.5745,,,,,,61.0496,,Energy
BAU,19,,DIST_NGS,,2048,,17.8046,17.8046,17.8046,17.8046,,,,183.61,86.6108,,,86.6108,,,,,,59.7781,,Energy
BAU,19,,DIST_NGS,,2049,,18.0538,18.0538,18.0538,18.0538,,,,188.707,86.6158,,,86.6158,,,,,,58.512,,Energy
BAU,19,,DIST_NGS,,2050,,18.3034,18.3034,18.3034,18.3034,,,,193.881,86.5918,,,86.5918,,,,,,57.2536,,Energy
BAU,19,,DIST_NGS,,2051,,18.485,18.485,18.485,18.485,,,,198.392,86.2184,,,86.2184,,,,,,55.7959,,Energy
BAU,19,,DIST_NGS,,2052,,18.6664,18.6664,18.6664,18.6664,,,,202.952,85.8231,,,85.8231,,,,,,54.3604,,Energy
BAU,19,,DIST_NGS,,2053,,18.8478,18.8478,18.8478,18.8478,,,,207.563,85.4069,,,85.4069,,,,,,52.948,,Energy
BAU,19,,DIST_NGS,,2054,,19.0291,19.0291,19.0291,19.0291,,,,212.226,84.9718,,,84.9718,,,,,,51.5595,,Energy
BAU,19,,DIST_NGS,,2055,,19.2109,19.2109,19.2109,19.2109,,,,216.942,84.5192,,,84.5192,,,,,,50.1955,,Energy
BAU,19,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,19,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,19,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,19,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,19,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,19,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,109.511,94.2312,,,94.2312,,,,,,104.2962,,Energy
BAU,19,,DIST_LPG,,2027,,5.7161,5.7161,5.7161,5.7161,,,,113.272,94.8399,,,94.8399,,,,,,102.741,,Energy
BAU,19,,DIST_LPG,,2028,,5.821,5.821,5.821,5.821,,,,117.111,95.4113,,,95.4113,,,,,,101.1649,,Energy
BAU,19,,DIST_LPG,,2029,,5.9265,5.9265,5.9265,5.9265,,,,121.026,95.9435,,,95.9435,,,,,,99.5684,,Energy
BAU,19,,DIST_LPG,,2030,,6.0328,6.0328,6.0328,6.0328,,,,125.021,96.4392,,,96.4392,,,,,,97.9572,,Energy
BAU,19,,DIST_LPG,,2031,,6.1343,6.1343,6.1343,6.1343,,,,128.98,96.811,,,96.811,,,,,,96.2469,,Energy
BAU,19,,DIST_LPG,,2032,,6.2364,6.2364,6.2364,6.2364,,,,133.013,97.1474,,,97.1474,,,,,,94.5299,,Energy
BAU,19,,DIST_LPG,,2033,,6.3391,6.3391,6.3391,6.3391,,,,137.12,97.448,,,97.448,,,,,,92.8082,,Energy
BAU,19,,DIST_LPG,,2034,,6.4424,6.4424,6.4424,6.4424,,,,141.304,97.7142,,,97.7142,,,,,,91.0858,,Energy
BAU,19,,DIST_LPG,,2035,,6.5462,6.5462,6.5462,6.5462,,,,145.56,97.9445,,,97.9445,,,,,,89.3612,,Energy
BAU,19,,DIST_LPG,,2036,,6.6488,6.6488,6.6488,6.6488,,,,149.852,98.1147,,,98.1147,,,,,,87.6154,,Energy
BAU,19,,DIST_LPG,,2037,,6.7521,6.7521,6.7521,6.7521,,,,154.223,98.2547,,,98.2547,,,,,,85.8771,,Energy
BAU,19,,DIST_LPG,,2038,,6.8558,6.8558,6.8558,6.8558,,,,158.664,98.36,,,98.36,,,,,,84.1429,,Energy
BAU,19,,DIST_LPG,,2039,,6.9601,6.9601,6.9601,6.9601,,,,163.183,98.4345,,,98.4345,,,,,,82.4185,,Energy
BAU,19,,DIST_LPG,,2040,,7.0649,7.0649,7.0649,7.0649,,,,167.777,98.478,,,98.478,,,,,,80.7036,,Energy
BAU,19,,DIST_LPG,,2041,,7.1643,7.1643,7.1643,7.1643,,,,172.304,98.4092,,,98.4092,,,,,,78.9344,,Energy
BAU,19,,DIST_LPG,,2042,,7.2641,7.2641,7.2641,7.2641,,,,176.902,98.3118,,,98.3118,,,,,,77.1818,,Energy
BAU,19,,DIST_LPG,,2043,,7.3645,7.3645,7.3645,7.3645,,,,181.574,98.1885,,,98.1885,,,,,,75.4477,,Energy
BAU,19,,DIST_LPG,,2044,,7.4651,7.4651,7.4651,7.4651,,,,186.312,98.0349,,,98.0349,,,,,,73.73,,Energy
BAU,19,,DIST_LPG,,2045,,7.5662,7.5662,7.5662,7.5662,,,,191.124,97.8563,,,97.8563,,,,,,72.0326,,Energy
BAU,19,,DIST_LPG,,2046,,7.6591,7.6591,7.6591,7.6591,,,,195.787,97.5418,,,97.5418,,,,,,70.2762,,Energy
BAU,19,,DIST_LPG,,2047,,7.7522,7.7522,7.7522,7.7522,,,,200.511,97.2032,,,97.2032,,,,,,68.5447,,Energy
BAU,19,,DIST_LPG,,2048,,7.8455,7.8455,7.8455,7.8455,,,,205.297,96.8407,,,96.8407,,,,,,66.8388,,Energy
BAU,19,,DIST_LPG,,2049,,7.9391,7.9391,7.9391,7.9391,,,,210.147,96.4567,,,96.4567,,,,,,65.1598,,Energy
BAU,19,,DIST_LPG,,2050,,8.0329,8.0329,8.0329,8.0329,,,,215.06,96.0511,,,96.0511,,,,,,63.5078,,Energy
BAU,19,,DIST_LPG,,2051,,8.0449,8.0449,8.0449,8.0449,,,,217.814,94.659,,,94.659,,,,,,61.2582,,Energy
BAU,19,,DIST_LPG,,2052,,8.0568,8.0568,8.0568,8.0568,,,,220.573,93.2745,,,93.2745,,,,,,59.0801,,Energy
BAU,19,,DIST_LPG,,2053,,8.0688,8.0688,8.0688,8.0688,,,,223.342,91.8996,,,91.8996,,,,,,56.9731,,Energy
BAU,19,,DIST_LPG,,2054,,8.0807,8.0807,8.0807,8.0807,,,,226.115,90.5329,,,90.5329,,,,,,54.9338,,Energy
BAU,19,,DIST_LPG,,2055,,8.0928,8.0928,8.0928,8.0928,,,,228.902,89.1784,,,89.1784,,,,,,52.9628,,Energy
BAU,19,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,19,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,19,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,19,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,19,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,19,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.08616,0.934607,,,0.934607,,,,,,1.0344,,Energy
BAU,19,,DIST_KER,,2027,,0.0879,0.0879,0.0879,0.0879,,,,1.12549,0.942345,,,0.942345,,,,,,1.0209,,Energy
BAU,19,,DIST_KER,,2028,,0.0896,0.0896,0.0896,0.0896,,,,1.1642,0.948484,,,0.948484,,,,,,1.0057,,Energy
BAU,19,,DIST_KER,,2029,,0.0914,0.0914,0.0914,0.0914,,,,1.20487,0.955161,,,0.955161,,,,,,0.9912,,Energy
BAU,19,,DIST_KER,,2030,,0.0931,0.0931,0.0931,0.0931,,,,1.24489,0.960283,,,0.960283,,,,,,0.9754,,Energy
BAU,19,,DIST_KER,,2031,,0.0948,0.0948,0.0948,0.0948,,,,1.28554,0.964918,,,0.964918,,,,,,0.9593,,Energy
BAU,19,,DIST_KER,,2032,,0.0965,0.0965,0.0965,0.0965,,,,1.32685,0.969075,,,0.969075,,,,,,0.943,,Energy
BAU,19,,DIST_KER,,2033,,0.0981,0.0981,0.0981,0.0981,,,,1.3674,0.971773,,,0.971773,,,,,,0.9255,,Energy
BAU,19,,DIST_KER,,2034,,0.0998,0.0998,0.0998,0.0998,,,,1.40996,0.975017,,,0.975017,,,,,,0.9089,,Energy
BAU,19,,DIST_KER,,2035,,0.1015,0.1015,0.1015,0.1015,,,,1.45318,0.977813,,,0.977813,,,,,,0.8921,,Energy
BAU,19,,DIST_KER,,2036,,0.1032,0.1032,0.1032,0.1032,,,,1.49703,0.980171,,,0.980171,,,,,,0.8753,,Energy
BAU,19,,DIST_KER,,2037,,0.1048,0.1048,0.1048,0.1048,,,,1.54006,0.981165,,,0.981165,,,,,,0.8576,,Energy
BAU,19,,DIST_KER,,2038,,0.1065,0.1065,0.1065,0.1065,,,,1.58518,0.982691,,,0.982691,,,,,,0.8407,,Energy
BAU,19,,DIST_KER,,2039,,0.1082,0.1082,0.1082,0.1082,,,,1.63094,0.983809,,,0.983809,,,,,,0.8237,,Energy
BAU,19,,DIST_KER,,2040,,0.1099,0.1099,0.1099,0.1099,,,,1.67735,0.984531,,,0.984531,,,,,,0.8068,,Energy
BAU,19,,DIST_KER,,2041,,0.1114,0.1114,0.1114,0.1114,,,,1.72131,0.983101,,,0.983101,,,,,,0.7886,,Energy
BAU,19,,DIST_KER,,2042,,0.1129,0.1129,0.1129,0.1129,,,,1.76584,0.981349,,,0.981349,,,,,,0.7704,,Energy
BAU,19,,DIST_KER,,2043,,0.1145,0.1145,0.1145,0.1145,,,,1.81251,0.98014,,,0.98014,,,,,,0.7531,,Energy
BAU,19,,DIST_KER,,2044,,0.116,0.116,0.116,0.116,,,,1.85819,0.977758,,,0.977758,,,,,,0.7353,,Energy
BAU,19,,DIST_KER,,2045,,0.1176,0.1176,0.1176,0.1176,,,,1.90606,0.975913,,,0.975913,,,,,,0.7184,,Energy
BAU,19,,DIST_KER,,2046,,0.1189,0.1189,0.1189,0.1189,,,,1.94962,0.971308,,,0.971308,,,,,,0.6998,,Energy
BAU,19,,DIST_KER,,2047,,0.1202,0.1202,0.1202,0.1202,,,,1.99366,0.96648,,,0.96648,,,,,,0.6815,,Energy
BAU,19,,DIST_KER,,2048,,0.1216,0.1216,0.1216,0.1216,,,,2.03988,0.96223,,,0.96223,,,,,,0.6641,,Energy
BAU,19,,DIST_KER,,2049,,0.1229,0.1229,0.1229,0.1229,,,,2.08492,0.956972,,,0.956972,,,,,,0.6465,,Energy
BAU,19,,DIST_KER,,2050,,0.1242,0.1242,0.1242,0.1242,,,,2.13046,0.951518,,,0.951518,,,,,,0.6291,,Energy
BAU,19,,DIST_KER,,2051,,0.1243,0.1243,0.1243,0.1243,,,,2.15569,0.936831,,,0.936831,,,,,,0.6063,,Energy
BAU,19,,DIST_KER,,2052,,0.1244,0.1244,0.1244,0.1244,,,,2.18094,0.922262,,,0.922262,,,,,,0.5842,,Energy
BAU,19,,DIST_KER,,2053,,0.1246,0.1246,0.1246,0.1246,,,,2.20801,0.908542,,,0.908542,,,,,,0.5632,,Energy
BAU,19,,DIST_KER,,2054,,0.1247,0.1247,0.1247,0.1247,,,,2.23336,0.894204,,,0.894204,,,,,,0.5426,,Energy
BAU,19,,DIST_KER,,2055,,0.1248,0.1248,0.1248,0.1248,,,,2.25876,0.879994,,,0.879994,,,,,,0.5226,,Energy
BAU,19,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,19,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,19,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,19,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,19,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,19,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.9646,68.807,,,68.807,,,,,,76.1568,,Energy
BAU,19,,DIST_JET,,2027,,6.4436,6.4436,6.4436,6.4436,,,,82.5051,69.0796,,,69.0796,,,,,,74.8346,,Energy
BAU,19,,DIST_JET,,2028,,6.5485,6.5485,6.5485,6.5485,,,,85.0866,69.3208,,,69.3208,,,,,,73.501,,Energy
BAU,19,,DIST_JET,,2029,,6.6535,6.6535,6.6535,6.6535,,,,87.7091,69.5313,,,69.5313,,,,,,72.1585,,Energy
BAU,19,,DIST_JET,,2030,,6.7586,6.7586,6.7586,6.7586,,,,90.3726,69.7118,,,69.7118,,,,,,70.8093,,Energy
BAU,19,,DIST_JET,,2031,,6.8641,6.8641,6.8641,6.8641,,,,93.0813,69.866,,,69.866,,,,,,69.4587,,Energy
