Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,7,,DIST_DSL,,2031,,7.99642,7.99642,7.99642,7.99642,,,,,,,173.214,130.013,,130.013,,,,,,,,,,,,,,,129.255,,,,0.0018910125258927,0.0018910125258927,,,
BAU,7,,DIST_DSL,,2032,,8.21403,8.21403,8.21403,8.21403,,,,,,,180.362,131.729,,131.729,,,,,,,,,,,,,,,128.1799,,,,0.0019024625319857,0.0019024625319857,,,
BAU,7,,DIST_DSL,,2033,,8.42916,8.42916,8.42916,8.42916,,,,,,,187.584,133.311,,133.311,,,,,,,,,,,,,,,126.9642,,,,0.0019117298328497,0.0019117298328497,,,
BAU,7,,DIST_DSL,,2034,,8.63979,8.63979,8.63979,8.63979,,,,,,,194.832,134.73,,134.73,,,,,,,,,,,,,,,125.5904,,,,0.0019184508131895,0.0019184508131895,,,
BAU,7,,DIST_DSL,,2035,,8.85032,8.85032,8.85032,8.85032,,,,,,,202.202,136.058,,136.058,,,,,,,,,,,,,,,124.1345,,,,0.001923691749193,0.001923691749193,,,
BAU,7,,DIST_DSL,,2036,,9.1128,9.1128,9.1128,9.1128,,,,,,,210.899,138.085,,138.085,,,,,,,,,,,,,,,123.3083,,,,0.001938582156578,0.001938582156578,,,
BAU,7,,DIST_DSL,,2037,,9.41845,9.41845,9.41845,9.41845,,,,,,,220.765,140.648,,140.648,,,,,,,,,,,,,,,122.9302,,,,0.0019606477138733,0.0019606477138733,,,
BAU,7,,DIST_DSL,,2038,,9.67415,9.67415,9.67415,9.67415,,,,,,,229.625,142.35,,142.35,,,,,,,,,,,,,,,121.775,,,,0.0019703717406929,0.0019703717406929,,,
BAU,7,,DIST_DSL,,2039,,9.92831,9.92831,9.92831,9.92831,,,,,,,238.599,143.927,,143.927,,,,,,,,,,,,,,,120.5087,,,,0.0019781411399184,0.0019781411399184,,,
BAU,7,,DIST_DSL,,2040,,10.1774,10.1774,10.1774,10.1774,,,,,,,247.601,145.331,,145.331,,,,,,,,,,,,,,,119.1003,,,,0.001983356142527,0.001983356142527,,,
BAU,7,,DIST_DSL,,2041,,10.5753,10.5753,10.5753,10.5753,,,,,,,260.415,148.732,,148.732,,,,,,,,,,,,,,,119.2991,,,,0.0020154589752672,0.0020154589752672,,,
BAU,7,,DIST_DSL,,2042,,10.9721,10.9721,10.9721,10.9721,,,,,,,273.438,151.961,,151.961,,,,,,,,,,,,,,,119.3001,,,,0.0020446853737976,0.0020446853737976,,,
BAU,7,,DIST_DSL,,2043,,11.3709,11.3709,11.3709,11.3709,,,,,,,286.747,155.062,,155.062,,,,,,,,,,,,,,,119.1493,,,,0.0020716966301927,0.0020716966301927,,,
BAU,7,,DIST_DSL,,2044,,11.7725,11.7725,11.7725,11.7725,,,,,,,300.363,158.047,,158.047,,,,,,,,,,,,,,,118.8638,,,,0.0020966858547253,0.0020966858547253,,,
BAU,7,,DIST_DSL,,2045,,12.1746,12.1746,12.1746,12.1746,,,,,,,314.229,160.887,,160.887,,,,,,,,,,,,,,,118.4296,,,,0.0021193020116194,0.0021193020116194,,,
BAU,7,,DIST_DSL,,2046,,12.6237,12.6237,12.6237,12.6237,,,,,,,329.563,164.19,,164.19,,,,,,,,,,,,,,,118.2941,,,,0.0021475569513601,0.0021475569513601,,,
BAU,7,,DIST_DSL,,2047,,13.0809,13.0809,13.0809,13.0809,,,,,,,345.375,167.43,,167.43,,,,,,,,,,,,,,,118.0664,,,,0.0021744868982576,0.0021744868982576,,,
BAU,7,,DIST_DSL,,2048,,13.5435,13.5435,13.5435,13.5435,,,,,,,361.603,170.572,,170.572,,,,,,,,,,,,,,,117.7276,,,,0.0021996702313062,0.0021996702313062,,,
BAU,7,,DIST_DSL,,2049,,14.0078,14.0078,14.0078,14.0078,,,,,,,378.149,173.569,,173.569,,,,,,,,,,,,,,,117.2519,,,,0.0022225327231505,0.0022225327231505,,,
BAU,7,,DIST_DSL,,2050,,14.4717,14.4717,14.4717,14.4717,,,,,,,394.963,176.4,,176.4,,,,,,,,,,,,,,,116.6337,,,,0.0022428554047859,0.0022428554047859,,,
BAU,7,,DIST_DSL,,2051,,14.9128,14.9128,14.9128,14.9128,,,,,,,411.421,178.798,,178.798,,,,,,,,,,,,,,,115.7083,,,,0.0022573087939165,0.0022573087939165,,,
BAU,7,,DIST_DSL,,2052,,15.3612,15.3612,15.3612,15.3612,,,,,,,428.344,181.135,,181.135,,,,,,,,,,,,,,,114.7312,,,,0.0022706848436253,0.0022706848436253,,,
BAU,7,,DIST_DSL,,2053,,15.819,15.819,15.819,15.819,,,,,,,445.796,183.434,,183.434,,,,,,,,,,,,,,,113.7197,,,,0.0022832843278688,0.0022832843278688,,,
BAU,7,,DIST_DSL,,2054,,16.2855,16.2855,16.2855,16.2855,,,,,,,463.77,185.686,,185.686,,,,,,,,,,,,,,,112.6712,,,,0.0022950182079584,0.0022950182079584,,,
BAU,7,,DIST_DSL,,2055,,16.7605,16.7605,16.7605,16.7605,,,,,,,482.263,187.886,,187.886,,,,,,,,,,,,,,,111.5848,,,,0.0023058289214599,0.0023058289214599,,,
BAU,7,,DIST_GSL,,2021,,15.9948,15.9948,15.9948,15.9948,,,,,,,388.414,383.144,,383.144,,,,,,,,,,,,,,,472.1196,,,,0.0057116346097288,0.0057116346097288,,,
BAU,7,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,7,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,7,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,7,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,7,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,392.769,337.965,,337.965,,,,,,,,,,,,,,,374.0657,,,,0.0050927263640404,0.0050927263640404,,,
BAU,7,,DIST_GSL,,2027,,21.9876,21.9876,21.9876,21.9876,,,,,,,402.175,336.732,,336.732,,,,,,,,,,,,,,,364.7846,,,,0.0050383445599006,0.0050383445599006,,,
BAU,7,,DIST_GSL,,2028,,22.2378,22.2378,22.2378,22.2378,,,,,,,411.808,335.504,,335.504,,,,,,,,,,,,,,,355.7352,,,,0.0049845645948065,0.0049845645948065,,,
BAU,7,,DIST_GSL,,2029,,22.4777,22.4777,22.4777,22.4777,,,,,,,421.362,334.034,,334.034,,,,,,,,,,,,,,,346.6556,,,,0.0049277364349047,0.0049277364349047,,,
BAU,7,,DIST_GSL,,2030,,22.7053,22.7053,22.7053,22.7053,,,,,,,430.792,332.305,,332.305,,,,,,,,,,,,,,,337.5368,,,,0.0048676505121145,0.0048676505121145,,,
BAU,7,,DIST_GSL,,2031,,22.9645,22.9645,22.9645,22.9645,,,,,,,440.934,330.961,,330.961,,,,,,,,,,,,,,,329.0317,,,,0.0048137663069496,0.0048137663069496,,,
BAU,7,,DIST_GSL,,2032,,23.2149,23.2149,23.2149,23.2149,,,,,,,451.022,329.409,,329.409,,,,,,,,,,,,,,,320.5329,,,,0.0047573904486602,0.0047573904486602,,,
BAU,7,,DIST_GSL,,2033,,23.4564,23.4564,23.4564,23.4564,,,,,,,461.048,327.655,,327.655,,,,,,,,,,,,,,,312.0554,,,,0.0046986908050565,0.0046986908050565,,,
BAU,7,,DIST_GSL,,2034,,23.6908,23.6908,23.6908,23.6908,,,,,,,471.042,325.735,,325.735,,,,,,,,,,,,,,,303.6379,,,,0.0046382057770102,0.0046382057770102,,,
BAU,7,,DIST_GSL,,2035,,23.9157,23.9157,23.9157,23.9157,,,,,,,480.955,323.625,,323.625,,,,,,,,,,,,,,,295.2646,,,,0.0045756677245187,0.0045756677245187,,,
BAU,7,,DIST_GSL,,2036,,24.2428,24.2428,24.2428,24.2428,,,,,,,493.046,322.819,,322.819,,,,,,,,,,,,,,,288.2738,,,,0.0045320754388222,0.0045320754388222,,,
BAU,7,,DIST_GSL,,2037,,24.5122,24.5122,24.5122,24.5122,,,,,,,504.098,321.159,,321.159,,,,,,,,,,,,,,,280.7006,,,,0.0044769714006665,0.0044769714006665,,,
BAU,7,,DIST_GSL,,2038,,24.8147,24.8147,24.8147,24.8147,,,,,,,515.966,319.86,,319.86,,,,,,,,,,,,,,,273.6278,,,,0.0044274135027037,0.0044274135027037,,,
BAU,7,,DIST_GSL,,2039,,25.1105,25.1105,25.1105,25.1105,,,,,,,527.825,318.392,,318.392,,,,,,,,,,,,,,,266.5875,,,,0.0043760130896502,0.0043760130896502,,,
BAU,7,,DIST_GSL,,2040,,25.3938,25.3938,25.3938,25.3938,,,,,,,539.556,316.696,,316.696,,,,,,,,,,,,,,,259.5357,,,,0.0043220007465128,0.0043220007465128,,,
BAU,7,,DIST_GSL,,2041,,25.8596,25.8596,25.8596,25.8596,,,,,,,555.333,317.171,,317.171,,,,,,,,,,,,,,,254.4044,,,,0.0042979508826761,0.0042979508826761,,,
BAU,7,,DIST_GSL,,2042,,26.3176,26.3176,26.3176,26.3176,,,,,,,571.155,317.415,,317.415,,,,,,,,,,,,,,,249.193,,,,0.0042709216519701,0.0042709216519701,,,
BAU,7,,DIST_GSL,,2043,,26.767,26.767,26.767,26.767,,,,,,,586.995,317.425,,317.425,,,,,,,,,,,,,,,243.9085,,,,0.0042409356102766,0.0042409356102766,,,
BAU,7,,DIST_GSL,,2044,,27.2075,27.2075,27.2075,27.2075,,,,,,,602.841,317.208,,317.208,,,,,,,,,,,,,,,238.5647,,,,0.0042081354805634,0.0042081354805634,,,
BAU,7,,DIST_GSL,,2045,,27.6401,27.6401,27.6401,27.6401,,,,,,,618.712,316.784,,316.784,,,,,,,,,,,,,,,233.186,,,,0.0041728726063256,0.0041728726063256,,,
BAU,7,,DIST_GSL,,2046,,28.1358,28.1358,28.1358,28.1358,,,,,,,636.209,316.962,,316.962,,,,,,,,,,,,,,,228.3624,,,,0.0041457780772351,0.0041457780772351,,,
BAU,7,,DIST_GSL,,2047,,28.6217,28.6217,28.6217,28.6217,,,,,,,653.706,316.901,,316.901,,,,,,,,,,,,,,,223.4693,,,,0.0041157441398838,0.0041157441398838,,,
BAU,7,,DIST_GSL,,2048,,29.1002,29.1002,29.1002,29.1002,,,,,,,671.251,316.636,,316.636,,,,,,,,,,,,,,,218.5401,,,,0.0040832925679116,0.0040832925679116,,,
BAU,7,,DIST_GSL,,2049,,29.5679,29.5679,29.5679,29.5679,,,,,,,688.762,316.139,,316.139,,,,,,,,,,,,,,,213.563,,,,0.004048129397308,0.004048129397308,,,
BAU,7,,DIST_GSL,,2050,,30.0279,30.0279,30.0279,30.0279,,,,,,,706.31,315.455,,315.455,,,,,,,,,,,,,,,208.5753,,,,0.0040108850726633,0.0040108850726633,,,
BAU,7,,DIST_GSL,,2051,,30.5697,30.5697,30.5697,30.5697,,,,,,,726.007,315.513,,315.513,,,,,,,,,,,,,,,204.1827,,,,0.0039833211857075,0.0039833211857075,,,
BAU,7,,DIST_GSL,,2052,,31.1201,31.1201,31.1201,31.1201,,,,,,,746.155,315.529,,315.529,,,,,,,,,,,,,,,199.8564,,,,0.0039554256613732,0.0039554256613732,,,
BAU,7,,DIST_GSL,,2053,,31.6767,31.6767,31.6767,31.6767,,,,,,,766.706,315.48,,315.48,,,,,,,,,,,,,,,195.5818,,,,0.0039269257550156,0.0039269257550156,,,
BAU,7,,DIST_GSL,,2054,,32.2417,32.2417,32.2417,32.2417,,,,,,,787.712,315.388,,315.388,,,,,,,,,,,,,,,191.3717,,,,0.003898081770333,0.003898081770333,,,
BAU,7,,DIST_GSL,,2055,,32.8154,32.8154,32.8154,32.8154,,,,,,,809.192,315.255,,315.255,,,,,,,,,,,,,,,187.2288,,,,0.003868964271806,0.003868964271806,,,
BAU,7,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,7,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,7,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,7,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
BAU,7,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
BAU,7,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,191.878,165.105,,165.105,,,,,,,,,,,,,,,182.741,,,,0.0024879309448539,0.0024879309448539,,,
BAU,7,,DIST_NGS,,2027,,27.1764,27.1764,27.1764,27.1764,,,,,,,199.893,167.366,,167.366,,,,,,,,,,,,,,,181.3088,,,,0.0025042078923657,0.0025042078923657,,,
BAU,7,,DIST_NGS,,2028,,26.4839,26.4839,26.4839,26.4839,,,,,,,198.29,161.549,,161.549,,,,,,,,,,,,,,,171.2904,,,,0.0024001216914294,0.0024001216914294,,,
BAU,7,,DIST_NGS,,2029,,26.4445,26.4445,26.4445,26.4445,,,,,,,201.478,159.721,,159.721,,,,,,,,,,,,,,,165.7564,,,,0.0023562411452189,0.0023562411452189,,,
BAU,7,,DIST_NGS,,2030,,24.4023,24.4023,24.4023,24.4023,,,,,,,189.135,145.895,,145.895,,,,,,,,,,,,,,,148.1922,,,,0.002137094188399,0.002137094188399,,,
BAU,7,,DIST_NGS,,2031,,23.5188,23.5188,23.5188,23.5188,,,,,,,185.387,139.15,,139.15,,,,,,,,,,,,,,,138.3386,,,,0.002023907646828,0.002023907646828,,,
BAU,7,,DIST_NGS,,2032,,23.1659,23.1659,23.1659,23.1659,,,,,,,185.656,135.596,,135.596,,,,,,,,,,,,,,,131.9423,,,,0.0019583037659725,0.0019583037659725,,,
BAU,7,,DIST_NGS,,2033,,22.8126,22.8126,22.8126,22.8126,,,,,,,185.831,132.065,,132.065,,,,,,,,,,,,,,,125.7777,,,,0.0018938644370965,0.0018938644370965,,,
BAU,7,,DIST_NGS,,2034,,22.4592,22.4592,22.4592,22.4592,,,,,,,185.91,128.561,,128.561,,,,,,,,,,,,,,,119.8392,,,,0.0018305986217873,0.0018305986217873,,,
BAU,7,,DIST_NGS,,2035,,19.9826,19.9826,19.9826,19.9826,,,,,,,168.043,113.073,,113.073,,,,,,,,,,,,,,,103.1638,,,,0.0015987128347377,0.0015987128347377,,,
BAU,7,,DIST_NGS,,2036,,18.8275,18.8275,18.8275,18.8275,,,,,,,160.812,105.29,,105.29,,,,,,,,,,,,,,,94.0234,,,,0.0014781827972803,0.0014781827972803,,,
BAU,7,,DIST_NGS,,2037,,17.6722,17.6722,17.6722,17.6722,,,,,,,153.271,97.6485,,97.6485,,,,,,,,,,,,,,,85.347,,,,0.0013612231819042,0.0013612231819042,,,
BAU,7,,DIST_NGS,,2038,,16.5166,16.5166,16.5166,16.5166,,,,,,,145.425,90.1527,,90.1527,,,,,,,,,,,,,,,77.122,,,,0.0012478663490049,0.0012478663490049,,,
BAU,7,,DIST_NGS,,2039,,15.3611,15.3611,15.3611,15.3611,,,,,,,137.274,82.8061,,82.8061,,,,,,,,,,,,,,,69.3327,,,,0.0011380908840404,0.0011380908840404,,,
BAU,7,,DIST_NGS,,2040,,14.2051,14.2051,14.2051,14.2051,,,,,,,128.816,75.6093,,75.6093,,,,,,,,,,,,,,,61.9627,,,,0.0010318536874074,0.0010318536874074,,,
BAU,7,,DIST_NGS,,2041,,14.3275,14.3275,14.3275,14.3275,,,,,,,131.813,75.2832,,75.2832,,,,,,,,,,,,,,,60.3851,,,,0.0010201551135952,0.0010201551135952,,,
BAU,7,,DIST_NGS,,2042,,14.4495,14.4495,14.4495,14.4495,,,,,,,134.84,74.9364,,74.9364,,,,,,,,,,,,,,,58.8302,,,,0.0010082921020592,0.0010082921020592,,,
BAU,7,,DIST_NGS,,2043,,14.5716,14.5716,14.5716,14.5716,,,,,,,137.9,74.5712,,74.5712,,,,,,,,,,,,,,,57.3003,,,,0.0009963032404997,0.0009963032404997,,,
BAU,7,,DIST_NGS,,2044,,14.6931,14.6931,14.6931,14.6931,,,,,,,140.984,74.1842,,74.1842,,,,,,,,,,,,,,,55.7922,,,,0.0009841397194148,0.0009841397194148,,,
BAU,7,,DIST_NGS,,2045,,14.8143,14.8143,14.8143,14.8143,,,,,,,144.1,73.78,,73.78,,,,,,,,,,,,,,,54.3098,,,,0.0009718753516523,0.0009718753516523,,,
BAU,7,,DIST_NGS,,2046,,14.9364,14.9364,14.9364,14.9364,,,,,,,147.255,73.3633,,73.3633,,,,,,,,,,,,,,,52.8561,,,,0.0009595691836539,0.0009595691836539,,,
BAU,7,,DIST_NGS,,2047,,15.0585,15.0585,15.0585,15.0585,,,,,,,150.443,72.9314,,72.9314,,,,,,,,,,,,,,,51.4289,,,,0.0009471916972408,0.0009471916972408,,,
BAU,7,,DIST_NGS,,2048,,15.18,15.18,15.18,15.18,,,,,,,153.658,72.4822,,72.4822,,,,,,,,,,,,,,,50.0266,,,,0.0009347182639581,0.0009347182639581,,,
BAU,7,,DIST_NGS,,2049,,15.3013,15.3013,15.3013,15.3013,,,,,,,156.901,72.0168,,72.0168,,,,,,,,,,,,,,,48.65,,,,0.0009221698504955,0.0009221698504955,,,
BAU,7,,DIST_NGS,,2050,,15.4221,15.4221,15.4221,15.4221,,,,,,,160.172,71.5369,,71.5369,,,,,,,,,,,,,,,47.2992,,,,0.0009095602268956,0.0009095602268956,,,
BAU,7,,DIST_NGS,,2051,,15.5947,15.5947,15.5947,15.5947,,,,,,,164.019,71.2803,,71.2803,,,,,,,,,,,,,,,46.1288,,,,0.0008999091710666,0.0008999091710666,,,
BAU,7,,DIST_NGS,,2052,,15.7669,15.7669,15.7669,15.7669,,,,,,,167.908,71.0038,,71.0038,,,,,,,,,,,,,,,44.9739,,,,0.0008900933612317,0.0008900933612317,,,
BAU,7,,DIST_NGS,,2053,,15.9392,15.9392,15.9392,15.9392,,,,,,,171.843,70.7092,,70.7092,,,,,,,,,,,,,,,43.8361,,,,0.0008801479348265,0.0008801479348265,,,
BAU,7,,DIST_NGS,,2054,,16.1115,16.1115,16.1115,16.1115,,,,,,,175.823,70.3968,,70.3968,,,,,,,,,,,,,,,42.7156,,,,0.0008700799671774,0.0008700799671774,,,
BAU,7,,DIST_NGS,,2055,,16.2841,16.2841,16.2841,16.2841,,,,,,,179.853,70.0692,,70.0692,,,,,,,,,,,,,,,41.6139,,,,0.0008599254950334,0.0008599254950334,,,
BAU,7,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,7,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,7,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,7,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,7,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,7,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,109.394,94.1302,,94.1302,,,,,,,,,,,,,,,104.1848,,,,0.0014184258632118,0.0014184258632118,,,
BAU,7,,DIST_LPG,,2027,,5.5822,5.5822,5.5822,5.5822,,,,,,,110.385,92.4224,,92.4224,,,,,,,,,,,,,,,100.1224,,,,0.0013828747790007,0.0013828747790007,,,
BAU,7,,DIST_LPG,,2028,,5.5518,5.5518,5.5518,5.5518,,,,,,,111.346,90.7148,,90.7148,,,,,,,,,,,,,,,96.1849,,,,0.0013477429515049,0.0013477429515049,,,
BAU,7,,DIST_LPG,,2029,,5.5209,5.5209,5.5209,5.5209,,,,,,,112.281,89.0105,,89.0105,,,,,,,,,,,,,,,92.3739,,,,0.0013131017382856,0.0013131017382856,,,
BAU,7,,DIST_LPG,,2030,,5.4894,5.4894,5.4894,5.4894,,,,,,,113.185,87.3092,,87.3092,,,,,,,,,,,,,,,88.6834,,,,0.0012789119185446,0.0012789119185446,,,
BAU,7,,DIST_LPG,,2031,,5.4525,5.4525,5.4525,5.4525,,,,,,,113.959,85.5369,,85.5369,,,,,,,,,,,,,,,85.038,,,,0.0012441136192121,0.0012441136192121,,,
BAU,7,,DIST_LPG,,2032,,5.4151,5.4151,5.4151,5.4151,,,,,,,114.702,83.7738,,83.7738,,,,,,,,,,,,,,,81.5166,,,,0.0012098793390172,0.0012098793390172,,,
BAU,7,,DIST_LPG,,2033,,5.3774,5.3774,5.3774,5.3774,,,,,,,115.417,82.0241,,82.0241,,,,,,,,,,,,,,,78.1188,,,,0.0011762523569069,0.0011762523569069,,,
BAU,7,,DIST_LPG,,2034,,5.3391,5.3391,5.3391,5.3391,,,,,,,116.098,80.2841,,80.2841,,,,,,,,,,,,,,,74.8378,,,,0.0011431813178003,0.0011431813178003,,,
BAU,7,,DIST_LPG,,2035,,5.3005,5.3005,5.3005,5.3005,,,,,,,116.751,78.5594,,78.5594,,,,,,,,,,,,,,,71.675,,,,0.0011107354794217,0.0011107354794217,,,
BAU,7,,DIST_LPG,,2036,,5.26,5.26,5.26,5.26,,,,,,,117.34,76.8274,,76.8274,,,,,,,,,,,,,,,68.6063,,,,0.0010785884724577,0.0010785884724577,,,
BAU,7,,DIST_LPG,,2037,,5.2191,5.2191,5.2191,5.2191,,,,,,,117.896,75.1113,,75.1113,,,,,,,,,,,,,,,65.6489,,,,0.0010470523990433,0.0010470523990433,,,
BAU,7,,DIST_LPG,,2038,,5.1777,5.1777,5.1777,5.1777,,,,,,,118.419,73.4106,,73.4106,,,,,,,,,,,,,,,62.8001,,,,0.0010161326125688,0.0010161326125688,,,
BAU,7,,DIST_LPG,,2039,,5.1359,5.1359,5.1359,5.1359,,,,,,,118.908,71.7274,,71.7274,,,,,,,,,,,,,,,60.0566,,,,0.0009858247799254,0.0009858247799254,,,
BAU,7,,DIST_LPG,,2040,,5.0938,5.0938,5.0938,5.0938,,,,,,,119.368,70.0639,,70.0639,,,,,,,,,,,,,,,57.418,,,,0.0009561724549625,0.0009561724549625,,,
BAU,7,,DIST_LPG,,2041,,5.047,5.047,5.047,5.047,,,,,,,119.692,68.3605,,68.3605,,,,,,,,,,,,,,,54.8323,,,,0.0009263457007764,0.0009263457007764,,,
BAU,7,,DIST_LPG,,2042,,4.9999,4.9999,4.9999,4.9999,,,,,,,119.983,66.6794,,66.6794,,,,,,,,,,,,,,,52.3482,,,,0.0008971960195889,0.0008971960195889,,,
BAU,7,,DIST_LPG,,2043,,4.9524,4.9524,4.9524,4.9524,,,,,,,120.237,65.0196,,65.0196,,,,,,,,,,,,,,,49.961,,,,0.0008686911727916,0.0008686911727916,,,
