Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,75,,DIST_DSL,,2054,,20.0968,20.0968,20.0968,20.0968,,,,,,,614.706,246.119,,246.119,,,,,,,,,,,,,,,149.3406,,,,0.0030419488544015,0.0030419488544015,,,
BAU,75,,DIST_DSL,,2055,,20.792,20.792,20.792,20.792,,,,,,,643.645,250.759,,250.759,,,,,,,,,,,,,,,148.9249,,,,0.0030774467305103,0.0030774467305103,,,
BAU,75,,DIST_GSL,,2021,,16.0044,16.0044,16.0044,16.0044,,,,,,,388.648,383.375,,383.375,,,,,,,,,,,,,,,472.4041,,,,0.0057150755837891,0.0057150755837891,,,
BAU,75,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,75,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,75,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,75,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,75,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,394.134,339.14,,339.14,,,,,,,,,,,,,,,375.3657,,,,0.0051104256386959,0.0051104256386959,,,
BAU,75,,DIST_GSL,,2027,,22.1167,22.1167,22.1167,22.1167,,,,,,,407.313,341.033,,341.033,,,,,,,,,,,,,,,369.4449,,,,0.0051027128849592,0.0051027128849592,,,
BAU,75,,DIST_GSL,,2028,,22.4996,22.4996,22.4996,22.4996,,,,,,,420.893,342.905,,342.905,,,,,,,,,,,,,,,363.5832,,,,0.0050945315092853,0.0050945315092853,,,
BAU,75,,DIST_GSL,,2029,,22.8703,22.8703,22.8703,22.8703,,,,,,,434.466,344.422,,344.422,,,,,,,,,,,,,,,357.4363,,,,0.0050809864175944,0.0050809864175944,,,
BAU,75,,DIST_GSL,,2030,,23.2334,23.2334,23.2334,23.2334,,,,,,,448.105,345.66,,345.66,,,,,,,,,,,,,,,351.102,,,,0.0050632773461001,0.0050632773461001,,,
BAU,75,,DIST_GSL,,2031,,23.634,23.634,23.634,23.634,,,,,,,462.691,347.291,,347.291,,,,,,,,,,,,,,,345.2671,,,,0.0050512942475802,0.0050512942475802,,,
BAU,75,,DIST_GSL,,2032,,24.0283,24.0283,24.0283,24.0283,,,,,,,477.383,348.661,,348.661,,,,,,,,,,,,,,,339.2672,,,,0.0050354496045912,0.0050354496045912,,,
BAU,75,,DIST_GSL,,2033,,24.4167,24.4167,24.4167,24.4167,,,,,,,492.184,349.782,,349.782,,,,,,,,,,,,,,,333.1295,,,,0.0050160110511938,0.0050160110511938,,,
BAU,75,,DIST_GSL,,2034,,24.7995,24.7995,24.7995,24.7995,,,,,,,507.099,350.668,,350.668,,,,,,,,,,,,,,,326.8805,,,,0.0049932514406736,0.0049932514406736,,,
BAU,75,,DIST_GSL,,2035,,25.1776,25.1776,25.1776,25.1776,,,,,,,522.136,351.335,,351.335,,,,,,,,,,,,,,,320.5462,,,,0.0049674557639951,0.0049674557639951,,,
BAU,75,,DIST_GSL,,2036,,25.6633,25.6633,25.6633,25.6633,,,,,,,539.656,353.337,,353.337,,,,,,,,,,,,,,,315.5257,,,,0.0049605184495166,0.0049605184495166,,,
BAU,75,,DIST_GSL,,2037,,26.0938,26.0938,26.0938,26.0938,,,,,,,556.28,354.404,,354.404,,,,,,,,,,,,,,,309.7575,,,,0.00494041229556,0.00494041229556,,,
BAU,75,,DIST_GSL,,2038,,26.5641,26.5641,26.5641,26.5641,,,,,,,574.017,355.847,,355.847,,,,,,,,,,,,,,,304.4135,,,,0.004925543866331,0.004925543866331,,,
BAU,75,,DIST_GSL,,2039,,27.0296,27.0296,27.0296,27.0296,,,,,,,591.92,357.055,,357.055,,,,,,,,,,,,,,,298.9598,,,,0.0049074076955482,0.0049074076955482,,,
BAU,75,,DIST_GSL,,2040,,27.4851,27.4851,27.4851,27.4851,,,,,,,609.872,357.968,,357.968,,,,,,,,,,,,,,,293.3589,,,,0.0048852580471476,0.0048852580471476,,,
BAU,75,,DIST_GSL,,2041,,28.1431,28.1431,28.1431,28.1431,,,,,,,632.641,361.324,,361.324,,,,,,,,,,,,,,,289.8201,,,,0.0048962753917965,0.0048962753917965,,,
BAU,75,,DIST_GSL,,2042,,28.7969,28.7969,28.7969,28.7969,,,,,,,655.693,364.396,,364.396,,,,,,,,,,,,,,,286.0767,,,,0.0049030772822358,0.0049030772822358,,,
BAU,75,,DIST_GSL,,2043,,29.4473,29.4473,29.4473,29.4473,,,,,,,679.049,367.205,,367.205,,,,,,,,,,,,,,,282.1589,,,,0.0049060163818216,0.0049060163818216,,,
BAU,75,,DIST_GSL,,2044,,30.0938,30.0938,30.0938,30.0938,,,,,,,702.691,369.747,,369.747,,,,,,,,,,,,,,,278.0787,,,,0.0049051462413782,0.0049051462413782,,,
BAU,75,,DIST_GSL,,2045,,30.7381,30.7381,30.7381,30.7381,,,,,,,726.654,372.051,,372.051,,,,,,,,,,,,,,,273.8683,,,,0.004900889673283,0.004900889673283,,,
BAU,75,,DIST_GSL,,2046,,31.4562,31.4562,31.4562,31.4562,,,,,,,752.758,375.028,,375.028,,,,,,,,,,,,,,,270.1967,,,,0.0049052633207824,0.0049052633207824,,,
BAU,75,,DIST_GSL,,2047,,32.1722,32.1722,32.1722,32.1722,,,,,,,779.229,377.752,,377.752,,,,,,,,,,,,,,,266.3793,,,,0.0049060474219855,0.0049060474219855,,,
BAU,75,,DIST_GSL,,2048,,32.8837,32.8837,32.8837,32.8837,,,,,,,806.006,380.201,,380.201,,,,,,,,,,,,,,,262.4124,,,,0.0049030305383337,0.0049030305383337,,,
BAU,75,,DIST_GSL,,2049,,33.5913,33.5913,33.5913,33.5913,,,,,,,833.098,382.389,,382.389,,,,,,,,,,,,,,,258.317,,,,0.004896458793754,0.004896458793754,,,
BAU,75,,DIST_GSL,,2050,,34.2967,34.2967,34.2967,34.2967,,,,,,,860.544,384.34,,384.34,,,,,,,,,,,,,,,254.121,,,,0.0048867349235731,0.0048867349235731,,,
BAU,75,,DIST_GSL,,2051,,35.0869,35.0869,35.0869,35.0869,,,,,,,890.554,387.023,,387.023,,,,,,,,,,,,,,,250.4601,,,,0.0048861370948146,0.0048861370948146,,,
BAU,75,,DIST_GSL,,2052,,35.8936,35.8936,35.8936,35.8936,,,,,,,921.447,389.655,,389.655,,,,,,,,,,,,,,,246.808,,,,0.0048846723598168,0.0048846723598168,,,
BAU,75,,DIST_GSL,,2053,,36.7167,36.7167,36.7167,36.7167,,,,,,,953.233,392.231,,392.231,,,,,,,,,,,,,,,243.1637,,,,0.0048822929620705,0.0048822929620705,,,
BAU,75,,DIST_GSL,,2054,,37.5541,37.5541,37.5541,37.5541,,,,,,,985.871,394.727,,394.727,,,,,,,,,,,,,,,239.5137,,,,0.0048787048752373,0.0048787048752373,,,
BAU,75,,DIST_GSL,,2055,,38.4091,38.4091,38.4091,38.4091,,,,,,,1019.46,397.175,,397.175,,,,,,,,,,,,,,,235.8801,,,,0.0048743233364449,0.0048743233364449,,,
BAU,75,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,75,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,75,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,75,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,75,,DIST_NGS,,2025,,27.9273,27.9273,27.9273,27.9273,,,,,,,195.41,172.802,,172.802,,,,,,,,,,,,,,,195.41,,,,0.0026224080441425,0.0026224080441425,,,
BAU,75,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,192.611,165.736,,165.736,,,,,,,,,,,,,,,183.439,,,,0.0024974353714596,0.0024974353714596,,,
BAU,75,,DIST_NGS,,2027,,27.0817,27.0817,27.0817,27.0817,,,,,,,200.695,168.037,,168.037,,,,,,,,,,,,,,,182.0363,,,,0.0025142555294009,0.0025142555294009,,,
BAU,75,,DIST_NGS,,2028,,26.5332,26.5332,26.5332,26.5332,,,,,,,200.859,163.641,,163.641,,,,,,,,,,,,,,,173.5096,,,,0.0024312176834101,0.0024312176834101,,,
BAU,75,,DIST_NGS,,2029,,26.5185,26.5185,26.5185,26.5185,,,,,,,204.975,162.493,,162.493,,,,,,,,,,,,,,,168.6334,,,,0.0023971385354583,0.0023971385354583,,,
BAU,75,,DIST_NGS,,2030,,24.5012,24.5012,24.5012,24.5012,,,,,,,193.288,149.099,,149.099,,,,,,,,,,,,,,,151.4462,,,,0.0021840210479084,0.0021840210479084,,,
BAU,75,,DIST_NGS,,2031,,23.6427,23.6427,23.6427,23.6427,,,,,,,190.283,142.825,,142.825,,,,,,,,,,,,,,,141.9921,,,,0.0020773592382655,0.0020773592382655,,,
BAU,75,,DIST_NGS,,2032,,23.3149,23.3149,23.3149,23.3149,,,,,,,191.362,139.763,,139.763,,,,,,,,,,,,,,,135.9974,,,,0.0020184918759859,0.0020184918759859,,,
BAU,75,,DIST_NGS,,2033,,22.9867,22.9867,22.9867,22.9867,,,,,,,192.33,136.684,,136.684,,,,,,,,,,,,,,,130.1765,,,,0.0019600990797671,0.0019600990797671,,,
BAU,75,,DIST_NGS,,2034,,22.6586,22.6586,22.6586,22.6586,,,,,,,193.196,133.599,,133.599,,,,,,,,,,,,,,,124.5359,,,,0.0019023429455242,0.0019023429455242,,,
BAU,75,,DIST_NGS,,2035,,20.2075,20.2075,20.2075,20.2075,,,,,,,175.518,118.103,,118.103,,,,,,,,,,,,,,,107.7528,,,,0.0016698291264821,0.0016698291264821,,,
BAU,75,,DIST_NGS,,2036,,19.078,19.078,19.078,19.078,,,,,,,168.749,110.487,,110.487,,,,,,,,,,,,,,,98.664,,,,0.0015511409635721,0.0015511409635721,,,
BAU,75,,DIST_NGS,,2037,,17.9485,17.9485,17.9485,17.9485,,,,,,,161.619,102.967,,102.967,,,,,,,,,,,,,,,89.9955,,,,0.0014353643754873,0.0014353643754873,,,
BAU,75,,DIST_NGS,,2038,,16.8188,16.8188,16.8188,16.8188,,,,,,,154.127,95.5473,,95.5473,,,,,,,,,,,,,,,81.7368,,,,0.0013225380075607,0.0013225380075607,,,
BAU,75,,DIST_NGS,,2039,,15.6892,15.6892,15.6892,15.6892,,,,,,,146.277,88.2363,,88.2363,,,,,,,,,,,,,,,73.8798,,,,0.00121273292925,0.00121273292925,,,
BAU,75,,DIST_NGS,,2040,,14.5594,14.5594,14.5594,14.5594,,,,,,,138.064,81.0374,,81.0374,,,,,,,,,,,,,,,66.4111,,,,0.0011059341419533,0.0011059341419533,,,
BAU,75,,DIST_NGS,,2041,,14.7082,14.7082,14.7082,14.7082,,,,,,,141.82,80.9983,,80.9983,,,,,,,,,,,,,,,64.9694,,,,0.0010976047648897,0.0010976047648897,,,
BAU,75,,DIST_NGS,,2042,,14.8567,14.8567,14.8567,14.8567,,,,,,,145.62,80.9271,,80.9271,,,,,,,,,,,,,,,63.5335,,,,0.0010889030595708,0.0010889030595708,,,
BAU,75,,DIST_NGS,,2043,,15.0055,15.0055,15.0055,15.0055,,,,,,,149.47,80.8278,,80.8278,,,,,,,,,,,,,,,62.1079,,,,0.0010798959553594,0.0010798959553594,,,
BAU,75,,DIST_NGS,,2044,,15.1539,15.1539,15.1539,15.1539,,,,,,,153.363,80.6978,,80.6978,,,,,,,,,,,,,,,60.6909,,,,0.0010705529785019,0.0010705529785019,,,
BAU,75,,DIST_NGS,,2045,,15.3021,15.3021,15.3021,15.3021,,,,,,,157.302,80.5397,,80.5397,,,,,,,,,,,,,,,59.2855,,,,0.0010609172279885,0.0010609172279885,,,
BAU,75,,DIST_NGS,,2046,,15.4515,15.4515,15.4515,15.4515,,,,,,,161.302,80.3612,,80.3612,,,,,,,,,,,,,,,57.8981,,,,0.0010511064434636,0.0010511064434636,,,
BAU,75,,DIST_NGS,,2047,,15.6012,15.6012,15.6012,15.6012,,,,,,,165.351,80.1582,,80.1582,,,,,,,,,,,,,,,56.5252,,,,0.0010410544875418,0.0010410544875418,,,
BAU,75,,DIST_NGS,,2048,,15.7503,15.7503,15.7503,15.7503,,,,,,,169.441,79.9268,,79.9268,,,,,,,,,,,,,,,55.1651,,,,0.0010307297928871,0.0010307297928871,,,
BAU,75,,DIST_NGS,,2049,,15.8994,15.8994,15.8994,15.8994,,,,,,,173.578,79.6717,,79.6717,,,,,,,,,,,,,,,53.821,,,,0.0010201891308132,0.0010201891308132,,,
BAU,75,,DIST_NGS,,2050,,16.0482,16.0482,16.0482,16.0482,,,,,,,177.761,79.3925,,79.3925,,,,,,,,,,,,,,,52.4933,,,,0.0010094438945007,0.0010094438945007,,,
BAU,75,,DIST_NGS,,2051,,16.2226,16.2226,16.2226,16.2226,,,,,,,182.279,79.2158,,79.2158,,,,,,,,,,,,,,,51.2643,,,,0.0010000967751598,0.0010000967751598,,,
BAU,75,,DIST_NGS,,2052,,16.3969,16.3969,16.3969,16.3969,,,,,,,186.851,79.0142,,79.0142,,,,,,,,,,,,,,,50.0477,,,,0.0009905137410009,0.0009905137410009,,,
BAU,75,,DIST_NGS,,2053,,16.5712,16.5712,16.5712,16.5712,,,,,,,191.478,78.7884,,78.7884,,,,,,,,,,,,,,,48.8448,,,,0.0009807168780259,0.0009807168780259,,,
BAU,75,,DIST_NGS,,2054,,16.7454,16.7454,16.7454,16.7454,,,,,,,196.16,78.5396,,78.5396,,,,,,,,,,,,,,,47.6564,,,,0.0009707220806034,0.0009707220806034,,,
BAU,75,,DIST_NGS,,2055,,16.92,16.92,16.92,16.92,,,,,,,200.903,78.2701,,78.2701,,,,,,,,,,,,,,,46.4844,,,,0.0009605734224607,0.0009605734224607,,,
BAU,75,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,75,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,75,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,75,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,75,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,75,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,109.787,94.4683,,94.4683,,,,,,,,,,,,,,,104.559,,,,0.0014235216946406,0.0014235216946406,,,
BAU,75,,DIST_LPG,,2027,,5.6113,5.6113,5.6113,5.6113,,,,,,,111.746,93.562,,93.562,,,,,,,,,,,,,,,101.3569,,,,0.0013999252516925,0.0013999252516925,,,
BAU,75,,DIST_LPG,,2028,,5.6103,5.6103,5.6103,5.6103,,,,,,,113.698,92.6306,,92.6306,,,,,,,,,,,,,,,98.2166,,,,0.0013762121098301,0.0013762121098301,,,
BAU,75,,DIST_LPG,,2029,,5.609,5.609,5.609,5.609,,,,,,,115.642,91.6755,,91.6755,,,,,,,,,,,,,,,95.139,,,,0.0013524083157334,0.0013524083157334,,,
BAU,75,,DIST_LPG,,2030,,5.6075,5.6075,5.6075,5.6075,,,,,,,117.583,90.7011,,90.7011,,,,,,,,,,,,,,,92.1294,,,,0.0013286067778455,0.0013286067778455,,,
BAU,75,,DIST_LPG,,2031,,5.6007,5.6007,5.6007,5.6007,,,,,,,119.409,89.627,,89.627,,,,,,,,,,,,,,,89.1048,,,,0.0013036129831989,0.0013036129831989,,,
BAU,75,,DIST_LPG,,2032,,5.5936,5.5936,5.5936,5.5936,,,,,,,121.223,88.5367,,88.5367,,,,,,,,,,,,,,,86.1509,,,,0.0012786636881023,0.0012786636881023,,,
BAU,75,,DIST_LPG,,2033,,5.5864,5.5864,5.5864,5.5864,,,,,,,123.031,87.4349,,87.4349,,,,,,,,,,,,,,,83.2722,,,,0.0012538498928031,0.0012538498928031,,,
BAU,75,,DIST_LPG,,2034,,5.5789,5.5789,5.5789,5.5789,,,,,,,124.827,86.3201,,86.3201,,,,,,,,,,,,,,,80.4646,,,,0.0012291339513289,0.0012291339513289,,,
BAU,75,,DIST_LPG,,2035,,5.5711,5.5711,5.5711,5.5711,,,,,,,126.61,85.1933,,85.1933,,,,,,,,,,,,,,,77.7276,,,,0.0012045321032823,0.0012045321032823,,,
BAU,75,,DIST_LPG,,2036,,5.5617,5.5617,5.5617,5.5617,,,,,,,128.351,84.0372,,84.0372,,,,,,,,,,,,,,,75.0442,,,,0.0011798025103286,0.0011798025103286,,,
BAU,75,,DIST_LPG,,2037,,5.5522,5.5522,5.5522,5.5522,,,,,,,130.084,82.8758,,82.8758,,,,,,,,,,,,,,,72.4356,,,,0.0011552969602639,0.0011552969602639,,,
BAU,75,,DIST_LPG,,2038,,5.5423,5.5423,5.5423,5.5423,,,,,,,131.8,81.7059,,81.7059,,,,,,,,,,,,,,,69.8964,,,,0.0011309537549975,0.0011309537549975,,,
BAU,75,,DIST_LPG,,2039,,5.5323,5.5323,5.5323,5.5323,,,,,,,133.507,80.5332,,80.5332,,,,,,,,,,,,,,,67.4301,,,,0.0011068611961237,0.0011068611961237,,,
BAU,75,,DIST_LPG,,2040,,5.5221,5.5221,5.5221,5.5221,,,,,,,135.201,79.3574,,79.3574,,,,,,,,,,,,,,,65.034,,,,0.0010830006513373,0.0010830006513373,,,
BAU,75,,DIST_LPG,,2041,,5.5071,5.5071,5.5071,5.5071,,,,,,,136.769,78.1139,,78.1139,,,,,,,,,,,,,,,62.6555,,,,0.0010585129466168,0.0010585129466168,,,
BAU,75,,DIST_LPG,,2042,,5.4919,5.4919,5.4919,5.4919,,,,,,,138.322,76.8715,,76.8715,,,,,,,,,,,,,,,60.3494,,,,0.0010343307856472,0.0010343307856472,,,
BAU,75,,DIST_LPG,,2043,,5.4766,5.4766,5.4766,5.4766,,,,,,,139.862,75.6322,,75.6322,,,,,,,,,,,,,,,58.1155,,,,0.0010104797491702,0.0010104797491702,,,
BAU,75,,DIST_LPG,,2044,,5.461,5.461,5.461,5.461,,,,,,,141.383,74.394,,74.394,,,,,,,,,,,,,,,55.9501,,,,0.0009869263887609,0.0009869263887609,,,
