Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,89,,DIST_GSL,,2044,,26.1217,26.1217,26.1217,26.1217,,,,,,,430.883,226.725,,226.725,,,,,,,,,,,,,,,170.515,,,,0.0030077754602128,0.0030077754602128,,,
BAU,89,,DIST_GSL,,2045,,26.4683,26.4683,26.4683,26.4683,,,,,,,434.731,222.585,,222.585,,,,,,,,,,,,,,,163.8455,,,,0.0029320155609505,0.0029320155609505,,,
BAU,89,,DIST_GSL,,2046,,26.8705,26.8705,26.8705,26.8705,,,,,,,439.44,218.931,,218.931,,,,,,,,,,,,,,,157.7336,,,,0.0028635505599272,0.0028635505599272,,,
BAU,89,,DIST_GSL,,2047,,27.2613,27.2613,27.2613,27.2613,,,,,,,443.907,215.196,,215.196,,,,,,,,,,,,,,,151.7496,,,,0.0027948394956831,0.0027948394956831,,,
BAU,89,,DIST_GSL,,2048,,27.6393,27.6393,27.6393,27.6393,,,,,,,448.111,211.378,,211.378,,,,,,,,,,,,,,,145.8921,,,,0.0027259010828246,0.0027259010828246,,,
BAU,89,,DIST_GSL,,2049,,28.007,28.007,28.007,28.007,,,,,,,452.097,207.511,,207.511,,,,,,,,,,,,,,,140.1808,,,,0.002657147856409,0.002657147856409,,,
BAU,89,,DIST_GSL,,2050,,28.3626,28.3626,28.3626,28.3626,,,,,,,455.835,203.587,,203.587,,,,,,,,,,,,,,,134.6093,,,,0.0025885190958382,0.0025885190958382,,,
BAU,89,,DIST_GSL,,2051,,28.7655,28.7655,28.7655,28.7655,,,,,,,460.279,200.031,,200.031,,,,,,,,,,,,,,,129.4492,,,,0.0025253668467319,0.0025253668467319,,,
BAU,89,,DIST_GSL,,2052,,29.1716,29.1716,29.1716,29.1716,,,,,,,464.718,196.517,,196.517,,,,,,,,,,,,,,,124.4739,,,,0.0024634991518471,0.0024634991518471,,,
BAU,89,,DIST_GSL,,2053,,29.5814,29.5814,29.5814,29.5814,,,,,,,469.16,193.048,,193.048,,,,,,,,,,,,,,,119.6797,,,,0.0024029432217795,0.0024029432217795,,,
BAU,89,,DIST_GSL,,2054,,29.9916,29.9916,29.9916,29.9916,,,,,,,473.55,189.602,,189.602,,,,,,,,,,,,,,,115.0472,,,,0.002343408394647,0.002343408394647,,,
BAU,89,,DIST_GSL,,2055,,30.4051,30.4051,30.4051,30.4051,,,,,,,477.932,186.199,,186.199,,,,,,,,,,,,,,,110.5827,,,,0.0022851139363564,0.0022851139363564,,,
BAU,89,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,89,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,89,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,89,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,,,,191.993,174.483,,174.483,,,,,,,,,,,,,,,201.5926,,,,0.0026667311150182,0.0026667311150182,,,
BAU,89,,DIST_NGS,,2025,,27.915,27.915,27.915,27.915,,,,,,,195.324,172.726,,172.726,,,,,,,,,,,,,,,195.324,,,,0.0026212539215705,0.0026212539215705,,,
BAU,89,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,188.393,162.106,,162.106,,,,,,,,,,,,,,,179.4219,,,,0.0024427434333691,0.0024427434333691,,,
BAU,89,,DIST_NGS,,2027,,27.0295,27.0295,27.0295,27.0295,,,,,,,191.723,160.525,,160.525,,,,,,,,,,,,,,,173.8984,,,,0.0024018557295334,0.0024018557295334,,,
BAU,89,,DIST_NGS,,2028,,26.6312,26.6312,26.6312,26.6312,,,,,,,188.911,153.907,,153.907,,,,,,,,,,,,,,,163.1884,,,,0.0022865966200357,0.0022865966200357,,,
BAU,89,,DIST_NGS,,2029,,26.6658,26.6658,26.6658,26.6658,,,,,,,189.172,149.966,,149.966,,,,,,,,,,,,,,,155.6323,,,,0.0022123242228938,0.0022123242228938,,,
BAU,89,,DIST_NGS,,2030,,24.698,24.698,24.698,24.698,,,,,,,175.227,135.167,,135.167,,,,,,,,,,,,,,,137.2949,,,,0.0019799423886042,0.0019799423886042,,,
BAU,89,,DIST_NGS,,2031,,23.8893,23.8893,23.8893,23.8893,,,,,,,169.504,127.228,,127.228,,,,,,,,,,,,,,,126.4865,,,,0.0018505085159804,0.0018505085159804,,,
BAU,89,,DIST_NGS,,2032,,23.6114,23.6114,23.6114,23.6114,,,,,,,167.546,122.369,,122.369,,,,,,,,,,,,,,,119.0718,,,,0.0017672777493624,0.0017672777493624,,,
BAU,89,,DIST_NGS,,2033,,23.3333,23.3333,23.3333,23.3333,,,,,,,165.585,117.677,,117.677,,,,,,,,,,,,,,,112.0744,,,,0.0016875293964263,0.0016875293964263,,,
BAU,89,,DIST_NGS,,2034,,23.0556,23.0556,23.0556,23.0556,,,,,,,163.628,113.152,,113.152,,,,,,,,,,,,,,,105.4761,,,,0.0016111930707666,0.0016111930707666,,,
BAU,89,,DIST_NGS,,2035,,20.6549,20.6549,20.6549,20.6549,,,,,,,146.602,98.6456,,98.6456,,,,,,,,,,,,,,,90.0009,,,,0.0013947278318499,0.0013947278318499,,,
BAU,89,,DIST_NGS,,2036,,19.5764,19.5764,19.5764,19.5764,,,,,,,138.959,90.9828,,90.9828,,,,,,,,,,,,,,,81.2464,,,,0.0012773086732562,0.0012773086732562,,,
BAU,89,,DIST_NGS,,2037,,18.4982,18.4982,18.4982,18.4982,,,,,,,131.315,83.6604,,83.6604,,,,,,,,,,,,,,,73.1211,,,,0.0011662270969569,0.0011662270969569,,,
BAU,89,,DIST_NGS,,2038,,17.42,17.42,17.42,17.42,,,,,,,123.671,76.667,,76.667,,,,,,,,,,,,,,,65.5854,,,,0.0010611976296539,0.0010611976296539,,,
BAU,89,,DIST_NGS,,2039,,16.3421,16.3421,16.3421,16.3421,,,,,,,116.029,69.9904,,69.9904,,,,,,,,,,,,,,,58.6025,,,,0.0009619545582257,0.0009619545582257,,,
BAU,89,,DIST_NGS,,2040,,15.2643,15.2643,15.2643,15.2643,,,,,,,108.386,63.6176,,63.6176,,,,,,,,,,,,,,,52.1355,,,,0.00086820204677,0.00086820204677,,,
BAU,89,,DIST_NGS,,2041,,15.4655,15.4655,15.4655,15.4655,,,,,,,109.824,62.7243,,62.7243,,,,,,,,,,,,,,,50.3116,,,,0.0008499717328501,0.0008499717328501,,,
BAU,89,,DIST_NGS,,2042,,15.6671,15.6671,15.6671,15.6671,,,,,,,111.263,61.8338,,61.8338,,,,,,,,,,,,,,,48.5437,,,,0.0008319890296744,0.0008319890296744,,,
BAU,89,,DIST_NGS,,2043,,15.869,15.869,15.869,15.869,,,,,,,112.707,60.9475,,60.9475,,,,,,,,,,,,,,,46.8321,,,,0.0008142866843488,0.0008142866843488,,,
BAU,89,,DIST_NGS,,2044,,16.0708,16.0708,16.0708,16.0708,,,,,,,114.149,60.0638,,60.0638,,,,,,,,,,,,,,,45.1726,,,,0.0007968162146286,0.0007968162146286,,,
BAU,89,,DIST_NGS,,2045,,16.2728,16.2728,16.2728,16.2728,,,,,,,115.594,59.1846,,59.1846,,,,,,,,,,,,,,,43.5662,,,,0.0007796163759946,0.0007796163759946,,,
BAU,89,,DIST_NGS,,2046,,16.4766,16.4766,16.4766,16.4766,,,,,,,117.052,58.3157,,58.3157,,,,,,,,,,,,,,,42.0149,,,,0.0007627533227302,0.0007627533227302,,,
BAU,89,,DIST_NGS,,2047,,16.6809,16.6809,16.6809,16.6809,,,,,,,118.511,57.4514,,57.4514,,,,,,,,,,,,,,,40.513,,,,0.0007461455292953,0.0007461455292953,,,
BAU,89,,DIST_NGS,,2048,,16.885,16.885,16.885,16.885,,,,,,,119.972,56.5918,,56.5918,,,,,,,,,,,,,,,39.0594,,,,0.0007298008857373,0.0007298008857373,,,
BAU,89,,DIST_NGS,,2049,,17.0894,17.0894,17.0894,17.0894,,,,,,,121.434,55.7376,,55.7376,,,,,,,,,,,,,,,37.6528,,,,0.0007137142975847,0.0007137142975847,,,
BAU,89,,DIST_NGS,,2050,,17.2939,17.2939,17.2939,17.2939,,,,,,,122.897,54.889,,54.889,,,,,,,,,,,,,,,36.2918,,,,0.0006978868040436,0.0006978868040436,,,
BAU,89,,DIST_NGS,,2051,,17.4723,17.4723,17.4723,17.4723,,,,,,,124.174,53.9642,,53.9642,,,,,,,,,,,,,,,34.9228,,,,0.0006812930914208,0.0006812930914208,,,
BAU,89,,DIST_NGS,,2052,,17.6505,17.6505,17.6505,17.6505,,,,,,,125.451,53.0498,,53.0498,,,,,,,,,,,,,,,33.6018,,,,0.0006650235887105,0.0006650235887105,,,
BAU,89,,DIST_NGS,,2053,,17.8287,17.8287,17.8287,17.8287,,,,,,,126.728,52.1453,,52.1453,,,,,,,,,,,,,,,32.3275,,,,0.000649075344466,0.000649075344466,,,
BAU,89,,DIST_NGS,,2054,,18.0069,18.0069,18.0069,18.0069,,,,,,,128.006,51.2514,,51.2514,,,,,,,,,,,,,,,31.0986,,,,0.000633450184701,0.000633450184701,,,
BAU,89,,DIST_NGS,,2055,,18.1855,18.1855,18.1855,18.1855,,,,,,,129.286,50.3688,,50.3688,,,,,,,,,,,,,,,29.9139,,,,0.0006181491098645,0.0006181491098645,,,
BAU,89,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,89,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,89,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,89,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,89,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,89,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,107.53,92.5261,,92.5261,,,,,,,,,,,,,,,102.4095,,,,0.0013942566941987,0.0013942566941987,,,
BAU,89,,DIST_LPG,,2027,,5.6692,5.6692,5.6692,5.6692,,,,,,,108.338,90.7092,,90.7092,,,,,,,,,,,,,,,98.2658,,,,0.0013572302020424,0.0013572302020424,,,
BAU,89,,DIST_LPG,,2028,,5.7267,5.7267,5.7267,5.7267,,,,,,,109.147,88.9229,,88.9229,,,,,,,,,,,,,,,94.2853,,,,0.0013211256162269,0.0013211256162269,,,
BAU,89,,DIST_LPG,,2029,,5.7844,5.7844,5.7844,5.7844,,,,,,,109.953,87.1655,,87.1655,,,,,,,,,,,,,,,90.4586,,,,0.0012858757389034,0.0012858757389034,,,
BAU,89,,DIST_LPG,,2030,,5.8424,5.8424,5.8424,5.8424,,,,,,,110.76,85.438,,85.438,,,,,,,,,,,,,,,86.7834,,,,0.0012515104348177,0.0012515104348177,,,
BAU,89,,DIST_LPG,,2031,,5.8954,5.8954,5.8954,5.8954,,,,,,,111.466,83.665,,83.665,,,,,,,,,,,,,,,83.1776,,,,0.0012168962516652,0.0012168962516652,,,
BAU,89,,DIST_LPG,,2032,,5.9487,5.9487,5.9487,5.9487,,,,,,,112.172,81.9257,,81.9257,,,,,,,,,,,,,,,79.7185,,,,0.0011831919574414,0.0011831919574414,,,
BAU,89,,DIST_LPG,,2033,,6.0022,6.0022,6.0022,6.0022,,,,,,,112.876,80.2182,,80.2182,,,,,,,,,,,,,,,76.3989,,,,0.0011503552142465,0.0011503552142465,,,
BAU,89,,DIST_LPG,,2034,,6.0558,6.0558,6.0558,6.0558,,,,,,,113.577,78.5408,,78.5408,,,,,,,,,,,,,,,73.2127,,,,0.0011183567323347,0.0011183567323347,,,
BAU,89,,DIST_LPG,,2035,,6.1098,6.1098,6.1098,6.1098,,,,,,,114.28,76.8969,,76.8969,,,,,,,,,,,,,,,70.158,,,,0.0010872259356885,0.0010872259356885,,,
BAU,89,,DIST_LPG,,2036,,6.1622,6.1622,6.1622,6.1622,,,,,,,114.948,75.2614,,75.2614,,,,,,,,,,,,,,,67.2077,,,,0.0010565999854162,0.0010565999854162,,,
BAU,89,,DIST_LPG,,2037,,6.2149,6.2149,6.2149,6.2149,,,,,,,115.616,73.6584,,73.6584,,,,,,,,,,,,,,,64.3793,,,,0.0010268020564427,0.0010268020564427,,,
BAU,89,,DIST_LPG,,2038,,6.2678,6.2678,6.2678,6.2678,,,,,,,116.282,72.0861,,72.0861,,,,,,,,,,,,,,,61.6668,,,,0.0009977940080651,0.0009977940080651,,,
BAU,89,,DIST_LPG,,2039,,6.3209,6.3209,6.3209,6.3209,,,,,,,116.947,70.5441,,70.5441,,,,,,,,,,,,,,,59.0662,,,,0.0009695653648728,0.0009695653648728,,,
BAU,89,,DIST_LPG,,2040,,6.3743,6.3743,6.3743,6.3743,,,,,,,117.612,69.0329,,69.0329,,,,,,,,,,,,,,,56.5734,,,,0.000942104876319,0.000942104876319,,,
BAU,89,,DIST_LPG,,2041,,6.4225,6.4225,6.4225,6.4225,,,,,,,118.175,67.4942,,67.4942,,,,,,,,,,,,,,,54.1373,,,,0.0009146034521558,0.0009146034521558,,,
BAU,89,,DIST_LPG,,2042,,6.4709,6.4709,6.4709,6.4709,,,,,,,118.738,65.9879,,65.9879,,,,,,,,,,,,,,,51.805,,,,0.0008878846822886,0.0008878846822886,,,
BAU,89,,DIST_LPG,,2043,,6.5194,6.5194,6.5194,6.5194,,,,,,,119.298,64.5119,,64.5119,,,,,,,,,,,,,,,49.5708,,,,0.0008619054084435,0.0008619054084435,,,
BAU,89,,DIST_LPG,,2044,,6.568,6.568,6.568,6.568,,,,,,,119.854,63.0658,,63.0658,,,,,,,,,,,,,,,47.4303,,,,0.0008366399231539,0.0008366399231539,,,
