Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,46,,WWWT,,2028,,,0.0628073,0.0896073,0.0531495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2029,,,0.0628073,0.0869073,0.055056,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2030,,,0.0628073,0.0842073,0.0570004,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2031,,,0.0628073,0.0815073,0.0588726,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2032,,,0.0628073,0.0789073,0.0608572,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2033,,,0.0628073,0.0762073,0.0627995,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2034,,,0.0628073,0.0735073,0.0646647,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2035,,,0.0628073,0.0708073,0.066641,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2036,,,0.0628073,0.0682073,0.0682073,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2037,,0.0118365,0.0746438,0.0773438,0.0698524,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2038,,,0.0746438,0.0746438,0.0715291,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2039,,,0.0746438,0.0746438,0.0730312,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2040,,,0.0746438,0.0746438,0.0746438,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2041,,0.00161231,0.0762561,0.0762561,0.0762561,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2042,,0.019891,0.0961471,0.0961471,0.0777706,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2043,,,0.0961471,0.0961471,0.0794104,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2044,,,0.0961471,0.0961471,0.0811305,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2045,,,0.0961471,0.0961471,0.0827512,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2046,,,0.0961471,0.0961471,0.0843029,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2047,,,0.0961471,0.0961471,0.0859499,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2048,,,0.0961471,0.0961471,0.0875759,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2049,,,0.0961471,0.0961471,0.0894633,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2050,,,0.0961471,0.0961471,0.0909596,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2051,,,0.0961471,0.0961471,0.0927627,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2052,,,0.0961471,0.0961471,0.0944736,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2053,,,0.0961471,0.0961471,0.0961471,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2054,,0.00351518,0.0996623,0.0996623,0.0979433,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWT,,2055,,,0.0996623,0.0996623,0.0996623,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2021,,0.0393839,0.0393839,0.0609839,0.0216,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2022,,,0.0393839,0.0596839,0.0216,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2023,,,0.0393839,0.0584839,0.0217,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2024,,,0.0393839,0.0571839,0.0219,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2025,,,0.0393839,0.0558839,0.0221,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2026,,,0.0393839,0.0545839,0.0228433,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2027,,,0.0393839,0.0533839,0.0232534,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2028,,,0.0393839,0.0520839,0.0236931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2029,,,0.0393839,0.0507839,0.0241341,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2030,,,0.0393839,0.0495839,0.0245373,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2031,,,0.0393839,0.0482839,0.0250126,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2032,,,0.0393839,0.0469839,0.0253755,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2033,,,0.0393839,0.0457839,0.0257808,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2034,,,0.0393839,0.0444839,0.0262631,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2035,,,0.0393839,0.0431839,0.0266343,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2036,,,0.0393839,0.0418839,0.0274156,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2037,,,0.0393839,0.0406839,0.0281181,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2038,,,0.0393839,0.0393839,0.0287888,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2039,,,0.0393839,0.0393839,0.0296343,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2040,,,0.0393839,0.0393839,0.0303692,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2041,,,0.0393839,0.0393839,0.0311045,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2042,,,0.0393839,0.0393839,0.0319375,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2043,,,0.0393839,0.0393839,0.0326452,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2044,,,0.0393839,0.0393839,0.0332726,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2045,,,0.0393839,0.0393839,0.0339995,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2046,,,0.0393839,0.0393839,0.0347954,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2047,,,0.0393839,0.0393839,0.0354959,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2048,,,0.0393839,0.0393839,0.0362174,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2049,,,0.0393839,0.0393839,0.0366775,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2050,,,0.0393839,0.0393839,0.0375288,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2051,,,0.0393839,0.0393839,0.0380732,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2052,,,0.0393839,0.0393839,0.0387098,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2053,,,0.0393839,0.0393839,0.0393839,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2054,,0.000551341,0.0399352,0.0399352,0.0399352,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,46,,WWWOT,,2055,,0.00062855,0.0405638,0.0405638,0.0405638,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,46,,SEWERWW,,2022,,0.0029,0.0029,0.0457,0.0457,,,3.4626,3.20611,3.44262,0.23284,,,,,2.97327,,,,8.04721e-09,7.17409e-09,,,,,,,,4.013,,,,,nan,,,,
LTS,46,,SEWERWW,,2023,,0.0029,0.0058,0.0459,0.0459,,,3.4626,2.96862,3.44421,0.232948,,,,,2.73567,,,,1.80444e-09,1.49885e-09,,,,,,,,3.8204,,,,,nan,,,,
LTS,46,,SEWERWW,,2024,,0.0029,0.0087,0.0462,0.0462,,,3.4626,2.74872,3.44569,0.233048,,,,,2.51568,,,,1.51485e-08,1.15979e-08,,,,,,,,3.6371,,,,,nan,,,,
LTS,46,,SEWERWW,,2025,,0.0032,0.0119,0.0467,0.0467,,,3.8208,2.8084,3.80365,0.257258,,,,,2.55114,,,,2.23226e-08,1.57888e-08,,,,,,,,3.8208,,,,,nan,,,,
LTS,46,,SEWERWW,,2026,,0.00530426,0.0172043,0.0493043,0.0493043,,,6.33329,4.31033,6.30718,0.426583,,,,,3.88375,,,,-8.16362e-09,-5.36966e-09,,,,,,,,6.0294,,,,,nan,,,,
LTS,46,,SEWERWW,,2027,,0.0046374,0.0218417,0.0512417,0.0512417,,,5.53706,3.48929,5.51612,0.37308,,,,,3.11621,,,,1.21217e-08,7.34872e-09,,,,,,,,5.0185,,,,,nan,,,,
LTS,46,,SEWERWW,,2028,,0.0045078,0.0263495,0.0531495,0.0531495,,,5.38232,3.14053,5.36365,0.362768,,,,,2.77776,,,,-1.06229e-09,,,,,,,,,4.6441,,,,,nan,,,,
LTS,46,,SEWERWW,,2029,,0.00460653,0.030956,0.055056,0.055056,,,5.5002,2.97159,5.48272,0.370821,,,,,2.60077,,,,-4.55475e-09,-2.37196e-09,,,,,,,,4.5181,,,,,nan,,,,
LTS,46,,SEWERWW,,2030,,0.00464437,0.0356004,0.0570004,0.0570004,,,5.54538,2.77407,5.52925,0.373968,,,,,2.4001,,,,6.8685e-09,3.31784e-09,,,,,,,,4.3367,,,,,nan,,,,
LTS,46,,SEWERWW,,2031,,0.00457219,0.0401726,0.0588726,0.0588726,,,5.4592,2.52866,5.44467,0.368248,,,,,2.16042,,,,-4.00178e-09,-1.78989e-09,,,,,,,,4.0644,,,,,nan,,,,
LTS,46,,SEWERWW,,2032,,0.00458469,0.0447572,0.0608572,0.0608572,,,5.47412,2.34775,5.46082,0.36934,,,,,1.97841,,,,-2.47383e-09,-1.03319e-09,,,,,,,,3.88,,,,,nan,,,,
LTS,46,,SEWERWW,,2033,,0.0046422,0.0493995,0.0627995,0.0627995,,,5.54279,2.20112,5.53051,0.374053,,,,,1.82706,,,,-3.49246e-09,-1.33878e-09,,,,,,,,3.7402,,,,,nan,,,,
LTS,46,,SEWERWW,,2034,,0.00456523,0.0539647,0.0646647,0.0646647,,,5.45089,2.00428,5.43989,0.367924,,,,,1.63636,,,,1.19326e-09,,,,,,,,,3.5017,,,,,nan,,,,
LTS,46,,SEWERWW,,2035,,0.00467635,0.058641,0.066641,0.066641,,,5.58357,1.90099,5.57332,0.376949,,,,,1.52404,,,,-6.09725e-09,-1.97906e-09,,,,,,,,3.4148,,,,,nan,,,,
LTS,46,,SEWERWW,,2036,,0.00416627,0.0628073,0.0682073,0.0682073,,,4.97452,1.56818,4.96624,0.335889,,,,,1.23229,,,,-1.81608e-08,-5.50062e-09,,,,,,,,2.8963,,,,,nan,,,,
LTS,46,,SEWERWW,,2037,,0.00434505,0.0671524,0.0698524,0.0698524,,,5.18799,1.51432,5.18017,0.350358,,,,,1.16397,,,,3.57977e-09,1.01863e-09,,,,,,,,2.8757,,,,,nan,,,,
LTS,46,,SEWERWW,,2038,,0.00437678,0.0715291,0.0715291,0.0715291,,,5.22588,1.41239,5.21876,0.352968,,,,,1.05942,,,,1.59489e-08,4.1473e-09,,,,,,,,2.7577,,,,,nan,,,,
LTS,46,,SEWERWW,,2039,,0.0015021,0.0730312,0.0730312,0.0730312,,,1.7935,0.448823,1.7913,0.121154,,,,,0.327669,,,,3.75439e-09,,,,,,,,,0.901,,,,,nan,,,,
LTS,46,,SEWERWW,,2040,,0.00161256,0.0746438,0.0746438,0.0746438,,,1.92539,0.446137,1.92327,0.130079,,,,,0.316057,,,,3.24508e-09,,,,,,,,,0.9209,,,,,nan,,,,
LTS,46,,SEWERWW,,2041,,0.00161231,0.0762561,0.0762561,0.0762561,,,1.92509,0.413025,1.92319,0.130074,,,,,0.282951,,,,7.84348e-09,1.62981e-09,,,,,,,,0.8765,,,,,nan,,,,
LTS,46,,SEWERWW,,2042,,0.0015145,0.0777706,0.0777706,0.0777706,,,1.80831,0.359232,1.80672,0.122197,,,,,0.237035,,,,-5.00586e-09,,,,,,,,,0.7839,,,,,nan,,,,
LTS,46,,SEWERWW,,2043,,0.00163979,0.0794104,0.0794104,0.0794104,,,1.95791,0.360139,1.95638,0.132319,,,,,0.22782,,,,-1.05065e-08,-1.86265e-09,,,,,,,,0.808,,,,,nan,,,,
LTS,46,,SEWERWW,,2044,,0.00172014,0.0811305,0.0811305,0.0811305,,,2.05385,0.349802,2.05243,0.138815,,,,,0.210986,,,,2.59024e-08,4.24916e-09,,,,,,,,0.8069,,,,,nan,,,,
LTS,46,,SEWERWW,,2045,,0.0016207,0.0827512,0.0827512,0.0827512,,,1.93512,0.305167,1.93395,0.130802,,,,,0.174366,,,,-8.01811e-09,-1.20781e-09,,,,,,,,0.7238,,,,,nan,,,,
LTS,46,,SEWERWW,,2046,,0.00155163,0.0843029,0.0843029,0.0843029,,,1.85265,0.27052,1.85167,0.125237,,,,,0.145283,,,,-1.69821e-08,-2.38651e-09,,,,,,,,0.6597,,,,,nan,,,,
LTS,46,,SEWERWW,,2047,,0.00164702,0.0859499,0.0859499,0.0859499,,,1.96654,0.26588,1.96565,0.132946,,,,,0.132934,,,,7.87259e-09,1.03319e-09,,,,,,,,0.6667,,,,,nan,,,,
LTS,46,,SEWERWW,,2048,,0.001626,0.0875759,0.0875759,0.0875759,,,1.94144,0.243043,1.94069,0.131258,,,,,0.111785,,,,-8.94943e-09,-1.07684e-09,,,,,,,,0.6266,,,,,nan,,,,
LTS,46,,SEWERWW,,2049,,0.00188746,0.0894633,0.0894633,0.0894633,,,2.25362,0.261226,2.25289,0.152373,,,,,0.108853,,,,1.60508e-08,1.80444e-09,,,,,,,,0.6924,,,,,nan,,,,
LTS,46,,SEWERWW,,2050,,0.00149625,0.0909596,0.0909596,0.0909596,,,1.78652,0.191742,1.78604,0.120798,,,,,0.0709444,,,,1.44064e-09,,,,,,,,,0.5226,,,,,nan,,,,
LTS,46,,SEWERWW,,2051,,0.00180307,0.0927627,0.0927627,0.0927627,,,2.15286,0.213946,2.1524,0.145577,,,,,0.068369,,,,2.63535e-08,2.53203e-09,,,,,,,,0.5995,,,,,nan,,,,
LTS,46,,SEWERWW,,2052,,0.00171096,0.0944736,0.0944736,0.0944736,,,2.04289,0.187979,2.04255,0.138147,,,,,0.0498314,,,,6.57747e-09,,,,,,,,,0.5416,,,,,nan,,,,
LTS,46,,SEWERWW,,2053,,0.00167348,0.0961471,0.0961471,0.0961471,,,1.99814,0.170242,1.9979,0.135127,,,,,0.0351143,,,,4.74392e-09,,,,,,,,,0.5043,,,,,nan,,,,
LTS,46,,SEWERWW,,2054,,0.00179619,0.0979433,0.0979433,0.0979433,,,2.14465,0.16919,2.14449,0.145042,,,,,0.0241478,,,,6.82485e-09,,,,,,,,,0.5153,,,,,nan,,,,
LTS,46,,SEWERWW,,2055,,0.00171898,0.0996623,0.0996623,0.0996623,,,2.05247,0.149923,2.05239,0.138813,,,,,0.0111105,,,,8.26549e-09,,,,,,,,,0.4695,,,,,nan,,,,
LTS,46,,DIRECT_DISC,,2021,,0.0013,0.0013,0.0229,0.0216,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2022,,,0.0013,0.0216,0.0216,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2023,,0.0013,0.0026,0.0217,0.0217,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2024,,0.0015,0.0041,0.0219,0.0219,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2025,,0.0015,0.0056,0.0221,0.0221,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2026,,0.00204327,0.00764327,0.0228433,0.0228433,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2027,,0.00161013,0.0092534,0.0232534,0.0232534,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2028,,0.00173973,0.0109931,0.0236931,0.0236931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2029,,0.001741,0.0127341,0.0241341,0.0241341,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2030,,0.00160316,0.0143373,0.0245373,0.0245373,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2031,,0.00177534,0.0161126,0.0250126,0.0250126,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2032,,0.00166285,0.0177755,0.0253755,0.0253755,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2033,,0.00160533,0.0193808,0.0257808,0.0257808,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2034,,0.0017823,0.0211631,0.0262631,0.0262631,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2035,,0.00167118,0.0228343,0.0266343,0.0266343,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2036,,0.00208127,0.0249156,0.0274156,0.0274156,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2037,,0.00190249,0.0268181,0.0281181,0.0281181,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2038,,0.00197075,0.0287888,0.0287888,0.0287888,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2039,,0.000845438,0.0296343,0.0296343,0.0296343,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2040,,0.000734978,0.0303692,0.0303692,0.0303692,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2041,,0.000735228,0.0311045,0.0311045,0.0311045,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2042,,0.000833033,0.0319375,0.0319375,0.0319375,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2043,,0.000707744,0.0326452,0.0326452,0.0326452,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2044,,0.000627395,0.0332726,0.0332726,0.0332726,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2045,,0.00072683,0.0339995,0.0339995,0.0339995,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2046,,0.000795903,0.0347954,0.0347954,0.0347954,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2047,,0.000700513,0.0354959,0.0354959,0.0354959,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2048,,0.000721535,0.0362174,0.0362174,0.0362174,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2049,,0.000460079,0.0366775,0.0366775,0.0366775,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2050,,0.000851289,0.0375288,0.0375288,0.0375288,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2051,,0.000544467,0.0380732,0.0380732,0.0380732,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2052,,0.000636573,0.0387098,0.0387098,0.0387098,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2053,,0.000674051,0.0393839,0.0393839,0.0393839,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2054,,0.000551341,0.0399352,0.0399352,0.0399352,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,46,,DIRECT_DISC,,2055,,0.00062855,0.0405638,0.0405638,0.0405638,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,46,,T5TSWTSW,,2021,,1.1231,1.1231,1.1231,1.1231,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,46,,T5TSWTSW,,2022,,1.1353,1.1353,1.1353,1.1353,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,46,,T5TSWTSW,,2023,,1.1476,1.1476,1.1476,1.1476,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,46,,T5TSWTSW,,2024,,1.1599,1.1599,1.1599,1.1599,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,46,,T5TSWTSW,,2025,,1.1722,1.1722,1.1722,1.1722,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,46,,T5TSWTSW,,2026,,1.19952,1.19952,1.19952,1.19952,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
