Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,19,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2026,,0.715007,0.715007,0.715007,0.715007,,,,,,,31.6069,20.6991,31.6069,,74.5962,,,,82.2993,53.8971,,,,,,,,,,30.0903,30.0903,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2027,,0.67478,0.67478,0.67478,0.67478,,,,,,,29.8286,18.0875,29.8286,,64.7301,,,,76.9196,46.6426,,,,,,,,,,27.0348,27.0348,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2028,,0.635653,0.635653,0.635653,0.635653,,,,,,,28.0991,15.7766,28.0991,,56.0585,,,,71.7445,40.2819,,,,,,,,,,24.2453,24.2453,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2029,,0.597564,0.597564,0.597564,0.597564,,,,,,,26.4153,13.7326,26.4153,,48.4418,,,,66.7646,34.7092,,,,,,,,,,21.6988,21.6988,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2030,,0.560533,0.560533,0.560533,0.560533,,,,,,,24.7783,11.9274,24.7783,,41.761,,,,61.9771,29.8336,,,,,,,,,,19.3775,19.3775,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2031,,0.525553,0.525553,0.525553,0.525553,,,,,,,23.2321,10.3547,23.2321,,36.0325,,,,57.6111,25.6777,,,,,,,,,,17.2966,17.2966,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2032,,0.49138,0.49138,0.49138,0.49138,,,,,,,21.7215,8.96429,21.7215,,30.9949,,,,53.3826,22.0306,,,,,,,,,,15.396,15.396,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2033,,0.458,0.458,0.458,0.458,,,,,,,20.2459,7.73641,20.2459,,26.5714,,,,49.2904,18.835,,,,,,,,,,13.6615,13.6615,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2034,,0.425398,0.425398,0.425398,0.425398,,,,,,,18.8047,6.65344,18.8047,,22.6942,,,,45.3362,16.0407,,,,,,,,,,12.0802,12.0802,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2035,,0.393563,0.393563,0.393563,0.393563,,,,,,,17.3975,5.69956,17.3975,,19.3019,,,,41.5201,13.6023,,,,,,,,,,10.64,10.64,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2036,,0.363174,0.363174,0.363174,0.363174,,,,,,,16.0541,4.86987,16.0541,,16.3923,,,,37.9849,11.5224,,,,,,,,,,9.3473,9.3473,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2037,,0.333405,0.333405,0.333405,0.333405,,,,,,,14.7382,4.13954,14.7382,,13.845,,,,34.5547,9.70543,,,,,,,,,,8.1694,8.1694,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2038,,0.304252,0.304252,0.304252,0.304252,,,,,,,13.4495,3.49775,13.4495,,11.6211,,,,31.2358,8.12338,,,,,,,,,,7.0973,7.0973,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2039,,0.275707,0.275707,0.275707,0.275707,,,,,,,12.1876,2.9348,12.1876,,9.68424,,,,28.029,6.74944,,,,,,,,,,6.1228,6.1228,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2040,,0.247763,0.247763,0.247763,0.247763,,,,,,,10.9524,2.442,10.9524,,8.00127,,,,24.9334,5.55928,,,,,,,,,,5.2383,5.2383,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2041,,0.220777,0.220777,0.220777,0.220777,,,,,,,9.75945,2.01483,9.75945,,6.56149,,,,22.0232,4.54667,,,,,,,,,,4.4438,4.4438,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2042,,0.194306,0.194306,0.194306,0.194306,,,,,,,8.5893,1.6419,8.5893,,5.31311,,,,19.2052,3.67121,,,,,,,,,,3.7233,3.7233,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2043,,0.168235,0.168235,0.168235,0.168235,,,,,,,7.43684,1.3163,7.43684,,4.23124,,,,16.4689,2.91494,,,,,,,,,,3.069,3.069,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2044,,0.14274,0.14274,0.14274,0.14274,,,,,,,6.30982,1.03409,6.30982,,3.30119,,,,13.8334,2.2671,,,,,,,,,,2.479,2.479,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2045,,0.117745,0.117745,0.117745,0.117745,,,,,,,5.20494,0.789829,5.20494,,2.50355,,,,11.2933,1.71372,,,,,,,,,,1.9468,1.9468,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2046,,0.0933664,0.0933664,0.0933664,0.0933664,,,,,,,4.12726,0.579904,4.12726,,1.82658,,,,8.87281,1.24668,,,,,,,,,,1.4696,1.4696,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2047,,0.0694082,0.0694082,0.0694082,0.0694082,,,,,,,3.06819,0.399165,3.06819,,1.24914,,,,6.53333,0.849973,,,,,,,,,,1.0401,1.0401,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2048,,0.0458578,0.0458578,0.0458578,0.0458578,,,,,,,2.02714,0.244192,2.02714,,0.759084,,,,4.27434,0.514892,,,,,,,,,,0.6542,0.6542,,,,nan,nan,
LTS,19,,NO_CONTR_OD,,2049,,0.0227219,0.0227219,0.0227219,0.0227219,,,,,,,1.00442,0.112031,1.00442,,0.345864,,,,2.09644,0.233833,,,,,,,,,,0.3086,0.3086,,,,nan,nan,
LTS,19,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2026,,0.405654,0.405654,0.405654,0.405654,,,,,,,,,,,21.6595,,,,33.0734,21.6595,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2027,,0.402756,0.402756,0.402756,0.402756,,,,,,,,,,,19.7197,,,,32.5203,19.7197,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2028,,0.399823,0.399823,0.399823,0.399823,,,,,,,,,,,17.9472,,,,31.9649,17.9472,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2029,,0.396795,0.396795,0.396795,0.396795,,,,,,,,,,,16.3254,,,,31.4027,16.3254,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2030,,0.393895,0.393895,0.393895,0.393895,,,,,,,,,,,14.8499,,,,30.8495,14.8499,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2031,,0.390962,0.390962,0.390962,0.390962,,,,,,,,,,,13.5304,,,,30.3572,13.5304,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2032,,0.388028,0.388028,0.388028,0.388028,,,,,,,,,,,12.3228,,,,29.8595,12.3228,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2033,,0.385093,0.385093,0.385093,0.385093,,,,,,,,,,,11.2177,,,,29.3563,11.2177,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2034,,0.382158,0.382158,0.382158,0.382158,,,,,,,,,,,10.2073,,,,28.849,10.2073,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2035,,0.379136,0.379136,0.379136,0.379136,,,,,,,,,,,9.28178,,,,28.3319,9.28178,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2036,,0.376228,0.376228,0.376228,0.376228,,,,,,,,,,,8.45506,,,,27.8731,8.45506,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2037,,0.373318,0.373318,0.373318,0.373318,,,,,,,,,,,7.69767,,,,27.4064,7.69767,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2038,,0.370324,0.370324,0.370324,0.370324,,,,,,,,,,,7.00363,,,,26.9301,7.00363,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2039,,0.36733,0.36733,0.36733,0.36733,,,,,,,,,,,6.36964,,,,26.4518,6.36964,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2040,,0.364421,0.364421,0.364421,0.364421,,,,,,,,,,,5.79192,,,,25.9768,5.79192,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2041,,0.36145,0.36145,0.36145,0.36145,,,,,,,,,,,5.2726,,,,25.5395,5.2726,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2042,,0.358507,0.358507,0.358507,0.358507,,,,,,,,,,,4.79798,,,,25.0997,4.79798,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2043,,0.355617,0.355617,0.355617,0.355617,,,,,,,,,,,4.36448,,,,24.6585,4.36448,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2044,,0.352647,0.352647,0.352647,0.352647,,,,,,,,,,,3.96737,,,,24.2081,3.96737,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2045,,0.349704,0.349704,0.349704,0.349704,,,,,,,,,,,3.60524,,,,23.7584,3.60524,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2046,,0.346701,0.346701,0.346701,0.346701,,,,,,,,,,,3.27912,,,,23.3379,3.27912,,,,,,,,,,,,,,,,,
LTS,19,,OPEN_BURN,,2047,,0.343802,0.343802,0.343802,0.343802,,,,,,,,,,,2.98223,,,,22.9229,2.98223,,,,,,,,,,,,,,,,,
