Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,33,,NO_CONTR_OD,,2034,,0.920389,0.920389,0.920389,0.920389,,,,,,,40.6858,14.3954,40.6858,,49.101,,,,98.0892,34.7057,,,,,,,,,,26.1367,26.1367,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2035,,0.938614,0.938614,0.938614,0.938614,,,,,,,41.4914,13.593,41.4914,,46.0333,,,,99.0217,32.4404,,,,,,,,,,25.3753,25.3753,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2036,,0.956874,0.956874,0.956874,0.956874,,,,,,,42.2986,12.8309,42.2986,,43.1897,,,,100.081,30.3587,,,,,,,,,,24.6277,24.6277,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2037,,0.975136,0.975136,0.975136,0.975136,,,,,,,43.1059,12.1072,43.1059,,40.4934,,,,101.065,28.3862,,,,,,,,,,23.8935,23.8935,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2038,,0.993397,0.993397,0.993397,0.993397,,,,,,,43.9131,11.4203,43.9131,,37.9436,,,,101.986,26.5232,,,,,,,,,,23.173,23.173,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2039,,1.01154,1.01154,1.01154,1.01154,,,,,,,44.7149,10.7675,44.7149,,35.5304,,,,102.835,24.7629,,,,,,,,,,22.464,22.464,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2040,,1.0298,1.0298,1.0298,1.0298,,,,,,,45.5222,10.1499,45.5222,,33.2563,,,,103.633,23.1064,,,,,,,,,,21.7722,21.7722,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2041,,1.04803,1.04803,1.04803,1.04803,,,,,,,46.3281,9.5644,46.3281,,31.1474,,,,104.544,21.583,,,,,,,,,,21.0945,21.0945,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2042,,1.06626,1.06626,1.06626,1.06626,,,,,,,47.134,9.00998,47.134,,29.1558,,,,105.389,20.1458,,,,,,,,,,20.4317,20.4317,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2043,,1.08449,1.08449,1.08449,1.08449,,,,,,,47.9399,8.48522,47.9399,,27.2757,,,,106.163,18.7905,,,,,,,,,,19.7839,19.7839,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2044,,1.10272,1.10272,1.10272,1.10272,,,,,,,48.7458,7.98876,48.7458,,25.503,,,,106.868,17.5142,,,,,,,,,,19.1513,19.1513,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2045,,1.12109,1.12109,1.12109,1.12109,,,,,,,49.5577,7.5202,49.5577,,23.8371,,,,107.527,16.3169,,,,,,,,,,18.536,18.536,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2046,,1.1392,1.1392,1.1392,1.1392,,,,,,,50.3582,7.07562,50.3582,,22.2868,,,,108.26,15.2112,,,,,,,,,,17.9317,17.9317,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2047,,1.15744,1.15744,1.15744,1.15744,,,,,,,51.1647,6.65642,51.1647,,20.8304,,,,108.949,14.174,,,,,,,,,,17.3447,17.3447,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2048,,1.17568,1.17568,1.17568,1.17568,,,,,,,51.9711,6.2605,51.9711,,19.4611,,,,109.584,13.2006,,,,,,,,,,16.7727,16.7727,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2049,,1.19393,1.19393,1.19393,1.19393,,,,,,,52.7776,5.88671,52.7776,,18.1735,,,,110.158,12.2868,,,,,,,,,,16.2157,16.2157,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2050,,1.21217,1.21217,1.21217,1.21217,,,,,,,53.5841,5.53395,53.5841,,16.9648,,,,110.683,11.4309,,,,,,,,,,15.6736,15.6736,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2051,,1.23042,1.23042,1.23042,1.23042,,,,,,,54.3906,5.20115,54.3906,,15.8313,,,,111.164,10.6301,,,,,,,,,,15.1461,15.1461,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2052,,1.24866,1.24866,1.24866,1.24866,,,,,,,55.1971,4.88729,55.1971,,14.7673,,,,111.586,9.88006,,,,,,,,,,14.6332,14.6332,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2053,,1.26691,1.26691,1.26691,1.26691,,,,,,,56.0036,4.59139,56.0036,,13.7686,,,,111.939,9.17722,,,,,,,,,,14.1346,14.1346,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2054,,1.28515,1.28515,1.28515,1.28515,,,,,,,56.8101,4.31251,56.8101,,12.8312,,,,112.22,8.51874,,,,,,,,,,13.6502,13.6502,,,,nan,nan,
BAU,33,,NO_CONTR_OD,,2055,,1.3034,1.3034,1.3034,1.3034,,,,,,,57.6166,4.04975,57.6166,,11.9525,,,,112.434,7.90275,,,,,,,,,,13.1797,13.1797,,,,nan,nan,
BAU,33,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2026,,0.418456,0.418456,0.418456,0.418456,,,,,,,,,,,22.3431,,,,34.1172,22.3431,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2027,,0.428341,0.428341,0.428341,0.428341,,,,,,,,,,,20.9724,,,,34.5861,20.9724,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2028,,0.438227,0.438227,0.438227,0.438227,,,,,,,,,,,19.671,,,,35.0352,19.671,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2029,,0.448007,0.448007,0.448007,0.448007,,,,,,,,,,,18.4324,,,,35.4556,18.4324,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2030,,0.457893,0.457893,0.457893,0.457893,,,,,,,,,,,17.2626,,,,35.8618,17.2626,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2031,,0.467766,0.467766,0.467766,0.467766,,,,,,,,,,,16.1885,,,,36.3208,16.1885,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2032,,0.477639,0.477639,0.477639,0.477639,,,,,,,,,,,15.1686,,,,36.7552,15.1686,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2033,,0.487399,0.487399,0.487399,0.487399,,,,,,,,,,,14.1978,,,,37.1552,14.1978,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2034,,0.497271,0.497271,0.497271,0.497271,,,,,,,,,,,13.2819,,,,37.5388,13.2819,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2035,,0.507144,0.507144,0.507144,0.507144,,,,,,,,,,,12.4156,,,,37.8976,12.4156,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2036,,0.51705,0.51705,0.51705,0.51705,,,,,,,,,,,11.6198,,,,38.306,11.6198,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2037,,0.526957,0.526957,0.526957,0.526957,,,,,,,,,,,10.8656,,,,38.6854,10.8656,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2038,,0.536743,0.536743,0.536743,0.536743,,,,,,,,,,,10.151,,,,39.0322,10.151,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2039,,0.546527,0.546527,0.546527,0.546527,,,,,,,,,,,9.47698,,,,39.3559,9.47698,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2040,,0.556436,0.556436,0.556436,0.556436,,,,,,,,,,,8.84371,,,,39.6641,8.84371,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2041,,0.566274,0.566274,0.566274,0.566274,,,,,,,,,,,8.26044,,,,40.012,8.26044,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2042,,0.576111,0.576111,0.576111,0.576111,,,,,,,,,,,7.71021,,,,40.3345,7.71021,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2043,,0.58608,0.58608,0.58608,0.58608,,,,,,,,,,,7.19294,,,,40.6388,7.19294,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2044,,0.595918,0.595918,0.595918,0.595918,,,,,,,,,,,6.70423,,,,40.9079,6.70423,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2045,,0.605755,0.605755,0.605755,0.605755,,,,,,,,,,,6.24498,,,,41.1541,6.24498,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2046,,0.615666,0.615666,0.615666,0.615666,,,,,,,,,,,5.82301,,,,41.4432,5.82301,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2047,,0.625439,0.625439,0.625439,0.625439,,,,,,,,,,,5.42522,,,,41.701,5.42522,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2048,,0.635351,0.635351,0.635351,0.635351,,,,,,,,,,,5.05306,,,,41.9476,5.05306,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2049,,0.645265,0.645265,0.645265,0.645265,,,,,,,,,,,4.70367,,,,42.171,4.70367,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2050,,0.655034,0.655034,0.655034,0.655034,,,,,,,,,,,4.37539,,,,42.366,4.37539,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2051,,0.66495,0.66495,0.66495,0.66495,,,,,,,,,,,4.06923,,,,42.5537,4.06923,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2052,,0.674867,0.674867,0.674867,0.674867,,,,,,,,,,,3.78242,,,,42.7188,3.78242,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2053,,0.684632,0.684632,0.684632,0.684632,,,,,,,,,,,3.51287,,,,42.8483,3.51287,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2054,,0.694395,0.694395,0.694395,0.694395,,,,,,,,,,,3.26036,,,,42.9498,3.26036,,,,,,,,,,,,,,,,,
BAU,33,,OPEN_BURN,,2055,,0.704313,0.704313,0.704313,0.704313,,,,,,,,,,,3.02486,,,,43.0353,3.02486,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2026,,0.0172052,0.0172052,0.0172052,0.0172052,,,,,,,,,,,2.67492,,,,4.08452,2.67492,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2027,,0.0175746,0.0175746,0.0175746,0.0175746,,,,,,,,,,,2.50553,,,,4.13193,2.50553,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2028,,0.0179428,0.0179428,0.0179428,0.0179428,,,,,,,,,,,2.34517,,,,4.17689,2.34517,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2029,,0.0184171,0.0184171,0.0184171,0.0184171,,,,,,,,,,,2.20636,,,,4.24402,2.20636,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2030,,0.0187848,0.0187848,0.0187848,0.0187848,,,,,,,,,,,2.06208,,,,4.28381,2.06208,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2031,,0.0191915,0.0191915,0.0191915,0.0191915,,,,,,,,,,,1.93394,,,,4.33903,1.93394,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2032,,0.0195983,0.0195983,0.0195983,0.0195983,,,,,,,,,,,1.81226,,,,4.39131,1.81226,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2033,,0.0200052,0.0200052,0.0200052,0.0200052,,,,,,,,,,,1.69682,,,,4.44051,1.69682,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2034,,0.0204121,0.0204121,0.0204121,0.0204121,,,,,,,,,,,1.58749,,,,4.48674,1.58749,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2035,,0.0208191,0.0208191,0.0208191,0.0208191,,,,,,,,,,,1.48407,,,,4.53001,1.48407,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2036,,0.0212665,0.0212665,0.0212665,0.0212665,,,,,,,,,,,1.39161,,,,4.58762,1.39161,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2037,,0.0215946,0.0215946,0.0215946,0.0215946,,,,,,,,,,,1.29653,,,,4.61608,1.29653,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2038,,0.0220428,0.0220428,0.0220428,0.0220428,,,,,,,,,,,1.21385,,,,4.66746,1.21385,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2039,,0.0224924,0.0224924,0.0224924,0.0224924,,,,,,,,,,,1.13566,,,,4.71617,1.13566,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2040,,0.0228171,0.0228171,0.0228171,0.0228171,,,,,,,,,,,1.05593,,,,4.73587,1.05593,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2041,,0.0233066,0.0233066,0.0233066,0.0233066,,,,,,,,,,,0.989948,,,,4.79512,0.989948,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2042,,0.0236687,0.0236687,0.0236687,0.0236687,,,,,,,,,,,0.922338,,,,4.82504,0.922338,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2043,,0.0240294,0.0240294,0.0240294,0.0240294,,,,,,,,,,,0.858715,,,,4.85159,0.858715,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2044,,0.0245228,0.0245228,0.0245228,0.0245228,,,,,,,,,,,0.803321,,,,4.90171,0.803321,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2045,,0.0248829,0.0248829,0.0248829,0.0248829,,,,,,,,,,,0.746949,,,,4.92235,0.746949,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2046,,0.0252787,0.0252787,0.0252787,0.0252787,,,,,,,,,,,0.696165,,,,4.95471,0.696165,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2047,,0.0256741,0.0256741,0.0256741,0.0256741,,,,,,,,,,,0.648462,,,,4.98441,0.648462,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2048,,0.0260693,0.0260693,0.0260693,0.0260693,,,,,,,,,,,0.603708,,,,5.01164,0.603708,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2049,,0.0264643,0.0264643,0.0264643,0.0264643,,,,,,,,,,,0.561714,,,,5.03607,0.561714,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2050,,0.0268589,0.0268589,0.0268589,0.0268589,,,,,,,,,,,0.522393,,,,5.05822,0.522393,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2051,,0.0272533,0.0272533,0.0272533,0.0272533,,,,,,,,,,,0.485622,,,,5.07835,0.485622,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2052,,0.0276473,0.0276473,0.0276473,0.0276473,,,,,,,,,,,0.451192,,,,5.09577,0.451192,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2053,,0.0280411,0.0280411,0.0280411,0.0280411,,,,,,,,,,,0.418944,,,,5.11008,0.418944,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2054,,0.02859,0.02859,0.02859,0.02859,,,,,,,,,,,0.390867,,,,5.14903,0.390867,,,,,,,,,,,,,,,,,
BAU,33,,SIT_CLAN,,2055,,0.0289854,0.0289854,0.0289854,0.0289854,,,,,,,,,,,0.362472,,,,5.15696,0.362472,,,,,,,,,,,,,,,,,
BAU,33,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2026,,0.00130495,0.00410495,0.011605,0.011605,,,1.17446,0.799317,,,0.715993,0.468898,0.715993,,1.26821,,,,1.56433e-08,1.02737e-08,,,,,,,,1.1181,,0.6816,0.6816,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2027,,0.00104147,0.00514642,0.0120464,0.0120464,,,0.937321,0.590671,,,0.759871,0.460772,0.759871,,1.05144,,,,2.5233e-08,1.52795e-08,,,,,,,,0.8495,,0.6887,0.6887,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2028,,0.00121351,0.00635993,0.0125599,0.0125599,,,1.09216,0.637265,,,0.809613,0.454569,0.809613,,1.09183,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.9424,,0.6986,0.6986,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2029,,0.00117291,0.00753284,0.0131328,0.0131328,,,1.05562,0.570318,,,0.864685,0.449527,0.864685,,1.01984,,,,-1.49885e-09,,,,,,,,,0.8671,,0.7103,0.7103,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2030,,0.00104306,0.0085759,0.0135759,0.0135759,,,0.938753,0.46961,,,0.912609,0.439298,0.912609,,0.908908,,,,2.45491e-08,1.17871e-08,,,,,,,,0.7341,,0.7137,0.7137,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2031,,0.00113857,0.00971447,0.0141145,0.0141145,,,1.02472,0.474642,,,0.968311,0.431584,0.968311,,0.906226,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.7629,,0.7209,0.7209,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2032,,0.00123952,0.010954,0.014654,0.014654,,,1.11557,0.478447,,,1.02557,0.423244,1.02557,,0.901691,,,,9.1386e-09,3.76895e-09,,,,,,,,0.7907,,0.7269,0.7269,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2033,,0.0011026,0.0120566,0.0151566,0.0151566,,,0.992343,0.394073,,,1.08168,0.413334,1.08168,,0.807408,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.6696,,0.7299,0.7299,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2034,,0.00108354,0.0131401,0.0156401,0.0156401,,,0.975188,0.358575,,,1.13779,0.402571,1.13779,,0.761146,,,,2.57714e-08,9.1095e-09,,,,,,,,0.6265,,0.7309,0.7309,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2035,,0.0010832,0.0142233,0.0161233,0.0161233,,,0.974879,0.331908,,,1.19522,0.391564,1.19522,,0.723472,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.5962,,0.731,0.731,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2036,,0.00116368,0.015387,0.016587,0.016587,,,1.04731,0.330157,,,1.2525,0.379936,1.2525,,0.710093,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.6098,,0.7292,0.7292,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2037,,0.00120439,0.0165914,0.0171914,0.0171914,,,1.08396,0.316396,0.102225,0.00691396,1.32189,0.371281,1.32189,,0.680764,,,,4.24916e-09,1.20781e-09,,,,,,,,0.6008,,0.7327,0.7327,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2038,,0.0010635,0.0176549,0.0176549,0.0176549,,,0.957153,0.258689,0.173847,0.0117581,1.38192,0.35939,1.38192,,0.606321,,,,,,,,,,,,,0.5051,,0.7292,0.7292,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2039,,0.000502229,0.0181571,0.0181571,0.0181571,,,0.452006,0.113114,0.118644,0.00802442,1.44631,0.348275,1.44631,,0.453365,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.2271,,0.7266,0.7266,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2040,,0.000502194,0.0186593,0.0186593,0.0186593,,,0.451974,0.104728,0.152472,0.0103124,1.51209,0.337143,1.51209,,0.431559,,,,9.29867e-09,2.08092e-09,,,,,,,,0.2162,,0.7232,0.7232,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2041,,0.000502161,0.0191615,0.0191615,0.0191615,,,0.451945,0.096964,0.183791,0.0124306,1.57925,0.326035,1.57925,,0.410569,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.2058,,0.7191,0.7191,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2042,,0.00113595,0.0195975,0.0195975,0.0195975,,,1.02236,0.203097,0.481377,0.0325577,1.64225,0.313928,1.64225,,0.484467,,,,2.52039e-08,4.83124e-09,,,,,,,,0.4432,,0.7119,0.7119,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2043,,0.00109528,0.0200927,0.0200927,0.0200927,,,0.985749,0.181319,0.522723,0.0353542,1.71151,0.302932,1.71151,,0.448897,,,,3.76895e-09,,,,,,,,,0.4068,,0.7063,0.7063,,nan,,nan,nan,
BAU,33,,AERO_PTAR,,2044,,0.00131561,0.0206083,0.0206083,0.0206083,,,1.18405,0.201661,0.693032,0.0468729,1.7839,0.292356,1.7839,,0.447145,,,,-2.88128e-09,,,,,,,,,0.4652,,0.7009,0.7009,,nan,,nan,nan,
