Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,83,,DIST_DSL,,2037,,7.22843,7.22843,7.22843,7.22843,,,,,,,129.48,82.4912,,82.4912,,,,,,,,,,,,,,,72.0993,,,,0.0011499306662516,0.0011499306662516,,,
LTS,83,,DIST_DSL,,2038,,7.1149,7.1149,7.1149,7.1149,,,,,,,126.278,78.2828,,78.2828,,,,,,,,,,,,,,,66.9679,,,,0.0010835682807617,0.0010835682807617,,,
LTS,83,,DIST_DSL,,2039,,7.03727,7.03727,7.03727,7.03727,,,,,,,123.745,74.6447,,74.6447,,,,,,,,,,,,,,,62.4996,,,,0.0010259256120439,0.0010259256120439,,,
LTS,83,,DIST_DSL,,2040,,6.95914,6.95914,6.95914,6.95914,,,,,,,121.228,71.1557,,71.1557,,,,,,,,,,,,,,,58.3127,,,,0.0009710705331615,0.0009710705331615,,,
LTS,83,,DIST_DSL,,2041,,7.02085,7.02085,7.02085,7.02085,,,,,,,121.15,69.193,,69.193,,,,,,,,,,,,,,,55.5002,,,,0.0009376286679633,0.0009376286679633,,,
LTS,83,,DIST_DSL,,2042,,7.04255,7.04255,7.04255,7.04255,,,,,,,120.368,66.8935,,66.8935,,,,,,,,,,,,,,,52.5162,,,,0.0009000738139774,0.0009000738139774,,,
LTS,83,,DIST_DSL,,2043,,7.10468,7.10468,7.10468,7.10468,,,,,,,120.263,65.0338,,65.0338,,,,,,,,,,,,,,,49.9718,,,,0.0008688778761421,0.0008688778761421,,,
LTS,83,,DIST_DSL,,2044,,7.1299,7.1299,7.1299,7.1299,,,,,,,119.519,62.8892,,62.8892,,,,,,,,,,,,,,,47.2977,,,,0.0008343019912078,0.0008343019912078,,,
LTS,83,,DIST_DSL,,2045,,7.14246,7.14246,7.14246,7.14246,,,,,,,118.556,60.7014,,60.7014,,,,,,,,,,,,,,,44.6825,,,,0.0007995939341609,0.0007995939341609,,,
LTS,83,,DIST_DSL,,2046,,7.16205,7.16205,7.16205,7.16205,,,,,,,117.705,58.6414,,58.6414,,,,,,,,,,,,,,,42.2493,,,,0.0007670090493345,0.0007670090493345,,,
LTS,83,,DIST_DSL,,2047,,7.18327,7.18327,7.18327,7.18327,,,,,,,116.874,56.6577,,56.6577,,,,,,,,,,,,,,,39.9534,,,,0.0007358395178135,0.0007358395178135,,,
LTS,83,,DIST_DSL,,2048,,7.20874,7.20874,7.20874,7.20874,,,,,,,116.105,54.7678,,54.7678,,,,,,,,,,,,,,,37.8005,,,,0.0007062781095929,0.0007062781095929,,,
LTS,83,,DIST_DSL,,2049,,7.21938,7.21938,7.21938,7.21938,,,,,,,115.091,52.8261,,52.8261,,,,,,,,,,,,,,,35.686,,,,0.0006764345941555,0.0006764345941555,,,
LTS,83,,DIST_DSL,,2050,,7.21264,7.21264,7.21264,7.21264,,,,,,,113.799,50.8254,,50.8254,,,,,,,,,,,,,,,33.6052,,,,0.0006462231557276,0.0006462231557276,,,
LTS,83,,DIST_DSL,,2051,,7.24795,7.24795,7.24795,7.24795,,,,,,,113.165,49.18,,49.18,,,,,,,,,,,,,,,31.8266,,,,0.0006208916527504,0.0006208916527504,,,
LTS,83,,DIST_DSL,,2052,,7.29198,7.29198,7.29198,7.29198,,,,,,,112.655,47.6389,,47.6389,,,,,,,,,,,,,,,30.1745,,,,0.0005971917353957,0.0005971917353957,,,
LTS,83,,DIST_DSL,,2053,,7.34377,7.34377,7.34377,7.34377,,,,,,,112.25,46.1879,,46.1879,,,,,,,,,,,,,,,28.6343,,,,0.000574922479699,0.000574922479699,,,
LTS,83,,DIST_DSL,,2054,,7.39107,7.39107,7.39107,7.39107,,,,,,,111.758,44.7462,,44.7462,,,,,,,,,,,,,,,27.1512,,,,0.0005530459101014,0.0005530459101014,,,
LTS,83,,DIST_DSL,,2055,,7.42053,7.42053,7.42053,7.42053,,,,,,,110.985,43.239,,43.239,,,,,,,,,,,,,,,25.6794,,,,0.0005306479290747,0.0005306479290747,,,
LTS,83,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,83,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,83,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,83,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,83,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,83,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,338.137,290.956,,290.956,,,,,,,,,,,,,,,322.0352,,,,0.0043843559160932,0.0043843559160932,,,
LTS,83,,DIST_GSL,,2027,,17.5374,17.5374,17.5374,17.5374,,,,,,,306.835,256.906,,256.906,,,,,,,,,,,,,,,278.3084,,,,0.0038439490949383,0.0038439490949383,,,
LTS,83,,DIST_GSL,,2028,,15.9575,15.9575,15.9575,15.9575,,,,,,,276.48,225.251,,225.251,,,,,,,,,,,,,,,238.8338,,,,0.0033465404199615,0.0033465404199615,,,
LTS,83,,DIST_GSL,,2029,,14.3993,14.3993,14.3993,14.3993,,,,,,,247.035,195.837,,195.837,,,,,,,,,,,,,,,203.2363,,,,0.0028890194526876,0.0028890194526876,,,
LTS,83,,DIST_GSL,,2030,,12.874,12.874,12.874,12.874,,,,,,,218.679,168.685,,168.685,,,,,,,,,,,,,,,171.3407,,,,0.0024709199745765,0.0024709199745765,,,
LTS,83,,DIST_GSL,,2031,,12.5479,12.5479,12.5479,12.5479,,,,,,,211.006,158.379,,158.379,,,,,,,,,,,,,,,157.4559,,,,0.0023035944797387,0.0023035944797387,,,
LTS,83,,DIST_GSL,,2032,,12.2108,12.2108,12.2108,12.2108,,,,,,,203.263,148.455,,148.455,,,,,,,,,,,,,,,144.4552,,,,0.0021440217117315,0.0021440217117315,,,
LTS,83,,DIST_GSL,,2033,,11.8917,11.8917,11.8917,11.8917,,,,,,,195.929,139.241,,139.241,,,,,,,,,,,,,,,132.6125,,,,0.0019967752878964,0.0019967752878964,,,
LTS,83,,DIST_GSL,,2034,,11.5346,11.5346,11.5346,11.5346,,,,,,,188.084,130.064,,130.064,,,,,,,,,,,,,,,121.2406,,,,0.0018520041143452,0.0018520041143452,,,
LTS,83,,DIST_GSL,,2035,,11.1537,11.1537,11.1537,11.1537,,,,,,,179.977,121.103,,121.103,,,,,,,,,,,,,,,110.4903,,,,0.0017122482325697,0.0017122482325697,,,
LTS,83,,DIST_GSL,,2036,,10.8627,10.8627,10.8627,10.8627,,,,,,,173.436,113.556,,113.556,,,,,,,,,,,,,,,101.4044,,,,0.0015942212378268,0.0015942212378268,,,
LTS,83,,DIST_GSL,,2037,,10.5465,10.5465,10.5465,10.5465,,,,,,,166.593,106.136,,106.136,,,,,,,,,,,,,,,92.7652,,,,0.0014795366039764,0.0014795366039764,,,
LTS,83,,DIST_GSL,,2038,,10.1999,10.1999,10.1999,10.1999,,,,,,,159.384,98.8062,,98.8062,,,,,,,,,,,,,,,84.5247,,,,0.0013676447747107,0.0013676447747107,,,
LTS,83,,DIST_GSL,,2039,,9.74064,9.74064,9.74064,9.74064,,,,,,,150.552,90.8154,,90.8154,,,,,,,,,,,,,,,76.039,,,,0.0012481728776471,0.0012481728776471,,,
LTS,83,,DIST_GSL,,2040,,9.31632,9.31632,9.31632,9.31632,,,,,,,142.41,83.5886,,83.5886,,,,,,,,,,,,,,,68.5016,,,,0.0011407443381688,0.0011407443381688,,,
LTS,83,,DIST_GSL,,2041,,8.95684,8.95684,8.95684,8.95684,,,,,,,135.392,77.3275,,77.3275,,,,,,,,,,,,,,,62.0246,,,,0.0010478532448443,0.0010478532448443,,,
LTS,83,,DIST_GSL,,2042,,8.5865,8.5865,8.5865,8.5865,,,,,,,128.335,71.321,,71.321,,,,,,,,,,,,,,,55.9921,,,,0.0009596485188488,0.0009596485188488,,,
LTS,83,,DIST_GSL,,2043,,8.20397,8.20397,8.20397,8.20397,,,,,,,121.223,65.5527,,65.5527,,,,,,,,,,,,,,,50.3707,,,,0.0008758136981414,0.0008758136981414,,,
LTS,83,,DIST_GSL,,2044,,7.81047,7.81047,7.81047,7.81047,,,,,,,114.08,60.0277,,60.0277,,,,,,,,,,,,,,,45.1453,,,,0.0007963350693779,0.0007963350693779,,,
LTS,83,,DIST_GSL,,2045,,7.40586,7.40586,7.40586,7.40586,,,,,,,106.912,54.7394,,54.7394,,,,,,,,,,,,,,,40.294,,,,0.0007210616644372,0.0007210616644372,,,
LTS,83,,DIST_GSL,,2046,,7.00955,7.00955,7.00955,7.00955,,,,,,,99.9989,49.8199,,49.8199,,,,,,,,,,,,,,,35.8938,,,,0.0006516295928252,0.0006516295928252,,,
LTS,83,,DIST_GSL,,2047,,6.59602,6.59602,6.59602,6.59602,,,,,,,92.9782,45.0736,,45.0736,,,,,,,,,,,,,,,31.7846,,,,0.000585391394623,0.000585391394623,,,
LTS,83,,DIST_GSL,,2048,,6.15265,6.15265,6.15265,6.15265,,,,,,,85.6825,40.4173,,40.4173,,,,,,,,,,,,,,,27.8958,,,,0.0005212150564161,0.0005212150564161,,,
LTS,83,,DIST_GSL,,2049,,5.70103,5.70103,5.70103,5.70103,,,,,,,78.4239,35.9963,,35.9963,,,,,,,,,,,,,,,24.3167,,,,0.0004609277786151,0.0004609277786151,,,
LTS,83,,DIST_GSL,,2050,,5.24284,5.24284,5.24284,5.24284,,,,,,,71.2297,31.8129,,31.8129,,,,,,,,,,,,,,,21.0343,,,,0.0004044875747197,0.0004044875747197,,,
LTS,83,,DIST_GSL,,2051,,5.29337,5.29337,5.29337,5.29337,,,,,,,71.0164,30.8628,,30.8628,,,,,,,,,,,,,,,19.9727,,,,0.0003896389340201,0.0003896389340201,,,
LTS,83,,DIST_GSL,,2052,,5.33201,5.33201,5.33201,5.33201,,,,,,,70.6283,29.8668,,29.8668,,,,,,,,,,,,,,,18.9177,,,,0.0003744053707785,0.0003744053707785,,,
LTS,83,,DIST_GSL,,2053,,5.37124,5.37124,5.37124,5.37124,,,,,,,70.2349,28.8999,,28.8999,,,,,,,,,,,,,,,17.9165,,,,0.0003597293796829,0.0003597293796829,,,
LTS,83,,DIST_GSL,,2054,,5.4012,5.4012,5.4012,5.4012,,,,,,,69.7084,27.9101,,27.9101,,,,,,,,,,,,,,,16.9354,,,,0.0003449591574627,0.0003449591574627,,,
LTS,83,,DIST_GSL,,2055,,5.44523,5.44523,5.44523,5.44523,,,,,,,69.3509,27.0186,,27.0186,,,,,,,,,,,,,,,16.0462,,,,0.0003315845516463,0.0003315845516463,,,
LTS,83,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,83,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,83,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,83,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,83,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,83,,DIST_NGS,,2026,,26.7409,26.7409,26.7409,26.7409,,,,,,,188.488,162.188,,162.188,,,,,,,,,,,,,,,179.5124,,,,0.0024439753056086,0.0024439753056086,,,
LTS,83,,DIST_NGS,,2027,,27.3124,27.3124,27.3124,27.3124,,,,,,,191.337,160.202,,160.202,,,,,,,,,,,,,,,173.5483,,,,0.0023970201834152,0.0023970201834152,,,
LTS,83,,DIST_NGS,,2028,,26.7574,26.7574,26.7574,26.7574,,,,,,,186.293,151.774,,151.774,,,,,,,,,,,,,,,160.9269,,,,0.0022549083277484,0.0022549083277484,,,
LTS,83,,DIST_NGS,,2029,,26.8558,26.8558,26.8558,26.8558,,,,,,,185.82,147.309,,147.309,,,,,,,,,,,,,,,152.8746,,,,0.0021731236249859,0.0021731236249859,,,
LTS,83,,DIST_NGS,,2030,,24.9521,24.9521,24.9521,24.9521,,,,,,,171.571,132.347,,132.347,,,,,,,,,,,,,,,134.4304,,,,0.0019386324748058,0.0019386324748058,,,
LTS,83,,DIST_NGS,,2031,,24.2077,24.2077,24.2077,24.2077,,,,,,,165.406,124.152,,124.152,,,,,,,,,,,,,,,123.4285,,,,0.0018057702080304,0.0018057702080304,,,
LTS,83,,DIST_NGS,,2032,,23.9942,23.9942,23.9942,23.9942,,,,,,,162.911,118.984,,118.984,,,,,,,,,,,,,,,115.7778,,,,0.001718388103491,0.001718388103491,,,
LTS,83,,DIST_NGS,,2033,,23.7808,23.7808,23.7808,23.7808,,,,,,,160.435,114.017,,114.017,,,,,,,,,,,,,,,108.5887,,,,0.00163504454835,0.00163504454835,,,
LTS,83,,DIST_NGS,,2034,,23.5677,23.5677,23.5677,23.5677,,,,,,,157.979,109.245,,109.245,,,,,,,,,,,,,,,101.8347,,,,0.0015555696283583,0.0015555696283583,,,
LTS,83,,DIST_NGS,,2035,,21.2321,21.2321,21.2321,21.2321,,,,,,,141.406,95.149,,95.149,,,,,,,,,,,,,,,86.811,,,,0.0013452950853429,0.0013452950853429,,,
LTS,83,,DIST_NGS,,2036,,18.2596,18.2596,18.2596,18.2596,,,,,,,120.82,79.1064,,79.1064,,,,,,,,,,,,,,,70.641,,,,0.001110575716427,0.001110575716427,,,
LTS,83,,DIST_NGS,,2037,,15.2875,15.2875,15.2875,15.2875,,,,,,,100.495,64.0253,,64.0253,,,,,,,,,,,,,,,55.9594,,,,0.0008925106758183,0.0008925106758183,,,
LTS,83,,DIST_NGS,,2038,,12.3157,12.3157,12.3157,12.3157,,,,,,,80.4274,49.8589,,49.8589,,,,,,,,,,,,,,,42.6524,,,,0.0006901327194296,0.0006901327194296,,,
LTS,83,,DIST_NGS,,2039,,9.34423,9.34423,9.34423,9.34423,,,,,,,60.6188,36.5662,,36.5662,,,,,,,,,,,,,,,30.6166,,,,0.0005025688269535,0.0005025688269535,,,
LTS,83,,DIST_NGS,,2040,,6.3731,6.3731,6.3731,6.3731,,,,,,,41.0689,24.1057,,24.1057,,,,,,,,,,,,,,,19.7548,,,,0.0003289734930821,0.0003289734930821,,,
LTS,83,,DIST_NGS,,2041,,6.4818,6.4818,6.4818,6.4818,,,,,,,41.4894,23.6961,,23.6961,,,,,,,,,,,,,,,19.0068,,,,0.0003211031849492,0.0003211031849492,,,
LTS,83,,DIST_NGS,,2042,,6.5908,6.5908,6.5908,6.5908,,,,,,,41.9023,23.2869,,23.2869,,,,,,,,,,,,,,,18.2818,,,,0.0003133321395672,0.0003133321395672,,,
LTS,83,,DIST_NGS,,2043,,6.7002,6.7002,6.7002,6.7002,,,,,,,42.3084,22.8788,,22.8788,,,,,,,,,,,,,,,17.58,,,,0.0003056703452847,0.0003056703452847,,,
LTS,83,,DIST_NGS,,2044,,6.8102,6.8102,6.8102,6.8102,,,,,,,42.7088,22.4728,,22.4728,,,,,,,,,,,,,,,16.9013,,,,0.000298128639648,0.000298128639648,,,
LTS,83,,DIST_NGS,,2045,,6.9205,6.9205,6.9205,6.9205,,,,,,,43.1023,22.0686,,22.0686,,,,,,,,,,,,,,,16.2448,,,,0.0002907009145752,0.0002907009145752,,,
LTS,83,,DIST_NGS,,2046,,7.0333,7.0333,7.0333,7.0333,,,,,,,43.501,21.6724,,21.6724,,,,,,,,,,,,,,,15.6144,,,,0.0002834685073285,0.0002834685073285,,,
LTS,83,,DIST_NGS,,2047,,7.1466,7.1466,7.1466,7.1466,,,,,,,43.893,21.2783,,21.2783,,,,,,,,,,,,,,,15.0048,,,,0.0002763506336344,0.0002763506336344,,,
LTS,83,,DIST_NGS,,2048,,7.2602,7.2602,7.2602,7.2602,,,,,,,44.2771,20.8859,,20.8859,,,,,,,,,,,,,,,14.4154,,,,0.0002693419446729,0.0002693419446729,,,
LTS,83,,DIST_NGS,,2049,,7.3743,7.3743,7.3743,7.3743,,,,,,,44.6543,20.4962,,20.4962,,,,,,,,,,,,,,,13.8459,,,,0.0002624506981241,0.0002624506981241,,,
LTS,83,,DIST_NGS,,2050,,7.4889,7.4889,7.4889,7.4889,,,,,,,45.0248,20.1092,,20.1092,,,,,,,,,,,,,,,13.2959,,,,0.0002556794729479,0.0002556794729479,,,
LTS,83,,DIST_NGS,,2051,,7.5093,7.5093,7.5093,7.5093,,,,,,,44.823,19.4795,,19.4795,,,,,,,,,,,,,,,12.6061,,,,0.0002459260950933,0.0002459260950933,,,
LTS,83,,DIST_NGS,,2052,,7.5297,7.5297,7.5297,7.5297,,,,,,,44.6195,18.8684,,18.8684,,,,,,,,,,,,,,,11.9513,,,,0.0002365309718831,0.0002365309718831,,,
LTS,83,,DIST_NGS,,2053,,7.5498,7.5498,7.5498,7.5498,,,,,,,44.4132,18.2749,,18.2749,,,,,,,,,,,,,,,11.3295,,,,0.0002274756977761,0.0002274756977761,,,
LTS,83,,DIST_NGS,,2054,,7.5701,7.5701,7.5701,7.5701,,,,,,,44.2056,17.6992,,17.6992,,,,,,,,,,,,,,,10.7396,,,,0.0002187559394726,0.0002187559394726,,,
LTS,83,,DIST_NGS,,2055,,7.5902,7.5902,7.5902,7.5902,,,,,,,43.9951,17.1402,,17.1402,,,,,,,,,,,,,,,10.1795,,,,0.0002103519277779,0.0002103519277779,,,
LTS,83,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,83,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,83,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,83,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,83,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,83,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,106.638,91.7582,,91.7582,,,,,,,,,,,,,,,101.56,,,,0.0013826908802655,0.0013826908802655,,,
LTS,83,,DIST_LPG,,2027,,5.7168,5.7168,5.7168,5.7168,,,,,,,107.981,90.4096,,90.4096,,,,,,,,,,,,,,,97.942,,,,0.0013527578901381,0.0013527578901381,,,
LTS,83,,DIST_LPG,,2028,,5.836,5.836,5.836,5.836,,,,,,,109.29,89.0392,,89.0392,,,,,,,,,,,,,,,94.4088,,,,0.0013228566351909,0.0013228566351909,,,
LTS,83,,DIST_LPG,,2029,,5.956,5.956,5.956,5.956,,,,,,,110.575,87.6582,,87.6582,,,,,,,,,,,,,,,90.9703,,,,0.0012931500636789,0.0012931500636789,,,
LTS,83,,DIST_LPG,,2030,,6.0764,6.0764,6.0764,6.0764,,,,,,,111.828,86.2623,,86.2623,,,,,,,,,,,,,,,87.6202,,,,0.0012635782993197,0.0012635782993197,,,
LTS,83,,DIST_LPG,,2031,,6.1967,6.1967,6.1967,6.1967,,,,,,,113.041,84.8479,,84.8479,,,,,,,,,,,,,,,84.3529,,,,0.0012340910854864,0.0012340910854864,,,
LTS,83,,DIST_LPG,,2032,,6.3177,6.3177,6.3177,6.3177,,,,,,,114.228,83.4279,,83.4279,,,,,,,,,,,,,,,81.1797,,,,0.0012048789602026,0.0012048789602026,,,
LTS,83,,DIST_LPG,,2033,,6.439,6.439,6.439,6.439,,,,,,,115.382,81.9988,,81.9988,,,,,,,,,,,,,,,78.0951,,,,0.0011758949735264,0.0011758949735264,,,
LTS,83,,DIST_LPG,,2034,,6.5609,6.5609,6.5609,6.5609,,,,,,,116.506,80.566,,80.566,,,,,,,,,,,,,,,75.1008,,,,0.0011471980144292,0.0011471980144292,,,
LTS,83,,DIST_LPG,,2035,,6.6832,6.6832,6.6832,6.6832,,,,,,,117.598,79.1296,,79.1296,,,,,,,,,,,,,,,72.195,,,,0.0011187927771534,0.0011187927771534,,,
LTS,83,,DIST_LPG,,2036,,6.556,6.556,6.556,6.556,,,,,,,114.301,74.838,,74.838,,,,,,,,,,,,,,,66.8294,,,,0.0010506531614246,0.0010506531614246,,,
LTS,83,,DIST_LPG,,2037,,6.4217,6.4217,6.4217,6.4217,,,,,,,110.922,70.668,,70.668,,,,,,,,,,,,,,,61.7655,,,,0.0009851143756716,0.0009851143756716,,,
LTS,83,,DIST_LPG,,2038,,6.2802,6.2802,6.2802,6.2802,,,,,,,107.464,66.6193,,66.6193,,,,,,,,,,,,,,,56.9905,,,,0.0009221288088485,0.0009221288088485,,,
LTS,83,,DIST_LPG,,2039,,6.1314,6.1314,6.1314,6.1314,,,,,,,103.927,62.6905,,62.6905,,,,,,,,,,,,,,,52.4902,,,,0.0008616216500294,0.0008616216500294,,,
LTS,83,,DIST_LPG,,2040,,5.9755,5.9755,5.9755,5.9755,,,,,,,100.319,58.883,,58.883,,,,,,,,,,,,,,,48.2552,,,,0.0008035835352907,0.0008035835352907,,,
LTS,83,,DIST_LPG,,2041,,5.7863,5.7863,5.7863,5.7863,,,,,,,96.2082,54.948,,54.948,,,,,,,,,,,,,,,44.0741,,,,0.0007445940273474,0.0007445940273474,,,
LTS,83,,DIST_LPG,,2042,,5.5892,5.5892,5.5892,5.5892,,,,,,,92.0284,51.1441,,51.1441,,,,,,,,,,,,,,,40.1517,,,,0.0006881592531423,0.0006881592531423,,,
