Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,79,,DIST_DSL,,2040,,9.43489,9.43489,9.43489,9.43489,,,,,,,159.755,93.7695,,93.7695,,,,,,,,,,,,,,,76.8449,,,,0.0012796836060494,0.0012796836060494,,,
BAU,79,,DIST_DSL,,2041,,9.76142,9.76142,9.76142,9.76142,,,,,,,163.364,93.3032,,93.3032,,,,,,,,,,,,,,,74.8389,,,,0.0012643407907243,0.0012643407907243,,,
BAU,79,,DIST_DSL,,2042,,10.0834,10.0834,10.0834,10.0834,,,,,,,166.77,92.681,,92.681,,,,,,,,,,,,,,,72.7612,,,,0.0012470542990242,0.0012470542990242,,,
BAU,79,,DIST_DSL,,2043,,10.4049,10.4049,10.4049,10.4049,,,,,,,170.04,91.9511,,91.9511,,,,,,,,,,,,,,,70.6551,,,,0.0012285085280398,0.0012285085280398,,,
BAU,79,,DIST_DSL,,2044,,10.7264,10.7264,10.7264,10.7264,,,,,,,173.182,91.1265,,91.1265,,,,,,,,,,,,,,,68.534,,,,0.0012088974856788,0.0012088974856788,,,
BAU,79,,DIST_DSL,,2045,,11.0466,11.0466,11.0466,11.0466,,,,,,,176.179,90.2047,,90.2047,,,,,,,,,,,,,,,66.4,,,,0.0011882299868853,0.0011882299868853,,,
BAU,79,,DIST_DSL,,2046,,11.409,11.409,11.409,11.409,,,,,,,179.716,89.5356,,89.5356,,,,,,,,,,,,,,,64.5077,,,,0.0011710966959865,0.0011710966959865,,,
BAU,79,,DIST_DSL,,2047,,11.7774,11.7774,11.7774,11.7774,,,,,,,183.201,88.8115,,88.8115,,,,,,,,,,,,,,,62.6272,,,,0.0011534359839393,0.0011534359839393,,,
BAU,79,,DIST_DSL,,2048,,12.1477,12.1477,12.1477,12.1477,,,,,,,186.571,88.0075,,88.0075,,,,,,,,,,,,,,,60.7422,,,,0.0011349309502054,0.0011349309502054,,,
BAU,79,,DIST_DSL,,2049,,12.5186,12.5186,12.5186,12.5186,,,,,,,189.806,87.1201,,87.1201,,,,,,,,,,,,,,,58.8527,,,,0.0011155650032338,0.0011155650032338,,,
BAU,79,,DIST_DSL,,2050,,12.8862,12.8862,12.8862,12.8862,,,,,,,192.843,86.1283,,86.1283,,,,,,,,,,,,,,,56.9471,,,,0.0010950866075965,0.0010950866075965,,,
BAU,79,,DIST_DSL,,2051,,13.246,13.246,13.246,13.246,,,,,,,195.623,85.015,,85.015,,,,,,,,,,,,,,,55.0172,,,,0.0010733074594943,0.0010733074594943,,,
BAU,79,,DIST_DSL,,2052,,13.6112,13.6112,13.6112,13.6112,,,,,,,198.338,83.8719,,83.8719,,,,,,,,,,,,,,,53.1245,,,,0.0010514044400724,0.0010514044400724,,,
BAU,79,,DIST_DSL,,2053,,13.9853,13.9853,13.9853,13.9853,,,,,,,201.038,82.7221,,82.7221,,,,,,,,,,,,,,,51.2835,,,,0.0010296785753403,0.0010296785753403,,,
BAU,79,,DIST_DSL,,2054,,14.3623,14.3623,14.3623,14.3623,,,,,,,203.632,81.5309,,81.5309,,,,,,,,,,,,,,,49.4716,,,,0.0010076952056238,0.0010076952056238,,,
BAU,79,,DIST_DSL,,2055,,14.7471,14.7471,14.7471,14.7471,,,,,,,206.186,80.3286,,80.3286,,,,,,,,,,,,,,,47.7068,,,,0.0009858298933577,0.0009858298933577,,,
BAU,79,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,79,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,79,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,79,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,79,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,79,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,383.519,330.006,,330.006,,,,,,,,,,,,,,,365.2562,,,,0.0049727887717537,0.0049727887717537,,,
BAU,79,,DIST_GSL,,2027,,22.1024,22.1024,22.1024,22.1024,,,,,,,385.466,322.741,,322.741,,,,,,,,,,,,,,,349.629,,,,0.0048290182782359,0.0048290182782359,,,
BAU,79,,DIST_GSL,,2028,,22.4711,22.4711,22.4711,22.4711,,,,,,,387.446,315.656,,315.656,,,,,,,,,,,,,,,334.6904,,,,0.0046896841919207,0.0046896841919207,,,
BAU,79,,DIST_GSL,,2029,,22.8378,22.8378,22.8378,22.8378,,,,,,,389.245,308.574,,308.574,,,,,,,,,,,,,,,320.2328,,,,0.0045521346843704,0.0045521346843704,,,
BAU,79,,DIST_GSL,,2030,,23.1934,23.1934,23.1934,23.1934,,,,,,,390.714,301.39,,301.39,,,,,,,,,,,,,,,306.1346,,,,0.0044147963798754,0.0044147963798754,,,
BAU,79,,DIST_GSL,,2031,,23.5869,23.5869,23.5869,23.5869,,,,,,,392.671,294.735,,294.735,,,,,,,,,,,,,,,293.0171,,,,0.0042868686541419,0.0042868686541419,,,
BAU,79,,DIST_GSL,,2032,,23.9781,23.9781,23.9781,23.9781,,,,,,,394.435,288.079,,288.079,,,,,,,,,,,,,,,280.3176,,,,0.0041605087333821,0.0041605087333821,,,
BAU,79,,DIST_GSL,,2033,,24.3609,24.3609,24.3609,24.3609,,,,,,,395.905,281.36,,281.36,,,,,,,,,,,,,,,267.9641,,,,0.0040347963930142,0.0040347963930142,,,
BAU,79,,DIST_GSL,,2034,,24.738,24.738,24.738,24.738,,,,,,,397.136,274.627,,274.627,,,,,,,,,,,,,,,255.9974,,,,0.0039104752248469,0.0039104752248469,,,
BAU,79,,DIST_GSL,,2035,,25.1064,25.1064,25.1064,25.1064,,,,,,,398.079,267.859,,267.859,,,,,,,,,,,,,,,244.386,,,,0.0037872083088506,0.0037872083088506,,,
BAU,79,,DIST_GSL,,2036,,25.55,25.55,25.55,25.55,,,,,,,400.051,261.931,,261.931,,,,,,,,,,,,,,,233.9015,,,,0.0036772650174544,0.0036772650174544,,,
BAU,79,,DIST_GSL,,2037,,26.0067,26.0067,26.0067,26.0067,,,,,,,402.054,256.147,,256.147,,,,,,,,,,,,,,,223.8787,,,,0.0035707019550276,0.0035707019550276,,,
BAU,79,,DIST_GSL,,2038,,26.4694,26.4694,26.4694,26.4694,,,,,,,403.963,250.427,,250.427,,,,,,,,,,,,,,,214.2302,,,,0.0034663343199181,0.0034663343199181,,,
BAU,79,,DIST_GSL,,2039,,26.9263,26.9263,26.9263,26.9263,,,,,,,405.604,244.667,,244.667,,,,,,,,,,,,,,,204.8576,,,,0.0033627201928177,0.0033627201928177,,,
BAU,79,,DIST_GSL,,2040,,27.3755,27.3755,27.3755,27.3755,,,,,,,406.948,238.861,,238.861,,,,,,,,,,,,,,,195.7489,,,,0.0032597707997534,0.0032597707997534,,,
BAU,79,,DIST_GSL,,2041,,28.0183,28.0183,28.0183,28.0183,,,,,,,410.956,234.712,,234.712,,,,,,,,,,,,,,,188.2637,,,,0.0031805565117952,0.0031805565117952,,,
BAU,79,,DIST_GSL,,2042,,28.6589,28.6589,28.6589,28.6589,,,,,,,414.675,230.452,,230.452,,,,,,,,,,,,,,,180.9213,,,,0.0031008109459008,0.0031008109459008,,,
BAU,79,,DIST_GSL,,2043,,29.2941,29.2941,29.2941,29.2941,,,,,,,418.064,226.074,,226.074,,,,,,,,,,,,,,,173.7142,,,,0.0030204374809837,0.0030204374809837,,,
BAU,79,,DIST_GSL,,2044,,29.9264,29.9264,29.9264,29.9264,,,,,,,421.163,221.611,,221.611,,,,,,,,,,,,,,,166.6685,,,,0.0029399296217908,0.0029399296217908,,,
BAU,79,,DIST_GSL,,2045,,30.5537,30.5537,30.5537,30.5537,,,,,,,423.939,217.059,,217.059,,,,,,,,,,,,,,,159.7782,,,,0.0028592342583974,0.0028592342583974,,,
BAU,79,,DIST_GSL,,2046,,31.2553,31.2553,31.2553,31.2553,,,,,,,427.485,212.975,,212.975,,,,,,,,,,,,,,,153.4425,,,,0.0027856522017172,0.0027856522017172,,,
BAU,79,,DIST_GSL,,2047,,31.9521,31.9521,31.9521,31.9521,,,,,,,430.685,208.786,,208.786,,,,,,,,,,,,,,,147.2296,,,,0.0027115986088662,0.0027115986088662,,,
BAU,79,,DIST_GSL,,2048,,32.6441,32.6441,32.6441,32.6441,,,,,,,433.55,204.51,,204.51,,,,,,,,,,,,,,,141.1514,,,,0.0026373300966471,0.0026373300966471,,,
BAU,79,,DIST_GSL,,2049,,33.3308,33.3308,33.3308,33.3308,,,,,,,436.066,200.153,,200.153,,,,,,,,,,,,,,,135.2101,,,,0.0025629325137255,0.0025629325137255,,,
BAU,79,,DIST_GSL,,2050,,34.0146,34.0146,34.0146,34.0146,,,,,,,438.278,195.746,,195.746,,,,,,,,,,,,,,,129.4247,,,,0.0024888244229979,0.0024888244229979,,,
BAU,79,,DIST_GSL,,2051,,34.806,34.806,34.806,34.806,,,,,,,441.58,191.905,,191.905,,,,,,,,,,,,,,,124.1903,,,,0.0024227780371607,0.0024227780371607,,,
BAU,79,,DIST_GSL,,2052,,35.6116,35.6116,35.6116,35.6116,,,,,,,444.75,188.073,,188.073,,,,,,,,,,,,,,,119.1255,,,,0.0023576527176951,0.0023576527176951,,,
BAU,79,,DIST_GSL,,2053,,36.4331,36.4331,36.4331,36.4331,,,,,,,447.791,184.255,,184.255,,,,,,,,,,,,,,,114.2286,,,,0.0022935007258838,0.0022935007258838,,,
BAU,79,,DIST_GSL,,2054,,37.2706,37.2706,37.2706,37.2706,,,,,,,450.706,180.456,,180.456,,,,,,,,,,,,,,,109.4974,,,,0.0022303678957429,0.0022303678957429,,,
BAU,79,,DIST_GSL,,2055,,38.1246,38.1246,38.1246,38.1246,,,,,,,453.485,176.674,,176.674,,,,,,,,,,,,,,,104.9262,,,,0.0021682319322812,0.0021682319322812,,,
BAU,79,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,79,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,79,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,79,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,79,,DIST_NGS,,2025,,27.9241,27.9241,27.9241,27.9241,,,,,,,195.388,172.782,,172.782,,,,,,,,,,,,,,,195.388,,,,0.0026221128034845,0.0026221128034845,,,
BAU,79,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,186.903,160.824,,160.824,,,,,,,,,,,,,,,178.0029,,,,0.002423423975884,0.002423423975884,,,
BAU,79,,DIST_NGS,,2027,,26.9351,26.9351,26.9351,26.9351,,,,,,,188.029,157.432,,157.432,,,,,,,,,,,,,,,170.5478,,,,0.0023555786446494,0.0023555786446494,,,
BAU,79,,DIST_NGS,,2028,,26.442,26.442,26.442,26.442,,,,,,,183.119,149.188,,149.188,,,,,,,,,,,,,,,158.1851,,,,0.0022164902451963,0.0022164902451963,,,
BAU,79,,DIST_NGS,,2029,,26.3815,26.3815,26.3815,26.3815,,,,,,,181.235,143.674,,143.674,,,,,,,,,,,,,,,149.1025,,,,0.0021195034734469,0.0021195034734469,,,
BAU,79,,DIST_NGS,,2030,,24.3181,24.3181,24.3181,24.3181,,,,,,,165.709,127.825,,127.825,,,,,,,,,,,,,,,129.8373,,,,0.0018723964160812,0.0018723964160812,,,
BAU,79,,DIST_NGS,,2031,,23.4134,23.4134,23.4134,23.4134,,,,,,,158.244,118.776,,118.776,,,,,,,,,,,,,,,118.0841,,,,0.0017275817244105,0.0017275817244105,,,
BAU,79,,DIST_NGS,,2032,,23.0391,23.0391,23.0391,23.0391,,,,,,,154.436,112.794,,112.794,,,,,,,,,,,,,,,109.7548,,,,0.0016289941986603,0.0016289941986603,,,
BAU,79,,DIST_NGS,,2033,,22.6642,22.6642,22.6642,22.6642,,,,,,,150.662,107.072,,107.072,,,,,,,,,,,,,,,101.974,,,,0.0015354453572556,0.0015354453572556,,,
BAU,79,,DIST_NGS,,2034,,22.2893,22.2893,22.2893,22.2893,,,,,,,146.933,101.607,,101.607,,,,,,,,,,,,,,,94.7143,,,,0.0014468037554199,0.0014468037554199,,,
BAU,79,,DIST_NGS,,2035,,19.7911,19.7911,19.7911,19.7911,,,,,,,129.366,87.048,,87.048,,,,,,,,,,,,,,,79.4195,,,,0.0012307506552286,0.0012307506552286,,,
BAU,79,,DIST_NGS,,2036,,18.6142,18.6142,18.6142,18.6142,,,,,,,120.639,78.9876,,78.9876,,,,,,,,,,,,,,,70.5351,,,,0.0011089125497516,0.0011089125497516,,,
BAU,79,,DIST_NGS,,2037,,17.4371,17.4371,17.4371,17.4371,,,,,,,112.042,71.3817,,71.3817,,,,,,,,,,,,,,,62.3892,,,,0.000995061828623,0.000995061828623,,,
BAU,79,,DIST_NGS,,2038,,16.2596,16.2596,16.2596,16.2596,,,,,,,103.574,64.2078,,64.2078,,,,,,,,,,,,,,,54.9275,,,,0.0008887499866354,0.0008887499866354,,,
BAU,79,,DIST_NGS,,2039,,15.0818,15.0818,15.0818,15.0818,,,,,,,95.2325,57.4457,,57.4457,,,,,,,,,,,,,,,48.0989,,,,0.0007895391829531,0.0007895391829531,,,
BAU,79,,DIST_NGS,,2040,,13.9036,13.9036,13.9036,13.9036,,,,,,,87.0211,51.0776,,51.0776,,,,,,,,,,,,,,,41.8586,,,,0.0006970640984657,0.0006970640984657,,,
BAU,79,,DIST_NGS,,2041,,14.0034,14.0034,14.0034,14.0034,,,,,,,86.8688,49.6139,,49.6139,,,,,,,,,,,,,,,39.7956,,,,0.0006723131612918,0.0006723131612918,,,
BAU,79,,DIST_NGS,,2042,,14.1029,14.1029,14.1029,14.1029,,,,,,,86.7021,48.184,,48.184,,,,,,,,,,,,,,,37.8278,,,,0.0006483313937724,0.0006483313937724,,,
BAU,79,,DIST_NGS,,2043,,14.2022,14.2022,14.2022,14.2022,,,,,,,86.5242,46.7891,,46.7891,,,,,,,,,,,,,,,35.9526,,,,0.0006251218394602,0.0006251218394602,,,
BAU,79,,DIST_NGS,,2044,,14.3009,14.3009,14.3009,14.3009,,,,,,,86.3314,45.4265,,45.4265,,,,,,,,,,,,,,,34.1643,,,,0.0006026366042379,0.0006026366042379,,,
BAU,79,,DIST_NGS,,2045,,14.3991,14.3991,14.3991,14.3991,,,,,,,86.1238,44.0958,,44.0958,,,,,,,,,,,,,,,32.4592,,,,0.0005808574333179,0.0005808574333179,,,
BAU,79,,DIST_NGS,,2046,,14.4979,14.4979,14.4979,14.4979,,,,,,,85.9104,42.801,,42.801,,,,,,,,,,,,,,,30.8369,,,,0.0005598243094153,0.0005598243094153,,,
BAU,79,,DIST_NGS,,2047,,14.5967,14.5967,14.5967,14.5967,,,,,,,85.6855,41.5383,,41.5383,,,,,,,,,,,,,,,29.2916,,,,0.0005394770716417,0.0005394770716417,,,
BAU,79,,DIST_NGS,,2048,,14.6946,14.6946,14.6946,14.6946,,,,,,,85.4449,40.3052,,40.3052,,,,,,,,,,,,,,,27.8184,,,,0.0005197702834159,0.0005197702834159,,,
BAU,79,,DIST_NGS,,2049,,14.7922,14.7922,14.7922,14.7922,,,,,,,85.1896,39.1017,,39.1017,,,,,,,,,,,,,,,26.4146,,,,0.0005006930044334,0.0005006930044334,,,
BAU,79,,DIST_NGS,,2050,,14.8893,14.8893,14.8893,14.8893,,,,,,,84.9227,37.9285,,37.9285,,,,,,,,,,,,,,,25.0779,,,,0.0004822457203576,0.0004822457203576,,,
BAU,79,,DIST_NGS,,2051,,15.0601,15.0601,15.0601,15.0601,,,,,,,85.0608,36.9663,,36.9663,,,,,,,,,,,,,,,23.9226,,,,0.0004666955887117,0.0004666955887117,,,
BAU,79,,DIST_NGS,,2052,,15.2307,15.2307,15.2307,15.2307,,,,,,,85.1778,36.0194,,36.0194,,,,,,,,,,,,,,,22.8147,,,,0.0004515338317195,0.0004515338317195,,,
BAU,79,,DIST_NGS,,2053,,15.4012,15.4012,15.4012,15.4012,,,,,,,85.2762,35.089,,35.089,,,,,,,,,,,,,,,21.7534,,,,0.0004367685518481,0.0004367685518481,,,
BAU,79,,DIST_NGS,,2054,,15.5718,15.5718,15.5718,15.5718,,,,,,,85.3568,34.1755,,34.1755,,,,,,,,,,,,,,,20.7371,,,,0.0004223974528924,0.0004223974528924,,,
BAU,79,,DIST_NGS,,2055,,15.7428,15.7428,15.7428,15.7428,,,,,,,85.4186,33.2785,,33.2785,,,,,,,,,,,,,,,19.7639,,,,0.0004084089575857,0.0004084089575857,,,
BAU,79,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,79,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,79,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,79,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,79,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,79,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,106.732,91.8399,,91.8399,,,,,,,,,,,,,,,101.6495,,,,0.0013839097702768,0.0013839097702768,,,
BAU,79,,DIST_LPG,,2027,,5.5575,5.5575,5.5575,5.5575,,,,,,,104.624,87.5995,,87.5995,,,,,,,,,,,,,,,94.8971,,,,0.0013107023922788,0.0013107023922788,,,
BAU,79,,DIST_LPG,,2028,,5.502,5.502,5.502,5.502,,,,,,,102.519,83.5229,,83.5229,,,,,,,,,,,,,,,88.5598,,,,0.0012408999800527,0.0012408999800527,,,
BAU,79,,DIST_LPG,,2029,,5.4459,5.4459,5.4459,5.4459,,,,,,,100.423,79.6107,,79.6107,,,,,,,,,,,,,,,82.6183,,,,0.0011744249031035,0.0011744249031035,,,
BAU,79,,DIST_LPG,,2030,,5.3889,5.3889,5.3889,5.3889,,,,,,,98.3334,75.8526,,75.8526,,,,,,,,,,,,,,,77.0468,,,,0.0011110990093542,0.0011110990093542,,,
BAU,79,,DIST_LPG,,2031,,5.3264,5.3264,5.3264,5.3264,,,,,,,96.166,72.1813,,72.1813,,,,,,,,,,,,,,,71.7605,,,,0.0010498636542912,0.0010498636542912,,,
BAU,79,,DIST_LPG,,2032,,5.2632,5.2632,5.2632,5.2632,,,,,,,94.0102,68.6613,,68.6613,,,,,,,,,,,,,,,66.8113,,,,0.000991621580557,0.000991621580557,,,
BAU,79,,DIST_LPG,,2033,,5.1996,5.1996,5.1996,5.1996,,,,,,,91.8723,65.2912,,65.2912,,,,,,,,,,,,,,,62.1828,,,,0.0009363004373724,0.0009363004373724,,,
BAU,79,,DIST_LPG,,2034,,5.1352,5.1352,5.1352,5.1352,,,,,,,89.7443,62.0599,,62.0599,,,,,,,,,,,,,,,57.85,,,,0.0008836843341354,0.0008836843341354,,,
BAU,79,,DIST_LPG,,2035,,5.0701,5.0701,5.0701,5.0701,,,,,,,87.6291,58.9639,,58.9639,,,,,,,,,,,,,,,53.7967,,,,0.0008336778770472,0.0008336778770472,,,
BAU,79,,DIST_LPG,,2036,,5.0031,5.0031,5.0031,5.0031,,,,,,,85.5065,55.9848,,55.9848,,,,,,,,,,,,,,,49.9939,,,,0.0007859749412324,0.0007859749412324,,,
BAU,79,,DIST_LPG,,2037,,4.9355,4.9355,4.9355,4.9355,,,,,,,83.3996,53.1336,,53.1336,,,,,,,,,,,,,,,46.44,,,,0.0007406843726676,0.0007406843726676,,,
BAU,79,,DIST_LPG,,2038,,4.8674,4.8674,4.8674,4.8674,,,,,,,81.3104,50.4063,,50.4063,,,,,,,,,,,,,,,43.1206,,,,0.0006977100132593,0.0006977100132593,,,
BAU,79,,DIST_LPG,,2039,,4.7986,4.7986,4.7986,4.7986,,,,,,,79.2359,47.7963,,47.7963,,,,,,,,,,,,,,,40.0195,,,,0.0006569169952123,0.0006569169952123,,,
BAU,79,,DIST_LPG,,2040,,4.7293,4.7293,4.7293,4.7293,,,,,,,77.1798,45.3012,,45.3012,,,,,,,,,,,,,,,37.1248,,,,0.0006182324483,0.0006182324483,,,
BAU,79,,DIST_LPG,,2041,,4.6554,4.6554,4.6554,4.6554,,,,,,,75.0762,42.8788,,42.8788,,,,,,,,,,,,,,,34.3933,,,,0.0005810454082452,0.0005810454082452,,,
BAU,79,,DIST_LPG,,2042,,4.581,4.581,4.581,4.581,,,,,,,72.9932,40.5654,,40.5654,,,,,,,,,,,,,,,31.8467,,,,0.0005458204944506,0.0005458204944506,,,
BAU,79,,DIST_LPG,,2043,,4.5064,4.5064,4.5064,4.5064,,,,,,,70.9357,38.3594,,38.3594,,,,,,,,,,,,,,,29.4752,,,,0.0005124977204921,0.0005124977204921,,,
