Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,21,,NO_CONTR_OD,,2043,,0.682965,0.682965,0.682965,0.682965,,,,,,,30.1905,5.34362,30.1905,,17.1771,,,,66.8568,11.8334,,,,,,,,,,12.4591,12.4591,,,,nan,nan,
BAU,21,,NO_CONTR_OD,,2044,,0.678893,0.678893,0.678893,0.678893,,,,,,,30.0105,4.91829,30.0105,,15.701,,,,65.7937,10.7827,,,,,,,,,,11.7905,11.7905,,,,nan,nan,
BAU,21,,NO_CONTR_OD,,2045,,0.674902,0.674902,0.674902,0.674902,,,,,,,29.834,4.5272,29.834,,14.35,,,,64.732,9.82284,,,,,,,,,,11.1588,11.1588,,,,nan,nan,
BAU,21,,NO_CONTR_OD,,2046,,0.670755,0.670755,0.670755,0.670755,,,,,,,29.6507,4.1661,29.6507,,13.1224,,,,63.7433,8.9563,,,,,,,,,,10.5581,10.5581,,,,nan,nan,
BAU,21,,NO_CONTR_OD,,2047,,0.666691,0.666691,0.666691,0.666691,,,,,,,29.4711,3.83413,29.4711,,11.9984,,,,62.755,8.1643,,,,,,,,,,9.9906,9.9906,,,,nan,nan,
BAU,21,,NO_CONTR_OD,,2048,,0.662626,0.662626,0.662626,0.662626,,,,,,,29.2914,3.52847,29.2914,,10.9684,,,,61.7625,7.43997,,,,,,,,,,9.4533,9.4533,,,,nan,nan,
BAU,21,,NO_CONTR_OD,,2049,,0.658561,0.658561,0.658561,0.658561,,,,,,,29.1117,3.24706,29.1117,,10.0244,,,,60.7623,6.77731,,,,,,,,,,8.9445,8.9445,,,,nan,nan,
BAU,21,,NO_CONTR_OD,,2050,,0.654496,0.654496,0.654496,0.654496,,,,,,,28.932,2.98798,28.932,,9.15993,,,,59.7617,6.17195,,,,,,,,,,8.4627,8.4627,,,,nan,nan,
BAU,21,,NO_CONTR_OD,,2051,,0.650431,0.650431,0.650431,0.650431,,,,,,,28.7523,2.74947,28.7523,,8.36884,,,,58.7641,5.61937,,,,,,,,,,8.0066,8.0066,,,,nan,nan,
BAU,21,,NO_CONTR_OD,,2052,,0.646367,0.646367,0.646367,0.646367,,,,,,,28.5726,2.52989,28.5726,,7.64428,,,,57.7619,5.11439,,,,,,,,,,7.5748,7.5748,,,,nan,nan,
BAU,21,,NO_CONTR_OD,,2053,,0.642302,0.642302,0.642302,0.642302,,,,,,,28.3929,2.32776,28.3929,,6.98047,,,,56.7515,4.65271,,,,,,,,,,7.166,7.166,,,,nan,nan,
BAU,21,,NO_CONTR_OD,,2054,,0.638237,0.638237,0.638237,0.638237,,,,,,,28.2133,2.14169,28.2133,,6.3723,,,,55.7312,4.23061,,,,,,,,,,6.779,6.779,,,,nan,nan,
BAU,21,,NO_CONTR_OD,,2055,,0.634172,0.634172,0.634172,0.634172,,,,,,,28.0336,1.97042,28.0336,,5.81553,,,,54.7051,3.84511,,,,,,,,,,6.4126,6.4126,,,,nan,nan,
BAU,21,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2026,,0.406402,0.406402,0.406402,0.406402,,,,,,,,,,,21.6995,,,,33.1345,21.6995,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2027,,0.404232,0.404232,0.404232,0.404232,,,,,,,,,,,19.792,,,,32.6395,19.792,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2028,,0.402061,0.402061,0.402061,0.402061,,,,,,,,,,,18.0476,,,,32.1439,18.0476,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2029,,0.399794,0.399794,0.399794,0.399794,,,,,,,,,,,16.4488,,,,31.64,16.4488,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2030,,0.397623,0.397623,0.397623,0.397623,,,,,,,,,,,14.9904,,,,31.1415,14.9904,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2031,,0.395439,0.395439,0.395439,0.395439,,,,,,,,,,,13.6854,,,,30.7048,13.6854,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2032,,0.393255,0.393255,0.393255,0.393255,,,,,,,,,,,12.4888,,,,30.2617,12.4888,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2033,,0.390979,0.390979,0.390979,0.390979,,,,,,,,,,,11.3892,,,,29.805,11.3892,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2034,,0.388796,0.388796,0.388796,0.388796,,,,,,,,,,,10.3845,,,,29.35,10.3845,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2035,,0.386611,0.386611,0.386611,0.386611,,,,,,,,,,,9.4648,,,,28.8905,9.4648,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2036,,0.384451,0.384451,0.384451,0.384451,,,,,,,,,,,8.63987,,,,28.4823,8.63987,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2037,,0.38229,0.38229,0.38229,0.38229,,,,,,,,,,,7.88266,,,,28.065,7.88266,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2038,,0.380042,0.380042,0.380042,0.380042,,,,,,,,,,,7.18741,,,,27.6368,7.18741,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2039,,0.377794,0.377794,0.377794,0.377794,,,,,,,,,,,6.55108,,,,27.2052,6.55108,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2040,,0.375632,0.375632,0.375632,0.375632,,,,,,,,,,,5.97011,,,,26.776,5.97011,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2041,,0.373423,0.373423,0.373423,0.373423,,,,,,,,,,,5.44726,,,,26.3855,5.44726,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2042,,0.371213,0.371213,0.371213,0.371213,,,,,,,,,,,4.96802,,,,25.9893,4.96802,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2043,,0.369087,0.369087,0.369087,0.369087,,,,,,,,,,,4.5298,,,,25.5926,4.5298,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2044,,0.366878,0.366878,0.366878,0.366878,,,,,,,,,,,4.12747,,,,25.185,4.12747,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2045,,0.364668,0.364668,0.364668,0.364668,,,,,,,,,,,3.75951,,,,24.775,3.75951,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2046,,0.362502,0.362502,0.362502,0.362502,,,,,,,,,,,3.42857,,,,24.4016,3.42857,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2047,,0.360255,0.360255,0.360255,0.360255,,,,,,,,,,,3.12495,,,,24.02,3.12495,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2048,,0.358089,0.358089,0.358089,0.358089,,,,,,,,,,,2.84795,,,,23.6421,2.84795,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2049,,0.355923,0.355923,0.355923,0.355923,,,,,,,,,,,2.59451,,,,23.2612,2.59451,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2050,,0.353677,0.353677,0.353677,0.353677,,,,,,,,,,,2.36243,,,,22.8749,2.36243,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2051,,0.35151,0.35151,0.35151,0.35151,,,,,,,,,,,2.1511,,,,22.495,2.1511,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2052,,0.349343,0.349343,0.349343,0.349343,,,,,,,,,,,1.95796,,,,22.1133,1.95796,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2053,,0.347098,0.347098,0.347098,0.347098,,,,,,,,,,,1.78097,,,,21.7234,1.78097,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2054,,0.344853,0.344853,0.344853,0.344853,,,,,,,,,,,1.61917,,,,21.3299,1.61917,,,,,,,,,,,,,,,,,
BAU,21,,OPEN_BURN,,2055,,0.342686,0.342686,0.342686,0.342686,,,,,,,,,,,1.47175,,,,20.939,1.47175,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2026,,0.0167096,0.0167096,0.0167096,0.0167096,,,,,,,,,,,2.59786,,,,3.96686,2.59786,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2027,,0.0165854,0.0165854,0.0165854,0.0165854,,,,,,,,,,,2.3645,,,,3.89937,2.3645,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2028,,0.016462,0.016462,0.016462,0.016462,,,,,,,,,,,2.15163,,,,3.83218,2.15163,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2029,,0.0164351,0.0164351,0.0164351,0.0164351,,,,,,,,,,,1.96892,,,,3.7873,1.96892,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2030,,0.0163123,0.0163123,0.0163123,0.0163123,,,,,,,,,,,1.79066,,,,3.71996,1.79066,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2031,,0.0162241,0.0162241,0.0162241,0.0162241,,,,,,,,,,,1.63491,,,,3.66812,1.63491,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2032,,0.0161359,0.0161359,0.0161359,0.0161359,,,,,,,,,,,1.49209,,,,3.6155,1.49209,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2033,,0.0160477,0.0160477,0.0160477,0.0160477,,,,,,,,,,,1.36115,,,,3.56207,1.36115,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2034,,0.0159594,0.0159594,0.0159594,0.0159594,,,,,,,,,,,1.24119,,,,3.508,1.24119,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2035,,0.015871,0.015871,0.015871,0.015871,,,,,,,,,,,1.13135,,,,3.45337,1.13135,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2036,,0.0158127,0.0158127,0.0158127,0.0158127,,,,,,,,,,,1.03473,,,,3.41111,1.03473,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2037,,0.0156662,0.0156662,0.0156662,0.0156662,,,,,,,,,,,0.940588,,,,3.34882,0.940588,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2038,,0.0156075,0.0156075,0.0156075,0.0156075,,,,,,,,,,,0.859468,,,,3.3048,0.859468,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2039,,0.0155481,0.0155481,0.0155481,0.0155481,,,,,,,,,,,0.785042,,,,3.26011,0.785042,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2040,,0.0154031,0.0154031,0.0154031,0.0154031,,,,,,,,,,,0.712828,,,,3.19704,0.712828,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2041,,0.0153693,0.0153693,0.0153693,0.0153693,,,,,,,,,,,0.65281,,,,3.16209,0.65281,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2042,,0.0152508,0.0152508,0.0152508,0.0152508,,,,,,,,,,,0.594303,,,,3.10898,0.594303,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2043,,0.0151327,0.0151327,0.0151327,0.0151327,,,,,,,,,,,0.540781,,,,3.05532,0.540781,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2044,,0.0150975,0.0150975,0.0150975,0.0150975,,,,,,,,,,,0.494566,,,,3.01774,0.494566,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2045,,0.0149796,0.0149796,0.0149796,0.0149796,,,,,,,,,,,0.449667,,,,2.96329,0.449667,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2046,,0.014884,0.014884,0.014884,0.014884,,,,,,,,,,,0.4099,,,,2.91732,0.4099,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2047,,0.0147884,0.0147884,0.0147884,0.0147884,,,,,,,,,,,0.373517,,,,2.87104,0.373517,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2048,,0.0146929,0.0146929,0.0146929,0.0146929,,,,,,,,,,,0.340255,,,,2.82461,0.340255,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2049,,0.0145975,0.0145975,0.0145975,0.0145975,,,,,,,,,,,0.309837,,,,2.77786,0.309837,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2050,,0.0145021,0.0145021,0.0145021,0.0145021,,,,,,,,,,,0.282059,,,,2.73112,0.282059,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2051,,0.0144068,0.0144068,0.0144068,0.0144068,,,,,,,,,,,0.256713,,,,2.68455,0.256713,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2052,,0.0143116,0.0143116,0.0143116,0.0143116,,,,,,,,,,,0.233559,,,,2.63781,0.233559,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2053,,0.0142164,0.0142164,0.0142164,0.0142164,,,,,,,,,,,0.212398,,,,2.59073,0.212398,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2054,,0.0141985,0.0141985,0.0141985,0.0141985,,,,,,,,,,,0.194114,,,,2.55713,0.194114,,,,,,,,,,,,,,,,,
BAU,21,,SIT_CLAN,,2055,,0.0141029,0.0141029,0.0141029,0.0141029,,,,,,,,,,,0.176362,,,,2.50914,0.176362,,,,,,,,,,,,,,,,,
BAU,21,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2026,,0.00087114,0.00367114,0.0111711,0.0111711,,,0.784026,0.533595,,,0.689228,0.45137,0.689228,,0.984964,,,,1.56433e-08,1.02737e-08,,,,,,,,0.7464,,0.6562,0.6562,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2027,,0.000612202,0.00428334,0.0111833,0.0111833,,,0.550981,0.347212,,,0.705429,0.427759,0.705429,,0.774971,,,,2.5233e-08,1.52795e-08,,,,,,,,0.4994,,0.6394,0.6394,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2028,,0.000780815,0.00506416,0.0112642,0.0112642,,,0.702733,0.410038,,,0.726087,0.407672,0.726087,,0.81771,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.6064,,0.6265,0.6265,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2029,,0.000731705,0.00579586,0.0113959,0.0113959,,,0.658535,0.355786,,,0.750319,0.390072,0.750319,,0.745857,,,,-1.49885e-09,,,,,,,,,0.541,,0.6163,0.6163,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2030,,0.000618747,0.00641461,0.0114146,0.0114146,,,0.556872,0.278575,,,0.767321,0.369361,0.767321,,0.647936,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4355,,0.6001,0.6001,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2031,,0.000699789,0.0071144,0.0115144,0.0115144,,,0.62981,0.291724,,,0.789935,0.35208,0.789935,,0.643804,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.4689,,0.5881,0.5881,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2032,,0.000798886,0.00791328,0.0116133,0.0116133,,,0.718998,0.308366,,,0.812761,0.335421,0.812761,,0.643786,,,,9.1386e-09,3.76895e-09,,,,,,,,0.5096,,0.5761,0.5761,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2033,,0.000668908,0.00858219,0.0116822,0.0116822,,,0.602017,0.239069,,,0.833722,0.318584,0.833722,,0.557654,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4062,,0.5626,0.5626,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2034,,0.000654727,0.00923692,0.0117369,0.0117369,,,0.589254,0.216667,,,0.853841,0.302104,0.853841,,0.518771,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3785,,0.5485,0.5485,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2035,,0.000655313,0.00989223,0.0117922,0.0117922,,,0.589782,0.200798,,,0.874155,0.286381,0.874155,,0.487178,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3607,,0.5346,0.5346,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2036,,0.000742162,0.0106344,0.0118344,0.0118344,,,0.667946,0.210564,,,0.893627,0.271074,0.893627,,0.481638,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3889,,0.5203,0.5203,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2037,,0.000741549,0.0113759,0.0119759,0.0119759,,,0.667394,0.194806,0.0629404,0.00425694,0.920859,0.258643,0.920859,,0.449192,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3699,,0.5104,0.5104,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2038,,0.000642414,0.0120184,0.0120184,0.0120184,,,0.578173,0.156262,0.105013,0.00710252,0.940722,0.24465,0.940722,,0.39381,,,,,,,,,,,,,0.3051,,0.4964,0.4964,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2039,,6.94676e-05,0.0120878,0.0120878,0.0120878,,,0.0625208,0.0156458,0.0164107,0.00110993,0.962858,0.231858,0.962858,,0.246394,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0314,,0.4837,0.4837,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2040,,6.95145e-05,0.0121573,0.0121573,0.0121573,,,0.0625631,0.0144966,0.0211055,0.00142746,0.985189,0.219663,0.985189,,0.232732,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0299,,0.4712,0.4712,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2041,,6.95587e-05,0.0122269,0.0122269,0.0122269,,,0.0626028,0.0134313,0.0254585,0.00172187,1.00772,0.208042,1.00772,,0.219752,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0285,,0.4588,0.4588,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2042,,0.000728216,0.0122551,0.0122551,0.0122551,,,0.655394,0.130198,0.308593,0.0208715,1.02697,0.196312,1.02697,,0.305639,,,,2.52039e-08,4.83124e-09,,,,,,,,0.2841,,0.4452,0.4452,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2043,,0.000666257,0.0123214,0.0123214,0.0123214,,,0.599631,0.110296,0.317972,0.0215059,1.04954,0.185766,1.04954,,0.274556,,,,3.76895e-09,,,,,,,,,0.2475,,0.4331,0.4331,,nan,,nan,nan,
BAU,21,,AERO_PTAR,,2044,,0.000878661,0.0124,0.0124,0.0124,,,0.790795,0.134685,0.462859,0.0313052,1.07337,0.175911,1.07337,,0.27929,,,,-2.88128e-09,,,,,,,,,0.3107,,0.4217,0.4217,,nan,,nan,nan,
