Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,87,,OPEN_BURN,salud_residuos,2024,,,,,,,,,,,,,,,,,,0.4011,33.3827,,,,,,,,,,,,,,35.0652,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2025,,,,,,,,,,,,,,,,,,0.4054,33.3628,,,,,,,,,,,,,,33.3628,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2026,,,,,,,,,,,,,,,,,,0.411261,33.5306,,,,,,,,,,,,,,31.9217,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2027,,,,,,,,,,,,,,,,,,0.413971,33.4259,,,,,,,,,,,,,,30.2952,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2028,,,,,,,,,,,,,,,,,,0.416647,33.31,,,,,,,,,,,,,,28.7416,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2029,,,,,,,,,,,,,,,,,,0.419222,33.1775,,,,,,,,,,,,,,27.2537,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2030,,,,,,,,,,,,,,,,,,0.421933,33.0454,,,,,,,,,,,,,,25.8427,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2031,,,,,,,,,,,,,,,,,,0.424607,32.9697,,,,,,,,,,,,,,24.5463,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2032,,,,,,,,,,,,,,,,,,0.427282,32.8802,,,,,,,,,,,,,,23.3051,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2033,,,,,,,,,,,,,,,,,,0.429957,32.7763,,,,,,,,,,,,,,22.1168,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2034,,,,,,,,,,,,,,,,,,0.432632,32.6592,,,,,,,,,,,,,,20.9804,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2035,,,,,,,,,,,,,,,,,,0.435206,32.5219,,,,,,,,,,,,,,19.8897,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2036,,,,,,,,,,,,,,,,,,0.437911,32.443,,,,,,,,,,,,,,18.8894,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2037,,,,,,,,,,,,,,,,,,0.440616,32.3469,,,,,,,,,,,,,,17.9298,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2038,,,,,,,,,,,,,,,,,,0.443221,32.2312,,,,,,,,,,,,,,17.0085,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2039,,,,,,,,,,,,,,,,,,0.445825,32.1042,,,,,,,,,,,,,,16.1286,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2040,,,,,,,,,,,,,,,,,,0.44853,31.9723,,,,,,,,,,,,,,15.2916,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2041,,,,,,,,,,,,,,,,,,0.45116,31.8783,,,,,,,,,,,,,,14.5151,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2042,,,,,,,,,,,,,,,,,,0.453826,31.7731,,,,,,,,,,,,,,13.773,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2043,,,,,,,,,,,,,,,,,,0.456559,31.6578,,,,,,,,,,,,,,13.0646,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2044,,,,,,,,,,,,,,,,,,0.459189,31.5219,,,,,,,,,,,,,,12.3843,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2045,,,,,,,,,,,,,,,,,,0.461854,31.3777,,,,,,,,,,,,,,11.7362,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2046,,,,,,,,,,,,,,,,,,0.464439,31.2635,,,,,,,,,,,,,,11.1324,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2047,,,,,,,,,,,,,,,,,,0.467165,31.1481,,,,,,,,,,,,,,10.5591,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2048,,,,,,,,,,,,,,,,,,0.469854,31.0211,,,,,,,,,,,,,,10.0115,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2049,,,,,,,,,,,,,,,,,,0.472544,30.8829,,,,,,,,,,,,,,9.4887,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2050,,,,,,,,,,,,,,,,,,0.475164,30.7325,,,,,,,,,,,,,,8.9894,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2051,,,,,,,,,,,,,,,,,,0.477854,30.5804,,,,,,,,,,,,,,8.5157,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2052,,,,,,,,,,,,,,,,,,0.480545,30.4183,,,,,,,,,,,,,,8.0641,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2053,,,,,,,,,,,,,,,,,,0.483164,30.2393,,,,,,,,,,,,,,7.632,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2054,,,,,,,,,,,,,,,,,,0.485746,30.0444,,,,,,,,,,,,,,7.219,,,,,nan
LTS,87,,OPEN_BURN,salud_residuos,2055,,,,,,,,,,,,,,,,,,0.488474,29.847,,,,,,,,,,,,,,6.8275,,,,,nan
LTS,87,,OPEN_BURN,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0686531,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0693955,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0701379,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.070898,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2025,,,,,,,,,,,,,,,,,,0.071658,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2026,,,,,,,,,,,,,,,,,,0.072694,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2027,,,,,,,,,,,,,,,,,,0.0731731,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2028,,,,,,,,,,,,,,,,,,0.073646,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2029,,,,,,,,,,,,,,,,,,0.0741012,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2030,,,,,,,,,,,,,,,,,,0.0745803,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2031,,,,,,,,,,,,,,,,,,0.0750531,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2032,,,,,,,,,,,,,,,,,,0.0755259,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2033,,,,,,,,,,,,,,,,,,0.0759987,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2034,,,,,,,,,,,,,,,,,,0.0764715,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2035,,,,,,,,,,,,,,,,,,0.0769265,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2036,,,,,,,,,,,,,,,,,,0.0774047,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2037,,,,,,,,,,,,,,,,,,0.0778828,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2038,,,,,,,,,,,,,,,,,,0.0783431,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2039,,,,,,,,,,,,,,,,,,0.0788034,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2040,,,,,,,,,,,,,,,,,,0.0792816,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2041,,,,,,,,,,,,,,,,,,0.0797465,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2042,,,,,,,,,,,,,,,,,,0.0802177,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2043,,,,,,,,,,,,,,,,,,0.0807007,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2044,,,,,,,,,,,,,,,,,,0.0811656,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2045,,,,,,,,,,,,,,,,,,0.0816368,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2046,,,,,,,,,,,,,,,,,,0.0820938,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2047,,,,,,,,,,,,,,,,,,0.0825755,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2048,,,,,,,,,,,,,,,,,,0.0830508,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2049,,,,,,,,,,,,,,,,,,0.0835263,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2050,,,,,,,,,,,,,,,,,,0.0839895,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2051,,,,,,,,,,,,,,,,,,0.084465,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2052,,,,,,,,,,,,,,,,,,0.0849405,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2053,,,,,,,,,,,,,,,,,,0.0854036,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2054,,,,,,,,,,,,,,,,,,0.0858599,,,,,,,,,,,,,,,,,,,,
LTS,87,,OPEN_BURN,CO2e_WASTE,2055,,,,,,,,,,,,,,,,,,0.0863422,,,,,,,,,,,,,,,,,,,,
LTS,87,,SIT_CLAN,turismo_residuos,2021,,,,,,,,,,,,,,,,,,0.0159,2.04895,,,,,,,,,,,,,,2.4943,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2022,,,,,,,,,,,,,,,,,,0.0161,2.05337,,,,,,,,,,,,,,2.3798,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2023,,,,,,,,,,,,,,,,,,0.0163,2.05712,,,,,,,,,,,,,,2.2697,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2024,,,,,,,,,,,,,,,,,,0.0165,2.05989,,,,,,,,,,,,,,2.1637,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2025,,,,,,,,,,,,,,,,,,0.0166,2.04917,,,,,,,,,,,,,,2.0492,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2026,,,,,,,,,,,,,,,,,,0.0169094,2.06797,,,,,,,,,,,,,,1.9687,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2027,,,,,,,,,,,,,,,,,,0.016985,2.05716,,,,,,,,,,,,,,1.8645,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2028,,,,,,,,,,,,,,,,,,0.0170592,2.04577,,,,,,,,,,,,,,1.7652,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2029,,,,,,,,,,,,,,,,,,0.0172338,2.04584,,,,,,,,,,,,,,1.6806,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2030,,,,,,,,,,,,,,,,,,0.0173095,2.0335,,,,,,,,,,,,,,1.5903,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2031,,,,,,,,,,,,,,,,,,0.0174208,2.02902,,,,,,,,,,,,,,1.5106,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2032,,,,,,,,,,,,,,,,,,0.0175321,2.02369,,,,,,,,,,,,,,1.4344,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2033,,,,,,,,,,,,,,,,,,0.0176434,2.01747,,,,,,,,,,,,,,1.3613,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2034,,,,,,,,,,,,,,,,,,0.0177547,2.01044,,,,,,,,,,,,,,1.2915,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2035,,,,,,,,,,,,,,,,,,0.0178659,2.00262,,,,,,,,,,,,,,1.2248,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2036,,,,,,,,,,,,,,,,,,0.0180115,2.00159,,,,,,,,,,,,,,1.1654,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2037,,,,,,,,,,,,,,,,,,0.0180564,1.98836,,,,,,,,,,,,,,1.1021,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2038,,,,,,,,,,,,,,,,,,0.0182021,1.9855,,,,,,,,,,,,,,1.0478,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2039,,,,,,,,,,,,,,,,,,0.0183479,1.98187,,,,,,,,,,,,,,0.9957,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2040,,,,,,,,,,,,,,,,,,0.0183924,1.96658,,,,,,,,,,,,,,0.9406,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2041,,,,,,,,,,,,,,,,,,0.0185688,1.96806,,,,,,,,,,,,,,0.8961,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2042,,,,,,,,,,,,,,,,,,0.0186448,1.95803,,,,,,,,,,,,,,0.8488,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2043,,,,,,,,,,,,,,,,,,0.018719,1.94697,,,,,,,,,,,,,,0.8035,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2044,,,,,,,,,,,,,,,,,,0.0188962,1.94575,,,,,,,,,,,,,,0.7644,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2045,,,,,,,,,,,,,,,,,,0.0189718,1.93337,,,,,,,,,,,,,,0.7231,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2046,,,,,,,,,,,,,,,,,,0.0190737,1.9259,,,,,,,,,,,,,,0.6858,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2047,,,,,,,,,,,,,,,,,,0.019177,1.91793,,,,,,,,,,,,,,0.6502,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2048,,,,,,,,,,,,,,,,,,0.0192788,1.90926,,,,,,,,,,,,,,0.6162,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2049,,,,,,,,,,,,,,,,,,0.0193804,1.8999,,,,,,,,,,,,,,0.5837,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2050,,,,,,,,,,,,,,,,,,0.0194835,1.89022,,,,,,,,,,,,,,0.5529,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2051,,,,,,,,,,,,,,,,,,0.0195851,1.88003,,,,,,,,,,,,,,0.5235,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2052,,,,,,,,,,,,,,,,,,0.0196865,1.86922,,,,,,,,,,,,,,0.4955,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2053,,,,,,,,,,,,,,,,,,0.0197894,1.85781,,,,,,,,,,,,,,0.4689,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2054,,,,,,,,,,,,,,,,,,0.0199994,1.85551,,,,,,,,,,,,,,0.4458,,,,,nan
LTS,87,,SIT_CLAN,turismo_residuos,2055,,,,,,,,,,,,,,,,,,0.0201027,1.84249,,,,,,,,,,,,,,0.4215,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2021,,,,,,,,,,,,,,,,,,0.0159,0.562458,,,,,,,,,,,,,,0.6847,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2022,,,,,,,,,,,,,,,,,,0.0161,0.563669,,,,,,,,,,,,,,0.6533,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2023,,,,,,,,,,,,,,,,,,0.0163,0.564698,,,,,,,,,,,,,,0.6231,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2024,,,,,,,,,,,,,,,,,,0.0165,0.56546,,,,,,,,,,,,,,0.594,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2025,,,,,,,,,,,,,,,,,,0.0166,0.562517,,,,,,,,,,,,,,0.5625,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2026,,,,,,,,,,,,,,,,,,0.0169094,0.567677,,,,,,,,,,,,,,0.5404,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2027,,,,,,,,,,,,,,,,,,0.016985,0.564711,,,,,,,,,,,,,,0.5118,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2028,,,,,,,,,,,,,,,,,,0.0170592,0.561584,,,,,,,,,,,,,,0.4846,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2029,,,,,,,,,,,,,,,,,,0.0172338,0.561604,,,,,,,,,,,,,,0.4613,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2030,,,,,,,,,,,,,,,,,,0.0173095,0.558216,,,,,,,,,,,,,,0.4365,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2031,,,,,,,,,,,,,,,,,,0.0174208,0.556986,,,,,,,,,,,,,,0.4147,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2032,,,,,,,,,,,,,,,,,,0.0175321,0.555523,,,,,,,,,,,,,,0.3937,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2033,,,,,,,,,,,,,,,,,,0.0176434,0.553816,,,,,,,,,,,,,,0.3737,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2034,,,,,,,,,,,,,,,,,,0.0177547,0.551885,,,,,,,,,,,,,,0.3545,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2035,,,,,,,,,,,,,,,,,,0.0178659,0.549738,,,,,,,,,,,,,,0.3362,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2036,,,,,,,,,,,,,,,,,,0.0180115,0.549457,,,,,,,,,,,,,,0.3199,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2037,,,,,,,,,,,,,,,,,,0.0180564,0.545823,,,,,,,,,,,,,,0.3025,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2038,,,,,,,,,,,,,,,,,,0.0182021,0.545038,,,,,,,,,,,,,,0.2876,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2039,,,,,,,,,,,,,,,,,,0.0183479,0.544044,,,,,,,,,,,,,,0.2733,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2040,,,,,,,,,,,,,,,,,,0.0183924,0.539845,,,,,,,,,,,,,,0.2582,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2041,,,,,,,,,,,,,,,,,,0.0185688,0.540252,,,,,,,,,,,,,,0.246,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2042,,,,,,,,,,,,,,,,,,0.0186448,0.537498,,,,,,,,,,,,,,0.233,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2043,,,,,,,,,,,,,,,,,,0.018719,0.534462,,,,,,,,,,,,,,0.2206,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2044,,,,,,,,,,,,,,,,,,0.0188962,0.534128,,,,,,,,,,,,,,0.2098,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2045,,,,,,,,,,,,,,,,,,0.0189718,0.53073,,,,,,,,,,,,,,0.1985,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2046,,,,,,,,,,,,,,,,,,0.0190737,0.528679,,,,,,,,,,,,,,0.1883,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2047,,,,,,,,,,,,,,,,,,0.019177,0.526492,,,,,,,,,,,,,,0.1785,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2048,,,,,,,,,,,,,,,,,,0.0192788,0.52411,,,,,,,,,,,,,,0.1691,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2049,,,,,,,,,,,,,,,,,,0.0193804,0.521541,,,,,,,,,,,,,,0.1602,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2050,,,,,,,,,,,,,,,,,,0.0194835,0.518884,,,,,,,,,,,,,,0.1518,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2051,,,,,,,,,,,,,,,,,,0.0195851,0.516086,,,,,,,,,,,,,,0.1437,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2052,,,,,,,,,,,,,,,,,,0.0196865,0.51312,,,,,,,,,,,,,,0.136,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2053,,,,,,,,,,,,,,,,,,0.0197894,0.509986,,,,,,,,,,,,,,0.1287,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2054,,,,,,,,,,,,,,,,,,0.0199994,0.509355,,,,,,,,,,,,,,0.1224,,,,,nan
LTS,87,,SIT_CLAN,contam_agua,2055,,,,,,,,,,,,,,,,,,0.0201027,0.505782,,,,,,,,,,,,,,0.1157,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2021,,,,,,,,,,,,,,,,,,0.0159,1.36597,,,,,,,,,,,,,,1.6629,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2022,,,,,,,,,,,,,,,,,,0.0161,1.36891,,,,,,,,,,,,,,1.5865,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2023,,,,,,,,,,,,,,,,,,0.0163,1.37141,,,,,,,,,,,,,,1.5131,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2024,,,,,,,,,,,,,,,,,,0.0165,1.37326,,,,,,,,,,,,,,1.4425,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2025,,,,,,,,,,,,,,,,,,0.0166,1.36611,,,,,,,,,,,,,,1.3661,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2026,,,,,,,,,,,,,,,,,,0.0169094,1.37864,,,,,,,,,,,,,,1.3125,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2027,,,,,,,,,,,,,,,,,,0.016985,1.37144,,,,,,,,,,,,,,1.243,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2028,,,,,,,,,,,,,,,,,,0.0170592,1.36385,,,,,,,,,,,,,,1.1768,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2029,,,,,,,,,,,,,,,,,,0.0172338,1.3639,,,,,,,,,,,,,,1.1204,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2030,,,,,,,,,,,,,,,,,,0.0173095,1.35567,,,,,,,,,,,,,,1.0602,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2031,,,,,,,,,,,,,,,,,,0.0174208,1.35268,,,,,,,,,,,,,,1.0071,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2032,,,,,,,,,,,,,,,,,,0.0175321,1.34913,,,,,,,,,,,,,,0.9562,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2033,,,,,,,,,,,,,,,,,,0.0176434,1.34498,,,,,,,,,,,,,,0.9076,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2034,,,,,,,,,,,,,,,,,,0.0177547,1.34029,,,,,,,,,,,,,,0.861,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2035,,,,,,,,,,,,,,,,,,0.0178659,1.33508,,,,,,,,,,,,,,0.8165,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2036,,,,,,,,,,,,,,,,,,0.0180115,1.3344,,,,,,,,,,,,,,0.7769,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2037,,,,,,,,,,,,,,,,,,0.0180564,1.32557,,,,,,,,,,,,,,0.7348,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2038,,,,,,,,,,,,,,,,,,0.0182021,1.32366,,,,,,,,,,,,,,0.6985,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2039,,,,,,,,,,,,,,,,,,0.0183479,1.32125,,,,,,,,,,,,,,0.6638,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2040,,,,,,,,,,,,,,,,,,0.0183924,1.31105,,,,,,,,,,,,,,0.627,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2041,,,,,,,,,,,,,,,,,,0.0185688,1.31204,,,,,,,,,,,,,,0.5974,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2042,,,,,,,,,,,,,,,,,,0.0186448,1.30535,,,,,,,,,,,,,,0.5658,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2043,,,,,,,,,,,,,,,,,,0.018719,1.29798,,,,,,,,,,,,,,0.5357,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2044,,,,,,,,,,,,,,,,,,0.0188962,1.29717,,,,,,,,,,,,,,0.5096,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2045,,,,,,,,,,,,,,,,,,0.0189718,1.28892,,,,,,,,,,,,,,0.4821,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2046,,,,,,,,,,,,,,,,,,0.0190737,1.28393,,,,,,,,,,,,,,0.4572,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2047,,,,,,,,,,,,,,,,,,0.019177,1.27862,,,,,,,,,,,,,,0.4334,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2048,,,,,,,,,,,,,,,,,,0.0192788,1.27284,,,,,,,,,,,,,,0.4108,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2049,,,,,,,,,,,,,,,,,,0.0193804,1.2666,,,,,,,,,,,,,,0.3892,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2050,,,,,,,,,,,,,,,,,,0.0194835,1.26015,,,,,,,,,,,,,,0.3686,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2051,,,,,,,,,,,,,,,,,,0.0195851,1.25335,,,,,,,,,,,,,,0.349,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2052,,,,,,,,,,,,,,,,,,0.0196865,1.24615,,,,,,,,,,,,,,0.3304,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2053,,,,,,,,,,,,,,,,,,0.0197894,1.23854,,,,,,,,,,,,,,0.3126,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2054,,,,,,,,,,,,,,,,,,0.0199994,1.23701,,,,,,,,,,,,,,0.2972,,,,,nan
LTS,87,,SIT_CLAN,salud_residuos,2055,,,,,,,,,,,,,,,,,,0.0201027,1.22833,,,,,,,,,,,,,,0.281,,,,,nan
LTS,87,,SIT_CLAN,CO2e_WASTE,2021,,,,,,,,,,,,,,,,,,0.0178067,,,,,,,,,,,,,,,,,,,,
LTS,87,,SIT_CLAN,CO2e_WASTE,2022,,,,,,,,,,,,,,,,,,0.0180307,,,,,,,,,,,,,,,,,,,,
LTS,87,,SIT_CLAN,CO2e_WASTE,2023,,,,,,,,,,,,,,,,,,0.0182547,,,,,,,,,,,,,,,,,,,,
LTS,87,,SIT_CLAN,CO2e_WASTE,2024,,,,,,,,,,,,,,,,,,0.0184786,,,,,,,,,,,,,,,,,,,,
