Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,37,2048,DIST_FOI,,,2.7115109,,,,,,,,,,,,,2.7115109,,,,,2.7115109,,,2.7115109,,,,,,
LTS,37,2049,DIST_FOI,,,2.7587966,,,,,,,,,,,,,2.7587966,,,,,2.7587966,,,2.7587966,,,,,,
LTS,37,2050,DIST_FOI,,,2.80587,,,,,,,,,,,,,2.80587,,,,,2.80587,,,2.80587,,,,,,
LTS,37,2051,DIST_FOI,,,2.861749,,,,,,,,,,,,,2.861749,,,,,2.861749,,,2.861749,,,,,,
LTS,37,2052,DIST_FOI,,,2.9187881,,,,,,,,,,,,,2.9187881,,,,,2.9187881,,,2.9187881,,,,,,
LTS,37,2053,DIST_FOI,,,2.9768564,,,,,,,,,,,,,2.9768564,,,,,2.9768564,,,2.9768564,,,,,,
LTS,37,2054,DIST_FOI,,,3.0363914,,,,,,,,,,,,,3.0363914,,,,,3.0363914,,,3.0363914,,,,,,
LTS,37,2055,DIST_FOI,,,3.0968284,,,,,,,,,,,,,3.0968284,,,,,3.0968284,,,3.0968284,,,,,,
LTS,37,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,37,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,37,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,37,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,37,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,37,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,37,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,37,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,37,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,37,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,37,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,37,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,37,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,37,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,37,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,37,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,37,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,37,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,37,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,37,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,37,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,37,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,37,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,37,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,37,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,37,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,37,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,37,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,37,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,37,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,37,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,37,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,37,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,37,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,37,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,37,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,37,2027,IMP_ELE,,,0.22019323,,,,,,,,,,,,,0.22019323,,,,,0.22019323,,,0.22019323,,,,,,
LTS,37,2028,IMP_ELE,,,0.3419241,,,,,,,,,,,,,0.3419241,,,,,0.3419241,,,0.3419241,,,,,,
LTS,37,2029,IMP_ELE,,,0.47171419,,,,,,,,,,,,,0.47171419,,,,,0.47171419,,,0.47171419,,,,,,
LTS,37,2030,IMP_ELE,,,0.61456783,,,,,,,,,,,,,0.61456783,,,,,0.61456783,,,0.61456783,,,,,,
LTS,37,2031,IMP_ELE,,,0.73358735,,,,,,,,,,,,,0.73358735,,,,,0.73358735,,,0.73358735,,,,,,
LTS,37,2032,IMP_ELE,,,0.85896998,,,,,,,,,,,,,0.85896998,,,,,0.85896998,,,0.85896998,,,,,,
LTS,37,2033,IMP_ELE,,,0.98955056,,,,,,,,,,,,,0.98955056,,,,,0.98955056,,,0.98955056,,,,,,
LTS,37,2034,IMP_ELE,,,1.1252585,,,,,,,,,,,,,1.1252585,,,,,1.1252585,,,1.1252585,,,,,,
LTS,37,2035,IMP_ELE,,,1.2598102,,,,,,,,,,,,,1.2598102,,,,,1.2598102,,,1.2598102,,,,,,
LTS,37,2036,IMP_ELE,,,1.4013284,,,,,,,,,,,,,1.4013284,,,,,1.4013284,,,1.4013284,,,,,,
LTS,37,2037,IMP_ELE,,,1.5474247,,,,,,,,,,,,,1.5474247,,,,,1.5474247,,,1.5474247,,,,,,
LTS,37,2038,IMP_ELE,,,1.7008669,,,,,,,,,,,,,1.7008669,,,,,1.7008669,,,1.7008669,,,,,,
LTS,37,2039,IMP_ELE,,,1.8523998,,,,,,,,,,,,,1.8523998,,,,,1.8523998,,,1.8523998,,,,,,
LTS,37,2040,IMP_ELE,,,2.0082831,,,,,,,,,,,,,2.0082831,,,,,2.0082831,,,2.0082831,,,,,,
LTS,37,2041,IMP_ELE,,,2.1735671,,,,,,,,,,,,,2.1735671,,,,,2.1735671,,,2.1735671,,,,,,
LTS,37,2042,IMP_ELE,,,2.3599895,,,,,,,,,,,,,2.3599895,,,,,2.3599895,,,2.3599895,,,,,,
LTS,37,2043,IMP_ELE,,,2.5160594,,,,,,,,,,,,,2.5160594,,,,,2.5160594,,,2.5160594,,,,,,
LTS,37,2044,IMP_ELE,,,2.6943192,,,,,,,,,,,,,2.6943192,,,,,2.6943192,,,2.6943192,,,,,,
LTS,37,2045,IMP_ELE,,,2.8743312,,,,,,,,,,,,,2.8743312,,,,,2.8743312,,,2.8743312,,,,,,
LTS,37,2046,IMP_ELE,,,3.0738867,,,,,,,,,,,,,3.0738867,,,,,3.0738867,,,3.0738867,,,,,,
LTS,37,2047,IMP_ELE,,,3.2679921,,,,,,,,,,,,,3.2679921,,,,,3.2679921,,,3.2679921,,,,,,
LTS,37,2048,IMP_ELE,,,3.467743,,,,,,,,,,,,,3.467743,,,,,3.467743,,,3.467743,,,,,,
LTS,37,2049,IMP_ELE,,,3.6702863,,,,,,,,,,,,,3.6702863,,,,,3.6702863,,,3.6702863,,,,,,
LTS,37,2050,IMP_ELE,,,3.8780682,,,,,,,,,,,,,3.8780682,,,,,3.8780682,,,3.8780682,,,,,,
LTS,37,2051,IMP_ELE,,,4.1126656,,,,,,,,,,,,,4.1126656,,,,,4.1126656,,,4.1126656,,,,,,
LTS,37,2052,IMP_ELE,,,4.3614271,,,,,,,,,,,,,4.3614271,,,,,4.3614271,,,4.3614271,,,,,,
LTS,37,2053,IMP_ELE,,,4.5992267,,,,,,,,,,,,,4.5992267,,,,,4.5992267,,,4.5992267,,,,,,
LTS,37,2054,IMP_ELE,,,4.7987702,,,,,,,,,,,,,4.7987702,,,,,4.7987702,,,4.7987702,,,,,,
LTS,37,2055,IMP_ELE,,,4.8631957,,,,,,,,,,,,,4.8631957,,,,,4.8631957,,,4.8631957,,,,,,
LTS,37,2035,HYD_G_PROD,,,4.08e-05,,,,,,,,,,,,,4.08e-05,,,,,4.08e-05,,,,,,,,,
LTS,37,2036,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,0.6049728,,,,,0.6050136,,,,,,,,,
LTS,37,2037,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2038,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2039,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2040,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2041,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2042,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2043,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2044,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2045,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2046,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2047,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2048,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2049,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2050,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2051,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,0.15723598,,,,,,
LTS,37,2052,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,0.3251828,,,,,,
LTS,37,2053,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,0.48290292,,,,,,
LTS,37,2054,HYD_G_PROD,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,0.6050136,,,,,,
LTS,37,2055,HYD_G_PROD,,,0.6049728,,,,,,,,,,,,,,,,,,0.6049728,,,0.6049728,,,,,,
LTS,37,2040,HYD_DIST,,,4.08e-05,,,,,,,,,,,,,4.08e-05,,,,,4.08e-05,,,,,,,,,
LTS,37,2041,HYD_DIST,,,0.6050136,,,,,,,,,,,,,0.6049728,,,,,0.6050136,,,,,,,,,
LTS,37,2042,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2043,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2044,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2045,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2046,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2047,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2048,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2049,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2050,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,,,,,,,
LTS,37,2051,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,0.15723598,,,,,,
LTS,37,2052,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,0.3251828,,,,,,
LTS,37,2053,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,0.48290292,,,,,,
LTS,37,2054,HYD_DIST,,,0.6050136,,,,,,,,,,,,,,,,,,0.6050136,,,0.6050136,,,,,,
LTS,37,2055,HYD_DIST,,,0.6049728,,,,,,,,,,,,,,,,,,0.6049728,,,0.6049728,,,,,,
LTS,37,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
