Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,84,,DIST_NGS,,2032,,23.7904,23.7904,23.7904,23.7904,,,,191.329,139.739,,,139.739,,,,,,135.9739,,Energy
LTS,84,,DIST_NGS,,2033,,23.5427,23.5427,23.5427,23.5427,,,,192.534,136.829,,,136.829,,,,,,130.3146,,Energy
LTS,84,,DIST_NGS,,2034,,23.2952,23.2952,23.2952,23.2952,,,,193.674,133.929,,,133.929,,,,,,124.844,,Energy
LTS,84,,DIST_NGS,,2035,,20.9249,20.9249,20.9249,20.9249,,,,176.809,118.971,,,118.971,,,,,,108.5454,,Energy
LTS,84,,DIST_NGS,,2036,,17.9174,17.9174,17.9174,17.9174,,,,153.828,100.718,,,100.718,,,,,,89.94,,Energy
LTS,84,,DIST_NGS,,2037,,14.9103,14.9103,14.9103,14.9103,,,,130.036,82.8453,,,82.8453,,,,,,72.4089,,Energy
LTS,84,,DIST_NGS,,2038,,11.9032,11.9032,11.9032,11.9032,,,,105.426,65.3564,,,65.3564,,,,,,55.9097,,Energy
LTS,84,,DIST_NGS,,2039,,8.89643,8.89643,8.89643,8.89643,,,,80.0038,48.2595,,,48.2595,,,,,,40.4074,,Energy
LTS,84,,DIST_NGS,,2040,,5.8898,5.8898,5.8898,5.8898,,,,53.765,31.5577,,,31.5577,,,,,,25.8619,,Energy
LTS,84,,DIST_NGS,,2041,,5.9626,5.9626,5.9626,5.9626,,,,55.2393,31.5492,,,31.5492,,,,,,25.3058,,Energy
LTS,84,,DIST_NGS,,2042,,6.0355,6.0355,6.0355,6.0355,,,,56.7343,31.5296,,,31.5296,,,,,,24.753,,Energy
LTS,84,,DIST_NGS,,2043,,6.1089,6.1089,6.1089,6.1089,,,,58.2539,31.5015,,,31.5015,,,,,,24.2057,,Energy
LTS,84,,DIST_NGS,,2044,,6.1824,6.1824,6.1824,6.1824,,,,59.7937,31.4627,,,31.4627,,,,,,23.6624,,Energy
LTS,84,,DIST_NGS,,2045,,6.2561,6.2561,6.2561,6.2561,,,,61.3561,31.4146,,,31.4146,,,,,,23.1245,,Energy
LTS,84,,DIST_NGS,,2046,,6.332,6.332,6.332,6.332,,,,62.9603,31.3671,,,31.3671,,,,,,22.5991,,Energy
LTS,84,,DIST_NGS,,2047,,6.4082,6.4082,6.4082,6.4082,,,,64.5882,31.3109,,,31.3109,,,,,,22.0795,,Energy
LTS,84,,DIST_NGS,,2048,,6.4845,6.4845,6.4845,6.4845,,,,66.2372,31.2448,,,31.2448,,,,,,21.5649,,Energy
LTS,84,,DIST_NGS,,2049,,6.5611,6.5611,6.5611,6.5611,,,,67.9107,31.1707,,,31.1707,,,,,,21.0569,,Energy
LTS,84,,DIST_NGS,,2050,,6.638,6.638,6.638,6.638,,,,69.6081,31.0887,,,31.0887,,,,,,20.5555,,Energy
LTS,84,,DIST_NGS,,2051,,6.656,6.656,6.656,6.656,,,,70.7007,30.7256,,,30.7256,,,,,,19.8839,,Energy
LTS,84,,DIST_NGS,,2052,,6.6741,6.6741,6.6741,6.6741,,,,71.7986,30.3617,,,30.3617,,,,,,19.2311,,Energy
LTS,84,,DIST_NGS,,2053,,6.692,6.692,6.692,6.692,,,,72.9,29.9965,,,29.9965,,,,,,18.5963,,Energy
LTS,84,,DIST_NGS,,2054,,6.7099,6.7099,6.7099,6.7099,,,,74.0062,29.6309,,,29.6309,,,,,,17.9795,,Energy
LTS,84,,DIST_NGS,,2055,,6.7277,6.7277,6.7277,6.7277,,,,75.1161,29.2647,,,29.2647,,,,,,17.3802,,Energy
LTS,84,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,84,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,84,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,84,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,84,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,84,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,109.174,93.9412,,,93.9412,,,,,,103.9752,,Energy
LTS,84,,DIST_LPG,,2027,,5.6771,5.6771,5.6771,5.6771,,,,112.377,94.0906,,,94.0906,,,,,,101.9293,,Energy
LTS,84,,DIST_LPG,,2028,,5.7565,5.7565,5.7565,5.7565,,,,115.627,94.2026,,,94.2026,,,,,,99.883,,Energy
LTS,84,,DIST_LPG,,2029,,5.8365,5.8365,5.8365,5.8365,,,,118.937,94.2871,,,94.2871,,,,,,97.8498,,Energy
LTS,84,,DIST_LPG,,2030,,5.9166,5.9166,5.9166,5.9166,,,,122.295,94.3361,,,94.3361,,,,,,95.8213,,Energy
LTS,84,,DIST_LPG,,2031,,5.9966,5.9966,5.9966,5.9966,,,,125.698,94.3476,,,94.3476,,,,,,93.7978,,Energy
LTS,84,,DIST_LPG,,2032,,6.077,6.077,6.077,6.077,,,,129.155,94.3297,,,94.3297,,,,,,91.788,,Energy
LTS,84,,DIST_LPG,,2033,,6.1576,6.1576,6.1576,6.1576,,,,132.664,94.2811,,,94.2811,,,,,,89.7922,,Energy
LTS,84,,DIST_LPG,,2034,,6.2386,6.2386,6.2386,6.2386,,,,136.229,94.2051,,,94.2051,,,,,,87.8144,,Energy
LTS,84,,DIST_LPG,,2035,,6.3197,6.3197,6.3197,6.3197,,,,139.844,94.098,,,94.098,,,,,,85.8521,,Energy
LTS,84,,DIST_LPG,,2036,,6.1656,6.1656,6.1656,6.1656,,,,138.232,90.5062,,,90.5062,,,,,,80.8214,,Energy
LTS,84,,DIST_LPG,,2037,,6.0071,6.0071,6.0071,6.0071,,,,136.43,86.9192,,,86.9192,,,,,,75.9693,,Energy
LTS,84,,DIST_LPG,,2038,,5.844,5.844,5.844,5.844,,,,134.431,83.3369,,,83.3369,,,,,,71.2916,,Energy
LTS,84,,DIST_LPG,,2039,,5.6765,5.6765,5.6765,5.6765,,,,132.233,79.7653,,,79.7653,,,,,,66.7867,,Energy
LTS,84,,DIST_LPG,,2040,,5.5046,5.5046,5.5046,5.5046,,,,129.834,76.2071,,,76.2071,,,,,,62.4524,,Energy
LTS,84,,DIST_LPG,,2041,,5.304,5.304,5.304,5.304,,,,126.65,72.3344,,,72.3344,,,,,,58.0198,,Energy
LTS,84,,DIST_LPG,,2042,,5.0986,5.0986,5.0986,5.0986,,,,123.233,68.4856,,,68.4856,,,,,,53.7661,,Energy
LTS,84,,DIST_LPG,,2043,,4.8881,4.8881,4.8881,4.8881,,,,119.571,64.6594,,,64.6594,,,,,,49.6842,,Energy
LTS,84,,DIST_LPG,,2044,,4.6727,4.6727,4.6727,4.6727,,,,115.664,60.8611,,,60.8611,,,,,,45.7722,,Energy
LTS,84,,DIST_LPG,,2045,,4.4525,4.4525,4.4525,4.4525,,,,111.512,57.0949,,,57.0949,,,,,,42.0277,,Energy
LTS,84,,DIST_LPG,,2046,,4.2156,4.2156,4.2156,4.2156,,,,106.809,53.2127,,,53.2127,,,,,,38.3383,,Energy
LTS,84,,DIST_LPG,,2047,,3.9736,3.9736,3.9736,3.9736,,,,101.837,49.368,,,49.368,,,,,,34.813,,Energy
LTS,84,,DIST_LPG,,2048,,3.7263,3.7263,3.7263,3.7263,,,,96.5853,45.5603,,,45.5603,,,,,,31.4454,,Energy
LTS,84,,DIST_LPG,,2049,,3.474,3.474,3.474,3.474,,,,91.0591,41.7958,,,41.7958,,,,,,28.2345,,Energy
LTS,84,,DIST_LPG,,2050,,3.2166,3.2166,3.2166,3.2166,,,,85.2505,38.075,,,38.075,,,,,,25.1747,,Energy
LTS,84,,DIST_LPG,,2051,,3.2232,3.2232,3.2232,3.2232,,,,86.3656,37.5333,,,37.5333,,,,,,24.2895,,Energy
LTS,84,,DIST_LPG,,2052,,3.2298,3.2298,3.2298,3.2298,,,,87.4843,36.9947,,,36.9947,,,,,,23.4325,,Energy
LTS,84,,DIST_LPG,,2053,,3.2365,3.2365,3.2365,3.2365,,,,88.6099,36.4607,,,36.4607,,,,,,22.6038,,Energy
LTS,84,,DIST_LPG,,2054,,3.2433,3.2433,3.2433,3.2433,,,,89.7421,35.9313,,,35.9313,,,,,,21.8025,,Energy
LTS,84,,DIST_LPG,,2055,,3.2499,3.2499,3.2499,3.2499,,,,90.8727,35.4033,,,35.4033,,,,,,21.0259,,Energy
LTS,84,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,84,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,84,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,84,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,84,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,84,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.08178,0.930841,,,0.930841,,,,,,1.0303,,Energy
LTS,84,,DIST_KER,,2027,,0.087,0.087,0.087,0.087,,,,1.11276,0.931691,,,0.931691,,,,,,1.0093,,Energy
LTS,84,,DIST_KER,,2028,,0.0882,0.0882,0.0882,0.0882,,,,1.14418,0.932176,,,0.932176,,,,,,0.9884,,Energy
LTS,84,,DIST_KER,,2029,,0.0894,0.0894,0.0894,0.0894,,,,1.17604,0.932304,,,0.932304,,,,,,0.9675,,Energy
LTS,84,,DIST_KER,,2030,,0.0907,0.0907,0.0907,0.0907,,,,1.20967,0.933115,,,0.933115,,,,,,0.9478,,Energy
LTS,84,,DIST_KER,,2031,,0.0918,0.0918,0.0918,0.0918,,,,1.24106,0.93153,,,0.93153,,,,,,0.9261,,Energy
LTS,84,,DIST_KER,,2032,,0.0929,0.0929,0.0929,0.0929,,,,1.27286,0.929646,,,0.929646,,,,,,0.9046,,Energy
LTS,84,,DIST_KER,,2033,,0.0939,0.0939,0.0939,0.0939,,,,1.30367,0.926485,,,0.926485,,,,,,0.8824,,Energy
LTS,84,,DIST_KER,,2034,,0.095,0.095,0.095,0.095,,,,1.33625,0.924043,,,0.924043,,,,,,0.8614,,Energy
LTS,84,,DIST_KER,,2035,,0.0961,0.0961,0.0961,0.0961,,,,1.36923,0.92133,,,0.92133,,,,,,0.8406,,Energy
LTS,84,,DIST_KER,,2036,,0.0975,0.0975,0.0975,0.0975,,,,1.40694,0.921188,,,0.921188,,,,,,0.8226,,Energy
LTS,84,,DIST_KER,,2037,,0.0989,0.0989,0.0989,0.0989,,,,1.44517,0.92071,,,0.92071,,,,,,0.8047,,Energy
LTS,84,,DIST_KER,,2038,,0.1004,0.1004,0.1004,0.1004,,,,1.48538,0.920822,,,0.920822,,,,,,0.7877,,Energy
LTS,84,,DIST_KER,,2039,,0.1018,0.1018,0.1018,0.1018,,,,1.52464,0.919685,,,0.919685,,,,,,0.77,,Energy
LTS,84,,DIST_KER,,2040,,0.1033,0.1033,0.1033,0.1033,,,,1.56592,0.91913,,,0.91913,,,,,,0.7532,,Energy
LTS,84,,DIST_KER,,2041,,0.1046,0.1046,0.1046,0.1046,,,,1.60469,0.916496,,,0.916496,,,,,,0.7351,,Energy
LTS,84,,DIST_KER,,2042,,0.1059,0.1059,0.1059,0.1059,,,,1.64393,0.9136,,,0.9136,,,,,,0.7172,,Energy
LTS,84,,DIST_KER,,2043,,0.1073,0.1073,0.1073,0.1073,,,,1.68521,0.9113,,,0.9113,,,,,,0.7002,,Energy
LTS,84,,DIST_KER,,2044,,0.1085,0.1085,0.1085,0.1085,,,,1.72383,0.907056,,,0.907056,,,,,,0.6822,,Energy
LTS,84,,DIST_KER,,2045,,0.1099,0.1099,0.1099,0.1099,,,,1.76609,0.904249,,,0.904249,,,,,,0.6656,,Energy
LTS,84,,DIST_KER,,2046,,0.111,0.111,0.111,0.111,,,,1.80399,0.898759,,,0.898759,,,,,,0.6475,,Energy
LTS,84,,DIST_KER,,2047,,0.1121,0.1121,0.1121,0.1121,,,,1.8423,0.893102,,,0.893102,,,,,,0.6298,,Energy
LTS,84,,DIST_KER,,2048,,0.1132,0.1132,0.1132,0.1132,,,,1.881,0.887286,,,0.887286,,,,,,0.6124,,Energy
LTS,84,,DIST_KER,,2049,,0.1144,0.1144,0.1144,0.1144,,,,1.92178,0.88209,,,0.88209,,,,,,0.5959,,Energy
LTS,84,,DIST_KER,,2050,,0.1155,0.1155,0.1155,0.1155,,,,1.96131,0.875967,,,0.875967,,,,,,0.5792,,Energy
LTS,84,,DIST_KER,,2051,,0.1155,0.1155,0.1155,0.1155,,,,1.98235,0.861502,,,0.861502,,,,,,0.5575,,Energy
LTS,84,,DIST_KER,,2052,,0.1156,0.1156,0.1156,0.1156,,,,2.00513,0.847914,,,0.847914,,,,,,0.5371,,Energy
LTS,84,,DIST_KER,,2053,,0.1158,0.1158,0.1158,0.1158,,,,2.0297,0.835169,,,0.835169,,,,,,0.5178,,Energy
LTS,84,,DIST_KER,,2054,,0.1159,0.1159,0.1159,0.1159,,,,2.05257,0.821815,,,0.821815,,,,,,0.4987,,Energy
LTS,84,,DIST_KER,,2055,,0.116,0.116,0.116,0.116,,,,2.07547,0.808589,,,0.808589,,,,,,0.4802,,Energy
LTS,84,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,84,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,84,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,84,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,84,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,84,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.9209,68.7694,,,68.7694,,,,,,76.1151,,Energy
LTS,84,,DIST_JET,,2027,,6.4299,6.4299,6.4299,6.4299,,,,82.241,68.8584,,,68.8584,,,,,,74.595,,Energy
LTS,84,,DIST_JET,,2028,,6.5212,6.5212,6.5212,6.5212,,,,84.5969,68.9218,,,68.9218,,,,,,73.078,,Energy
LTS,84,,DIST_JET,,2029,,6.6125,6.6125,6.6125,6.6125,,,,86.9861,68.9582,,,68.9582,,,,,,71.5637,,Energy
LTS,84,,DIST_JET,,2030,,6.7039,6.7039,6.7039,6.7039,,,,89.4099,68.9692,,,68.9692,,,,,,70.055,,Energy
