Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,73,,DIST_GSL,CO2e_sources,2046,,,,,,,,,,,,,,2.064,,,,,,,Energy
BAU,73,,DIST_GSL,CO2e_sources,2047,,,,,,,,,,,,,,2.10533,,,,,,,Energy
BAU,73,,DIST_GSL,CO2e_sources,2048,,,,,,,,,,,,,,2.14608,,,,,,,Energy
BAU,73,,DIST_GSL,CO2e_sources,2049,,,,,,,,,,,,,,2.18643,,,,,,,Energy
BAU,73,,DIST_GSL,CO2e_sources,2050,,,,,,,,,,,,,,2.22638,,,,,,,Energy
BAU,73,,DIST_GSL,CO2e_sources,2051,,,,,,,,,,,,,,2.27318,,,,,,,Energy
BAU,73,,DIST_GSL,CO2e_sources,2052,,,,,,,,,,,,,,2.32088,,,,,,,Energy
BAU,73,,DIST_GSL,CO2e_sources,2053,,,,,,,,,,,,,,2.36943,,,,,,,Energy
BAU,73,,DIST_GSL,CO2e_sources,2054,,,,,,,,,,,,,,2.41886,,,,,,,Energy
BAU,73,,DIST_GSL,CO2e_sources,2055,,,,,,,,,,,,,,2.46915,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2021,,,,,,,,,,,,,,1.37625,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2022,,,,,,,,,,,,,,1.4268,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2023,,,,,,,,,,,,,,1.48986,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2024,,,,,,,,,,,,,,1.52276,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2025,,,,,,,,,,,,,,1.56819,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2026,,,,,,,,,,,,,,1.49159,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2027,,,,,,,,,,,,,,1.51235,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2028,,,,,,,,,,,,,,1.48449,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2029,,,,,,,,,,,,,,1.48091,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2030,,,,,,,,,,,,,,1.36487,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2031,,,,,,,,,,,,,,1.31388,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2032,,,,,,,,,,,,,,1.29269,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2033,,,,,,,,,,,,,,1.27146,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2034,,,,,,,,,,,,,,1.25023,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2035,,,,,,,,,,,,,,1.10976,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2036,,,,,,,,,,,,,,1.04349,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2037,,,,,,,,,,,,,,0.977213,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2038,,,,,,,,,,,,,,0.910898,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2039,,,,,,,,,,,,,,0.844586,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2040,,,,,,,,,,,,,,0.778227,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2041,,,,,,,,,,,,,,0.783654,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2042,,,,,,,,,,,,,,0.789046,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2043,,,,,,,,,,,,,,0.79443,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2044,,,,,,,,,,,,,,0.799784,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2045,,,,,,,,,,,,,,0.805103,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2046,,,,,,,,,,,,,,0.810463,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2047,,,,,,,,,,,,,,0.815813,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2048,,,,,,,,,,,,,,0.821116,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2049,,,,,,,,,,,,,,0.826396,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2050,,,,,,,,,,,,,,0.831649,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2051,,,,,,,,,,,,,,0.841227,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2052,,,,,,,,,,,,,,0.850792,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2053,,,,,,,,,,,,,,0.860363,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2054,,,,,,,,,,,,,,0.869928,,,,,,,Energy
BAU,73,,DIST_NGS,CO2e_sources,2055,,,,,,,,,,,,,,0.879506,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2021,,,,,,,,,,,,,,0.283071,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2022,,,,,,,,,,,,,,0.341678,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2023,,,,,,,,,,,,,,0.349181,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2024,,,,,,,,,,,,,,0.350931,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2025,,,,,,,,,,,,,,0.352686,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2026,,,,,,,,,,,,,,0.354423,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2027,,,,,,,,,,,,,,0.350747,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2028,,,,,,,,,,,,,,0.347009,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2029,,,,,,,,,,,,,,0.343226,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2030,,,,,,,,,,,,,,0.339392,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2031,,,,,,,,,,,,,,0.335205,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2032,,,,,,,,,,,,,,0.330974,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2033,,,,,,,,,,,,,,0.326705,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2034,,,,,,,,,,,,,,0.322391,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2035,,,,,,,,,,,,,,0.318033,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2036,,,,,,,,,,,,,,0.313556,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2037,,,,,,,,,,,,,,0.30904,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2038,,,,,,,,,,,,,,0.30448,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2039,,,,,,,,,,,,,,0.299889,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2040,,,,,,,,,,,,,,0.295247,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2041,,,,,,,,,,,,,,0.290334,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2042,,,,,,,,,,,,,,0.285389,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2043,,,,,,,,,,,,,,0.280406,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2044,,,,,,,,,,,,,,0.275398,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2045,,,,,,,,,,,,,,0.270371,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2046,,,,,,,,,,,,,,0.264996,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2047,,,,,,,,,,,,,,0.259609,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2048,,,,,,,,,,,,,,0.254197,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2049,,,,,,,,,,,,,,0.248778,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2050,,,,,,,,,,,,,,0.243341,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2051,,,,,,,,,,,,,,0.243713,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2052,,,,,,,,,,,,,,0.244092,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2053,,,,,,,,,,,,,,0.244465,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2054,,,,,,,,,,,,,,0.244831,,,,,,,Energy
BAU,73,,DIST_LPG,CO2e_sources,2055,,,,,,,,,,,,,,0.24521,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2021,,,,,,,,,,,,,,0.0114,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2022,,,,,,,,,,,,,,0.086357,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2023,,,,,,,,,,,,,,0.00604793,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2024,,,,,,,,,,,,,,0.00609098,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2025,,,,,,,,,,,,,,0.00613403,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2026,,,,,,,,,,,,,,0.00617707,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2027,,,,,,,,,,,,,,0.00613403,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2028,,,,,,,,,,,,,,0.00608381,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2029,,,,,,,,,,,,,,0.00603359,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2030,,,,,,,,,,,,,,0.00598337,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2031,,,,,,,,,,,,,,0.0059188,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2032,,,,,,,,,,,,,,0.00585423,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2033,,,,,,,,,,,,,,0.00578966,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2034,,,,,,,,,,,,,,0.00572509,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2035,,,,,,,,,,,,,,0.00566052,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2036,,,,,,,,,,,,,,0.00558878,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2037,,,,,,,,,,,,,,0.00551704,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2038,,,,,,,,,,,,,,0.00544529,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2039,,,,,,,,,,,,,,0.00537355,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2040,,,,,,,,,,,,,,0.00530181,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2041,,,,,,,,,,,,,,0.00521572,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2042,,,,,,,,,,,,,,0.0051368,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2043,,,,,,,,,,,,,,0.00505071,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2044,,,,,,,,,,,,,,0.00496462,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2045,,,,,,,,,,,,,,0.0048857,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2046,,,,,,,,,,,,,,0.00478526,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2047,,,,,,,,,,,,,,0.00469199,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2048,,,,,,,,,,,,,,0.00459873,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2049,,,,,,,,,,,,,,0.00450546,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2050,,,,,,,,,,,,,,0.00440502,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2051,,,,,,,,,,,,,,0.00441219,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2052,,,,,,,,,,,,,,0.00441219,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2053,,,,,,,,,,,,,,0.00441937,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2054,,,,,,,,,,,,,,0.00441937,,,,,,,Energy
BAU,73,,DIST_KER,CO2e_sources,2055,,,,,,,,,,,,,,0.00442654,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2021,,,,,,,,,,,,,,0.230948,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2022,,,,,,,,,,,,,,0.562444,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2023,,,,,,,,,,,,,,0.594692,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2024,,,,,,,,,,,,,,0.454341,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2025,,,,,,,,,,,,,,0.454549,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2026,,,,,,,,,,,,,,0.454765,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2027,,,,,,,,,,,,,,0.44678,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2028,,,,,,,,,,,,,,0.438773,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2029,,,,,,,,,,,,,,0.430774,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2030,,,,,,,,,,,,,,0.42276,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2031,,,,,,,,,,,,,,0.414768,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2032,,,,,,,,,,,,,,0.406776,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2033,,,,,,,,,,,,,,0.398769,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2034,,,,,,,,,,,,,,0.390755,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2035,,,,,,,,,,,,,,0.382735,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2036,,,,,,,,,,,,,,0.37475,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2037,,,,,,,,,,,,,,0.366765,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2038,,,,,,,,,,,,,,0.358765,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2039,,,,,,,,,,,,,,0.350752,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2040,,,,,,,,,,,,,,0.342731,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2041,,,,,,,,,,,,,,0.334746,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2042,,,,,,,,,,,,,,0.326753,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2043,,,,,,,,,,,,,,0.318754,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2044,,,,,,,,,,,,,,0.31074,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2045,,,,,,,,,,,,,,0.302712,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2046,,,,,,,,,,,,,,0.294706,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2047,,,,,,,,,,,,,,0.286685,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2048,,,,,,,,,,,,,,0.278657,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2049,,,,,,,,,,,,,,0.270615,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2050,,,,,,,,,,,,,,0.262558,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2051,,,,,,,,,,,,,,0.262809,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2052,,,,,,,,,,,,,,0.263074,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2053,,,,,,,,,,,,,,0.26334,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2054,,,,,,,,,,,,,,0.263605,,,,,,,Energy
BAU,73,,DIST_JET,CO2e_sources,2055,,,,,,,,,,,,,,0.263885,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2021,,,,,,,,,,,,,,0.0058045,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2022,,,,,,,,,,,,,,0.0058045,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2023,,,,,,,,,,,,,,0.00585086,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2024,,,,,,,,,,,,,,0.00585086,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2025,,,,,,,,,,,,,,0.00585086,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2026,,,,,,,,,,,,,,0.00585086,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2027,,,,,,,,,,,,,,0.00582521,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2028,,,,,,,,,,,,,,0.00567967,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2029,,,,,,,,,,,,,,0.00565402,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2030,,,,,,,,,,,,,,0.00562837,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2031,,,,,,,,,,,,,,0.00542317,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2032,,,,,,,,,,,,,,0.00539752,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2033,,,,,,,,,,,,,,0.00525179,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2034,,,,,,,,,,,,,,0.00522614,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2035,,,,,,,,,,,,,,0.00520049,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2036,,,,,,,,,,,,,,0.0049951,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2037,,,,,,,,,,,,,,0.00496945,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2038,,,,,,,,,,,,,,0.0048241,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2039,,,,,,,,,,,,,,0.00479845,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2040,,,,,,,,,,,,,,0.0047728,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2041,,,,,,,,,,,,,,0.00456722,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2042,,,,,,,,,,,,,,0.00454157,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2043,,,,,,,,,,,,,,0.00439603,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2044,,,,,,,,,,,,,,0.00437038,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2045,,,,,,,,,,,,,,0.00434473,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2046,,,,,,,,,,,,,,0.00413934,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2047,,,,,,,,,,,,,,0.00411369,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2048,,,,,,,,,,,,,,0.00396834,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2049,,,,,,,,,,,,,,0.0039425,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2050,,,,,,,,,,,,,,0.00391685,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2051,,,,,,,,,,,,,,0.00379696,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2052,,,,,,,,,,,,,,0.00379696,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2053,,,,,,,,,,,,,,0.00379696,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2054,,,,,,,,,,,,,,0.00379696,,,,,,,Energy
BAU,73,,DIST_FIR,CO2e_sources,2055,,,,,,,,,,,,,,0.00379696,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2021,,,,,,,,,,,,,,0.00500899,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2022,,,,,,,,,,,,,,0.00500499,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2023,,,,,,,,,,,,,,0.00504628,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2024,,,,,,,,,,,,,,0.00504628,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2025,,,,,,,,,,,,,,0.00504628,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2026,,,,,,,,,,,,,,0.00504628,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2027,,,,,,,,,,,,,,0.00497169,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2028,,,,,,,,,,,,,,0.00489843,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2029,,,,,,,,,,,,,,0.0048245,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2030,,,,,,,,,,,,,,0.00475058,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2031,,,,,,,,,,,,,,0.00467665,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2032,,,,,,,,,,,,,,0.00460273,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2033,,,,,,,,,,,,,,0.00452947,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2034,,,,,,,,,,,,,,0.00445554,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2035,,,,,,,,,,,,,,0.00438161,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2036,,,,,,,,,,,,,,0.00430769,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2037,,,,,,,,,,,,,,0.00423376,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2038,,,,,,,,,,,,,,0.0041605,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2039,,,,,,,,,,,,,,0.00408658,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2040,,,,,,,,,,,,,,0.00401265,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2041,,,,,,,,,,,,,,0.00393872,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2042,,,,,,,,,,,,,,0.0038648,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2043,,,,,,,,,,,,,,0.00379154,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2044,,,,,,,,,,,,,,0.00371695,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2045,,,,,,,,,,,,,,0.00364369,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2046,,,,,,,,,,,,,,0.00356976,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2047,,,,,,,,,,,,,,0.0034965,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2048,,,,,,,,,,,,,,0.00342191,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2049,,,,,,,,,,,,,,0.00334798,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2050,,,,,,,,,,,,,,0.00327472,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2051,,,,,,,,,,,,,,0.00327472,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2052,,,,,,,,,,,,,,0.00327472,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2053,,,,,,,,,,,,,,0.00327472,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2054,,,,,,,,,,,,,,0.00327472,,,,,,,Energy
BAU,73,,DIST_CHA,CO2e_sources,2055,,,,,,,,,,,,,,0.00327472,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2021,,,,,,,,,,,,,,0.00318877,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2022,,,,,,,,,,,,,,0.00242155,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2023,,,,,,,,,,,,,,0.00244468,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2024,,,,,,,,,,,,,,0.00329995,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2025,,,,,,,,,,,,,,0.0033484,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2026,,,,,,,,,,,,,,0.00338653,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2027,,,,,,,,,,,,,,0.00339565,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2028,,,,,,,,,,,,,,0.00340344,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2029,,,,,,,,,,,,,,0.0034099,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2030,,,,,,,,,,,,,,0.00341522,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2031,,,,,,,,,,,,,,0.00342377,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2032,,,,,,,,,,,,,,0.00343099,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2033,,,,,,,,,,,,,,0.00343688,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2034,,,,,,,,,,,,,,0.00344125,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2035,,,,,,,,,,,,,,0.00344429,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2036,,,,,,,,,,,,,,0.00345493,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2037,,,,,,,,,,,,,,0.00346405,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2038,,,,,,,,,,,,,,0.00347127,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2039,,,,,,,,,,,,,,0.00347678,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2040,,,,,,,,,,,,,,0.00348077,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2041,,,,,,,,,,,,,,0.00349103,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2042,,,,,,,,,,,,,,0.00349939,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2043,,,,,,,,,,,,,,0.00350566,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2044,,,,,,,,,,,,,,0.00350984,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2045,,,,,,,,,,,,,,0.00351212,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2046,,,,,,,,,,,,,,0.00351763,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2047,,,,,,,,,,,,,,0.00352586,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2048,,,,,,,,,,,,,,0.003527,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2049,,,,,,,,,,,,,,0.00352586,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2050,,,,,,,,,,,,,,0.00352244,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2051,,,,,,,,,,,,,,0.00357222,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2052,,,,,,,,,,,,,,0.00362181,,,,,,,Energy
BAU,73,,DIST_BIM,CO2e_sources,2053,,,,,,,,,,,,,,0.00367159,,,,,,,Energy
