Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,30,,DIST_GSL,,2034,,11.7727,11.7727,11.7727,11.7727,,,,,,,173.97,120.303,,120.303,,,,,,,,,,,,,,,112.1426,,,,0.0017130297545193,0.0017130297545193,,,
LTS,30,,DIST_GSL,,2035,,11.4107,11.4107,11.4107,11.4107,,,,,,,164.742,110.851,,110.851,,,,,,,,,,,,,,,101.1373,,,,0.0015673087219583,0.0015673087219583,,,
LTS,30,,DIST_GSL,,2036,,11.1384,11.1384,11.1384,11.1384,,,,,,,157.025,102.811,,102.811,,,,,,,,,,,,,,,91.8093,,,,0.0014433733809128,0.0014433733809128,,,
LTS,30,,DIST_GSL,,2037,,10.8376,10.8376,10.8376,10.8376,,,,,,,149.102,94.992,,94.992,,,,,,,,,,,,,,,83.0256,,,,0.0013241983177024,0.0013241983177024,,,
LTS,30,,DIST_GSL,,2038,,10.5163,10.5163,10.5163,10.5163,,,,,,,141.106,87.4753,,87.4753,,,,,,,,,,,,,,,74.8315,,,,0.0012108064254677,0.0012108064254677,,,
LTS,30,,DIST_GSL,,2039,,10.066,10.066,10.066,10.066,,,,,,,131.644,79.41,,79.41,,,,,,,,,,,,,,,66.4892,,,,0.0010914151531862,0.0010914151531862,,,
LTS,30,,DIST_GSL,,2040,,9.64206,9.64206,9.64206,9.64206,,,,,,,122.822,72.0915,,72.0915,,,,,,,,,,,,,,,59.0795,,,,0.000983840616124,0.000983840616124,,,
LTS,30,,DIST_GSL,,2041,,9.28744,9.28744,9.28744,9.28744,,,,,,,115.148,65.7655,,65.7655,,,,,,,,,,,,,,,52.7506,,,,0.0008911784068012,0.0008911784068012,,,
LTS,30,,DIST_GSL,,2042,,8.91863,8.91863,8.91863,8.91863,,,,,,,107.545,59.7675,,59.7675,,,,,,,,,,,,,,,46.9215,,,,0.0008041890457444,0.0008041890457444,,,
LTS,30,,DIST_GSL,,2043,,8.53417,8.53417,8.53417,8.53417,,,,,,,100.008,54.0809,,54.0809,,,,,,,,,,,,,,,41.5554,,,,0.0007225407484218,0.0007225407484218,,,
LTS,30,,DIST_GSL,,2044,,8.13507,8.13507,8.13507,8.13507,,,,,,,92.5673,48.7078,,48.7078,,,,,,,,,,,,,,,36.632,,,,0.000646167145008,0.000646167145008,,,
LTS,30,,DIST_GSL,,2045,,7.72122,7.72122,7.72122,7.72122,,,,,,,85.2337,43.6401,,43.6401,,,,,,,,,,,,,,,32.1237,,,,0.0005748549701118,0.0005748549701118,,,
LTS,30,,DIST_GSL,,2046,,7.3129,7.3129,7.3129,7.3129,,,,,,,78.2407,38.9799,,38.9799,,,,,,,,,,,,,,,28.0839,,,,0.0005098463911081,0.0005098463911081,,,
LTS,30,,DIST_GSL,,2047,,6.89047,6.89047,6.89047,6.89047,,,,,,,71.3797,34.6032,,34.6032,,,,,,,,,,,,,,,24.4011,,,,0.0004494082221832,0.0004494082221832,,,
LTS,30,,DIST_GSL,,2048,,6.42478,6.42478,6.42478,6.42478,,,,,,,64.3718,30.3648,,30.3648,,,,,,,,,,,,,,,20.9576,,,,0.0003915810098298,0.0003915810098298,,,
LTS,30,,DIST_GSL,,2049,,5.94552,5.94552,5.94552,5.94552,,,,,,,57.5497,26.4151,,26.4151,,,,,,,,,,,,,,,17.8443,,,,0.0003382429131594,0.0003382429131594,,,
LTS,30,,DIST_GSL,,2050,,5.45683,5.45683,5.45683,5.45683,,,,,,,50.9646,22.7621,,22.7621,,,,,,,,,,,,,,,15.05,,,,0.0002894102678887,0.0002894102678887,,,
LTS,30,,DIST_GSL,,2051,,5.55062,5.55062,5.55062,5.55062,,,,,,,49.9539,21.7093,,21.7093,,,,,,,,,,,,,,,14.0491,,,,0.0002740781338898,0.0002740781338898,,,
LTS,30,,DIST_GSL,,2052,,5.63098,5.63098,5.63098,5.63098,,,,,,,48.7638,20.6209,,20.6209,,,,,,,,,,,,,,,13.0613,,,,0.0002585009855404,0.0002585009855404,,,
LTS,30,,DIST_GSL,,2053,,5.7018,5.7018,5.7018,5.7018,,,,,,,47.439,19.5199,,19.5199,,,,,,,,,,,,,,,12.1014,,,,0.0002429740320773,0.0002429740320773,,,
LTS,30,,DIST_GSL,,2054,,5.77465,5.77465,5.77465,5.77465,,,,,,,46.0829,18.4509,,18.4509,,,,,,,,,,,,,,,11.1957,,,,0.0002280467093061,0.0002280467093061,,,
LTS,30,,DIST_GSL,,2055,,5.86456,5.86456,5.86456,5.86456,,,,,,,44.807,17.4565,,17.4565,,,,,,,,,,,,,,,10.3673,,,,0.000214234568348,0.000214234568348,,,
LTS,30,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,30,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,30,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,30,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,30,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,30,,DIST_NGS,,2026,,26.6842,26.6842,26.6842,26.6842,,,,,,,186.093,160.127,,160.127,,,,,,,,,,,,,,,177.2314,,,,0.0024129215053967,0.0024129215053967,,,
LTS,30,,DIST_NGS,,2027,,27.2134,27.2134,27.2134,27.2134,,,,,,,186.575,156.215,,156.215,,,,,,,,,,,,,,,169.229,,,,0.0023373636218116,0.0023373636218116,,,
LTS,30,,DIST_NGS,,2028,,26.559,26.559,26.559,26.559,,,,,,,178.954,145.796,,145.796,,,,,,,,,,,,,,,154.5872,,,,0.0021660771136162,0.0021660771136162,,,
LTS,30,,DIST_NGS,,2029,,26.5578,26.5578,26.5578,26.5578,,,,,,,175.815,139.377,,139.377,,,,,,,,,,,,,,,144.6434,,,,0.0020561183156123,0.0020561183156123,,,
LTS,30,,DIST_NGS,,2030,,24.5539,24.5539,24.5539,24.5539,,,,,,,159.652,123.153,,123.153,,,,,,,,,,,,,,,125.0915,,,,0.0018039571335311,0.0018039571335311,,,
LTS,30,,DIST_NGS,,2031,,23.7091,23.7091,23.7091,23.7091,,,,,,,151.361,113.61,,113.61,,,,,,,,,,,,,,,112.9479,,,,0.0016524392860314,0.0016524392860314,,,
LTS,30,,DIST_NGS,,2032,,23.3947,23.3947,23.3947,23.3947,,,,,,,146.596,107.068,,107.068,,,,,,,,,,,,,,,104.183,,,,0.0015462984369538,0.0015462984369538,,,
LTS,30,,DIST_NGS,,2033,,23.0802,23.0802,23.0802,23.0802,,,,,,,141.902,100.846,,100.846,,,,,,,,,,,,,,,96.0449,,,,0.0014461701273587,0.0014461701273587,,,
LTS,30,,DIST_NGS,,2034,,22.7656,22.7656,22.7656,22.7656,,,,,,,137.283,94.9341,,94.9341,,,,,,,,,,,,,,,88.4938,,,,0.0013517840075282,0.0013517840075282,,,
LTS,30,,DIST_NGS,,2035,,20.328,20.328,20.328,20.328,,,,,,,120.185,80.8701,,80.8701,,,,,,,,,,,,,,,73.7832,,,,0.0011434060455048,0.0011434060455048,,,
LTS,30,,DIST_NGS,,2036,,17.2528,17.2528,17.2528,17.2528,,,,,,,99.9681,65.4535,,65.4535,,,,,,,,,,,,,,,58.4493,,,,0.0009189065083931,0.0009189065083931,,,
LTS,30,,DIST_NGS,,2037,,14.1775,14.1775,14.1775,14.1775,,,,,,,80.4771,51.2717,,51.2717,,,,,,,,,,,,,,,44.8127,,,,0.0007147297852045,0.0007147297852045,,,
LTS,30,,DIST_NGS,,2038,,11.1022,11.1022,11.1022,11.1022,,,,,,,61.7103,38.2557,,38.2557,,,,,,,,,,,,,,,32.7263,,,,0.0005295255181037,0.0005295255181037,,,
LTS,30,,DIST_NGS,,2039,,8.02663,8.02663,8.02663,8.02663,,,,,,,43.6689,26.3417,,26.3417,,,,,,,,,,,,,,,22.0558,,,,0.0003620438393164,0.0003620438393164,,,
LTS,30,,DIST_NGS,,2040,,4.9511,4.9511,4.9511,4.9511,,,,,,,26.3522,15.4676,,15.4676,,,,,,,,,,,,,,,12.6759,,,,0.0002110889310076,0.0002110889310076,,,
LTS,30,,DIST_NGS,,2041,,4.9542,4.9542,4.9542,4.9542,,,,,,,25.7841,14.7263,,14.7263,,,,,,,,,,,,,,,11.812,,,,0.0001995539059193,0.0001995539059193,,,
LTS,30,,DIST_NGS,,2042,,4.9572,4.9572,4.9572,4.9572,,,,,,,25.2153,14.0132,,14.0132,,,,,,,,,,,,,,,11.0014,,,,0.0001885524017402,0.0001885524017402,,,
LTS,30,,DIST_NGS,,2043,,4.9601,4.9601,4.9601,4.9601,,,,,,,24.6448,13.327,,13.327,,,,,,,,,,,,,,,10.2404,,,,0.0001780544780088,0.0001780544780088,,,
LTS,30,,DIST_NGS,,2044,,4.963,4.963,4.963,4.963,,,,,,,24.074,12.6675,,12.6675,,,,,,,,,,,,,,,9.5269,,,,0.0001680488449908,0.0001680488449908,,,
LTS,30,,DIST_NGS,,2045,,4.9658,4.9658,4.9658,4.9658,,,,,,,23.5016,12.033,,12.033,,,,,,,,,,,,,,,8.8575,,,,0.0001585055156068,0.0001585055156068,,,
LTS,30,,DIST_NGS,,2046,,4.9699,4.9699,4.9699,4.9699,,,,,,,22.9351,11.4264,,11.4264,,,,,,,,,,,,,,,8.2324,,,,0.0001494539026964,0.0001494539026964,,,
LTS,30,,DIST_NGS,,2047,,4.9739,4.9739,4.9739,4.9739,,,,,,,22.3666,10.8428,,10.8428,,,,,,,,,,,,,,,7.646,,,,0.0001408206246633,0.0001408206246633,,,
LTS,30,,DIST_NGS,,2048,,4.9778,4.9778,4.9778,4.9778,,,,,,,21.7968,10.2818,,10.2818,,,,,,,,,,,,,,,7.0964,,,,0.0001325924233136,0.0001325924233136,,,
LTS,30,,DIST_NGS,,2049,,4.9816,4.9816,4.9816,4.9816,,,,,,,21.2261,9.74269,,9.74269,,,,,,,,,,,,,,,6.5815,,,,0.0001247543931421,0.0001247543931421,,,
LTS,30,,DIST_NGS,,2050,,4.9853,4.9853,4.9853,4.9853,,,,,,,20.6536,9.2244,,9.2244,,,,,,,,,,,,,,,6.0991,,,,0.000117284623226,0.000117284623226,,,
LTS,30,,DIST_NGS,,2051,,4.9989,4.9989,4.9989,4.9989,,,,,,,20.1206,8.74413,,8.74413,,,,,,,,,,,,,,,5.6587,,,,0.0001103941133874,0.0001103941133874,,,
LTS,30,,DIST_NGS,,2052,,5.0124,5.0124,5.0124,5.0124,,,,,,,19.5834,8.28131,,8.28131,,,,,,,,,,,,,,,5.2454,,,,0.000103813242615,0.000103813242615,,,
LTS,30,,DIST_NGS,,2053,,5.0259,5.0259,5.0259,5.0259,,,,,,,19.0431,7.83577,,7.83577,,,,,,,,,,,,,,,4.8578,,,,9.753533569959008e-05,9.753533569959008e-05,,,
LTS,30,,DIST_NGS,,2054,,5.0394,5.0394,5.0394,5.0394,,,,,,,18.5001,7.40717,,7.40717,,,,,,,,,,,,,,,4.4945,,,,9.154994427076664e-05,9.154994427076664e-05,,,
LTS,30,,DIST_NGS,,2055,,5.0527,5.0527,5.0527,5.0527,,,,,,,17.9527,6.99426,,6.99426,,,,,,,,,,,,,,,4.1538,,,,8.583678744799926e-05,8.583678744799926e-05,,,
LTS,30,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,30,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,30,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,30,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,30,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,30,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,105.577,90.846,,90.846,,,,,,,,,,,,,,,100.5495,,,,0.0013689338866871,0.0013689338866871,,,
LTS,30,,DIST_LPG,,2027,,5.6001,5.6001,5.6001,5.6001,,,,,,,103.656,86.7884,,86.7884,,,,,,,,,,,,,,,94.019,,,,0.0012985757126222,0.0012985757126222,,,
LTS,30,,DIST_LPG,,2028,,5.6021,5.6021,5.6021,5.6021,,,,,,,101.727,82.8782,,82.8782,,,,,,,,,,,,,,,87.8756,,,,0.0012313137819598,0.0012313137819598,,,
LTS,30,,DIST_LPG,,2029,,5.6043,5.6043,5.6043,5.6043,,,,,,,99.8008,79.117,,79.117,,,,,,,,,,,,,,,82.1064,,,,0.0011671487233328,0.0011671487233328,,,
LTS,30,,DIST_LPG,,2030,,5.6063,5.6063,5.6063,5.6063,,,,,,,97.8692,75.4945,,75.4945,,,,,,,,,,,,,,,76.6831,,,,0.0011058542423081,0.0011058542423081,,,
LTS,30,,DIST_LPG,,2031,,5.6078,5.6078,5.6078,5.6078,,,,,,,95.9276,72.0024,,72.0024,,,,,,,,,,,,,,,71.5827,,,,0.0010472614138035,0.0010472614138035,,,
LTS,30,,DIST_LPG,,2032,,5.6094,5.6094,5.6094,5.6094,,,,,,,93.9866,68.6441,,68.6441,,,,,,,,,,,,,,,66.7945,,,,0.0009913731116442,0.0009913731116442,,,
LTS,30,,DIST_LPG,,2033,,5.6109,5.6109,5.6109,5.6109,,,,,,,92.0429,65.4125,,65.4125,,,,,,,,,,,,,,,62.2983,,,,0.000938039579537,0.000938039579537,,,
LTS,30,,DIST_LPG,,2034,,5.6124,5.6124,5.6124,5.6124,,,,,,,90.0987,62.3049,,62.3049,,,,,,,,,,,,,,,58.0784,,,,0.0008871745355148,0.0008871745355148,,,
LTS,30,,DIST_LPG,,2035,,5.6138,5.6138,5.6138,5.6138,,,,,,,88.1513,59.3152,,59.3152,,,,,,,,,,,,,,,54.1173,,,,0.0008386464978084,0.0008386464978084,,,
LTS,30,,DIST_LPG,,2036,,5.4075,5.4075,5.4075,5.4075,,,,,,,83.0143,54.3531,,54.3531,,,,,,,,,,,,,,,48.5367,,,,0.0007630672240414,0.0007630672240414,,,
LTS,30,,DIST_LPG,,2037,,5.202,5.202,5.202,5.202,,,,,,,78.0342,49.7153,,49.7153,,,,,,,,,,,,,,,43.4524,,,,0.0006930340060042,0.0006930340060042,,,
LTS,30,,DIST_LPG,,2038,,4.9971,4.9971,4.9971,4.9971,,,,,,,73.207,45.3828,,45.3828,,,,,,,,,,,,,,,38.8232,,,,0.0006281767323091,0.0006281767323091,,,
LTS,30,,DIST_LPG,,2039,,4.7932,4.7932,4.7932,4.7932,,,,,,,68.538,41.3432,,41.3432,,,,,,,,,,,,,,,34.6163,,,,0.0005682249990055,0.0005682249990055,,,
LTS,30,,DIST_LPG,,2040,,4.5899,4.5899,4.5899,4.5899,,,,,,,64.0208,37.5775,,37.5775,,,,,,,,,,,,,,,30.7951,,,,0.00051282557943,0.00051282557943,,,
LTS,30,,DIST_LPG,,2041,,4.3674,4.3674,4.3674,4.3674,,,,,,,59.3848,33.9168,,33.9168,,,,,,,,,,,,,,,27.2049,,,,0.0004596037399886,0.0004596037399886,,,
LTS,30,,DIST_LPG,,2042,,4.1457,4.1457,4.1457,4.1457,,,,,,,54.9156,30.5189,,30.5189,,,,,,,,,,,,,,,23.9595,,,,0.0004106422796083,0.0004106422796083,,,
