Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,37,,NO_CONTR_OD,,2050,,1.10245,1.10245,1.10245,1.10245,,,,,,,48.7339,5.03304,48.7339,,15.4292,,,,100.664,10.3962,,,,,,,,,,14.2549,14.2549,,,,nan,nan,
BAU,37,,NO_CONTR_OD,,2051,,1.11631,1.11631,1.11631,1.11631,,,,,,,49.3464,4.71879,49.3464,,14.3631,,,,100.854,9.64428,,,,,,,,,,13.7415,13.7415,,,,nan,nan,
BAU,37,,NO_CONTR_OD,,2052,,1.13016,1.13016,1.13016,1.13016,,,,,,,49.9588,4.42348,49.9588,,13.3659,,,,100.996,8.94243,,,,,,,,,,13.2445,13.2445,,,,nan,nan,
BAU,37,,NO_CONTR_OD,,2053,,1.14402,1.14402,1.14402,1.14402,,,,,,,50.5713,4.14603,50.5713,,12.4331,,,,101.081,8.28704,,,,,,,,,,12.7636,12.7636,,,,nan,nan,
BAU,37,,NO_CONTR_OD,,2054,,1.15787,1.15787,1.15787,1.15787,,,,,,,51.1838,3.88541,51.1838,,11.5605,,,,101.106,7.67507,,,,,,,,,,12.2983,12.2983,,,,nan,nan,
BAU,37,,NO_CONTR_OD,,2055,,1.17173,1.17173,1.17173,1.17173,,,,,,,51.7963,3.64065,51.7963,,10.7451,,,,101.076,7.10442,,,,,,,,,,11.8483,11.8483,,,,nan,nan,
BAU,37,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2026,,0.416084,0.416084,0.416084,0.416084,,,,,,,,,,,22.2164,,,,33.9239,22.2164,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2027,,0.423598,0.423598,0.423598,0.423598,,,,,,,,,,,20.7401,,,,34.2031,20.7401,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2028,,0.431112,0.431112,0.431112,0.431112,,,,,,,,,,,19.3516,,,,34.4664,19.3516,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2029,,0.438521,0.438521,0.438521,0.438521,,,,,,,,,,,18.0422,,,,34.7049,18.0422,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2030,,0.446035,0.446035,0.446035,0.446035,,,,,,,,,,,16.8156,,,,34.9331,16.8156,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2031,,0.453536,0.453536,0.453536,0.453536,,,,,,,,,,,15.696,,,,35.2159,15.696,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2032,,0.461036,0.461036,0.461036,0.461036,,,,,,,,,,,14.6414,,,,35.4776,14.6414,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2033,,0.468428,0.468428,0.468428,0.468428,,,,,,,,,,,13.6452,,,,35.709,13.6452,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2034,,0.475929,0.475929,0.475929,0.475929,,,,,,,,,,,12.7118,,,,35.9277,12.7118,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2035,,0.48343,0.48343,0.48343,0.48343,,,,,,,,,,,11.835,,,,36.1255,11.835,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2036,,0.490961,0.490961,0.490961,0.490961,,,,,,,,,,,11.0335,,,,36.3732,11.0335,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2037,,0.498494,0.498494,0.498494,0.498494,,,,,,,,,,,10.2787,,,,36.5959,10.2787,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2038,,0.505913,0.505913,0.505913,0.505913,,,,,,,,,,,9.5679,,,,36.7902,9.5679,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2039,,0.51333,0.51333,0.51333,0.51333,,,,,,,,,,,8.90132,,,,36.9653,8.90132,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2040,,0.520863,0.520863,0.520863,0.520863,,,,,,,,,,,8.27834,,,,37.1284,8.27834,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2041,,0.528331,0.528331,0.528331,0.528331,,,,,,,,,,,7.70696,,,,37.331,7.70696,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2042,,0.535798,0.535798,0.535798,0.535798,,,,,,,,,,,7.17069,,,,37.5121,7.17069,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2043,,0.543387,0.543387,0.543387,0.543387,,,,,,,,,,,6.66898,,,,37.6785,6.66898,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2044,,0.550855,0.550855,0.550855,0.550855,,,,,,,,,,,6.19726,,,,37.8145,6.19726,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2045,,0.558322,0.558322,0.558322,0.558322,,,,,,,,,,,5.75598,,,,37.9316,5.75598,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2046,,0.565857,0.565857,0.565857,0.565857,,,,,,,,,,,5.35191,,,,38.0903,5.35191,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2047,,0.573265,0.573265,0.573265,0.573265,,,,,,,,,,,4.97265,,,,38.2223,4.97265,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2048,,0.580801,0.580801,0.580801,0.580801,,,,,,,,,,,4.61921,,,,38.3461,4.61921,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2049,,0.588338,0.588338,0.588338,0.588338,,,,,,,,,,,4.2887,,,,38.4506,4.2887,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2050,,0.595743,0.595743,0.595743,0.595743,,,,,,,,,,,3.97935,,,,38.5312,3.97935,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2051,,0.603281,0.603281,0.603281,0.603281,,,,,,,,,,,3.69185,,,,38.6072,3.69185,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2052,,0.610821,0.610821,0.610821,0.610821,,,,,,,,,,,3.42347,,,,38.6647,3.42347,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2053,,0.618223,0.618223,0.618223,0.618223,,,,,,,,,,,3.17212,,,,38.6921,3.17212,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2054,,0.625624,0.625624,0.625624,0.625624,,,,,,,,,,,2.93746,,,,38.6962,2.93746,,,,,,,,,,,,,,,,,
BAU,37,,OPEN_BURN,,2055,,0.633164,0.633164,0.633164,0.633164,,,,,,,,,,,2.71929,,,,38.6879,2.71929,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2026,,0.0171077,0.0171077,0.0171077,0.0171077,,,,,,,,,,,2.65976,,,,4.06137,2.65976,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2027,,0.0173799,0.0173799,0.0173799,0.0173799,,,,,,,,,,,2.47778,,,,4.08618,2.47778,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2028,,0.0176515,0.0176515,0.0176515,0.0176515,,,,,,,,,,,2.30709,,,,4.10907,2.30709,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2029,,0.0180272,0.0180272,0.0180272,0.0180272,,,,,,,,,,,2.15964,,,,4.15416,2.15964,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2030,,0.0182983,0.0182983,0.0182983,0.0182983,,,,,,,,,,,2.00868,,,,4.17288,2.00868,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2031,,0.0186077,0.0186077,0.0186077,0.0186077,,,,,,,,,,,1.87511,,,,4.20703,1.87511,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2032,,0.0189171,0.0189171,0.0189171,0.0189171,,,,,,,,,,,1.74927,,,,4.23867,1.74927,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2033,,0.0192265,0.0192265,0.0192265,0.0192265,,,,,,,,,,,1.63078,,,,4.26768,1.63078,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2034,,0.019536,0.019536,0.019536,0.019536,,,,,,,,,,,1.51935,,,,4.29418,1.51935,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2035,,0.0198456,0.0198456,0.0198456,0.0198456,,,,,,,,,,,1.41468,,,,4.31818,1.41468,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2036,,0.0201935,0.0201935,0.0201935,0.0201935,,,,,,,,,,,1.3214,,,,4.35614,1.3214,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2037,,0.0204282,0.0204282,0.0204282,0.0204282,,,,,,,,,,,1.2265,,,,4.36675,1.2265,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2038,,0.0207767,0.0207767,0.0207767,0.0207767,,,,,,,,,,,1.14413,,,,4.39936,1.14413,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2039,,0.0211261,0.0211261,0.0211261,0.0211261,,,,,,,,,,,1.06668,,,,4.42969,1.06668,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2040,,0.0213585,0.0213585,0.0213585,0.0213585,,,,,,,,,,,0.988429,,,,4.43311,0.988429,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2041,,0.021745,0.021745,0.021745,0.021745,,,,,,,,,,,0.923617,,,,4.47382,0.923617,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2042,,0.0220125,0.0220125,0.0220125,0.0220125,,,,,,,,,,,0.857798,,,,4.48741,0.857798,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2043,,0.022279,0.022279,0.022279,0.022279,,,,,,,,,,,0.796163,,,,4.49818,0.796163,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2044,,0.0226684,0.0226684,0.0226684,0.0226684,,,,,,,,,,,0.742575,,,,4.53105,0.742575,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2045,,0.0229344,0.0229344,0.0229344,0.0229344,,,,,,,,,,,0.68846,,,,4.53691,0.68846,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2046,,0.0232335,0.0232335,0.0232335,0.0232335,,,,,,,,,,,0.639844,,,,4.55386,0.639844,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2047,,0.0235324,0.0235324,0.0235324,0.0235324,,,,,,,,,,,0.594367,,,,4.56861,0.594367,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2048,,0.0238311,0.0238311,0.0238311,0.0238311,,,,,,,,,,,0.551874,,,,4.58135,0.551874,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2049,,0.0241295,0.0241295,0.0241295,0.0241295,,,,,,,,,,,0.512158,,,,4.59178,0.512158,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2050,,0.0244277,0.0244277,0.0244277,0.0244277,,,,,,,,,,,0.475108,,,,4.60037,0.475108,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2051,,0.0247258,0.0247258,0.0247258,0.0247258,,,,,,,,,,,0.440585,,,,4.60738,0.440585,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2052,,0.0250236,0.0250236,0.0250236,0.0250236,,,,,,,,,,,0.408374,,,,4.61218,0.408374,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2053,,0.0253211,0.0253211,0.0253211,0.0253211,,,,,,,,,,,0.378307,,,,4.61441,0.378307,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2054,,0.0257585,0.0257585,0.0257585,0.0257585,,,,,,,,,,,0.352157,,,,4.63908,0.352157,,,,,,,,,,,,,,,,,
BAU,37,,SIT_CLAN,,2055,,0.0260573,0.0260573,0.0260573,0.0260573,,,,,,,,,,,0.325856,,,,4.63601,0.325856,,,,,,,,,,,,,,,,,
BAU,37,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2026,,0.0012196,0.0040196,0.0115196,0.0115196,,,1.09764,0.747037,,,0.710727,0.465449,0.710727,,1.21249,,,,1.56433e-08,1.02737e-08,,,,,,,,1.045,,0.6766,0.6766,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2027,,0.000957011,0.00497661,0.0118766,0.0118766,,,0.86131,0.542771,,,0.74916,0.454276,0.74916,,0.997048,,,,2.5233e-08,1.52795e-08,,,,,,,,0.7806,,0.679,0.679,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2028,,0.00112838,0.00610499,0.012305,0.012305,,,1.01554,0.592559,,,0.79318,0.445342,0.79318,,1.0379,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.8763,,0.6844,0.6844,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2029,,0.0010861,0.0071911,0.0127911,0.0127911,,,0.977493,0.528109,,,0.842184,0.437829,0.842184,,0.965939,,,,-1.49885e-09,,,,,,,,,0.803,,0.6918,0.6918,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2030,,0.000959577,0.00815067,0.0131507,0.0131507,,,0.863619,0.432025,,,0.884024,0.425538,0.884024,,0.857563,,,,2.45491e-08,1.17871e-08,,,,,,,,0.6754,,0.6913,0.6913,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2031,,0.00105225,0.00920292,0.0136029,0.0136029,,,0.947021,0.438654,,,0.933216,0.415942,0.933216,,0.854596,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.7051,,0.6948,0.6948,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2032,,0.00115282,0.0103557,0.0140557,0.0140557,,,1.03754,0.444984,,,0.983698,0.405965,0.983698,,0.850949,,,,9.1386e-09,3.76895e-09,,,,,,,,0.7354,,0.6972,0.6972,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2033,,0.00101728,0.011373,0.014473,0.014473,,,0.915548,0.363577,,,1.03289,0.394693,1.03289,,0.758269,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.6178,,0.697,0.697,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2034,,0.000999174,0.0123722,0.0148722,0.0148722,,,0.899257,0.330655,,,1.08193,0.382805,1.08193,,0.71346,,,,2.57714e-08,9.1095e-09,,,,,,,,0.5777,,0.695,0.695,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2035,,0.000999014,0.0133712,0.0152712,0.0152712,,,0.899112,0.306113,,,1.13205,0.37087,1.13205,,0.676982,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.5499,,0.6923,0.6923,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2036,,0.00108075,0.014452,0.015652,0.015652,,,0.972674,0.306627,,,1.18189,0.358518,1.18189,,0.665145,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.5663,,0.6881,0.6881,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2037,,0.00111333,0.0155653,0.0161653,0.0161653,,,1.002,0.292474,0.0944961,0.0063912,1.24299,0.34912,1.24299,,0.635203,,,,4.24916e-09,1.20781e-09,,,,,,,,0.5554,,0.689,0.689,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2038,,0.000980655,0.0165459,0.0165459,0.0165459,,,0.88259,0.238537,0.160304,0.0108421,1.29511,0.336816,1.29511,,0.56451,,,,,,,,,,,,,0.4657,,0.6834,0.6834,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2039,,0.000417085,0.016963,0.016963,0.016963,,,0.375376,0.0939375,0.0985298,0.00666402,1.35119,0.32537,1.35119,,0.412644,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1886,,0.6788,0.6788,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2040,,0.000417066,0.0173801,0.0173801,0.0173801,,,0.375359,0.0869752,0.126626,0.00856432,1.40842,0.314029,1.40842,,0.39244,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1795,,0.6736,0.6736,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2041,,0.000417048,0.0177971,0.0177971,0.0177971,,,0.375343,0.0805292,0.152639,0.0103237,1.4668,0.302821,1.4668,,0.373026,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1709,,0.6679,0.6679,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2042,,0.00105573,0.0181529,0.0181529,0.0181529,,,0.950158,0.188754,0.447382,0.0302585,1.5212,0.290787,1.5212,,0.449283,,,,2.52039e-08,4.83124e-09,,,,,,,,0.4119,,0.6594,0.6594,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2043,,0.00101087,0.0185637,0.0185637,0.0185637,,,0.909782,0.167346,0.482439,0.0326296,1.58127,0.27988,1.58127,,0.414596,,,,3.76895e-09,,,,,,,,,0.3755,,0.6526,0.6526,,nan,,nan,nan,
BAU,37,,AERO_PTAR,,2044,,0.00122964,0.0189934,0.0189934,0.0189934,,,1.10668,0.188484,0.647746,0.04381,1.64411,0.269446,1.64411,,0.41412,,,,-2.88128e-09,,,,,,,,,0.4348,,0.6459,0.6459,,nan,,nan,nan,
