Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,70,E5HOU,T5HOU,,2030,,,,,,1.8167,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2031,,,,,,1.81788,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2032,,,,,,1.81907,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2033,,,,,,1.82025,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2034,,,,,,1.82143,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2035,,,,,,1.82261,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2036,,,,,,1.82261,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2037,,,,,,1.82261,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2038,,,,,,1.82261,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2039,,,,,,1.82261,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2040,,,,,,1.82261,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2041,,,,,,1.81105,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2042,,,,,,1.80708,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2043,,,,,,1.8031,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2044,,,,,,1.79912,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2045,,,,,,1.79515,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2046,,,,,,1.78901,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2047,,,,,,1.78287,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2048,,,,,,1.77673,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2049,,,,,,1.7706,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2050,,,,,,1.76446,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2051,,,,,,1.76446,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2052,,,,,,1.76446,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2053,,,,,,1.76446,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2054,,,,,,1.76446,,,,,,,,,,,,,,,Energy
BAU,70,E5HOU,T5HOU,,2055,,,,,,1.76446,,,,,,,,,,,,,,,Energy
BAU,70,,,,2021,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2022,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2023,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2024,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2025,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2026,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2027,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2028,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2029,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2030,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2031,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2032,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2033,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2034,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2035,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2036,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2037,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2038,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2039,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2040,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2041,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2042,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2043,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2044,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2045,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2046,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2047,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2048,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2049,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2050,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2051,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2052,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2053,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2054,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,,,,2055,,,,,,,,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2021,,,,,,,14.0773,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2022,,,,,,,14.5739,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2023,,,,,,,15.2648,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2024,,,,,,,15.4247,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2025,,,,,,,15.5842,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2026,,,,,,,15.7496,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2027,,,,,,,15.7638,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2028,,,,,,,15.9398,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2029,,,,,,,16.1166,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2030,,,,,,,16.0388,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2031,,,,,,,15.9857,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2032,,,,,,,15.9336,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2033,,,,,,,15.8821,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2034,,,,,,,15.8316,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2035,,,,,,,15.7815,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2036,,,,,,,15.7463,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2037,,,,,,,15.7117,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2038,,,,,,,15.9336,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2039,,,,,,,16.1555,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2040,,,,,,,18.0,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2041,,,,,,,16.6173,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2042,,,,,,,16.9392,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2043,,,,,,,17.1816,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2044,,,,,,,17.506,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2045,,,,,,,17.752,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2046,,,,,,,18.0111,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2047,,,,,,,18.2729,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2048,,,,,,,18.5374,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2049,,,,,,,18.8026,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2050,,,,,,,19.3248,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2051,,,,,,,19.8189,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2052,,,,,,,20.314,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2053,,,,,,,20.8098,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2054,,,,,,,21.3071,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,ELE_TRANS,,2055,,,,,,,21.7871,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2021,,,,,,,14.0773,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2022,,,,,,,14.6554,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2023,,,,,,,15.2648,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2024,,,,,,,15.4247,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2025,,,,,,,15.5842,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2026,,,,,,,15.9127,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2027,,,,,,,15.9268,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2028,,,,,,,16.1028,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2029,,,,,,,16.2796,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2030,,,,,,,16.4566,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2031,,,,,,,16.6583,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2032,,,,,,,16.8609,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2033,,,,,,,17.0643,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2034,,,,,,,17.2685,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2035,,,,,,,17.4732,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2036,,,,,,,17.6927,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2037,,,,,,,17.9129,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2038,,,,,,,18.1348,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2039,,,,,,,18.3567,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2040,,,,,,,18.58,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2041,,,,,,,18.8185,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2042,,,,,,,19.0589,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2043,,,,,,,19.3012,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2044,,,,,,,19.5442,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2045,,,,,,,19.7901,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2046,,,,,,,20.0492,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2047,,,,,,,20.3111,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2048,,,,,,,20.5756,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2049,,,,,,,20.8407,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2050,,,,,,,21.1082,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2051,,,,,,,21.3475,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2052,,,,,,,21.5878,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2053,,,,,,,21.8288,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2054,,,,,,,22.0714,,,,,,,,,,,,,,Energy
BAU,70,E2ELE,ELE_DIST,,2055,,,,,,,22.2967,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2022,,,,,,,0.0937544,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2026,,,,,,,0.187509,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2027,,,,,,,0.187509,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2028,,,,,,,0.187509,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2029,,,,,,,0.187509,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2030,,,,,,,0.480492,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2031,,,,,,,0.773474,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2032,,,,,,,1.06646,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2033,,,,,,,1.35944,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2034,,,,,,,1.65242,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2035,,,,,,,1.9454,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2036,,,,,,,2.23839,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2037,,,,,,,2.53137,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2038,,,,,,,2.53137,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2039,,,,,,,2.53137,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2040,,,,,,,0.66695,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2041,,,,,,,2.53137,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2042,,,,,,,2.43762,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2043,,,,,,,2.43762,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2044,,,,,,,2.34386,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2045,,,,,,,2.34386,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2046,,,,,,,2.34386,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2047,,,,,,,2.34386,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2048,,,,,,,2.34386,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2049,,,,,,,2.34386,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2050,,,,,,,2.05088,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2051,,,,,,,1.7579,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2052,,,,,,,1.46491,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2053,,,,,,,1.17193,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2054,,,,,,,0.878948,,,,,,,,,,,,,,Energy
BAU,70,E1ELE,STOELE,,2055,,,,,,,0.585965,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2023,,,,,,,0.163572,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2024,,,,,,,0.588317,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2025,,,,,,,0.588317,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2026,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2027,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2028,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2029,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2030,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2031,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2032,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2033,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2034,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2035,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2036,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2037,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2038,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2039,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2040,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2041,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2042,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2043,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2044,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2045,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2046,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2047,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2048,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2049,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2050,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2051,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2052,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2053,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2054,,,,,,,0.585785,,,,,,,,,,,,,,Energy
BAU,70,E1BIM,PPBIM,,2055,,,,,,,0.588317,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2021,,,,,,,21.24,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2022,,,,,,,21.24,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2023,,,,,,,21.6096,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2024,,,,,,,22.1426,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2025,,,,,,,22.9749,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2026,,,,,,,21.6096,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2027,,,,,,,22.0424,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2028,,,,,,,21.6096,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2029,,,,,,,21.6096,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2030,,,,,,,19.6071,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2031,,,,,,,18.7625,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2032,,,,,,,18.4486,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2033,,,,,,,18.1345,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2034,,,,,,,17.8206,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2035,,,,,,,15.3837,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2036,,,,,,,14.2664,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2037,,,,,,,13.1492,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2038,,,,,,,12.032,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2039,,,,,,,10.915,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2040,,,,,,,9.79778,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2041,,,,,,,9.95731,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2042,,,,,,,10.1168,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2043,,,,,,,10.2766,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2044,,,,,,,10.4362,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2045,,,,,,,10.5957,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2046,,,,,,,10.7552,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2047,,,,,,,10.915,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2048,,,,,,,11.0745,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2049,,,,,,,11.2341,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2050,,,,,,,11.3936,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2051,,,,,,,11.5534,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2052,,,,,,,11.7129,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2053,,,,,,,11.8725,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2054,,,,,,,12.032,,,,,,,,,,,,,,Energy
BAU,70,E1NGS,PPNGS,,2055,,,,,,,12.1918,,,,,,,,,,,,,,Energy
BAU,70,E1DSL,PPDSL,,2021,,,,,,,1.31328,,,,,,,,,,,,,,Energy
BAU,70,E1DSL,PPDSL,,2022,,,,,,,1.28706,,,,,,,,,,,,,,Energy
BAU,70,E1DSL,PPDSL,,2023,,,,,,,0.51414,,,,,,,,,,,,,,Energy
BAU,70,E1DSL,PPDSL,,2024,,,,,,,0.077976,,,,,,,,,,,,,,Energy
BAU,70,E1DSL,PPDSL,,2025,,,,,,,0.077976,,,,,,,,,,,,,,Energy
BAU,70,E1FO1,PPFOI,,2021,,,,,,,8.87957,,,,,,,,,,,,,,Energy
BAU,70,E1FO1,PPFOI,,2022,,,,,,,8.87957,,,,,,,,,,,,,,Energy
BAU,70,E1FO1,PPFOI,,2023,,,,,,,8.87957,,,,,,,,,,,,,,Energy
BAU,70,E1FO1,PPFOI,,2024,,,,,,,8.87957,,,,,,,,,,,,,,Energy
BAU,70,E1FO1,PPFOI,,2025,,,,,,,5.06038,,,,,,,,,,,,,,Energy
BAU,70,E1FO1,PPFOI,,2026,,,,,,,5.06038,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2021,,,,,,,0.701522,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2022,,,,,,,0.681795,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2023,,,,,,,0.662001,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2024,,,,,,,0.642142,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2025,,,,,,,0.622298,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2026,,,,,,,0.619838,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2027,,,,,,,0.61705,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2028,,,,,,,0.614344,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2029,,,,,,,0.611556,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2030,,,,,,,0.60885,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2031,,,,,,,0.606062,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2032,,,,,,,0.603356,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2033,,,,,,,0.600568,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2034,,,,,,,0.597862,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2035,,,,,,,0.595074,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2036,,,,,,,0.592368,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2037,,,,,,,0.58958,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2038,,,,,,,0.586874,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2039,,,,,,,0.584086,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2040,,,,,,,0.58138,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2041,,,,,,,0.578592,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2042,,,,,,,0.575886,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2043,,,,,,,0.573098,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2044,,,,,,,0.570392,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2045,,,,,,,0.567604,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2046,,,,,,,0.564898,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2047,,,,,,,0.562192,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2048,,,,,,,0.559404,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2049,,,,,,,0.556698,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2050,,,,,,,0.55391,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2051,,,,,,,0.551204,,,,,,,,,,,,,,Energy
BAU,70,RAW_MAT_CLK,PROD_CLK_TRAD,,2052,,,,,,,0.548416,,,,,,,,,,,,,,Energy
