Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,63,,NO_CONTR_OD,,2037,,0.864836,0.864836,0.864836,0.864836,,,,,,,38.2301,10.7378,38.2301,,35.9131,,,,89.6331,25.1754,,,,,,,,,,21.1909,21.1909,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2038,,0.873904,0.873904,0.873904,0.873904,,,,,,,38.6309,10.0466,38.6309,,33.3794,,,,89.7187,23.3328,,,,,,,,,,20.3856,20.3856,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2039,,0.882864,0.882864,0.882864,0.882864,,,,,,,39.027,9.39779,39.027,,31.0107,,,,89.7539,21.613,,,,,,,,,,19.6065,19.6065,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2040,,0.891931,0.891931,0.891931,0.891931,,,,,,,39.4278,8.79103,39.4278,,28.8041,,,,89.7586,20.013,,,,,,,,,,18.8574,18.8574,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2041,,0.900973,0.900973,0.900973,0.900973,,,,,,,39.8275,8.22236,39.8275,,26.7769,,,,89.8748,18.5546,,,,,,,,,,18.1346,18.1346,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2042,,0.910015,0.910015,0.910015,0.910015,,,,,,,40.2272,7.6897,40.2272,,24.8835,,,,89.946,17.1938,,,,,,,,,,17.4377,17.4377,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2043,,0.919057,0.919057,0.919057,0.919057,,,,,,,40.6269,7.19083,40.6269,,23.1149,,,,89.9682,15.9241,,,,,,,,,,16.766,16.766,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2044,,0.928098,0.928098,0.928098,0.928098,,,,,,,41.0266,6.72368,41.0266,,21.4644,,,,89.9451,14.7407,,,,,,,,,,16.1186,16.1186,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2045,,0.937253,0.937253,0.937253,0.937253,,,,,,,41.4313,6.28704,41.4313,,19.9283,,,,89.895,13.6412,,,,,,,,,,15.4965,15.4965,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2046,,0.946192,0.946192,0.946192,0.946192,,,,,,,41.8264,5.87685,41.8264,,18.5109,,,,89.9186,12.6341,,,,,,,,,,14.8937,14.8937,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2047,,0.955244,0.955244,0.955244,0.955244,,,,,,,42.2266,5.49359,42.2266,,17.1915,,,,89.9163,11.6979,,,,,,,,,,14.3147,14.3147,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2048,,0.964297,0.964297,0.964297,0.964297,,,,,,,42.6267,5.13486,42.6267,,15.962,,,,89.8808,10.8271,,,,,,,,,,13.757,13.757,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2049,,0.973349,0.973349,0.973349,0.973349,,,,,,,43.0269,4.79914,43.0269,,14.816,,,,89.8063,10.0168,,,,,,,,,,13.2199,13.2199,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2050,,0.982402,0.982402,0.982402,0.982402,,,,,,,43.4271,4.48497,43.4271,,13.7491,,,,89.7026,9.26412,,,,,,,,,,12.7026,12.7026,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2051,,0.991454,0.991454,0.991454,0.991454,,,,,,,43.8272,4.19102,43.8272,,12.7566,,,,89.5743,8.56562,,,,,,,,,,12.2045,12.2045,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2052,,1.00051,1.00051,1.00051,1.00051,,,,,,,44.2274,3.91601,44.2274,,11.8325,,,,89.4094,7.91653,,,,,,,,,,11.725,11.725,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2053,,1.00956,1.00956,1.00956,1.00956,,,,,,,44.6276,3.65874,44.6276,,10.9718,,,,89.2012,7.31305,,,,,,,,,,11.2635,11.2635,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2054,,1.01861,1.01861,1.01861,1.01861,,,,,,,45.0278,3.4181,45.0278,,10.1701,,,,88.9459,6.75197,,,,,,,,,,10.8192,10.8192,,,,nan,nan,
BAU,63,,NO_CONTR_OD,,2055,,1.02767,1.02767,1.02767,1.02767,,,,,,,45.428,3.19303,45.428,,9.42398,,,,88.6489,6.23094,,,,,,,,,,10.3916,10.3916,,,,nan,nan,
BAU,63,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2026,,0.41349,0.41349,0.41349,0.41349,,,,,,,,,,,22.0779,,,,33.7123,22.0779,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2027,,0.418408,0.418408,0.418408,0.418408,,,,,,,,,,,20.486,,,,33.7841,20.486,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2028,,0.423326,0.423326,0.423326,0.423326,,,,,,,,,,,19.0022,,,,33.8439,19.0022,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2029,,0.428142,0.428142,0.428142,0.428142,,,,,,,,,,,17.6151,,,,33.8835,17.6151,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2030,,0.433061,0.433061,0.433061,0.433061,,,,,,,,,,,16.3264,,,,33.917,16.3264,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2031,,0.437966,0.437966,0.437966,0.437966,,,,,,,,,,,15.1572,,,,34.0069,15.1572,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2032,,0.442871,0.442871,0.442871,0.442871,,,,,,,,,,,14.0645,,,,34.0798,14.0645,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2033,,0.447672,0.447672,0.447672,0.447672,,,,,,,,,,,13.0406,,,,34.1268,13.0406,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2034,,0.452577,0.452577,0.452577,0.452577,,,,,,,,,,,12.0881,,,,34.1649,12.0881,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2035,,0.457483,0.457483,0.457483,0.457483,,,,,,,,,,,11.1998,,,,34.1866,11.1998,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2036,,0.462417,0.462417,0.462417,0.462417,,,,,,,,,,,10.392,,,,34.2585,10.392,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2037,,0.467352,0.467352,0.467352,0.467352,,,,,,,,,,,9.6366,,,,34.3096,9.6366,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2038,,0.47218,0.47218,0.47218,0.47218,,,,,,,,,,,8.92994,,,,34.3372,8.92994,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2039,,0.477007,0.477007,0.477007,0.477007,,,,,,,,,,,8.27147,,,,34.3496,8.27147,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2040,,0.481942,0.481942,0.481942,0.481942,,,,,,,,,,,7.65974,,,,34.354,7.65974,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2041,,0.486816,0.486816,0.486816,0.486816,,,,,,,,,,,7.10137,,,,34.3977,7.10137,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2042,,0.49169,0.49169,0.49169,0.49169,,,,,,,,,,,6.58039,,,,34.4241,6.58039,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2043,,0.496676,0.496676,0.496676,0.496676,,,,,,,,,,,6.09569,,,,34.4395,6.09569,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2044,,0.50155,0.50155,0.50155,0.50155,,,,,,,,,,,5.64257,,,,34.4298,5.64257,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2045,,0.506424,0.506424,0.506424,0.506424,,,,,,,,,,,5.22093,,,,34.4057,5.22093,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2046,,0.511359,0.511359,0.511359,0.511359,,,,,,,,,,,4.83647,,,,34.4218,4.83647,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2047,,0.516179,0.516179,0.516179,0.516179,,,,,,,,,,,4.47747,,,,34.4161,4.47747,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2048,,0.521115,0.521115,0.521115,0.521115,,,,,,,,,,,4.14452,,,,34.4055,4.14452,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2049,,0.526052,0.526052,0.526052,0.526052,,,,,,,,,,,3.83466,,,,34.3799,3.83466,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2050,,0.53087,0.53087,0.53087,0.53087,,,,,,,,,,,3.54602,,,,34.3354,3.54602,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2051,,0.535808,0.535808,0.535808,0.535808,,,,,,,,,,,3.27893,,,,34.2892,3.27893,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2052,,0.540746,0.540746,0.540746,0.540746,,,,,,,,,,,3.03072,,,,34.229,3.03072,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2053,,0.545563,0.545563,0.545563,0.545563,,,,,,,,,,,2.7993,,,,34.1445,2.7993,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2054,,0.550378,0.550378,0.550378,0.550378,,,,,,,,,,,2.58417,,,,34.0421,2.58417,,,,,,,,,,,,,,,,,
BAU,63,,OPEN_BURN,,2055,,0.555317,0.555317,0.555317,0.555317,,,,,,,,,,,2.38496,,,,33.9313,2.38496,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2026,,0.017001,0.017001,0.017001,0.017001,,,,,,,,,,,2.64317,,,,4.03604,2.64317,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2027,,0.017167,0.017167,0.017167,0.017167,,,,,,,,,,,2.44742,,,,4.03611,2.44742,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2028,,0.0173327,0.0173327,0.0173327,0.0173327,,,,,,,,,,,2.26543,,,,4.03486,2.26543,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2029,,0.0176005,0.0176005,0.0176005,0.0176005,,,,,,,,,,,2.10853,,,,4.05584,2.10853,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2030,,0.0177661,0.0177661,0.0177661,0.0177661,,,,,,,,,,,1.95025,,,,4.0515,1.95025,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2031,,0.0179689,0.0179689,0.0179689,0.0179689,,,,,,,,,,,1.81074,,,,4.06261,1.81074,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2032,,0.0181717,0.0181717,0.0181717,0.0181717,,,,,,,,,,,1.68035,,,,4.07167,1.68035,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2033,,0.0183746,0.0183746,0.0183746,0.0183746,,,,,,,,,,,1.55852,,,,4.07858,1.55852,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2034,,0.0185775,0.0185775,0.0185775,0.0185775,,,,,,,,,,,1.44481,,,,4.08348,1.44481,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2035,,0.0187804,0.0187804,0.0187804,0.0187804,,,,,,,,,,,1.33875,,,,4.08642,1.33875,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2036,,0.0190194,0.0190194,0.0190194,0.0190194,,,,,,,,,,,1.24457,,,,4.10288,1.24457,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2037,,0.019152,0.019152,0.019152,0.019152,,,,,,,,,,,1.14988,,,,4.09395,1.14988,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2038,,0.0193914,0.0193914,0.0193914,0.0193914,,,,,,,,,,,1.06784,,,,4.10603,1.06784,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2039,,0.0196312,0.0196312,0.0196312,0.0196312,,,,,,,,,,,0.991202,,,,4.11625,0.991202,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2040,,0.0197625,0.0197625,0.0197625,0.0197625,,,,,,,,,,,0.914569,,,,4.10185,0.914569,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2041,,0.0200363,0.0200363,0.0200363,0.0200363,,,,,,,,,,,0.851042,,,,4.12228,0.851042,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2042,,0.0202004,0.0202004,0.0202004,0.0202004,,,,,,,,,,,0.787182,,,,4.118,0.787182,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2043,,0.0203638,0.0203638,0.0203638,0.0203638,,,,,,,,,,,0.727722,,,,4.1115,0.727722,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2044,,0.0206394,0.0206394,0.0206394,0.0206394,,,,,,,,,,,0.676109,,,,4.12549,0.676109,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2045,,0.0208026,0.0208026,0.0208026,0.0208026,,,,,,,,,,,0.624464,,,,4.11519,0.624464,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2046,,0.0209959,0.0209959,0.0209959,0.0209959,,,,,,,,,,,0.57822,,,,4.11527,0.57822,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2047,,0.0211891,0.0211891,0.0211891,0.0211891,,,,,,,,,,,0.53518,,,,4.11367,0.53518,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2048,,0.0213821,0.0213821,0.0213821,0.0213821,,,,,,,,,,,0.495161,,,,4.11055,0.495161,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2049,,0.021575,0.021575,0.021575,0.021575,,,,,,,,,,,0.457936,,,,4.10565,0.457936,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2050,,0.0217677,0.0217677,0.0217677,0.0217677,,,,,,,,,,,0.423372,,,,4.09942,0.423372,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2051,,0.0219603,0.0219603,0.0219603,0.0219603,,,,,,,,,,,0.391308,,,,4.09207,0.391308,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2052,,0.0221528,0.0221528,0.0221528,0.0221528,,,,,,,,,,,0.361524,,,,4.08306,0.361524,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2053,,0.0223451,0.0223451,0.0223451,0.0223451,,,,,,,,,,,0.333844,,,,4.07207,0.333844,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2054,,0.0226605,0.0226605,0.0226605,0.0226605,,,,,,,,,,,0.309802,,,,4.08112,0.309802,,,,,,,,,,,,,,,,,
BAU,63,,SIT_CLAN,,2055,,0.0228536,0.0228536,0.0228536,0.0228536,,,,,,,,,,,0.285792,,,,4.06602,0.285792,,,,,,,,,,,,,,,,,
BAU,63,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2026,,0.00112622,0.00392622,0.0114262,0.0114262,,,1.01359,0.689835,,,0.704966,0.461676,0.704966,,1.15151,,,,1.56433e-08,1.02737e-08,,,,,,,,0.965,,0.6711,0.6711,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2027,,0.000864603,0.00479082,0.0116908,0.0116908,,,0.778143,0.490362,,,0.737441,0.44717,0.737441,,0.937532,,,,2.5233e-08,1.52795e-08,,,,,,,,0.7053,,0.6684,0.6684,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2028,,0.00103523,0.00582605,0.0120261,0.0120261,,,0.93171,0.543644,,,0.775199,0.435246,0.775199,,0.97889,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.8039,,0.6689,0.6689,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2029,,0.000991126,0.00681718,0.0124172,0.0124172,,,0.892014,0.481927,,,0.817564,0.42503,0.817564,,0.906958,,,,-1.49885e-09,,,,,,,,,0.7327,,0.6716,0.6716,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2030,,0.000868236,0.00768542,0.0126854,0.0126854,,,0.781412,0.390901,,,0.852748,0.410483,0.852748,,0.801384,,,,2.45491e-08,1.17871e-08,,,,,,,,0.6111,,0.6669,0.6669,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2031,,0.000957788,0.0086432,0.0130432,0.0130432,,,0.862009,0.399277,,,0.894817,0.398827,0.894817,,0.798105,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.6418,,0.6662,0.6662,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2032,,0.00105797,0.00970117,0.0134012,0.0134012,,,0.952174,0.408371,,,0.937888,0.38706,0.937888,,0.79543,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6749,,0.6648,0.6648,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2033,,0.000923914,0.0106251,0.0137251,0.0137251,,,0.831523,0.330209,,,0.979517,0.374296,0.979517,,0.704505,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5611,,0.661,0.661,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2034,,0.000906864,0.011532,0.014032,0.014032,,,0.816177,0.300107,,,1.0208,0.361177,1.0208,,0.661284,,,,2.57714e-08,9.1095e-09,,,,,,,,0.5243,,0.6558,0.6558,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2035,,0.000906904,0.0124389,0.0143389,0.0143389,,,0.816213,0.277889,,,1.06294,0.348227,1.06294,,0.626116,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.4992,,0.6501,0.6501,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2036,,0.000990009,0.0134289,0.0146289,0.0146289,,,0.891008,0.280883,,,1.10464,0.335083,1.10464,,0.615966,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.5188,,0.6432,0.6432,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2037,,0.0010137,0.0144426,0.0150426,0.0150426,,,0.912326,0.266299,0.0860393,0.00581923,1.15666,0.324873,1.15666,,0.585353,,,,4.24916e-09,1.20781e-09,,,,,,,,0.5057,,0.6411,0.6411,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2038,,0.000890008,0.0153326,0.0153326,0.0153326,,,0.801007,0.216487,0.145487,0.00983991,1.20014,0.312116,1.20014,,0.518763,,,,,,,,,,,,,0.4227,,0.6333,0.6333,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2039,,0.000323925,0.0156565,0.0156565,0.0156565,,,0.291532,0.0729556,0.0765222,0.00517555,1.24712,0.30031,1.24712,,0.36809,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1465,,0.6265,0.6265,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2040,,0.000323923,0.0159804,0.0159804,0.0159804,,,0.291531,0.0675513,0.0983473,0.00665167,1.295,0.288739,1.295,,0.349639,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1394,,0.6194,0.6194,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2041,,0.000323922,0.0163043,0.0163043,0.0163043,,,0.29153,0.0625473,0.118555,0.00801845,1.34377,0.27742,1.34377,,0.331949,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1327,,0.6119,0.6119,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2042,,0.000967958,0.0165723,0.0165723,0.0165723,,,0.871162,0.173061,0.410187,0.0277428,1.38875,0.265468,1.38875,,0.410787,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3776,,0.602,0.602,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2043,,0.000918514,0.0168908,0.0168908,0.0168908,,,0.826663,0.152057,0.438363,0.0296485,1.43877,0.254658,1.43877,,0.377066,,,,3.76895e-09,,,,,,,,,0.3411,,0.5938,0.5938,,nan,,nan,nan,
BAU,63,,AERO_PTAR,,2044,,0.00113558,0.0172264,0.0172264,0.0172264,,,1.02202,0.174066,0.598197,0.0404588,1.49115,0.244379,1.49115,,0.377986,,,,-2.88128e-09,,,,,,,,,0.4015,,0.5858,0.5858,,nan,,nan,nan,
