Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,94,,DIST_DSL,,2041,,5.88459,5.88459,5.88459,5.88459,,,,90.0742,51.4447,,,51.4447,,,,,,41.264,,Energy
LTS,94,,DIST_DSL,,2042,,5.83747,5.83747,5.83747,5.83747,,,,87.6828,48.729,,,48.729,,,,,,38.2557,,Energy
LTS,94,,DIST_DSL,,2043,,5.80214,5.80214,5.80214,5.80214,,,,85.4928,46.2314,,,46.2314,,,,,,35.524,,Energy
LTS,94,,DIST_DSL,,2044,,5.72806,5.72806,5.72806,5.72806,,,,82.7631,43.5489,,,43.5489,,,,,,32.7522,,Energy
LTS,94,,DIST_DSL,,2045,,5.63969,5.63969,5.63969,5.63969,,,,79.8727,40.8952,,,40.8952,,,,,,30.1032,,Energy
LTS,94,,DIST_DSL,,2046,,5.55614,5.55614,5.55614,5.55614,,,,77.1003,38.4118,,,38.4118,,,,,,27.6746,,Energy
LTS,94,,DIST_DSL,,2047,,5.46758,5.46758,5.46758,5.46758,,,,74.3078,36.0227,,,36.0227,,,,,,25.4021,,Energy
LTS,94,,DIST_DSL,,2048,,5.38011,5.38011,5.38011,5.38011,,,,71.5796,33.7648,,,33.7648,,,,,,23.3043,,Energy
LTS,94,,DIST_DSL,,2049,,5.27525,5.27525,5.27525,5.27525,,,,68.6758,31.5219,,,31.5219,,,,,,21.2942,,Energy
LTS,94,,DIST_DSL,,2050,,5.15132,5.15132,5.15132,5.15132,,,,65.5887,29.2935,,,29.2935,,,,,,19.3685,,Energy
LTS,94,,DIST_DSL,,2051,,5.10551,5.10551,5.10551,5.10551,,,,63.5452,27.6159,,,27.6159,,,,,,17.8715,,Energy
LTS,94,,DIST_DSL,,2052,,5.10606,5.10606,5.10606,5.10606,,,,62.0917,26.2569,,,26.2569,,,,,,16.6312,,Energy
LTS,94,,DIST_DSL,,2053,,5.1111,5.1111,5.1111,5.1111,,,,60.6908,24.9727,,,24.9727,,,,,,15.4818,,Energy
LTS,94,,DIST_DSL,,2054,,5.10854,5.10854,5.10854,5.10854,,,,59.1993,23.7025,,,23.7025,,,,,,14.3823,,Energy
LTS,94,,DIST_DSL,,2055,,5.08896,5.08896,5.08896,5.08896,,,,57.5164,22.408,,,22.408,,,,,,13.308,,Energy
LTS,94,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,94,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,94,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,94,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,94,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,94,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,336.125,289.225,,,289.225,,,,,,320.119,,Energy
LTS,94,,DIST_GSL,,2027,,17.4115,17.4115,17.4115,17.4115,,,,300.974,251.998,,,251.998,,,,,,272.9923,,Energy
LTS,94,,DIST_GSL,,2028,,15.7186,15.7186,15.7186,15.7186,,,,267.386,217.842,,,217.842,,,,,,230.9781,,Energy
LTS,94,,DIST_GSL,,2029,,14.06,14.06,14.06,14.06,,,,235.303,186.537,,,186.537,,,,,,193.5844,,Energy
LTS,94,,DIST_GSL,,2030,,12.4449,12.4449,12.4449,12.4449,,,,204.85,158.018,,,158.018,,,,,,160.5053,,Energy
LTS,94,,DIST_GSL,,2031,,12.0162,12.0162,12.0162,12.0162,,,,194.488,145.981,,,145.981,,,,,,145.1299,,Energy
LTS,94,,DIST_GSL,,2032,,11.5792,11.5792,11.5792,11.5792,,,,184.228,134.553,,,134.553,,,,,,130.9274,,Energy
LTS,94,,DIST_GSL,,2033,,11.1604,11.1604,11.1604,11.1604,,,,174.495,124.009,,,124.009,,,,,,118.1051,,Energy
LTS,94,,DIST_GSL,,2034,,10.7161,10.7161,10.7161,10.7161,,,,164.601,113.825,,,113.825,,,,,,106.1033,,Energy
LTS,94,,DIST_GSL,,2035,,10.244,10.244,10.244,10.244,,,,154.531,103.981,,,103.981,,,,,,94.8686,,Energy
LTS,94,,DIST_GSL,,2036,,9.85975,9.85975,9.85975,9.85975,,,,146.022,95.607,,,95.607,,,,,,85.376,,Energy
LTS,94,,DIST_GSL,,2037,,9.45424,9.45424,9.45424,9.45424,,,,137.415,87.5469,,,87.5469,,,,,,76.5178,,Energy
LTS,94,,DIST_GSL,,2038,,8.97583,8.97583,8.97583,8.97583,,,,127.993,79.3458,,,79.3458,,,,,,67.8774,,Energy
LTS,94,,DIST_GSL,,2039,,8.51174,8.51174,8.51174,8.51174,,,,119.033,71.8027,,,71.8027,,,,,,60.1198,,Energy
LTS,94,,DIST_GSL,,2040,,8.00967,8.00967,8.00967,8.00967,,,,109.809,64.4529,,,64.4529,,,,,,52.82,,Energy
LTS,94,,DIST_GSL,,2041,,7.57269,7.57269,7.57269,7.57269,,,,101.735,58.1043,,,58.1043,,,,,,46.606,,Energy
LTS,94,,DIST_GSL,,2042,,7.12781,7.12781,7.12781,7.12781,,,,93.797,52.127,,,52.127,,,,,,40.9233,,Energy
LTS,94,,DIST_GSL,,2043,,6.67494,6.67494,6.67494,6.67494,,,,86.0013,46.5063,,,46.5063,,,,,,35.7353,,Energy
LTS,94,,DIST_GSL,,2044,,6.21391,6.21391,6.21391,6.21391,,,,78.3519,41.2278,,,41.2278,,,,,,31.0065,,Energy
LTS,94,,DIST_GSL,,2045,,5.74581,5.74581,5.74581,5.74581,,,,70.8683,36.2849,,,36.2849,,,,,,26.7095,,Energy
LTS,94,,DIST_GSL,,2046,,5.28736,5.28736,5.28736,5.28736,,,,63.7592,31.7652,,,31.7652,,,,,,22.8859,,Energy
LTS,94,,DIST_GSL,,2047,,4.8157,4.8157,4.8157,4.8157,,,,56.7467,27.5095,,,27.5095,,,,,,19.3989,,Energy
LTS,94,,DIST_GSL,,2048,,4.31918,4.31918,4.31918,4.31918,,,,49.7078,23.4477,,,23.4477,,,,,,16.1834,,Energy
LTS,94,,DIST_GSL,,2049,,3.81899,3.81899,3.81899,3.81899,,,,42.9006,19.6912,,,19.6912,,,,,,13.3021,,Energy
LTS,94,,DIST_GSL,,2050,,3.31679,3.31679,3.31679,3.31679,,,,36.3467,16.2333,,,16.2333,,,,,,10.7333,,Energy
LTS,94,,DIST_GSL,,2051,,3.32143,3.32143,3.32143,3.32143,,,,35.4839,15.4208,,,15.4208,,,,,,9.9795,,Energy
LTS,94,,DIST_GSL,,2052,,3.31486,3.31486,3.31486,3.31486,,,,34.5018,14.5899,,,14.5899,,,,,,9.2412,,Energy
LTS,94,,DIST_GSL,,2053,,3.29753,3.29753,3.29753,3.29753,,,,33.4142,13.7491,,,13.7491,,,,,,8.5237,,Energy
LTS,94,,DIST_GSL,,2054,,3.28153,3.28153,3.28153,3.28153,,,,32.3493,12.9522,,,12.9522,,,,,,7.8591,,Energy
LTS,94,,DIST_GSL,,2055,,3.27761,3.27761,3.27761,3.27761,,,,31.409,12.2367,,,12.2367,,,,,,7.2673,,Energy
LTS,94,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,94,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,94,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,94,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,94,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,94,,DIST_NGS,,2026,,26.7088,26.7088,26.7088,26.7088,,,,187.026,160.93,,,160.93,,,,,,178.12,,Energy
LTS,94,,DIST_NGS,,2027,,27.1394,27.1394,27.1394,27.1394,,,,187.615,157.085,,,157.085,,,,,,170.1723,,Energy
LTS,94,,DIST_NGS,,2028,,26.4109,26.4109,26.4109,26.4109,,,,180.215,146.822,,,146.822,,,,,,155.6765,,Energy
LTS,94,,DIST_NGS,,2029,,26.3353,26.3353,26.3353,26.3353,,,,177.344,140.59,,,140.59,,,,,,145.9013,,Energy
LTS,94,,DIST_NGS,,2030,,24.2568,24.2568,24.2568,24.2568,,,,161.177,124.329,,,124.329,,,,,,126.2864,,Energy
LTS,94,,DIST_NGS,,2031,,23.337,23.337,23.337,23.337,,,,152.979,114.824,,,114.824,,,,,,114.1553,,Energy
LTS,94,,DIST_NGS,,2032,,22.9474,22.9474,22.9474,22.9474,,,,148.371,108.364,,,108.364,,,,,,105.4445,,Energy
LTS,94,,DIST_NGS,,2033,,22.5574,22.5574,22.5574,22.5574,,,,143.833,102.218,,,102.218,,,,,,97.3518,,Energy
LTS,94,,DIST_NGS,,2034,,22.1671,22.1671,22.1671,22.1671,,,,139.36,96.3702,,,96.3702,,,,,,89.8327,,Energy
LTS,94,,DIST_NGS,,2035,,19.6534,19.6534,19.6534,19.6534,,,,121.798,81.9553,,,81.9553,,,,,,74.7734,,Energy
LTS,94,,DIST_NGS,,2036,,16.5015,16.5015,16.5015,16.5015,,,,100.79,65.9914,,,65.9914,,,,,,58.9298,,Energy
LTS,94,,DIST_NGS,,2037,,13.3493,13.3493,13.3493,13.3493,,,,80.3414,51.1852,,,51.1852,,,,,,44.7371,,Energy
LTS,94,,DIST_NGS,,2038,,10.1967,10.1967,10.1967,10.1967,,,,60.456,37.4782,,,37.4782,,,,,,32.0611,,Energy
LTS,94,,DIST_NGS,,2039,,7.04353,7.04353,7.04353,7.04353,,,,41.1307,24.8107,,,24.8107,,,,,,20.7738,,Energy
LTS,94,,DIST_NGS,,2040,,3.89,3.89,3.89,3.89,,,,22.3679,13.129,,,13.129,,,,,,10.7593,,Energy
LTS,94,,DIST_NGS,,2041,,3.8144,3.8144,3.8144,3.8144,,,,21.5918,12.3319,,,12.3319,,,,,,9.8915,,Energy
LTS,94,,DIST_NGS,,2042,,3.7383,3.7383,3.7383,3.7383,,,,20.8268,11.5743,,,11.5743,,,,,,9.0867,,Energy
LTS,94,,DIST_NGS,,2043,,3.6617,3.6617,3.6617,3.6617,,,,20.0723,10.8544,,,10.8544,,,,,,8.3405,,Energy
LTS,94,,DIST_NGS,,2044,,3.5847,3.5847,3.5847,3.5847,,,,19.3294,10.1709,,,10.1709,,,,,,7.6493,,Energy
LTS,94,,DIST_NGS,,2045,,3.5072,3.5072,3.5072,3.5072,,,,18.598,9.52226,,,9.52226,,,,,,7.0094,,Energy
LTS,94,,DIST_NGS,,2046,,3.4303,3.4303,3.4303,3.4303,,,,17.8832,8.90949,,,8.90949,,,,,,6.419,,Energy
LTS,94,,DIST_NGS,,2047,,3.3528,3.3528,3.3528,3.3528,,,,17.1794,8.32818,,,8.32818,,,,,,5.8728,,Energy
LTS,94,,DIST_NGS,,2048,,3.2748,3.2748,3.2748,3.2748,,,,16.4867,7.77692,,,7.77692,,,,,,5.3676,,Energy
LTS,94,,DIST_NGS,,2049,,3.1962,3.1962,3.1962,3.1962,,,,15.8052,7.25453,,,7.25453,,,,,,4.9007,,Energy
LTS,94,,DIST_NGS,,2050,,3.1172,3.1172,3.1172,3.1172,,,,15.1356,6.75991,,,6.75991,,,,,,4.4696,,Energy
LTS,94,,DIST_NGS,,2051,,3.1257,3.1257,3.1257,3.1257,,,,14.8974,6.47421,,,6.47421,,,,,,4.1898,,Energy
LTS,94,,DIST_NGS,,2052,,3.1341,3.1341,3.1341,3.1341,,,,14.6569,6.19802,,,6.19802,,,,,,3.9258,,Energy
LTS,94,,DIST_NGS,,2053,,3.1425,3.1425,3.1425,3.1425,,,,14.415,5.9314,,,5.9314,,,,,,3.6772,,Energy
LTS,94,,DIST_NGS,,2054,,3.151,3.151,3.151,3.151,,,,14.1723,5.67435,,,5.67435,,,,,,3.4431,,Energy
LTS,94,,DIST_NGS,,2055,,3.1593,3.1593,3.1593,3.1593,,,,13.9268,5.42579,,,5.42579,,,,,,3.2223,,Energy
LTS,94,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,94,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,94,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,94,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,94,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,94,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,105.981,91.1937,,,91.1937,,,,,,100.9343,,Energy
LTS,94,,DIST_LPG,,2027,,5.5129,5.5129,5.5129,5.5129,,,,102.838,86.1035,,,86.1035,,,,,,93.2771,,Energy
LTS,94,,DIST_LPG,,2028,,5.4275,5.4275,5.4275,5.4275,,,,99.7319,81.2525,,,81.2525,,,,,,86.1522,,Energy
LTS,94,,DIST_LPG,,2029,,5.3418,5.3418,5.3418,5.3418,,,,96.6684,76.6338,,,76.6338,,,,,,79.5293,,Energy
LTS,94,,DIST_LPG,,2030,,5.2555,5.2555,5.2555,5.2555,,,,93.642,72.2338,,,72.2338,,,,,,73.371,,Energy
LTS,94,,DIST_LPG,,2031,,5.1683,5.1683,5.1683,5.1683,,,,90.6478,68.0394,,,68.0394,,,,,,67.6428,,Energy
LTS,94,,DIST_LPG,,2032,,5.081,5.081,5.081,5.081,,,,87.7006,64.053,,,64.053,,,,,,62.3272,,Energy
LTS,94,,DIST_LPG,,2033,,4.993,4.993,4.993,4.993,,,,84.7901,60.2582,,,60.2582,,,,,,57.3893,,Energy
LTS,94,,DIST_LPG,,2034,,4.9047,4.9047,4.9047,4.9047,,,,81.9237,56.6518,,,56.6518,,,,,,52.8087,,Energy
LTS,94,,DIST_LPG,,2035,,4.8159,4.8159,4.8159,4.8159,,,,79.0983,53.2237,,,53.2237,,,,,,48.5595,,Energy
LTS,94,,DIST_LPG,,2036,,4.5505,4.5505,4.5505,4.5505,,,,73.471,48.1047,,,48.1047,,,,,,42.957,,Energy
LTS,94,,DIST_LPG,,2037,,4.2919,4.2919,4.2919,4.2919,,,,68.0996,43.386,,,43.386,,,,,,37.9204,,Energy
LTS,94,,DIST_LPG,,2038,,4.0398,4.0398,4.0398,4.0398,,,,62.9736,39.0389,,,39.0389,,,,,,33.3962,,Energy
LTS,94,,DIST_LPG,,2039,,3.7946,3.7946,3.7946,3.7946,,,,58.0938,35.0431,,,35.0431,,,,,,29.3413,,Energy
LTS,94,,DIST_LPG,,2040,,3.5559,3.5559,3.5559,3.5559,,,,53.4484,31.3719,,,31.3719,,,,,,25.7096,,Energy
LTS,94,,DIST_LPG,,2041,,3.3086,3.3086,3.3086,3.3086,,,,48.8091,27.8767,,,27.8767,,,,,,22.36,,Energy
LTS,94,,DIST_LPG,,2042,,3.0686,3.0686,3.0686,3.0686,,,,44.4134,24.6824,,,24.6824,,,,,,19.3774,,Energy
LTS,94,,DIST_LPG,,2043,,2.836,2.836,2.836,2.836,,,,40.2565,21.7692,,,21.7692,,,,,,16.7274,,Energy
LTS,94,,DIST_LPG,,2044,,2.6108,2.6108,2.6108,2.6108,,,,36.3322,19.1175,,,19.1175,,,,,,14.3779,,Energy
LTS,94,,DIST_LPG,,2045,,2.393,2.393,2.393,2.393,,,,32.6343,16.7089,,,16.7089,,,,,,12.2995,,Energy
LTS,94,,DIST_LPG,,2046,,2.1762,2.1762,2.1762,2.1762,,,,29.0712,14.4834,,,14.4834,,,,,,10.4349,,Energy
LTS,94,,DIST_LPG,,2047,,1.9671,1.9671,1.9671,1.9671,,,,25.7297,12.4731,,,12.4731,,,,,,8.7957,,Energy
LTS,94,,DIST_LPG,,2048,,1.7657,1.7657,1.7657,1.7657,,,,22.6033,10.6622,,,10.6622,,,,,,7.359,,Energy
LTS,94,,DIST_LPG,,2049,,1.572,1.572,1.572,1.572,,,,19.6855,9.03558,,,9.03558,,,,,,6.1038,,Energy
LTS,94,,DIST_LPG,,2050,,1.3861,1.3861,1.3861,1.3861,,,,16.9713,7.57978,,,7.57978,,,,,,5.0117,,Energy
LTS,94,,DIST_LPG,,2051,,1.3892,1.3892,1.3892,1.3892,,,,16.6221,7.22372,,,7.22372,,,,,,4.6748,,Energy
LTS,94,,DIST_LPG,,2052,,1.3923,1.3923,1.3923,1.3923,,,,16.2711,6.88061,,,6.88061,,,,,,4.3582,,Energy
LTS,94,,DIST_LPG,,2053,,1.3955,1.3955,1.3955,1.3955,,,,15.9196,6.55051,,,6.55051,,,,,,4.061,,Energy
LTS,94,,DIST_LPG,,2054,,1.3986,1.3986,1.3986,1.3986,,,,15.5652,6.23205,,,6.23205,,,,,,3.7815,,Energy
LTS,94,,DIST_LPG,,2055,,1.4017,1.4017,1.4017,1.4017,,,,15.209,5.92532,,,5.92532,,,,,,3.519,,Energy
LTS,94,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,94,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,94,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,94,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,94,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,94,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.05042,0.903857,,,0.903857,,,,,,1.0004,,Energy
LTS,94,,DIST_KER,,2027,,0.0846,0.0846,0.0846,0.0846,,,,1.02022,0.854203,,,0.854203,,,,,,0.9254,,Energy
LTS,94,,DIST_KER,,2028,,0.0834,0.0834,0.0834,0.0834,,,,0.990458,0.806935,,,0.806935,,,,,,0.8556,,Energy
LTS,94,,DIST_KER,,2029,,0.0821,0.0821,0.0821,0.0821,,,,0.959962,0.76101,,,0.76101,,,,,,0.7898,,Energy
LTS,94,,DIST_KER,,2030,,0.081,0.081,0.081,0.081,,,,0.932253,0.719124,,,0.719124,,,,,,0.7304,,Energy
LTS,94,,DIST_KER,,2031,,0.0796,0.0796,0.0796,0.0796,,,,0.901542,0.676689,,,0.676689,,,,,,0.6727,,Energy
LTS,94,,DIST_KER,,2032,,0.0782,0.0782,0.0782,0.0782,,,,0.871351,0.6364,,,0.6364,,,,,,0.6193,,Energy
LTS,94,,DIST_KER,,2033,,0.0768,0.0768,0.0768,0.0768,,,,0.841667,0.598151,,,0.598151,,,,,,0.5697,,Energy
LTS,94,,DIST_KER,,2034,,0.0754,0.0754,0.0754,0.0754,,,,0.812503,0.561861,,,0.561861,,,,,,0.5237,,Energy
LTS,94,,DIST_KER,,2035,,0.074,0.074,0.074,0.074,,,,0.783845,0.527434,,,0.527434,,,,,,0.4812,,Energy
LTS,94,,DIST_KER,,2036,,0.0729,0.0729,0.0729,0.0729,,,,0.758831,0.49684,,,0.49684,,,,,,0.4437,,Energy
LTS,94,,DIST_KER,,2037,,0.0717,0.0717,0.0717,0.0717,,,,0.73319,0.467113,,,0.467113,,,,,,0.4083,,Energy
LTS,94,,DIST_KER,,2038,,0.0706,0.0706,0.0706,0.0706,,,,0.709,0.439527,,,0.439527,,,,,,0.376,,Energy
LTS,94,,DIST_KER,,2039,,0.0694,0.0694,0.0694,0.0694,,,,0.684222,0.412733,,,0.412733,,,,,,0.3456,,Energy
LTS,94,,DIST_KER,,2040,,0.0682,0.0682,0.0682,0.0682,,,,0.65989,0.387327,,,0.387327,,,,,,0.3174,,Energy
LTS,94,,DIST_KER,,2041,,0.0669,0.0669,0.0669,0.0669,,,,0.635042,0.362695,,,0.362695,,,,,,0.2909,,Energy
LTS,94,,DIST_KER,,2042,,0.0656,0.0656,0.0656,0.0656,,,,0.610677,0.339379,,,0.339379,,,,,,0.2664,,Energy
LTS,94,,DIST_KER,,2043,,0.0643,0.0643,0.0643,0.0643,,,,0.586783,0.31731,,,0.31731,,,,,,0.2438,,Energy
LTS,94,,DIST_KER,,2044,,0.0629,0.0629,0.0629,0.0629,,,,0.562477,0.295968,,,0.295968,,,,,,0.2226,,Energy
LTS,94,,DIST_KER,,2045,,0.0616,0.0616,0.0616,0.0616,,,,0.539554,0.276255,,,0.276255,,,,,,0.2034,,Energy
LTS,94,,DIST_KER,,2046,,0.0602,0.0602,0.0602,0.0602,,,,0.516257,0.257202,,,0.257202,,,,,,0.1853,,Energy
LTS,94,,DIST_KER,,2047,,0.0586,0.0586,0.0586,0.0586,,,,0.491789,0.238408,,,0.238408,,,,,,0.1681,,Energy
LTS,94,,DIST_KER,,2048,,0.0572,0.0572,0.0572,0.0572,,,,0.469555,0.221494,,,0.221494,,,,,,0.1529,,Energy
LTS,94,,DIST_KER,,2049,,0.0557,0.0557,0.0557,0.0557,,,,0.447026,0.205183,,,0.205183,,,,,,0.1386,,Energy
LTS,94,,DIST_KER,,2050,,0.0542,0.0542,0.0542,0.0542,,,,0.425053,0.189839,,,0.189839,,,,,,0.1255,,Energy
LTS,94,,DIST_KER,,2051,,0.0542,0.0542,0.0542,0.0542,,,,0.415112,0.180402,,,0.180402,,,,,,0.1167,,Energy
LTS,94,,DIST_KER,,2052,,0.0543,0.0543,0.0543,0.0543,,,,0.405925,0.171655,,,0.171655,,,,,,0.1087,,Energy
LTS,94,,DIST_KER,,2053,,0.0544,0.0544,0.0544,0.0544,,,,0.396701,0.163233,,,0.163233,,,,,,0.1012,,Energy
LTS,94,,DIST_KER,,2054,,0.0544,0.0544,0.0544,0.0544,,,,0.386724,0.154838,,,0.154838,,,,,,0.094,,Energy
LTS,94,,DIST_KER,,2055,,0.0545,0.0545,0.0545,0.0545,,,,0.377445,0.14705,,,0.14705,,,,,,0.0873,,Energy
LTS,94,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,94,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,94,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,94,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,94,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,94,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.604,66.7758,,,66.7758,,,,,,73.9086,,Energy
LTS,94,,DIST_JET,,2027,,6.2104,6.2104,6.2104,6.2104,,,,74.8931,62.7062,,,62.7062,,,,,,67.9302,,Energy
LTS,94,,DIST_JET,,2028,,6.0819,6.0819,6.0819,6.0819,,,,72.2286,58.8453,,,58.8453,,,,,,62.3938,,Energy
LTS,94,,DIST_JET,,2029,,5.9532,5.9532,5.9532,5.9532,,,,69.6084,55.182,,,55.182,,,,,,57.267,,Energy
