Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,70,,DIST_DSL,,2033,,7.91504,7.91504,7.91504,7.91504,,,,,,,184.535,131.144,,131.144,,,,,,,,,,,,,,,124.9006,,,,0.0018806550336412,0.0018806550336412,,,
LTS,70,,DIST_DSL,,2034,,7.82494,7.82494,7.82494,7.82494,,,,,,,185.791,128.478,,128.478,,,,,,,,,,,,,,,119.7625,,,,0.0018294252851015,0.0018294252851015,,,
LTS,70,,DIST_DSL,,2035,,7.74042,7.74042,7.74042,7.74042,,,,,,,187.104,125.898,,125.898,,,,,,,,,,,,,,,114.8656,,,,0.0017800520053523,0.0017800520053523,,,
LTS,70,,DIST_DSL,,2036,,7.6526,7.6526,7.6526,7.6526,,,,,,,188.263,123.264,,123.264,,,,,,,,,,,,,,,110.0735,,,,0.0017305103733546,0.0017305103733546,,,
LTS,70,,DIST_DSL,,2037,,7.56206,7.56206,7.56206,7.56206,,,,,,,189.279,120.589,,120.589,,,,,,,,,,,,,,,105.3976,,,,0.0016810137984429,0.0016810137984429,,,
LTS,70,,DIST_DSL,,2038,,7.46851,7.46851,7.46851,7.46851,,,,,,,190.14,117.872,,117.872,,,,,,,,,,,,,,,100.8353,,,,0.0016315558642253,0.0016315558642253,,,
LTS,70,,DIST_DSL,,2039,,7.40294,7.40294,7.40294,7.40294,,,,,,,191.646,115.604,,115.604,,,,,,,,,,,,,,,96.7943,,,,0.0015888680484929,0.0015888680484929,,,
LTS,70,,DIST_DSL,,2040,,7.33589,7.33589,7.33589,7.33589,,,,,,,193.057,113.316,,113.316,,,,,,,,,,,,,,,92.8637,,,,0.0015464405860881,0.0015464405860881,,,
LTS,70,,DIST_DSL,,2041,,7.41655,7.41655,7.41655,7.41655,,,,,,,198.36,113.291,,113.291,,,,,,,,,,,,,,,90.871,,,,0.0015351874062616,0.0015351874062616,,,
LTS,70,,DIST_DSL,,2042,,7.4568,7.4568,7.4568,7.4568,,,,,,,202.635,112.613,,112.613,,,,,,,,,,,,,,,88.409,,,,0.0015152398155893,0.0015152398155893,,,
LTS,70,,DIST_DSL,,2043,,7.53224,7.53224,7.53224,7.53224,,,,,,,207.915,112.433,,112.433,,,,,,,,,,,,,,,86.393,,,,0.00150214670327,0.00150214670327,,,
LTS,70,,DIST_DSL,,2044,,7.56811,7.56811,7.56811,7.56811,,,,,,,212.152,111.632,,111.632,,,,,,,,,,,,,,,83.9558,,,,0.0014809257008741,0.0014809257008741,,,
LTS,70,,DIST_DSL,,2045,,7.59015,7.59015,7.59015,7.59015,,,,,,,216.025,110.606,,110.606,,,,,,,,,,,,,,,81.4176,,,,0.00145696717439,0.00145696717439,,,
LTS,70,,DIST_DSL,,2046,,7.61889,7.61889,7.61889,7.61889,,,,,,,220.111,109.66,,109.66,,,,,,,,,,,,,,,79.0072,,,,0.0014343234992175,0.0014343234992175,,,
LTS,70,,DIST_DSL,,2047,,7.64387,7.64387,7.64387,7.64387,,,,,,,224.11,108.643,,108.643,,,,,,,,,,,,,,,76.612,,,,0.0014109974079592,0.0014109974079592,,,
LTS,70,,DIST_DSL,,2048,,7.66973,7.66973,7.66973,7.66973,,,,,,,228.158,107.624,,107.624,,,,,,,,,,,,,,,74.2817,,,,0.0013879067727658,0.0013879067727658,,,
LTS,70,,DIST_DSL,,2049,,7.67511,7.67511,7.67511,7.67511,,,,,,,231.61,106.308,,106.308,,,,,,,,,,,,,,,71.8148,,,,0.0013612613500764,0.0013612613500764,,,
LTS,70,,DIST_DSL,,2050,,7.66088,7.66088,7.66088,7.66088,,,,,,,234.466,104.718,,104.718,,,,,,,,,,,,,,,69.2385,,,,0.0013314464229053,0.0013314464229053,,,
LTS,70,,DIST_DSL,,2051,,7.68292,7.68292,7.68292,7.68292,,,,,,,238.435,103.621,,103.621,,,,,,,,,,,,,,,67.0576,,,,0.0013081978780442,0.0013081978780442,,,
LTS,70,,DIST_DSL,,2052,,7.70618,7.70618,7.70618,7.70618,,,,,,,242.463,102.531,,102.531,,,,,,,,,,,,,,,64.9433,,,,0.0012853118813877,0.0012853118813877,,,
LTS,70,,DIST_DSL,,2053,,7.72997,7.72997,7.72997,7.72997,,,,,,,246.526,101.439,,101.439,,,,,,,,,,,,,,,62.8872,,,,0.0012626569989669,0.0012626569989669,,,
LTS,70,,DIST_DSL,,2054,,7.74154,7.74154,7.74154,7.74154,,,,,,,250.216,100.183,,100.183,,,,,,,,,,,,,,,60.7891,,,,0.0012382186807558,0.0012382186807558,,,
LTS,70,,DIST_DSL,,2055,,7.73092,7.73092,7.73092,7.73092,,,,,,,253.189,98.6404,,98.6404,,,,,,,,,,,,,,,58.5822,,,,0.0012105611208086,0.0012105611208086,,,
LTS,70,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,70,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,70,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,70,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,70,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,70,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,347.933,299.386,,299.386,,,,,,,,,,,,,,,331.3648,,,,0.004511372822074,0.004511372822074,,,
LTS,70,,DIST_GSL,,2027,,17.4381,17.4381,17.4381,17.4381,,,,,,,322.948,270.397,,270.397,,,,,,,,,,,,,,,292.9234,,,,0.0040458083834,0.0040458083834,,,
LTS,70,,DIST_GSL,,2028,,15.7736,15.7736,15.7736,15.7736,,,,,,,297.514,242.387,,242.387,,,,,,,,,,,,,,,257.0038,,,,0.0036011377240328,0.0036011377240328,,,
LTS,70,,DIST_GSL,,2029,,14.1444,14.1444,14.1444,14.1444,,,,,,,271.619,215.326,,215.326,,,,,,,,,,,,,,,223.4616,,,,0.0031765235803362,0.0031765235803362,,,
LTS,70,,DIST_GSL,,2030,,12.5613,12.5613,12.5613,12.5613,,,,,,,245.511,189.383,,189.383,,,,,,,,,,,,,,,192.3643,,,,0.0027741025167138,0.0027741025167138,,,
LTS,70,,DIST_GSL,,2031,,12.163,12.163,12.163,12.163,,,,,,,241.883,181.556,,181.556,,,,,,,,,,,,,,,180.4968,,,,0.0026406844677432,0.0026406844677432,,,
LTS,70,,DIST_GSL,,2032,,11.7558,11.7558,11.7558,11.7558,,,,,,,237.805,173.684,,173.684,,,,,,,,,,,,,,,169.0036,,,,0.0025083709343702,0.0025083709343702,,,
LTS,70,,DIST_GSL,,2033,,11.369,11.369,11.369,11.369,,,,,,,233.867,166.203,,166.203,,,,,,,,,,,,,,,158.2904,,,,0.0023834131777309,0.0023834131777309,,,
LTS,70,,DIST_GSL,,2034,,10.947,10.947,10.947,10.947,,,,,,,228.927,158.307,,158.307,,,,,,,,,,,,,,,147.5684,,,,0.002254171850318,0.002254171850318,,,
LTS,70,,DIST_GSL,,2035,,10.5063,10.5063,10.5063,10.5063,,,,,,,223.303,150.256,,150.256,,,,,,,,,,,,,,,137.0887,,,,0.0021244385633187,0.0021244385633187,,,
LTS,70,,DIST_GSL,,2036,,10.1529,10.1529,10.1529,10.1529,,,,,,,219.261,143.56,,143.56,,,,,,,,,,,,,,,128.1974,,,,0.0020154434752028,0.0020154434752028,,,
LTS,70,,DIST_GSL,,2037,,9.77767,9.77767,9.77767,9.77767,,,,,,,214.5,136.657,,136.657,,,,,,,,,,,,,,,119.4416,,,,0.0019050050970578,0.0019050050970578,,,
LTS,70,,DIST_GSL,,2038,,9.38959,9.38959,9.38959,9.38959,,,,,,,209.195,129.685,,129.685,,,,,,,,,,,,,,,110.9406,,,,0.0017950632639982,0.0017950632639982,,,
LTS,70,,DIST_GSL,,2039,,8.8758,8.8758,8.8758,8.8758,,,,,,,200.781,121.114,,121.114,,,,,,,,,,,,,,,101.408,,,,0.001664603047517,0.001664603047517,,,
LTS,70,,DIST_GSL,,2040,,8.40871,8.40871,8.40871,8.40871,,,,,,,193.089,113.335,,113.335,,,,,,,,,,,,,,,92.8791,,,,0.0015466969150415,0.0015466969150415,,,
LTS,70,,DIST_GSL,,2041,,8.00981,8.00981,8.00981,8.00981,,,,,,,186.667,106.612,,106.612,,,,,,,,,,,,,,,85.5143,,,,0.0014446906007493,0.0014446906007493,,,
LTS,70,,DIST_GSL,,2042,,7.6053,7.6053,7.6053,7.6053,,,,,,,179.84,99.9444,,99.9444,,,,,,,,,,,,,,,78.4636,,,,0.0013447860855014,0.0013447860855014,,,
LTS,70,,DIST_GSL,,2043,,7.19304,7.19304,7.19304,7.19304,,,,,,,172.55,93.3084,,93.3084,,,,,,,,,,,,,,,71.6981,,,,0.0012466412411286,0.0012466412411286,,,
LTS,70,,DIST_GSL,,2044,,6.77423,6.77423,6.77423,6.77423,,,,,,,164.818,86.7254,,86.7254,,,,,,,,,,,,,,,65.2241,,,,0.0011505110117589,0.0011505110117589,,,
LTS,70,,DIST_GSL,,2045,,6.35696,6.35696,6.35696,6.35696,,,,,,,156.839,80.3024,,80.3024,,,,,,,,,,,,,,,59.111,,,,0.0010577908791304,0.0010577908791304,,,
LTS,70,,DIST_GSL,,2046,,5.94573,5.94573,5.94573,5.94573,,,,,,,148.725,74.0956,,74.0956,,,,,,,,,,,,,,,53.3837,,,,0.0009691463053692,0.0009691463053692,,,
LTS,70,,DIST_GSL,,2047,,5.5222,5.5222,5.5222,5.5222,,,,,,,140.019,67.8778,,67.8778,,,,,,,,,,,,,,,47.8655,,,,0.0008815601537862,0.0008815601537862,,,
LTS,70,,DIST_GSL,,2048,,5.07851,5.07851,5.07851,5.07851,,,,,,,130.504,61.5603,,61.5603,,,,,,,,,,,,,,,42.4884,,,,0.0007938682205885,0.0007938682205885,,,
LTS,70,,DIST_GSL,,2049,,4.6319,4.6319,4.6319,4.6319,,,,,,,120.611,55.36,,55.36,,,,,,,,,,,,,,,37.3976,,,,0.0007088773917104,0.0007088773917104,,,
LTS,70,,DIST_GSL,,2050,,4.18513,4.18513,4.18513,4.18513,,,,,,,110.408,49.3109,,49.3109,,,,,,,,,,,,,,,32.6038,,,,0.0006269665395414,0.0006269665395414,,,
LTS,70,,DIST_GSL,,2051,,4.18516,4.18516,4.18516,4.18516,,,,,,,111.839,48.6038,,48.6038,,,,,,,,,,,,,,,31.4537,,,,0.0006136160483258,0.0006136160483258,,,
LTS,70,,DIST_GSL,,2052,,4.17216,4.17216,4.17216,4.17216,,,,,,,112.918,47.7499,,47.7499,,,,,,,,,,,,,,,30.2449,,,,0.0005985855451039,0.0005985855451039,,,
LTS,70,,DIST_GSL,,2053,,4.14993,4.14993,4.14993,4.14993,,,,,,,113.735,46.7989,,46.7989,,,,,,,,,,,,,,,29.0131,,,,0.0005825279839753,0.0005825279839753,,,
LTS,70,,DIST_GSL,,2054,,4.1274,4.1274,4.1274,4.1274,,,,,,,114.528,45.8551,,45.8551,,,,,,,,,,,,,,,27.8242,,,,0.0005667531615468,0.0005667531615468,,,
LTS,70,,DIST_GSL,,2055,,4.11457,4.11457,4.11457,4.11457,,,,,,,115.578,45.0284,,45.0284,,,,,,,,,,,,,,,26.7421,,,,0.0005526078669326,0.0005526078669326,,,
LTS,70,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,70,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,70,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,70,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,70,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,70,,DIST_NGS,,2026,,26.7381,26.7381,26.7381,26.7381,,,,,,,194.493,167.355,,167.355,,,,,,,,,,,,,,,185.2314,,,,0.0025218373488103,0.0025218373488103,,,
LTS,70,,DIST_NGS,,2027,,27.2743,27.2743,27.2743,27.2743,,,,,,,203.36,170.269,,170.269,,,,,,,,,,,,,,,184.4535,,,,0.0025476410841628,0.0025476410841628,,,
LTS,70,,DIST_NGS,,2028,,26.6811,26.6811,26.6811,26.6811,,,,,,,203.795,166.034,,166.034,,,,,,,,,,,,,,,176.0458,,,,0.0024667540434038,0.0024667540434038,,,
LTS,70,,DIST_NGS,,2029,,26.7412,26.7412,26.7412,26.7412,,,,,,,209.124,165.783,,165.783,,,,,,,,,,,,,,,172.0468,,,,0.0024456585040598,0.0024456585040598,,,
LTS,70,,DIST_NGS,,2030,,24.7989,24.7989,24.7989,24.7989,,,,,,,198.451,153.081,,153.081,,,,,,,,,,,,,,,155.4916,,,,0.00224235744445,0.00224235744445,,,
LTS,70,,DIST_NGS,,2031,,24.0158,24.0158,24.0158,24.0158,,,,,,,196.557,147.534,,147.534,,,,,,,,,,,,,,,146.6739,,,,0.002145851576697,0.002145851576697,,,
LTS,70,,DIST_NGS,,2032,,23.7635,23.7635,23.7635,23.7635,,,,,,,198.82,145.21,,145.21,,,,,,,,,,,,,,,141.2977,,,,0.0020971565323331,0.0020971565323331,,,
LTS,70,,DIST_NGS,,2033,,23.5113,23.5113,23.5113,23.5113,,,,,,,200.991,142.839,,142.839,,,,,,,,,,,,,,,136.0386,,,,0.0020483633774979,0.0020483633774979,,,
LTS,70,,DIST_NGS,,2034,,23.2592,23.2592,23.2592,23.2592,,,,,,,203.071,140.428,,140.428,,,,,,,,,,,,,,,130.9014,,,,0.001999575986301,0.001999575986301,,,
LTS,70,,DIST_NGS,,2035,,20.8843,20.8843,20.8843,20.8843,,,,,,,186.139,125.249,,125.249,,,,,,,,,,,,,,,114.2732,,,,0.0017708712813423,0.0017708712813423,,,
LTS,70,,DIST_NGS,,2036,,17.8723,17.8723,17.8723,17.8723,,,,,,,162.549,106.428,,106.428,,,,,,,,,,,,,,,95.039,,,,0.0014941477118627,0.0014941477118627,,,
LTS,70,,DIST_NGS,,2037,,14.8606,14.8606,14.8606,14.8606,,,,,,,137.865,87.8331,,87.8331,,,,,,,,,,,,,,,76.7684,,,,0.0012243987305635,0.0012243987305635,,,
LTS,70,,DIST_NGS,,2038,,11.8489,11.8489,11.8489,11.8489,,,,,,,112.082,69.4823,,69.4823,,,,,,,,,,,,,,,59.4395,,,,0.0009617547300626,0.0009617547300626,,,
LTS,70,,DIST_NGS,,2039,,8.83733,8.83733,8.83733,8.83733,,,,,,,85.2043,51.3965,,51.3965,,,,,,,,,,,,,,,43.034,,,,0.000706398202228,0.000706398202228,,,
LTS,70,,DIST_NGS,,2040,,5.826,5.826,5.826,5.826,,,,,,,57.2317,33.5925,,33.5925,,,,,,,,,,,,,,,27.5294,,,,0.000458441930056,0.000458441930056,,,
LTS,70,,DIST_NGS,,2041,,5.8942,5.8942,5.8942,5.8942,,,,,,,58.975,33.6828,,33.6828,,,,,,,,,,,,,,,27.0171,,,,0.0004564311216186,0.0004564311216186,,,
LTS,70,,DIST_NGS,,2042,,5.9623,5.9623,5.9623,5.9623,,,,,,,60.7421,33.757,,33.757,,,,,,,,,,,,,,,26.5016,,,,0.000454210024934,0.000454210024934,,,
LTS,70,,DIST_NGS,,2043,,6.0309,6.0309,6.0309,6.0309,,,,,,,62.5392,33.8189,,33.8189,,,,,,,,,,,,,,,25.9863,,,,0.0004518339374511,0.0004518339374511,,,
LTS,70,,DIST_NGS,,2044,,6.0996,6.0996,6.0996,6.0996,,,,,,,64.3624,33.8667,,33.8667,,,,,,,,,,,,,,,25.4704,,,,0.0004492813281512,0.0004492813281512,,,
LTS,70,,DIST_NGS,,2045,,6.1685,6.1685,6.1685,6.1685,,,,,,,66.2127,33.9012,,33.9012,,,,,,,,,,,,,,,24.9549,,,,0.0004465674363047,0.0004465674363047,,,
LTS,70,,DIST_NGS,,2046,,6.2396,6.2396,6.2396,6.2396,,,,,,,68.1121,33.9338,,33.9338,,,,,,,,,,,,,,,24.4483,,,,0.0004438432682194,0.0004438432682194,,,
LTS,70,,DIST_NGS,,2047,,6.3109,6.3109,6.3109,6.3109,,,,,,,70.0396,33.9536,,33.9536,,,,,,,,,,,,,,,23.943,,,,0.000440969586607,0.000440969586607,,,
LTS,70,,DIST_NGS,,2048,,6.3823,6.3823,6.3823,6.3823,,,,,,,71.9943,33.9604,,33.9604,,,,,,,,,,,,,,,23.4393,,,,0.0004379481612327,0.0004379481612327,,,
LTS,70,,DIST_NGS,,2049,,6.4539,6.4539,6.4539,6.4539,,,,,,,73.9772,33.9552,,33.9552,,,,,,,,,,,,,,,22.938,,,,0.0004347925527691,0.0004347925527691,,,
LTS,70,,DIST_NGS,,2050,,6.5258,6.5258,6.5258,6.5258,,,,,,,75.9897,33.9388,,33.9388,,,,,,,,,,,,,,,22.44,,,,0.0004315176368541,0.0004315176368541,,,
LTS,70,,DIST_NGS,,2051,,6.5436,6.5436,6.5436,6.5436,,,,,,,77.3885,33.632,,33.632,,,,,,,,,,,,,,,21.7648,,,,0.0004245998762137,0.0004245998762137,,,
LTS,70,,DIST_NGS,,2052,,6.5613,6.5613,6.5613,6.5613,,,,,,,78.7927,33.3193,,33.3193,,,,,,,,,,,,,,,21.1045,,,,0.0004176851456783,0.0004176851456783,,,
LTS,70,,DIST_NGS,,2053,,6.579,6.579,6.579,6.579,,,,,,,80.2033,33.0016,,33.0016,,,,,,,,,,,,,,,20.4594,,,,0.0004107853049384,0.0004107853049384,,,
LTS,70,,DIST_NGS,,2054,,6.5966,6.5966,6.5966,6.5966,,,,,,,81.6191,32.679,,32.679,,,,,,,,,,,,,,,19.8291,,,,0.0004039002075266,0.0004039002075266,,,
LTS,70,,DIST_NGS,,2055,,6.6141,6.6141,6.6141,6.6141,,,,,,,83.04,32.3518,,32.3518,,,,,,,,,,,,,,,19.2136,,,,0.0003970353983464,0.0003970353983464,,,
LTS,70,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,70,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,70,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,70,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,70,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,70,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,109.831,94.5062,,94.5062,,,,,,,,,,,,,,,104.601,,,,0.0014240919614443,0.0014240919614443,,,
LTS,70,,DIST_LPG,,2027,,5.6719,5.6719,5.6719,5.6719,,,,,,,113.605,95.1185,,95.1185,,,,,,,,,,,,,,,103.0431,,,,0.0014232138344134,0.0014232138344134,,,
LTS,70,,DIST_LPG,,2028,,5.7461,5.7461,5.7461,5.7461,,,,,,,117.441,95.6803,,95.6803,,,,,,,,,,,,,,,101.45,,,,0.001421517022554,0.001421517022554,,,
LTS,70,,DIST_LPG,,2029,,5.8207,5.8207,5.8207,5.8207,,,,,,,121.346,96.1973,,96.1973,,,,,,,,,,,,,,,99.8317,,,,0.0014191143858842,0.0014191143858842,,,
LTS,70,,DIST_LPG,,2030,,5.8956,5.8956,5.8956,5.8956,,,,,,,125.319,96.669,,96.669,,,,,,,,,,,,,,,98.1907,,,,0.0014160170146839,0.0014160170146839,,,
LTS,70,,DIST_LPG,,2031,,5.9703,5.9703,5.9703,5.9703,,,,,,,129.349,97.0881,,97.0881,,,,,,,,,,,,,,,96.5222,,,,0.0014121285713263,0.0014121285713263,,,
LTS,70,,DIST_LPG,,2032,,6.0452,6.0452,6.0452,6.0452,,,,,,,133.444,97.4623,,97.4623,,,,,,,,,,,,,,,94.8362,,,,0.0014075694412064,0.0014075694412064,,,
LTS,70,,DIST_LPG,,2033,,6.1204,6.1204,6.1204,6.1204,,,,,,,137.607,97.794,,97.794,,,,,,,,,,,,,,,93.1378,,,,0.0014023968201927,0.0014023968201927,,,
LTS,70,,DIST_LPG,,2034,,6.1961,6.1961,6.1961,6.1961,,,,,,,141.844,98.0876,,98.0876,,,,,,,,,,,,,,,91.4339,,,,0.0013966930590822,0.0013966930590822,,,
LTS,70,,DIST_LPG,,2035,,6.2718,6.2718,6.2718,6.2718,,,,,,,146.142,98.3359,,98.3359,,,,,,,,,,,,,,,89.7185,,,,0.0013903516769614,0.0013903516769614,,,
LTS,70,,DIST_LPG,,2036,,6.1142,6.1142,6.1142,6.1142,,,,,,,144.97,94.9183,,94.9183,,,,,,,,,,,,,,,84.761,,,,0.0013325618354388,0.0013325618354388,,,
LTS,70,,DIST_LPG,,2037,,5.9525,5.9525,5.9525,5.9525,,,,,,,143.571,91.4684,,91.4684,,,,,,,,,,,,,,,79.9457,,,,0.001275074530488,0.001275074530488,,,
LTS,70,,DIST_LPG,,2038,,5.7865,5.7865,5.7865,5.7865,,,,,,,141.934,87.9881,,87.9881,,,,,,,,,,,,,,,75.2706,,,,0.0012179091723622,0.0012179091723622,,,
LTS,70,,DIST_LPG,,2039,,5.6167,5.6167,5.6167,5.6167,,,,,,,140.066,84.4899,,84.4899,,,,,,,,,,,,,,,70.7428,,,,0.0011612368224758,0.0011612368224758,,,
LTS,70,,DIST_LPG,,2040,,5.4425,5.4425,5.4425,5.4425,,,,,,,137.948,80.9694,,80.9694,,,,,,,,,,,,,,,66.3553,,,,0.0011050020769497,0.0011050020769497,,,
LTS,70,,DIST_LPG,,2041,,5.2405,5.2405,5.2405,5.2405,,,,,,,134.971,77.0869,,77.0869,,,,,,,,,,,,,,,61.8318,,,,0.0010445945725475,0.0010445945725475,,,
LTS,70,,DIST_LPG,,2042,,5.0339,5.0339,5.0339,5.0339,,,,,,,131.709,73.1962,,73.1962,,,,,,,,,,,,,,,57.4642,,,,0.0009848778388306,0.0009848778388306,,,
LTS,70,,DIST_LPG,,2043,,4.8228,4.8228,4.8228,4.8228,,,,,,,128.158,69.3029,,69.3029,,,,,,,,,,,,,,,53.2523,,,,0.0009259174046975,0.0009259174046975,,,
