Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,18,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,18,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,342.373,294.601,,,294.601,,,,,,326.0695,,Energy
LTS,18,,DIST_GSL,,2027,,17.6057,17.6057,17.6057,17.6057,,,,315.821,264.429,,,264.429,,,,,,286.459,,Energy
LTS,18,,DIST_GSL,,2028,,16.0841,16.0841,16.0841,16.0841,,,,289.352,235.738,,,235.738,,,,,,249.9531,,Energy
LTS,18,,DIST_GSL,,2029,,14.5729,14.5729,14.5729,14.5729,,,,262.913,208.424,,,208.424,,,,,,216.2992,,Energy
LTS,18,,DIST_GSL,,2030,,13.0835,13.0835,13.0835,13.0835,,,,236.714,182.597,,,182.597,,,,,,185.4716,,Energy
LTS,18,,DIST_GSL,,2031,,12.8033,12.8033,12.8033,12.8033,,,,232.3,174.362,,,174.362,,,,,,173.3458,,Energy
LTS,18,,DIST_GSL,,2032,,12.511,12.511,12.511,12.511,,,,227.638,166.257,,,166.257,,,,,,161.7781,,Energy
LTS,18,,DIST_GSL,,2033,,12.2316,12.2316,12.2316,12.2316,,,,223.182,158.61,,,158.61,,,,,,151.0584,,Energy
LTS,18,,DIST_GSL,,2034,,11.9243,11.9243,11.9243,11.9243,,,,218.185,150.879,,,150.879,,,,,,140.644,,Energy
LTS,18,,DIST_GSL,,2035,,11.5797,11.5797,11.5797,11.5797,,,,212.473,142.969,,,142.969,,,,,,130.44,,Energy
LTS,18,,DIST_GSL,,2036,,11.3256,11.3256,11.3256,11.3256,,,,208.393,136.444,,,136.444,,,,,,121.8431,,Energy
LTS,18,,DIST_GSL,,2037,,11.0428,11.0428,11.0428,11.0428,,,,203.755,129.812,,,129.812,,,,,,113.4584,,Energy
LTS,18,,DIST_GSL,,2038,,10.7397,10.7397,10.7397,10.7397,,,,198.713,123.187,,,123.187,,,,,,105.3817,,Energy
LTS,18,,DIST_GSL,,2039,,10.3247,10.3247,10.3247,10.3247,,,,191.563,115.554,,,115.554,,,,,,96.7523,,Energy
LTS,18,,DIST_GSL,,2040,,9.9186,9.9186,9.9186,9.9186,,,,184.538,108.316,,,108.316,,,,,,88.7659,,Energy
LTS,18,,DIST_GSL,,2041,,9.58412,9.58412,9.58412,9.58412,,,,178.805,102.122,,,102.122,,,,,,81.9126,,Energy
LTS,18,,DIST_GSL,,2042,,9.23566,9.23566,9.23566,9.23566,,,,172.778,96.02,,,96.02,,,,,,75.3825,,Energy
LTS,18,,DIST_GSL,,2043,,8.87338,8.87338,8.87338,8.87338,,,,166.456,90.0131,,,90.0131,,,,,,69.1659,,Energy
LTS,18,,DIST_GSL,,2044,,8.49543,8.49543,8.49543,8.49543,,,,159.802,84.0856,,,84.0856,,,,,,63.2391,,Energy
LTS,18,,DIST_GSL,,2045,,8.10309,8.10309,8.10309,8.10309,,,,152.836,78.2531,,,78.2531,,,,,,57.6023,,Energy
LTS,18,,DIST_GSL,,2046,,7.71631,7.71631,7.71631,7.71631,,,,145.937,72.7065,,,72.7065,,,,,,52.383,,Energy
LTS,18,,DIST_GSL,,2047,,7.30817,7.30817,7.30817,7.30817,,,,138.593,67.1866,,,67.1866,,,,,,47.378,,Energy
LTS,18,,DIST_GSL,,2048,,6.86251,6.86251,6.86251,6.86251,,,,130.493,61.5547,,,61.5547,,,,,,42.4848,,Energy
LTS,18,,DIST_GSL,,2049,,6.40527,6.40527,6.40527,6.40527,,,,122.127,56.0557,,,56.0557,,,,,,37.8677,,Energy
LTS,18,,DIST_GSL,,2050,,5.93673,5.93673,5.93673,5.93673,,,,113.498,50.6909,,,50.6909,,,,,,33.5163,,Energy
LTS,18,,DIST_GSL,,2051,,6.0459,6.0459,6.0459,6.0459,,,,115.895,50.3664,,,50.3664,,,,,,32.5944,,Energy
LTS,18,,DIST_GSL,,2052,,6.14147,6.14147,6.14147,6.14147,,,,118.041,49.9165,,,49.9165,,,,,,31.6171,,Energy
LTS,18,,DIST_GSL,,2053,,6.22589,6.22589,6.22589,6.22589,,,,119.984,49.3702,,,49.3702,,,,,,30.6072,,Energy
LTS,18,,DIST_GSL,,2054,,6.31311,6.31311,6.31311,6.31311,,,,121.988,48.8421,,,48.8421,,,,,,29.6365,,Energy
LTS,18,,DIST_GSL,,2055,,6.41809,6.41809,6.41809,6.41809,,,,124.345,48.444,,,48.444,,,,,,28.7706,,Energy
LTS,18,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,18,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,18,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,18,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,18,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,18,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,189.809,163.325,,,163.325,,,,,,180.7705,,Energy
LTS,18,,DIST_NGS,,2027,,27.24,27.24,27.24,27.24,,,,196.136,164.22,,,164.22,,,,,,177.9011,,Energy
LTS,18,,DIST_NGS,,2028,,26.6124,26.6124,26.6124,26.6124,,,,193.059,157.287,,,157.287,,,,,,166.7716,,Energy
LTS,18,,DIST_NGS,,2029,,26.6382,26.6382,26.6382,26.6382,,,,194.693,154.343,,,154.343,,,,,,160.1744,,Energy
LTS,18,,DIST_NGS,,2030,,24.6612,24.6612,24.6612,24.6612,,,,181.581,140.068,,,140.068,,,,,,142.2735,,Energy
LTS,18,,DIST_NGS,,2031,,23.8435,23.8435,23.8435,23.8435,,,,176.852,132.743,,,132.743,,,,,,131.9697,,Energy
LTS,18,,DIST_NGS,,2032,,23.5564,23.5564,23.5564,23.5564,,,,175.999,128.543,,,128.543,,,,,,125.0792,,Energy
LTS,18,,DIST_NGS,,2033,,23.2691,23.2691,23.2691,23.2691,,,,175.114,124.449,,,124.449,,,,,,118.524,,Energy
LTS,18,,DIST_NGS,,2034,,22.9819,22.9819,22.9819,22.9819,,,,174.198,120.461,,,120.461,,,,,,112.2896,,Energy
LTS,18,,DIST_NGS,,2035,,20.5718,20.5718,20.5718,20.5718,,,,157.047,105.674,,,105.674,,,,,,96.4132,,Energy
LTS,18,,DIST_NGS,,2036,,17.5242,17.5242,17.5242,17.5242,,,,134.732,88.2146,,,88.2146,,,,,,78.775,,Energy
LTS,18,,DIST_NGS,,2037,,14.4768,14.4768,14.4768,14.4768,,,,112.087,71.41,,,71.41,,,,,,62.4142,,Energy
LTS,18,,DIST_NGS,,2038,,11.4294,11.4294,11.4294,11.4294,,,,89.1113,55.2423,,,55.2423,,,,,,47.2576,,Energy
LTS,18,,DIST_NGS,,2039,,8.38193,8.38193,8.38193,8.38193,,,,65.8057,39.695,,,39.695,,,,,,33.2364,,Energy
LTS,18,,DIST_NGS,,2040,,5.3345,5.3345,5.3345,5.3345,,,,42.1698,24.7518,,,24.7518,,,,,,20.2844,,Energy
LTS,18,,DIST_NGS,,2041,,5.3661,5.3661,5.3661,5.3661,,,,42.7109,24.3938,,,24.3938,,,,,,19.5664,,Energy
LTS,18,,DIST_NGS,,2042,,5.3977,5.3977,5.3977,5.3977,,,,43.255,24.0386,,,24.0386,,,,,,18.872,,Energy
LTS,18,,DIST_NGS,,2043,,5.4293,5.4293,5.4293,5.4293,,,,43.8025,23.6868,,,23.6868,,,,,,18.2008,,Energy
LTS,18,,DIST_NGS,,2044,,5.461,5.461,5.461,5.461,,,,44.3542,23.3387,,,23.3387,,,,,,17.5525,,Energy
LTS,18,,DIST_NGS,,2045,,5.4928,5.4928,5.4928,5.4928,,,,44.9102,22.9943,,,22.9943,,,,,,16.9262,,Energy
LTS,18,,DIST_NGS,,2046,,5.5262,5.5262,5.5262,5.5262,,,,45.4828,22.6598,,,22.6598,,,,,,16.3257,,Energy
LTS,18,,DIST_NGS,,2047,,5.5598,5.5598,5.5598,5.5598,,,,46.0607,22.3292,,,22.3292,,,,,,15.7458,,Energy
LTS,18,,DIST_NGS,,2048,,5.5931,5.5931,5.5931,5.5931,,,,46.6403,22.0007,,,22.0007,,,,,,15.1847,,Energy
LTS,18,,DIST_NGS,,2049,,5.6267,5.6267,5.6267,5.6267,,,,47.2255,21.6763,,,21.6763,,,,,,14.6431,,Energy
LTS,18,,DIST_NGS,,2050,,5.6603,5.6603,5.6603,5.6603,,,,47.8143,21.355,,,21.355,,,,,,14.1197,,Energy
LTS,18,,DIST_NGS,,2051,,5.6758,5.6758,5.6758,5.6758,,,,48.2528,20.97,,,20.97,,,,,,13.5707,,Energy
LTS,18,,DIST_NGS,,2052,,5.6911,5.6911,5.6911,5.6911,,,,48.6913,20.5902,,,20.5902,,,,,,13.0419,,Energy
LTS,18,,DIST_NGS,,2053,,5.7064,5.7064,5.7064,5.7064,,,,49.1315,20.2164,,,20.2164,,,,,,12.5331,,Energy
LTS,18,,DIST_NGS,,2054,,5.7217,5.7217,5.7217,5.7217,,,,49.574,19.8486,,,19.8486,,,,,,12.0438,,Energy
LTS,18,,DIST_NGS,,2055,,5.7369,5.7369,5.7369,5.7369,,,,50.0166,19.4861,,,19.4861,,,,,,11.5727,,Energy
LTS,18,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,18,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,18,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,18,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,18,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,18,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,108.018,92.9461,,,92.9461,,,,,,102.8743,,Energy
LTS,18,,DIST_LPG,,2027,,5.6316,5.6316,5.6316,5.6316,,,,109.15,91.3887,,,91.3887,,,,,,99.0023,,Energy
LTS,18,,DIST_LPG,,2028,,5.6652,5.6652,5.6652,5.6652,,,,110.283,89.8488,,,89.8488,,,,,,95.2666,,Energy
LTS,18,,DIST_LPG,,2029,,5.6991,5.6991,5.6991,5.6991,,,,111.428,88.3347,,,88.3347,,,,,,91.6721,,Energy
LTS,18,,DIST_LPG,,2030,,5.733,5.733,5.733,5.733,,,,112.579,86.8418,,,86.8418,,,,,,88.2086,,Energy
LTS,18,,DIST_LPG,,2031,,5.7666,5.7666,5.7666,5.7666,,,,113.73,85.3647,,,85.3647,,,,,,84.8671,,Energy
LTS,18,,DIST_LPG,,2032,,5.8004,5.8004,5.8004,5.8004,,,,114.89,83.9112,,,83.9112,,,,,,81.6502,,Energy
LTS,18,,DIST_LPG,,2033,,5.8342,5.8342,5.8342,5.8342,,,,116.057,82.4786,,,82.4786,,,,,,78.5519,,Energy
LTS,18,,DIST_LPG,,2034,,5.8682,5.8682,5.8682,5.8682,,,,117.233,81.0686,,,81.0686,,,,,,75.5694,,Energy
LTS,18,,DIST_LPG,,2035,,5.9021,5.9021,5.9021,5.9021,,,,118.412,79.6771,,,79.6771,,,,,,72.6947,,Energy
LTS,18,,DIST_LPG,,2036,,5.7171,5.7171,5.7171,5.7171,,,,115.188,75.4184,,,75.4184,,,,,,67.348,,Energy
LTS,18,,DIST_LPG,,2037,,5.5308,5.5308,5.5308,5.5308,,,,111.905,71.2941,,,71.2941,,,,,,62.3129,,Energy
LTS,18,,DIST_LPG,,2038,,5.343,5.343,5.343,5.343,,,,108.56,67.2988,,,67.2988,,,,,,57.5717,,Energy
LTS,18,,DIST_LPG,,2039,,5.1539,5.1539,5.1539,5.1539,,,,105.157,63.4321,,,63.4321,,,,,,53.1114,,Energy
LTS,18,,DIST_LPG,,2040,,4.9635,4.9635,4.9635,4.9635,,,,101.694,59.6901,,,59.6901,,,,,,48.9166,,Energy
LTS,18,,DIST_LPG,,2041,,4.7499,4.7499,4.7499,4.7499,,,,97.7221,55.8126,,,55.8126,,,,,,44.7676,,Energy
LTS,18,,DIST_LPG,,2042,,4.535,4.535,4.535,4.535,,,,93.6872,52.0659,,,52.0659,,,,,,40.8754,,Energy
LTS,18,,DIST_LPG,,2043,,4.3183,4.3183,4.3183,4.3183,,,,89.578,48.4404,,,48.4404,,,,,,37.2215,,Energy
LTS,18,,DIST_LPG,,2044,,4.1002,4.1002,4.1002,4.1002,,,,85.4027,44.9378,,,44.9378,,,,,,33.7967,,Energy
LTS,18,,DIST_LPG,,2045,,3.8805,3.8805,3.8805,3.8805,,,,81.1572,41.5529,,,41.5529,,,,,,30.5873,,Energy
LTS,18,,DIST_LPG,,2046,,3.6493,3.6493,3.6493,3.6493,,,,76.6324,38.1786,,,38.1786,,,,,,27.5066,,Energy
LTS,18,,DIST_LPG,,2047,,3.4164,3.4164,3.4164,3.4164,,,,72.0324,34.9196,,,34.9196,,,,,,24.6243,,Energy
LTS,18,,DIST_LPG,,2048,,3.1819,3.1819,3.1819,3.1819,,,,67.3592,31.774,,,31.774,,,,,,21.9302,,Energy
LTS,18,,DIST_LPG,,2049,,2.9459,2.9459,2.9459,2.9459,,,,62.6139,28.7395,,,28.7395,,,,,,19.4146,,Energy
LTS,18,,DIST_LPG,,2050,,2.7083,2.7083,2.7083,2.7083,,,,57.7943,25.8124,,,25.8124,,,,,,17.0668,,Energy
LTS,18,,DIST_LPG,,2051,,2.7139,2.7139,2.7139,2.7139,,,,58.145,25.269,,,25.269,,,,,,16.3527,,Energy
LTS,18,,DIST_LPG,,2052,,2.7195,2.7195,2.7195,2.7195,,,,58.4964,24.7366,,,24.7366,,,,,,15.6682,,Energy
LTS,18,,DIST_LPG,,2053,,2.7253,2.7253,2.7253,2.7253,,,,58.8531,24.2166,,,24.2166,,,,,,15.0131,,Energy
LTS,18,,DIST_LPG,,2054,,2.731,2.731,2.731,2.731,,,,59.2089,23.7063,,,23.7063,,,,,,14.3846,,Energy
LTS,18,,DIST_LPG,,2055,,2.7367,2.7367,2.7367,2.7367,,,,59.5654,23.2062,,,23.2062,,,,,,13.7821,,Energy
LTS,18,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,18,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,18,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,18,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,18,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,18,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.07042,0.921066,,,0.921066,,,,,,1.0194,,Energy
LTS,18,,DIST_KER,,2027,,0.0863,0.0863,0.0863,0.0863,,,,1.08097,0.905069,,,0.905069,,,,,,0.9805,,Energy
LTS,18,,DIST_KER,,2028,,0.0869,0.0869,0.0869,0.0869,,,,1.09281,0.890323,,,0.890323,,,,,,0.944,,Energy
LTS,18,,DIST_KER,,2029,,0.0874,0.0874,0.0874,0.0874,,,,1.10345,0.87476,,,0.87476,,,,,,0.9078,,Energy
LTS,18,,DIST_KER,,2030,,0.088,0.088,0.088,0.088,,,,1.11541,0.860406,,,0.860406,,,,,,0.874,,Energy
LTS,18,,DIST_KER,,2031,,0.0884,0.0884,0.0884,0.0884,,,,1.12489,0.844332,,,0.844332,,,,,,0.8394,,Energy
LTS,18,,DIST_KER,,2032,,0.0888,0.0888,0.0888,0.0888,,,,1.1344,0.828522,,,0.828522,,,,,,0.8062,,Energy
LTS,18,,DIST_KER,,2033,,0.0891,0.0891,0.0891,0.0891,,,,1.14267,0.812067,,,0.812067,,,,,,0.7734,,Energy
LTS,18,,DIST_KER,,2034,,0.0895,0.0895,0.0895,0.0895,,,,1.15227,0.796815,,,0.796815,,,,,,0.7428,,Energy
LTS,18,,DIST_KER,,2035,,0.0899,0.0899,0.0899,0.0899,,,,1.16189,0.781816,,,0.781816,,,,,,0.7133,,Energy
LTS,18,,DIST_KER,,2036,,0.0906,0.0906,0.0906,0.0906,,,,1.17545,0.769621,,,0.769621,,,,,,0.6873,,Energy
LTS,18,,DIST_KER,,2037,,0.0914,0.0914,0.0914,0.0914,,,,1.19038,0.75839,,,0.75839,,,,,,0.6628,,Energy
LTS,18,,DIST_KER,,2038,,0.0921,0.0921,0.0921,0.0921,,,,1.2041,0.746449,,,0.746449,,,,,,0.6386,,Energy
LTS,18,,DIST_KER,,2039,,0.0928,0.0928,0.0928,0.0928,,,,1.21787,0.734638,,,0.734638,,,,,,0.6151,,Energy
LTS,18,,DIST_KER,,2040,,0.0935,0.0935,0.0935,0.0935,,,,1.23171,0.722962,,,0.722962,,,,,,0.5925,,Energy
LTS,18,,DIST_KER,,2041,,0.0942,0.0942,0.0942,0.0942,,,,1.24563,0.711427,,,0.711427,,,,,,0.5706,,Energy
LTS,18,,DIST_KER,,2042,,0.0947,0.0947,0.0947,0.0947,,,,1.25696,0.698547,,,0.698547,,,,,,0.5484,,Energy
LTS,18,,DIST_KER,,2043,,0.0953,0.0953,0.0953,0.0953,,,,1.26967,0.686592,,,0.686592,,,,,,0.5276,,Energy
LTS,18,,DIST_KER,,2044,,0.0958,0.0958,0.0958,0.0958,,,,1.28111,0.674106,,,0.674106,,,,,,0.507,,Energy
LTS,18,,DIST_KER,,2045,,0.0965,0.0965,0.0965,0.0965,,,,1.29528,0.66319,,,0.66319,,,,,,0.4882,,Energy
LTS,18,,DIST_KER,,2046,,0.0969,0.0969,0.0969,0.0969,,,,1.30548,0.650394,,,0.650394,,,,,,0.4686,,Energy
LTS,18,,DIST_KER,,2047,,0.0972,0.0972,0.0972,0.0972,,,,1.31436,0.63717,,,0.63717,,,,,,0.4493,,Energy
LTS,18,,DIST_KER,,2048,,0.0976,0.0976,0.0976,0.0976,,,,1.32464,0.624845,,,0.624845,,,,,,0.4313,,Energy
LTS,18,,DIST_KER,,2049,,0.0981,0.0981,0.0981,0.0981,,,,1.33631,0.61336,,,0.61336,,,,,,0.4143,,Energy
LTS,18,,DIST_KER,,2050,,0.0985,0.0985,0.0985,0.0985,,,,1.34666,0.601452,,,0.601452,,,,,,0.3977,,Energy
LTS,18,,DIST_KER,,2051,,0.0985,0.0985,0.0985,0.0985,,,,1.35158,0.587377,,,0.587377,,,,,,0.3801,,Energy
LTS,18,,DIST_KER,,2052,,0.0986,0.0986,0.0986,0.0986,,,,1.35786,0.574202,,,0.574202,,,,,,0.3637,,Energy
LTS,18,,DIST_KER,,2053,,0.0987,0.0987,0.0987,0.0987,,,,1.36415,0.561315,,,0.561315,,,,,,0.348,,Energy
LTS,18,,DIST_KER,,2054,,0.0988,0.0988,0.0988,0.0988,,,,1.37045,0.548709,,,0.548709,,,,,,0.3329,,Energy
LTS,18,,DIST_KER,,2055,,0.0989,0.0989,0.0989,0.0989,,,,1.37678,0.536382,,,0.536382,,,,,,0.3186,,Energy
LTS,18,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,18,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,18,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,18,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,18,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,18,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.0816,68.0472,,,68.0472,,,,,,75.3158,,Energy
LTS,18,,DIST_JET,,2027,,6.369,6.369,6.369,6.369,,,,79.7762,66.7947,,,66.7947,,,,,,72.3594,,Energy
LTS,18,,DIST_JET,,2028,,6.3992,6.3992,6.3992,6.3992,,,,80.4731,65.5622,,,65.5622,,,,,,69.5157,,Energy
LTS,18,,DIST_JET,,2029,,6.4295,6.4295,6.4295,6.4295,,,,81.1744,64.3509,,,64.3509,,,,,,66.7824,,Energy
LTS,18,,DIST_JET,,2030,,6.4597,6.4597,6.4597,6.4597,,,,81.8773,63.1587,,,63.1587,,,,,,64.153,,Energy
