Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,78,,,CO2e_sources,2035,,,,,,,,,,,,,,,,,,,,,5.82183,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2036,,,,,,,,,,,,,,,,,,,,,5.9354,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2037,,,,,,,,,,,,,,,,,,,,,6.05006,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2038,,,,,,,,,,,,,,,,,,,,,6.16563,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2039,,,,,,,,,,,,,,,,,,,,,6.28209,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2040,,,,,,,,,,,,,,,,,,,,,6.39953,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2041,,,,,,,,,,,,,,,,,,,,,6.61899,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2042,,,,,,,,,,,,,,,,,,,,,6.84043,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2043,,,,,,,,,,,,,,,,,,,,,7.06414,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2044,,,,,,,,,,,,,,,,,,,,,7.28992,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2045,,,,,,,,,,,,,,,,,,,,,7.5177,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2046,,,,,,,,,,,,,,,,,,,,,7.76007,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2047,,,,,,,,,,,,,,,,,,,,,8.00556,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2048,,,,,,,,,,,,,,,,,,,,,8.25351,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2049,,,,,,,,,,,,,,,,,,,,,8.50375,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2050,,,,,,,,,,,,,,,,,,,,,8.75665,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2051,,,,,,,,,,,,,,,,,,,,,8.93284,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2052,,,,,,,,,,,,,,,,,,,,,9.11237,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2053,,,,,,,,,,,,,,,,,,,,,9.29574,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2054,,,,,,,,,,,,,,,,,,,,,9.48266,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_sources,2055,,,,,,,,,,,,,,,,,,,,,9.6736,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2021,,,,,,,,,,,,,,,,,,,,,1.5498,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2022,,,,,,,,,,,,,,,,,,,,,2.08371,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2023,,,,,,,,,,,,,,,,,,,,,1.2206,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2024,,,,,,,,,,,,,,,,,,,,,1.23445,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2025,,,,,,,,,,,,,,,,,,,,,1.24832,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2026,,,,,,,,,,,,,,,,,,,,,1.26175,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2027,,,,,,,,,,,,,,,,,,,,,1.30103,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2028,,,,,,,,,,,,,,,,,,,,,1.34083,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2029,,,,,,,,,,,,,,,,,,,,,1.38117,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2030,,,,,,,,,,,,,,,,,,,,,1.42207,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2031,,,,,,,,,,,,,,,,,,,,,1.46375,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2032,,,,,,,,,,,,,,,,,,,,,1.50603,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2033,,,,,,,,,,,,,,,,,,,,,1.54886,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2034,,,,,,,,,,,,,,,,,,,,,1.59221,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2035,,,,,,,,,,,,,,,,,,,,,1.63613,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2036,,,,,,,,,,,,,,,,,,,,,1.68322,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2037,,,,,,,,,,,,,,,,,,,,,1.73097,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2038,,,,,,,,,,,,,,,,,,,,,1.77935,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2039,,,,,,,,,,,,,,,,,,,,,1.82834,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2040,,,,,,,,,,,,,,,,,,,,,1.87801,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2041,,,,,,,,,,,,,,,,,,,,,1.93085,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2042,,,,,,,,,,,,,,,,,,,,,1.98441,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2043,,,,,,,,,,,,,,,,,,,,,2.03867,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2044,,,,,,,,,,,,,,,,,,,,,2.09366,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2045,,,,,,,,,,,,,,,,,,,,,2.14938,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2046,,,,,,,,,,,,,,,,,,,,,2.20779,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2047,,,,,,,,,,,,,,,,,,,,,2.26698,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2048,,,,,,,,,,,,,,,,,,,,,2.32695,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2049,,,,,,,,,,,,,,,,,,,,,2.3877,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2050,,,,,,,,,,,,,,,,,,,,,2.44922,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2051,,,,,,,,,,,,,,,,,,,,,2.47782,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2052,,,,,,,,,,,,,,,,,,,,,2.50638,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2053,,,,,,,,,,,,,,,,,,,,,2.53492,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2054,,,,,,,,,,,,,,,,,,,,,2.56348,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DE,2055,,,,,,,,,,,,,,,,,,,,,2.59204,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2021,,,,,,,,,,,,,,,,,,,,,0.0707,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2022,,,,,,,,,,,,,,,,,,,,,0.0694,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2023,,,,,,,,,,,,,,,,,,,,,0.0682,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2024,,,,,,,,,,,,,,,,,,,,,0.067,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2025,,,,,,,,,,,,,,,,,,,,,0.0657,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2026,,,,,,,,,,,,,,,,,,,,,0.0636,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2027,,,,,,,,,,,,,,,,,,,,,0.0625,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2028,,,,,,,,,,,,,,,,,,,,,0.0613,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2029,,,,,,,,,,,,,,,,,,,,,0.0602,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2030,,,,,,,,,,,,,,,,,,,,,0.0591,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2031,,,,,,,,,,,,,,,,,,,,,0.058,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2032,,,,,,,,,,,,,,,,,,,,,0.0568,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2033,,,,,,,,,,,,,,,,,,,,,0.0557,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2034,,,,,,,,,,,,,,,,,,,,,0.0546,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2035,,,,,,,,,,,,,,,,,,,,,0.0535,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2036,,,,,,,,,,,,,,,,,,,,,0.0524,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2037,,,,,,,,,,,,,,,,,,,,,0.0512,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2038,,,,,,,,,,,,,,,,,,,,,0.0501,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2039,,,,,,,,,,,,,,,,,,,,,0.049,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2040,,,,,,,,,,,,,,,,,,,,,0.0479,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2041,,,,,,,,,,,,,,,,,,,,,0.0468,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2042,,,,,,,,,,,,,,,,,,,,,0.0456,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2043,,,,,,,,,,,,,,,,,,,,,0.0445,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2044,,,,,,,,,,,,,,,,,,,,,0.0434,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2045,,,,,,,,,,,,,,,,,,,,,0.0423,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2046,,,,,,,,,,,,,,,,,,,,,0.0411,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2047,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2048,,,,,,,,,,,,,,,,,,,,,0.0389,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2049,,,,,,,,,,,,,,,,,,,,,0.0378,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2050,,,,,,,,,,,,,,,,,,,,,0.0367,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2051,,,,,,,,,,,,,,,,,,,,,0.0355,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2052,,,,,,,,,,,,,,,,,,,,,0.0344,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2053,,,,,,,,,,,,,,,,,,,,,0.0333,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2054,,,,,,,,,,,,,,,,,,,,,0.0322,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_HFC,2055,,,,,,,,,,,,,,,,,,,,,0.031,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2021,,,,,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2022,,,,,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2023,,,,,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2024,,,,,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2025,,,,,,,,,,,,,,,,,,,,,0.1006,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2026,,,,,,,,,,,,,,,,,,,,,0.0999,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2027,,,,,,,,,,,,,,,,,,,,,0.0992,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2028,,,,,,,,,,,,,,,,,,,,,0.0985,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2029,,,,,,,,,,,,,,,,,,,,,0.0978,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2030,,,,,,,,,,,,,,,,,,,,,0.0971,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2031,,,,,,,,,,,,,,,,,,,,,0.0964,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2032,,,,,,,,,,,,,,,,,,,,,0.0956,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2033,,,,,,,,,,,,,,,,,,,,,0.0949,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2034,,,,,,,,,,,,,,,,,,,,,0.0942,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2035,,,,,,,,,,,,,,,,,,,,,0.0935,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2036,,,,,,,,,,,,,,,,,,,,,0.0928,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2037,,,,,,,,,,,,,,,,,,,,,0.0921,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2038,,,,,,,,,,,,,,,,,,,,,0.0914,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2039,,,,,,,,,,,,,,,,,,,,,0.0907,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2040,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2041,,,,,,,,,,,,,,,,,,,,,0.0893,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2042,,,,,,,,,,,,,,,,,,,,,0.0886,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2043,,,,,,,,,,,,,,,,,,,,,0.0879,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2044,,,,,,,,,,,,,,,,,,,,,0.0872,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2045,,,,,,,,,,,,,,,,,,,,,0.0864,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2046,,,,,,,,,,,,,,,,,,,,,0.0857,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2047,,,,,,,,,,,,,,,,,,,,,0.085,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2048,,,,,,,,,,,,,,,,,,,,,0.0843,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2049,,,,,,,,,,,,,,,,,,,,,0.0836,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2050,,,,,,,,,,,,,,,,,,,,,0.0829,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2051,,,,,,,,,,,,,,,,,,,,,0.0822,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2052,,,,,,,,,,,,,,,,,,,,,0.0815,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2053,,,,,,,,,,,,,,,,,,,,,0.0808,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2054,,,,,,,,,,,,,,,,,,,,,0.0801,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LIME,2055,,,,,,,,,,,,,,,,,,,,,0.0794,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2021,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2022,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2023,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2024,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2025,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2026,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2027,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2028,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2029,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2030,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2031,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2032,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2033,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2034,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2035,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2036,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2037,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2038,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2039,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2040,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2041,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2042,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2043,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2044,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2045,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2046,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2047,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2048,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2049,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2050,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2051,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2052,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2053,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2054,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_LUBRI,2055,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2021,,,,,,,,,,,,,,,,,,,,,2.33739,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2022,,,,,,,,,,,,,,,,,,,,,2.6066,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2023,,,,,,,,,,,,,,,,,,,,,2.51206,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2024,,,,,,,,,,,,,,,,,,,,,2.54639,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2025,,,,,,,,,,,,,,,,,,,,,2.58148,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2026,,,,,,,,,,,,,,,,,,,,,2.61062,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2027,,,,,,,,,,,,,,,,,,,,,2.65405,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2028,,,,,,,,,,,,,,,,,,,,,2.70256,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2029,,,,,,,,,,,,,,,,,,,,,2.75324,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2030,,,,,,,,,,,,,,,,,,,,,2.80106,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2031,,,,,,,,,,,,,,,,,,,,,2.83985,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2032,,,,,,,,,,,,,,,,,,,,,2.87469,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2033,,,,,,,,,,,,,,,,,,,,,2.9083,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2034,,,,,,,,,,,,,,,,,,,,,2.94368,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2035,,,,,,,,,,,,,,,,,,,,,2.97931,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2036,,,,,,,,,,,,,,,,,,,,,3.02415,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2037,,,,,,,,,,,,,,,,,,,,,3.06928,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2038,,,,,,,,,,,,,,,,,,,,,3.11615,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2039,,,,,,,,,,,,,,,,,,,,,3.15876,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2040,,,,,,,,,,,,,,,,,,,,,3.20337,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2041,,,,,,,,,,,,,,,,,,,,,3.26912,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2042,,,,,,,,,,,,,,,,,,,,,3.33581,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2043,,,,,,,,,,,,,,,,,,,,,3.40196,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2044,,,,,,,,,,,,,,,,,,,,,3.46548,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2045,,,,,,,,,,,,,,,,,,,,,3.53005,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2046,,,,,,,,,,,,,,,,,,,,,3.60232,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2047,,,,,,,,,,,,,,,,,,,,,3.67826,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2048,,,,,,,,,,,,,,,,,,,,,3.7519,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2049,,,,,,,,,,,,,,,,,,,,,3.82652,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2050,,,,,,,,,,,,,,,,,,,,,3.90066,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2051,,,,,,,,,,,,,,,,,,,,,4.76999,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2052,,,,,,,,,,,,,,,,,,,,,4.88486,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2053,,,,,,,,,,,,,,,,,,,,,4.99789,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2054,,,,,,,,,,,,,,,,,,,,,5.13499,,,,,,,,,,,,,,,,,
BAU,78,,,CO2e_DETRN,2055,,,,,,,,,,,,,,,,,,,,,5.27578,,,,,,,,,,,,,,,,,
BAU,78,,PPHDAM,,2021,,,,0.0291,0.495466,,,,,,,2.4735,2.43994,2.4735,2.43994,,,,,,,,,,,,,,3.0066,3.0066,,,3.6372860419975296e-05,,3.6372860419975296e-05,,,
BAU,78,,ELE_TRANS,,2021,,,,18.0,14.0773,,,,,,,81.153,80.0519,81.153,80.0519,,,,,,,,,,,,,,98.642,98.642,,,0.0011933562731604,,0.0011933562731604,,,
BAU,78,,ELE_TRANS,,2022,,,,18.0,14.5739,,,,,,,81.153,77.8942,81.153,77.8942,,,,,,,,,,,,,,93.9447,93.9447,,,0.0011489226151711,,0.0011489226151711,,,
BAU,78,,ELE_TRANS,,2023,,,,18.0,15.2648,,,,,,,81.153,75.7947,81.153,75.7947,,,,,,,,,,,,,,89.4712,89.4712,,,0.0011666451028593,,0.0011666451028593,,,
BAU,78,,ELE_TRANS,,2024,,,,18.0,15.4247,,,,,,,81.153,73.7518,81.153,73.7518,,,,,,,,,,,,,,85.2107,85.2107,,,0.001127193336096,,0.001127193336096,,,
BAU,78,,ELE_TRANS,,2025,,,,18.0,15.5842,,,,,,,81.153,71.7639,81.153,71.7639,,,,,,,,,,,,,,81.153,81.153,,,0.0010890756870492,,0.0010890756870492,,,
BAU,78,,ELE_TRANS,,2026,,,,18.0,15.5889,,,,,,,82.413,70.9138,82.413,70.9138,,,,,,,,,,,,,,78.4886,78.4886,,,0.0010685843806993,,0.0010685843806993,,,
BAU,78,,ELE_TRANS,,2027,,,,18.0,16.1208,,,,,,,83.6712,70.0559,83.6712,70.0559,,,,,,,,,,,,,,75.8922,75.8922,,,0.0010482109941188,,0.0010482109941188,,,
BAU,78,,ELE_TRANS,,2028,,,,18.0,16.3315,,,,,,,84.9312,69.1942,84.9312,69.1942,,,,,,,,,,,,,,73.3668,73.3668,,,0.0010280153222967,,0.0010280153222967,,,
BAU,78,,ELE_TRANS,,2029,,,,18.0,16.7103,,,,,,,86.1894,68.3266,86.1894,68.3266,,,,,,,,,,,,,,70.9082,70.9082,,,0.0010079658059873,,0.0010079658059873,,,
BAU,78,,ELE_TRANS,,2030,,,,18.0,16.8385,,,,,,,87.4494,67.4569,87.4494,67.4569,,,,,,,,,,,,,,68.5189,68.5189,,,0.0009881170444739,,0.0009881170444739,,,
BAU,78,,ELE_TRANS,,2031,,,,18.0,16.997,,,,,,,88.7076,66.5831,88.7076,66.5831,,,,,,,,,,,,,,66.195,66.195,,,0.0009684383981532,,0.0009684383981532,,,
BAU,78,,ELE_TRANS,,2032,,,,18.0,17.1609,,,,,,,89.9676,65.7087,89.9676,65.7087,,,,,,,,,,,,,,63.9383,63.9383,,,0.0009489796971771,,0.0009489796971771,,,
