Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,63,,BLEND_NO_DCOLL,,2027,,0.745429,0.745429,0.745429,0.745429,,,6.06593,3.82257,,,21.8765,13.2655,21.8765,,17.0881,,,,-1.00845e-08,-6.12636e-09,,,,,,,,5.4978,,19.8275,19.8275,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2028,,0.739913,0.739913,0.739913,0.739913,,,6.02104,3.51322,,,21.7146,12.192,21.7146,,15.7052,,,,-1.44064e-09,,,,,,,,,5.1953,,18.7365,18.7365,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2029,,0.734192,0.734192,0.734192,0.734192,,,5.97449,3.22783,,,21.5467,11.2016,21.5467,,14.4294,,,,2.13622e-08,1.11177e-08,,,,,,,,4.9077,,17.6995,17.6995,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2030,,0.72843,0.72843,0.72843,0.72843,,,5.9276,2.96528,,,21.3776,10.2904,21.3776,,13.2557,,,,-4.68572e-09,-2.2701e-09,,,,,,,,4.6356,,16.718,16.718,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2031,,0.722388,0.722388,0.722388,0.722388,,,5.87843,2.72285,,,21.2003,9.44914,21.2003,,12.172,,,,4.22006e-09,1.8772e-09,,,,,,,,4.3766,,15.7839,15.7839,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2032,,0.716189,0.716189,0.716189,0.716189,,,5.82799,2.49952,,,21.0184,8.67412,21.0184,,11.1736,,,,1.06229e-09,,,,,,,,,4.1308,,14.8976,14.8976,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2033,,0.709835,0.709835,0.709835,0.709835,,,5.77628,2.29384,,,20.8319,7.96034,20.8319,,10.2542,,,,2.56405e-08,9.77889e-09,,,,,,,,3.8977,,14.057,14.057,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2034,,0.70333,0.70333,0.70333,0.70333,,,5.72335,2.10446,,,20.641,7.30314,20.641,,9.4076,,,,1.84227e-08,6.51926e-09,,,,,,,,3.6767,,13.2598,13.2598,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2035,,0.696675,0.696675,0.696675,0.696675,,,5.66919,1.93014,,,20.4457,6.69818,20.4457,,8.62832,,,,-2.38797e-08,-7.82893e-09,,,,,,,,3.4672,,12.5042,12.5042,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2036,,0.689595,0.689595,0.689595,0.689595,,,5.61158,1.769,,,20.2379,6.13899,20.2379,,7.90799,,,,-5.80621e-09,-1.76078e-09,,,,,,,,3.2673,,11.7832,11.7832,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2037,,0.682312,0.682312,0.682312,0.682312,,,5.55232,1.62067,,,20.0242,5.62422,20.0242,,7.24489,,,,8.14907e-09,2.28465e-09,,,,,,,,3.0776,,11.0994,11.0994,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2038,,0.674722,0.674722,0.674722,0.674722,,,5.49055,1.48392,,,19.8014,5.14968,19.8014,,6.6336,,,,-2.41707e-08,-6.27188e-09,,,,,,,,2.8974,,10.4492,10.4492,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2039,,0.66704,0.66704,0.66704,0.66704,,,5.42804,1.35836,,,19.576,4.71393,19.576,,6.0723,,,,-2.96859e-09,,,,,,,,,2.7269,,9.8346,9.8346,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2040,,0.659162,0.659162,0.659162,0.659162,,,5.36393,1.24289,,,19.3448,4.3132,19.3448,,5.55609,,,,-5.73345e-09,-1.28057e-09,,,,,,,,2.5654,,9.2522,9.2522,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2041,,0.650508,0.650508,0.650508,0.650508,,,5.29351,1.13571,,,19.0908,3.94127,19.0908,,5.07699,,,,-2.02272e-09,,,,,,,,,2.4103,,8.6926,8.6926,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2042,,0.641765,0.641765,0.641765,0.641765,,,5.22236,1.03745,,,18.8342,3.60028,18.8342,,4.63773,,,,1.19617e-08,2.2992e-09,,,,,,,,2.2638,,8.1643,8.1643,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2043,,0.632724,0.632724,0.632724,0.632724,,,5.14879,0.947071,,,18.5689,3.28663,18.5689,,4.2337,,,,-5.99539e-09,-1.07684e-09,,,,,,,,2.1248,,7.663,7.663,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2044,,0.623437,0.623437,0.623437,0.623437,,,5.07322,0.864047,,,18.2963,2.99851,18.2963,,3.86256,,,,-1.78989e-09,,,,,,,,,1.9932,,7.1883,7.1883,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2045,,0.613954,0.613954,0.613954,0.613954,,,4.99605,0.787874,,,18.018,2.73417,18.018,,3.52204,,,,9.28412e-09,1.42609e-09,,,,,,,,1.8687,,6.7393,6.7393,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2046,,0.603694,0.603694,0.603694,0.603694,,,4.91256,0.717322,,,17.7169,2.48933,17.7169,,3.20665,,,,2.07801e-08,2.91038e-09,,,,,,,,1.7493,,6.3087,6.3087,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2047,,0.593067,0.593067,0.593067,0.593067,,,4.82608,0.652495,,,17.405,2.26436,17.405,,2.91686,,,,-1.52068e-08,-1.97906e-09,,,,,,,,1.636,,5.9002,5.9002,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2048,,0.582212,0.582212,0.582212,0.582212,,,4.73775,0.593103,,,17.0865,2.05825,17.0865,,2.65136,,,,1.91212e-08,2.2992e-09,,,,,,,,1.529,,5.5144,5.5144,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2049,,0.57106,0.57106,0.57106,0.57106,,,4.647,0.538651,,,16.7592,1.86929,16.7592,,2.40794,,,,-2.64554e-08,-2.96859e-09,,,,,,,,1.4278,,5.1492,5.1492,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2050,,0.559656,0.559656,0.559656,0.559656,,,4.5542,0.488791,,,16.4245,1.69626,16.4245,,2.18505,,,,1.59635e-08,1.65892e-09,,,,,,,,1.3321,,4.8042,4.8042,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2051,,0.547911,0.547911,0.547911,0.547911,,,4.45863,0.443087,,,16.0798,1.53765,16.0798,,1.98073,,,,8.30914e-09,,,,,,,,,1.2416,,4.4777,4.4777,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2052,,0.535751,0.535751,0.535751,0.535751,,,4.35967,0.40116,,,15.723,1.39215,15.723,,1.79331,,,,-2.66737e-08,-2.35741e-09,,,,,,,,1.1558,,4.1683,4.1683,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2053,,0.523456,0.523456,0.523456,0.523456,,,4.25963,0.36292,,,15.3621,1.25945,15.3621,,1.62237,,,,2.88128e-09,,,,,,,,,1.0751,,3.8772,3.8772,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2054,,0.510826,0.510826,0.510826,0.510826,,,4.15684,0.327929,,,14.9915,1.13801,14.9915,,1.46594,,,,6.67933e-09,,,,,,,,,0.9988,,3.6021,3.6021,,nan,,nan,nan,
LTS,63,,BLEND_NO_DCOLL,,2055,,0.497939,0.497939,0.497939,0.497939,,,4.05198,0.295978,,,14.6133,1.02714,14.6133,,1.32311,,,,8.17818e-09,,,,,,,,,0.9269,,3.3428,3.3428,,nan,,nan,nan,
LTS,63,,BLEND_NO_COLL,,2021,,0.4043,0.4043,0.4043,0.4043,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2022,,0.4087,0.4087,0.4087,0.4087,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2023,,0.4131,0.4131,0.4131,0.4131,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2024,,0.4176,0.4176,0.4176,0.4176,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2025,,0.422,0.422,0.422,0.422,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2026,,0.43049,0.43049,0.43049,0.43049,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2027,,0.435596,0.435596,0.435596,0.435596,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2028,,0.440665,0.440665,0.440665,0.440665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2029,,0.445734,0.445734,0.445734,0.445734,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2030,,0.45084,0.45084,0.45084,0.45084,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2031,,0.455946,0.455946,0.455946,0.455946,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2032,,0.461052,0.461052,0.461052,0.461052,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2033,,0.466159,0.466159,0.466159,0.466159,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2034,,0.471266,0.471266,0.471266,0.471266,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2035,,0.476267,0.476267,0.476267,0.476267,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2036,,0.481335,0.481335,0.481335,0.481335,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2037,,0.48651,0.48651,0.48651,0.48651,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2038,,0.491578,0.491578,0.491578,0.491578,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2039,,0.496647,0.496647,0.496647,0.496647,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2040,,0.501714,0.501714,0.501714,0.501714,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2041,,0.506843,0.506843,0.506843,0.506843,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2042,,0.511902,0.511902,0.511902,0.511902,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2043,,0.517032,0.517032,0.517032,0.517032,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2044,,0.522162,0.522162,0.522162,0.522162,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2045,,0.527221,0.527221,0.527221,0.527221,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2046,,0.532219,0.532219,0.532219,0.532219,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2047,,0.537373,0.537373,0.537373,0.537373,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2048,,0.542486,0.542486,0.542486,0.542486,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2049,,0.5476,0.5476,0.5476,0.5476,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2050,,0.552638,0.552638,0.552638,0.552638,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2051,,0.557751,0.557751,0.557751,0.557751,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2052,,0.562865,0.562865,0.562865,0.562865,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2053,,0.567902,0.567902,0.567902,0.567902,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2054,,0.573016,0.573016,0.573016,0.573016,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,63,,BLEND_NO_COLL,,2055,,0.578051,0.578051,0.578051,0.578051,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2026,,0.0143699,0.0143699,0.0143699,0.0143699,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2027,,0.0288501,0.0288501,0.0288501,0.0288501,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2028,,0.0435363,0.0435363,0.0435363,0.0435363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2029,,0.0582238,0.0582238,0.0582238,0.0582238,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2030,,0.0730176,0.0730176,0.0730176,0.0730176,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2031,,0.0880911,0.0880911,0.0880911,0.0880911,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2032,,0.103321,0.103321,0.103321,0.103321,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2033,,0.118706,0.118706,0.118706,0.118706,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2034,,0.134347,0.134347,0.134347,0.134347,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2035,,0.150034,0.150034,0.150034,0.150034,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2036,,0.166183,0.166183,0.166183,0.166183,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2037,,0.182535,0.182535,0.182535,0.182535,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2038,,0.199088,0.199088,0.199088,0.199088,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2039,,0.215947,0.215947,0.215947,0.215947,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2040,,0.232896,0.232896,0.232896,0.232896,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2041,,0.250449,0.250449,0.250449,0.250449,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2042,,0.268271,0.268271,0.268271,0.268271,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2043,,0.28632,0.28632,0.28632,0.28632,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2044,,0.304614,0.304614,0.304614,0.304614,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2045,,0.323289,0.323289,0.323289,0.323289,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2046,,0.342575,0.342575,0.342575,0.342575,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2047,,0.362185,0.362185,0.362185,0.362185,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2048,,0.382065,0.382065,0.382065,0.382065,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2049,,0.402241,0.402241,0.402241,0.402241,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2050,,0.422864,0.422864,0.422864,0.422864,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2051,,0.443633,0.443633,0.443633,0.443633,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2052,,0.464697,0.464697,0.464697,0.464697,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2053,,0.486093,0.486093,0.486093,0.486093,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2054,,0.507747,0.507747,0.507747,0.507747,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,63,,ORG_SS,,2055,,0.529736,0.529736,0.529736,0.529736,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2021,,1.1231,1.1231,1.1231,1.1231,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2022,,1.1353,1.1353,1.1353,1.1353,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2023,,1.1476,1.1476,1.1476,1.1476,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2024,,1.1599,1.1599,1.1599,1.1599,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2025,,1.1722,1.1722,1.1722,1.1722,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2026,,1.18137,1.18137,1.18137,1.18137,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2027,,1.18102,1.18102,1.18102,1.18102,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2028,,1.18058,1.18058,1.18058,1.18058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2029,,1.17993,1.17993,1.17993,1.17993,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2030,,1.17927,1.17927,1.17927,1.17927,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2031,,1.17833,1.17833,1.17833,1.17833,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2032,,1.17724,1.17724,1.17724,1.17724,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2033,,1.17599,1.17599,1.17599,1.17599,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2034,,1.1746,1.1746,1.1746,1.1746,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2035,,1.17294,1.17294,1.17294,1.17294,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2036,,1.17093,1.17093,1.17093,1.17093,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2037,,1.16882,1.16882,1.16882,1.16882,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2038,,1.1663,1.1663,1.1663,1.1663,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2039,,1.16369,1.16369,1.16369,1.16369,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2040,,1.16088,1.16088,1.16088,1.16088,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2041,,1.15735,1.15735,1.15735,1.15735,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2042,,1.15367,1.15367,1.15367,1.15367,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2043,,1.14976,1.14976,1.14976,1.14976,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2044,,1.1456,1.1456,1.1456,1.1456,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2045,,1.14117,1.14117,1.14117,1.14117,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2046,,1.13591,1.13591,1.13591,1.13591,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2047,,1.13044,1.13044,1.13044,1.13044,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2048,,1.1247,1.1247,1.1247,1.1247,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2049,,1.11866,1.11866,1.11866,1.11866,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2050,,1.11229,1.11229,1.11229,1.11229,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2051,,1.10554,1.10554,1.10554,1.10554,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2052,,1.09862,1.09862,1.09862,1.09862,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2053,,1.09136,1.09136,1.09136,1.09136,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2054,,1.08384,1.08384,1.08384,1.08384,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,63,,NO_SS,,2055,,1.07599,1.07599,1.07599,1.07599,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,63,,WWWT,,2021,,0.0214342,0.0214342,0.0669342,0.0455,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,63,,WWWT,,2022,,,0.0214342,0.0642342,0.0457,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,63,,WWWT,,2023,,,0.0214342,0.0615342,0.0459,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,63,,WWWT,,2024,,,0.0214342,0.0589342,0.0462,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
