Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,33,,DIST_GSL,,2032,,25.4825,25.4825,25.4825,25.4825,,,,409.392,299.003,,,299.003,,,,,,290.9473,,Energy
BAU,33,,DIST_GSL,,2033,,26.1421,26.1421,26.1421,26.1421,,,,413.377,293.777,,,293.777,,,,,,279.7898,,Energy
BAU,33,,DIST_GSL,,2034,,26.8036,26.8036,26.8036,26.8036,,,,417.058,288.404,,,288.404,,,,,,268.8393,,Energy
BAU,33,,DIST_GSL,,2035,,27.4661,27.4661,27.4661,27.4661,,,,420.419,282.891,,,282.891,,,,,,258.1008,,Energy
BAU,33,,DIST_GSL,,2036,,28.2311,28.2311,28.2311,28.2311,,,,424.988,278.259,,,278.259,,,,,,248.4817,,Energy
BAU,33,,DIST_GSL,,2037,,28.9949,28.9949,28.9949,28.9949,,,,429.154,273.412,,,273.412,,,,,,238.969,,Energy
BAU,33,,DIST_GSL,,2038,,29.7862,29.7862,29.7862,29.7862,,,,433.333,268.634,,,268.634,,,,,,229.8057,,Energy
BAU,33,,DIST_GSL,,2039,,30.5828,30.5828,30.5828,30.5828,,,,437.184,263.716,,,263.716,,,,,,220.8076,,Energy
BAU,33,,DIST_GSL,,2040,,31.379,31.379,31.379,31.379,,,,440.63,258.631,,,258.631,,,,,,211.9506,,Energy
BAU,33,,DIST_GSL,,2041,,32.4056,32.4056,32.4056,32.4056,,,,446.851,255.213,,,255.213,,,,,,204.7076,,Energy
BAU,33,,DIST_GSL,,2042,,33.4396,33.4396,33.4396,33.4396,,,,452.652,251.558,,,251.558,,,,,,197.4906,,Energy
BAU,33,,DIST_GSL,,2043,,34.4826,34.4826,34.4826,34.4826,,,,458.046,247.695,,,247.695,,,,,,190.3276,,Energy
BAU,33,,DIST_GSL,,2044,,35.5347,35.5347,35.5347,35.5347,,,,463.035,243.643,,,243.643,,,,,,183.2387,,Energy
BAU,33,,DIST_GSL,,2045,,36.5944,36.5944,36.5944,36.5944,,,,467.589,239.408,,,239.408,,,,,,176.2294,,Energy
BAU,33,,DIST_GSL,,2046,,37.7527,37.7527,37.7527,37.7527,,,,472.837,235.57,,,235.57,,,,,,169.7212,,Energy
BAU,33,,DIST_GSL,,2047,,38.9228,38.9228,38.9228,38.9228,,,,477.648,231.553,,,231.553,,,,,,163.2839,,Energy
BAU,33,,DIST_GSL,,2048,,40.1007,40.1007,40.1007,40.1007,,,,481.962,227.346,,,227.346,,,,,,156.913,,Energy
BAU,33,,DIST_GSL,,2049,,41.2878,41.2878,41.2878,41.2878,,,,485.788,222.975,,,222.975,,,,,,150.6273,,Energy
BAU,33,,DIST_GSL,,2050,,42.4867,42.4867,42.4867,42.4867,,,,489.146,218.464,,,218.464,,,,,,144.4462,,Energy
BAU,33,,DIST_GSL,,2051,,43.7752,43.7752,43.7752,43.7752,,,,492.909,214.211,,,214.211,,,,,,138.6261,,Energy
BAU,33,,DIST_GSL,,2052,,45.0979,45.0979,45.0979,45.0979,,,,496.397,209.913,,,209.913,,,,,,132.9591,,Energy
BAU,33,,DIST_GSL,,2053,,46.4543,46.4543,46.4543,46.4543,,,,499.579,205.564,,,205.564,,,,,,127.4394,,Energy
BAU,33,,DIST_GSL,,2054,,47.8483,47.8483,47.8483,47.8483,,,,502.465,201.179,,,201.179,,,,,,122.072,,Energy
BAU,33,,DIST_GSL,,2055,,49.2784,49.2784,49.2784,49.2784,,,,505.02,196.752,,,196.752,,,,,,116.8502,,Energy
BAU,33,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,33,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,33,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,33,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,33,,DIST_NGS,,2025,,27.9278,27.9278,27.9278,27.9278,,,,195.414,172.805,,,172.805,,,,,,195.414,,Energy
BAU,33,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,186.26,160.271,,,160.271,,,,,,177.3905,,Energy
BAU,33,,DIST_NGS,,2027,,27.0737,27.0737,27.0737,27.0737,,,,187.688,157.147,,,157.147,,,,,,170.2385,,Energy
BAU,33,,DIST_NGS,,2028,,26.7196,26.7196,26.7196,26.7196,,,,183.104,149.176,,,149.176,,,,,,158.1721,,Energy
BAU,33,,DIST_NGS,,2029,,26.7987,26.7987,26.7987,26.7987,,,,181.51,143.892,,,143.892,,,,,,149.3287,,Energy
BAU,33,,DIST_NGS,,2030,,24.8755,24.8755,24.8755,24.8755,,,,166.502,128.437,,,128.437,,,,,,130.4587,,Energy
BAU,33,,DIST_NGS,,2031,,24.1117,24.1117,24.1117,24.1117,,,,159.47,119.697,,,119.697,,,,,,118.999,,Energy
BAU,33,,DIST_NGS,,2032,,23.8788,23.8788,23.8788,23.8788,,,,156.026,113.955,,,113.955,,,,,,110.8848,,Energy
BAU,33,,DIST_NGS,,2033,,23.646,23.646,23.646,23.646,,,,152.621,108.464,,,108.464,,,,,,103.2999,,Energy
BAU,33,,DIST_NGS,,2034,,23.4136,23.4136,23.4136,23.4136,,,,149.255,103.212,,,103.212,,,,,,96.2111,,Energy
BAU,33,,DIST_NGS,,2035,,21.0586,21.0586,21.0586,21.0586,,,,132.564,89.1995,,,89.1995,,,,,,81.3828,,Energy
BAU,33,,DIST_NGS,,2036,,20.0261,20.0261,20.0261,20.0261,,,,124.468,81.495,,,81.495,,,,,,72.7739,,Energy
BAU,33,,DIST_NGS,,2037,,18.994,18.994,18.994,18.994,,,,116.54,74.247,,,74.247,,,,,,64.8938,,Energy
BAU,33,,DIST_NGS,,2038,,17.9623,17.9623,17.9623,17.9623,,,,108.778,67.434,,,67.434,,,,,,57.6873,,Energy
BAU,33,,DIST_NGS,,2039,,16.9311,16.9311,16.9311,16.9311,,,,101.184,61.0355,,,61.0355,,,,,,51.1048,,Energy
BAU,33,,DIST_NGS,,2040,,15.9002,15.9002,15.9002,15.9002,,,,93.7554,55.0304,,,55.0304,,,,,,45.098,,Energy
BAU,33,,DIST_NGS,,2041,,16.1488,16.1488,16.1488,16.1488,,,,93.9344,53.6493,,,53.6493,,,,,,43.0324,,Energy
BAU,33,,DIST_NGS,,2042,,16.398,16.398,16.398,16.398,,,,94.0772,52.2827,,,52.2827,,,,,,41.0456,,Energy
BAU,33,,DIST_NGS,,2043,,16.6479,16.6479,16.6479,16.6479,,,,94.1856,50.9321,,,50.9321,,,,,,39.1361,,Energy
BAU,33,,DIST_NGS,,2044,,16.898,16.898,16.898,16.898,,,,94.2534,49.595,,,49.595,,,,,,37.2993,,Energy
BAU,33,,DIST_NGS,,2045,,17.1484,17.1484,17.1484,17.1484,,,,94.2836,48.2737,,,48.2737,,,,,,35.5345,,Energy
BAU,33,,DIST_NGS,,2046,,17.4013,17.4013,17.4013,17.4013,,,,94.2874,46.9744,,,46.9744,,,,,,33.8437,,Energy
BAU,33,,DIST_NGS,,2047,,17.6549,17.6549,17.6549,17.6549,,,,94.2542,45.6922,,,45.6922,,,,,,32.2208,,Energy
BAU,33,,DIST_NGS,,2048,,17.9087,17.9087,17.9087,17.9087,,,,94.182,44.4266,,,44.4266,,,,,,30.663,,Energy
BAU,33,,DIST_NGS,,2049,,18.163,18.163,18.163,18.163,,,,94.0715,43.1784,,,43.1784,,,,,,29.1686,,Energy
BAU,33,,DIST_NGS,,2050,,18.4177,18.4177,18.4177,18.4177,,,,93.9229,41.9483,,,41.9483,,,,,,27.7357,,Energy
BAU,33,,DIST_NGS,,2051,,18.5997,18.5997,18.5997,18.5997,,,,93.3685,40.5767,,,40.5767,,,,,,26.259,,Energy
BAU,33,,DIST_NGS,,2052,,18.7814,18.7814,18.7814,18.7814,,,,92.784,39.2358,,,39.2358,,,,,,24.852,,Energy
BAU,33,,DIST_NGS,,2053,,18.9631,18.9631,18.9631,18.9631,,,,92.1699,37.9256,,,37.9256,,,,,,23.512,,Energy
BAU,33,,DIST_NGS,,2054,,19.1449,19.1449,19.1449,19.1449,,,,91.5298,36.6471,,,36.6471,,,,,,22.2368,,Energy
BAU,33,,DIST_NGS,,2055,,19.327,19.327,19.327,19.327,,,,90.8599,35.3983,,,35.3983,,,,,,21.0229,,Energy
BAU,33,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,33,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,33,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,33,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,33,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,33,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.389,91.5443,,,91.5443,,,,,,101.3229,,Energy
BAU,33,,DIST_LPG,,2027,,5.7215,5.7215,5.7215,5.7215,,,,107.012,89.5987,,,89.5987,,,,,,97.063,,Energy
BAU,33,,DIST_LPG,,2028,,5.8316,5.8316,5.8316,5.8316,,,,107.59,87.6546,,,87.6546,,,,,,92.9403,,Energy
BAU,33,,DIST_LPG,,2029,,5.9426,5.9426,5.9426,5.9426,,,,108.129,85.7189,,,85.7189,,,,,,88.958,,Energy
BAU,33,,DIST_LPG,,2030,,6.0543,6.0543,6.0543,6.0543,,,,108.623,83.79,,,83.79,,,,,,85.109,,Energy
BAU,33,,DIST_LPG,,2031,,6.1614,6.1614,6.1614,6.1614,,,,108.98,81.7997,,,81.7997,,,,,,81.3226,,Energy
BAU,33,,DIST_LPG,,2032,,6.269,6.269,6.269,6.269,,,,109.291,79.8219,,,79.8219,,,,,,77.6711,,Energy
BAU,33,,DIST_LPG,,2033,,6.3772,6.3772,6.3772,6.3772,,,,109.558,77.8599,,,77.8599,,,,,,74.1532,,Energy
BAU,33,,DIST_LPG,,2034,,6.4861,6.4861,6.4861,6.4861,,,,109.781,75.9158,,,75.9158,,,,,,70.7658,,Energy
BAU,33,,DIST_LPG,,2035,,6.5956,6.5956,6.5956,6.5956,,,,109.96,73.9898,,,73.9898,,,,,,67.5059,,Energy
BAU,33,,DIST_LPG,,2036,,6.7039,6.7039,6.7039,6.7039,,,,110.063,72.0628,,,72.0628,,,,,,64.3516,,Energy
BAU,33,,DIST_LPG,,2037,,6.8129,6.8129,6.8129,6.8129,,,,110.122,70.1581,,,70.1581,,,,,,61.3201,,Energy
BAU,33,,DIST_LPG,,2038,,6.9224,6.9224,6.9224,6.9224,,,,110.134,68.2748,,,68.2748,,,,,,58.4064,,Energy
BAU,33,,DIST_LPG,,2039,,7.0324,7.0324,7.0324,7.0324,,,,110.098,66.4127,,,66.4127,,,,,,55.607,,Energy
BAU,33,,DIST_LPG,,2040,,7.143,7.143,7.143,7.143,,,,110.015,64.5741,,,64.5741,,,,,,52.9191,,Energy
BAU,33,,DIST_LPG,,2041,,7.2483,7.2483,7.2483,7.2483,,,,109.796,62.7084,,,62.7084,,,,,,50.2988,,Energy
BAU,33,,DIST_LPG,,2042,,7.3539,7.3539,7.3539,7.3539,,,,109.528,60.8695,,,60.8695,,,,,,47.7867,,Energy
BAU,33,,DIST_LPG,,2043,,7.4601,7.4601,7.4601,7.4601,,,,109.215,59.0595,,,59.0595,,,,,,45.3811,,Energy
BAU,33,,DIST_LPG,,2044,,7.5667,7.5667,7.5667,7.5667,,,,108.854,57.2775,,,57.2775,,,,,,43.0772,,Energy
BAU,33,,DIST_LPG,,2045,,7.6737,7.6737,7.6737,7.6737,,,,108.444,55.5239,,,55.5239,,,,,,40.8714,,Energy
BAU,33,,DIST_LPG,,2046,,7.7724,7.7724,7.7724,7.7724,,,,107.865,53.739,,,53.739,,,,,,38.7173,,Energy
BAU,33,,DIST_LPG,,2047,,7.8713,7.8713,7.8713,7.8713,,,,107.239,51.9867,,,51.9867,,,,,,36.6596,,Energy
BAU,33,,DIST_LPG,,2048,,7.9705,7.9705,7.9705,7.9705,,,,106.566,50.2681,,,50.2681,,,,,,34.6948,,Energy
BAU,33,,DIST_LPG,,2049,,8.0699,8.0699,8.0699,8.0699,,,,105.846,48.5827,,,48.5827,,,,,,32.8194,,Energy
BAU,33,,DIST_LPG,,2050,,8.1696,8.1696,8.1696,8.1696,,,,105.078,46.9305,,,46.9305,,,,,,31.0298,,Energy
BAU,33,,DIST_LPG,,2051,,8.1817,8.1817,8.1817,8.1817,,,,103.156,44.8301,,,44.8301,,,,,,29.0117,,Energy
BAU,33,,DIST_LPG,,2052,,8.1939,8.1939,8.1939,8.1939,,,,101.228,42.8067,,,42.8067,,,,,,27.1137,,Energy
BAU,33,,DIST_LPG,,2053,,8.206,8.206,8.206,8.206,,,,99.2942,40.8571,,,40.8571,,,,,,25.3293,,Energy
BAU,33,,DIST_LPG,,2054,,8.2182,8.2182,8.2182,8.2182,,,,97.3544,38.9792,,,38.9792,,,,,,23.6519,,Energy
BAU,33,,DIST_LPG,,2055,,8.2304,8.2304,8.2304,8.2304,,,,95.4084,37.1704,,,37.1704,,,,,,22.0754,,Energy
BAU,33,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,33,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,33,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,33,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,33,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,33,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05546,0.908188,,,0.908188,,,,,,1.0052,,Energy
BAU,33,,DIST_KER,,2027,,0.0879,0.0879,0.0879,0.0879,,,,1.0628,0.889856,,,0.889856,,,,,,0.964,,Energy
BAU,33,,DIST_KER,,2028,,0.0898,0.0898,0.0898,0.0898,,,,1.07073,0.872333,,,0.872333,,,,,,0.9249,,Energy
BAU,33,,DIST_KER,,2029,,0.0916,0.0916,0.0916,0.0916,,,,1.07685,0.853672,,,0.853672,,,,,,0.8859,,Energy
BAU,33,,DIST_KER,,2030,,0.0935,0.0935,0.0935,0.0935,,,,1.08352,0.835812,,,0.835812,,,,,,0.849,,Energy
BAU,33,,DIST_KER,,2031,,0.0952,0.0952,0.0952,0.0952,,,,1.08728,0.816102,,,0.816102,,,,,,0.8113,,Energy
BAU,33,,DIST_KER,,2032,,0.0969,0.0969,0.0969,0.0969,,,,1.09046,0.796431,,,0.796431,,,,,,0.775,,Energy
BAU,33,,DIST_KER,,2033,,0.0987,0.0987,0.0987,0.0987,,,,1.09419,0.777611,,,0.777611,,,,,,0.7406,,Energy
BAU,33,,DIST_KER,,2034,,0.1005,0.1005,0.1005,0.1005,,,,1.09731,0.75881,,,0.75881,,,,,,0.7073,,Energy
BAU,33,,DIST_KER,,2035,,0.1023,0.1023,0.1023,0.1023,,,,1.09983,0.740052,,,0.740052,,,,,,0.6752,,Energy
BAU,33,,DIST_KER,,2036,,0.104,0.104,0.104,0.104,,,,1.10068,0.720666,,,0.720666,,,,,,0.6435,,Energy
BAU,33,,DIST_KER,,2037,,0.1057,0.1057,0.1057,0.1057,,,,1.10097,0.701425,,,0.701425,,,,,,0.6131,,Energy
BAU,33,,DIST_KER,,2038,,0.1075,0.1075,0.1075,0.1075,,,,1.10171,0.682979,,,0.682979,,,,,,0.5843,,Energy
BAU,33,,DIST_KER,,2039,,0.1093,0.1093,0.1093,0.1093,,,,1.10185,0.664655,,,0.664655,,,,,,0.5565,,Energy
BAU,33,,DIST_KER,,2040,,0.111,0.111,0.111,0.111,,,,1.1004,0.645886,,,0.645886,,,,,,0.5293,,Energy
BAU,33,,DIST_KER,,2041,,0.1126,0.1126,0.1126,0.1126,,,,1.0974,0.626765,,,0.626765,,,,,,0.5027,,Energy
BAU,33,,DIST_KER,,2042,,0.1143,0.1143,0.1143,0.1143,,,,1.09482,0.608439,,,0.608439,,,,,,0.4777,,Energy
BAU,33,,DIST_KER,,2043,,0.1159,0.1159,0.1159,0.1159,,,,1.09073,0.589829,,,0.589829,,,,,,0.4532,,Energy
BAU,33,,DIST_KER,,2044,,0.1175,0.1175,0.1175,0.1175,,,,1.08611,0.571498,,,0.571498,,,,,,0.4298,,Energy
BAU,33,,DIST_KER,,2045,,0.1192,0.1192,0.1192,0.1192,,,,1.08186,0.553917,,,0.553917,,,,,,0.4077,,Energy
BAU,33,,DIST_KER,,2046,,0.1206,0.1206,0.1206,0.1206,,,,1.07437,0.535254,,,0.535254,,,,,,0.3856,,Energy
BAU,33,,DIST_KER,,2047,,0.122,0.122,0.122,0.122,,,,1.0664,0.516967,,,0.516967,,,,,,0.3645,,Energy
BAU,33,,DIST_KER,,2048,,0.1234,0.1234,0.1234,0.1234,,,,1.05797,0.499055,,,0.499055,,,,,,0.3444,,Energy
BAU,33,,DIST_KER,,2049,,0.1249,0.1249,0.1249,0.1249,,,,1.04991,0.481904,,,0.481904,,,,,,0.3255,,Energy
BAU,33,,DIST_KER,,2050,,0.1263,0.1263,0.1263,0.1263,,,,1.04052,0.464723,,,0.464723,,,,,,0.3073,,Energy
BAU,33,,DIST_KER,,2051,,0.1264,0.1264,0.1264,0.1264,,,,1.02017,0.443354,,,0.443354,,,,,,0.2869,,Energy
BAU,33,,DIST_KER,,2052,,0.1265,0.1265,0.1265,0.1265,,,,0.999793,0.422785,,,0.422785,,,,,,0.2678,,Energy
BAU,33,,DIST_KER,,2053,,0.1266,0.1266,0.1266,0.1266,,,,0.979378,0.402989,,,0.402989,,,,,,0.2498,,Energy
BAU,33,,DIST_KER,,2054,,0.1267,0.1267,0.1267,0.1267,,,,0.958929,0.38394,,,0.38394,,,,,,0.233,,Energy
BAU,33,,DIST_KER,,2055,,0.1268,0.1268,0.1268,0.1268,,,,0.938447,0.365612,,,0.365612,,,,,,0.2171,,Energy
BAU,33,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,33,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,33,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,33,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,33,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,33,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.7042,66.862,,,66.862,,,,,,74.004,,Energy
BAU,33,,DIST_JET,,2027,,6.4507,6.4507,6.4507,6.4507,,,,77.9954,65.3037,,,65.3037,,,,,,70.7441,,Energy
BAU,33,,DIST_JET,,2028,,6.5627,6.5627,6.5627,6.5627,,,,78.2504,63.7512,,,63.7512,,,,,,67.5956,,Energy
BAU,33,,DIST_JET,,2029,,6.6748,6.6748,6.6748,6.6748,,,,78.4689,62.2062,,,62.2062,,,,,,64.5566,,Energy
BAU,33,,DIST_JET,,2030,,6.787,6.787,6.787,6.787,,,,78.6511,60.6701,,,60.6701,,,,,,61.6252,,Energy
BAU,33,,DIST_JET,,2031,,6.8995,6.8995,6.8995,6.8995,,,,78.7992,59.1459,,,59.1459,,,,,,58.8012,,Energy
