Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,75,,COMPOST,,2036,,0.12103,0.12103,0.12103,0.12103,,,4.44786,1.40215,,,7.6249,2.31295,7.6249,,1.56956,,,,-7.073,-2.14554,,,,,,,,2.5897,,4.4395,4.4395,,nan,,nan,nan,
LTS,75,,COMPOST,,2037,,0.128997,0.128997,0.128997,0.128997,,,4.74063,1.38374,,,8.12679,2.28259,8.12679,,1.54896,,,,-7.53857,-2.11737,,,,,,,,2.6277,,4.5047,4.5047,,nan,,nan,nan,
LTS,75,,COMPOST,,2038,,0.136483,0.136483,0.136483,0.136483,,,5.01576,1.35561,,,8.59845,2.23617,8.59845,,1.51746,,,,-7.97609,-2.07431,,,,,,,,2.6468,,4.5374,4.5374,,nan,,nan,nan,
LTS,75,,COMPOST,,2039,,0.143567,0.143567,0.143567,0.143567,,,5.2761,1.32034,,,9.04475,2.178,9.04475,,1.47798,,,,-8.39008,-2.02035,,,,,,,,2.6506,,4.5439,4.5439,,nan,,nan,nan,
LTS,75,,COMPOST,,2040,,0.150108,0.150108,0.150108,0.150108,,,5.51646,1.27823,,,9.4568,2.10853,9.4568,,1.43085,,,,-8.7723,-1.95592,,,,,,,,2.6384,,4.523,4.523,,nan,,nan,nan,
LTS,75,,COMPOST,,2041,,0.15644,0.15644,0.15644,0.15644,,,5.74917,1.23347,,,9.85572,2.0347,9.85572,,1.38075,,,,-9.14235,-1.88743,,,,,,,,2.6178,,4.4876,4.4876,,nan,,nan,nan,
LTS,75,,COMPOST,,2042,,0.162342,0.162342,0.162342,0.162342,,,5.96608,1.1852,,,10.2276,1.95507,10.2276,,1.32671,,,,-9.48729,-1.81356,,,,,,,,2.5862,,4.4335,4.4335,,nan,,nan,nan,
LTS,75,,COMPOST,,2043,,0.167793,0.167793,0.167793,0.167793,,,6.16638,1.13425,,,10.5709,1.87102,10.5709,,1.26967,,,,-9.80579,-1.73559,,,,,,,,2.5448,,4.3624,4.3624,,nan,,nan,nan,
LTS,75,,COMPOST,,2044,,0.172805,0.172805,0.172805,0.172805,,,6.35059,1.0816,,,10.8867,1.78418,10.8867,,1.21074,,,,-10.0987,-1.65504,,,,,,,,2.495,,4.2772,4.2772,,nan,,nan,nan,
LTS,75,,COMPOST,,2045,,0.177459,0.177459,0.177459,0.177459,,,6.52161,1.02845,,,11.1799,1.69651,11.1799,,1.15125,,,,-10.3707,-1.57371,,,,,,,,2.4393,,4.1816,4.1816,,nan,,nan,nan,
LTS,75,,COMPOST,,2046,,0.18187,0.18187,0.18187,0.18187,,,6.68373,0.975944,,,11.4578,1.60989,11.4578,,1.09247,,,,-10.6285,-1.49336,,,,,,,,2.38,,4.0799,4.0799,,nan,,nan,nan,
LTS,75,,COMPOST,,2047,,0.185876,0.185876,0.185876,0.185876,,,6.83095,0.923557,,,11.7102,1.52347,11.7102,,1.03383,,,,-10.8626,-1.4132,,,,,,,,2.3157,,3.9697,3.9697,,nan,,nan,nan,
LTS,75,,COMPOST,,2048,,0.189449,0.189449,0.189449,0.189449,,,6.96226,0.871583,,,11.9353,1.43774,11.9353,,0.975648,,,,-11.0714,-1.33367,,,,,,,,2.2469,,3.8519,3.8519,,nan,,nan,nan,
LTS,75,,COMPOST,,2049,,0.192604,0.192604,0.192604,0.192604,,,7.07818,0.820459,,,12.134,1.35341,12.134,,0.918419,,,,-11.2558,-1.25544,,,,,,,,2.1747,,3.7281,3.7281,,nan,,nan,nan,
LTS,75,,COMPOST,,2050,,0.19541,0.19541,0.19541,0.19541,,,7.18132,0.770753,,,12.3108,1.27141,12.3108,,0.862779,,,,-11.4198,-1.17939,,,,,,,,2.1006,,3.601,3.601,,nan,,nan,nan,
LTS,75,,COMPOST,,2051,,0.197727,0.197727,0.197727,0.197727,,,7.26648,0.722123,,,12.4568,1.19119,12.4568,,0.808343,,,,-11.5552,-1.10497,,,,,,,,2.0235,,3.4688,3.4688,,nan,,nan,nan,
LTS,75,,COMPOST,,2052,,0.199627,0.199627,0.199627,0.199627,,,7.33631,0.675058,,,12.5765,1.11356,12.5765,,0.755658,,,,-11.6662,-1.03296,,,,,,,,1.9449,,3.3341,3.3341,,nan,,nan,nan,
LTS,75,,COMPOST,,2053,,0.201126,0.201126,0.201126,0.201126,,,7.3914,0.629747,,,12.671,1.03881,12.671,,0.704938,,,,-11.7538,-0.963623,,,,,,,,1.8655,,3.198,3.198,,nan,,nan,nan,
LTS,75,,COMPOST,,2054,,0.202194,0.202194,0.202194,0.202194,,,7.43062,0.586194,,,12.7382,0.966969,12.7382,,0.656184,,,,-11.8162,-0.896979,,,,,,,,1.7854,,3.0607,3.0607,,nan,,nan,nan,
LTS,75,,COMPOST,,2055,,0.202861,0.202861,0.202861,0.202861,,,7.45514,0.544563,,,12.7802,0.898296,12.7802,,0.609583,,,,-11.8552,-0.833277,,,,,,,,1.7054,,2.9235,2.9235,,nan,,nan,nan,
LTS,75,,LANDFILL,,2026,,0.0214515,0.0214515,0.0214515,0.0214515,,,0.11262,0.0766475,,,1.42577,0.933727,1.42577,,1.01037,,,,,,,,,,,,,0.1072,,1.3574,1.3574,,nan,,nan,nan,
LTS,75,,LANDFILL,,2027,,0.0419689,0.0419689,0.0419689,0.0419689,,,0.220337,0.13885,,,2.78946,1.69148,2.78946,,1.83033,,,,5.87897e-09,3.55067e-09,,,,,,,,0.1997,,2.5282,2.5282,,nan,,nan,nan,
LTS,75,,LANDFILL,,2028,,0.0614706,0.0614706,0.0614706,0.0614706,,,0.322721,0.188304,,,4.08564,2.29394,4.08564,,2.48225,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2785,,3.5253,3.5253,,nan,,nan,nan,
LTS,75,,LANDFILL,,2029,,0.0798909,0.0798909,0.0798909,0.0798909,,,0.419427,0.226604,,,5.30995,2.7605,5.30995,,2.98711,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3445,,4.3619,4.3619,,nan,,nan,nan,
LTS,75,,LANDFILL,,2030,,0.0973569,0.0973569,0.0973569,0.0973569,,,0.511123,0.255689,,,6.47082,3.11483,6.47082,,3.37052,,,,3.40515e-09,1.64437e-09,,,,,,,,0.3997,,5.0604,5.0604,,nan,,nan,nan,
LTS,75,,LANDFILL,,2031,,0.112724,0.112724,0.112724,0.112724,,,0.591799,0.274118,,,7.49218,3.33933,7.49218,,3.61344,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4406,,5.578,5.578,,nan,,nan,nan,
LTS,75,,LANDFILL,,2032,,0.1273,0.1273,0.1273,0.1273,,,0.668324,0.286633,,,8.46098,3.49178,8.46098,,3.77842,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.4737,,5.9971,5.9971,,nan,,nan,nan,
LTS,75,,LANDFILL,,2033,,0.141098,0.141098,0.141098,0.141098,,,0.740766,0.294168,,,9.37809,3.58358,9.37809,,3.87775,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.4999,,6.3281,6.3281,,nan,,nan,nan,
LTS,75,,LANDFILL,,2034,,0.154132,0.154132,0.154132,0.154132,,,0.809193,0.297539,,,10.2444,3.62464,10.2444,,3.92218,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.5198,,6.581,6.581,,nan,,nan,nan,
LTS,75,,LANDFILL,,2035,,0.166414,0.166414,0.166414,0.166414,,,0.873672,0.297451,,,11.0607,3.62358,11.0607,,3.92103,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.5343,,6.7645,6.7645,,nan,,nan,nan,
LTS,75,,LANDFILL,,2036,,0.177134,0.177134,0.177134,0.177134,,,0.929955,0.293161,,,11.7732,3.57131,11.7732,,3.86447,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.5415,,6.8548,6.8548,,nan,,nan,nan,
LTS,75,,LANDFILL,,2037,,0.187219,0.187219,0.187219,0.187219,,,0.982901,0.286899,,,12.4435,3.49503,12.4435,,3.78193,,,,8.14907e-09,2.28465e-09,,,,,,,,0.5448,,6.8974,6.8974,,nan,,nan,nan,
LTS,75,,LANDFILL,,2038,,0.196601,0.196601,0.196601,0.196601,,,1.03216,0.27896,,,13.0671,3.39831,13.0671,,3.67727,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.5447,,6.8955,6.8955,,nan,,nan,nan,
LTS,75,,LANDFILL,,2039,,0.205436,0.205436,0.205436,0.205436,,,1.07854,0.269904,,,13.6543,3.28799,13.6543,,3.55789,,,,-2.96859e-09,,,,,,,,,0.5418,,6.8597,6.8597,,nan,,nan,nan,
LTS,75,,LANDFILL,,2040,,0.213656,0.213656,0.213656,0.213656,,,1.12169,0.25991,,,14.2006,3.16624,14.2006,,3.42615,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.5365,,6.7918,6.7918,,nan,,nan,nan,
LTS,75,,LANDFILL,,2041,,0.220666,0.220666,0.220666,0.220666,,,1.1585,0.248554,,,14.6666,3.0279,14.6666,,3.27646,,,,-2.02272e-09,,,,,,,,,0.5275,,6.6781,6.6781,,nan,,nan,nan,
LTS,75,,LANDFILL,,2042,,0.227158,0.227158,0.227158,0.227158,,,1.19258,0.236913,,,15.0981,2.8861,15.0981,,3.12301,,,,1.19617e-08,2.2992e-09,,,,,,,,0.517,,6.5447,6.5447,,nan,,nan,nan,
LTS,75,,LANDFILL,,2043,,0.2331,0.2331,0.2331,0.2331,,,1.22377,0.225102,,,15.493,2.74221,15.493,,2.96731,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.505,,6.3937,6.3937,,nan,,nan,nan,
LTS,75,,LANDFILL,,2044,,0.238511,0.238511,0.238511,0.238511,,,1.25218,0.213266,,,15.8526,2.59802,15.8526,,2.81129,,,,-1.78989e-09,,,,,,,,,0.492,,6.2282,6.2282,,nan,,nan,nan,
LTS,75,,LANDFILL,,2045,,0.243413,0.243413,0.243413,0.243413,,,1.27792,0.201527,,,16.1784,2.45502,16.1784,,2.65655,,,,9.28412e-09,1.42609e-09,,,,,,,,0.478,,6.0512,6.0512,,nan,,nan,nan,
LTS,75,,LANDFILL,,2046,,0.247407,0.247407,0.247407,0.247407,,,1.29889,0.18966,,,16.4439,2.31046,16.4439,,2.50012,,,,2.07801e-08,2.91038e-09,,,,,,,,0.4625,,5.8554,5.8554,,nan,,nan,nan,
LTS,75,,LANDFILL,,2047,,0.250885,0.250885,0.250885,0.250885,,,1.31715,0.178081,,,16.6751,2.1694,16.6751,,2.34748,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.4465,,5.6528,5.6528,,nan,,nan,nan,
LTS,75,,LANDFILL,,2048,,0.253932,0.253932,0.253932,0.253932,,,1.33314,0.166892,,,16.8776,2.03309,16.8776,,2.19998,,,,1.91212e-08,2.2992e-09,,,,,,,,0.4302,,5.4469,5.4469,,nan,,nan,nan,
LTS,75,,LANDFILL,,2049,,0.256504,0.256504,0.256504,0.256504,,,1.34664,0.156095,,,17.0485,1.90156,17.0485,,2.05765,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.4138,,5.2381,5.2381,,nan,,nan,nan,
LTS,75,,LANDFILL,,2050,,0.258623,0.258623,0.258623,0.258623,,,1.35777,0.145726,,,17.1894,1.77525,17.1894,,1.92097,,,,1.59635e-08,1.65892e-09,,,,,,,,0.3972,,5.028,5.028,,nan,,nan,nan,
LTS,75,,LANDFILL,,2051,,0.244204,0.244204,0.244204,0.244204,,,1.28207,0.127409,,,16.231,1.55211,16.231,,1.67952,,,,8.16362e-09,,,,,,,,,0.357,,4.5198,4.5198,,nan,,nan,nan,
LTS,75,,LANDFILL,,2052,,0.230151,0.230151,0.230151,0.230151,,,1.20829,0.111182,,,15.297,1.35444,15.297,,1.46562,,,,-1.16415e-09,,,,,,,,,0.3203,,4.0554,4.0554,,nan,,nan,nan,
LTS,75,,LANDFILL,,2053,,0.216586,0.216586,0.216586,0.216586,,,1.13708,0.096879,,,14.3954,1.18019,14.3954,,1.27707,,,,1.6822e-08,1.39698e-09,,,,,,,,0.287,,3.6332,3.6332,,nan,,nan,nan,
LTS,75,,LANDFILL,,2054,,0.20342,0.20342,0.20342,0.20342,,,1.06795,0.0842497,,,13.5203,1.02634,13.5203,,1.11059,,,,6.89761e-09,,,,,,,,,0.2566,,3.2486,3.2486,,nan,,nan,nan,
LTS,75,,LANDFILL,,2055,,0.190685,0.190685,0.190685,0.190685,,,1.00109,0.0731252,,,12.6738,0.890818,12.6738,,0.963943,,,,8.20728e-09,,,,,,,,,0.229,,2.8991,2.8991,,nan,,nan,nan,
LTS,75,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2026,,0.708686,0.708686,0.708686,0.708686,,,,,,,31.3275,20.5161,31.3275,,73.9368,,,,81.5718,53.4207,,,,,,,,,,29.8244,29.8244,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2027,,0.662763,0.662763,0.662763,0.662763,,,,,,,29.2974,17.7654,29.2974,,63.5773,,,,75.5497,45.8119,,,,,,,,,,26.5534,26.5534,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2028,,0.618548,0.618548,0.618548,0.618548,,,,,,,27.3429,15.3521,27.3429,,54.55,,,,69.8139,39.198,,,,,,,,,,23.5929,23.5929,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2029,,0.575964,0.575964,0.575964,0.575964,,,,,,,25.4605,13.2362,25.4605,,46.6908,,,,64.3514,33.4546,,,,,,,,,,20.9145,20.9145,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2030,,0.535017,0.535017,0.535017,0.535017,,,,,,,23.6504,11.3845,23.6504,,39.86,,,,59.1558,28.4755,,,,,,,,,,18.4955,18.4955,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2031,,0.496629,0.496629,0.496629,0.496629,,,,,,,21.9535,9.78485,21.9535,,34.0494,,,,54.4404,24.2645,,,,,,,,,,16.3446,16.3446,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2032,,0.45959,0.45959,0.45959,0.45959,,,,,,,20.3162,8.38433,20.3162,,28.9896,,,,49.9289,20.6053,,,,,,,,,,14.3999,14.3999,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2033,,0.423876,0.423876,0.423876,0.423876,,,,,,,18.7375,7.16001,18.7375,,24.5917,,,,45.618,17.4317,,,,,,,,,,12.6437,12.6437,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2034,,0.389467,0.389467,0.389467,0.389467,,,,,,,17.2164,6.09146,17.2164,,20.7773,,,,41.5069,14.6859,,,,,,,,,,11.0599,11.0599,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2035,,0.356341,0.356341,0.356341,0.356341,,,,,,,15.752,5.16051,15.752,,17.4764,,,,37.5932,12.3158,,,,,,,,,,9.6336,9.6336,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2036,,0.325095,0.325095,0.325095,0.325095,,,,,,,14.3708,4.35926,14.3708,,14.6735,,,,34.0022,10.3143,,,,,,,,,,8.3672,8.3672,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2037,,0.294968,0.294968,0.294968,0.294968,,,,,,,13.0391,3.66231,13.0391,,12.2488,,,,30.571,8.58653,,,,,,,,,,7.2275,7.2275,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2038,,0.265951,0.265951,0.265951,0.265951,,,,,,,11.7563,3.05743,11.7563,,10.1582,,,,27.3036,7.10075,,,,,,,,,,6.2038,6.2038,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2039,,0.238029,0.238029,0.238029,0.238029,,,,,,,10.5221,2.53374,10.5221,,8.36081,,,,24.1986,5.82707,,,,,,,,,,5.2861,5.2861,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2040,,0.211193,0.211193,0.211193,0.211193,,,,,,,9.33577,2.08155,9.33577,,6.82026,,,,21.2532,4.73871,,,,,,,,,,4.4651,4.4651,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2041,,0.185734,0.185734,0.185734,0.185734,,,,,,,8.21036,1.69502,8.21036,,5.52001,,,,18.5275,3.82499,,,,,,,,,,3.7384,3.7384,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2042,,0.161268,0.161268,0.161268,0.161268,,,,,,,7.12884,1.36272,7.12884,,4.40971,,,,15.9397,3.04698,,,,,,,,,,3.0902,3.0902,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2043,,0.137696,0.137696,0.137696,0.137696,,,,,,,6.08686,1.07735,6.08686,,3.46315,,,,13.4793,2.3858,,,,,,,,,,2.5119,2.5119,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2044,,0.115161,0.115161,0.115161,0.115161,,,,,,,5.09068,0.834291,5.09068,,2.66336,,,,11.1606,1.82907,,,,,,,,,,2.0,2.0,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2045,,0.0935964,0.0935964,0.0935964,0.0935964,,,,,,,4.13743,0.627839,4.13743,,1.99009,,,,8.97713,1.36225,,,,,,,,,,1.5475,1.5475,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2046,,0.0730891,0.0730891,0.0730891,0.0730891,,,,,,,3.2309,0.453961,3.2309,,1.42989,,,,6.94581,0.975927,,,,,,,,,,1.1505,1.1505,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2047,,0.053481,0.053481,0.053481,0.053481,,,,,,,2.36413,0.307568,2.36413,,0.962497,,,,5.03412,0.654929,,,,,,,,,,0.8014,0.8014,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2048,,0.0347613,0.0347613,0.0347613,0.0347613,,,,,,,1.53662,0.185103,1.53662,,0.575404,,,,3.24006,0.390301,,,,,,,,,,0.4959,0.4959,,,,nan,nan,
LTS,75,,NO_CONTR_OD,,2049,,0.0169347,0.0169347,0.0169347,0.0169347,,,,,,,0.748597,0.083497,0.748597,,0.257773,,,,1.56248,0.174276,,,,,,,,,,0.23,0.23,,,,nan,nan,
LTS,75,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2026,,0.402068,0.402068,0.402068,0.402068,,,,,,,,,,,21.468,,,,32.7811,21.468,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2027,,0.395583,0.395583,0.395583,0.395583,,,,,,,,,,,19.3685,,,,31.9411,19.3685,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2028,,0.389064,0.389064,0.389064,0.389064,,,,,,,,,,,17.4642,,,,31.1048,17.4642,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2029,,0.382453,0.382453,0.382453,0.382453,,,,,,,,,,,15.7353,,,,30.2676,15.7353,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2030,,0.375965,0.375965,0.375965,0.375965,,,,,,,,,,,14.1739,,,,29.4453,14.1739,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2031,,0.369445,0.369445,0.369445,0.369445,,,,,,,,,,,12.7858,,,,28.6864,12.7858,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2032,,0.362923,0.362923,0.362923,0.362923,,,,,,,,,,,11.5255,,,,27.9276,11.5255,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2033,,0.356402,0.356402,0.356402,0.356402,,,,,,,,,,,10.3819,,,,27.1691,10.3819,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2034,,0.34988,0.34988,0.34988,0.34988,,,,,,,,,,,9.34512,,,,26.4123,9.34512,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2035,,0.343278,0.343278,0.343278,0.343278,,,,,,,,,,,8.40393,,,,25.6523,8.40393,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2036,,0.33678,0.33678,0.33678,0.33678,,,,,,,,,,,7.56854,,,,24.9506,7.56854,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2037,,0.33028,0.33028,0.33028,0.33028,,,,,,,,,,,6.81024,,,,24.2468,6.81024,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2038,,0.323705,0.323705,0.323705,0.323705,,,,,,,,,,,6.12196,,,,23.54,6.12196,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2039,,0.317132,0.317132,0.317132,0.317132,,,,,,,,,,,5.49918,,,,22.8369,5.49918,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2040,,0.310631,0.310631,0.310631,0.310631,,,,,,,,,,,4.93701,,,,22.1425,4.93701,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2041,,0.304078,0.304078,0.304078,0.304078,,,,,,,,,,,4.4357,,,,21.4857,4.4357,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2042,,0.297549,0.297549,0.297549,0.297549,,,,,,,,,,,3.98216,,,,20.8319,3.98216,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2043,,0.291063,0.291063,0.291063,0.291063,,,,,,,,,,,3.57221,,,,20.1824,3.57221,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2044,,0.284511,0.284511,0.284511,0.284511,,,,,,,,,,,3.20082,,,,19.5308,3.20082,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2045,,0.277981,0.277981,0.277981,0.277981,,,,,,,,,,,2.86582,,,,18.8856,2.86582,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2046,,0.271404,0.271404,0.271404,0.271404,,,,,,,,,,,2.56696,,,,18.2694,2.56696,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2047,,0.264909,0.264909,0.264909,0.264909,,,,,,,,,,,2.29789,,,,17.6628,2.29789,,,,,,,,,,,,,,,,,
LTS,75,,OPEN_BURN,,2048,,0.258393,0.258393,0.258393,0.258393,,,,,,,,,,,2.05504,,,,17.0598,2.05504,,,,,,,,,,,,,,,,,
