Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,77,,NO_CONTR_OD,,2033,,0.761415,0.761415,0.761415,0.761415,,,,,,,33.6583,12.8616,33.6583,,44.1744,,,,81.9443,31.3128,,,,,,,,,,22.712,22.712,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2034,,0.762049,0.762049,0.762049,0.762049,,,,,,,33.6864,11.9188,33.6864,,40.6538,,,,81.2142,28.735,,,,,,,,,,21.6402,21.6402,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2035,,0.762683,0.762683,0.762683,0.762683,,,,,,,33.7144,11.0451,33.7144,,37.405,,,,80.4614,26.3598,,,,,,,,,,20.619,20.619,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2036,,0.763346,0.763346,0.763346,0.763346,,,,,,,33.7437,10.2359,33.7437,,34.4545,,,,79.8396,24.2187,,,,,,,,,,19.6468,19.6468,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2037,,0.76401,0.76401,0.76401,0.76401,,,,,,,33.773,9.48589,33.773,,31.7262,,,,79.1832,22.2403,,,,,,,,,,18.7203,18.7203,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2038,,0.764673,0.764673,0.764673,0.764673,,,,,,,33.8024,8.79086,33.8024,,29.2073,,,,78.5046,20.4164,,,,,,,,,,17.8376,17.8376,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2039,,0.765242,0.765242,0.765242,0.765242,,,,,,,33.8275,8.14574,33.8275,,26.8793,,,,77.7963,18.7335,,,,,,,,,,16.9943,16.9943,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2040,,0.765905,0.765905,0.765905,0.765905,,,,,,,33.8568,7.54889,33.8568,,24.7342,,,,77.0761,17.1853,,,,,,,,,,16.1929,16.1929,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2041,,0.766547,0.766547,0.766547,0.766547,,,,,,,33.8852,6.99557,33.8852,,22.7818,,,,76.4654,15.7862,,,,,,,,,,15.4289,15.4289,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2042,,0.767188,0.767188,0.767188,0.767188,,,,,,,33.9135,6.4828,33.9135,,20.978,,,,75.8289,14.4952,,,,,,,,,,14.7009,14.7009,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2043,,0.767829,0.767829,0.767829,0.767829,,,,,,,33.9419,6.00761,33.9419,,19.3115,,,,75.1643,13.3038,,,,,,,,,,14.0072,14.0072,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2044,,0.768471,0.768471,0.768471,0.768471,,,,,,,33.9702,5.56725,33.9702,,17.7727,,,,74.475,12.2054,,,,,,,,,,13.3462,13.3462,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2045,,0.769205,0.769205,0.769205,0.769205,,,,,,,34.0027,5.15978,34.0027,,16.3552,,,,73.7769,11.1954,,,,,,,,,,12.718,12.718,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2046,,0.769762,0.769762,0.769762,0.769762,,,,,,,34.0273,4.78104,34.0273,,15.0593,,,,73.1521,10.2783,,,,,,,,,,12.1165,12.1165,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2047,,0.770412,0.770412,0.770412,0.770412,,,,,,,34.0561,4.43063,34.0561,,13.8651,,,,72.5182,9.43447,,,,,,,,,,11.5449,11.5449,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2048,,0.771063,0.771063,0.771063,0.771063,,,,,,,34.0848,4.10589,34.0848,,12.7634,,,,71.8697,8.6575,,,,,,,,,,11.0002,11.0002,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2049,,0.771713,0.771713,0.771713,0.771713,,,,,,,34.1136,3.80496,34.1136,,11.7467,,,,71.2023,7.94176,,,,,,,,,,10.4813,10.4813,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2050,,0.772363,0.772363,0.772363,0.772363,,,,,,,34.1423,3.52608,34.1423,,10.8095,,,,70.5241,7.28344,,,,,,,,,,9.9868,9.9868,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2051,,0.773013,0.773013,0.773013,0.773013,,,,,,,34.1711,3.26764,34.1711,,9.94605,,,,69.8389,6.67841,,,,,,,,,,9.5156,9.5156,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2052,,0.773664,0.773664,0.773664,0.773664,,,,,,,34.1998,3.02814,34.1998,,9.14976,,,,69.1377,6.12163,,,,,,,,,,9.0666,9.0666,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2053,,0.774314,0.774314,0.774314,0.774314,,,,,,,34.2285,2.80619,34.2285,,8.41516,,,,68.4157,5.60898,,,,,,,,,,8.6388,8.6388,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2054,,0.774964,0.774964,0.774964,0.774964,,,,,,,34.2573,2.6005,34.2573,,7.73742,,,,67.6704,5.13692,,,,,,,,,,8.2313,8.2313,,,,nan,nan,
BAU,77,,NO_CONTR_OD,,2055,,0.775614,0.775614,0.775614,0.775614,,,,,,,34.286,2.40989,34.286,,7.1126,,,,66.9063,4.7027,,,,,,,,,,7.8429,7.8429,,,,nan,nan,
BAU,77,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2026,,0.40895,0.40895,0.40895,0.40895,,,,,,,,,,,21.8355,,,,33.3422,21.8355,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2027,,0.409328,0.409328,0.409328,0.409328,,,,,,,,,,,20.0414,,,,33.0509,20.0414,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2028,,0.409705,0.409705,0.409705,0.409705,,,,,,,,,,,18.3907,,,,32.755,18.3907,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2029,,0.409984,0.409984,0.409984,0.409984,,,,,,,,,,,16.8681,,,,32.4464,16.8681,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2030,,0.410361,0.410361,0.410361,0.410361,,,,,,,,,,,15.4707,,,,32.1391,15.4707,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2031,,0.410726,0.410726,0.410726,0.410726,,,,,,,,,,,14.2144,,,,31.8918,14.2144,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2032,,0.41109,0.41109,0.41109,0.41109,,,,,,,,,,,13.0552,,,,31.6341,13.0552,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2033,,0.411358,0.411358,0.411358,0.411358,,,,,,,,,,,11.9828,,,,31.3585,11.9828,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2034,,0.411722,0.411722,0.411722,0.411722,,,,,,,,,,,10.9969,,,,31.0807,10.9969,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2035,,0.412086,0.412086,0.412086,0.412086,,,,,,,,,,,10.0885,,,,30.7942,10.0885,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2036,,0.412476,0.412476,0.412476,0.412476,,,,,,,,,,,9.26969,,,,30.5586,9.26969,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2037,,0.412866,0.412866,0.412866,0.412866,,,,,,,,,,,8.51312,,,,30.3096,8.51312,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2038,,0.413161,0.413161,0.413161,0.413161,,,,,,,,,,,7.81377,,,,30.0453,7.81377,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2039,,0.413456,0.413456,0.413456,0.413456,,,,,,,,,,,7.16948,,,,29.7733,7.16948,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2040,,0.413846,0.413846,0.413846,0.413846,,,,,,,,,,,6.57745,,,,29.4999,6.57745,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2041,,0.414182,0.414182,0.414182,0.414182,,,,,,,,,,,6.04183,,,,29.2655,6.04183,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2042,,0.414519,0.414519,0.414519,0.414519,,,,,,,,,,,5.54759,,,,29.0212,5.54759,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2043,,0.414949,0.414949,0.414949,0.414949,,,,,,,,,,,5.09267,,,,28.7726,5.09267,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2044,,0.415286,0.415286,0.415286,0.415286,,,,,,,,,,,4.67208,,,,28.5081,4.67208,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2045,,0.415623,0.415623,0.415623,0.415623,,,,,,,,,,,4.28483,,,,28.2368,4.28483,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2046,,0.416009,0.416009,0.416009,0.416009,,,,,,,,,,,3.93464,,,,28.0034,3.93464,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2047,,0.416303,0.416303,0.416303,0.416303,,,,,,,,,,,3.61112,,,,27.7569,3.61112,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2048,,0.41669,0.41669,0.41669,0.41669,,,,,,,,,,,3.314,,,,27.511,3.314,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2049,,0.417076,0.417076,0.417076,0.417076,,,,,,,,,,,3.04029,,,,27.2578,3.04029,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2050,,0.41737,0.41737,0.41737,0.41737,,,,,,,,,,,2.78788,,,,26.9944,2.78788,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2051,,0.417757,0.417757,0.417757,0.417757,,,,,,,,,,,2.55651,,,,26.7345,2.55651,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2052,,0.418143,0.418143,0.418143,0.418143,,,,,,,,,,,2.34357,,,,26.4683,2.34357,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2053,,0.418437,0.418437,0.418437,0.418437,,,,,,,,,,,2.14701,,,,26.1882,2.14701,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2054,,0.41873,0.41873,0.41873,0.41873,,,,,,,,,,,1.96604,,,,25.8993,1.96604,,,,,,,,,,,,,,,,,
BAU,77,,OPEN_BURN,,2055,,0.419117,0.419117,0.419117,0.419117,,,,,,,,,,,1.80001,,,,25.6091,1.80001,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2026,,0.0168144,0.0168144,0.0168144,0.0168144,,,,,,,,,,,2.61415,,,,3.99173,2.61415,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2027,,0.0167945,0.0167945,0.0167945,0.0167945,,,,,,,,,,,2.39431,,,,3.94852,2.39431,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2028,,0.016775,0.016775,0.016775,0.016775,,,,,,,,,,,2.19254,,,,3.90504,2.19254,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2029,,0.016854,0.016854,0.016854,0.016854,,,,,,,,,,,2.0191,,,,3.88383,2.0191,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2030,,0.0168348,0.0168348,0.0168348,0.0168348,,,,,,,,,,,1.84802,,,,3.83913,1.84802,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2031,,0.0168513,0.0168513,0.0168513,0.0168513,,,,,,,,,,,1.69811,,,,3.80992,1.69811,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2032,,0.0168677,0.0168677,0.0168677,0.0168677,,,,,,,,,,,1.55976,,,,3.77947,1.55976,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2033,,0.0168841,0.0168841,0.0168841,0.0168841,,,,,,,,,,,1.4321,,,,3.74773,1.4321,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2034,,0.0169005,0.0169005,0.0169005,0.0169005,,,,,,,,,,,1.31438,,,,3.71486,1.31438,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2035,,0.0169168,0.0169168,0.0169168,0.0169168,,,,,,,,,,,1.2059,,,,3.68092,1.2059,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2036,,0.0169654,0.0169654,0.0169654,0.0169654,,,,,,,,,,,1.11016,,,,3.65977,1.11016,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2037,,0.0169192,0.0169192,0.0169192,0.0169192,,,,,,,,,,,1.01582,,,,3.61666,1.01582,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2038,,0.0169676,0.0169676,0.0169676,0.0169676,,,,,,,,,,,0.934368,,,,3.5928,0.934368,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2039,,0.0170158,0.0170158,0.0170158,0.0170158,,,,,,,,,,,0.859147,,,,3.56785,0.859147,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2040,,0.0169701,0.0169701,0.0169701,0.0169701,,,,,,,,,,,0.785345,,,,3.52228,0.785345,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2041,,0.0170469,0.0170469,0.0170469,0.0170469,,,,,,,,,,,0.724065,,,,3.50723,0.724065,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2042,,0.0170299,0.0170299,0.0170299,0.0170299,,,,,,,,,,,0.663634,,,,3.47168,0.663634,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2043,,0.017013,0.017013,0.017013,0.017013,,,,,,,,,,,0.607978,,,,3.43496,0.607978,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2044,,0.0170896,0.0170896,0.0170896,0.0170896,,,,,,,,,,,0.559822,,,,3.41593,0.559822,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2045,,0.0170727,0.0170727,0.0170727,0.0170727,,,,,,,,,,,0.512499,,,,3.37734,0.512499,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2046,,0.0170809,0.0170809,0.0170809,0.0170809,,,,,,,,,,,0.470403,,,,3.34793,0.470403,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2047,,0.0170891,0.0170891,0.0170891,0.0170891,,,,,,,,,,,0.431627,,,,3.31771,0.431627,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2048,,0.0170974,0.0170974,0.0170974,0.0170974,,,,,,,,,,,0.395937,,,,3.28684,0.395937,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2049,,0.0171056,0.0171056,0.0171056,0.0171056,,,,,,,,,,,0.363072,,,,3.25514,0.363072,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2050,,0.0171137,0.0171137,0.0171137,0.0171137,,,,,,,,,,,0.332854,,,,3.22296,0.332854,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2051,,0.0171219,0.0171219,0.0171219,0.0171219,,,,,,,,,,,0.305093,,,,3.19049,0.305093,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2052,,0.0171301,0.0171301,0.0171301,0.0171301,,,,,,,,,,,0.279556,,,,3.15731,0.279556,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2053,,0.0171383,0.0171383,0.0171383,0.0171383,,,,,,,,,,,0.256052,,,,3.1232,0.256052,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2054,,0.0172402,0.0172402,0.0172402,0.0172402,,,,,,,,,,,0.235698,,,,3.10493,0.235698,,,,,,,,,,,,,,,,,
BAU,77,,SIT_CLAN,,2055,,0.0172484,0.0172484,0.0172484,0.0172484,,,,,,,,,,,0.215697,,,,3.06876,0.215697,,,,,,,,,,,,,,,,,
BAU,77,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2026,,0.000962828,0.00376283,0.0112628,0.0112628,,,0.866545,0.589756,,,0.694885,0.455074,0.694885,,1.04483,,,,1.56433e-08,1.02737e-08,,,,,,,,0.825,,0.6615,0.6615,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2027,,0.000702928,0.00446576,0.0113658,0.0113658,,,0.632635,0.398668,,,0.716936,0.434736,0.716936,,0.833404,,,,2.5233e-08,1.52795e-08,,,,,,,,0.5734,,0.6498,0.6498,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2028,,0.000872267,0.00533802,0.011538,0.011538,,,0.78504,0.458063,,,0.743741,0.417584,0.743741,,0.875647,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.6774,,0.6417,0.6417,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2029,,0.000824955,0.00616298,0.011763,0.011763,,,0.742459,0.401128,,,0.774491,0.402638,0.774491,,0.803765,,,,-1.49885e-09,,,,,,,,,0.6099,,0.6362,0.6362,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2030,,0.000708427,0.0068714,0.0118714,0.0118714,,,0.637584,0.318951,,,0.798028,0.384143,0.798028,,0.703093,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4986,,0.6241,0.6241,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2031,,0.000792528,0.00766393,0.0120639,0.0120639,,,0.713275,0.330384,,,0.827635,0.368884,0.827635,,0.699268,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.531,,0.6162,0.6162,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2032,,0.000892015,0.00855595,0.0122559,0.0122559,,,0.802814,0.344313,,,0.857739,0.353982,0.857739,,0.698295,,,,9.1386e-09,3.76895e-09,,,,,,,,0.569,,0.608,0.608,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2033,,0.000760571,0.00931652,0.0124165,0.0124165,,,0.684514,0.27183,,,0.886128,0.33861,0.886128,,0.61044,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4619,,0.5979,0.5979,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2034,,0.000745358,0.0100619,0.0125619,0.0125619,,,0.670822,0.24666,,,0.913855,0.323338,0.913855,,0.569998,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4309,,0.5871,0.5871,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2035,,0.000745748,0.0108076,0.0127076,0.0127076,,,0.671173,0.228508,,,0.942012,0.308612,0.942012,,0.53712,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.4105,,0.5761,0.5761,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2036,,0.000831251,0.0116389,0.0128389,0.0128389,,,0.748126,0.235841,,,0.969476,0.294082,0.969476,,0.529923,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4356,,0.5645,0.5645,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2037,,0.000839373,0.0124782,0.0130782,0.0130782,,,0.755436,0.220505,0.0712433,0.00481851,1.00562,0.28245,1.00562,,0.498136,,,,4.24916e-09,1.20781e-09,,,,,,,,0.4187,,0.5574,0.5574,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2038,,0.000731413,0.0132097,0.0132097,0.0132097,,,0.658272,0.17791,0.119561,0.00808649,1.03397,0.268901,1.03397,,0.438725,,,,,,,,,,,,,0.3474,,0.5456,0.5456,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2039,,0.000160933,0.0133706,0.0133706,0.0133706,,,0.14484,0.036246,0.038018,0.00257133,1.06504,0.256463,1.06504,,0.290138,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0728,,0.5351,0.5351,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2040,,0.000160963,0.0135316,0.0135316,0.0135316,,,0.144866,0.0335673,0.0488703,0.00330532,1.09655,0.244493,1.09655,,0.274755,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0693,,0.5245,0.5245,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2041,,0.000160991,0.0136925,0.0136925,0.0136925,,,0.144892,0.0310862,0.0589225,0.0039852,1.12851,0.23298,1.12851,,0.260081,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.066,,0.5138,0.5138,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2042,,0.000814392,0.0138069,0.0138069,0.0138069,,,0.732953,0.145605,0.345111,0.0233414,1.15701,0.221171,1.15701,,0.343435,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3177,,0.5015,0.5015,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2043,,0.000756931,0.0139639,0.0139639,0.0139639,,,0.681238,0.125307,0.361247,0.0244328,1.18945,0.210529,1.18945,,0.311404,,,,3.76895e-09,,,,,,,,,0.2811,,0.4909,0.4909,,nan,,nan,nan,
BAU,77,,AERO_PTAR,,2044,,0.000971011,0.0141349,0.0141349,0.0141349,,,0.87391,0.14884,0.511507,0.0345955,1.22355,0.200522,1.22355,,0.314767,,,,-2.88128e-09,,,,,,,,,0.3433,,0.4807,0.4807,,nan,,nan,nan,
