Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,39,,RAW_MAT_CLK,,2025,,0.622298,0.622298,0.622298,0.622298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2026,,0.619428,0.619428,0.619428,0.619428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2027,,0.616312,0.616312,0.616312,0.616312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2028,,0.613196,0.613196,0.613196,0.613196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2029,,0.61008,0.61008,0.61008,0.61008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2030,,0.606964,0.606964,0.606964,0.606964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2031,,0.603848,0.603848,0.603848,0.603848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2032,,0.600732,0.600732,0.600732,0.600732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2033,,0.597616,0.597616,0.597616,0.597616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2034,,0.5945,0.5945,0.5945,0.5945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2035,,0.591384,0.591384,0.591384,0.591384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2036,,0.588268,0.588268,0.588268,0.588268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2037,,0.585152,0.585152,0.585152,0.585152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2038,,0.582036,0.582036,0.582036,0.582036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2039,,0.57892,0.57892,0.57892,0.57892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2040,,0.575804,0.575804,0.575804,0.575804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2041,,0.572688,0.572688,0.572688,0.572688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2042,,0.569572,0.569572,0.569572,0.569572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2043,,0.566456,0.566456,0.566456,0.566456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2044,,0.56334,0.56334,0.56334,0.56334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2045,,0.560224,0.560224,0.560224,0.560224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2046,,0.557108,0.557108,0.557108,0.557108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2047,,0.553992,0.553992,0.553992,0.553992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2048,,0.550876,0.550876,0.550876,0.550876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2049,,0.54776,0.54776,0.54776,0.54776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2050,,0.544644,0.544644,0.544644,0.544644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2051,,0.54161,0.54161,0.54161,0.54161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2052,,0.538494,0.538494,0.538494,0.538494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2053,,0.535378,0.535378,0.535378,0.535378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2054,,0.532262,0.532262,0.532262,0.532262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CLK,,2055,,0.529146,0.529146,0.529146,0.529146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2021,,0.0524784,0.0524784,0.0524784,0.0524784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2022,,0.0734054,0.0734054,0.0734054,0.0734054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2023,,0.0943987,0.0943987,0.0943987,0.0943987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2024,,0.115458,0.115458,0.115458,0.115458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2025,,0.136602,0.136602,0.136602,0.136602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2026,,0.135972,0.135972,0.135972,0.135972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2027,,0.135288,0.135288,0.135288,0.135288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2028,,0.134604,0.134604,0.134604,0.134604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2029,,0.13392,0.13392,0.13392,0.13392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2030,,0.133236,0.133236,0.133236,0.133236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2031,,0.132552,0.132552,0.132552,0.132552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2032,,0.131868,0.131868,0.131868,0.131868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2033,,0.131184,0.131184,0.131184,0.131184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2034,,0.1305,0.1305,0.1305,0.1305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2035,,0.129816,0.129816,0.129816,0.129816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2036,,0.129132,0.129132,0.129132,0.129132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2037,,0.128448,0.128448,0.128448,0.128448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2038,,0.127764,0.127764,0.127764,0.127764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2039,,0.12708,0.12708,0.12708,0.12708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2040,,0.126396,0.126396,0.126396,0.126396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2041,,0.125712,0.125712,0.125712,0.125712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2042,,0.125028,0.125028,0.125028,0.125028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2043,,0.124344,0.124344,0.124344,0.124344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2044,,0.12366,0.12366,0.12366,0.12366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2045,,0.122976,0.122976,0.122976,0.122976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2046,,0.122292,0.122292,0.122292,0.122292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2047,,0.121608,0.121608,0.121608,0.121608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2048,,0.120924,0.120924,0.120924,0.120924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2049,,0.12024,0.12024,0.12024,0.12024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2050,,0.119556,0.119556,0.119556,0.119556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2051,,0.11889,0.11889,0.11889,0.11889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2052,,0.118206,0.118206,0.118206,0.118206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2053,,0.117522,0.117522,0.117522,0.117522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2054,,0.116838,0.116838,0.116838,0.116838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,RAW_MAT_CEM,,2055,,0.116154,0.116154,0.116154,0.116154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2021,,0.0707,0.0707,0.0707,0.0707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2022,,,0.0707,0.0707,0.0694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2023,,,0.0707,0.0707,0.0682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2024,,,0.0707,0.0707,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2025,,,0.0707,0.0707,0.0657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2026,,,0.0707,0.0707,0.0634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2027,,,0.0707,0.0707,0.0622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2028,,,0.0707,0.0707,0.0609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2029,,,0.0707,0.0707,0.0596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2030,,,0.0707,0.0707,0.0584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2031,,,0.0707,0.0707,0.0571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2032,,,0.0707,0.0707,0.0558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2033,,,0.0707,0.0707,0.0545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2034,,,0.0707,0.0707,0.0533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2035,,,0.0707,0.0707,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2036,,,0.0707,0.0707,0.0507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2037,,,0.0707,0.0707,0.0495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2038,,,0.0707,0.0707,0.0482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2039,,,0.0707,0.0707,0.0469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2040,,,0.0707,0.0707,0.0457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2041,,,0.0707,0.0707,0.0444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2042,,,0.0707,0.0707,0.0431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2043,,,0.0707,0.0707,0.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2044,,,0.0707,0.0707,0.0406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2045,,,0.0707,0.0707,0.0393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2046,,,0.0707,0.0707,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2047,,,0.0707,0.0707,0.0368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2048,,,0.0707,0.0707,0.0355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2049,,,0.0707,0.0707,0.0342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2050,,,0.0707,0.0707,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2051,,,0.0707,0.0707,0.0317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2052,,,0.0707,0.0707,0.0304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2053,,,0.0707,0.0707,0.0292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2054,,,0.0707,0.0707,0.0279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,IMP_R32,,2055,,,0.0707,0.0707,0.0266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2021,,0.1006,0.1006,0.1006,0.1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2022,,,0.1006,0.1006,0.1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2023,,,0.1006,0.1006,0.1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2024,,,0.1006,0.1006,0.1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2025,,,0.1006,0.1006,0.1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2026,,,0.1006,0.1006,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2027,,,0.1006,0.1006,0.0974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2028,,,0.1006,0.1006,0.0959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2029,,,0.1006,0.1006,0.0943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2030,,,0.1006,0.1006,0.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2031,,,0.1006,0.1006,0.0911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2032,,,0.1006,0.1006,0.0895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2033,,,0.1006,0.1006,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2034,,,0.1006,0.1006,0.0864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2035,,,0.1006,0.1006,0.0848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2036,,,0.1006,0.1006,0.0832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2037,,,0.1006,0.1006,0.0816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2038,,,0.1006,0.1006,0.0801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2039,,,0.1006,0.1006,0.0785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2040,,,0.1006,0.1006,0.0769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2041,,,0.1006,0.1006,0.0753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2042,,,0.1006,0.1006,0.0737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2043,,,0.1006,0.1006,0.0722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2044,,,0.1006,0.1006,0.0706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2045,,,0.1006,0.1006,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2046,,,0.1006,0.1006,0.0674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2047,,,0.1006,0.1006,0.0659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2048,,,0.1006,0.1006,0.0643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2049,,,0.1006,0.1006,0.0627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2050,,,0.1006,0.1006,0.0611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2051,,,0.1006,0.1006,0.0595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2052,,,0.1006,0.1006,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2053,,,0.1006,0.1006,0.0564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2054,,,0.1006,0.1006,0.0548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LIME,,2055,,,0.1006,0.1006,0.0532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2021,,0.001,0.001,0.001,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2022,,0.0001,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2023,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2024,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2025,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2026,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2027,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2028,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2029,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2030,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2031,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2032,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2033,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2034,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2035,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2036,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2037,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2038,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2039,,,0.0011,0.0011,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2040,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2041,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2042,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2043,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2044,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2045,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2046,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2047,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2048,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2049,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2050,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2051,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2052,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2053,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2054,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,LUBRI,,2055,,,0.0011,0.0011,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,39,,ELE_TRANS,,2040,,0.224943,0.224943,18.2249,18.2249,,,20.2718,12.0624,17.5947,6.76177,82.1216,48.2018,82.1216,53.5024,,,,,,,,,,,,,9.7511,39.5019,39.5019,,0.0001623829258452,0.0006578175437352,,0.0006578175437352,,,
BAU,39,,ELE_TRANS,,2041,,0.393166,0.618109,18.6181,18.6181,,,35.4307,20.5141,31.1079,11.9549,83.8895,47.9123,83.8895,56.4715,,,,,,,,,,,,,16.2312,38.4307,38.4307,,0.0002742126083975,0.0006492549854269,,0.0006492549854269,,,
BAU,39,,ELE_TRANS,,2042,,0.416807,1.03492,19.0349,19.0349,,,37.5598,21.1607,33.3445,12.8145,85.7656,47.6636,85.7656,56.0098,,,,,,,,,,,,,16.3872,37.4192,37.4192,,0.0002808604555865,0.0006413283747424,,0.0006413283747424,,,
BAU,39,,ELE_TRANS,,2043,,0.404306,1.43922,19.4392,19.4392,,,36.4319,19.972,32.6899,12.5629,87.5834,47.3619,87.5834,54.771,,,,,,,,,,,,,15.1382,36.3927,36.3927,,0.0002632138780328,0.0006327741996794,,0.0006327741996794,,,
BAU,39,,ELE_TRANS,,2044,,0.490286,1.92951,19.9295,19.9295,,,44.1779,23.5656,40.0494,15.3912,89.7884,47.2456,89.7884,55.42,,,,,,,,,,,,,17.4827,35.5323,35.5323,,0.0003083838799082,0.000626768025704,,0.000626768025704,,,
BAU,39,,ELE_TRANS,,2045,,0.413595,2.3431,20.3431,20.3431,,,37.2661,19.3429,34.1193,13.1123,91.6497,46.9251,91.6497,53.1558,,,,,,,,,,,,,14.0452,34.5418,34.5418,,0.000251339173787,0.0006181263903609,,0.0006181263903609,,,
BAU,39,,ELE_TRANS,,2046,,0.432171,2.77527,20.7753,20.7753,,,38.9384,19.6662,35.9918,13.8319,93.5926,46.6283,93.5926,52.4626,,,,,,,,,,,,,13.9766,33.5943,33.5943,,0.0002537371035241,0.0006098842077561,,0.0006098842077561,,,
BAU,39,,ELE_TRANS,,2047,,0.438707,3.21398,21.214,21.214,,,39.5259,19.4248,36.872,14.1701,95.5647,46.3275,95.5647,51.5822,,,,,,,,,,,,,13.5119,32.6688,32.6688,,0.0002488555214782,0.0006016764514765,,0.0006016764514765,,,
BAU,39,,ELE_TRANS,,2048,,0.444642,3.65862,21.6586,21.6586,,,40.0591,19.1562,37.7019,14.4891,97.5656,46.0227,97.5656,50.6898,,,,,,,,,,,,,13.0421,31.7646,31.7646,,0.0002436836208368,0.0005935015683606,,0.0005935015683606,,,
BAU,39,,ELE_TRANS,,2049,,0.385292,4.04391,22.0439,22.0439,,,34.7109,16.1513,32.9488,12.6624,99.2968,45.5768,99.2968,49.0657,,,,,,,,,,,,,10.7627,30.7888,30.7888,,0.0002040096277393,0.0005836063946398,,0.0005836063946398,,,
