Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,91,,COMPOST,,2036,,0.147371,0.147371,0.147371,0.147371,,,5.4159,1.70732,,,9.2844,2.81634,9.2844,,1.91117,,,,-8.61239,-2.61249,,,,,,,,3.1533,,5.4057,5.4057,,nan,,nan,nan,
LTS,91,,COMPOST,,2037,,0.16023,0.16023,0.16023,0.16023,,,5.88845,1.71878,,,10.0945,2.83526,10.0945,,1.924,,,,-9.36384,-2.63004,,,,,,,,3.264,,5.5954,5.5954,,nan,,nan,nan,
LTS,91,,COMPOST,,2038,,0.173006,0.173006,0.173006,0.173006,,,6.35796,1.71836,,,10.8994,2.83456,10.8994,,1.92353,,,,-10.1105,-2.62939,,,,,,,,3.3551,,5.7516,5.7516,,nan,,nan,nan,
LTS,91,,COMPOST,,2039,,0.185793,0.185793,0.185793,0.185793,,,6.82788,1.70867,,,11.7049,2.81858,11.7049,,1.91268,,,,-10.8577,-2.61456,,,,,,,,3.4302,,5.8803,5.8803,,nan,,nan,nan,
LTS,91,,COMPOST,,2040,,0.198405,0.198405,0.198405,0.198405,,,7.29138,1.6895,,,12.4995,2.78696,12.4995,,1.89122,,,,-11.5948,-2.58523,,,,,,,,3.4873,,5.9782,5.9782,,nan,,nan,nan,
LTS,91,,COMPOST,,2041,,0.211283,0.211283,0.211283,0.211283,,,7.76467,1.6659,,,13.3109,2.74802,13.3109,,1.8648,,,,-12.3474,-2.54911,,,,,,,,3.5355,,6.0608,6.0608,,nan,,nan,nan,
LTS,91,,COMPOST,,2042,,0.22414,0.22414,0.22414,0.22414,,,8.23713,1.63635,,,14.1208,2.69928,14.1208,,1.83173,,,,-13.0987,-2.50391,,,,,,,,3.5706,,6.1211,6.1211,,nan,,nan,nan,
LTS,91,,COMPOST,,2043,,0.236939,0.236939,0.236939,0.236939,,,8.70753,1.60167,,,14.9272,2.64206,14.9272,,1.7929,,,,-13.8467,-2.45083,,,,,,,,3.5934,,6.1602,6.1602,,nan,,nan,nan,
LTS,91,,COMPOST,,2044,,0.2497,0.2497,0.2497,0.2497,,,9.17647,1.56289,,,15.7311,2.57811,15.7311,,1.7495,,,,-14.5925,-2.3915,,,,,,,,3.6053,,6.1804,6.1804,,nan,,nan,nan,
LTS,91,,COMPOST,,2045,,0.262534,0.262534,0.262534,0.262534,,,9.64812,1.5215,,,16.5396,2.50983,16.5396,,1.70317,,,,-15.3425,-2.32816,,,,,,,,3.6087,,6.1863,6.1863,,nan,,nan,nan,
LTS,91,,COMPOST,,2046,,0.275623,0.275623,0.275623,0.275623,,,10.1291,1.47904,,,17.3642,2.43978,17.3642,,1.65563,,,,-16.1074,-2.26318,,,,,,,,3.6068,,6.1831,6.1831,,nan,,nan,nan,
LTS,91,,COMPOST,,2047,,0.288732,0.288732,0.288732,0.288732,,,10.6109,1.43461,,,18.1901,2.3665,18.1901,,1.6059,,,,-16.8735,-2.19521,,,,,,,,3.5971,,6.1664,6.1664,,nan,,nan,nan,
LTS,91,,COMPOST,,2048,,0.301818,0.301818,0.301818,0.301818,,,11.0918,1.38855,,,19.0146,2.29051,19.0146,,1.55434,,,,-17.6383,-2.12472,,,,,,,,3.5797,,6.1366,6.1366,,nan,,nan,nan,
LTS,91,,COMPOST,,2049,,0.314903,0.314903,0.314903,0.314903,,,11.5727,1.34143,,,19.8389,2.21279,19.8389,,1.5016,,,,-18.4029,-2.05262,,,,,,,,3.5557,,6.0954,6.0954,,nan,,nan,nan,
LTS,91,,COMPOST,,2050,,0.328103,0.328103,0.328103,0.328103,,,12.0578,1.29413,,,20.6705,2.13476,20.6705,,1.44865,,,,-19.1743,-1.98025,,,,,,,,3.527,,6.0462,6.0462,,nan,,nan,nan,
LTS,91,,COMPOST,,2051,,0.341185,0.341185,0.341185,0.341185,,,12.5385,1.24605,,,21.4946,2.05544,21.4946,,1.39482,,,,-19.9388,-1.90667,,,,,,,,3.4916,,5.9856,5.9856,,nan,,nan,nan,
LTS,91,,COMPOST,,2052,,0.354265,0.354265,0.354265,0.354265,,,13.0192,1.19798,,,22.3187,1.97615,22.3187,,1.34101,,,,-20.7032,-1.83311,,,,,,,,3.4515,,5.9169,5.9169,,nan,,nan,nan,
LTS,91,,COMPOST,,2053,,0.367371,0.367371,0.367371,0.367371,,,13.5009,1.15028,,,23.1444,1.89746,23.1444,,1.28762,,,,-21.4692,-1.76012,,,,,,,,3.4075,,5.8414,5.8414,,nan,,nan,nan,
LTS,91,,COMPOST,,2054,,0.380448,0.380448,0.380448,0.380448,,,13.9815,1.10298,,,23.9682,1.81945,23.9682,,1.23468,,,,-22.2334,-1.68776,,,,,,,,3.3594,,5.759,5.759,,nan,,nan,nan,
LTS,91,,COMPOST,,2055,,0.393554,0.393554,0.393554,0.393554,,,14.4631,1.05646,,,24.7939,1.74271,24.7939,,1.1826,,,,-22.9993,-1.61657,,,,,,,,3.3084,,5.6716,5.6716,,nan,,nan,nan,
LTS,91,,LANDFILL,,2026,,0.021807,0.021807,0.021807,0.021807,,,0.114487,0.0779177,,,1.4494,0.9492,1.4494,,1.02712,,,,,,,,,,,,,0.109,,1.3799,1.3799,,nan,,nan,nan,
LTS,91,,LANDFILL,,2027,,0.0433828,0.0433828,0.0433828,0.0433828,,,0.22776,0.143527,,,2.88344,1.74846,2.88344,,1.89199,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2064,,2.6134,2.6134,,nan,,nan,nan,
LTS,91,,LANDFILL,,2028,,0.0646292,0.0646292,0.0646292,0.0646292,,,0.339303,0.19798,,,4.29558,2.41181,4.29558,,2.60979,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2928,,3.7064,3.7064,,nan,,nan,nan,
LTS,91,,LANDFILL,,2029,,0.0854578,0.0854578,0.0854578,0.0854578,,,0.448653,0.242393,,,5.67995,2.95286,5.67995,,3.19525,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3685,,4.6658,4.6658,,nan,,nan,nan,
LTS,91,,LANDFILL,,2030,,0.105984,0.105984,0.105984,0.105984,,,0.556417,0.278347,,,7.04423,3.39085,7.04423,,3.66919,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4351,,5.5088,5.5088,,nan,,nan,nan,
LTS,91,,LANDFILL,,2031,,0.124922,0.124922,0.124922,0.124922,,,0.655843,0.303782,,,8.30297,3.7007,8.30297,,4.00448,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4883,,6.1817,6.1817,,nan,,nan,nan,
LTS,91,,LANDFILL,,2032,,0.143661,0.143661,0.143661,0.143661,,,0.754221,0.323473,,,9.54844,3.94057,9.54844,,4.26405,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5346,,6.7678,6.7678,,nan,,nan,nan,
LTS,91,,LANDFILL,,2033,,0.162204,0.162204,0.162204,0.162204,,,0.85157,0.33817,,,10.7809,4.11962,10.7809,,4.45779,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5746,,7.2747,7.2747,,nan,,nan,nan,
LTS,91,,LANDFILL,,2034,,0.180553,0.180553,0.180553,0.180553,,,0.947905,0.348543,,,12.0005,4.24598,12.0005,,4.59452,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6089,,7.7092,7.7092,,nan,,nan,nan,
LTS,91,,LANDFILL,,2035,,0.198713,0.198713,0.198713,0.198713,,,1.04324,0.355184,,,13.2075,4.32689,13.2075,,4.68207,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.638,,8.0774,8.0774,,nan,,nan,nan,
LTS,91,,LANDFILL,,2036,,0.215686,0.215686,0.215686,0.215686,,,1.13235,0.356965,,,14.3356,4.34858,14.3356,,4.70554,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.6593,,8.3467,8.3467,,nan,,nan,nan,
LTS,91,,LANDFILL,,2037,,0.23255,0.23255,0.23255,0.23255,,,1.22088,0.356365,,,15.4564,4.34127,15.4564,,4.69763,,,,8.14907e-09,2.28465e-09,,,,,,,,0.6767,,8.5675,8.5675,,nan,,nan,nan,
LTS,91,,LANDFILL,,2038,,0.249211,0.249211,0.249211,0.249211,,,1.30836,0.353608,,,16.5638,4.30768,16.5638,,4.66129,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.6904,,8.7408,8.7408,,nan,,nan,nan,
LTS,91,,LANDFILL,,2039,,0.265858,0.265858,0.265858,0.265858,,,1.39575,0.349286,,,17.6703,4.25504,17.6703,,4.60432,,,,-2.96859e-09,,,,,,,,,0.7012,,8.8772,8.8772,,nan,,nan,nan,
LTS,91,,LANDFILL,,2040,,0.282399,0.282399,0.282399,0.282399,,,1.4826,0.343535,,,18.7697,4.18498,18.7697,,4.52852,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.7091,,8.9771,8.9771,,nan,,nan,nan,
LTS,91,,LANDFILL,,2041,,0.298026,0.298026,0.298026,0.298026,,,1.56464,0.33569,,,19.8083,4.0894,19.8083,,4.42509,,,,-2.02272e-09,,,,,,,,,0.7124,,9.0193,9.0193,,nan,,nan,nan,
LTS,91,,LANDFILL,,2042,,0.313628,0.313628,0.313628,0.313628,,,1.64655,0.327097,,,20.8453,3.98472,20.8453,,4.31182,,,,1.19617e-08,2.2992e-09,,,,,,,,0.7137,,9.036,9.036,,nan,,nan,nan,
LTS,91,,LANDFILL,,2043,,0.32916,0.32916,0.32916,0.32916,,,1.72809,0.317866,,,21.8776,3.87227,21.8776,,4.19013,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.7132,,9.0285,9.0285,,nan,,nan,nan,
LTS,91,,LANDFILL,,2044,,0.344643,0.344643,0.344643,0.344643,,,1.80938,0.308165,,,22.9067,3.75409,22.9067,,4.06225,,,,-1.78989e-09,,,,,,,,,0.7109,,8.9996,8.9996,,nan,,nan,nan,
LTS,91,,LANDFILL,,2045,,0.360107,0.360107,0.360107,0.360107,,,1.89056,0.29814,,,23.9345,3.63197,23.9345,,3.93011,,,,9.28412e-09,1.42609e-09,,,,,,,,0.7071,,8.9522,8.9522,,nan,,nan,nan,
LTS,91,,LANDFILL,,2046,,0.374943,0.374943,0.374943,0.374943,,,1.96845,0.287429,,,24.9206,3.50149,24.9206,,3.78892,,,,2.07801e-08,2.91038e-09,,,,,,,,0.7009,,8.8738,8.8738,,nan,,nan,nan,
LTS,91,,LANDFILL,,2047,,0.389715,0.389715,0.389715,0.389715,,,2.046,0.276623,,,25.9024,3.36985,25.9024,,3.64647,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.6936,,8.7808,8.7808,,nan,,nan,nan,
LTS,91,,LANDFILL,,2048,,0.404547,0.404547,0.404547,0.404547,,,2.12387,0.265881,,,26.8882,3.23899,26.8882,,3.50487,,,,1.91212e-08,2.2992e-09,,,,,,,,0.6854,,8.6777,8.6777,,nan,,nan,nan,
LTS,91,,LANDFILL,,2049,,0.419378,0.419378,0.419378,0.419378,,,2.20173,0.255211,,,27.874,3.10901,27.874,,3.36422,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.6765,,8.5642,8.5642,,nan,,nan,nan,
LTS,91,,LANDFILL,,2050,,0.43424,0.43424,0.43424,0.43424,,,2.27976,0.244681,,,28.8618,2.98073,28.8618,,3.22541,,,,1.59635e-08,1.65892e-09,,,,,,,,0.6668,,8.4422,8.4422,,nan,,nan,nan,
LTS,91,,LANDFILL,,2051,,0.421382,0.421382,0.421382,0.421382,,,2.21226,0.219848,,,28.0072,2.67821,28.0072,,2.89806,,,,8.16362e-09,,,,,,,,,0.616,,7.7991,7.7991,,nan,,nan,nan,
LTS,91,,LANDFILL,,2052,,0.408433,0.408433,0.408433,0.408433,,,2.14427,0.197308,,,27.1465,2.40362,27.1465,,2.60093,,,,-1.16415e-09,,,,,,,,,0.5685,,7.1968,7.1968,,nan,,nan,nan,
LTS,91,,LANDFILL,,2053,,0.395609,0.395609,0.395609,0.395609,,,2.07695,0.176956,,,26.2942,2.15569,26.2942,,2.33265,,,,1.6822e-08,1.39698e-09,,,,,,,,0.5242,,6.6363,6.6363,,nan,,nan,nan,
LTS,91,,LANDFILL,,2054,,0.382755,0.382755,0.382755,0.382755,,,2.00946,0.158525,,,25.4398,1.93116,25.4398,,2.08968,,,,6.89761e-09,,,,,,,,,0.4828,,6.1126,6.1126,,nan,,nan,nan,
LTS,91,,LANDFILL,,2055,,0.369932,0.369932,0.369932,0.369932,,,1.94214,0.141864,,,24.5875,1.7282,24.5875,,1.87007,,,,8.20728e-09,,,,,,,,,0.4443,,5.6244,5.6244,,nan,,nan,nan,
LTS,91,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2026,,0.72043,0.72043,0.72043,0.72043,,,,,,,31.8466,20.8561,31.8466,,75.162,,,,82.9236,54.306,,,,,,,,,,30.3185,30.3185,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2027,,0.685091,0.685091,0.685091,0.685091,,,,,,,30.2845,18.3639,30.2845,,65.7192,,,,78.095,47.3553,,,,,,,,,,27.448,27.448,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2028,,0.650331,0.650331,0.650331,0.650331,,,,,,,28.7479,16.1409,28.7479,,57.353,,,,73.4011,41.2121,,,,,,,,,,24.8052,24.8052,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2029,,0.616098,0.616098,0.616098,0.616098,,,,,,,27.2346,14.1586,27.2346,,49.9443,,,,68.8354,35.7857,,,,,,,,,,22.3719,22.3719,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2030,,0.582427,0.582427,0.582427,0.582427,,,,,,,25.7462,12.3933,25.7462,,43.3922,,,,64.3979,30.9989,,,,,,,,,,20.1344,20.1344,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2031,,0.550373,0.550373,0.550373,0.550373,,,,,,,24.3292,10.8437,24.3292,,37.7341,,,,60.3318,26.8904,,,,,,,,,,18.1134,18.1134,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2032,,0.518659,0.518659,0.518659,0.518659,,,,,,,22.9273,9.46194,22.9273,,32.7156,,,,56.3461,23.2536,,,,,,,,,,16.2506,16.2506,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2033,,0.48728,0.48728,0.48728,0.48728,,,,,,,21.5402,8.23101,21.5402,,28.2701,,,,52.4416,20.0391,,,,,,,,,,14.5349,14.5349,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2034,,0.45623,0.45623,0.45623,0.45623,,,,,,,20.1676,7.13567,20.1676,,24.339,,,,48.622,17.2033,,,,,,,,,,12.9557,12.9557,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2035,,0.425503,0.425503,0.425503,0.425503,,,,,,,18.8094,6.16212,18.8094,,20.8684,,,,44.8897,14.7063,,,,,,,,,,11.5034,11.5034,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2036,,0.395849,0.395849,0.395849,0.395849,,,,,,,17.4985,5.30802,17.4985,,17.8671,,,,41.4025,12.5591,,,,,,,,,,10.1882,10.1882,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2037,,0.366388,0.366388,0.366388,0.366388,,,,,,,16.1962,4.54904,16.1962,,15.2146,,,,37.973,10.6655,,,,,,,,,,8.9775,8.9775,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2038,,0.337118,0.337118,0.337118,0.337118,,,,,,,14.9023,3.87558,14.9023,,12.8765,,,,34.6099,9.00088,,,,,,,,,,7.864,7.864,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2039,,0.308037,0.308037,0.308037,0.308037,,,,,,,13.6168,3.27895,13.6168,,10.8199,,,,31.3157,7.5409,,,,,,,,,,6.8408,6.8408,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2040,,0.279144,0.279144,0.279144,0.279144,,,,,,,12.3395,2.75129,12.3395,,9.01468,,,,28.0914,6.26339,,,,,,,,,,5.9017,5.9017,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2041,,0.250847,0.250847,0.250847,0.250847,,,,,,,11.0887,2.28925,11.0887,,7.45517,,,,25.0227,5.16592,,,,,,,,,,5.049,5.049,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2042,,0.222656,0.222656,0.222656,0.222656,,,,,,,9.8425,1.88146,9.8425,,6.0883,,,,22.0073,4.20684,,,,,,,,,,4.2665,4.2665,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2043,,0.19444,0.19444,0.19444,0.19444,,,,,,,8.59524,1.52133,8.59524,,4.89031,,,,19.0341,3.36898,,,,,,,,,,3.5471,3.5471,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2044,,0.166405,0.166405,0.166405,0.166405,,,,,,,7.35593,1.20553,7.35593,,3.8485,,,,16.1269,2.64297,,,,,,,,,,2.89,2.89,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2045,,0.138467,0.138467,0.138467,0.138467,,,,,,,6.12094,0.92883,6.12094,,2.94415,,,,13.2808,2.01532,,,,,,,,,,2.2894,2.2894,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2046,,0.110766,0.110766,0.110766,0.110766,,,,,,,4.89641,0.687974,4.89641,,2.16698,,,,10.5263,1.47901,,,,,,,,,,1.7435,1.7435,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2047,,0.0830751,0.0830751,0.0830751,0.0830751,,,,,,,3.67233,0.477763,3.67233,,1.4951,,,,7.81978,1.01734,,,,,,,,,,1.2449,1.2449,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2048,,0.0553795,0.0553795,0.0553795,0.0553795,,,,,,,2.44805,0.294895,2.44805,,0.916697,,,,5.16185,0.621802,,,,,,,,,,0.7901,0.7901,,,,nan,nan,
LTS,91,,NO_CONTR_OD,,2049,,0.0276878,0.0276878,0.0276878,0.0276878,,,,,,,1.22394,0.136516,1.22394,,0.421453,,,,2.55462,0.284938,,,,,,,,,,0.3761,0.3761,,,,nan,nan,
LTS,91,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2026,,0.408731,0.408731,0.408731,0.408731,,,,,,,,,,,21.8238,,,,33.3243,21.8238,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2027,,0.40891,0.40891,0.40891,0.40891,,,,,,,,,,,20.021,,,,33.0172,20.021,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2028,,0.409055,0.409055,0.409055,0.409055,,,,,,,,,,,18.3616,,,,32.703,18.3616,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2029,,0.409102,0.409102,0.409102,0.409102,,,,,,,,,,,16.8318,,,,32.3766,16.8318,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2030,,0.409281,0.409281,0.409281,0.409281,,,,,,,,,,,15.4299,,,,32.0545,15.4299,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2031,,0.409425,0.409425,0.409425,0.409425,,,,,,,,,,,14.1694,,,,31.7908,14.1694,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2032,,0.409569,0.409569,0.409569,0.409569,,,,,,,,,,,13.0069,,,,31.5171,13.0069,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2033,,0.409713,0.409713,0.409713,0.409713,,,,,,,,,,,11.9349,,,,31.233,11.9349,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2034,,0.409856,0.409856,0.409856,0.409856,,,,,,,,,,,10.9471,,,,30.9399,10.9471,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2035,,0.409905,0.409905,0.409905,0.409905,,,,,,,,,,,10.0351,,,,30.6312,10.0351,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2036,,0.410077,0.410077,0.410077,0.410077,,,,,,,,,,,9.21578,,,,30.3809,9.21578,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2037,,0.410249,0.410249,0.410249,0.410249,,,,,,,,,,,8.45916,,,,30.1175,8.45916,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2038,,0.410327,0.410327,0.410327,0.410327,,,,,,,,,,,7.76017,,,,29.8392,7.76017,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2039,,0.410405,0.410405,0.410405,0.410405,,,,,,,,,,,7.11657,,,,29.5536,7.11657,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2040,,0.410577,0.410577,0.410577,0.410577,,,,,,,,,,,6.52549,,,,29.2669,6.52549,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2041,,0.410679,0.410679,0.410679,0.410679,,,,,,,,,,,5.99073,,,,29.018,5.99073,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2042,,0.410814,0.410814,0.410814,0.410814,,,,,,,,,,,5.49801,,,,28.7618,5.49801,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2043,,0.41101,0.41101,0.41101,0.41101,,,,,,,,,,,5.04432,,,,28.4995,5.04432,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2044,,0.411113,0.411113,0.411113,0.411113,,,,,,,,,,,4.62513,,,,28.2216,4.62513,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2045,,0.411248,0.411248,0.411248,0.411248,,,,,,,,,,,4.23972,,,,27.9396,4.23972,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2046,,0.411311,0.411311,0.411311,0.411311,,,,,,,,,,,3.89021,,,,27.6872,3.89021,,,,,,,,,,,,,,,,,
LTS,91,,OPEN_BURN,,2047,,0.411499,0.411499,0.411499,0.411499,,,,,,,,,,,3.56944,,,,27.4366,3.56944,,,,,,,,,,,,,,,,,
