Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,72,,,CO2e_sources,2033,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2034,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2035,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2036,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2037,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2038,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2039,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2040,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2041,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2042,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2043,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2044,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2045,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2046,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2047,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2048,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2049,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2050,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2051,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2052,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2053,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2054,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_sources,2055,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2021,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2022,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2023,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2024,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2025,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2026,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2027,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2028,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2029,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2030,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2031,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2032,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2033,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2034,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2035,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2036,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2037,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2038,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2039,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2040,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2041,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2042,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2043,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2044,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2045,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2046,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2047,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2048,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2049,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2050,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2051,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2052,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2053,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2054,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2055,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2021,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2022,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2023,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2024,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2025,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2026,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2027,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2028,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2029,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2030,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2031,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2032,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2033,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2034,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2035,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2036,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2037,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2038,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2039,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2040,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2041,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2042,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2043,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2044,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2045,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2046,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2047,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2048,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2049,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2050,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2051,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2052,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2053,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2054,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2055,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2021,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2022,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2023,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2024,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2025,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2026,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2027,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2028,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2029,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2030,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2031,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2032,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2033,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2034,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2035,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2036,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2037,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2038,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2039,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2040,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2041,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2042,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2043,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2044,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2045,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2046,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2047,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2048,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2049,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2050,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2051,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2052,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2053,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2054,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2055,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2021,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2022,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2023,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2024,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2025,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2026,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2027,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2028,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2029,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2030,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2031,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2032,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2033,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2034,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2035,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2036,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2037,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2038,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2039,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2040,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2041,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2042,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2043,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2044,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2045,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2046,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2047,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2048,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2049,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2050,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2051,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2052,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2053,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2054,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e,2055,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2021,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2022,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2023,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2024,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2025,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2026,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2027,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2028,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2029,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2030,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2031,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2032,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2033,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2034,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2035,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2036,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2037,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2038,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2039,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2040,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2041,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2042,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2043,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2044,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2045,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2046,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2047,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2048,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2049,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2050,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2051,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2052,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2053,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2054,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,,CO2e_DETRN,2055,,,,,,,,,,,,,,,,,,,,,Energy
BAU,72,,PPHDAM,,2021,,,,0.0291,0.4884,,,,2.4735,2.43994,,2.4735,2.43994,,,,3.0066,,3.0066,,Energy
BAU,72,,ELE_TRANS,,2021,,,,18.0,14.0773,,,,81.153,80.0519,,81.153,80.0519,,,,98.642,,98.642,,Energy
BAU,72,,ELE_TRANS,,2022,,,,18.0,14.3796,,,,81.153,77.8942,,81.153,77.8942,,,,93.9447,,93.9447,,Energy
BAU,72,,ELE_TRANS,,2023,,,,18.0,15.2648,,,,81.153,75.7947,,81.153,75.7947,,,,89.4712,,89.4712,,Energy
BAU,72,,ELE_TRANS,,2024,,,,18.0,15.4247,,,,81.153,73.7518,,81.153,73.7518,,,,85.2107,,85.2107,,Energy
BAU,72,,ELE_TRANS,,2025,,,,18.0,15.5842,,,,81.153,71.7639,,81.153,71.7639,,,,81.153,,81.153,,Energy
BAU,72,,ELE_TRANS,,2026,,,,18.0,15.5889,,,,80.4546,69.2287,,80.4546,69.2287,,,,76.6234,,76.6234,,Energy
BAU,72,,ELE_TRANS,,2027,,,,18.0,16.1105,,,,79.7562,66.778,,79.7562,66.778,,,,72.3412,,72.3412,,Energy
BAU,72,,ELE_TRANS,,2028,,,,18.0,16.3108,,,,79.0578,64.4091,,79.0578,64.4091,,,,68.2931,,68.2931,,Energy
BAU,72,,ELE_TRANS,,2029,,,,18.0,16.6791,,,,78.3594,62.1194,,78.3594,62.1194,,,,64.4665,,64.4665,,Energy
BAU,72,,ELE_TRANS,,2030,,,,18.0,16.7967,,,,77.6592,59.9049,,77.6592,59.9049,,,,60.848,,60.848,,Energy
BAU,72,,ELE_TRANS,,2031,,,,18.0,16.9449,,,,76.9608,57.7661,,76.9608,57.7661,,,,57.4293,,57.4293,,Energy
BAU,72,,ELE_TRANS,,2032,,,,18.0,17.0983,,,,76.2624,55.699,,76.2624,55.699,,,,54.1983,,54.1983,,Energy
BAU,72,,ELE_TRANS,,2033,,,,18.0,17.2568,,,,75.564,53.7014,,75.564,53.7014,,,,51.1447,,51.1447,,Energy
BAU,72,,ELE_TRANS,,2034,,,,18.0,17.4212,,,,74.8656,51.771,,74.8656,51.771,,,,48.259,,48.259,,Energy
BAU,72,,ELE_TRANS,,2035,,,,18.0,17.5921,,,,74.1672,49.9056,,74.1672,49.9056,,,,45.5322,,45.5322,,Energy
BAU,72,,ELE_TRANS,,2036,,,,18.0,17.7822,,,,73.4688,48.1033,,73.4688,48.1033,,,,42.9557,,42.9557,,Energy
BAU,72,,ELE_TRANS,,2037,,,,18.0,17.9793,,,,72.7704,46.3618,,72.7704,46.3618,,,,40.5213,,40.5213,,Energy
BAU,72,,ELE_DIST,,2021,,,,18.0,11.0845,,,,81.153,80.0519,,81.153,80.0519,,,,98.642,,98.642,,Energy
BAU,72,,ELE_DIST,,2022,,,,18.0,11.3867,,,,81.153,77.8942,,81.153,77.8942,,,,93.9447,,93.9447,,Energy
BAU,72,,ELE_DIST,,2023,,,,18.0,12.0195,,,,81.153,75.7947,,81.153,75.7947,,,,89.4712,,89.4712,,Energy
BAU,72,,ELE_DIST,,2024,,,,18.0,12.1454,,,,81.153,73.7518,,81.153,73.7518,,,,85.2107,,85.2107,,Energy
BAU,72,,ELE_DIST,,2025,,,,18.0,12.271,,,,81.153,71.7639,,81.153,71.7639,,,,81.153,,81.153,,Energy
BAU,72,,ELE_DIST,,2026,,,,18.0,12.4031,,,,80.4546,69.2287,,80.4546,69.2287,,,,76.6234,,76.6234,,Energy
BAU,72,,ELE_DIST,,2027,,,,18.0,12.6854,,,,79.7562,66.778,,79.7562,66.778,,,,72.3412,,72.3412,,Energy
BAU,72,,ELE_DIST,,2028,,,,18.0,12.9715,,,,79.0578,64.4091,,79.0578,64.4091,,,,68.2931,,68.2931,,Energy
BAU,72,,ELE_DIST,,2029,,,,18.0,13.2615,,,,78.3594,62.1194,,78.3594,62.1194,,,,64.4665,,64.4665,,Energy
BAU,72,,ELE_DIST,,2030,,,,18.0,13.5547,,,,77.6592,59.9049,,77.6592,59.9049,,,,60.848,,60.848,,Energy
BAU,72,,ELE_DIST,,2031,,,,18.0,13.872,,,,76.9608,57.7661,,76.9608,57.7661,,,,57.4293,,57.4293,,Energy
BAU,72,,ELE_DIST,,2032,,,,18.0,14.1934,,,,76.2624,55.699,,76.2624,55.699,,,,54.1983,,54.1983,,Energy
BAU,72,,ELE_DIST,,2033,,,,18.0,14.5188,,,,75.564,53.7014,,75.564,53.7014,,,,51.1447,,51.1447,,Energy
BAU,72,,ELE_DIST,,2034,,,,18.0,14.8489,,,,74.8656,51.771,,74.8656,51.771,,,,48.259,,48.259,,Energy
BAU,72,,ELE_DIST,,2035,,,,18.0,15.184,,,,74.1672,49.9056,,74.1672,49.9056,,,,45.5322,,45.5322,,Energy
BAU,72,,ELE_DIST,,2036,,,,18.0,15.5344,,,,73.4688,48.1033,,73.4688,48.1033,,,,42.9557,,42.9557,,Energy
BAU,72,,ELE_DIST,,2037,,,,18.0,15.8901,,,,72.7704,46.3618,,72.7704,46.3618,,,,40.5213,,40.5213,,Energy
BAU,72,,ELE_DIST,,2038,,,,18.0,16.2508,,,,72.072,44.6792,,72.072,44.6792,,,,38.2213,,38.2213,,Energy
BAU,72,,ELE_DIST,,2039,,,,18.0,16.6156,,,,71.3718,43.0526,,71.3718,43.0526,,,,36.0476,,36.0476,,Energy
BAU,72,,ELE_DIST,,2040,,,,18.0,16.9358,,,,70.6734,41.4822,,70.6734,41.4822,,,,33.9951,,33.9951,,Energy
BAU,72,,ELE_DIST,,2041,,,,18.0,17.3246,,,,69.975,39.9653,,69.975,39.9653,,,,32.0564,,32.0564,,Energy
BAU,72,,ELE_DIST,,2042,,,,18.0,17.7191,,,,69.2766,38.4999,,69.2766,38.4999,,,,30.2252,,30.2252,,Energy
BAU,72,,PPBIM,,2021,,,,0.005,,,,,0.785,0.774349,,0.785,0.774349,,,,0.9542,,0.9542,,Energy
BAU,72,,PPBIM,,2022,,,,0.005,,,,,0.785,0.753477,,0.785,0.753477,,,,0.9087,,0.9087,,Energy
BAU,72,,PPBIM,,2023,,,,0.005,0.0414107,,,,0.842975,0.787316,0.057975,0.785,0.787316,,,,0.8655,0.0639,0.9294,,Energy
BAU,72,,PPBIM,,2024,,,,0.005,0.148941,,,,0.993517,0.902907,0.208517,0.785,0.902907,,,,0.8243,0.2189,1.0432,,Energy
BAU,72,,PPBIM,,2025,,,,0.005,0.148941,,,,0.993517,0.878571,0.208517,0.785,0.878571,,,,0.785,0.2085,0.9935,,Energy
BAU,72,,PPBIM,,2026,,,,0.005,0.1483,,,,0.985862,0.848304,0.20762,0.778242,0.848304,,,,0.7412,0.1977,0.9389,,Energy
BAU,72,,PPBIM,,2027,,,,0.005,0.148941,,,,0.980002,0.820532,0.208517,0.771485,0.820532,,,,0.6998,0.1891,0.8889,,Energy
BAU,72,,PPBIM,,2028,,,,0.005,0.1483,,,,0.972347,0.79218,0.20762,0.764727,0.79218,,,,0.6606,0.1793,0.8399,,Energy
BAU,72,,PPBIM,,2029,,,,0.005,0.1483,,,,0.96559,0.765471,0.20762,0.75797,0.765471,,,,0.6236,0.1708,0.7944,,Energy
BAU,72,,PPBIM,,2030,,,,0.005,0.1483,,,,0.958832,0.739626,0.20762,0.751212,0.739626,,,,0.5886,0.1627,0.7513,,Energy
BAU,72,,PPBIM,,2031,,,,0.005,0.1483,,,,0.952074,0.714618,0.20762,0.744454,0.714618,,,,0.5555,0.1549,0.7105,,Energy
BAU,72,,PPBIM,,2032,,,,0.005,0.1483,,,,0.945316,0.690421,0.20762,0.737696,0.690421,,,,0.5243,0.1476,0.6718,,Energy
BAU,72,,PPBIM,,2033,,,,0.005,0.1483,,,,0.938559,0.66701,0.20762,0.730939,0.66701,,,,0.4947,0.1405,0.6353,,Energy
BAU,72,,PPBIM,,2034,,,,0.005,0.1483,,,,0.931801,0.644358,0.20762,0.724181,0.644358,,,,0.4668,0.1338,0.6006,,Energy
BAU,72,,PPBIM,,2035,,,,0.005,0.1483,,,,0.925043,0.622444,0.20762,0.717423,0.622444,,,,0.4404,0.1275,0.5679,,Energy
BAU,72,,PPBIM,,2036,,,,0.005,0.1483,,,,0.918286,0.601242,0.20762,0.710666,0.601242,,,,0.4155,0.1214,0.5369,,Energy
BAU,72,,PPBIM,,2037,,,,0.005,0.1483,,,,0.911529,0.580731,0.20762,0.703909,0.580731,,,,0.392,0.1156,0.5076,,Energy
BAU,72,,PPBIM,,2038,,,,0.005,0.1483,,,,0.90477,0.560889,0.20762,0.69715,0.560889,,,,0.3697,0.1101,0.4798,,Energy
BAU,72,,PPBIM,,2039,,,,0.005,0.1483,,,,0.898013,0.541695,0.20762,0.690393,0.541695,,,,0.3487,0.1049,0.4536,,Energy
BAU,72,,PPBIM,,2040,,,,0.005,0.148941,,,,0.892153,0.523655,0.208517,0.683635,0.523655,,,,0.3288,0.1003,0.4291,,Energy
BAU,72,,PPBIM,,2041,,,,0.005,0.148941,,,,0.885395,0.505681,0.208517,0.676878,0.505681,,,,0.3101,0.0955,0.4056,,Energy
BAU,72,,PPBIM,,2042,,,,0.005,0.148941,,,,0.878637,0.488296,0.208517,0.67012,0.488296,,,,0.2924,0.091,0.3833,,Energy
BAU,72,,PPBIM,,2043,,,,0.005,0.148941,,,,0.87188,0.47148,0.208517,0.663363,0.47148,,,,0.2756,0.0866,0.3623,,Energy
BAU,72,,PPBIM,,2044,,,,0.005,0.148941,,,,0.865122,0.455217,0.208517,0.656605,0.455217,,,,0.2598,0.0825,0.3424,,Energy
BAU,72,,PPBIM,,2045,,,,0.005,0.148941,,,,0.858364,0.439487,0.208517,0.649847,0.439487,,,,0.2449,0.0786,0.3235,,Energy
BAU,72,,PPBIM,,2046,,,,0.005,0.148941,,,,0.851607,0.424275,0.208517,0.643089,0.424275,,,,0.2308,0.0748,0.3057,,Energy
BAU,72,,PPBIM,,2047,,,,0.005,0.148941,,,,0.844849,0.409563,0.208517,0.636332,0.409563,,,,0.2175,0.0713,0.2888,,Energy
BAU,72,,PPBIM,,2048,,,,0.005,0.148941,,,,0.838091,0.395336,0.208517,0.629574,0.395336,,,,0.205,0.0679,0.2729,,Energy
BAU,72,,PPBIM,,2049,,,,0.005,0.148941,,,,0.831334,0.381579,0.208517,0.622816,0.381579,,,,0.1931,0.0647,0.2578,,Energy
BAU,72,,PPBIM,,2050,,,,0.005,0.148941,,,,0.824576,0.368276,0.208517,0.616059,0.368276,,,,0.1819,0.0616,0.2435,,Energy
BAU,72,,PPBIM,,2051,,,,0.005,0.148941,,,,0.817819,0.355413,0.208517,0.609302,0.355413,,,,0.1714,0.0586,0.23,,Energy
BAU,72,,PPBIM,,2052,,,,0.005,0.148941,,,,0.811061,0.342976,0.208517,0.602544,0.342976,,,,0.1614,0.0559,0.2172,,Energy
BAU,72,,PPBIM,,2053,,,,0.005,0.148941,,,,0.804303,0.330951,0.208517,0.595786,0.330951,,,,0.152,0.0532,0.2052,,Energy
